area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
46,123,20:20:00==>20:30:00,495925,4,12,211,136,5,0.03676470588235294,100,1351,359,117,75
46,124,20:30:00==>20:40:00,495925,4,12,211,146,2,0.0136986301369863,85,1378,388,105,98
46,125,20:40:00==>20:50:00,495925,4,12,211,145,7,0.04827586206896552,85,1371,359,134,91
46,126,20:50:00==>21:00:00,495925,4,12,211,135,5,0.037037037037037035,110,1373,352,120,73
46,127,21:00:00==>21:10:00,495925,3,12,211,130,1,0.007692307692307693,133,1369,385,117,91
46,128,21:10:00==>21:20:00,495925,4,12,211,152,4,0.02631578947368421,98,1328,329,141,102
46,129,21:20:00==>21:30:00,495925,4,12,211,112,4,0.03571428571428571,109,1400,350,124,90
46,130,21:30:00==>21:40:00,495925,4,12,194,116,8,0.06896551724137931,107,1388,314,94,79
46,131,21:40:00==>21:50:00,495925,4,12,194,118,1,0.00847457627118644,97,1384,340,88,88
46,132,21:50:00==>22:00:00,495925,4,12,194,122,4,0.03278688524590164,77,1343,334,121,94
46,133,22:00:00==>22:10:00,495925,4,12,194,129,3,0.023255813953488372,93,1432,334,109,79
46,134,22:10:00==>22:20:00,495925,4,12,194,92,4,0.043478260869565216,61,1416,309,112,85
46,135,22:20:00==>22:30:00,495925,4,12,194,68,3,0.04411764705882353,58,1366,295,76,69
46,136,22:30:00==>22:40:00,495925,4,12,176,54,1,0.018518518518518517,56,1398,261,65,111
46,137,22:40:00==>22:50:00,495925,4,12,176,65,1,0.015384615384615385,42,1389,276,69,75
46,138,22:50:00==>23:00:00,495925,4,12,176,59,5,0.0847457627118644,64,1426,206,71,51
46,139,23:00:00==>23:10:00,495925,4,12,176,44,3,0.06818181818181818,31,1348,232,56,56
46,140,23:10:00==>23:20:00,495925,4,12,176,39,1,0.02564102564102564,27,1345,249,93,73
46,141,23:20:00==>23:30:00,495925,4,12,176,34,1,0.029411764705882353,24,1358,270,61,65
46,142,23:30:00==>23:40:00,495925,4,12,172,29,1,0.034482758620689655,15,1305,220,60,67
46,143,23:40:00==>23:50:00,495925,4,12,172,37,2,0.05405405405405406,17,1256,202,40,70
46,144,23:50:00==>00:00:00,495925,4,12,170,33,4,0.12121212121212122,18,1169,190,68,50
47,1,00:00:00==>00:10:00,87565,2,13,187,5,2,0.4,2,,,,
47,2,00:10:00==>00:20:00,87565,2,13,187,2,0,0,5,330,44,14,16
47,3,00:20:00==>00:30:00,87565,2,13,187,1,0,0,1,349,39,17,13
47,4,00:30:00==>00:40:00,87565,2,13,187,4,2,0.5,1,332,48,11,2
47,5,00:40:00==>00:50:00,87565,2,13,192,2,0,0,3,346,28,4,7
47,6,00:50:00==>01:00:00,87565,2,13,192,0,0,NaN,0,302,33,11,12
47,7,01:00:00==>01:10:00,87565,2,13,192,0,0,NaN,3,252,32,10,7
47,8,01:10:00==>01:20:00,87565,2,13,192,1,0,0,1,279,48,11,6
47,9,01:20:00==>01:30:00,87565,2,13,192,5,3,0.6,0,211,34,17,1
47,10,01:30:00==>01:40:00,87565,2,13,192,0,0,NaN,1,299,46,6,12
47,11,01:40:00==>01:50:00,87565,2,13,202,1,0,0,2,254,44,18,19
47,12,01:50:00==>02:00:00,87565,2,13,202,1,0,0,1,293,27,13,2
47,13,02:00:00==>02:10:00,87565,2,13,202,0,0,NaN,1,178,35,11,11
47,14,02:10:00==>02:20:00,87565,2,13,202,1,0,0,0,231,36,10,6
47,15,02:20:00==>02:30:00,87565,2,13,202,1,0,0,1,187,17,3,7
47,16,02:30:00==>02:40:00,87565,2,13,202,2,0,0,3,216,51,9,6
47,17,02:40:00==>02:50:00,87565,2,13,202,0,0,NaN,0,169,29,4,7
47,18,02:50:00==>03:00:00,87565,2,13,202,0,0,NaN,2,149,28,5,4
47,19,03:00:00==>03:10:00,87565,2,13,202,1,0,0,0,184,20,9,14
47,20,03:10:00==>03:20:00,87565,2,13,202,1,1,1,0,146,37,9,4
47,21,03:20:00==>03:30:00,87565,2,12,202,0,0,NaN,0,194,31,16,11
47,22,03:30:00==>03:40:00,87565,8,12,202,1,0,0,0,169,61,19,8
47,23,03:40:00==>03:50:00,87565,8,12,202,1,0,0,0,193,27,9,11
47,24,03:50:00==>04:00:00,87565,4,12,202,0,0,NaN,0,171,13,23,4
47,25,04:00:00==>04:10:00,87565,4,12,202,0,0,NaN,3,178,34,8,14
47,26,04:10:00==>04:20:00,87565,4,12,202,0,0,NaN,0,191,38,10,4
47,27,04:20:00==>04:30:00,87565,4,12,202,1,1,1,0,186,23,3,3
47,28,04:30:00==>04:40:00,87565,4,12,202,3,3,1,0,168,29,14,5
47,29,04:40:00==>04:50:00,87565,4,12,202,1,1,1,0,161,20,10,2
47,30,04:50:00==>05:00:00,87565,4,12,202,0,0,NaN,0,133,23,12,4
47,31,05:00:00==>05:10:00,87565,4,12,206,1,1,1,0,189,30,4,10
47,32,05:10:00==>05:20:00,87565,4,11,206,1,1,1,0,175,24,3,7
47,33,05:20:00==>05:30:00,87565,4,11,206,0,0,NaN,0,153,42,11,3
47,34,05:30:00==>05:40:00,87565,4,11,206,1,1,1,1,167,31,12,4
47,35,05:40:00==>05:50:00,87565,4,12,212,4,3,0.75,0,180,38,14,9
47,36,05:50:00==>06:00:00,87565,4,12,212,0,0,NaN,0,259,28,13,3
47,37,06:00:00==>06:10:00,87565,8,12,212,0,0,NaN,0,191,53,3,9
47,38,06:10:00==>06:20:00,87565,4,12,212,5,3,0.6,1,200,44,7,5
47,39,06:20:00==>06:30:00,87565,4,12,212,1,0,0,0,255,47,7,3
47,40,06:30:00==>06:40:00,87565,4,12,212,1,0,0,2,241,75,7,5
47,41,06:40:00==>06:50:00,87565,4,12,212,8,0,0,8,307,78,18,12
47,42,06:50:00==>07:00:00,87565,8,11,212,6,1,0.16666666666666666,2,359,80,23,4
47,43,07:00:00==>07:10:00,87565,8,11,212,11,1,0.09090909090909091,4,351,89,13,10
47,44,07:10:00==>07:20:00,87565,8,11,212,10,0,0,6,395,86,19,6
47,45,07:20:00==>07:30:00,87565,8,11,212,10,0,0,9,393,118,23,10
47,46,07:30:00==>07:40:00,87565,8,11,206,18,1,0.05555555555555555,5,437,119,27,24
47,47,07:40:00==>07:50:00,87565,8,11,208,15,2,0.13333333333333333,2,415,143,32,18
47,48,07:50:00==>08:00:00,87565,8,11,208,17,2,0.11764705882352941,8,441,113,29,17
47,49,08:00:00==>08:10:00,87565,8,11,208,23,11,0.4782608695652174,8,430,105,51,11
47,50,08:10:00==>08:20:00,87565,8,12,208,22,8,0.36363636363636365,7,429,108,24,17
47,51,08:20:00==>08:30:00,87565,8,12,208,14,1,0.07142857142857142,15,415,89,40,22
47,52,08:30:00==>08:40:00,87565,8,12,208,21,9,0.42857142857142855,9,472,118,24,24
47,53,08:40:00==>08:50:00,87565,8,12,209,19,8,0.42105263157894735,4,485,104,16,12
47,54,08:50:00==>09:00:00,87565,8,12,209,13,6,0.46153846153846156,6,397,108,22,16
47,55,09:00:00==>09:10:00,87565,4,12,209,15,4,0.26666666666666666,5,398,103,18,21
47,56,09:10:00==>09:20:00,87565,8,12,209,9,0,0,10,439,57,15,10
47,57,09:20:00==>09:30:00,87565,8,12,209,12,1,0.08333333333333333,2,432,101,22,13
47,58,09:30:00==>09:40:00,87565,8,12,209,23,7,0.30434782608695654,6,462,105,25,17
47,59,09:40:00==>09:50:00,87565,8,12,202,14,5,0.35714285714285715,8,437,86,25,8
47,60,09:50:00==>10:00:00,87565,4,12,202,8,0,0,7,503,69,21,8
47,61,10:00:00==>10:10:00,87565,4,12,202,8,0,0,5,420,93,15,13
47,62,10:10:00==>10:20:00,87565,4,12,202,10,1,0.1,5,398,63,17,5
47,63,10:20:00==>10:30:00,87565,4,12,202,13,8,0.6153846153846154,1,406,128,32,7
47,64,10:30:00==>10:40:00,87565,4,12,202,18,10,0.5555555555555556,7,403,93,18,15
47,65,10:40:00==>10:50:00,87565,4,12,205,11,3,0.2727272727272727,3,483,99,31,11
47,66,10:50:00==>11:00:00,87565,4,12,205,14,6,0.42857142857142855,6,407,94,18,13
47,67,11:00:00==>11:10:00,87565,4,12,205,13,4,0.3076923076923077,3,443,100,12,9
47,68,11:10:00==>11:20:00,87565,4,12,205,9,2,0.2222222222222222,3,428,67,19,16
47,69,11:20:00==>11:30:00,87565,4,12,205,10,2,0.2,3,423,83,19,11
47,70,11:30:00==>11:40:00,87565,4,13,205,4,1,0.25,1,401,83,10,12
47,71,11:40:00==>11:50:00,87565,4,13,219,5,1,0.2,3,400,96,29,21
47,72,11:50:00==>12:00:00,87565,4,13,219,3,1,0.3333333333333333,2,380,89,25,18
47,73,12:00:00==>12:10:00,87565,4,12,219,7,0,0,5,419,97,29,16
47,74,12:10:00==>12:20:00,87565,4,12,219,9,0,0,2,413,80,29,11
47,75,12:20:00==>12:30:00,87565,4,12,219,16,4,0.25,4,390,88,28,22
47,76,12:30:00==>12:40:00,87565,4,12,219,7,1,0.14285714285714285,6,379,60,17,15
47,77,12:40:00==>12:50:00,87565,4,12,219,18,9,0.5,7,428,108,19,15
47,78,12:50:00==>13:00:00,87565,4,12,217,27,18,0.6666666666666666,1,420,100,23,20
47,79,13:00:00==>13:10:00,87565,4,12,217,10,5,0.5,4,475,107,40,18
47,80,13:10:00==>13:20:00,87565,4,12,217,27,13,0.48148148148148145,1,431,79,23,16
47,81,13:20:00==>13:30:00,87565,4,12,217,17,4,0.23529411764705882,3,433,65,17,18
47,82,13:30:00==>13:40:00,87565,4,12,217,9,1,0.1111111111111111,7,414,67,17,8
47,83,13:40:00==>13:50:00,87565,4,12,222,11,3,0.2727272727272727,14,429,102,28,19
47,84,13:50:00==>14:00:00,87565,4,12,222,4,1,0.25,9,414,86,19,23
47,85,14:00:00==>14:10:00,87565,4,12,222,15,4,0.26666666666666666,3,409,110,24,12
47,86,14:10:00==>14:20:00,87565,4,12,222,12,5,0.4166666666666667,9,438,72,23,15
47,87,14:20:00==>14:30:00,87565,4,12,222,17,12,0.7058823529411765,7,415,81,20,18
47,88,14:30:00==>14:40:00,87565,4,12,222,18,9,0.5,11,407,81,24,9
47,89,14:40:00==>14:50:00,87565,4,13,228,17,8,0.47058823529411764,9,453,99,13,12
47,90,14:50:00==>15:00:00,87565,4,12,228,14,10,0.7142857142857143,6,420,82,30,11
47,91,15:00:00==>15:10:00,87565,4,12,228,8,0,0,9,382,87,12,7
47,92,15:10:00==>15:20:00,87565,4,12,228,8,2,0.25,13,395,102,20,16
47,93,15:20:00==>15:30:00,87565,4,12,228,7,1,0.14285714285714285,4,383,101,26,16
47,94,15:30:00==>15:40:00,87565,4,12,228,2,0,0,11,432,88,14,14
47,95,15:40:00==>15:50:00,87565,4,12,237,10,1,0.1,6,423,95,16,11
47,96,15:50:00==>16:00:00,87565,4,12,237,7,2,0.2857142857142857,6,473,123,22,12
47,97,16:00:00==>16:10:00,87565,4,13,237,7,1,0.14285714285714285,2,458,87,30,11
47,98,16:10:00==>16:20:00,87565,4,13,237,11,1,0.09090909090909091,9,471,136,20,7
47,99,16:20:00==>16:30:00,87565,4,12,237,14,0,0,5,490,84,31,25
47,100,16:30:00==>16:40:00,87565,4,12,237,3,0,0,10,463,107,19,19
47,101,16:40:00==>16:50:00,87565,4,12,237,7,0,0,5,474,123,28,26
47,102,16:50:00==>17:00:00,87565,4,12,237,13,2,0.15384615384615385,4,425,101,25,17
47,103,17:00:00==>17:10:00,87565,4,12,234,30,3,0.1,8,516,100,31,24
47,104,17:10:00==>17:20:00,87565,4,12,234,9,1,0.1111111111111111,14,451,142,27,17
47,105,17:20:00==>17:30:00,87565,4,12,234,13,0,0,7,452,153,23,14
47,106,17:30:00==>17:40:00,87565,4,12,234,10,1,0.1,7,473,96,38,17
47,107,17:40:00==>17:50:00,87565,4,12,234,9,0,0,11,464,110,24,7
47,108,17:50:00==>18:00:00,87565,3,12,241,12,1,0.08333333333333333,8,446,97,21,9
47,109,18:00:00==>18:10:00,87565,3,12,241,6,1,0.16666666666666666,5,453,116,22,19
47,110,18:10:00==>18:20:00,87565,4,12,241,5,0,0,6,438,103,22,10
47,111,18:20:00==>18:30:00,87565,4,12,241,5,1,0.2,2,472,94,14,16
47,112,18:30:00==>18:40:00,87565,4,12,241,7,0,0,3,438,118,17,10
47,113,18:40:00==>18:50:00,87565,4,12,226,14,3,0.21428571428571427,3,401,100,9,4
47,114,18:50:00==>19:00:00,87565,8,12,226,11,2,0.18181818181818182,11,435,91,22,14
47,115,19:00:00==>19:10:00,87565,8,12,226,5,0,0,5,468,110,20,23
47,116,19:10:00==>19:20:00,87565,8,12,226,9,0,0,1,415,125,17,19
47,117,19:20:00==>19:30:00,87565,8,12,226,6,0,0,6,420,84,11,14
47,118,19:30:00==>19:40:00,87565,8,12,226,6,0,0,3,396,104,21,12
47,119,19:40:00==>19:50:00,87565,8,12,211,4,0,0,5,424,66,21,21
47,120,19:50:00==>20:00:00,87565,8,12,211,4,0,0,2,393,90,16,16
47,121,20:00:00==>20:10:00,87565,8,12,211,4,0,0,4,404,92,14,6
47,122,20:10:00==>20:20:00,87565,4,12,211,7,3,0.42857142857142855,3,379,77,16,10
47,123,20:20:00==>20:30:00,87565,4,12,211,7,1,0.14285714285714285,9,428,83,15,7
47,124,20:30:00==>20:40:00,87565,4,12,211,4,0,0,8,342,91,37,11
47,125,20:40:00==>20:50:00,87565,4,12,211,7,2,0.2857142857142857,9,390,94,25,5
47,126,20:50:00==>21:00:00,87565,4,12,211,8,1,0.125,3,353,93,18,14
47,127,21:00:00==>21:10:00,87565,3,12,211,11,2,0.18181818181818182,5,358,69,22,20
47,128,21:10:00==>21:20:00,87565,4,12,211,6,0,0,4,458,52,8,13
47,129,21:20:00==>21:30:00,87565,4,12,211,7,1,0.14285714285714285,6,409,67,9,9
47,130,21:30:00==>21:40:00,87565,4,12,194,8,2,0.25,7,413,82,22,12
47,131,21:40:00==>21:50:00,87565,4,12,194,5,0,0,3,398,59,14,5
47,132,21:50:00==>22:00:00,87565,4,12,194,5,0,0,6,346,71,24,9
47,133,22:00:00==>22:10:00,87565,4,12,194,2,1,0.5,3,368,45,26,8
47,134,22:10:00==>22:20:00,87565,4,12,194,9,2,0.2222222222222222,3,412,60,8,8
47,135,22:20:00==>22:30:00,87565,4,12,194,4,0,0,5,365,54,8,6
47,136,22:30:00==>22:40:00,87565,4,12,176,3,1,0.3333333333333333,3,380,47,18,8
47,137,22:40:00==>22:50:00,87565,4,12,176,2,1,0.5,2,444,81,20,9
47,138,22:50:00==>23:00:00,87565,4,12,176,3,0,0,1,407,61,13,8
47,139,23:00:00==>23:10:00,87565,4,12,176,5,0,0,1,330,60,2,16
47,140,23:10:00==>23:20:00,87565,4,12,176,3,1,0.3333333333333333,2,407,50,13,12
47,141,23:20:00==>23:30:00,87565,4,12,176,2,1,0.5,5,383,42,22,13
47,142,23:30:00==>23:40:00,87565,4,12,172,3,2,0.6666666666666666,4,328,48,15,16
47,143,23:40:00==>23:50:00,87565,4,12,172,3,0,0,5,346,50,9,18
47,144,23:50:00==>00:00:00,87565,4,12,170,3,1,0.3333333333333333,3,300,43,16,16
48,1,00:00:00==>00:10:00,1436921,2,13,187,85,42,0.49411764705882355,36,,,,
48,2,00:10:00==>00:20:00,1436921,2,13,187,75,31,0.41333333333333333,34,2182,279,101,53
48,3,00:20:00==>00:30:00,1436921,2,13,187,61,19,0.3114754098360656,42,2137,270,66,56
48,4,00:30:00==>00:40:00,1436921,2,13,187,59,19,0.3220338983050847,37,2031,302,80,62
48,5,00:40:00==>00:50:00,1436921,2,13,192,44,14,0.3181818181818182,19,2049,280,71,54
48,6,00:50:00==>01:00:00,1436921,2,13,192,60,21,0.35,19,2011,203,88,44
48,7,01:00:00==>01:10:00,1436921,2,13,192,42,12,0.2857142857142857,24,2061,258,62,54
48,8,01:10:00==>01:20:00,1436921,2,13,192,49,22,0.4489795918367347,27,1916,240,68,61
48,9,01:20:00==>01:30:00,1436921,2,13,192,30,4,0.13333333333333333,19,1979,269,49,58
48,10,01:30:00==>01:40:00,1436921,2,13,192,34,9,0.2647058823529412,21,1897,196,70,56
48,11,01:40:00==>01:50:00,1436921,2,13,202,31,11,0.3548387096774194,17,1865,218,81,60
48,12,01:50:00==>02:00:00,1436921,2,13,202,26,4,0.15384615384615385,19,1844,210,54,50
48,13,02:00:00==>02:10:00,1436921,2,13,202,27,7,0.25925925925925924,16,1809,227,62,44
48,14,02:10:00==>02:20:00,1436921,2,13,202,29,10,0.3448275862068966,13,1788,170,51,43
48,15,02:20:00==>02:30:00,1436921,2,13,202,20,3,0.15,12,1735,195,46,29
48,16,02:30:00==>02:40:00,1436921,2,13,202,11,0,0,11,1741,188,58,37
48,17,02:40:00==>02:50:00,1436921,2,13,202,24,12,0.5,10,1711,228,55,41
48,18,02:50:00==>03:00:00,1436921,2,13,202,22,10,0.45454545454545453,9,1689,201,39,42
48,19,03:00:00==>03:10:00,1436921,2,13,202,21,9,0.42857142857142855,4,1529,188,42,52
48,20,03:10:00==>03:20:00,1436921,2,13,202,27,9,0.3333333333333333,2,1533,196,46,32
48,21,03:20:00==>03:30:00,1436921,2,12,202,15,3,0.2,4,1369,185,39,45
48,22,03:30:00==>03:40:00,1436921,8,12,202,16,3,0.1875,11,1432,140,44,47
48,23,03:40:00==>03:50:00,1436921,8,12,202,20,9,0.45,7,1489,160,46,60
48,24,03:50:00==>04:00:00,1436921,4,12,202,10,5,0.5,11,1467,160,28,39
48,25,04:00:00==>04:10:00,1436921,4,12,202,13,6,0.46153846153846156,6,1423,141,48,43
48,26,04:10:00==>04:20:00,1436921,4,12,202,12,5,0.4166666666666667,9,1497,130,45,33
48,27,04:20:00==>04:30:00,1436921,4,12,202,13,4,0.3076923076923077,8,1506,175,40,36
48,28,04:30:00==>04:40:00,1436921,4,12,202,17,4,0.23529411764705882,13,1489,155,50,35
48,29,04:40:00==>04:50:00,1436921,4,12,202,14,1,0.07142857142857142,10,1440,154,49,35
48,30,04:50:00==>05:00:00,1436921,4,12,202,17,2,0.11764705882352941,8,1559,181,39,70
48,31,05:00:00==>05:10:00,1436921,4,12,206,14,5,0.35714285714285715,18,1435,172,50,59
48,32,05:10:00==>05:20:00,1436921,4,11,206,28,10,0.35714285714285715,8,1516,147,41,30
48,33,05:20:00==>05:30:00,1436921,4,11,206,18,4,0.2222222222222222,23,1618,195,35,32
48,34,05:30:00==>05:40:00,1436921,4,11,206,19,10,0.5263157894736842,13,1505,181,46,34
48,35,05:40:00==>05:50:00,1436921,4,12,212,28,15,0.5357142857142857,14,1544,206,41,34
48,36,05:50:00==>06:00:00,1436921,4,12,212,21,8,0.38095238095238093,17,1555,219,51,46
48,37,06:00:00==>06:10:00,1436921,8,12,212,41,26,0.6341463414634146,26,1601,183,38,36
48,38,06:10:00==>06:20:00,1436921,4,12,212,38,23,0.6052631578947368,20,1671,175,45,44
48,39,06:20:00==>06:30:00,1436921,4,12,212,38,21,0.5526315789473685,20,1815,217,56,52
48,40,06:30:00==>06:40:00,1436921,4,12,212,51,0,0,36,1792,217,68,45
48,41,06:40:00==>06:50:00,1436921,4,12,212,76,6,0.07894736842105263,44,1941,323,66,67
48,42,06:50:00==>07:00:00,1436921,8,11,212,117,12,0.10256410256410256,59,2039,351,115,51
48,43,07:00:00==>07:10:00,1436921,8,11,212,167,25,0.1497005988023952,104,2074,382,79,84
48,44,07:10:00==>07:20:00,1436921,8,11,212,226,43,0.1902654867256637,130,2100,436,99,67
48,45,07:20:00==>07:30:00,1436921,8,11,212,306,131,0.42810457516339867,152,2008,538,141,79
48,46,07:30:00==>07:40:00,1436921,8,11,206,367,185,0.5040871934604905,187,2099,576,134,90
48,47,07:40:00==>07:50:00,1436921,8,11,208,353,188,0.5325779036827195,222,2031,554,140,72
48,48,07:50:00==>08:00:00,1436921,8,11,208,432,224,0.5185185185185185,290,2167,557,152,102
48,49,08:00:00==>08:10:00,1436921,8,11,208,466,283,0.6072961373390557,323,2149,549,157,74
48,50,08:10:00==>08:20:00,1436921,8,12,208,539,329,0.6103896103896104,363,2269,589,175,92
48,51,08:20:00==>08:30:00,1436921,8,12,208,484,237,0.4896694214876033,330,2364,639,191,94
48,52,08:30:00==>08:40:00,1436921,8,12,208,510,277,0.5431372549019607,321,2332,665,179,116
48,53,08:40:00==>08:50:00,1436921,8,12,209,391,144,0.36828644501278773,237,2298,697,184,101
48,54,08:50:00==>09:00:00,1436921,8,12,209,249,22,0.08835341365461848,169,2463,704,185,115
48,55,09:00:00==>09:10:00,1436921,4,12,209,205,10,0.04878048780487805,150,2462,642,241,84
48,56,09:10:00==>09:20:00,1436921,8,12,209,192,4,0.020833333333333332,122,2460,784,196,112
48,57,09:20:00==>09:30:00,1436921,8,12,209,167,1,0.005988023952095809,120,2405,748,212,99
48,58,09:30:00==>09:40:00,1436921,8,12,209,150,4,0.02666666666666667,102,2419,695,189,102
48,59,09:40:00==>09:50:00,1436921,8,12,202,122,3,0.02459016393442623,102,2395,628,173,125
48,60,09:50:00==>10:00:00,1436921,4,12,202,135,6,0.044444444444444446,80,2329,726,197,93
48,61,10:00:00==>10:10:00,1436921,4,12,202,163,5,0.03067484662576687,109,2359,640,179,105
48,62,10:10:00==>10:20:00,1436921,4,12,202,151,2,0.013245033112582781,110,2348,650,202,112
48,63,10:20:00==>10:30:00,1436921,4,12,202,138,2,0.014492753623188406,137,2435,676,167,101
48,64,10:30:00==>10:40:00,1436921,4,12,202,153,2,0.013071895424836602,98,2418,604,196,123
48,65,10:40:00==>10:50:00,1436921,4,12,205,166,6,0.03614457831325301,97,2354,645,181,115
48,66,10:50:00==>11:00:00,1436921,4,12,205,155,4,0.025806451612903226,124,2329,589,158,126
48,67,11:00:00==>11:10:00,1436921,4,12,205,154,6,0.03896103896103896,82,2385,596,168,119
48,68,11:10:00==>11:20:00,1436921,4,12,205,169,2,0.011834319526627219,75,2358,515,160,111
48,69,11:20:00==>11:30:00,1436921,4,12,205,163,4,0.024539877300613498,111,2402,643,177,101
48,70,11:30:00==>11:40:00,1436921,4,13,205,192,7,0.036458333333333336,85,2413,642,149,102
48,71,11:40:00==>11:50:00,1436921,4,13,219,184,6,0.03260869565217391,114,2422,614,160,125
48,72,11:50:00==>12:00:00,1436921,4,13,219,168,3,0.017857142857142856,87,2442,557,165,144
48,73,12:00:00==>12:10:00,1436921,4,12,219,209,11,0.05263157894736842,127,2456,567,156,139
48,74,12:10:00==>12:20:00,1436921,4,12,219,189,2,0.010582010582010581,115,2471,572,155,144
48,75,12:20:00==>12:30:00,1436921,4,12,219,203,10,0.04926108374384237,117,2382,570,164,112
48,76,12:30:00==>12:40:00,1436921,4,12,219,198,10,0.050505050505050504,105,2311,578,181,77
48,77,12:40:00==>12:50:00,1436921,4,12,219,143,5,0.03496503496503497,109,2381,555,150,111
48,78,12:50:00==>13:00:00,1436921,4,12,217,201,3,0.014925373134328358,113,2379,577,197,90
48,79,13:00:00==>13:10:00,1436921,4,12,217,179,8,0.0446927374301676,110,2417,614,145,117
48,80,13:10:00==>13:20:00,1436921,4,12,217,190,7,0.03684210526315789,135,2373,626,184,129
48,81,13:20:00==>13:30:00,1436921,4,12,217,253,18,0.07114624505928854,98,2351,646,168,131
48,82,13:30:00==>13:40:00,1436921,4,12,217,237,24,0.10126582278481013,119,2311,614,187,84
48,83,13:40:00==>13:50:00,1436921,4,12,222,234,14,0.05982905982905983,133,2384,595,205,121
48,84,13:50:00==>14:00:00,1436921,4,12,222,252,44,0.1746031746031746,122,2430,609,175,109
48,85,14:00:00==>14:10:00,1436921,4,12,222,243,9,0.037037037037037035,135,2277,651,199,125
48,86,14:10:00==>14:20:00,1436921,4,12,222,224,15,0.06696428571428571,130,2300,691,195,134
48,87,14:20:00==>14:30:00,1436921,4,12,222,227,23,0.1013215859030837,117,2313,654,232,112
48,88,14:30:00==>14:40:00,1436921,4,12,222,260,46,0.17692307692307693,108,2353,652,186,124
48,89,14:40:00==>14:50:00,1436921,4,13,228,257,54,0.21011673151750973,113,2298,646,230,110
48,90,14:50:00==>15:00:00,1436921,4,12,228,234,52,0.2222222222222222,130,2337,649,213,87
48,91,15:00:00==>15:10:00,1436921,4,12,228,261,56,0.21455938697318008,127,2259,595,214,114
48,92,15:10:00==>15:20:00,1436921,4,12,228,283,99,0.3498233215547703,131,2272,598,200,88
48,93,15:20:00==>15:30:00,1436921,4,12,228,339,149,0.43952802359882004,169,2320,655,183,121
48,94,15:30:00==>15:40:00,1436921,4,12,228,248,6,0.024193548387096774,128,2269,699,148,116
48,95,15:40:00==>15:50:00,1436921,4,12,237,249,9,0.03614457831325301,111,2233,810,247,153
48,96,15:50:00==>16:00:00,1436921,4,12,237,221,8,0.03619909502262444,95,2260,759,254,126
48,97,16:00:00==>16:10:00,1436921,4,13,237,222,8,0.036036036036036036,109,2182,820,228,126
48,98,16:10:00==>16:20:00,1436921,4,13,237,233,4,0.017167381974248927,108,2081,784,249,123
48,99,16:20:00==>16:30:00,1436921,4,12,237,219,8,0.0365296803652968,88,2288,717,221,115
48,100,16:30:00==>16:40:00,1436921,4,12,237,263,12,0.045627376425855515,98,2169,790,278,142
48,101,16:40:00==>16:50:00,1436921,4,12,237,256,9,0.03515625,116,2317,761,219,110
48,102,16:50:00==>17:00:00,1436921,4,12,237,298,8,0.026845637583892617,143,2245,721,220,139
48,103,17:00:00==>17:10:00,1436921,4,12,234,368,17,0.04619565217391304,161,2258,752,195,158
48,104,17:10:00==>17:20:00,1436921,4,12,234,318,30,0.09433962264150944,193,2252,830,227,143
48,105,17:20:00==>17:30:00,1436921,4,12,234,386,89,0.23056994818652848,181,2178,855,253,105
48,106,17:30:00==>17:40:00,1436921,4,12,234,560,231,0.4125,217,2117,791,222,124
48,107,17:40:00==>17:50:00,1436921,4,12,234,446,139,0.3116591928251121,203,2244,820,224,144
48,108,17:50:00==>18:00:00,1436921,3,12,241,383,82,0.21409921671018275,167,2044,875,293,138
48,109,18:00:00==>18:10:00,1436921,3,12,241,386,85,0.22020725388601037,190,2226,791,241,124
48,110,18:10:00==>18:20:00,1436921,4,12,241,281,17,0.060498220640569395,157,2211,837,269,109
48,111,18:20:00==>18:30:00,1436921,4,12,241,202,3,0.01485148514851485,139,2187,687,242,127
48,112,18:30:00==>18:40:00,1436921,4,12,241,215,6,0.027906976744186046,91,2353,683,224,133
48,113,18:40:00==>18:50:00,1436921,4,12,226,185,4,0.021621621621621623,104,2349,658,155,113
48,114,18:50:00==>19:00:00,1436921,8,12,226,203,6,0.029556650246305417,90,2336,663,195,91
48,115,19:00:00==>19:10:00,1436921,8,12,226,202,6,0.0297029702970297,84,2330,584,181,114
48,116,19:10:00==>19:20:00,1436921,8,12,226,173,3,0.017341040462427744,82,2373,636,172,102
48,117,19:20:00==>19:30:00,1436921,8,12,226,174,4,0.022988505747126436,75,2409,620,155,117
48,118,19:30:00==>19:40:00,1436921,8,12,226,170,5,0.029411764705882353,84,2357,624,165,127
48,119,19:40:00==>19:50:00,1436921,8,12,211,172,8,0.046511627906976744,82,2354,612,146,110
48,120,19:50:00==>20:00:00,1436921,8,12,211,197,7,0.03553299492385787,97,2409,559,158,128
48,121,20:00:00==>20:10:00,1436921,8,12,211,160,5,0.03125,106,2452,520,134,114
48,122,20:10:00==>20:20:00,1436921,4,12,211,199,7,0.035175879396984924,89,2454,580,173,107
48,123,20:20:00==>20:30:00,1436921,4,12,211,180,5,0.027777777777777776,79,2435,605,149,123
48,124,20:30:00==>20:40:00,1436921,4,12,211,157,7,0.044585987261146494,86,2458,556,146,115
48,125,20:40:00==>20:50:00,1436921,4,12,211,168,6,0.03571428571428571,86,2415,538,171,107
