area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
54,46,07:30:00==>07:40:00,151641,2,9,142,8,0,0,0,,,,
54,47,07:40:00==>07:50:00,151641,2,9,142,15,2,0.13333333333333333,1,,,,
54,48,07:50:00==>08:00:00,151641,2,9,139,8,0,0,2,,,,
54,49,08:00:00==>08:10:00,151641,2,9,139,10,0,0,0,,,,
54,50,08:10:00==>08:20:00,151641,2,9,139,8,0,0,0,,,,
54,51,08:20:00==>08:30:00,151641,2,9,139,13,0,0,0,,,,
54,52,08:30:00==>08:40:00,151641,2,9,139,10,1,0.1,0,,,,
54,53,08:40:00==>08:50:00,151641,2,10,140,12,0,0,0,,,,
54,54,08:50:00==>09:00:00,151641,2,10,140,9,0,0,0,,,,
54,55,09:00:00==>09:10:00,151641,3,10,140,11,0,0,0,,,,
54,56,09:10:00==>09:20:00,151641,2,10,140,8,0,0,1,,,,
54,57,09:20:00==>09:30:00,151641,2,11,140,16,1,0.0625,2,,,,
54,58,09:30:00==>09:40:00,151641,2,11,140,7,0,0,0,,,,
54,59,09:40:00==>09:50:00,151641,2,11,143,10,0,0,3,,,,
54,60,09:50:00==>10:00:00,151641,2,12,143,7,0,0,0,,,,
54,61,10:00:00==>10:10:00,151641,2,13,143,7,0,0,2,,,,
54,62,10:10:00==>10:20:00,151641,2,13,143,10,0,0,0,,,,
54,63,10:20:00==>10:30:00,151641,2,13,143,8,0,0,0,,,,
54,64,10:30:00==>10:40:00,151641,2,14,143,12,1,0.08333333333333333,2,,,,
54,65,10:40:00==>10:50:00,151641,2,14,143,13,0,0,0,,,,
54,66,10:50:00==>11:00:00,151641,2,14,146,10,1,0.1,0,,,,
54,67,11:00:00==>11:10:00,151641,2,14,146,13,0,0,0,,,,
54,68,11:10:00==>11:20:00,151641,2,15,146,10,0,0,0,,,,
54,69,11:20:00==>11:30:00,151641,2,15,146,9,1,0.1111111111111111,0,,,,
54,70,11:30:00==>11:40:00,151641,2,15,146,12,0,0,0,,,,
54,71,11:40:00==>11:50:00,151641,2,16,159,7,0,0,0,,,,
54,72,11:50:00==>12:00:00,151641,2,16,159,11,0,0,0,,,,
54,73,12:00:00==>12:10:00,151641,2,16,159,14,0,0,0,,,,
54,74,12:10:00==>12:20:00,151641,2,17,159,26,6,0.23076923076923078,1,,,,
54,75,12:20:00==>12:30:00,151641,2,17,159,23,0,0,0,,,,
54,76,12:30:00==>12:40:00,151641,2,17,159,14,0,0,0,,,,
54,77,12:40:00==>12:50:00,151641,2,17,167,19,2,0.10526315789473684,1,,,,
54,78,12:50:00==>13:00:00,151641,2,17,167,13,0,0,0,,,,
54,79,13:00:00==>13:10:00,151641,2,17,167,21,0,0,0,,,,
54,80,13:10:00==>13:20:00,151641,2,17,167,19,0,0,0,,,,
54,81,13:20:00==>13:30:00,151641,2,17,167,23,1,0.043478260869565216,0,,,,
54,82,13:30:00==>13:40:00,151641,2,18,167,12,1,0.08333333333333333,0,,,,
54,83,13:40:00==>13:50:00,151641,2,18,167,27,4,0.14814814814814814,0,,,,
54,84,13:50:00==>14:00:00,151641,2,18,167,14,0,0,0,,,,
54,85,14:00:00==>14:10:00,151641,2,18,167,16,0,0,3,,,,
54,86,14:10:00==>14:20:00,151641,2,19,167,16,0,0,2,,,,
54,87,14:20:00==>14:30:00,151641,2,19,167,19,1,0.05263157894736842,0,,,,
54,88,14:30:00==>14:40:00,151641,2,19,152,18,0,0,1,,,,
54,89,14:40:00==>14:50:00,151641,2,19,130,23,0,0,1,,,,
54,90,14:50:00==>15:00:00,151641,2,19,130,40,18,0.45,6,,,,
54,91,15:00:00==>15:10:00,151641,2,19,130,14,0,0,1,,,,
54,92,15:10:00==>15:20:00,151641,2,19,130,24,0,0,1,,,,
54,93,15:20:00==>15:30:00,151641,2,19,130,12,0,0,2,,,,
54,94,15:30:00==>15:40:00,151641,2,19,130,14,0,0,1,,,,
54,95,15:40:00==>15:50:00,151641,2,19,132,22,0,0,3,,,,
54,96,15:50:00==>16:00:00,151641,2,19,132,16,0,0,1,,,,
54,97,16:00:00==>16:10:00,151641,2,19,132,22,1,0.045454545454545456,1,,,,
54,98,16:10:00==>16:20:00,151641,2,19,132,32,0,0,1,,,,
54,99,16:20:00==>16:30:00,151641,2,19,132,18,0,0,0,,,,
54,100,16:30:00==>16:40:00,151641,2,19,132,23,1,0.043478260869565216,1,,,,
54,101,16:40:00==>16:50:00,151641,2,18,134,26,1,0.038461538461538464,2,,,,
54,102,16:50:00==>17:00:00,151641,2,18,134,18,0,0,3,,,,
54,103,17:00:00==>17:10:00,151641,2,18,134,28,0,0,2,,,,
54,104,17:10:00==>17:20:00,151641,2,17,134,21,1,0.047619047619047616,2,,,,
54,105,17:20:00==>17:30:00,151641,2,17,134,25,0,0,3,,,,
54,106,17:30:00==>17:40:00,151641,2,17,134,15,0,0,3,,,,
54,107,17:40:00==>17:50:00,151641,2,17,139,15,1,0.06666666666666667,3,,,,
54,108,17:50:00==>18:00:00,151641,2,16,139,13,0,0,2,,,,
54,109,18:00:00==>18:10:00,151641,2,16,139,25,1,0.04,3,,,,
54,110,18:10:00==>18:20:00,151641,2,16,139,17,0,0,1,,,,
54,111,18:20:00==>18:30:00,151641,2,16,139,17,0,0,1,,,,
54,112,18:30:00==>18:40:00,151641,2,15,139,19,0,0,2,,,,
54,113,18:40:00==>18:50:00,151641,2,15,139,21,1,0.047619047619047616,3,,,,
54,114,18:50:00==>19:00:00,151641,2,15,153,21,1,0.047619047619047616,5,,,,
54,115,19:00:00==>19:10:00,151641,2,15,153,17,0,0,0,,,,
54,116,19:10:00==>19:20:00,151641,2,15,153,19,0,0,0,,,,
54,117,19:20:00==>19:30:00,151641,2,15,153,13,0,0,0,,,,
54,118,19:30:00==>19:40:00,151641,2,15,153,21,0,0,0,,,,
54,119,19:40:00==>19:50:00,151641,2,15,172,17,1,0.058823529411764705,0,,,,
54,120,19:50:00==>20:00:00,151641,2,15,172,18,2,0.1111111111111111,0,,,,
54,121,20:00:00==>20:10:00,151641,2,15,172,23,0,0,2,,,,
54,122,20:10:00==>20:20:00,151641,2,15,172,24,1,0.041666666666666664,0,,,,
54,123,20:20:00==>20:30:00,151641,2,15,172,18,0,0,2,,,,
54,124,20:30:00==>20:40:00,151641,2,15,172,17,2,0.11764705882352941,1,,,,
54,125,20:40:00==>20:50:00,151641,2,15,188,11,0,0,0,,,,
54,126,20:50:00==>21:00:00,151641,2,15,188,16,3,0.1875,0,,,,
54,127,21:00:00==>21:10:00,151641,3,15,188,16,1,0.0625,1,,,,
54,128,21:10:00==>21:20:00,151641,2,15,188,22,0,0,0,,,,
54,129,21:20:00==>21:30:00,151641,2,15,188,17,0,0,0,,,,
54,130,21:30:00==>21:40:00,151641,2,15,188,13,0,0,1,,,,
54,131,21:40:00==>21:50:00,151641,2,15,193,15,2,0.13333333333333333,0,,,,
54,132,21:50:00==>22:00:00,151641,2,14,193,12,1,0.08333333333333333,1,,,,
54,133,22:00:00==>22:10:00,151641,2,14,193,13,0,0,0,,,,
54,134,22:10:00==>22:20:00,151641,2,14,193,19,3,0.15789473684210525,0,,,,
54,135,22:20:00==>22:30:00,151641,2,14,193,15,1,0.06666666666666667,1,,,,
54,136,22:30:00==>22:40:00,151641,2,14,193,13,0,0,1,,,,
54,137,22:40:00==>22:50:00,151641,2,14,192,9,0,0,1,,,,
54,138,22:50:00==>23:00:00,151641,2,14,192,12,0,0,0,,,,
54,139,23:00:00==>23:10:00,151641,2,14,192,18,2,0.1111111111111111,0,,,,
54,140,23:10:00==>23:20:00,151641,2,14,192,8,0,0,2,,,,
54,141,23:20:00==>23:30:00,151641,2,14,192,8,1,0.125,0,,,,
54,142,23:30:00==>23:40:00,151641,2,14,192,8,0,0,3,,,,
54,143,23:40:00==>23:50:00,151641,2,13,187,10,0,0,1,,,,
54,144,23:50:00==>00:00:00,151641,2,13,187,3,0,0,0,,,,
55,1,00:00:00==>00:10:00,12865,4,10,151,3,0,0,2,,,,
55,2,00:10:00==>00:20:00,12865,4,10,151,7,7,1,3,138,23,1,6
55,3,00:20:00==>00:30:00,12865,4,10,151,13,9,0.6923076923076923,1,76,13,6,0
55,4,00:30:00==>00:40:00,12865,4,10,151,3,2,0.6666666666666666,2,97,12,6,2
55,5,00:40:00==>00:50:00,12865,4,10,147,4,2,0.5,8,113,11,0,5
55,6,00:50:00==>01:00:00,12865,4,10,147,4,3,0.75,0,84,3,2,1
55,7,01:00:00==>01:10:00,12865,4,10,147,4,3,0.75,0,94,13,3,4
55,8,01:10:00==>01:20:00,12865,4,10,147,0,0,NaN,0,102,9,0,1
55,9,01:20:00==>01:30:00,12865,4,10,147,0,0,NaN,1,86,14,2,3
55,10,01:30:00==>01:40:00,12865,4,10,147,2,0,0,0,75,13,3,0
55,11,01:40:00==>01:50:00,12865,4,10,161,0,0,NaN,0,78,2,1,0
55,12,01:50:00==>02:00:00,12865,4,10,161,0,0,NaN,0,74,22,5,1
55,13,02:00:00==>02:10:00,12865,4,10,161,0,0,NaN,0,44,8,2,2
55,14,02:10:00==>02:20:00,12865,4,10,161,0,0,NaN,0,46,3,0,2
55,15,02:20:00==>02:30:00,12865,4,10,161,0,0,NaN,1,37,0,0,0
55,16,02:30:00==>02:40:00,12865,4,10,161,0,0,NaN,2,28,1,0,0
55,17,02:40:00==>02:50:00,12865,4,10,155,0,0,NaN,1,41,13,1,2
55,18,02:50:00==>03:00:00,12865,4,10,155,0,0,NaN,0,25,9,0,0
55,19,03:00:00==>03:10:00,12865,4,10,155,0,0,NaN,0,34,0,0,1
55,20,03:10:00==>03:20:00,12865,4,10,155,0,0,NaN,0,29,0,0,0
55,21,03:20:00==>03:30:00,12865,4,10,155,0,0,NaN,0,58,4,2,0
55,22,03:30:00==>03:40:00,12865,4,10,155,0,0,NaN,0,31,0,0,0
55,23,03:40:00==>03:50:00,12865,4,10,155,0,0,NaN,0,20,0,0,0
55,24,03:50:00==>04:00:00,12865,4,10,155,1,0,0,0,33,6,0,0
55,25,04:00:00==>04:10:00,12865,4,10,155,1,1,1,0,21,0,0,0
55,26,04:10:00==>04:20:00,12865,4,10,155,0,0,NaN,0,37,2,0,0
55,27,04:20:00==>04:30:00,12865,4,10,155,0,0,NaN,0,34,1,0,0
55,28,04:30:00==>04:40:00,12865,4,10,155,0,0,NaN,0,21,0,0,0
55,29,04:40:00==>04:50:00,12865,4,10,155,0,0,NaN,0,21,0,0,0
55,30,04:50:00==>05:00:00,12865,4,10,148,0,0,NaN,0,24,1,0,0
55,31,05:00:00==>05:10:00,12865,4,10,148,0,0,NaN,0,18,3,0,0
55,32,05:10:00==>05:20:00,12865,4,10,148,0,0,NaN,1,23,1,0,0
55,33,05:20:00==>05:30:00,12865,4,10,148,0,0,NaN,0,44,1,0,0
55,34,05:30:00==>05:40:00,12865,4,10,148,0,0,NaN,0,26,0,0,0
55,35,05:40:00==>05:50:00,12865,4,9,145,0,0,NaN,0,17,3,0,0
55,36,05:50:00==>06:00:00,12865,4,9,145,0,0,NaN,0,17,1,0,0
55,37,06:00:00==>06:10:00,12865,4,9,145,0,0,NaN,0,53,0,2,4
55,38,06:10:00==>06:20:00,12865,4,9,145,0,0,NaN,0,42,2,0,0
55,39,06:20:00==>06:30:00,12865,4,9,145,0,0,NaN,0,55,0,1,0
55,40,06:30:00==>06:40:00,12865,4,9,145,0,0,NaN,0,32,0,0,0
55,41,06:40:00==>06:50:00,12865,4,9,145,0,0,NaN,0,56,1,1,0
55,42,06:50:00==>07:00:00,12865,2,9,142,1,1,1,0,18,1,0,0
55,43,07:00:00==>07:10:00,12865,2,9,142,0,0,NaN,0,53,2,0,0
55,44,07:10:00==>07:20:00,12865,2,9,142,1,0,0,0,68,6,0,0
55,45,07:20:00==>07:30:00,12865,2,9,142,1,0,0,0,82,1,1,0
55,46,07:30:00==>07:40:00,12865,2,9,142,0,0,NaN,0,94,7,2,5
55,47,07:40:00==>07:50:00,12865,2,9,142,2,0,0,0,82,3,0,1
55,48,07:50:00==>08:00:00,12865,2,9,139,4,2,0.5,2,54,7,0,0
55,49,08:00:00==>08:10:00,12865,2,9,139,1,1,1,1,156,9,3,3
55,50,08:10:00==>08:20:00,12865,2,9,139,0,0,NaN,0,89,6,1,0
55,51,08:20:00==>08:30:00,12865,2,9,139,0,0,NaN,2,84,17,1,0
55,52,08:30:00==>08:40:00,12865,2,9,139,1,0,0,1,119,12,3,0
55,53,08:40:00==>08:50:00,12865,2,10,140,2,0,0,0,89,4,0,0
55,54,08:50:00==>09:00:00,12865,2,10,140,0,0,NaN,0,137,14,1,0
55,55,09:00:00==>09:10:00,12865,3,10,140,0,0,NaN,1,109,8,1,1
55,56,09:10:00==>09:20:00,12865,2,10,140,0,0,NaN,0,131,10,1,4
55,57,09:20:00==>09:30:00,12865,2,11,140,0,0,NaN,0,100,23,3,0
55,58,09:30:00==>09:40:00,12865,2,11,140,0,0,NaN,0,124,12,5,3
55,59,09:40:00==>09:50:00,12865,2,11,143,1,0,0,1,80,6,1,0
55,60,09:50:00==>10:00:00,12865,2,12,143,0,0,NaN,1,109,11,0,4
55,61,10:00:00==>10:10:00,12865,2,13,143,1,0,0,1,93,7,0,2
55,62,10:10:00==>10:20:00,12865,2,13,143,0,0,NaN,0,135,13,0,4
55,63,10:20:00==>10:30:00,12865,2,13,143,0,0,NaN,1,121,5,2,4
55,64,10:30:00==>10:40:00,12865,2,14,143,0,0,NaN,0,84,7,3,1
55,65,10:40:00==>10:50:00,12865,2,14,143,1,0,0,3,94,11,3,0
55,66,10:50:00==>11:00:00,12865,2,14,146,0,0,NaN,2,73,10,7,4
55,67,11:00:00==>11:10:00,12865,2,14,146,1,0,0,1,121,5,0,0
55,68,11:10:00==>11:20:00,12865,2,15,146,0,0,NaN,0,112,14,2,5
55,69,11:20:00==>11:30:00,12865,2,15,146,1,0,0,1,110,16,6,5
55,70,11:30:00==>11:40:00,12865,2,15,146,1,0,0,4,67,5,5,2
55,71,11:40:00==>11:50:00,12865,2,16,159,1,0,0,2,88,1,3,0
55,72,11:50:00==>12:00:00,12865,2,16,159,0,0,NaN,4,82,12,0,1
55,73,12:00:00==>12:10:00,12865,2,16,159,0,0,NaN,3,115,15,2,5
55,74,12:10:00==>12:20:00,12865,2,17,159,1,0,0,1,98,11,0,0
55,75,12:20:00==>12:30:00,12865,2,17,159,1,0,0,4,118,23,2,1
55,76,12:30:00==>12:40:00,12865,2,17,159,0,0,NaN,2,129,12,2,2
55,77,12:40:00==>12:50:00,12865,2,17,167,2,0,0,3,106,12,4,1
55,78,12:50:00==>13:00:00,12865,2,17,167,2,0,0,0,110,7,4,1
55,79,13:00:00==>13:10:00,12865,2,17,167,0,0,NaN,2,101,17,1,4
55,80,13:10:00==>13:20:00,12865,2,17,167,1,0,0,3,105,14,0,1
55,81,13:20:00==>13:30:00,12865,2,17,167,2,0,0,3,60,6,1,2
55,82,13:30:00==>13:40:00,12865,2,18,167,2,0,0,2,80,10,9,1
55,83,13:40:00==>13:50:00,12865,2,18,167,0,0,NaN,2,96,10,9,3
55,84,13:50:00==>14:00:00,12865,2,18,167,2,0,0,1,117,6,0,0
55,85,14:00:00==>14:10:00,12865,2,18,167,1,0,0,1,84,10,5,1
55,86,14:10:00==>14:20:00,12865,2,19,167,3,0,0,1,119,0,1,1
55,87,14:20:00==>14:30:00,12865,2,19,167,1,0,0,1,161,10,3,4
55,88,14:30:00==>14:40:00,12865,2,19,152,4,2,0.5,1,92,10,0,1
55,89,14:40:00==>14:50:00,12865,2,19,130,1,0,0,1,82,5,3,3
55,90,14:50:00==>15:00:00,12865,2,19,130,0,0,NaN,2,136,9,0,1
55,91,15:00:00==>15:10:00,12865,2,19,130,2,0,0,2,100,4,0,2
55,92,15:10:00==>15:20:00,12865,2,19,130,0,0,NaN,2,89,3,2,1
55,93,15:20:00==>15:30:00,12865,2,19,130,1,0,0,3,100,14,5,2
55,94,15:30:00==>15:40:00,12865,2,19,130,0,0,NaN,0,91,13,6,3
55,95,15:40:00==>15:50:00,12865,2,19,132,1,0,0,0,117,12,6,2
55,96,15:50:00==>16:00:00,12865,2,19,132,2,0,0,4,107,2,1,4
55,97,16:00:00==>16:10:00,12865,2,19,132,2,0,0,0,123,3,1,0
55,98,16:10:00==>16:20:00,12865,2,19,132,3,2,0.6666666666666666,1,98,11,6,1
55,99,16:20:00==>16:30:00,12865,2,19,132,0,0,NaN,1,115,13,6,3
55,100,16:30:00==>16:40:00,12865,2,19,132,1,0,0,4,90,8,1,2
55,101,16:40:00==>16:50:00,12865,2,18,134,4,0,0,5,107,12,4,3
55,102,16:50:00==>17:00:00,12865,2,18,134,2,0,0,0,136,12,5,1
55,103,17:00:00==>17:10:00,12865,2,18,134,5,0,0,3,119,11,12,1
55,104,17:10:00==>17:20:00,12865,2,17,134,2,0,0,4,145,11,3,2
55,105,17:20:00==>17:30:00,12865,2,17,134,0,0,NaN,1,129,8,4,1
55,106,17:30:00==>17:40:00,12865,2,17,134,0,0,NaN,4,174,10,3,2
55,107,17:40:00==>17:50:00,12865,2,17,139,0,0,NaN,4,121,5,8,5
55,108,17:50:00==>18:00:00,12865,2,16,139,2,0,0,1,126,19,7,1
55,109,18:00:00==>18:10:00,12865,2,16,139,2,0,0,6,107,11,3,0
55,110,18:10:00==>18:20:00,12865,2,16,139,0,0,NaN,3,91,13,3,5
55,111,18:20:00==>18:30:00,12865,2,16,139,0,0,NaN,9,97,11,6,0
55,112,18:30:00==>18:40:00,12865,2,15,139,3,1,0.3333333333333333,8,109,21,4,5
55,113,18:40:00==>18:50:00,12865,2,15,139,3,0,0,4,83,22,8,0
55,114,18:50:00==>19:00:00,12865,2,15,153,1,0,0,2,144,16,14,7
55,115,19:00:00==>19:10:00,12865,2,15,153,3,0,0,1,132,30,7,7
55,116,19:10:00==>19:20:00,12865,2,15,153,3,0,0,4,133,10,1,3
55,117,19:20:00==>19:30:00,12865,2,15,153,1,0,0,8,137,7,3,1
55,118,19:30:00==>19:40:00,12865,2,15,153,3,1,0.3333333333333333,7,147,11,5,1
55,119,19:40:00==>19:50:00,12865,2,15,172,3,0,0,1,126,15,4,4
55,120,19:50:00==>20:00:00,12865,2,15,172,0,0,NaN,2,141,12,5,5
55,121,20:00:00==>20:10:00,12865,2,15,172,1,0,0,2,114,12,11,7
55,122,20:10:00==>20:20:00,12865,2,15,172,3,0,0,2,118,12,7,2
55,123,20:20:00==>20:30:00,12865,2,15,172,3,0,0,5,89,9,3,5
55,124,20:30:00==>20:40:00,12865,2,15,172,3,0,0,2,118,12,5,1
55,125,20:40:00==>20:50:00,12865,2,15,188,1,0,0,1,157,16,5,0
55,126,20:50:00==>21:00:00,12865,2,15,188,3,0,0,6,106,10,4,0
55,127,21:00:00==>21:10:00,12865,3,15,188,3,1,0.3333333333333333,2,111,20,7,3
55,128,21:10:00==>21:20:00,12865,2,15,188,7,1,0.14285714285714285,1,107,13,0,3
55,129,21:20:00==>21:30:00,12865,2,15,188,4,0,0,1,111,16,8,2
55,130,21:30:00==>21:40:00,12865,2,15,188,2,0,0,1,124,12,5,5
55,131,21:40:00==>21:50:00,12865,2,15,193,1,0,0,1,93,8,14,3
55,132,21:50:00==>22:00:00,12865,2,14,193,6,0,0,3,97,5,2,2
55,133,22:00:00==>22:10:00,12865,2,14,193,1,0,0,2,73,10,6,1
55,134,22:10:00==>22:20:00,12865,2,14,193,2,0,0,2,76,8,8,2
55,135,22:20:00==>22:30:00,12865,2,14,193,1,0,0,1,72,8,13,3
55,136,22:30:00==>22:40:00,12865,2,14,193,4,0,0,1,85,12,7,7
55,137,22:40:00==>22:50:00,12865,2,14,192,0,0,NaN,1,90,11,6,8
55,138,22:50:00==>23:00:00,12865,2,14,192,1,0,0,1,83,17,15,6
55,139,23:00:00==>23:10:00,12865,2,14,192,1,0,0,2,60,10,8,5
55,140,23:10:00==>23:20:00,12865,2,14,192,0,0,NaN,4,84,1,4,2
55,141,23:20:00==>23:30:00,12865,2,14,192,1,0,0,0,112,4,2,2
55,142,23:30:00==>23:40:00,12865,2,14,192,2,0,0,2,94,17,2,9
55,143,23:40:00==>23:50:00,12865,2,13,187,7,0,0,0,105,3,5,7
55,144,23:50:00==>00:00:00,12865,2,13,187,9,2,0.2222222222222222,1,83,5,2,4
56,1,00:00:00==>00:10:00,32868,4,10,151,0,0,NaN,0,,,,
56,2,00:10:00==>00:20:00,32868,4,10,151,0,0,NaN,2,120,6,2,1
56,3,00:20:00==>00:30:00,32868,4,10,151,0,0,NaN,1,136,7,1,2
56,4,00:30:00==>00:40:00,32868,4,10,151,0,0,NaN,2,134,20,6,0
56,5,00:40:00==>00:50:00,32868,4,10,147,0,0,NaN,3,89,1,1,1
56,6,00:50:00==>01:00:00,32868,4,10,147,0,0,NaN,2,78,2,1,0
56,7,01:00:00==>01:10:00,32868,4,10,147,1,0,0,0,73,10,0,4
56,8,01:10:00==>01:20:00,32868,4,10,147,0,0,NaN,0,112,5,1,3
56,9,01:20:00==>01:30:00,32868,4,10,147,0,0,NaN,2,116,3,0,0
56,10,01:30:00==>01:40:00,32868,4,10,147,0,0,NaN,3,69,1,0,1
56,11,01:40:00==>01:50:00,32868,4,10,161,0,0,NaN,0,88,3,1,0
56,12,01:50:00==>02:00:00,32868,4,10,161,0,0,NaN,0,88,4,0,0
56,13,02:00:00==>02:10:00,32868,4,10,161,0,0,NaN,0,71,12,3,0
56,14,02:10:00==>02:20:00,32868,4,10,161,0,0,NaN,1,59,3,8,0
56,15,02:20:00==>02:30:00,32868,4,10,161,0,0,NaN,1,42,7,4,0
56,16,02:30:00==>02:40:00,32868,4,10,161,2,2,1,0,37,2,0,0
56,17,02:40:00==>02:50:00,32868,4,10,155,0,0,NaN,0,73,0,0,0
56,18,02:50:00==>03:00:00,32868,4,10,155,0,0,NaN,1,49,2,0,0
56,19,03:00:00==>03:10:00,32868,4,10,155,1,1,1,0,69,1,0,0
56,20,03:10:00==>03:20:00,32868,4,10,155,0,0,NaN,0,72,0,2,0
56,21,03:20:00==>03:30:00,32868,4,10,155,0,0,NaN,0,19,1,0,0
56,22,03:30:00==>03:40:00,32868,4,10,155,0,0,NaN,0,54,7,0,0
56,23,03:40:00==>03:50:00,32868,4,10,155,0,0,NaN,0,54,2,0,0
56,24,03:50:00==>04:00:00,32868,4,10,155,0,0,NaN,0,70,4,0,1
56,25,04:00:00==>04:10:00,32868,4,10,155,0,0,NaN,0,24,1,7,0
56,26,04:10:00==>04:20:00,32868,4,10,155,0,0,NaN,0,19,1,0,1
56,27,04:20:00==>04:30:00,32868,4,10,155,0,0,NaN,0,23,4,1,1
56,28,04:30:00==>04:40:00,32868,4,10,155,0,0,NaN,0,28,2,4,3
56,29,04:40:00==>04:50:00,32868,4,10,155,0,0,NaN,0,57,0,0,1
56,30,04:50:00==>05:00:00,32868,4,10,148,0,0,NaN,0,37,1,0,0
56,31,05:00:00==>05:10:00,32868,4,10,148,0,0,NaN,0,55,5,3,3
56,32,05:10:00==>05:20:00,32868,4,10,148,2,2,1,0,42,7,0,0
56,33,05:20:00==>05:30:00,32868,4,10,148,0,0,NaN,1,38,3,4,0
56,34,05:30:00==>05:40:00,32868,4,10,148,0,0,NaN,1,48,0,0,0
56,35,05:40:00==>05:50:00,32868,4,9,145,0,0,NaN,0,76,11,1,0
56,36,05:50:00==>06:00:00,32868,4,9,145,0,0,NaN,0,95,2,2,0
56,37,06:00:00==>06:10:00,32868,4,9,145,0,0,NaN,0,47,6,0,0
56,38,06:10:00==>06:20:00,32868,4,9,145,0,0,NaN,0,59,2,0,0
56,39,06:20:00==>06:30:00,32868,4,9,145,0,0,NaN,2,35,10,0,0
56,40,06:30:00==>06:40:00,32868,4,9,145,1,0,0,0,61,2,0,0
56,41,06:40:00==>06:50:00,32868,4,9,145,2,1,0.5,1,83,5,3,1
56,42,06:50:00==>07:00:00,32868,2,9,142,2,2,1,2,114,8,1,0
56,43,07:00:00==>07:10:00,32868,2,9,142,4,1,0.25,0,112,9,1,0
56,44,07:10:00==>07:20:00,32868,2,9,142,1,0,0,6,112,6,1,1
56,45,07:20:00==>07:30:00,32868,2,9,142,4,0,0,9,141,8,3,3
56,46,07:30:00==>07:40:00,32868,2,9,142,2,0,0,8,131,6,0,3
56,47,07:40:00==>07:50:00,32868,2,9,142,1,0,0,6,173,14,1,1
56,48,07:50:00==>08:00:00,32868,2,9,139,2,0,0,2,189,20,4,0
56,49,08:00:00==>08:10:00,32868,2,9,139,3,0,0,2,169,12,9,4
56,50,08:10:00==>08:20:00,32868,2,9,139,1,0,0,9,166,10,5,1
56,51,08:20:00==>08:30:00,32868,2,9,139,5,0,0,7,166,13,2,1
56,52,08:30:00==>08:40:00,32868,2,9,139,7,0,0,6,148,26,2,3
56,53,08:40:00==>08:50:00,32868,2,10,140,3,0,0,8,164,13,4,0
56,54,08:50:00==>09:00:00,32868,2,10,140,6,0,0,5,179,5,2,3
56,55,09:00:00==>09:10:00,32868,3,10,140,2,0,0,4,176,17,9,1
56,56,09:10:00==>09:20:00,32868,2,10,140,4,0,0,4,172,21,7,2
56,57,09:20:00==>09:30:00,32868,2,11,140,1,0,0,2,191,16,8,2
56,58,09:30:00==>09:40:00,32868,2,11,140,1,0,0,5,177,15,8,4
56,59,09:40:00==>09:50:00,32868,2,11,143,5,0,0,5,166,16,6,3
56,60,09:50:00==>10:00:00,32868,2,12,143,6,0,0,5,168,24,4,6
56,61,10:00:00==>10:10:00,32868,2,13,143,5,0,0,4,186,4,1,1
56,62,10:10:00==>10:20:00,32868,2,13,143,0,0,NaN,7,190,11,5,3
56,63,10:20:00==>10:30:00,32868,2,13,143,0,0,NaN,8,178,33,7,5
56,64,10:30:00==>10:40:00,32868,2,14,143,4,0,0,9,183,12,8,3
56,65,10:40:00==>10:50:00,32868,2,14,143,4,0,0,4,174,25,12,2
56,66,10:50:00==>11:00:00,32868,2,14,146,2,0,0,5,211,25,7,9
56,67,11:00:00==>11:10:00,32868,2,14,146,2,2,1,6,195,20,7,0
56,68,11:10:00==>11:20:00,32868,2,15,146,7,0,0,9,160,14,5,6
56,69,11:20:00==>11:30:00,32868,2,15,146,6,0,0,0,180,15,9,5
56,70,11:30:00==>11:40:00,32868,2,15,146,5,3,0.6,3,176,21,4,7
56,71,11:40:00==>11:50:00,32868,2,16,159,2,0,0,8,201,23,8,3
56,72,11:50:00==>12:00:00,32868,2,16,159,5,0,0,5,189,32,8,1
56,73,12:00:00==>12:10:00,32868,2,16,159,7,1,0.14285714285714285,5,145,18,16,1
56,74,12:10:00==>12:20:00,32868,2,17,159,4,0,0,6,164,16,2,3
56,75,12:20:00==>12:30:00,32868,2,17,159,6,0,0,3,225,20,2,2
56,76,12:30:00==>12:40:00,32868,2,17,159,6,0,0,3,182,17,8,5
56,77,12:40:00==>12:50:00,32868,2,17,167,7,0,0,8,185,21,4,3
56,78,12:50:00==>13:00:00,32868,2,17,167,6,0,0,8,198,13,2,4
56,79,13:00:00==>13:10:00,32868,2,17,167,4,0,0,12,175,22,13,4
56,80,13:10:00==>13:20:00,32868,2,17,167,4,0,0,6,187,17,2,2
56,81,13:20:00==>13:30:00,32868,2,17,167,5,2,0.4,9,168,25,2,4
56,82,13:30:00==>13:40:00,32868,2,18,167,3,0,0,11,184,18,11,9
56,83,13:40:00==>13:50:00,32868,2,18,167,3,0,0,9,194,26,3,3
56,84,13:50:00==>14:00:00,32868,2,18,167,5,0,0,12,218,10,4,1
56,85,14:00:00==>14:10:00,32868,2,18,167,5,0,0,10,202,34,4,3
56,86,14:10:00==>14:20:00,32868,2,19,167,8,0,0,8,218,18,9,1
56,87,14:20:00==>14:30:00,32868,2,19,167,10,1,0.1,7,216,18,5,2
