time,begin,end,area,total,gap,gapRate,total_dest
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),13,10,0,0,10
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),14,85,5,0.058823529411764705,74
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),15,1,0,0,0
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),16,5,0,0,11
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),17,9,0,0,5
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),18,8,0,0,2
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),19,79,2,0.02531645569620253,42
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),20,103,2,0.019417475728155338,47
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),21,115,3,0.02608695652173913,53
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),22,79,21,0.26582278481012656,34
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),23,430,12,0.027906976744186046,204
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),24,100,2,0.02,78
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),25,41,2,0.04878048780487805,11
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),26,42,1,0.023809523809523808,28
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),27,85,11,0.12941176470588237,39
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),28,225,5,0.022222222222222223,124
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),29,34,2,0.058823529411764705,21
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),30,1,0,0,2
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),31,15,1,0.06666666666666667,6
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),32,6,2,0.3333333333333333,5
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),33,8,0,0,9
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),34,10,0,0,15
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),35,7,0,0,9
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),36,33,1,0.030303030303030304,37
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),37,228,6,0.02631578947368421,113
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),38,12,2,0.16666666666666666,12
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),39,10,0,0,8
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),40,5,0,0,7
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),41,20,1,0.05,4
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),42,107,1,0.009345794392523364,30
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),43,2,0,0,2
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),44,1,0,0,3
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),45,10,0,0,3
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),46,128,4,0.03125,96
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),47,12,1,0.08333333333333333,7
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),48,260,9,0.03461538461538462,111
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),49,4,0,0,1
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),50,3,0,0,1
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),51,663,28,0.042232277526395176,252
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),52,1,0,0,3
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),53,17,0,0,17
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),54,24,0,0,1
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),55,2,0,0,3
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),56,7,0,0,11
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),57,21,0,0,5
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),58,4,1,0.25,2
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),59,4,2,0.5,1
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),60,0,0,NaN,4
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),61,1,0,0,0
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),62,0,0,NaN,0
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),63,0,0,NaN,0
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),64,20,1,0.05,0
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),65,2,0,0,6
108,Sun Jan 10 2016 17:50:00 GMT+0800 (CST),Sun Jan 10 2016 18:00:00 GMT+0800 (CST),66,24,1,0.041666666666666664,0
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),1,341,11,0.03225806451612903,85
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),2,31,0,0,7
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),3,4,0,0,0
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),4,82,3,0.036585365853658534,43
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),5,9,2,0.2222222222222222,5
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),6,12,1,0.08333333333333333,15
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),7,191,8,0.041884816753926704,91
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),8,373,6,0.0160857908847185,184
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),9,50,2,0.04,26
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),10,5,1,0.2,1
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),11,25,0,0,26
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),12,176,6,0.03409090909090909,50
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),13,17,0,0,8
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),14,70,3,0.04285714285714286,79
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),15,0,0,NaN,0
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),16,12,2,0.16666666666666666,11
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),17,3,0,0,1
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),18,4,0,0,4
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),19,65,0,0,44
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),20,170,4,0.023529411764705882,85
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),21,120,2,0.016666666666666666,51
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),22,71,20,0.28169014084507044,32
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),23,383,12,0.031331592689295036,189
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),24,108,3,0.027777777777777776,81
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),25,41,5,0.12195121951219512,14
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),26,41,2,0.04878048780487805,25
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),27,77,8,0.1038961038961039,39
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),28,223,8,0.03587443946188341,136
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),29,26,0,0,21
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),30,5,2,0.4,2
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),31,21,1,0.047619047619047616,9
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),32,12,6,0.5,2
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),33,8,0,0,9
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),34,13,0,0,9
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),35,25,5,0.2,17
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),36,41,1,0.024390243902439025,20
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),37,178,2,0.011235955056179775,140
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),38,9,0,0,15
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),39,11,1,0.09090909090909091,5
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),40,10,0,0,14
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),41,12,0,0,7
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),42,78,1,0.01282051282051282,34
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),43,2,0,0,0
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),44,2,1,0.5,0
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),45,12,4,0.3333333333333333,2
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),46,146,5,0.03424657534246575,117
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),47,10,1,0.1,6
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),48,255,8,0.03137254901960784,92
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),49,4,1,0.25,3
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),50,2,2,1,3
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),51,569,23,0.040421792618629174,244
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),52,1,0,0,3
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),53,17,0,0,11
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),54,29,1,0.034482758620689655,2
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),55,11,1,0.09090909090909091,4
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),56,2,0,0,7
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),57,16,0,0,5
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),58,2,0,0,1
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),59,4,1,0.25,4
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),60,0,0,NaN,3
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),61,6,3,0.5,5
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),62,2,1,0.5,0
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),63,2,1,0.5,0
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),64,28,1,0.03571428571428571,2
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),65,1,0,0,1
109,Sun Jan 10 2016 18:00:00 GMT+0800 (CST),Sun Jan 10 2016 18:10:00 GMT+0800 (CST),66,12,4,0.3333333333333333,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),1,316,10,0.03164556962025317,66
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),2,40,1,0.025,7
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),3,7,0,0,1
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),4,79,0,0,45
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),5,2,0,0,5
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),6,20,1,0.05,19
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),7,178,6,0.033707865168539325,126
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),8,355,6,0.016901408450704224,217
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),9,47,0,0,21
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),10,4,0,0,3
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),11,34,2,0.058823529411764705,29
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),12,147,1,0.006802721088435374,66
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),13,13,1,0.07692307692307693,10
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),14,88,4,0.045454545454545456,86
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),15,0,0,NaN,1
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),16,10,0,0,11
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),17,8,2,0.25,8
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),18,12,0,0,3
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),19,84,4,0.047619047619047616,41
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),20,125,3,0.024,89
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),21,115,3,0.02608695652173913,59
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),22,68,23,0.3382352941176471,16
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),23,375,7,0.018666666666666668,164
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),24,94,2,0.02127659574468085,64
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),25,44,2,0.045454545454545456,25
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),26,39,4,0.10256410256410256,29
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),27,67,4,0.05970149253731343,37
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),28,237,7,0.029535864978902954,119
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),29,29,1,0.034482758620689655,26
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),30,1,0,0,2
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),31,18,0,0,10
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),32,2,0,0,7
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),33,12,1,0.08333333333333333,9
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),34,16,2,0.125,14
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),35,23,1,0.043478260869565216,16
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),36,36,0,0,20
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),37,196,2,0.01020408163265306,107
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),38,11,0,0,16
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),39,12,0,0,8
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),40,12,1,0.08333333333333333,8
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),41,11,1,0.09090909090909091,7
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),42,82,0,0,22
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),43,1,0,0,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),44,1,0,0,5
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),45,8,0,0,5
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),46,151,6,0.039735099337748346,83
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),47,8,1,0.125,8
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),48,239,5,0.02092050209205021,110
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),49,9,1,0.1111111111111111,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),50,1,0,0,3
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),51,556,24,0.04316546762589928,266
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),52,2,1,0.5,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),53,10,1,0.1,10
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),54,24,0,0,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),55,5,2,0.4,3
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),56,7,0,0,1
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),57,12,0,0,11
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),58,4,1,0.25,7
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),59,4,0,0,4
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),60,1,0,0,1
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),61,5,0,0,1
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),62,0,0,NaN,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),63,0,0,NaN,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),64,23,1,0.043478260869565216,0
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),65,3,0,0,2
110,Sun Jan 10 2016 18:10:00 GMT+0800 (CST),Sun Jan 10 2016 18:20:00 GMT+0800 (CST),66,16,0,0,0
111,Sun Jan 10 2016 18:20:00 GMT+0800 (CST),Sun Jan 10 2016 18:30:00 GMT+0800 (CST),1,262,4,0.015267175572519083,68
111,Sun Jan 10 2016 18:20:00 GMT+0800 (CST),Sun Jan 10 2016 18:30:00 GMT+0800 (CST),2,31,0,0,6
111,Sun Jan 10 2016 18:20:00 GMT+0800 (CST),Sun Jan 10 2016 18:30:00 GMT+0800 (CST),3,4,0,0,1
111,Sun Jan 10 2016 18:20:00 GMT+0800 (CST),Sun Jan 10 2016 18:30:00 GMT+0800 (CST),4,69,1,0.014492753623188406,38
