area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
51,125,20:40:00==>20:50:00,3340833,2,8,141,670,28,0.041791044776119404,194,3746,1597,579,241
51,126,20:50:00==>21:00:00,3340833,2,8,133,693,41,0.05916305916305916,170,3764,1651,525,275
51,127,21:00:00==>21:10:00,3340833,3,8,133,724,37,0.05110497237569061,192,3732,1520,452,279
51,128,21:10:00==>21:20:00,3340833,2,8,133,713,21,0.029453015427769985,213,3764,1554,487,256
51,129,21:20:00==>21:30:00,3340833,2,8,133,683,29,0.0424597364568082,176,3888,1366,415,256
51,130,21:30:00==>21:40:00,3340833,2,8,133,599,24,0.04006677796327212,157,3850,1373,482,238
51,131,21:40:00==>21:50:00,3340833,2,8,128,602,25,0.04152823920265781,158,3902,1396,465,171
51,132,21:50:00==>22:00:00,3340833,2,8,128,684,33,0.04824561403508772,157,3898,1317,364,202
51,133,22:00:00==>22:10:00,3340833,2,8,128,679,30,0.044182621502209134,119,3858,1306,328,177
51,134,22:10:00==>22:20:00,3340833,2,8,128,605,31,0.0512396694214876,153,3919,1169,308,210
51,135,22:20:00==>22:30:00,3340833,2,8,128,530,22,0.04150943396226415,129,3845,1192,339,181
51,136,22:30:00==>22:40:00,3340833,2,8,128,506,25,0.04940711462450593,108,3893,1035,254,187
51,137,22:40:00==>22:50:00,3340833,2,8,126,461,11,0.02386117136659436,105,4046,1073,239,184
51,138,22:50:00==>23:00:00,3340833,2,8,126,430,18,0.04186046511627907,76,4084,1060,236,160
51,139,23:00:00==>23:10:00,3340833,2,8,126,344,19,0.055232558139534885,87,4175,937,236,176
51,140,23:10:00==>23:20:00,3340833,2,8,126,286,24,0.08391608391608392,85,4116,916,264,177
51,141,23:20:00==>23:30:00,3340833,2,8,126,322,42,0.13043478260869565,61,4050,853,235,168
51,142,23:30:00==>23:40:00,3340833,2,8,126,347,95,0.2737752161383285,93,4161,899,217,149
51,143,23:40:00==>23:50:00,3340833,2,8,131,357,154,0.43137254901960786,63,4100,765,241,132
51,144,23:50:00==>00:00:00,3340833,2,8,131,300,132,0.44,61,4061,789,177,158
52,1,00:00:00==>00:10:00,17596,1,3,177,0,0,NaN,0,,,,
52,2,00:10:00==>00:20:00,17596,1,3,177,1,0,0,1,152,7,5,2
52,3,00:20:00==>00:30:00,17596,1,3,177,0,0,NaN,4,116,5,2,1
52,4,00:30:00==>00:40:00,17596,1,3,177,0,0,NaN,2,132,10,8,6
52,5,00:40:00==>00:50:00,17596,1,3,177,0,0,NaN,0,58,1,0,1
52,6,00:50:00==>01:00:00,17596,1,3,177,0,0,NaN,1,136,5,3,4
52,7,01:00:00==>01:10:00,17596,1,3,177,0,0,NaN,1,145,2,2,1
52,8,01:10:00==>01:20:00,17596,1,3,177,0,0,NaN,0,90,5,1,1
52,9,01:20:00==>01:30:00,17596,1,3,177,0,0,NaN,2,148,11,4,2
52,10,01:30:00==>01:40:00,17596,1,3,177,0,0,NaN,0,117,17,8,1
52,11,01:40:00==>01:50:00,17596,1,3,206,0,0,NaN,1,64,3,5,0
52,12,01:50:00==>02:00:00,17596,1,3,206,0,0,NaN,1,130,5,3,0
52,13,02:00:00==>02:10:00,17596,1,3,206,0,0,NaN,0,99,2,4,1
52,14,02:10:00==>02:20:00,17596,1,3,206,0,0,NaN,0,77,5,3,3
52,15,02:20:00==>02:30:00,17596,1,3,206,0,0,NaN,1,81,5,3,0
52,16,02:30:00==>02:40:00,17596,1,3,206,0,0,NaN,2,62,1,2,1
52,17,02:40:00==>02:50:00,17596,1,3,206,0,0,NaN,0,47,4,2,2
52,18,02:50:00==>03:00:00,17596,1,3,205,0,0,NaN,1,107,6,2,1
52,19,03:00:00==>03:10:00,17596,1,3,205,0,0,NaN,0,59,0,0,0
52,20,03:10:00==>03:20:00,17596,1,3,205,0,0,NaN,0,117,1,0,0
52,21,03:20:00==>03:30:00,17596,1,3,205,0,0,NaN,0,46,2,2,0
52,22,03:30:00==>03:40:00,17596,1,3,205,0,0,NaN,0,37,7,3,0
52,23,03:40:00==>03:50:00,17596,1,3,195,0,0,NaN,0,16,0,0,0
52,24,03:50:00==>04:00:00,17596,1,3,195,0,0,NaN,0,36,2,0,3
52,25,04:00:00==>04:10:00,17596,1,3,195,0,0,NaN,0,48,5,0,2
52,26,04:10:00==>04:20:00,17596,1,3,195,0,0,NaN,0,17,2,0,0
52,27,04:20:00==>04:30:00,17596,1,3,195,0,0,NaN,0,14,2,1,0
52,28,04:30:00==>04:40:00,17596,1,3,195,0,0,NaN,0,9,0,0,1
52,29,04:40:00==>04:50:00,17596,1,3,195,0,0,NaN,0,16,1,2,2
52,30,04:50:00==>05:00:00,17596,1,3,184,0,0,NaN,0,25,2,1,0
52,31,05:00:00==>05:10:00,17596,1,3,184,0,0,NaN,0,50,1,0,1
52,32,05:10:00==>05:20:00,17596,1,3,184,0,0,NaN,0,35,1,0,0
52,33,05:20:00==>05:30:00,17596,1,2,184,0,0,NaN,0,45,1,0,0
52,34,05:30:00==>05:40:00,17596,1,2,184,0,0,NaN,0,8,0,5,0
52,35,05:40:00==>05:50:00,17596,1,2,184,0,0,NaN,0,26,1,0,2
52,36,05:50:00==>06:00:00,17596,1,2,184,0,0,NaN,0,18,0,0,0
52,37,06:00:00==>06:10:00,17596,1,2,184,0,0,NaN,0,38,1,0,1
52,38,06:10:00==>06:20:00,17596,1,2,184,0,0,NaN,0,9,1,1,2
52,39,06:20:00==>06:30:00,17596,1,2,184,0,0,NaN,0,34,2,1,0
52,40,06:30:00==>06:40:00,17596,1,2,184,0,0,NaN,0,47,3,0,0
52,41,06:40:00==>06:50:00,17596,1,2,181,2,1,0.5,0,22,1,0,0
52,42,06:50:00==>07:00:00,17596,1,2,181,0,0,NaN,0,85,13,3,0
52,43,07:00:00==>07:10:00,17596,1,2,181,1,0,0,1,52,12,2,0
52,44,07:10:00==>07:20:00,17596,1,2,181,1,0,0,1,55,8,1,3
52,45,07:20:00==>07:30:00,17596,1,2,181,1,0,0,1,87,4,6,5
52,46,07:30:00==>07:40:00,17596,8,2,181,4,2,0.5,0,57,13,2,3
52,47,07:40:00==>07:50:00,17596,8,2,175,0,0,NaN,5,74,4,7,3
52,48,07:50:00==>08:00:00,17596,8,2,175,0,0,NaN,1,97,10,2,2
52,49,08:00:00==>08:10:00,17596,8,2,175,2,2,1,6,93,15,0,1
52,50,08:10:00==>08:20:00,17596,8,2,175,3,0,0,5,148,7,0,1
52,51,08:20:00==>08:30:00,17596,8,3,175,1,0,0,2,118,12,5,2
52,52,08:30:00==>08:40:00,17596,8,3,175,0,0,NaN,0,136,19,5,0
52,53,08:40:00==>08:50:00,17596,8,3,178,0,0,NaN,1,147,21,1,3
52,54,08:50:00==>09:00:00,17596,8,3,178,2,1,0.5,0,119,3,4,3
52,55,09:00:00==>09:10:00,17596,8,3,178,3,3,1,0,94,8,2,2
52,56,09:10:00==>09:20:00,17596,8,3,178,2,1,0.5,2,78,3,3,3
52,57,09:20:00==>09:30:00,17596,8,3,178,1,1,1,2,128,16,8,7
52,58,09:30:00==>09:40:00,17596,2,4,178,1,0,0,3,135,9,2,1
52,59,09:40:00==>09:50:00,17596,2,4,186,1,0,0,3,124,7,1,7
52,60,09:50:00==>10:00:00,17596,2,4,186,1,0,0,4,117,6,4,4
52,61,10:00:00==>10:10:00,17596,2,5,186,4,1,0.25,0,182,14,5,2
52,62,10:10:00==>10:20:00,17596,2,5,186,7,7,1,3,126,12,1,1
52,63,10:20:00==>10:30:00,17596,2,5,186,2,0,0,4,90,11,7,3
52,64,10:30:00==>10:40:00,17596,2,5,186,1,0,0,4,188,21,3,4
52,65,10:40:00==>10:50:00,17596,2,5,205,2,1,0.5,5,190,10,1,0
52,66,10:50:00==>11:00:00,17596,2,5,205,2,0,0,2,175,12,2,7
52,67,11:00:00==>11:10:00,17596,2,6,205,2,0,0,2,168,15,7,5
52,68,11:10:00==>11:20:00,17596,2,6,205,0,0,NaN,3,183,23,6,4
52,69,11:20:00==>11:30:00,17596,2,7,205,4,2,0.5,2,159,18,7,6
52,70,11:30:00==>11:40:00,17596,2,7,205,3,1,0.3333333333333333,4,150,9,0,5
52,71,11:40:00==>11:50:00,17596,2,7,205,2,1,0.5,0,170,7,6,5
52,72,11:50:00==>12:00:00,17596,2,8,229,2,1,0.5,1,149,6,1,6
52,73,12:00:00==>12:10:00,17596,2,8,229,5,4,0.8,2,148,16,4,6
52,74,12:10:00==>12:20:00,17596,2,8,229,6,4,0.6666666666666666,4,152,14,2,3
52,75,12:20:00==>12:30:00,17596,2,8,229,1,0,0,0,143,7,1,2
52,76,12:30:00==>12:40:00,17596,2,9,229,1,0,0,0,109,13,1,2
52,77,12:40:00==>12:50:00,17596,2,9,232,2,0,0,1,143,13,3,2
52,78,12:50:00==>13:00:00,17596,2,9,232,2,1,0.5,1,154,8,4,3
52,79,13:00:00==>13:10:00,17596,2,10,232,2,1,0.5,4,98,6,5,2
52,80,13:10:00==>13:20:00,17596,2,10,232,2,0,0,3,119,12,5,5
52,81,13:20:00==>13:30:00,17596,2,10,232,3,1,0.3333333333333333,2,110,9,6,2
52,82,13:30:00==>13:40:00,17596,2,11,232,6,4,0.6666666666666666,3,145,7,8,5
52,83,13:40:00==>13:50:00,17596,2,11,214,2,0,0,3,118,8,3,6
52,84,13:50:00==>14:00:00,17596,2,11,214,0,0,NaN,0,139,9,4,0
52,85,14:00:00==>14:10:00,17596,2,11,214,5,3,0.6,3,125,3,0,1
52,86,14:10:00==>14:20:00,17596,2,11,214,3,1,0.3333333333333333,4,160,10,1,0
52,87,14:20:00==>14:30:00,17596,2,12,214,3,1,0.3333333333333333,3,103,16,4,2
52,88,14:30:00==>14:40:00,17596,2,12,214,5,4,0.8,1,132,10,3,0
52,89,14:40:00==>14:50:00,17596,2,12,189,2,0,0,4,154,9,1,5
52,90,14:50:00==>15:00:00,17596,2,12,189,1,1,1,0,154,7,2,0
52,91,15:00:00==>15:10:00,17596,9,12,189,1,0,0,6,141,7,4,2
52,92,15:10:00==>15:20:00,17596,2,12,189,2,0,0,6,97,10,3,0
52,93,15:20:00==>15:30:00,17596,2,12,189,3,1,0.3333333333333333,6,138,6,3,3
52,94,15:30:00==>15:40:00,17596,2,12,189,3,0,0,4,159,7,2,0
52,95,15:40:00==>15:50:00,17596,2,13,168,2,0,0,6,181,12,3,1
52,96,15:50:00==>16:00:00,17596,2,12,168,2,0,0,2,155,19,4,2
52,97,16:00:00==>16:10:00,17596,2,12,168,6,1,0.16666666666666666,3,157,5,1,2
52,98,16:10:00==>16:20:00,17596,2,12,168,1,0,0,3,194,9,5,4
52,99,16:20:00==>16:30:00,17596,2,12,168,4,2,0.5,5,174,21,0,1
52,100,16:30:00==>16:40:00,17596,2,12,168,3,0,0,2,126,16,0,1
52,101,16:40:00==>16:50:00,17596,2,12,168,2,0,0,3,170,11,4,2
52,102,16:50:00==>17:00:00,17596,2,11,154,0,0,NaN,8,167,10,6,2
52,103,17:00:00==>17:10:00,17596,2,11,154,2,1,0.5,4,149,13,2,1
52,104,17:10:00==>17:20:00,17596,2,11,154,3,0,0,3,120,20,3,2
52,105,17:20:00==>17:30:00,17596,2,10,154,1,0,0,0,136,9,2,3
52,106,17:30:00==>17:40:00,17596,2,10,154,4,0,0,5,172,14,6,4
52,107,17:40:00==>17:50:00,17596,2,10,146,1,0,0,2,151,17,1,2
52,108,17:50:00==>18:00:00,17596,2,10,146,3,0,0,2,173,11,6,1
52,109,18:00:00==>18:10:00,17596,2,9,146,4,2,0.5,3,193,20,7,4
52,110,18:10:00==>18:20:00,17596,2,10,146,5,0,0,1,181,11,4,3
52,111,18:20:00==>18:30:00,17596,2,10,146,2,1,0.5,1,149,9,3,0
52,112,18:30:00==>18:40:00,17596,2,9,146,1,0,0,0,162,10,0,0
52,113,18:40:00==>18:50:00,17596,2,9,153,1,0,0,0,144,25,10,1
52,114,18:50:00==>19:00:00,17596,2,9,153,2,0,0,6,163,15,10,5
52,115,19:00:00==>19:10:00,17596,2,9,153,5,0,0,0,152,6,9,7
52,116,19:10:00==>19:20:00,17596,2,9,153,1,0,0,2,139,11,4,2
52,117,19:20:00==>19:30:00,17596,2,9,153,2,0,0,2,142,15,5,0
52,118,19:30:00==>19:40:00,17596,2,9,153,0,0,NaN,2,143,6,0,8
52,119,19:40:00==>19:50:00,17596,2,9,141,5,3,0.6,2,160,5,6,3
52,120,19:50:00==>20:00:00,17596,2,8,141,1,0,0,1,164,9,1,9
52,121,20:00:00==>20:10:00,17596,2,9,141,2,0,0,0,91,3,1,8
52,122,20:10:00==>20:20:00,17596,,,,1,0,0,3,174,7,4,2
52,123,20:20:00==>20:30:00,17596,2,8,141,1,0,0,7,95,11,1,0
52,124,20:30:00==>20:40:00,17596,,,,1,0,0,1,79,5,0,0
52,125,20:40:00==>20:50:00,17596,2,8,141,0,0,NaN,1,141,3,2,0
52,126,20:50:00==>21:00:00,17596,2,8,133,1,0,0,4,111,2,1,1
52,127,21:00:00==>21:10:00,17596,3,8,133,1,1,1,1,168,8,1,1
52,128,21:10:00==>21:20:00,17596,2,8,133,0,0,NaN,2,99,11,6,2
52,129,21:20:00==>21:30:00,17596,2,8,133,0,0,NaN,2,102,3,3,3
52,130,21:30:00==>21:40:00,17596,2,8,133,0,0,NaN,3,114,7,0,0
52,131,21:40:00==>21:50:00,17596,2,8,128,0,0,NaN,1,147,4,1,1
52,132,21:50:00==>22:00:00,17596,2,8,128,1,0,0,0,93,10,3,0
52,133,22:00:00==>22:10:00,17596,2,8,128,1,0,0,1,104,5,5,1
52,134,22:10:00==>22:20:00,17596,2,8,128,0,0,NaN,2,151,11,3,2
52,135,22:20:00==>22:30:00,17596,2,8,128,0,0,NaN,0,97,3,0,0
52,136,22:30:00==>22:40:00,17596,2,8,128,0,0,NaN,3,123,8,1,1
52,137,22:40:00==>22:50:00,17596,2,8,126,0,0,NaN,0,78,9,0,1
52,138,22:50:00==>23:00:00,17596,2,8,126,0,0,NaN,2,97,4,3,5
52,139,23:00:00==>23:10:00,17596,2,8,126,1,1,1,0,112,9,2,1
52,140,23:10:00==>23:20:00,17596,2,8,126,0,0,NaN,0,148,3,1,0
52,141,23:20:00==>23:30:00,17596,2,8,126,0,0,NaN,0,87,10,3,8
52,142,23:30:00==>23:40:00,17596,2,8,126,0,0,NaN,3,95,4,2,2
52,143,23:40:00==>23:50:00,17596,2,8,131,0,0,NaN,2,64,1,0,0
52,144,23:50:00==>00:00:00,17596,2,8,131,2,1,0.5,1,57,1,0,0
53,1,00:00:00==>00:10:00,44903,1,3,177,4,0,0,4,,,,
53,2,00:10:00==>00:20:00,44903,1,3,177,1,1,1,15,320,40,10,10
53,3,00:20:00==>00:30:00,44903,1,3,177,1,0,0,14,374,35,7,5
53,4,00:30:00==>00:40:00,44903,1,3,177,3,0,0,15,320,30,2,3
53,5,00:40:00==>00:50:00,44903,1,3,177,3,1,0.3333333333333333,12,316,31,9,5
53,6,00:50:00==>01:00:00,44903,1,3,177,3,0,0,5,323,31,10,3
53,7,01:00:00==>01:10:00,44903,1,3,177,5,0,0,9,317,29,4,7
53,8,01:10:00==>01:20:00,44903,1,3,177,4,1,0.25,8,309,29,4,5
53,9,01:20:00==>01:30:00,44903,1,3,177,4,0,0,8,291,41,10,8
53,10,01:30:00==>01:40:00,44903,1,3,177,0,0,NaN,8,303,37,8,7
53,11,01:40:00==>01:50:00,44903,1,3,206,6,2,0.3333333333333333,4,296,20,3,7
53,12,01:50:00==>02:00:00,44903,1,3,206,2,0,0,9,227,8,8,1
53,13,02:00:00==>02:10:00,44903,1,3,206,1,0,0,7,263,18,4,9
53,14,02:10:00==>02:20:00,44903,1,3,206,1,0,0,4,264,16,3,1
53,15,02:20:00==>02:30:00,44903,1,3,206,0,0,NaN,11,280,15,4,3
53,16,02:30:00==>02:40:00,44903,1,3,206,1,0,0,11,241,23,2,5
53,17,02:40:00==>02:50:00,44903,1,3,206,1,0,0,6,185,22,1,3
53,18,02:50:00==>03:00:00,44903,1,3,205,2,1,0.5,4,264,7,1,2
53,19,03:00:00==>03:10:00,44903,1,3,205,1,0,0,10,201,16,11,2
53,20,03:10:00==>03:20:00,44903,1,3,205,2,1,0.5,0,217,19,15,1
53,21,03:20:00==>03:30:00,44903,1,3,205,0,0,NaN,1,199,16,5,3
53,22,03:30:00==>03:40:00,44903,1,3,205,0,0,NaN,6,210,26,4,10
53,23,03:40:00==>03:50:00,44903,1,3,195,1,0,0,3,206,19,1,2
53,24,03:50:00==>04:00:00,44903,1,3,195,0,0,NaN,1,208,17,3,1
53,25,04:00:00==>04:10:00,44903,1,3,195,4,2,0.5,0,157,11,4,0
53,26,04:10:00==>04:20:00,44903,1,3,195,0,0,NaN,1,157,14,0,3
53,27,04:20:00==>04:30:00,44903,1,3,195,0,0,NaN,2,131,12,2,0
53,28,04:30:00==>04:40:00,44903,1,3,195,4,3,0.75,4,164,3,3,1
53,29,04:40:00==>04:50:00,44903,1,3,195,0,0,NaN,1,185,6,5,1
53,30,04:50:00==>05:00:00,44903,1,3,184,0,0,NaN,2,158,8,8,1
53,31,05:00:00==>05:10:00,44903,1,3,184,1,0,0,2,108,11,6,2
53,32,05:10:00==>05:20:00,44903,1,3,184,0,0,NaN,0,168,11,6,3
53,33,05:20:00==>05:30:00,44903,1,2,184,0,0,NaN,1,180,13,1,2
53,34,05:30:00==>05:40:00,44903,1,2,184,2,1,0.5,5,167,5,5,0
53,35,05:40:00==>05:50:00,44903,1,2,184,2,2,1,0,139,14,1,6
53,36,05:50:00==>06:00:00,44903,1,2,184,1,1,1,1,160,10,1,2
53,37,06:00:00==>06:10:00,44903,1,2,184,2,2,1,3,185,5,5,1
53,38,06:10:00==>06:20:00,44903,1,2,184,5,3,0.6,2,138,18,3,4
53,39,06:20:00==>06:30:00,44903,1,2,184,4,4,1,3,180,10,1,6
53,40,06:30:00==>06:40:00,44903,1,2,184,2,2,1,3,161,17,7,12
53,41,06:40:00==>06:50:00,44903,1,2,181,5,3,0.6,2,146,24,5,3
53,42,06:50:00==>07:00:00,44903,1,2,181,13,8,0.6153846153846154,0,176,11,2,9
53,43,07:00:00==>07:10:00,44903,1,2,181,1,0,0,1,232,24,7,0
53,44,07:10:00==>07:20:00,44903,1,2,181,3,1,0.3333333333333333,5,223,19,4,3
53,45,07:20:00==>07:30:00,44903,1,2,181,7,2,0.2857142857142857,5,232,16,3,8
53,46,07:30:00==>07:40:00,44903,8,2,181,12,7,0.5833333333333334,9,294,30,3,4
53,47,07:40:00==>07:50:00,44903,8,2,175,14,7,0.5,6,266,30,8,10
53,48,07:50:00==>08:00:00,44903,8,2,175,12,1,0.08333333333333333,13,280,26,6,8
53,49,08:00:00==>08:10:00,44903,8,2,175,10,1,0.1,13,334,29,10,13
53,50,08:10:00==>08:20:00,44903,8,2,175,13,2,0.15384615384615385,10,317,58,11,2
53,51,08:20:00==>08:30:00,44903,8,3,175,11,5,0.45454545454545453,18,360,39,12,9
53,52,08:30:00==>08:40:00,44903,8,3,175,15,5,0.3333333333333333,21,405,36,6,5
53,53,08:40:00==>08:50:00,44903,8,3,178,21,6,0.2857142857142857,31,398,53,4,9
53,54,08:50:00==>09:00:00,44903,8,3,178,8,3,0.375,17,403,48,11,9
53,55,09:00:00==>09:10:00,44903,8,3,178,11,1,0.09090909090909091,16,415,35,15,3
53,56,09:10:00==>09:20:00,44903,8,3,178,10,1,0.1,7,417,37,20,2
53,57,09:20:00==>09:30:00,44903,8,3,178,11,0,0,13,330,48,11,9
53,58,09:30:00==>09:40:00,44903,2,4,178,12,1,0.08333333333333333,12,388,40,13,15
53,59,09:40:00==>09:50:00,44903,2,4,186,9,5,0.5555555555555556,13,385,47,9,13
53,60,09:50:00==>10:00:00,44903,2,4,186,17,7,0.4117647058823529,9,338,57,10,11
53,61,10:00:00==>10:10:00,44903,2,5,186,18,6,0.3333333333333333,16,354,32,6,11
53,62,10:10:00==>10:20:00,44903,2,5,186,14,9,0.6428571428571429,14,378,42,19,7
53,63,10:20:00==>10:30:00,44903,2,5,186,16,7,0.4375,5,360,30,7,2
53,64,10:30:00==>10:40:00,44903,2,5,186,32,20,0.625,6,341,34,7,11
53,65,10:40:00==>10:50:00,44903,2,5,205,22,15,0.6818181818181818,5,343,33,4,18
53,66,10:50:00==>11:00:00,44903,2,5,205,17,9,0.5294117647058824,8,345,49,2,15
53,67,11:00:00==>11:10:00,44903,2,6,205,17,14,0.8235294117647058,10,326,38,7,6
53,68,11:10:00==>11:20:00,44903,2,6,205,16,9,0.5625,8,322,45,11,11
53,69,11:20:00==>11:30:00,44903,2,7,205,32,20,0.625,12,309,28,11,16
53,70,11:30:00==>11:40:00,44903,2,7,205,6,4,0.6666666666666666,16,285,34,14,2
53,71,11:40:00==>11:50:00,44903,2,7,205,17,7,0.4117647058823529,14,342,33,16,13
53,72,11:50:00==>12:00:00,44903,2,8,229,20,11,0.55,8,330,38,12,6
53,73,12:00:00==>12:10:00,44903,2,8,229,26,19,0.7307692307692307,10,341,30,13,3
53,74,12:10:00==>12:20:00,44903,2,8,229,11,4,0.36363636363636365,12,325,22,9,17
53,75,12:20:00==>12:30:00,44903,2,8,229,17,10,0.5882352941176471,15,354,24,9,15
53,76,12:30:00==>12:40:00,44903,2,9,229,32,18,0.5625,5,326,19,8,19
53,77,12:40:00==>12:50:00,44903,2,9,232,18,6,0.3333333333333333,2,322,27,4,5
53,78,12:50:00==>13:00:00,44903,2,9,232,26,13,0.5,5,331,37,12,7
53,79,13:00:00==>13:10:00,44903,2,10,232,23,14,0.6086956521739131,10,298,37,10,1
53,80,13:10:00==>13:20:00,44903,2,10,232,21,10,0.47619047619047616,8,338,27,8,4
53,81,13:20:00==>13:30:00,44903,2,10,232,20,10,0.5,13,290,36,9,3
53,82,13:30:00==>13:40:00,44903,2,11,232,20,10,0.5,15,304,36,7,15
53,83,13:40:00==>13:50:00,44903,2,11,214,9,4,0.4444444444444444,15,315,35,11,3
53,84,13:50:00==>14:00:00,44903,2,11,214,8,5,0.625,15,326,38,11,8
53,85,14:00:00==>14:10:00,44903,2,11,214,23,5,0.21739130434782608,12,335,29,8,7
53,86,14:10:00==>14:20:00,44903,2,11,214,15,6,0.4,11,280,31,12,3
53,87,14:20:00==>14:30:00,44903,2,12,214,12,6,0.5,11,341,33,10,8
53,88,14:30:00==>14:40:00,44903,2,12,214,17,10,0.5882352941176471,12,370,33,6,7
53,89,14:40:00==>14:50:00,44903,2,12,189,17,10,0.5882352941176471,15,312,52,10,13
53,90,14:50:00==>15:00:00,44903,2,12,189,8,1,0.125,12,300,28,12,3
53,91,15:00:00==>15:10:00,44903,9,12,189,24,11,0.4583333333333333,7,314,59,19,11
53,92,15:10:00==>15:20:00,44903,2,12,189,12,2,0.16666666666666666,12,319,22,17,3
53,93,15:20:00==>15:30:00,44903,2,12,189,11,1,0.09090909090909091,8,383,35,4,15
53,94,15:30:00==>15:40:00,44903,2,12,189,8,1,0.125,9,379,43,12,7
53,95,15:40:00==>15:50:00,44903,2,13,168,10,0,0,17,363,54,7,8
53,96,15:50:00==>16:00:00,44903,2,12,168,7,0,0,15,392,35,4,7
53,97,16:00:00==>16:10:00,44903,2,12,168,8,0,0,10,320,33,7,11
53,98,16:10:00==>16:20:00,44903,2,12,168,8,0,0,14,356,48,12,15
53,99,16:20:00==>16:30:00,44903,2,12,168,6,0,0,15,360,50,8,7
53,100,16:30:00==>16:40:00,44903,2,12,168,7,0,0,19,371,29,8,5
53,101,16:40:00==>16:50:00,44903,2,12,168,11,1,0.09090909090909091,8,360,39,10,12
53,102,16:50:00==>17:00:00,44903,2,11,154,22,1,0.045454545454545456,8,382,51,12,13
53,103,17:00:00==>17:10:00,44903,2,11,154,12,0,0,10,396,45,20,3
53,104,17:10:00==>17:20:00,44903,2,11,154,16,4,0.25,12,416,35,14,16
53,105,17:20:00==>17:30:00,44903,2,10,154,22,0,0,14,392,41,11,7
53,106,17:30:00==>17:40:00,44903,2,10,154,25,2,0.08,15,385,32,8,1
53,107,17:40:00==>17:50:00,44903,2,10,146,9,0,0,14,349,48,4,9
53,108,17:50:00==>18:00:00,44903,2,10,146,13,0,0,14,340,46,12,6
53,109,18:00:00==>18:10:00,44903,2,9,146,17,1,0.058823529411764705,15,353,35,9,3
53,110,18:10:00==>18:20:00,44903,2,10,146,10,1,0.1,15,341,31,16,4
53,111,18:20:00==>18:30:00,44903,2,10,146,10,0,0,8,395,47,15,8
53,112,18:30:00==>18:40:00,44903,2,9,146,12,0,0,8,358,45,12,6
53,113,18:40:00==>18:50:00,44903,2,9,153,10,2,0.2,5,351,35,6,4
53,114,18:50:00==>19:00:00,44903,2,9,153,9,0,0,12,349,42,6,4
53,115,19:00:00==>19:10:00,44903,2,9,153,12,1,0.08333333333333333,7,355,35,5,11
53,116,19:10:00==>19:20:00,44903,2,9,153,7,0,0,10,364,57,16,10
53,117,19:20:00==>19:30:00,44903,2,9,153,9,0,0,14,320,33,6,3
53,118,19:30:00==>19:40:00,44903,2,9,153,10,0,0,8,351,28,9,7
53,119,19:40:00==>19:50:00,44903,2,9,141,10,1,0.1,8,328,51,13,5
53,120,19:50:00==>20:00:00,44903,2,8,141,6,1,0.16666666666666666,6,328,46,4,6
53,121,20:00:00==>20:10:00,44903,2,9,141,4,0,0,14,339,55,17,5
53,122,20:10:00==>20:20:00,44903,,,,6,2,0.3333333333333333,16,339,43,13,15
53,123,20:20:00==>20:30:00,44903,2,8,141,4,0,0,13,315,47,4,13
53,124,20:30:00==>20:40:00,44903,,,,3,0,0,7,366,39,15,4
53,125,20:40:00==>20:50:00,44903,2,8,141,9,2,0.2222222222222222,14,345,40,8,2
53,126,20:50:00==>21:00:00,44903,2,8,133,2,0,0,11,325,31,6,6
53,127,21:00:00==>21:10:00,44903,3,8,133,7,0,0,7,332,29,11,2
53,128,21:10:00==>21:20:00,44903,2,8,133,7,0,0,16,307,31,9,2
53,129,21:20:00==>21:30:00,44903,2,8,133,4,1,0.25,5,309,27,8,7
53,130,21:30:00==>21:40:00,44903,2,8,133,4,0,0,15,305,43,3,8
53,131,21:40:00==>21:50:00,44903,2,8,128,10,1,0.1,8,293,33,6,3
53,132,21:50:00==>22:00:00,44903,2,8,128,4,0,0,7,330,44,5,4
53,133,22:00:00==>22:10:00,44903,2,8,128,2,0,0,19,297,45,10,1
53,134,22:10:00==>22:20:00,44903,2,8,128,8,0,0,4,363,34,11,10
53,135,22:20:00==>22:30:00,44903,2,8,128,1,0,0,6,348,44,14,7
53,136,22:30:00==>22:40:00,44903,2,8,128,4,0,0,7,350,36,7,2
53,137,22:40:00==>22:50:00,44903,2,8,126,3,0,0,6,334,29,5,2
53,138,22:50:00==>23:00:00,44903,2,8,126,5,0,0,5,340,43,13,5
53,139,23:00:00==>23:10:00,44903,2,8,126,5,0,0,6,360,34,11,6
53,140,23:10:00==>23:20:00,44903,2,8,126,1,1,1,4,305,21,7,3
53,141,23:20:00==>23:30:00,44903,2,8,126,2,0,0,6,312,27,10,1
53,142,23:30:00==>23:40:00,44903,2,8,126,2,0,0,5,282,27,4,9
53,143,23:40:00==>23:50:00,44903,2,8,131,5,0,0,8,252,21,14,9
53,144,23:50:00==>00:00:00,44903,2,8,131,2,0,0,4,247,17,9,2
54,1,00:00:00==>00:10:00,151641,1,3,177,21,0,0,0,,,,
54,2,00:10:00==>00:20:00,151641,1,3,177,18,1,0.05555555555555555,3,,,,
54,3,00:20:00==>00:30:00,151641,1,3,177,18,3,0.16666666666666666,2,,,,
54,4,00:30:00==>00:40:00,151641,1,3,177,12,1,0.08333333333333333,1,,,,
54,5,00:40:00==>00:50:00,151641,1,3,177,10,2,0.2,0,,,,
