time,begin,end,area,total,gap,gapRate,total_dest
131,Thu Jan 21 2016 21:40:00 GMT+0800 (CST),Thu Jan 21 2016 21:50:00 GMT+0800 (CST),65,1,0,0,1
131,Thu Jan 21 2016 21:40:00 GMT+0800 (CST),Thu Jan 21 2016 21:50:00 GMT+0800 (CST),66,9,0,0,0
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),1,186,5,0.026881720430107527,32
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),2,20,0,0,2
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),3,1,1,1,2
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),4,56,6,0.10714285714285714,40
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),5,1,0,0,6
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),6,11,1,0.09090909090909091,19
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),7,168,59,0.35119047619047616,132
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),8,301,22,0.07308970099667775,206
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),9,33,1,0.030303030303030304,11
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),10,3,2,0.6666666666666666,1
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),11,18,2,0.1111111111111111,17
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),12,118,4,0.03389830508474576,30
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),13,14,6,0.42857142857142855,8
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),14,48,1,0.020833333333333332,80
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),15,0,0,NaN,0
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),16,4,0,0,9
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),17,4,1,0.25,3
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),18,7,1,0.14285714285714285,8
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),19,41,3,0.07317073170731707,33
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),20,137,3,0.021897810218978103,51
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),21,53,4,0.07547169811320754,31
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),22,48,17,0.3541666666666667,18
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),23,305,29,0.09508196721311475,233
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),24,80,4,0.05,87
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),25,23,1,0.043478260869565216,18
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),26,40,14,0.35,29
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),27,69,4,0.057971014492753624,31
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),28,217,16,0.07373271889400922,124
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),29,14,2,0.14285714285714285,18
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),30,3,0,0,5
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),31,12,0,0,16
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),32,3,1,0.3333333333333333,3
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),33,6,1,0.16666666666666666,8
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),34,5,1,0.2,1
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),35,11,3,0.2727272727272727,15
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),36,12,3,0.25,13
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),37,139,6,0.04316546762589928,120
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),38,3,0,0,9
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),39,9,2,0.2222222222222222,1
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),40,2,0,0,5
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),41,7,0,0,5
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),42,77,3,0.03896103896103896,24
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),43,0,0,NaN,0
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),44,1,0,0,2
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),45,3,0,0,2
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),46,102,5,0.049019607843137254,72
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),47,1,0,0,6
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),48,190,51,0.26842105263157895,107
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),49,1,0,0,4
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),50,1,0,0,3
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),51,825,454,0.5503030303030303,152
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),52,4,3,0.75,3
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),53,7,0,0,9
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),54,13,1,0.07692307692307693,0
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),55,0,0,NaN,3
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),56,3,0,0,3
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),57,8,0,0,4
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),58,1,0,0,4
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),59,0,0,NaN,1
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),60,1,0,0,0
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),61,0,0,NaN,1
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),62,2,2,1,1
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),63,0,0,NaN,0
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),64,13,2,0.15384615384615385,0
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),65,1,0,0,2
132,Thu Jan 21 2016 21:50:00 GMT+0800 (CST),Thu Jan 21 2016 22:00:00 GMT+0800 (CST),66,10,1,0.1,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),1,192,5,0.026041666666666668,40
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),2,20,0,0,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),3,0,0,NaN,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),4,73,7,0.0958904109589041,27
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),5,2,1,0.5,9
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),6,5,0,0,17
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),7,171,41,0.23976608187134502,105
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),8,253,12,0.04743083003952569,195
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),9,39,2,0.05128205128205128,10
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),10,0,0,NaN,5
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),11,14,0,0,20
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),12,146,13,0.08904109589041095,41
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),13,5,0,0,10
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),14,47,1,0.02127659574468085,86
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),15,0,0,NaN,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),16,5,0,0,10
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),17,3,0,0,3
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),18,10,0,0,8
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),19,51,2,0.0392156862745098,49
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),20,141,3,0.02127659574468085,28
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),21,59,3,0.05084745762711865,38
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),22,39,15,0.38461538461538464,27
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),23,280,17,0.060714285714285714,205
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),24,68,2,0.029411764705882353,89
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),25,39,2,0.05128205128205128,16
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),26,36,6,0.16666666666666666,43
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),27,63,1,0.015873015873015872,21
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),28,200,9,0.045,107
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),29,27,3,0.1111111111111111,27
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),30,2,1,0.5,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),31,7,0,0,11
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),32,4,1,0.25,5
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),33,6,0,0,11
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),34,3,1,0.3333333333333333,7
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),35,11,1,0.09090909090909091,12
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),36,8,0,0,16
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),37,168,15,0.08928571428571429,118
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),38,3,0,0,12
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),39,1,0,0,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),40,17,4,0.23529411764705882,6
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),41,10,2,0.2,8
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),42,77,2,0.025974025974025976,36
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),43,1,0,0,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),44,1,0,0,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),45,1,0,0,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),46,111,6,0.05405405405405406,97
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),47,1,0,0,11
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),48,299,117,0.391304347826087,108
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),49,0,0,NaN,5
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),50,1,0,0,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),51,760,430,0.5657894736842105,137
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),52,0,0,NaN,5
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),53,9,2,0.2222222222222222,16
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),54,20,0,0,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),55,1,0,0,2
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),56,2,0,0,5
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),57,9,0,0,2
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),58,4,1,0.25,3
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),59,0,0,NaN,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),60,2,2,1,2
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),61,2,0,0,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),62,7,7,1,2
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),63,0,0,NaN,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),64,11,0,0,0
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),65,5,0,0,1
133,Thu Jan 21 2016 22:00:00 GMT+0800 (CST),Thu Jan 21 2016 22:10:00 GMT+0800 (CST),66,7,0,0,0
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),1,159,9,0.05660377358490566,43
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),2,14,0,0,3
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),3,2,0,0,2
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),4,59,3,0.05084745762711865,21
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),5,2,1,0.5,3
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),6,4,1,0.25,26
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),7,149,21,0.14093959731543623,94
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),8,283,17,0.06007067137809187,134
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),9,37,2,0.05405405405405406,12
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),10,2,0,0,2
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),11,19,1,0.05263157894736842,20
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),12,110,3,0.02727272727272727,42
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),13,4,0,0,8
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),14,45,0,0,69
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),15,0,0,NaN,1
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),16,3,1,0.3333333333333333,4
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),17,3,0,0,2
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),18,7,0,0,4
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),19,50,2,0.04,30
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),20,122,5,0.040983606557377046,42
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),21,72,1,0.013888888888888888,25
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),22,52,20,0.38461538461538464,15
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),23,287,25,0.08710801393728224,178
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),24,71,9,0.1267605633802817,75
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),25,27,1,0.037037037037037035,22
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),26,36,2,0.05555555555555555,40
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),27,66,4,0.06060606060606061,32
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),28,186,7,0.03763440860215054,80
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),29,16,1,0.0625,30
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),30,2,1,0.5,3
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),31,11,0,0,7
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),32,4,1,0.25,1
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),33,4,0,0,7
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),34,5,4,0.8,5
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),35,10,1,0.1,4
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),36,14,1,0.07142857142857142,10
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),37,143,14,0.0979020979020979,125
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),38,6,1,0.16666666666666666,8
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),39,6,1,0.16666666666666666,0
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),40,10,1,0.1,5
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),41,8,1,0.125,4
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),42,60,0,0,40
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),43,3,0,0,0
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),44,0,0,NaN,0
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),45,5,0,0,5
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),46,86,4,0.046511627906976744,85
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),47,9,2,0.2222222222222222,8
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),48,240,71,0.29583333333333334,86
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),49,0,0,NaN,2
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),50,1,0,0,1
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),51,527,192,0.36432637571157495,113
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),52,3,1,0.3333333333333333,2
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),53,5,0,0,13
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),54,11,1,0.09090909090909091,2
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),55,5,0,0,2
134,Thu Jan 21 2016 22:10:00 GMT+0800 (CST),Thu Jan 21 2016 22:20:00 GMT+0800 (CST),56,3,0,0,8
