area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
51,71,11:40:00==>11:50:00,3340833,8,7,173,392,10,0.025510204081632654,334,3618,1545,446,248
51,72,11:50:00==>12:00:00,3340833,8,7,184,369,6,0.016260162601626018,335,3639,1627,413,211
51,73,12:00:00==>12:10:00,3340833,8,7,184,431,12,0.027842227378190254,334,3744,1579,421,239
51,74,12:10:00==>12:20:00,3340833,8,7,184,404,13,0.03217821782178218,297,3663,1643,417,230
51,75,12:20:00==>12:30:00,3340833,8,7,184,370,11,0.02972972972972973,352,3787,1563,397,236
51,76,12:30:00==>12:40:00,3340833,8,7,184,433,9,0.020785219399538105,353,3710,1624,467,232
51,77,12:40:00==>12:50:00,3340833,8,7,192,422,5,0.011848341232227487,393,3619,1565,434,262
51,78,12:50:00==>13:00:00,3340833,8,7,192,446,8,0.017937219730941704,386,3614,1683,400,266
51,79,13:00:00==>13:10:00,3340833,8,7,192,453,8,0.017660044150110375,378,3652,1615,392,241
51,80,13:10:00==>13:20:00,3340833,8,7,192,447,11,0.024608501118568233,460,3571,1588,398,202
51,81,13:20:00==>13:30:00,3340833,8,7,192,435,17,0.03908045977011494,388,3548,1555,435,251
51,82,13:30:00==>13:40:00,3340833,8,7,192,519,14,0.02697495183044316,404,3533,1593,420,235
51,83,13:40:00==>13:50:00,3340833,8,7,191,542,15,0.027675276752767528,376,3587,1578,434,249
51,84,13:50:00==>14:00:00,3340833,8,7,191,539,12,0.022263450834879406,389,3531,1601,449,251
51,85,14:00:00==>14:10:00,3340833,8,7,191,528,18,0.03409090909090909,377,3355,1656,501,316
51,86,14:10:00==>14:20:00,3340833,8,7,191,589,20,0.03395585738539898,359,3353,1608,464,319
51,87,14:20:00==>14:30:00,3340833,8,7,191,652,42,0.06441717791411043,400,3347,1650,492,253
51,88,14:30:00==>14:40:00,3340833,8,7,191,676,87,0.128698224852071,373,3502,1563,468,287
51,89,14:40:00==>14:50:00,3340833,8,7,183,727,94,0.12929848693259974,390,3376,1651,449,287
51,90,14:50:00==>15:00:00,3340833,8,7,183,630,89,0.14126984126984127,381,3351,1526,495,274
51,91,15:00:00==>15:10:00,3340833,8,7,183,845,183,0.2165680473372781,396,3370,1562,549,317
51,92,15:10:00==>15:20:00,3340833,8,7,183,792,234,0.29545454545454547,482,3395,1569,553,291
51,93,15:20:00==>15:30:00,3340833,8,7,183,833,289,0.3469387755102041,456,3385,1607,536,332
51,94,15:30:00==>15:40:00,3340833,8,7,183,819,261,0.31868131868131866,413,3393,1616,598,296
51,95,15:40:00==>15:50:00,3340833,8,7,182,1063,553,0.5202257761053621,455,3305,1598,576,301
51,96,15:50:00==>16:00:00,3340833,8,7,182,1075,584,0.5432558139534883,465,3190,1647,567,313
51,97,16:00:00==>16:10:00,3340833,4,7,182,1057,153,0.14474929044465468,430,3280,1629,617,279
51,98,16:10:00==>16:20:00,3340833,4,7,182,1103,385,0.34904805077062556,408,3039,1764,559,356
51,99,16:20:00==>16:30:00,3340833,4,7,182,1320,617,0.4674242424242424,457,3128,1673,554,368
51,100,16:30:00==>16:40:00,3340833,4,7,182,1394,753,0.5401721664275466,478,3044,1708,640,306
51,101,16:40:00==>16:50:00,3340833,4,7,180,1299,725,0.5581216320246344,463,3170,1748,541,363
51,102,16:50:00==>17:00:00,3340833,4,7,180,1375,726,0.528,464,3231,1587,557,330
51,103,17:00:00==>17:10:00,3340833,4,7,180,1220,533,0.43688524590163935,477,3212,1655,580,307
51,104,17:10:00==>17:20:00,3340833,4,7,180,1154,525,0.45493934142114384,421,2973,1778,585,319
51,105,17:20:00==>17:30:00,3340833,4,7,180,1055,399,0.37819905213270144,416,3059,1841,648,371
51,106,17:30:00==>17:40:00,3340833,4,7,180,972,285,0.2932098765432099,414,3097,1740,606,343
51,107,17:40:00==>17:50:00,3340833,4,7,177,787,107,0.13595933926302414,338,3192,1793,571,335
51,108,17:50:00==>18:00:00,3340833,4,7,177,663,28,0.042232277526395176,252,3255,1618,523,304
51,109,18:00:00==>18:10:00,3340833,4,7,177,569,23,0.040421792618629174,244,3359,1566,514,290
51,110,18:10:00==>18:20:00,3340833,4,7,177,556,24,0.04316546762589928,266,3387,1635,470,271
51,111,18:20:00==>18:30:00,3340833,4,7,177,472,19,0.04025423728813559,196,3383,1640,437,256
51,112,18:30:00==>18:40:00,3340833,4,7,177,500,10,0.02,251,3525,1579,422,251
51,113,18:40:00==>18:50:00,3340833,4,7,156,483,8,0.016563146997929608,224,3546,1462,415,237
51,114,18:50:00==>19:00:00,3340833,4,7,156,472,14,0.029661016949152543,224,3593,1498,326,244
51,115,19:00:00==>19:10:00,3340833,4,7,156,532,10,0.018796992481203006,230,3527,1563,416,231
51,116,19:10:00==>19:20:00,3340833,4,7,156,505,29,0.05742574257425743,230,3701,1393,363,253
51,117,19:20:00==>19:30:00,3340833,4,7,156,568,26,0.045774647887323945,241,3688,1504,383,206
51,118,19:30:00==>19:40:00,3340833,,,,518,31,0.059845559845559844,199,3802,1380,367,218
51,119,19:40:00==>19:50:00,3340833,4,7,156,587,122,0.20783645655877342,191,3856,1429,384,248
51,120,19:50:00==>20:00:00,3340833,,,,771,259,0.3359273670557717,219,3834,1490,363,214
51,121,20:00:00==>20:10:00,3340833,4,7,148,776,190,0.24484536082474226,255,3877,1431,352,219
51,122,20:10:00==>20:20:00,3340833,,,,843,344,0.4080664294187426,218,3796,1426,377,248
51,123,20:20:00==>20:30:00,3340833,4,7,148,835,329,0.39401197604790417,216,3892,1366,392,212
51,124,20:30:00==>20:40:00,3340833,4,7,148,908,412,0.45374449339207046,221,3870,1269,355,205
51,125,20:40:00==>20:50:00,3340833,,,,726,277,0.38154269972451793,175,3832,1278,319,213
51,126,20:50:00==>21:00:00,3340833,,,,715,263,0.3678321678321678,170,3929,1254,327,193
51,127,21:00:00==>21:10:00,3340833,,,,724,284,0.39226519337016574,196,3974,1220,269,149
51,128,21:10:00==>21:20:00,3340833,4,8,143,742,319,0.4299191374663073,166,3899,1250,315,188
51,129,21:20:00==>21:30:00,3340833,,,,619,185,0.2988691437802908,153,4041,1157,291,157
51,130,21:30:00==>21:40:00,3340833,,,,565,191,0.3380530973451327,150,4007,1023,250,145
51,131,21:40:00==>21:50:00,3340833,4,8,143,654,233,0.3562691131498471,144,3945,1066,248,188
51,132,21:50:00==>22:00:00,3340833,,,,504,104,0.20634920634920634,139,3850,1111,279,169
51,133,22:00:00==>22:10:00,3340833,4,8,138,592,181,0.30574324324324326,129,3926,1042,253,176
51,134,22:10:00==>22:20:00,3340833,,,,479,154,0.32150313152400833,114,3955,997,251,155
51,135,22:20:00==>22:30:00,3340833,4,8,138,352,39,0.11079545454545454,86,4020,1007,231,185
51,136,22:30:00==>22:40:00,3340833,,,,309,19,0.061488673139158574,86,4083,892,265,165
51,137,22:40:00==>22:50:00,3340833,,,,344,50,0.14534883720930233,94,4064,921,223,138
51,138,22:50:00==>23:00:00,3340833,,,,281,26,0.09252669039145907,86,4018,866,270,169
51,139,23:00:00==>23:10:00,3340833,4,8,129,250,63,0.252,58,4010,872,181,161
51,140,23:10:00==>23:20:00,3340833,,,,236,28,0.11864406779661017,66,3956,837,192,142
51,141,23:20:00==>23:30:00,3340833,4,9,129,219,43,0.1963470319634703,60,3965,792,234,168
51,142,23:30:00==>23:40:00,3340833,,,,240,45,0.1875,67,4007,737,175,168
51,143,23:40:00==>23:50:00,3340833,4,8,121,240,80,0.3333333333333333,53,3896,694,185,146
51,144,23:50:00==>00:00:00,3340833,,,,227,85,0.3744493392070485,62,3775,670,192,157
52,1,00:00:00==>00:10:00,17596,3,7,185,0,0,NaN,0,,,,
52,2,00:10:00==>00:20:00,17596,3,7,185,2,1,0.5,0,86,1,1,1
52,3,00:20:00==>00:30:00,17596,3,7,185,0,0,NaN,0,101,1,0,1
52,4,00:30:00==>00:40:00,17596,3,7,185,0,0,NaN,0,95,2,0,0
52,5,00:40:00==>00:50:00,17596,2,7,181,0,0,NaN,0,69,4,0,0
52,6,00:50:00==>01:00:00,17596,2,6,181,0,0,NaN,0,53,1,2,0
52,7,01:00:00==>01:10:00,17596,2,6,181,0,0,NaN,0,100,1,3,0
52,8,01:10:00==>01:20:00,17596,2,6,181,0,0,NaN,1,43,2,1,1
52,9,01:20:00==>01:30:00,17596,2,6,181,0,0,NaN,0,64,2,1,0
52,10,01:30:00==>01:40:00,17596,2,6,181,0,0,NaN,1,53,3,0,1
52,11,01:40:00==>01:50:00,17596,2,6,177,0,0,NaN,1,79,3,0,0
52,12,01:50:00==>02:00:00,17596,2,6,177,0,0,NaN,3,52,0,0,2
52,13,02:00:00==>02:10:00,17596,2,6,177,0,0,NaN,0,55,2,1,1
52,14,02:10:00==>02:20:00,17596,2,6,177,0,0,NaN,1,28,1,0,0
52,15,02:20:00==>02:30:00,17596,2,6,177,0,0,NaN,0,47,0,0,0
52,16,02:30:00==>02:40:00,17596,8,6,177,0,0,NaN,0,28,3,0,0
52,17,02:40:00==>02:50:00,17596,8,6,167,0,0,NaN,0,30,5,1,0
52,18,02:50:00==>03:00:00,17596,8,6,167,0,0,NaN,0,26,0,1,0
52,19,03:00:00==>03:10:00,17596,8,6,167,0,0,NaN,0,19,0,3,0
52,20,03:10:00==>03:20:00,17596,8,6,167,0,0,NaN,0,16,1,0,0
52,21,03:20:00==>03:30:00,17596,8,6,167,0,0,NaN,0,16,0,0,0
52,22,03:30:00==>03:40:00,17596,8,6,167,0,0,NaN,0,20,0,0,0
52,23,03:40:00==>03:50:00,17596,8,6,164,0,0,NaN,0,11,0,0,1
52,24,03:50:00==>04:00:00,17596,8,6,164,0,0,NaN,0,14,0,0,0
52,25,04:00:00==>04:10:00,17596,8,6,164,0,0,NaN,0,21,1,0,0
52,26,04:10:00==>04:20:00,17596,8,6,164,0,0,NaN,0,11,0,0,0
52,27,04:20:00==>04:30:00,17596,8,6,164,0,0,NaN,0,14,0,0,1
52,28,04:30:00==>04:40:00,17596,8,6,164,0,0,NaN,0,31,0,0,1
52,29,04:40:00==>04:50:00,17596,8,6,164,0,0,NaN,0,13,0,0,0
52,30,04:50:00==>05:00:00,17596,8,6,161,0,0,NaN,0,6,0,1,0
52,31,05:00:00==>05:10:00,17596,8,6,161,0,0,NaN,0,19,1,4,1
52,32,05:10:00==>05:20:00,17596,8,6,161,0,0,NaN,0,24,0,6,0
52,33,05:20:00==>05:30:00,17596,8,6,161,0,0,NaN,0,7,0,0,0
52,34,05:30:00==>05:40:00,17596,8,6,161,0,0,NaN,0,9,0,0,0
52,35,05:40:00==>05:50:00,17596,8,6,159,0,0,NaN,0,35,2,0,0
52,36,05:50:00==>06:00:00,17596,8,6,159,0,0,NaN,0,7,0,0,0
52,37,06:00:00==>06:10:00,17596,8,6,159,0,0,NaN,0,39,3,0,0
52,38,06:10:00==>06:20:00,17596,8,6,159,1,1,1,0,17,0,0,0
52,39,06:20:00==>06:30:00,17596,8,6,159,4,3,0.75,0,17,0,0,0
52,40,06:30:00==>06:40:00,17596,8,6,159,0,0,NaN,0,38,1,0,3
52,41,06:40:00==>06:50:00,17596,8,6,153,0,0,NaN,0,49,2,5,1
52,42,06:50:00==>07:00:00,17596,8,6,153,0,0,NaN,0,78,3,0,0
52,43,07:00:00==>07:10:00,17596,8,6,153,0,0,NaN,0,62,3,3,5
52,44,07:10:00==>07:20:00,17596,8,6,153,1,0,0,0,66,13,2,1
52,45,07:20:00==>07:30:00,17596,8,6,153,2,2,1,0,109,4,0,2
52,46,07:30:00==>07:40:00,17596,8,6,153,1,0,0,1,44,4,0,0
52,47,07:40:00==>07:50:00,17596,8,6,153,0,0,NaN,0,101,9,5,5
52,48,07:50:00==>08:00:00,17596,8,6,153,2,2,1,2,99,2,1,1
52,49,08:00:00==>08:10:00,17596,8,6,153,2,1,0.5,4,73,9,0,2
52,50,08:10:00==>08:20:00,17596,4,6,153,1,1,1,5,55,1,2,1
52,51,08:20:00==>08:30:00,17596,4,6,153,0,0,NaN,5,145,5,1,1
52,52,08:30:00==>08:40:00,17596,4,6,153,0,0,NaN,1,97,15,2,4
52,53,08:40:00==>08:50:00,17596,4,6,155,1,0,0,0,172,6,2,1
52,54,08:50:00==>09:00:00,17596,4,7,155,4,4,1,3,84,4,2,2
52,55,09:00:00==>09:10:00,17596,4,7,155,4,2,0.5,2,157,13,6,2
52,56,09:10:00==>09:20:00,17596,4,7,155,2,0,0,2,157,8,7,5
52,57,09:20:00==>09:30:00,17596,4,7,155,2,0,0,2,109,12,1,0
52,58,09:30:00==>09:40:00,17596,4,7,155,0,0,NaN,3,90,4,5,0
52,59,09:40:00==>09:50:00,17596,4,7,162,2,0,0,2,98,12,6,3
52,60,09:50:00==>10:00:00,17596,2,7,162,3,1,0.3333333333333333,3,163,4,5,4
52,61,10:00:00==>10:10:00,17596,2,7,162,6,2,0.3333333333333333,0,143,4,6,1
52,62,10:10:00==>10:20:00,17596,2,7,162,10,6,0.6,1,120,12,1,1
52,63,10:20:00==>10:30:00,17596,2,7,162,4,0,0,2,137,9,2,1
52,64,10:30:00==>10:40:00,17596,2,7,162,0,0,NaN,1,141,8,3,4
52,65,10:40:00==>10:50:00,17596,2,7,173,0,0,NaN,1,170,3,5,3
52,66,10:50:00==>11:00:00,17596,2,7,173,1,0,0,0,127,5,7,0
52,67,11:00:00==>11:10:00,17596,2,7,173,0,0,NaN,4,151,6,1,1
52,68,11:10:00==>11:20:00,17596,2,7,173,0,0,NaN,1,132,11,2,2
52,69,11:20:00==>11:30:00,17596,2,7,173,1,0,0,1,122,8,1,0
52,70,11:30:00==>11:40:00,17596,8,7,173,0,0,NaN,2,131,0,0,1
52,71,11:40:00==>11:50:00,17596,8,7,173,2,0,0,3,131,9,4,0
52,72,11:50:00==>12:00:00,17596,8,7,184,1,0,0,3,149,10,6,3
52,73,12:00:00==>12:10:00,17596,8,7,184,2,0,0,4,86,6,0,1
52,74,12:10:00==>12:20:00,17596,8,7,184,3,1,0.3333333333333333,2,134,20,4,3
52,75,12:20:00==>12:30:00,17596,8,7,184,6,2,0.3333333333333333,2,131,18,2,2
52,76,12:30:00==>12:40:00,17596,8,7,184,8,4,0.5,4,189,17,1,6
52,77,12:40:00==>12:50:00,17596,8,7,192,1,0,0,3,179,18,3,4
52,78,12:50:00==>13:00:00,17596,8,7,192,1,0,0,2,96,5,18,3
52,79,13:00:00==>13:10:00,17596,8,7,192,0,0,NaN,3,153,6,4,1
52,80,13:10:00==>13:20:00,17596,8,7,192,2,0,0,3,192,12,2,2
52,81,13:20:00==>13:30:00,17596,8,7,192,2,0,0,2,154,7,1,0
52,82,13:30:00==>13:40:00,17596,8,7,192,2,0,0,1,131,23,3,2
52,83,13:40:00==>13:50:00,17596,8,7,191,2,0,0,3,97,3,2,2
52,84,13:50:00==>14:00:00,17596,8,7,191,0,0,NaN,1,175,5,1,1
52,85,14:00:00==>14:10:00,17596,8,7,191,1,0,0,2,165,7,4,1
52,86,14:10:00==>14:20:00,17596,8,7,191,3,2,0.6666666666666666,2,114,7,3,1
52,87,14:20:00==>14:30:00,17596,8,7,191,3,2,0.6666666666666666,3,73,7,0,0
52,88,14:30:00==>14:40:00,17596,8,7,191,0,0,NaN,4,85,3,4,4
52,89,14:40:00==>14:50:00,17596,8,7,183,0,0,NaN,5,124,3,5,3
52,90,14:50:00==>15:00:00,17596,8,7,183,1,0,0,0,147,4,2,3
52,91,15:00:00==>15:10:00,17596,8,7,183,1,0,0,7,88,7,2,3
52,92,15:10:00==>15:20:00,17596,8,7,183,2,1,0.5,3,121,17,0,4
52,93,15:20:00==>15:30:00,17596,8,7,183,0,0,NaN,0,145,21,1,4
52,94,15:30:00==>15:40:00,17596,8,7,183,1,0,0,3,179,7,6,5
52,95,15:40:00==>15:50:00,17596,8,7,182,1,0,0,3,202,21,3,1
52,96,15:50:00==>16:00:00,17596,8,7,182,2,0,0,5,170,13,6,6
52,97,16:00:00==>16:10:00,17596,4,7,182,4,0,0,0,146,19,6,1
52,98,16:10:00==>16:20:00,17596,4,7,182,1,0,0,2,208,21,2,4
52,99,16:20:00==>16:30:00,17596,4,7,182,4,0,0,0,194,9,6,2
52,100,16:30:00==>16:40:00,17596,4,7,182,1,0,0,1,154,17,3,4
52,101,16:40:00==>16:50:00,17596,4,7,180,2,0,0,0,185,17,3,1
52,102,16:50:00==>17:00:00,17596,4,7,180,3,0,0,1,147,13,2,0
52,103,17:00:00==>17:10:00,17596,4,7,180,2,0,0,2,133,6,1,3
52,104,17:10:00==>17:20:00,17596,4,7,180,2,0,0,2,134,8,1,1
52,105,17:20:00==>17:30:00,17596,4,7,180,4,0,0,4,116,17,7,2
52,106,17:30:00==>17:40:00,17596,4,7,180,7,3,0.42857142857142855,3,157,11,2,0
52,107,17:40:00==>17:50:00,17596,4,7,177,2,0,0,2,146,9,1,2
52,108,17:50:00==>18:00:00,17596,4,7,177,1,0,0,3,141,17,3,4
52,109,18:00:00==>18:10:00,17596,4,7,177,1,0,0,3,177,10,1,0
52,110,18:10:00==>18:20:00,17596,4,7,177,2,1,0.5,0,174,11,0,4
52,111,18:20:00==>18:30:00,17596,4,7,177,6,0,0,0,177,5,4,2
52,112,18:30:00==>18:40:00,17596,4,7,177,4,0,0,1,138,14,9,3
52,113,18:40:00==>18:50:00,17596,4,7,156,1,0,0,3,165,10,2,3
52,114,18:50:00==>19:00:00,17596,4,7,156,2,0,0,3,113,11,6,0
52,115,19:00:00==>19:10:00,17596,4,7,156,1,0,0,6,182,20,5,1
52,116,19:10:00==>19:20:00,17596,4,7,156,0,0,NaN,1,166,9,2,4
52,117,19:20:00==>19:30:00,17596,4,7,156,2,0,0,3,176,8,8,1
52,118,19:30:00==>19:40:00,17596,,,,2,1,0.5,2,179,21,9,2
52,119,19:40:00==>19:50:00,17596,4,7,156,2,0,0,0,155,12,2,3
52,120,19:50:00==>20:00:00,17596,,,,0,0,NaN,3,115,6,1,0
52,121,20:00:00==>20:10:00,17596,4,7,148,1,0,0,1,100,3,1,0
52,122,20:10:00==>20:20:00,17596,,,,1,0,0,0,119,11,2,5
52,123,20:20:00==>20:30:00,17596,4,7,148,2,0,0,1,147,5,0,3
52,124,20:30:00==>20:40:00,17596,4,7,148,0,0,NaN,2,122,14,1,2
52,125,20:40:00==>20:50:00,17596,,,,0,0,NaN,2,165,2,1,2
52,126,20:50:00==>21:00:00,17596,,,,0,0,NaN,0,169,3,0,1
52,127,21:00:00==>21:10:00,17596,,,,0,0,NaN,2,143,7,1,1
52,128,21:10:00==>21:20:00,17596,4,8,143,0,0,NaN,1,133,3,2,3
52,129,21:20:00==>21:30:00,17596,,,,0,0,NaN,2,106,2,1,0
52,130,21:30:00==>21:40:00,17596,,,,4,0,0,6,132,4,0,1
52,131,21:40:00==>21:50:00,17596,4,8,143,0,0,NaN,2,120,8,2,5
52,132,21:50:00==>22:00:00,17596,,,,3,0,0,3,150,6,1,1
52,133,22:00:00==>22:10:00,17596,4,8,138,0,0,NaN,2,103,11,0,3
52,134,22:10:00==>22:20:00,17596,,,,0,0,NaN,0,101,5,1,2
52,135,22:20:00==>22:30:00,17596,4,8,138,1,0,0,2,138,6,0,4
52,136,22:30:00==>22:40:00,17596,,,,0,0,NaN,1,139,3,2,0
52,137,22:40:00==>22:50:00,17596,,,,0,0,NaN,1,59,0,0,0
52,138,22:50:00==>23:00:00,17596,,,,0,0,NaN,0,94,2,2,0
52,139,23:00:00==>23:10:00,17596,4,8,129,0,0,NaN,1,53,0,4,2
52,140,23:10:00==>23:20:00,17596,,,,0,0,NaN,2,45,4,0,0
52,141,23:20:00==>23:30:00,17596,4,9,129,0,0,NaN,0,59,2,0,0
52,142,23:30:00==>23:40:00,17596,,,,0,0,NaN,2,71,0,0,0
52,143,23:40:00==>23:50:00,17596,4,8,121,0,0,NaN,2,33,0,1,3
52,144,23:50:00==>00:00:00,17596,,,,1,0,0,1,87,1,3,1
53,1,00:00:00==>00:10:00,44903,3,7,185,1,0,0,10,,,,
53,2,00:10:00==>00:20:00,44903,3,7,185,6,0,0,2,295,25,21,3
53,3,00:20:00==>00:30:00,44903,3,7,185,5,1,0.2,7,371,33,9,6
53,4,00:30:00==>00:40:00,44903,3,7,185,2,0,0,2,282,45,14,4
53,5,00:40:00==>00:50:00,44903,2,7,181,0,0,NaN,1,269,19,13,11
53,6,00:50:00==>01:00:00,44903,2,6,181,2,0,0,2,228,36,1,5
53,7,01:00:00==>01:10:00,44903,2,6,181,1,0,0,8,212,22,5,3
53,8,01:10:00==>01:20:00,44903,2,6,181,0,0,NaN,4,222,15,4,6
53,9,01:20:00==>01:30:00,44903,2,6,181,0,0,NaN,3,224,7,3,4
53,10,01:30:00==>01:40:00,44903,2,6,181,2,0,0,1,207,7,1,1
53,11,01:40:00==>01:50:00,44903,2,6,177,0,0,NaN,1,200,10,5,5
53,12,01:50:00==>02:00:00,44903,2,6,177,1,0,0,1,195,12,6,2
53,13,02:00:00==>02:10:00,44903,2,6,177,1,1,1,0,185,16,3,3
53,14,02:10:00==>02:20:00,44903,2,6,177,2,1,0.5,3,204,10,5,12
53,15,02:20:00==>02:30:00,44903,2,6,177,2,0,0,2,232,11,5,1
53,16,02:30:00==>02:40:00,44903,8,6,177,3,3,1,2,195,4,4,2
53,17,02:40:00==>02:50:00,44903,8,6,167,1,1,1,0,192,10,0,0
53,18,02:50:00==>03:00:00,44903,8,6,167,1,0,0,0,183,9,3,3
53,19,03:00:00==>03:10:00,44903,8,6,167,0,0,NaN,1,194,14,1,0
53,20,03:10:00==>03:20:00,44903,8,6,167,0,0,NaN,0,169,12,2,4
53,21,03:20:00==>03:30:00,44903,8,6,167,1,1,1,0,139,7,1,1
53,22,03:30:00==>03:40:00,44903,8,6,167,1,0,0,0,116,8,0,6
53,23,03:40:00==>03:50:00,44903,8,6,164,0,0,NaN,1,170,5,6,1
53,24,03:50:00==>04:00:00,44903,8,6,164,0,0,NaN,1,128,8,5,3
53,25,04:00:00==>04:10:00,44903,8,6,164,0,0,NaN,1,128,9,6,9
53,26,04:10:00==>04:20:00,44903,8,6,164,1,0,0,1,114,19,0,1
53,27,04:20:00==>04:30:00,44903,8,6,164,0,0,NaN,0,138,12,4,4
53,28,04:30:00==>04:40:00,44903,8,6,164,0,0,NaN,1,81,5,1,6
53,29,04:40:00==>04:50:00,44903,8,6,164,0,0,NaN,0,81,3,2,1
53,30,04:50:00==>05:00:00,44903,8,6,161,0,0,NaN,0,144,7,0,1
53,31,05:00:00==>05:10:00,44903,8,6,161,0,0,NaN,0,145,5,3,4
53,32,05:10:00==>05:20:00,44903,8,6,161,0,0,NaN,0,112,8,1,4
53,33,05:20:00==>05:30:00,44903,8,6,161,1,1,1,0,103,7,2,1
53,34,05:30:00==>05:40:00,44903,8,6,161,0,0,NaN,0,93,13,1,2
53,35,05:40:00==>05:50:00,44903,8,6,159,0,0,NaN,0,157,7,5,2
53,36,05:50:00==>06:00:00,44903,8,6,159,0,0,NaN,0,160,14,1,0
53,37,06:00:00==>06:10:00,44903,8,6,159,0,0,NaN,0,110,11,6,0
53,38,06:10:00==>06:20:00,44903,8,6,159,0,0,NaN,1,157,17,3,1
53,39,06:20:00==>06:30:00,44903,8,6,159,0,0,NaN,0,112,12,2,1
53,40,06:30:00==>06:40:00,44903,8,6,159,1,0,0,0,140,13,2,1
53,41,06:40:00==>06:50:00,44903,8,6,153,3,0,0,0,144,17,2,7
53,42,06:50:00==>07:00:00,44903,8,6,153,2,0,0,2,175,18,4,2
53,43,07:00:00==>07:10:00,44903,8,6,153,10,5,0.5,1,216,21,5,3
53,44,07:10:00==>07:20:00,44903,8,6,153,0,0,NaN,0,226,27,16,9
53,45,07:20:00==>07:30:00,44903,8,6,153,5,0,0,6,261,32,9,0
53,46,07:30:00==>07:40:00,44903,8,6,153,7,2,0.2857142857142857,9,275,32,6,1
53,47,07:40:00==>07:50:00,44903,8,6,153,9,5,0.5555555555555556,4,282,14,6,9
53,48,07:50:00==>08:00:00,44903,8,6,153,6,2,0.3333333333333333,12,285,34,6,2
53,49,08:00:00==>08:10:00,44903,8,6,153,4,0,0,14,296,39,11,10
53,50,08:10:00==>08:20:00,44903,4,6,153,8,0,0,14,346,36,13,5
53,51,08:20:00==>08:30:00,44903,4,6,153,18,1,0.05555555555555555,21,341,37,7,13
53,52,08:30:00==>08:40:00,44903,4,6,153,13,1,0.07692307692307693,27,386,36,15,13
53,53,08:40:00==>08:50:00,44903,4,6,155,13,0,0,16,403,38,15,14
53,54,08:50:00==>09:00:00,44903,4,7,155,9,0,0,18,380,36,11,14
53,55,09:00:00==>09:10:00,44903,4,7,155,8,0,0,11,364,37,9,8
53,56,09:10:00==>09:20:00,44903,4,7,155,14,0,0,11,323,43,10,8
53,57,09:20:00==>09:30:00,44903,4,7,155,10,0,0,9,324,46,24,6
53,58,09:30:00==>09:40:00,44903,4,7,155,12,0,0,13,345,34,8,4
53,59,09:40:00==>09:50:00,44903,4,7,162,8,0,0,12,362,37,9,10
53,60,09:50:00==>10:00:00,44903,2,7,162,18,0,0,12,374,42,14,13
53,61,10:00:00==>10:10:00,44903,2,7,162,6,0,0,12,345,51,13,13
53,62,10:10:00==>10:20:00,44903,2,7,162,4,0,0,11,407,45,15,8
53,63,10:20:00==>10:30:00,44903,2,7,162,7,1,0.14285714285714285,6,381,61,22,8
53,64,10:30:00==>10:40:00,44903,2,7,162,17,0,0,6,370,29,22,3
53,65,10:40:00==>10:50:00,44903,2,7,173,4,0,0,10,334,40,10,3
53,66,10:50:00==>11:00:00,44903,2,7,173,9,1,0.1111111111111111,13,362,28,16,12
53,67,11:00:00==>11:10:00,44903,2,7,173,17,4,0.23529411764705882,10,324,45,11,8
53,68,11:10:00==>11:20:00,44903,2,7,173,18,7,0.3888888888888889,13,338,47,8,10
53,69,11:20:00==>11:30:00,44903,2,7,173,11,4,0.36363636363636365,14,369,37,9,2
53,70,11:30:00==>11:40:00,44903,8,7,173,13,0,0,7,375,45,24,7
53,71,11:40:00==>11:50:00,44903,8,7,173,16,1,0.0625,12,389,37,22,6
53,72,11:50:00==>12:00:00,44903,8,7,184,10,0,0,9,373,32,11,5
53,73,12:00:00==>12:10:00,44903,8,7,184,14,0,0,15,407,41,7,14
53,74,12:10:00==>12:20:00,44903,8,7,184,17,1,0.058823529411764705,12,407,34,13,19
53,75,12:20:00==>12:30:00,44903,8,7,184,14,4,0.2857142857142857,11,380,32,12,7
53,76,12:30:00==>12:40:00,44903,8,7,184,16,2,0.125,14,348,37,19,9
53,77,12:40:00==>12:50:00,44903,8,7,192,11,0,0,6,365,55,10,15
53,78,12:50:00==>13:00:00,44903,8,7,192,17,5,0.29411764705882354,5,362,37,13,10
53,79,13:00:00==>13:10:00,44903,8,7,192,15,3,0.2,9,356,43,5,14
53,80,13:10:00==>13:20:00,44903,8,7,192,17,1,0.058823529411764705,7,313,34,4,5
53,81,13:20:00==>13:30:00,44903,8,7,192,22,6,0.2727272727272727,12,368,50,7,13
53,82,13:30:00==>13:40:00,44903,8,7,192,23,9,0.391304347826087,10,354,51,14,18
53,83,13:40:00==>13:50:00,44903,8,7,191,25,3,0.12,15,405,35,15,15
53,84,13:50:00==>14:00:00,44903,8,7,191,14,4,0.2857142857142857,10,340,53,15,8
53,85,14:00:00==>14:10:00,44903,8,7,191,11,1,0.09090909090909091,10,413,48,11,14
53,86,14:10:00==>14:20:00,44903,8,7,191,11,0,0,9,378,20,28,17
53,87,14:20:00==>14:30:00,44903,8,7,191,13,0,0,9,333,43,16,15
53,88,14:30:00==>14:40:00,44903,8,7,191,8,0,0,12,353,38,14,4
53,89,14:40:00==>14:50:00,44903,8,7,183,11,0,0,9,284,49,14,9
