area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
54,65,10:40:00==>10:50:00,151641,3,5,97,7,0,0,0,,,,
54,66,10:50:00==>11:00:00,151641,3,5,97,15,0,0,0,,,,
54,67,11:00:00==>11:10:00,151641,3,5,97,7,0,0,2,,,,
54,68,11:10:00==>11:20:00,151641,3,5,97,9,1,0.1111111111111111,0,,,,
54,69,11:20:00==>11:30:00,151641,3,5,97,4,0,0,0,,,,
54,70,11:30:00==>11:40:00,151641,3,5,97,8,0,0,2,,,,
54,71,11:40:00==>11:50:00,151641,3,6,102,8,0,0,3,,,,
54,72,11:50:00==>12:00:00,151641,3,6,102,14,1,0.07142857142857142,1,,,,
54,73,12:00:00==>12:10:00,151641,3,6,102,12,0,0,0,,,,
54,74,12:10:00==>12:20:00,151641,3,6,102,15,0,0,2,,,,
54,75,12:20:00==>12:30:00,151641,3,6,102,8,1,0.125,1,,,,
54,76,12:30:00==>12:40:00,151641,3,6,102,16,0,0,0,,,,
54,77,12:40:00==>12:50:00,151641,3,6,101,11,0,0,1,,,,
54,78,12:50:00==>13:00:00,151641,3,6,101,12,0,0,0,,,,
54,79,13:00:00==>13:10:00,151641,3,6,101,17,0,0,0,,,,
54,80,13:10:00==>13:20:00,151641,3,6,101,15,1,0.06666666666666667,3,,,,
54,81,13:20:00==>13:30:00,151641,3,6,101,12,0,0,1,,,,
54,82,13:30:00==>13:40:00,151641,3,6,101,14,2,0.14285714285714285,4,,,,
54,83,13:40:00==>13:50:00,151641,3,6,104,13,0,0,0,,,,
54,84,13:50:00==>14:00:00,151641,3,6,104,10,0,0,2,,,,
54,85,14:00:00==>14:10:00,151641,3,6,104,15,2,0.13333333333333333,0,,,,
54,86,14:10:00==>14:20:00,151641,3,6,104,20,1,0.05,2,,,,
54,87,14:20:00==>14:30:00,151641,3,6,104,11,1,0.09090909090909091,0,,,,
54,88,14:30:00==>14:40:00,151641,3,6,104,15,1,0.06666666666666667,4,,,,
54,89,14:40:00==>14:50:00,151641,3,6,110,10,0,0,1,,,,
54,90,14:50:00==>15:00:00,151641,3,6,110,12,1,0.08333333333333333,4,,,,
54,91,15:00:00==>15:10:00,151641,3,6,110,17,0,0,1,,,,
54,92,15:10:00==>15:20:00,151641,3,6,110,12,0,0,1,,,,
54,93,15:20:00==>15:30:00,151641,3,6,110,15,0,0,0,,,,
54,94,15:30:00==>15:40:00,151641,3,6,110,24,3,0.125,1,,,,
54,95,15:40:00==>15:50:00,151641,3,6,114,19,1,0.05263157894736842,0,,,,
54,96,15:50:00==>16:00:00,151641,3,6,114,10,0,0,0,,,,
54,97,16:00:00==>16:10:00,151641,3,6,114,13,0,0,1,,,,
54,98,16:10:00==>16:20:00,151641,3,6,114,22,0,0,0,,,,
54,99,16:20:00==>16:30:00,151641,3,6,114,16,0,0,1,,,,
54,100,16:30:00==>16:40:00,151641,3,6,114,24,0,0,1,,,,
54,101,16:40:00==>16:50:00,151641,3,6,114,22,1,0.045454545454545456,1,,,,
54,102,16:50:00==>17:00:00,151641,3,6,114,26,0,0,2,,,,
54,103,17:00:00==>17:10:00,151641,3,6,114,35,0,0,4,,,,
54,104,17:10:00==>17:20:00,151641,3,6,114,18,1,0.05555555555555555,1,,,,
54,105,17:20:00==>17:30:00,151641,3,6,114,32,1,0.03125,4,,,,
54,106,17:30:00==>17:40:00,151641,3,6,116,36,0,0,0,,,,
54,107,17:40:00==>17:50:00,151641,3,6,116,12,0,0,1,,,,
54,108,17:50:00==>18:00:00,151641,3,5,116,28,4,0.14285714285714285,1,,,,
54,109,18:00:00==>18:10:00,151641,3,5,116,28,2,0.07142857142857142,0,,,,
54,110,18:10:00==>18:20:00,151641,3,5,116,21,1,0.047619047619047616,0,,,,
54,111,18:20:00==>18:30:00,151641,3,5,116,20,0,0,1,,,,
54,112,18:30:00==>18:40:00,151641,3,5,115,18,0,0,1,,,,
54,113,18:40:00==>18:50:00,151641,3,5,111,21,0,0,8,,,,
54,114,18:50:00==>19:00:00,151641,2,5,111,30,1,0.03333333333333333,0,,,,
54,115,19:00:00==>19:10:00,151641,2,5,111,20,0,0,1,,,,
54,116,19:10:00==>19:20:00,151641,2,5,111,23,1,0.043478260869565216,0,,,,
54,117,19:20:00==>19:30:00,151641,2,5,111,22,0,0,0,,,,
54,118,19:30:00==>19:40:00,151641,2,5,111,20,3,0.15,0,,,,
54,119,19:40:00==>19:50:00,151641,2,5,113,21,0,0,0,,,,
54,120,19:50:00==>20:00:00,151641,2,5,113,26,1,0.038461538461538464,1,,,,
54,121,20:00:00==>20:10:00,151641,2,5,113,25,1,0.04,1,,,,
54,122,20:10:00==>20:20:00,151641,2,5,113,21,0,0,4,,,,
54,123,20:20:00==>20:30:00,151641,2,5,113,17,1,0.058823529411764705,0,,,,
54,124,20:30:00==>20:40:00,151641,2,5,113,19,0,0,2,,,,
54,125,20:40:00==>20:50:00,151641,2,4,120,20,1,0.05,0,,,,
54,126,20:50:00==>21:00:00,151641,2,4,120,19,1,0.05263157894736842,0,,,,
54,127,21:00:00==>21:10:00,151641,2,4,120,18,0,0,1,,,,
54,128,21:10:00==>21:20:00,151641,2,4,120,21,1,0.047619047619047616,0,,,,
54,129,21:20:00==>21:30:00,151641,2,4,120,17,2,0.11764705882352941,1,,,,
54,130,21:30:00==>21:40:00,151641,2,4,120,13,3,0.23076923076923078,0,,,,
54,131,21:40:00==>21:50:00,151641,2,4,120,11,0,0,0,,,,
54,132,21:50:00==>22:00:00,151641,2,4,120,13,1,0.07692307692307693,0,,,,
54,133,22:00:00==>22:10:00,151641,2,4,120,22,0,0,1,,,,
54,134,22:10:00==>22:20:00,151641,2,4,120,16,1,0.0625,0,,,,
54,135,22:20:00==>22:30:00,151641,2,4,120,16,0,0,0,,,,
54,136,22:30:00==>22:40:00,151641,2,4,120,17,0,0,2,,,,
54,137,22:40:00==>22:50:00,151641,2,4,127,14,0,0,0,,,,
54,138,22:50:00==>23:00:00,151641,2,4,127,12,0,0,0,,,,
54,139,23:00:00==>23:10:00,151641,2,4,127,10,1,0.1,0,,,,
54,140,23:10:00==>23:20:00,151641,2,4,127,13,0,0,3,,,,
54,141,23:20:00==>23:30:00,151641,2,4,127,11,1,0.09090909090909091,0,,,,
54,142,23:30:00==>23:40:00,151641,2,4,127,24,2,0.08333333333333333,0,,,,
54,143,23:40:00==>23:50:00,151641,2,4,127,12,0,0,1,,,,
54,144,23:50:00==>00:00:00,151641,2,4,127,9,0,0,1,,,,
55,1,00:00:00==>00:10:00,12865,4,6,160,1,0,0,1,,,,
55,2,00:10:00==>00:20:00,12865,4,6,160,3,1,0.3333333333333333,2,85,16,6,3
55,3,00:20:00==>00:30:00,12865,4,6,160,8,6,0.75,0,81,9,8,5
55,4,00:30:00==>00:40:00,12865,,,,3,2,0.6666666666666666,1,120,12,3,1
55,5,00:40:00==>00:50:00,12865,,,,8,5,0.625,1,97,11,5,0
55,6,00:50:00==>01:00:00,12865,2,5,162,2,1,0.5,2,90,9,6,3
55,7,01:00:00==>01:10:00,12865,2,5,162,3,2,0.6666666666666666,2,80,7,3,4
55,8,01:10:00==>01:20:00,12865,2,5,162,1,0,0,1,41,7,2,4
55,9,01:20:00==>01:30:00,12865,2,5,162,1,1,1,0,62,16,4,0
55,10,01:30:00==>01:40:00,12865,2,4,162,1,0,0,2,70,9,1,2
55,11,01:40:00==>01:50:00,12865,2,4,155,0,0,NaN,0,43,2,1,0
55,12,01:50:00==>02:00:00,12865,2,4,155,0,0,NaN,0,39,8,0,1
55,13,02:00:00==>02:10:00,12865,2,4,155,1,0,0,1,44,3,0,0
55,14,02:10:00==>02:20:00,12865,2,4,155,0,0,NaN,1,46,7,0,0
55,15,02:20:00==>02:30:00,12865,2,4,155,1,0,0,0,39,7,0,2
55,16,02:30:00==>02:40:00,12865,2,4,155,5,5,1,0,71,13,2,0
55,17,02:40:00==>02:50:00,12865,2,4,143,1,1,1,1,58,5,1,0
55,18,02:50:00==>03:00:00,12865,2,4,143,0,0,NaN,0,32,1,0,0
55,19,03:00:00==>03:10:00,12865,2,4,143,0,0,NaN,0,37,5,3,1
55,20,03:10:00==>03:20:00,12865,2,4,143,0,0,NaN,0,71,1,1,0
55,21,03:20:00==>03:30:00,12865,2,3,143,0,0,NaN,0,72,2,0,0
55,22,03:30:00==>03:40:00,12865,2,3,143,0,0,NaN,0,43,2,1,4
55,23,03:40:00==>03:50:00,12865,2,3,120,0,0,NaN,1,23,1,0,0
55,24,03:50:00==>04:00:00,12865,3,3,120,0,0,NaN,0,29,19,1,0
55,25,04:00:00==>04:10:00,12865,3,3,120,0,0,NaN,0,20,3,0,0
55,26,04:10:00==>04:20:00,12865,3,3,120,0,0,NaN,0,15,2,0,0
55,27,04:20:00==>04:30:00,12865,3,3,120,0,0,NaN,0,21,0,0,0
55,28,04:30:00==>04:40:00,12865,3,3,120,0,0,NaN,0,21,0,0,0
55,29,04:40:00==>04:50:00,12865,3,3,120,0,0,NaN,0,12,1,0,0
55,30,04:50:00==>05:00:00,12865,3,3,100,0,0,NaN,0,41,1,0,0
55,31,05:00:00==>05:10:00,12865,3,3,100,0,0,NaN,0,20,4,0,0
55,32,05:10:00==>05:20:00,12865,3,3,100,0,0,NaN,0,13,1,1,0
55,33,05:20:00==>05:30:00,12865,3,3,100,0,0,NaN,0,36,0,0,0
55,34,05:30:00==>05:40:00,12865,3,3,100,0,0,NaN,0,24,0,0,0
55,35,05:40:00==>05:50:00,12865,3,3,81,1,1,1,0,21,2,0,0
55,36,05:50:00==>06:00:00,12865,3,3,81,2,2,1,0,16,2,0,0
55,37,06:00:00==>06:10:00,12865,3,3,81,0,0,NaN,0,50,6,6,0
55,38,06:10:00==>06:20:00,12865,3,3,81,0,0,NaN,0,39,4,0,0
55,39,06:20:00==>06:30:00,12865,3,3,81,2,1,0.5,0,34,4,0,0
55,40,06:30:00==>06:40:00,12865,3,4,81,1,0,0,0,28,1,0,0
55,41,06:40:00==>06:50:00,12865,3,4,72,0,0,NaN,0,56,1,1,0
55,42,06:50:00==>07:00:00,12865,2,4,72,0,0,NaN,1,72,1,3,2
55,43,07:00:00==>07:10:00,12865,2,4,72,2,1,0.5,1,62,2,0,0
55,44,07:10:00==>07:20:00,12865,2,4,72,0,0,NaN,0,104,8,1,0
55,45,07:20:00==>07:30:00,12865,2,4,72,1,0,0,1,150,11,1,0
55,46,07:30:00==>07:40:00,12865,2,4,72,2,0,0,1,108,13,0,0
55,47,07:40:00==>07:50:00,12865,2,4,81,1,0,0,1,124,8,5,0
55,48,07:50:00==>08:00:00,12865,2,4,81,0,0,NaN,1,89,14,7,2
55,49,08:00:00==>08:10:00,12865,2,4,81,1,0,0,1,128,8,3,0
55,50,08:10:00==>08:20:00,12865,2,4,81,1,0,0,1,109,13,4,2
55,51,08:20:00==>08:30:00,12865,2,4,81,4,0,0,1,123,6,0,0
55,52,08:30:00==>08:40:00,12865,2,4,81,8,2,0.25,2,144,10,0,4
55,53,08:40:00==>08:50:00,12865,2,4,93,3,1,0.3333333333333333,1,126,13,1,2
55,54,08:50:00==>09:00:00,12865,2,4,93,4,4,1,3,109,12,3,1
55,55,09:00:00==>09:10:00,12865,2,4,93,3,2,0.6666666666666666,2,107,10,4,1
55,56,09:10:00==>09:20:00,12865,2,4,93,1,1,1,0,101,10,1,2
55,57,09:20:00==>09:30:00,12865,2,4,93,4,2,0.5,1,120,12,3,1
55,58,09:30:00==>09:40:00,12865,2,4,93,0,0,NaN,2,79,12,4,0
55,59,09:40:00==>09:50:00,12865,2,4,98,2,1,0.5,1,64,2,2,1
55,60,09:50:00==>10:00:00,12865,3,5,98,0,0,NaN,0,58,3,0,0
55,61,10:00:00==>10:10:00,12865,3,5,98,3,2,0.6666666666666666,3,89,9,1,3
55,62,10:10:00==>10:20:00,12865,3,5,98,1,0,0,0,67,14,2,1
55,63,10:20:00==>10:30:00,12865,3,5,98,0,0,NaN,1,94,6,4,3
55,64,10:30:00==>10:40:00,12865,3,5,98,1,0,0,1,84,8,1,6
55,65,10:40:00==>10:50:00,12865,3,5,97,3,1,0.3333333333333333,2,83,0,0,0
55,66,10:50:00==>11:00:00,12865,3,5,97,0,0,NaN,3,74,6,3,0
55,67,11:00:00==>11:10:00,12865,3,5,97,0,0,NaN,1,62,1,4,2
55,68,11:10:00==>11:20:00,12865,3,5,97,0,0,NaN,2,100,30,6,0
55,69,11:20:00==>11:30:00,12865,3,5,97,0,0,NaN,1,75,5,0,0
55,70,11:30:00==>11:40:00,12865,3,5,97,1,0,0,1,102,5,1,5
55,71,11:40:00==>11:50:00,12865,3,6,102,0,0,NaN,1,92,10,4,1
55,72,11:50:00==>12:00:00,12865,3,6,102,0,0,NaN,4,29,10,9,1
55,73,12:00:00==>12:10:00,12865,3,6,102,2,0,0,1,87,9,0,0
55,74,12:10:00==>12:20:00,12865,3,6,102,0,0,NaN,0,84,11,0,1
55,75,12:20:00==>12:30:00,12865,3,6,102,1,0,0,0,87,3,0,0
55,76,12:30:00==>12:40:00,12865,3,6,102,2,0,0,1,72,7,2,0
55,77,12:40:00==>12:50:00,12865,3,6,101,1,0,0,0,93,8,4,3
55,78,12:50:00==>13:00:00,12865,3,6,101,1,0,0,2,110,10,4,2
55,79,13:00:00==>13:10:00,12865,3,6,101,0,0,NaN,3,100,11,8,4
55,80,13:10:00==>13:20:00,12865,3,6,101,1,0,0,1,104,4,2,4
55,81,13:20:00==>13:30:00,12865,3,6,101,2,0,0,0,114,14,4,8
55,82,13:30:00==>13:40:00,12865,3,6,101,3,0,0,1,84,9,2,3
55,83,13:40:00==>13:50:00,12865,3,6,104,0,0,NaN,2,80,13,2,2
55,84,13:50:00==>14:00:00,12865,3,6,104,1,1,1,3,129,13,8,0
55,85,14:00:00==>14:10:00,12865,3,6,104,1,0,0,2,109,1,9,2
55,86,14:10:00==>14:20:00,12865,3,6,104,3,0,0,1,105,13,8,3
55,87,14:20:00==>14:30:00,12865,3,6,104,0,0,NaN,1,96,14,4,6
55,88,14:30:00==>14:40:00,12865,3,6,104,1,0,0,1,111,16,4,8
55,89,14:40:00==>14:50:00,12865,3,6,110,0,0,NaN,1,95,5,7,7
55,90,14:50:00==>15:00:00,12865,3,6,110,1,0,0,0,81,8,1,0
55,91,15:00:00==>15:10:00,12865,3,6,110,0,0,NaN,3,68,8,7,4
55,92,15:10:00==>15:20:00,12865,3,6,110,2,0,0,2,90,7,2,1
55,93,15:20:00==>15:30:00,12865,3,6,110,1,0,0,1,74,10,3,0
55,94,15:30:00==>15:40:00,12865,3,6,110,1,0,0,2,82,8,2,2
55,95,15:40:00==>15:50:00,12865,3,6,114,2,0,0,0,106,13,3,8
55,96,15:50:00==>16:00:00,12865,3,6,114,2,0,0,2,125,12,2,0
55,97,16:00:00==>16:10:00,12865,3,6,114,2,0,0,1,151,15,6,1
55,98,16:10:00==>16:20:00,12865,3,6,114,2,0,0,1,132,12,3,1
55,99,16:20:00==>16:30:00,12865,3,6,114,4,0,0,5,129,23,7,3
55,100,16:30:00==>16:40:00,12865,3,6,114,4,0,0,1,108,7,3,4
55,101,16:40:00==>16:50:00,12865,3,6,114,4,1,0.25,4,145,20,4,6
55,102,16:50:00==>17:00:00,12865,3,6,114,4,0,0,5,171,17,1,1
55,103,17:00:00==>17:10:00,12865,3,6,114,2,0,0,4,158,13,0,0
55,104,17:10:00==>17:20:00,12865,3,6,114,5,1,0.2,2,181,13,1,4
55,105,17:20:00==>17:30:00,12865,3,6,114,3,0,0,4,146,15,4,6
55,106,17:30:00==>17:40:00,12865,3,6,116,1,0,0,5,168,19,3,6
55,107,17:40:00==>17:50:00,12865,3,6,116,2,0,0,2,99,23,6,2
55,108,17:50:00==>18:00:00,12865,3,5,116,2,0,0,3,175,16,6,3
55,109,18:00:00==>18:10:00,12865,3,5,116,0,0,NaN,5,155,16,4,6
55,110,18:10:00==>18:20:00,12865,3,5,116,1,0,0,9,166,4,1,7
55,111,18:20:00==>18:30:00,12865,3,5,116,2,0,0,13,157,11,9,1
55,112,18:30:00==>18:40:00,12865,3,5,115,2,0,0,4,124,24,11,3
55,113,18:40:00==>18:50:00,12865,3,5,111,0,0,NaN,7,143,18,12,1
55,114,18:50:00==>19:00:00,12865,2,5,111,1,0,0,5,141,24,2,3
55,115,19:00:00==>19:10:00,12865,2,5,111,1,0,0,5,118,7,6,1
55,116,19:10:00==>19:20:00,12865,2,5,111,1,0,0,5,141,7,4,2
55,117,19:20:00==>19:30:00,12865,2,5,111,2,0,0,3,122,20,5,4
55,118,19:30:00==>19:40:00,12865,2,5,111,2,0,0,7,108,12,5,7
55,119,19:40:00==>19:50:00,12865,2,5,113,3,0,0,6,135,8,6,3
55,120,19:50:00==>20:00:00,12865,2,5,113,0,0,NaN,5,105,23,4,0
55,121,20:00:00==>20:10:00,12865,2,5,113,3,0,0,2,138,22,13,2
55,122,20:10:00==>20:20:00,12865,2,5,113,3,1,0.3333333333333333,3,158,13,4,8
55,123,20:20:00==>20:30:00,12865,2,5,113,6,1,0.16666666666666666,4,126,24,12,7
55,124,20:30:00==>20:40:00,12865,2,5,113,2,0,0,14,137,25,7,4
55,125,20:40:00==>20:50:00,12865,2,4,120,3,0,0,4,162,22,9,4
55,126,20:50:00==>21:00:00,12865,2,4,120,1,0,0,7,140,12,7,5
55,127,21:00:00==>21:10:00,12865,2,4,120,3,0,0,1,101,27,7,8
55,128,21:10:00==>21:20:00,12865,2,4,120,3,0,0,0,108,14,7,10
55,129,21:20:00==>21:30:00,12865,2,4,120,2,0,0,0,116,11,12,1
55,130,21:30:00==>21:40:00,12865,2,4,120,2,0,0,1,95,9,9,6
55,131,21:40:00==>21:50:00,12865,2,4,120,2,0,0,0,99,3,2,5
55,132,21:50:00==>22:00:00,12865,2,4,120,3,0,0,2,118,21,4,4
55,133,22:00:00==>22:10:00,12865,2,4,120,1,0,0,3,81,11,5,2
55,134,22:10:00==>22:20:00,12865,2,4,120,1,0,0,2,100,8,4,3
55,135,22:20:00==>22:30:00,12865,2,4,120,2,0,0,5,106,15,3,1
55,136,22:30:00==>22:40:00,12865,2,4,120,4,0,0,0,85,6,5,0
55,137,22:40:00==>22:50:00,12865,2,4,127,9,0,0,2,127,20,3,2
55,138,22:50:00==>23:00:00,12865,2,4,127,2,0,0,1,91,22,7,7
55,139,23:00:00==>23:10:00,12865,2,4,127,1,0,0,1,86,16,5,9
55,140,23:10:00==>23:20:00,12865,2,4,127,6,1,0.16666666666666666,1,126,10,5,10
55,141,23:20:00==>23:30:00,12865,2,4,127,1,0,0,2,131,17,3,9
55,142,23:30:00==>23:40:00,12865,2,4,127,4,1,0.25,1,102,17,0,2
55,143,23:40:00==>23:50:00,12865,2,4,127,3,0,0,0,82,15,3,9
55,144,23:50:00==>00:00:00,12865,2,4,127,0,0,NaN,0,65,17,4,6
56,1,00:00:00==>00:10:00,32868,4,6,160,1,0,0,1,,,,
56,2,00:10:00==>00:20:00,32868,4,6,160,0,0,NaN,1,98,5,8,0
56,3,00:20:00==>00:30:00,32868,4,6,160,0,0,NaN,1,105,6,4,0
56,4,00:30:00==>00:40:00,32868,,,,0,0,NaN,2,86,3,1,0
56,5,00:40:00==>00:50:00,32868,,,,0,0,NaN,0,104,3,0,0
56,6,00:50:00==>01:00:00,32868,2,5,162,0,0,NaN,0,101,2,4,0
56,7,01:00:00==>01:10:00,32868,2,5,162,0,0,NaN,2,71,13,4,0
56,8,01:10:00==>01:20:00,32868,2,5,162,0,0,NaN,1,89,0,0,0
56,9,01:20:00==>01:30:00,32868,2,5,162,0,0,NaN,1,85,7,4,1
56,10,01:30:00==>01:40:00,32868,2,4,162,0,0,NaN,0,75,5,1,0
56,11,01:40:00==>01:50:00,32868,2,4,155,0,0,NaN,0,69,7,3,0
56,12,01:50:00==>02:00:00,32868,2,4,155,2,0,0,0,53,5,0,0
56,13,02:00:00==>02:10:00,32868,2,4,155,0,0,NaN,1,83,7,1,0
56,14,02:10:00==>02:20:00,32868,2,4,155,0,0,NaN,2,40,1,0,0
56,15,02:20:00==>02:30:00,32868,2,4,155,0,0,NaN,0,41,3,0,0
56,16,02:30:00==>02:40:00,32868,2,4,155,0,0,NaN,0,75,1,4,1
56,17,02:40:00==>02:50:00,32868,2,4,143,0,0,NaN,0,62,2,6,0
56,18,02:50:00==>03:00:00,32868,2,4,143,0,0,NaN,0,62,1,3,0
56,19,03:00:00==>03:10:00,32868,2,4,143,0,0,NaN,0,64,6,2,2
56,20,03:10:00==>03:20:00,32868,2,4,143,0,0,NaN,1,16,2,1,1
56,21,03:20:00==>03:30:00,32868,2,3,143,3,3,1,1,34,1,0,3
56,22,03:30:00==>03:40:00,32868,2,3,143,3,3,1,0,53,1,0,0
56,23,03:40:00==>03:50:00,32868,2,3,120,1,1,1,0,39,3,0,0
56,24,03:50:00==>04:00:00,32868,3,3,120,0,0,NaN,0,51,4,1,0
56,25,04:00:00==>04:10:00,32868,3,3,120,0,0,NaN,0,44,3,1,0
56,26,04:10:00==>04:20:00,32868,3,3,120,0,0,NaN,0,34,3,1,0
56,27,04:20:00==>04:30:00,32868,3,3,120,0,0,NaN,0,21,6,0,0
56,28,04:30:00==>04:40:00,32868,3,3,120,0,0,NaN,0,48,2,2,0
56,29,04:40:00==>04:50:00,32868,3,3,120,0,0,NaN,0,16,0,0,0
56,30,04:50:00==>05:00:00,32868,3,3,100,0,0,NaN,0,41,5,1,0
56,31,05:00:00==>05:10:00,32868,3,3,100,0,0,NaN,0,38,0,0,0
56,32,05:10:00==>05:20:00,32868,3,3,100,0,0,NaN,0,61,7,7,1
56,33,05:20:00==>05:30:00,32868,3,3,100,0,0,NaN,0,59,4,0,1
56,34,05:30:00==>05:40:00,32868,3,3,100,0,0,NaN,0,35,2,0,0
56,35,05:40:00==>05:50:00,32868,3,3,81,0,0,NaN,0,92,7,1,0
56,36,05:50:00==>06:00:00,32868,3,3,81,0,0,NaN,1,78,4,8,3
56,37,06:00:00==>06:10:00,32868,3,3,81,0,0,NaN,0,76,2,3,0
56,38,06:10:00==>06:20:00,32868,3,3,81,0,0,NaN,0,90,10,1,0
56,39,06:20:00==>06:30:00,32868,3,3,81,0,0,NaN,0,53,1,0,0
56,40,06:30:00==>06:40:00,32868,3,4,81,0,0,NaN,2,71,7,5,0
56,41,06:40:00==>06:50:00,32868,3,4,72,1,0,0,3,106,11,10,0
56,42,06:50:00==>07:00:00,32868,2,4,72,0,0,NaN,0,141,13,5,0
56,43,07:00:00==>07:10:00,32868,2,4,72,1,0,0,1,153,10,4,5
56,44,07:10:00==>07:20:00,32868,2,4,72,3,2,0.6666666666666666,1,148,7,7,3
56,45,07:20:00==>07:30:00,32868,2,4,72,4,0,0,5,146,10,5,1
56,46,07:30:00==>07:40:00,32868,2,4,72,8,0,0,12,110,28,1,3
56,47,07:40:00==>07:50:00,32868,2,4,81,6,0,0,15,203,15,2,6
56,48,07:50:00==>08:00:00,32868,2,4,81,10,2,0.2,10,193,19,4,5
56,49,08:00:00==>08:10:00,32868,2,4,81,9,2,0.2222222222222222,4,197,29,10,2
56,50,08:10:00==>08:20:00,32868,2,4,81,5,1,0.2,9,214,40,9,2
56,51,08:20:00==>08:30:00,32868,2,4,81,2,0,0,7,210,20,8,2
56,52,08:30:00==>08:40:00,32868,2,4,81,3,0,0,7,173,14,5,0
56,53,08:40:00==>08:50:00,32868,2,4,93,7,0,0,11,217,30,0,3
56,54,08:50:00==>09:00:00,32868,2,4,93,9,1,0.1111111111111111,8,197,9,2,0
56,55,09:00:00==>09:10:00,32868,2,4,93,9,1,0.1111111111111111,7,188,26,2,1
56,56,09:10:00==>09:20:00,32868,2,4,93,6,0,0,4,180,11,5,2
56,57,09:20:00==>09:30:00,32868,2,4,93,4,0,0,3,196,8,2,3
56,58,09:30:00==>09:40:00,32868,2,4,93,4,0,0,13,193,31,8,2
56,59,09:40:00==>09:50:00,32868,2,4,98,6,1,0.16666666666666666,7,166,30,10,11
56,60,09:50:00==>10:00:00,32868,3,5,98,5,2,0.4,5,185,31,7,1
56,61,10:00:00==>10:10:00,32868,3,5,98,9,1,0.1111111111111111,8,217,18,7,3
56,62,10:10:00==>10:20:00,32868,3,5,98,6,0,0,4,177,16,6,5
56,63,10:20:00==>10:30:00,32868,3,5,98,2,1,0.5,3,220,17,13,2
56,64,10:30:00==>10:40:00,32868,3,5,98,5,0,0,3,211,21,7,2
56,65,10:40:00==>10:50:00,32868,3,5,97,4,1,0.25,5,175,12,11,3
56,66,10:50:00==>11:00:00,32868,3,5,97,2,0,0,5,214,16,5,3
56,67,11:00:00==>11:10:00,32868,3,5,97,2,0,0,5,164,5,11,0
56,68,11:10:00==>11:20:00,32868,3,5,97,5,0,0,6,151,26,10,2
56,69,11:20:00==>11:30:00,32868,3,5,97,3,0,0,9,159,11,25,4
56,70,11:30:00==>11:40:00,32868,3,5,97,4,0,0,4,161,18,9,18
56,71,11:40:00==>11:50:00,32868,3,6,102,8,0,0,5,168,17,9,11
56,72,11:50:00==>12:00:00,32868,3,6,102,4,0,0,4,188,18,5,7
56,73,12:00:00==>12:10:00,32868,3,6,102,12,2,0.16666666666666666,6,194,42,7,3
56,74,12:10:00==>12:20:00,32868,3,6,102,2,0,0,9,197,24,12,5
56,75,12:20:00==>12:30:00,32868,3,6,102,4,0,0,7,218,24,15,6
56,76,12:30:00==>12:40:00,32868,3,6,102,2,0,0,5,169,25,20,5
56,77,12:40:00==>12:50:00,32868,3,6,101,4,0,0,8,174,25,13,4
56,78,12:50:00==>13:00:00,32868,3,6,101,5,0,0,7,223,19,9,5
56,79,13:00:00==>13:10:00,32868,3,6,101,5,0,0,12,201,22,17,7
56,80,13:10:00==>13:20:00,32868,3,6,101,3,0,0,2,205,30,12,12
56,81,13:20:00==>13:30:00,32868,3,6,101,6,0,0,4,174,20,11,3
56,82,13:30:00==>13:40:00,32868,3,6,101,0,0,NaN,7,215,29,19,10
56,83,13:40:00==>13:50:00,32868,3,6,104,5,0,0,5,192,32,10,4
56,84,13:50:00==>14:00:00,32868,3,6,104,7,0,0,7,204,15,13,3
56,85,14:00:00==>14:10:00,32868,3,6,104,5,0,0,5,174,28,14,4
56,86,14:10:00==>14:20:00,32868,3,6,104,7,1,0.14285714285714285,6,183,23,10,6
56,87,14:20:00==>14:30:00,32868,3,6,104,5,0,0,8,201,14,14,13
56,88,14:30:00==>14:40:00,32868,3,6,104,8,2,0.25,10,205,23,14,3
56,89,14:40:00==>14:50:00,32868,3,6,110,1,0,0,10,215,30,19,2
56,90,14:50:00==>15:00:00,32868,3,6,110,6,3,0.5,2,165,24,7,4
56,91,15:00:00==>15:10:00,32868,3,6,110,5,1,0.2,7,196,27,15,8
56,92,15:10:00==>15:20:00,32868,3,6,110,8,0,0,4,168,29,9,7
56,93,15:20:00==>15:30:00,32868,3,6,110,6,0,0,3,182,20,11,3
56,94,15:30:00==>15:40:00,32868,3,6,110,3,0,0,3,174,31,11,8
56,95,15:40:00==>15:50:00,32868,3,6,114,13,0,0,2,197,31,13,9
56,96,15:50:00==>16:00:00,32868,3,6,114,8,0,0,5,193,31,13,4
56,97,16:00:00==>16:10:00,32868,3,6,114,7,0,0,6,202,37,16,6
56,98,16:10:00==>16:20:00,32868,3,6,114,7,0,0,2,174,27,15,7
56,99,16:20:00==>16:30:00,32868,3,6,114,15,4,0.26666666666666666,5,212,15,7,10
56,100,16:30:00==>16:40:00,32868,3,6,114,13,1,0.07692307692307693,1,214,19,14,4
56,101,16:40:00==>16:50:00,32868,3,6,114,8,2,0.25,3,213,22,7,9
56,102,16:50:00==>17:00:00,32868,3,6,114,7,0,0,6,198,31,7,5
56,103,17:00:00==>17:10:00,32868,3,6,114,10,1,0.1,3,232,26,5,3
