area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
50,119,19:40:00==>19:50:00,57270,4,8,88,2,0,0,1,128,37,4,6
50,120,19:50:00==>20:00:00,57270,4,8,88,5,1,0.2,1,132,10,2,0
50,121,20:00:00==>20:10:00,57270,4,8,88,0,0,NaN,2,155,31,6,7
50,122,20:10:00==>20:20:00,57270,4,8,88,0,0,NaN,3,106,21,8,1
50,123,20:20:00==>20:30:00,57270,4,8,88,1,0,0,4,122,23,4,7
50,124,20:30:00==>20:40:00,57270,4,8,88,1,0,0,0,132,13,13,4
50,125,20:40:00==>20:50:00,57270,4,8,93,1,0,0,0,193,28,11,14
50,126,20:50:00==>21:00:00,57270,4,8,93,6,5,0.8333333333333334,1,227,25,16,8
50,127,21:00:00==>21:10:00,57270,3,7,93,2,1,0.5,1,163,30,7,2
50,128,21:10:00==>21:20:00,57270,4,7,93,0,0,NaN,0,149,17,4,10
50,129,21:20:00==>21:30:00,57270,4,7,93,0,0,NaN,1,149,28,5,9
50,130,21:30:00==>21:40:00,57270,4,7,93,1,0,0,1,164,13,2,1
50,131,21:40:00==>21:50:00,57270,4,7,93,1,0,0,1,84,6,8,1
50,132,21:50:00==>22:00:00,57270,4,7,93,0,0,NaN,2,108,8,3,1
50,133,22:00:00==>22:10:00,57270,4,7,93,0,0,NaN,0,92,15,2,4
50,134,22:10:00==>22:20:00,57270,4,7,93,0,0,NaN,1,112,10,3,0
50,135,22:20:00==>22:30:00,57270,4,7,93,0,0,NaN,1,64,12,6,0
50,136,22:30:00==>22:40:00,57270,4,7,93,3,3,1,3,96,18,2,0
50,137,22:40:00==>22:50:00,57270,4,7,93,0,0,NaN,0,110,24,8,9
50,138,22:50:00==>23:00:00,57270,4,7,93,2,1,0.5,1,116,11,13,1
50,139,23:00:00==>23:10:00,57270,4,7,93,0,0,NaN,0,127,18,2,12
50,140,23:10:00==>23:20:00,57270,4,7,93,0,0,NaN,1,47,10,3,2
50,141,23:20:00==>23:30:00,57270,4,7,93,0,0,NaN,1,106,12,3,11
50,142,23:30:00==>23:40:00,57270,4,7,93,0,0,NaN,0,78,6,1,4
50,143,23:40:00==>23:50:00,57270,4,8,93,1,0,0,2,67,11,5,7
50,144,23:50:00==>00:00:00,57270,4,8,93,2,2,1,2,92,10,7,8
51,1,00:00:00==>00:10:00,3340833,4,8,53,260,150,0.5769230769230769,78,,,,
51,2,00:10:00==>00:20:00,3340833,4,8,53,282,195,0.6914893617021277,78,3815,655,152,119
51,3,00:20:00==>00:30:00,3340833,4,8,53,200,119,0.595,46,3838,621,198,104
51,4,00:30:00==>00:40:00,3340833,4,8,53,157,78,0.4968152866242038,47,3782,588,155,103
51,5,00:40:00==>00:50:00,3340833,8,8,56,135,64,0.4740740740740741,53,3735,558,140,85
51,6,00:50:00==>01:00:00,3340833,8,8,56,133,62,0.46616541353383456,42,3679,541,142,98
51,7,01:00:00==>01:10:00,3340833,8,8,56,91,33,0.3626373626373626,51,3549,591,148,115
51,8,01:10:00==>01:20:00,3340833,8,8,56,160,91,0.56875,33,3701,546,124,93
51,9,01:20:00==>01:30:00,3340833,8,8,56,118,55,0.4661016949152542,28,3727,517,136,73
51,10,01:30:00==>01:40:00,3340833,3,8,56,102,45,0.4411764705882353,34,3570,489,147,113
51,11,01:40:00==>01:50:00,3340833,3,8,55,134,69,0.5149253731343284,28,3661,518,118,116
51,12,01:50:00==>02:00:00,3340833,3,8,55,71,21,0.29577464788732394,27,3452,462,142,82
51,13,02:00:00==>02:10:00,3340833,3,8,55,101,41,0.40594059405940597,18,3520,436,111,90
51,14,02:10:00==>02:20:00,3340833,3,8,55,69,24,0.34782608695652173,29,3449,480,118,112
51,15,02:20:00==>02:30:00,3340833,3,8,55,91,46,0.5054945054945055,17,3379,380,109,82
51,16,02:30:00==>02:40:00,3340833,3,8,55,89,39,0.43820224719101125,13,3300,467,154,95
51,17,02:40:00==>02:50:00,3340833,3,8,55,65,26,0.4,23,3342,417,138,116
51,18,02:50:00==>03:00:00,3340833,3,8,45,99,64,0.6464646464646465,10,3318,396,93,82
51,19,03:00:00==>03:10:00,3340833,4,7,45,82,36,0.43902439024390244,17,3322,397,79,109
51,20,03:10:00==>03:20:00,3340833,3,7,45,50,26,0.52,26,3124,420,107,67
51,21,03:20:00==>03:30:00,3340833,3,7,45,46,21,0.45652173913043476,8,3188,356,111,83
51,22,03:30:00==>03:40:00,3340833,3,7,45,49,19,0.3877551020408163,17,3125,378,113,78
51,23,03:40:00==>03:50:00,3340833,3,7,42,47,24,0.5106382978723404,19,2881,334,92,68
51,24,03:50:00==>04:00:00,3340833,4,7,42,47,17,0.3617021276595745,16,2936,299,89,90
51,25,04:00:00==>04:10:00,3340833,4,7,42,50,23,0.46,33,3106,391,78,66
51,26,04:10:00==>04:20:00,3340833,4,7,42,28,8,0.2857142857142857,16,2857,381,70,54
51,27,04:20:00==>04:30:00,3340833,4,7,42,29,7,0.2413793103448276,21,2989,386,102,75
51,28,04:30:00==>04:40:00,3340833,4,7,42,38,12,0.3157894736842105,16,2901,319,98,76
51,29,04:40:00==>04:50:00,3340833,4,7,42,37,6,0.16216216216216217,35,2986,356,109,62
51,30,04:50:00==>05:00:00,3340833,4,7,42,22,4,0.18181818181818182,20,3012,340,79,47
51,31,05:00:00==>05:10:00,3340833,4,7,42,29,1,0.034482758620689655,18,3005,331,68,66
51,32,05:10:00==>05:20:00,3340833,4,7,42,28,7,0.25,23,2986,391,88,73
51,33,05:20:00==>05:30:00,3340833,4,7,42,32,5,0.15625,27,3055,389,112,101
51,34,05:30:00==>05:40:00,3340833,4,7,42,24,4,0.16666666666666666,19,3013,438,114,85
51,35,05:40:00==>05:50:00,3340833,4,7,46,31,7,0.22580645161290322,25,3137,427,105,71
51,36,05:50:00==>06:00:00,3340833,4,7,46,31,8,0.25806451612903225,28,3349,400,69,83
51,37,06:00:00==>06:10:00,3340833,4,7,46,42,16,0.38095238095238093,51,3347,417,110,65
51,38,06:10:00==>06:20:00,3340833,4,7,46,52,26,0.5,51,3231,440,83,87
51,39,06:20:00==>06:30:00,3340833,4,7,46,67,31,0.4626865671641791,52,3373,491,87,93
51,40,06:30:00==>06:40:00,3340833,4,7,46,90,3,0.03333333333333333,81,3417,553,120,102
51,41,06:40:00==>06:50:00,3340833,4,7,50,89,2,0.02247191011235955,145,3561,708,174,123
51,42,06:50:00==>07:00:00,3340833,4,7,50,127,4,0.031496062992125984,213,3533,819,171,115
51,43,07:00:00==>07:10:00,3340833,4,7,50,174,3,0.017241379310344827,315,3632,943,259,132
51,44,07:10:00==>07:20:00,3340833,4,7,50,245,5,0.02040816326530612,432,3599,1053,267,168
51,45,07:20:00==>07:30:00,3340833,4,7,50,333,10,0.03003003003003003,486,3437,1120,278,161
51,46,07:30:00==>07:40:00,3340833,4,7,50,417,36,0.08633093525179857,597,3409,1267,321,132
51,47,07:40:00==>07:50:00,3340833,4,7,55,532,126,0.23684210526315788,754,3302,1470,341,163
51,48,07:50:00==>08:00:00,3340833,4,7,55,634,146,0.2302839116719243,728,3196,1583,425,184
51,49,08:00:00==>08:10:00,3340833,4,7,55,693,179,0.2582972582972583,753,3159,1728,476,240
51,50,08:10:00==>08:20:00,3340833,4,7,55,635,129,0.2031496062992126,697,3169,1871,525,203
51,51,08:20:00==>08:30:00,3340833,4,7,55,594,67,0.1127946127946128,681,3202,1935,515,190
51,52,08:30:00==>08:40:00,3340833,4,7,55,605,63,0.10413223140495868,588,3439,1904,525,205
51,53,08:40:00==>08:50:00,3340833,4,7,54,474,24,0.05063291139240506,466,3418,2006,549,254
51,54,08:50:00==>09:00:00,3340833,4,7,54,391,14,0.03580562659846547,406,3601,1879,542,212
51,55,09:00:00==>09:10:00,3340833,4,7,54,391,6,0.015345268542199489,345,3588,1877,513,240
51,56,09:10:00==>09:20:00,3340833,4,7,54,345,8,0.02318840579710145,345,3530,1873,439,260
51,57,09:20:00==>09:30:00,3340833,4,7,54,391,15,0.03836317135549872,319,3494,1806,510,206
51,58,09:30:00==>09:40:00,3340833,4,7,54,369,7,0.018970189701897018,300,3550,1760,473,216
51,59,09:40:00==>09:50:00,3340833,4,7,54,418,8,0.019138755980861243,362,3552,1777,484,264
51,60,09:50:00==>10:00:00,3340833,4,7,54,404,12,0.0297029702970297,338,3589,1703,469,297
51,61,10:00:00==>10:10:00,3340833,4,7,54,375,10,0.02666666666666667,253,3531,1709,490,293
51,62,10:10:00==>10:20:00,3340833,4,7,54,368,7,0.019021739130434784,235,3524,1761,457,210
51,63,10:20:00==>10:30:00,3340833,4,7,54,334,7,0.020958083832335328,250,3508,1650,466,255
51,64,10:30:00==>10:40:00,3340833,4,7,54,295,2,0.006779661016949152,238,3642,1623,415,281
51,65,10:40:00==>10:50:00,3340833,4,7,59,376,11,0.02925531914893617,202,3600,1594,512,296
51,66,10:50:00==>11:00:00,3340833,4,7,59,344,13,0.0377906976744186,195,3627,1743,474,288
51,67,11:00:00==>11:10:00,3340833,4,7,59,371,6,0.016172506738544475,202,3478,1659,436,309
51,68,11:10:00==>11:20:00,3340833,4,8,59,385,15,0.03896103896103896,181,3612,1648,443,295
51,69,11:20:00==>11:30:00,3340833,4,8,59,371,7,0.018867924528301886,255,3534,1752,423,259
51,70,11:30:00==>11:40:00,3340833,4,8,59,422,9,0.02132701421800948,222,3535,1746,422,277
51,71,11:40:00==>11:50:00,3340833,4,8,64,431,8,0.018561484918793503,233,3724,1540,448,275
51,72,11:50:00==>12:00:00,3340833,4,7,64,354,3,0.00847457627118644,254,3677,1649,421,295
51,73,12:00:00==>12:10:00,3340833,4,7,64,336,12,0.03571428571428571,220,3813,1626,493,258
51,74,12:10:00==>12:20:00,3340833,4,7,64,300,3,0.01,263,3803,1597,387,268
51,75,12:20:00==>12:30:00,3340833,4,7,64,346,8,0.023121387283236993,219,3772,1534,416,275
51,76,12:30:00==>12:40:00,3340833,4,7,64,336,12,0.03571428571428571,256,3867,1617,413,246
51,77,12:40:00==>12:50:00,3340833,4,7,68,351,8,0.022792022792022793,273,3796,1616,431,260
51,78,12:50:00==>13:00:00,3340833,4,7,68,380,10,0.02631578947368421,258,3859,1582,416,218
51,79,13:00:00==>13:10:00,3340833,4,7,68,347,10,0.02881844380403458,315,3864,1519,364,258
51,80,13:10:00==>13:20:00,3340833,4,7,68,405,12,0.02962962962962963,286,3808,1506,431,226
51,81,13:20:00==>13:30:00,3340833,4,7,68,403,10,0.02481389578163772,285,3786,1588,424,215
51,82,13:30:00==>13:40:00,3340833,4,7,68,406,10,0.024630541871921183,289,3727,1668,416,289
51,83,13:40:00==>13:50:00,3340833,4,8,66,402,7,0.017412935323383085,266,3770,1659,458,216
51,84,13:50:00==>14:00:00,3340833,4,8,66,408,7,0.01715686274509804,240,3656,1676,497,256
51,85,14:00:00==>14:10:00,3340833,4,8,66,400,7,0.0175,254,3615,1638,456,271
51,86,14:10:00==>14:20:00,3340833,4,8,66,429,8,0.018648018648018648,215,3553,1631,498,271
51,87,14:20:00==>14:30:00,3340833,4,8,66,423,14,0.03309692671394799,243,3491,1752,504,302
51,88,14:30:00==>14:40:00,3340833,4,8,66,406,8,0.019704433497536946,259,3509,1650,571,312
51,89,14:40:00==>14:50:00,3340833,4,8,69,408,9,0.022058823529411766,206,3507,1707,529,272
51,90,14:50:00==>15:00:00,3340833,4,8,69,445,13,0.029213483146067417,230,3566,1579,553,282
51,91,15:00:00==>15:10:00,3340833,3,8,69,481,17,0.035343035343035345,243,3465,1617,595,322
51,92,15:10:00==>15:20:00,3340833,4,8,69,512,40,0.078125,271,3503,1697,520,307
51,93,15:20:00==>15:30:00,3340833,4,8,69,580,145,0.25,286,3494,1652,466,246
51,94,15:30:00==>15:40:00,3340833,4,8,69,502,16,0.03187250996015936,209,3465,1705,528,250
51,95,15:40:00==>15:50:00,3340833,4,8,69,486,15,0.030864197530864196,207,3408,1792,566,299
51,96,15:50:00==>16:00:00,3340833,4,8,69,471,10,0.021231422505307854,207,3349,1820,563,284
51,97,16:00:00==>16:10:00,3340833,4,8,69,475,14,0.029473684210526315,231,3437,1706,538,280
51,98,16:10:00==>16:20:00,3340833,4,8,69,467,15,0.032119914346895075,250,3218,1809,582,306
51,99,16:20:00==>16:30:00,3340833,4,8,69,459,9,0.0196078431372549,230,3272,1737,518,226
51,100,16:30:00==>16:40:00,3340833,4,8,75,531,9,0.01694915254237288,279,3459,1709,495,296
51,101,16:40:00==>16:50:00,3340833,4,8,83,555,17,0.03063063063063063,275,3340,1753,486,291
51,102,16:50:00==>17:00:00,3340833,4,8,83,601,13,0.021630615640599003,296,3448,1741,425,251
51,103,17:00:00==>17:10:00,3340833,4,8,83,699,22,0.031473533619456366,366,3547,1668,406,251
51,104,17:10:00==>17:20:00,3340833,4,8,83,620,48,0.07741935483870968,378,3346,1772,505,239
51,105,17:20:00==>17:30:00,3340833,4,8,83,811,173,0.21331689272503082,366,3150,1888,487,279
51,106,17:30:00==>17:40:00,3340833,4,8,83,970,362,0.3731958762886598,464,3106,1911,571,221
51,107,17:40:00==>17:50:00,3340833,4,8,83,899,363,0.40378197997775306,438,3081,1933,579,270
51,108,17:50:00==>18:00:00,3340833,4,8,83,740,166,0.22432432432432434,356,3016,1847,677,296
51,109,18:00:00==>18:10:00,3340833,4,8,83,642,82,0.1277258566978193,389,3024,1962,598,283
51,110,18:10:00==>18:20:00,3340833,4,8,83,573,44,0.07678883071553229,355,3129,1871,571,245
51,111,18:20:00==>18:30:00,3340833,4,8,83,454,18,0.039647577092511016,284,3149,1881,571,256
51,112,18:30:00==>18:40:00,3340833,4,8,86,456,16,0.03508771929824561,239,3340,1693,487,255
51,113,18:40:00==>18:50:00,3340833,4,8,86,460,9,0.01956521739130435,235,3271,1828,527,281
51,114,18:50:00==>19:00:00,3340833,4,8,85,414,13,0.03140096618357488,206,3338,1710,457,262
51,115,19:00:00==>19:10:00,3340833,4,8,85,463,9,0.019438444924406047,217,3359,1621,527,274
51,116,19:10:00==>19:20:00,3340833,4,8,85,442,12,0.027149321266968326,224,3479,1645,427,301
51,117,19:20:00==>19:30:00,3340833,4,8,85,424,18,0.04245283018867924,202,3574,1545,420,242
51,118,19:30:00==>19:40:00,3340833,4,8,85,412,15,0.03640776699029126,193,3743,1451,447,260
51,119,19:40:00==>19:50:00,3340833,4,8,88,415,16,0.03855421686746988,186,3760,1520,381,250
51,120,19:50:00==>20:00:00,3340833,4,8,88,432,17,0.03935185185185185,202,3796,1465,428,220
51,121,20:00:00==>20:10:00,3340833,4,8,88,499,10,0.02004008016032064,198,3802,1528,454,283
51,122,20:10:00==>20:20:00,3340833,4,8,88,448,15,0.033482142857142856,196,3847,1521,388,236
51,123,20:20:00==>20:30:00,3340833,4,8,88,455,20,0.04395604395604396,205,3793,1545,409,212
51,124,20:30:00==>20:40:00,3340833,4,8,88,478,14,0.029288702928870293,208,3842,1469,362,183
51,125,20:40:00==>20:50:00,3340833,4,8,93,476,12,0.025210084033613446,187,3963,1406,389,230
51,126,20:50:00==>21:00:00,3340833,4,8,93,466,18,0.03862660944206009,164,3978,1419,303,193
51,127,21:00:00==>21:10:00,3340833,3,7,93,495,21,0.04242424242424243,189,3877,1370,369,225
51,128,21:10:00==>21:20:00,3340833,4,7,93,533,46,0.08630393996247655,176,3979,1339,366,178
51,129,21:20:00==>21:30:00,3340833,4,7,93,551,86,0.1560798548094374,171,3932,1195,369,217
51,130,21:30:00==>21:40:00,3340833,4,7,93,528,78,0.14772727272727273,179,3888,1214,326,195
51,131,21:40:00==>21:50:00,3340833,4,7,93,494,61,0.12348178137651822,134,3919,1115,332,238
51,132,21:50:00==>22:00:00,3340833,4,7,93,450,46,0.10222222222222223,138,3878,1144,276,234
51,133,22:00:00==>22:10:00,3340833,4,7,93,517,109,0.21083172147001933,130,3998,1059,255,162
51,134,22:10:00==>22:20:00,3340833,4,7,93,395,51,0.1291139240506329,110,3898,1002,250,165
51,135,22:20:00==>22:30:00,3340833,4,7,93,300,18,0.06,109,4038,1024,209,189
51,136,22:30:00==>22:40:00,3340833,4,7,93,290,11,0.03793103448275862,104,4177,975,234,178
51,137,22:40:00==>22:50:00,3340833,4,7,93,278,10,0.03597122302158273,75,4028,895,195,150
51,138,22:50:00==>23:00:00,3340833,4,7,93,238,7,0.029411764705882353,75,4122,846,244,171
51,139,23:00:00==>23:10:00,3340833,4,7,93,202,6,0.0297029702970297,72,4070,926,207,154
51,140,23:10:00==>23:20:00,3340833,4,7,93,167,10,0.059880239520958084,75,3998,867,218,173
51,141,23:20:00==>23:30:00,3340833,4,7,93,159,5,0.031446540880503145,59,3870,788,194,137
51,142,23:30:00==>23:40:00,3340833,4,7,93,211,19,0.09004739336492891,60,3938,719,204,133
51,143,23:40:00==>23:50:00,3340833,4,8,93,203,50,0.24630541871921183,70,3807,677,200,142
51,144,23:50:00==>00:00:00,3340833,4,8,93,236,86,0.3644067796610169,66,3995,690,177,143
52,1,00:00:00==>00:10:00,17596,4,8,53,1,0,0,0,,,,
52,2,00:10:00==>00:20:00,17596,4,8,53,0,0,NaN,0,79,3,1,2
52,3,00:20:00==>00:30:00,17596,4,8,53,1,1,1,0,85,7,5,3
52,4,00:30:00==>00:40:00,17596,4,8,53,0,0,NaN,0,79,5,1,1
52,5,00:40:00==>00:50:00,17596,8,8,56,0,0,NaN,0,93,10,1,0
52,6,00:50:00==>01:00:00,17596,8,8,56,0,0,NaN,0,53,6,3,1
52,7,01:00:00==>01:10:00,17596,8,8,56,2,2,1,0,92,3,3,0
52,8,01:10:00==>01:20:00,17596,8,8,56,0,0,NaN,0,59,12,1,1
52,9,01:20:00==>01:30:00,17596,8,8,56,0,0,NaN,0,86,7,2,3
52,10,01:30:00==>01:40:00,17596,3,8,56,0,0,NaN,0,42,1,2,1
52,11,01:40:00==>01:50:00,17596,3,8,55,0,0,NaN,0,55,0,1,3
52,12,01:50:00==>02:00:00,17596,3,8,55,0,0,NaN,0,28,2,2,1
52,13,02:00:00==>02:10:00,17596,3,8,55,0,0,NaN,1,19,2,1,0
52,14,02:10:00==>02:20:00,17596,3,8,55,0,0,NaN,0,108,2,0,1
52,15,02:20:00==>02:30:00,17596,3,8,55,0,0,NaN,0,71,10,1,1
52,16,02:30:00==>02:40:00,17596,3,8,55,0,0,NaN,0,51,2,1,0
52,17,02:40:00==>02:50:00,17596,3,8,55,0,0,NaN,0,6,2,0,1
52,18,02:50:00==>03:00:00,17596,3,8,45,0,0,NaN,1,12,3,0,0
52,19,03:00:00==>03:10:00,17596,4,7,45,0,0,NaN,0,11,0,0,1
52,20,03:10:00==>03:20:00,17596,3,7,45,0,0,NaN,0,9,1,1,1
52,21,03:20:00==>03:30:00,17596,3,7,45,0,0,NaN,0,29,3,3,5
52,22,03:30:00==>03:40:00,17596,3,7,45,0,0,NaN,0,52,1,1,3
52,23,03:40:00==>03:50:00,17596,3,7,42,0,0,NaN,0,32,7,0,2
52,24,03:50:00==>04:00:00,17596,4,7,42,0,0,NaN,0,11,1,0,0
52,25,04:00:00==>04:10:00,17596,4,7,42,0,0,NaN,0,20,2,0,1
52,26,04:10:00==>04:20:00,17596,4,7,42,0,0,NaN,0,20,1,3,3
52,27,04:20:00==>04:30:00,17596,4,7,42,0,0,NaN,0,46,1,0,2
52,28,04:30:00==>04:40:00,17596,4,7,42,0,0,NaN,0,26,6,1,2
52,29,04:40:00==>04:50:00,17596,4,7,42,0,0,NaN,0,23,1,2,1
52,30,04:50:00==>05:00:00,17596,4,7,42,0,0,NaN,0,14,0,0,2
52,31,05:00:00==>05:10:00,17596,4,7,42,0,0,NaN,0,22,9,1,1
52,32,05:10:00==>05:20:00,17596,4,7,42,0,0,NaN,0,6,2,1,0
52,33,05:20:00==>05:30:00,17596,4,7,42,0,0,NaN,0,5,1,0,0
52,34,05:30:00==>05:40:00,17596,4,7,42,0,0,NaN,0,26,1,1,1
52,35,05:40:00==>05:50:00,17596,4,7,46,0,0,NaN,0,11,0,2,2
52,36,05:50:00==>06:00:00,17596,4,7,46,0,0,NaN,0,10,1,0,1
52,37,06:00:00==>06:10:00,17596,4,7,46,0,0,NaN,0,18,0,3,1
52,38,06:10:00==>06:20:00,17596,4,7,46,0,0,NaN,0,47,5,5,2
52,39,06:20:00==>06:30:00,17596,4,7,46,0,0,NaN,0,33,3,2,0
52,40,06:30:00==>06:40:00,17596,4,7,46,0,0,NaN,0,101,11,4,5
52,41,06:40:00==>06:50:00,17596,4,7,50,1,0,0,0,96,12,3,1
52,42,06:50:00==>07:00:00,17596,4,7,50,0,0,NaN,0,78,3,5,1
52,43,07:00:00==>07:10:00,17596,4,7,50,0,0,NaN,0,102,9,1,3
52,44,07:10:00==>07:20:00,17596,4,7,50,2,0,0,1,85,2,2,1
52,45,07:20:00==>07:30:00,17596,4,7,50,3,1,0.3333333333333333,1,140,7,3,1
52,46,07:30:00==>07:40:00,17596,4,7,50,3,1,0.3333333333333333,0,102,14,6,0
52,47,07:40:00==>07:50:00,17596,4,7,55,3,1,0.3333333333333333,0,130,14,1,1
52,48,07:50:00==>08:00:00,17596,4,7,55,1,0,0,2,123,15,5,6
52,49,08:00:00==>08:10:00,17596,4,7,55,4,0,0,1,156,12,1,0
52,50,08:10:00==>08:20:00,17596,4,7,55,1,0,0,4,127,14,8,2
52,51,08:20:00==>08:30:00,17596,4,7,55,4,0,0,5,154,14,2,6
52,52,08:30:00==>08:40:00,17596,4,7,55,4,1,0.25,4,150,21,2,0
52,53,08:40:00==>08:50:00,17596,4,7,54,2,0,0,3,170,9,12,0
52,54,08:50:00==>09:00:00,17596,4,7,54,4,1,0.25,0,180,4,0,1
52,55,09:00:00==>09:10:00,17596,4,7,54,5,4,0.8,1,101,9,8,3
52,56,09:10:00==>09:20:00,17596,4,7,54,5,4,0.8,1,130,2,3,1
52,57,09:20:00==>09:30:00,17596,4,7,54,4,3,0.75,1,129,0,2,0
52,58,09:30:00==>09:40:00,17596,4,7,54,1,0,0,0,160,1,2,0
52,59,09:40:00==>09:50:00,17596,4,7,54,1,0,0,5,114,4,0,0
52,60,09:50:00==>10:00:00,17596,4,7,54,2,0,0,1,148,7,3,0
52,61,10:00:00==>10:10:00,17596,4,7,54,2,0,0,1,105,10,0,0
52,62,10:10:00==>10:20:00,17596,4,7,54,2,1,0.5,0,170,15,3,1
52,63,10:20:00==>10:30:00,17596,4,7,54,2,1,0.5,1,112,7,1,3
52,64,10:30:00==>10:40:00,17596,4,7,54,0,0,NaN,0,92,8,4,0
52,65,10:40:00==>10:50:00,17596,4,7,59,0,0,NaN,1,148,7,0,4
52,66,10:50:00==>11:00:00,17596,4,7,59,1,0,0,0,144,0,1,0
52,67,11:00:00==>11:10:00,17596,4,7,59,1,0,0,2,124,6,1,0
52,68,11:10:00==>11:20:00,17596,4,8,59,1,0,0,2,142,10,4,1
52,69,11:20:00==>11:30:00,17596,4,8,59,0,0,NaN,0,149,2,2,4
52,70,11:30:00==>11:40:00,17596,4,8,59,0,0,NaN,0,144,10,1,0
52,71,11:40:00==>11:50:00,17596,4,8,64,2,0,0,4,137,5,0,0
52,72,11:50:00==>12:00:00,17596,4,7,64,0,0,NaN,2,89,4,3,6
52,73,12:00:00==>12:10:00,17596,4,7,64,2,1,0.5,2,86,3,2,0
52,74,12:10:00==>12:20:00,17596,4,7,64,1,0,0,1,125,3,0,0
52,75,12:20:00==>12:30:00,17596,4,7,64,0,0,NaN,1,131,4,1,4
52,76,12:30:00==>12:40:00,17596,4,7,64,0,0,NaN,0,107,6,0,0
52,77,12:40:00==>12:50:00,17596,4,7,68,1,0,0,0,117,7,6,0
52,78,12:50:00==>13:00:00,17596,4,7,68,0,0,NaN,0,120,4,1,0
52,79,13:00:00==>13:10:00,17596,4,7,68,0,0,NaN,0,44,4,0,0
52,80,13:10:00==>13:20:00,17596,4,7,68,0,0,NaN,0,96,7,0,0
52,81,13:20:00==>13:30:00,17596,4,7,68,0,0,NaN,0,80,0,9,2
52,82,13:30:00==>13:40:00,17596,4,7,68,0,0,NaN,2,150,14,2,1
52,83,13:40:00==>13:50:00,17596,4,8,66,0,0,NaN,1,134,8,0,0
52,84,13:50:00==>14:00:00,17596,4,8,66,1,0,0,0,72,7,0,1
52,85,14:00:00==>14:10:00,17596,4,8,66,1,0,0,0,82,6,3,0
52,86,14:10:00==>14:20:00,17596,4,8,66,0,0,NaN,1,100,7,0,1
52,87,14:20:00==>14:30:00,17596,4,8,66,3,0,0,0,153,2,0,0
52,88,14:30:00==>14:40:00,17596,4,8,66,0,0,NaN,0,121,11,2,1
52,89,14:40:00==>14:50:00,17596,4,8,69,1,1,1,2,99,6,5,0
52,90,14:50:00==>15:00:00,17596,4,8,69,0,0,NaN,1,52,7,0,0
52,91,15:00:00==>15:10:00,17596,3,8,69,0,0,NaN,0,96,9,2,2
52,92,15:10:00==>15:20:00,17596,4,8,69,0,0,NaN,0,138,10,1,4
52,93,15:20:00==>15:30:00,17596,4,8,69,4,1,0.25,1,102,10,7,0
52,94,15:30:00==>15:40:00,17596,4,8,69,1,0,0,1,103,6,1,0
52,95,15:40:00==>15:50:00,17596,4,8,69,0,0,NaN,3,129,7,0,0
52,96,15:50:00==>16:00:00,17596,4,8,69,0,0,NaN,0,131,24,5,4
52,97,16:00:00==>16:10:00,17596,4,8,69,2,0,0,0,107,9,1,2
52,98,16:10:00==>16:20:00,17596,4,8,69,1,0,0,2,168,5,2,3
52,99,16:20:00==>16:30:00,17596,4,8,69,2,0,0,3,123,13,7,0
52,100,16:30:00==>16:40:00,17596,4,8,75,2,0,0,2,156,16,3,3
52,101,16:40:00==>16:50:00,17596,4,8,83,0,0,NaN,7,139,16,3,1
52,102,16:50:00==>17:00:00,17596,4,8,83,1,0,0,2,137,8,2,0
52,103,17:00:00==>17:10:00,17596,4,8,83,1,0,0,0,155,11,6,4
52,104,17:10:00==>17:20:00,17596,4,8,83,2,1,0.5,2,177,10,7,2
52,105,17:20:00==>17:30:00,17596,4,8,83,2,0,0,0,183,16,4,2
52,106,17:30:00==>17:40:00,17596,4,8,83,1,0,0,2,174,11,3,2
52,107,17:40:00==>17:50:00,17596,4,8,83,2,0,0,1,118,9,0,2
52,108,17:50:00==>18:00:00,17596,4,8,83,0,0,NaN,1,159,14,4,1
52,109,18:00:00==>18:10:00,17596,4,8,83,1,0,0,3,159,13,0,4
52,110,18:10:00==>18:20:00,17596,4,8,83,2,0,0,1,154,20,0,1
52,111,18:20:00==>18:30:00,17596,4,8,83,0,0,NaN,2,200,10,0,1
52,112,18:30:00==>18:40:00,17596,4,8,86,0,0,NaN,7,177,15,6,2
52,113,18:40:00==>18:50:00,17596,4,8,86,1,0,0,4,170,11,3,2
52,114,18:50:00==>19:00:00,17596,4,8,85,1,0,0,1,160,17,0,4
52,115,19:00:00==>19:10:00,17596,4,8,85,0,0,NaN,6,174,10,5,0
52,116,19:10:00==>19:20:00,17596,4,8,85,3,1,0.3333333333333333,2,152,11,2,2
52,117,19:20:00==>19:30:00,17596,4,8,85,0,0,NaN,3,170,8,1,1
52,118,19:30:00==>19:40:00,17596,4,8,85,0,0,NaN,6,126,11,4,3
52,119,19:40:00==>19:50:00,17596,4,8,88,3,0,0,0,182,11,0,2
52,120,19:50:00==>20:00:00,17596,4,8,88,1,0,0,2,155,13,5,6
52,121,20:00:00==>20:10:00,17596,4,8,88,0,0,NaN,4,158,20,10,6
52,122,20:10:00==>20:20:00,17596,4,8,88,0,0,NaN,0,87,11,6,3
52,123,20:20:00==>20:30:00,17596,4,8,88,2,0,0,1,137,7,5,0
52,124,20:30:00==>20:40:00,17596,4,8,88,6,4,0.6666666666666666,2,153,11,6,3
