area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
49,91,15:00:00==>15:10:00,49219,9,16,114,0,0,NaN,2,203,21,4,8
49,92,15:10:00==>15:20:00,49219,2,17,114,3,0,0,4,243,46,10,5
49,93,15:20:00==>15:30:00,49219,2,17,114,2,0,0,4,253,24,14,2
49,94,15:30:00==>15:40:00,49219,2,17,114,0,0,NaN,4,238,23,15,12
49,95,15:40:00==>15:50:00,49219,2,18,103,2,0,0,5,232,24,13,9
49,96,15:50:00==>16:00:00,49219,2,17,103,2,0,0,5,250,42,7,3
49,97,16:00:00==>16:10:00,49219,2,17,103,2,0,0,7,245,23,12,3
49,98,16:10:00==>16:20:00,49219,2,17,103,3,0,0,3,200,28,6,4
49,99,16:20:00==>16:30:00,49219,2,17,103,0,0,NaN,1,227,35,8,7
49,100,16:30:00==>16:40:00,49219,2,17,103,7,0,0,7,237,48,8,16
49,101,16:40:00==>16:50:00,49219,2,16,91,4,0,0,5,231,41,10,12
49,102,16:50:00==>17:00:00,49219,2,16,91,0,0,NaN,3,217,32,9,6
49,103,17:00:00==>17:10:00,49219,2,15,91,6,1,0.16666666666666666,6,256,35,10,6
49,104,17:10:00==>17:20:00,49219,2,15,91,3,0,0,3,214,52,10,11
49,105,17:20:00==>17:30:00,49219,2,15,91,4,0,0,2,219,40,16,2
49,106,17:30:00==>17:40:00,49219,2,14,91,1,0,0,2,204,25,4,5
49,107,17:40:00==>17:50:00,49219,2,14,85,3,1,0.3333333333333333,3,208,26,1,10
49,108,17:50:00==>18:00:00,49219,2,13,85,5,1,0.2,2,194,30,13,8
49,109,18:00:00==>18:10:00,49219,9,14,85,3,1,0.3333333333333333,2,206,32,2,6
49,110,18:10:00==>18:20:00,49219,2,14,85,7,4,0.5714285714285714,2,237,40,13,8
49,111,18:20:00==>18:30:00,49219,2,13,85,3,0,0,3,250,19,17,3
49,112,18:30:00==>18:40:00,49219,2,14,85,4,1,0.25,0,189,31,10,11
49,113,18:40:00==>18:50:00,49219,2,13,86,1,0,0,0,251,23,8,4
49,114,18:50:00==>19:00:00,49219,2,13,86,6,3,0.5,3,198,25,4,6
49,115,19:00:00==>19:10:00,49219,2,13,86,5,2,0.4,2,226,31,5,10
49,116,19:10:00==>19:20:00,49219,2,13,86,1,0,0,6,239,30,11,6
49,117,19:20:00==>19:30:00,49219,2,13,86,8,3,0.375,1,236,30,7,7
49,118,19:30:00==>19:40:00,49219,2,13,86,4,0,0,0,234,34,9,3
49,119,19:40:00==>19:50:00,49219,2,13,100,2,0,0,2,268,33,1,6
49,120,19:50:00==>20:00:00,49219,2,12,100,2,1,0.5,0,205,22,6,4
49,121,20:00:00==>20:10:00,49219,2,13,100,4,1,0.25,3,209,30,8,13
49,122,20:10:00==>20:20:00,49219,2,12,100,5,4,0.8,0,196,35,9,7
49,123,20:20:00==>20:30:00,49219,2,12,100,0,0,NaN,3,208,24,2,2
49,124,20:30:00==>20:40:00,49219,2,12,100,3,1,0.3333333333333333,5,162,16,3,3
49,125,20:40:00==>20:50:00,49219,2,11,118,1,0,0,2,230,36,9,4
49,126,20:50:00==>21:00:00,49219,2,12,118,3,0,0,5,215,62,5,3
49,127,21:00:00==>21:10:00,49219,3,12,118,2,0,0,1,243,11,1,1
49,128,21:10:00==>21:20:00,49219,2,11,118,2,0,0,2,188,27,3,1
49,129,21:20:00==>21:30:00,49219,2,11,118,1,0,0,2,205,17,2,6
49,130,21:30:00==>21:40:00,49219,2,11,118,3,0,0,7,201,25,8,7
49,131,21:40:00==>21:50:00,49219,2,11,131,1,0,0,5,218,29,2,7
49,132,21:50:00==>22:00:00,49219,4,11,131,0,0,NaN,3,191,17,13,1
49,133,22:00:00==>22:10:00,49219,4,11,131,1,0,0,2,164,19,6,3
49,134,22:10:00==>22:20:00,49219,4,11,131,1,0,0,4,193,14,1,3
49,135,22:20:00==>22:30:00,49219,4,11,131,1,0,0,5,168,20,2,3
49,136,22:30:00==>22:40:00,49219,4,11,131,0,0,NaN,1,170,16,11,3
49,137,22:40:00==>22:50:00,49219,4,10,146,1,0,0,2,115,9,8,2
49,138,22:50:00==>23:00:00,49219,4,10,146,0,0,NaN,0,145,25,2,4
49,139,23:00:00==>23:10:00,49219,4,10,146,5,1,0.2,1,214,26,2,6
49,140,23:10:00==>23:20:00,49219,4,11,146,2,1,0.5,1,179,19,4,3
49,141,23:20:00==>23:30:00,49219,4,10,146,1,1,1,2,157,12,14,5
49,142,23:30:00==>23:40:00,49219,4,10,146,2,1,0.5,2,168,6,15,2
49,143,23:40:00==>23:50:00,49219,4,10,151,0,0,NaN,1,187,27,7,3
49,144,23:50:00==>00:00:00,49219,4,10,151,0,0,NaN,0,153,24,15,5
50,1,00:00:00==>00:10:00,57270,2,8,131,0,0,NaN,1,,,,
50,2,00:10:00==>00:20:00,57270,2,8,131,0,0,NaN,2,95,4,8,1
50,3,00:20:00==>00:30:00,57270,2,8,131,0,0,NaN,0,94,2,4,1
50,4,00:30:00==>00:40:00,57270,2,8,131,0,0,NaN,0,98,12,3,4
50,5,00:40:00==>00:50:00,57270,2,8,140,0,0,NaN,0,129,20,4,8
50,6,00:50:00==>01:00:00,57270,2,8,140,0,0,NaN,1,108,24,3,1
50,7,01:00:00==>01:10:00,57270,2,8,140,1,0,0,0,51,1,0,3
50,8,01:10:00==>01:20:00,57270,2,8,140,0,0,NaN,0,68,6,0,3
50,9,01:20:00==>01:30:00,57270,2,8,140,0,0,NaN,0,58,10,5,0
50,10,01:30:00==>01:40:00,57270,2,8,140,0,0,NaN,0,43,15,2,4
50,11,01:40:00==>01:50:00,57270,2,8,163,0,0,NaN,0,57,9,2,2
50,12,01:50:00==>02:00:00,57270,2,8,163,0,0,NaN,0,29,6,8,2
50,13,02:00:00==>02:10:00,57270,2,8,163,0,0,NaN,0,42,4,2,1
50,14,02:10:00==>02:20:00,57270,2,8,163,1,1,1,0,62,8,7,2
50,15,02:20:00==>02:30:00,57270,2,8,163,0,0,NaN,0,76,2,3,4
50,16,02:30:00==>02:40:00,57270,2,8,163,0,0,NaN,0,77,3,0,6
50,17,02:40:00==>02:50:00,57270,2,8,173,0,0,NaN,0,71,2,0,6
50,18,02:50:00==>03:00:00,57270,2,8,173,0,0,NaN,0,106,5,2,1
50,19,03:00:00==>03:10:00,57270,2,8,173,0,0,NaN,3,55,4,1,0
50,20,03:10:00==>03:20:00,57270,2,8,173,0,0,NaN,2,39,1,1,3
50,21,03:20:00==>03:30:00,57270,2,8,173,0,0,NaN,0,40,5,4,0
50,22,03:30:00==>03:40:00,57270,2,8,173,0,0,NaN,0,50,0,3,2
50,23,03:40:00==>03:50:00,57270,2,8,179,0,0,NaN,0,17,2,2,0
50,24,03:50:00==>04:00:00,57270,2,8,179,0,0,NaN,1,21,5,0,3
50,25,04:00:00==>04:10:00,57270,2,8,179,0,0,NaN,0,48,7,4,6
50,26,04:10:00==>04:20:00,57270,2,8,179,0,0,NaN,0,35,5,3,0
50,27,04:20:00==>04:30:00,57270,2,8,179,0,0,NaN,0,15,4,2,1
50,28,04:30:00==>04:40:00,57270,2,8,179,0,0,NaN,0,20,0,0,5
50,29,04:40:00==>04:50:00,57270,2,8,179,0,0,NaN,1,12,2,0,0
50,30,04:50:00==>05:00:00,57270,2,8,179,0,0,NaN,0,17,1,0,2
50,31,05:00:00==>05:10:00,57270,2,8,179,0,0,NaN,0,38,4,1,0
50,32,05:10:00==>05:20:00,57270,2,8,179,0,0,NaN,0,6,5,2,3
50,33,05:20:00==>05:30:00,57270,2,7,179,0,0,NaN,0,32,4,3,0
50,34,05:30:00==>05:40:00,57270,2,7,179,0,0,NaN,0,29,2,2,6
50,35,05:40:00==>05:50:00,57270,2,7,179,0,0,NaN,0,46,3,0,3
50,36,05:50:00==>06:00:00,57270,2,7,174,0,0,NaN,0,20,4,2,5
50,37,06:00:00==>06:10:00,57270,2,7,174,0,0,NaN,0,22,2,2,2
50,38,06:10:00==>06:20:00,57270,2,7,174,1,0,0,0,44,10,1,2
50,39,06:20:00==>06:30:00,57270,2,7,174,0,0,NaN,0,30,14,7,2
50,40,06:30:00==>06:40:00,57270,2,7,174,0,0,NaN,0,66,15,3,0
50,41,06:40:00==>06:50:00,57270,2,7,170,0,0,NaN,0,54,9,2,3
50,42,06:50:00==>07:00:00,57270,2,7,170,1,0,0,0,56,9,0,0
50,43,07:00:00==>07:10:00,57270,2,7,170,0,0,NaN,1,48,12,1,1
50,44,07:10:00==>07:20:00,57270,2,7,170,0,0,NaN,1,75,2,3,0
50,45,07:20:00==>07:30:00,57270,2,7,170,1,0,0,0,61,15,1,2
50,46,07:30:00==>07:40:00,57270,2,7,170,0,0,NaN,0,96,15,5,4
50,47,07:40:00==>07:50:00,57270,2,6,166,1,0,0,1,102,14,10,1
50,48,07:50:00==>08:00:00,57270,2,7,166,2,0,0,0,138,19,9,2
50,49,08:00:00==>08:10:00,57270,2,7,166,1,0,0,1,98,20,3,4
50,50,08:10:00==>08:20:00,57270,2,7,166,0,0,NaN,2,118,10,4,3
50,51,08:20:00==>08:30:00,57270,2,7,166,1,0,0,2,139,25,3,5
50,52,08:30:00==>08:40:00,57270,2,7,166,3,2,0.6666666666666666,1,126,34,7,8
50,53,08:40:00==>08:50:00,57270,2,8,160,1,0,0,1,99,25,4,0
50,54,08:50:00==>09:00:00,57270,2,8,160,1,0,0,2,151,33,8,6
50,55,09:00:00==>09:10:00,57270,2,8,160,1,0,0,0,103,20,7,1
50,56,09:10:00==>09:20:00,57270,2,8,160,0,0,NaN,0,168,29,6,1
50,57,09:20:00==>09:30:00,57270,2,9,160,3,0,0,0,131,13,6,4
50,58,09:30:00==>09:40:00,57270,2,9,160,3,2,0.6666666666666666,1,214,35,8,7
50,59,09:40:00==>09:50:00,57270,2,9,160,2,0,0,2,212,19,7,4
50,60,09:50:00==>10:00:00,57270,3,9,160,1,0,0,3,118,30,11,5
50,61,10:00:00==>10:10:00,57270,3,9,160,3,0,0,0,122,16,9,5
50,62,10:10:00==>10:20:00,57270,3,10,160,1,0,0,2,148,26,14,0
50,63,10:20:00==>10:30:00,57270,3,11,160,3,0,0,0,121,9,1,1
50,64,10:30:00==>10:40:00,57270,3,11,160,1,1,1,1,150,28,8,14
50,65,10:40:00==>10:50:00,57270,3,12,161,3,2,0.6666666666666666,1,124,21,5,9
50,66,10:50:00==>11:00:00,57270,3,12,161,2,2,1,8,118,22,4,8
50,67,11:00:00==>11:10:00,57270,3,12,161,4,2,0.5,3,130,17,8,8
50,68,11:10:00==>11:20:00,57270,3,13,161,4,4,1,1,104,25,14,4
50,69,11:20:00==>11:30:00,57270,3,13,161,6,4,0.6666666666666666,0,183,35,8,4
50,70,11:30:00==>11:40:00,57270,3,14,161,4,3,0.75,0,165,15,13,7
50,71,11:40:00==>11:50:00,57270,3,14,167,1,0,0,3,143,19,7,6
50,72,11:50:00==>12:00:00,57270,3,14,167,3,0,0,1,175,36,4,4
50,73,12:00:00==>12:10:00,57270,9,15,167,0,0,NaN,0,162,28,3,7
50,74,12:10:00==>12:20:00,57270,2,15,167,1,0,0,1,149,23,10,6
50,75,12:20:00==>12:30:00,57270,2,15,167,7,2,0.2857142857142857,0,137,35,9,7
50,76,12:30:00==>12:40:00,57270,2,15,167,2,0,0,4,122,18,4,6
50,77,12:40:00==>12:50:00,57270,2,15,156,5,2,0.4,4,143,25,5,11
50,78,12:50:00==>13:00:00,57270,2,15,156,14,11,0.7857142857142857,2,106,17,6,6
50,79,13:00:00==>13:10:00,57270,2,15,156,6,4,0.6666666666666666,2,127,33,11,1
50,80,13:10:00==>13:20:00,57270,2,15,156,5,5,1,3,122,23,2,1
50,81,13:20:00==>13:30:00,57270,2,15,156,5,2,0.4,1,129,31,8,3
50,82,13:30:00==>13:40:00,57270,2,15,156,1,1,1,0,52,12,9,2
50,83,13:40:00==>13:50:00,57270,2,15,142,6,0,0,0,88,24,11,5
50,84,13:50:00==>14:00:00,57270,2,16,142,6,3,0.5,2,123,30,6,3
50,85,14:00:00==>14:10:00,57270,2,16,142,7,5,0.7142857142857143,6,132,26,15,6
50,86,14:10:00==>14:20:00,57270,2,16,142,4,0,0,2,109,17,7,4
50,87,14:20:00==>14:30:00,57270,2,16,142,1,0,0,6,111,23,10,4
50,88,14:30:00==>14:40:00,57270,2,16,142,1,0,0,0,159,38,3,3
50,89,14:40:00==>14:50:00,57270,2,16,142,4,0,0,1,131,40,7,4
50,90,14:50:00==>15:00:00,57270,2,16,114,1,0,0,7,168,39,12,7
50,91,15:00:00==>15:10:00,57270,9,16,114,1,0,0,3,155,47,16,1
50,92,15:10:00==>15:20:00,57270,2,17,114,1,0,0,1,137,25,8,3
50,93,15:20:00==>15:30:00,57270,2,17,114,3,0,0,3,108,18,5,3
50,94,15:30:00==>15:40:00,57270,2,17,114,7,4,0.5714285714285714,5,140,43,10,4
50,95,15:40:00==>15:50:00,57270,2,18,103,2,1,0.5,6,102,13,6,0
50,96,15:50:00==>16:00:00,57270,2,17,103,1,0,0,8,151,33,9,4
50,97,16:00:00==>16:10:00,57270,2,17,103,3,0,0,1,210,32,9,2
50,98,16:10:00==>16:20:00,57270,2,17,103,0,0,NaN,3,160,36,15,8
50,99,16:20:00==>16:30:00,57270,2,17,103,1,0,0,4,194,37,13,2
50,100,16:30:00==>16:40:00,57270,2,17,103,2,0,0,1,141,26,12,7
50,101,16:40:00==>16:50:00,57270,2,16,91,3,0,0,2,174,23,14,2
50,102,16:50:00==>17:00:00,57270,2,16,91,3,1,0.3333333333333333,2,141,27,3,0
50,103,17:00:00==>17:10:00,57270,2,15,91,2,0,0,1,164,22,5,4
50,104,17:10:00==>17:20:00,57270,2,15,91,4,0,0,1,195,22,7,4
50,105,17:20:00==>17:30:00,57270,2,15,91,2,0,0,1,157,27,3,8
50,106,17:30:00==>17:40:00,57270,2,14,91,1,0,0,0,188,33,8,7
50,107,17:40:00==>17:50:00,57270,2,14,85,0,0,NaN,2,162,30,9,2
50,108,17:50:00==>18:00:00,57270,2,13,85,5,0,0,0,125,25,5,5
50,109,18:00:00==>18:10:00,57270,9,14,85,1,0,0,3,122,16,8,3
50,110,18:10:00==>18:20:00,57270,2,14,85,1,0,0,2,158,30,8,5
50,111,18:20:00==>18:30:00,57270,2,13,85,0,0,NaN,1,141,37,5,4
50,112,18:30:00==>18:40:00,57270,2,14,85,6,2,0.3333333333333333,0,140,21,5,4
50,113,18:40:00==>18:50:00,57270,2,13,86,2,0,0,0,120,33,2,3
50,114,18:50:00==>19:00:00,57270,2,13,86,1,0,0,1,152,21,8,3
50,115,19:00:00==>19:10:00,57270,2,13,86,1,0,0,1,160,27,15,4
50,116,19:10:00==>19:20:00,57270,2,13,86,1,1,1,5,112,26,10,9
50,117,19:20:00==>19:30:00,57270,2,13,86,1,1,1,2,137,27,10,5
50,118,19:30:00==>19:40:00,57270,2,13,86,1,0,0,0,156,22,6,4
50,119,19:40:00==>19:50:00,57270,2,13,100,6,5,0.8333333333333334,6,83,31,15,13
50,120,19:50:00==>20:00:00,57270,2,12,100,2,0,0,4,158,31,3,5
50,121,20:00:00==>20:10:00,57270,2,13,100,4,3,0.75,2,153,31,3,4
50,122,20:10:00==>20:20:00,57270,2,12,100,3,0,0,2,126,38,13,5
50,123,20:20:00==>20:30:00,57270,2,12,100,0,0,NaN,4,171,26,6,1
50,124,20:30:00==>20:40:00,57270,2,12,100,2,1,0.5,0,259,27,13,8
50,125,20:40:00==>20:50:00,57270,2,11,118,3,0,0,1,177,29,4,5
50,126,20:50:00==>21:00:00,57270,2,12,118,4,1,0.25,0,137,58,10,4
50,127,21:00:00==>21:10:00,57270,3,12,118,2,1,0.5,2,150,29,7,1
50,128,21:10:00==>21:20:00,57270,2,11,118,3,2,0.6666666666666666,3,107,20,7,1
50,129,21:20:00==>21:30:00,57270,2,11,118,4,2,0.5,3,96,22,6,2
50,130,21:30:00==>21:40:00,57270,2,11,118,1,0,0,0,112,26,1,7
50,131,21:40:00==>21:50:00,57270,2,11,131,0,0,NaN,0,159,15,3,0
50,132,21:50:00==>22:00:00,57270,4,11,131,0,0,NaN,0,76,20,3,2
50,133,22:00:00==>22:10:00,57270,4,11,131,0,0,NaN,2,95,28,4,0
50,134,22:10:00==>22:20:00,57270,4,11,131,0,0,NaN,3,123,13,2,1
50,135,22:20:00==>22:30:00,57270,4,11,131,2,1,0.5,2,128,3,4,0
50,136,22:30:00==>22:40:00,57270,4,11,131,1,0,0,1,152,24,6,3
50,137,22:40:00==>22:50:00,57270,4,10,146,1,0,0,0,106,19,7,1
50,138,22:50:00==>23:00:00,57270,4,10,146,3,0,0,5,159,13,1,3
50,139,23:00:00==>23:10:00,57270,4,10,146,0,0,NaN,0,133,37,8,3
50,140,23:10:00==>23:20:00,57270,4,11,146,0,0,NaN,2,163,10,7,3
50,141,23:20:00==>23:30:00,57270,4,10,146,0,0,NaN,0,98,13,7,5
50,142,23:30:00==>23:40:00,57270,4,10,146,1,1,1,1,127,8,3,5
50,143,23:40:00==>23:50:00,57270,4,10,151,1,0,0,2,89,11,3,1
50,144,23:50:00==>00:00:00,57270,4,10,151,0,0,NaN,0,93,8,3,3
51,1,00:00:00==>00:10:00,3340833,2,8,131,349,158,0.45272206303724927,64,,,,
51,2,00:10:00==>00:20:00,3340833,2,8,131,317,134,0.4227129337539432,56,3910,634,187,135
51,3,00:20:00==>00:30:00,3340833,2,8,131,247,113,0.4574898785425101,57,3820,699,147,115
51,4,00:30:00==>00:40:00,3340833,2,8,131,283,137,0.4840989399293286,54,3768,618,166,88
51,5,00:40:00==>00:50:00,3340833,2,8,140,289,134,0.46366782006920415,50,3897,606,191,124
51,6,00:50:00==>01:00:00,3340833,2,8,140,206,84,0.4077669902912621,52,3748,608,151,138
51,7,01:00:00==>01:10:00,3340833,2,8,140,196,86,0.4387755102040816,35,3745,513,144,108
51,8,01:10:00==>01:20:00,3340833,2,8,140,193,88,0.45595854922279794,33,3720,514,161,97
51,9,01:20:00==>01:30:00,3340833,2,8,140,141,50,0.3546099290780142,44,3891,524,141,115
51,10,01:30:00==>01:40:00,3340833,2,8,140,138,48,0.34782608695652173,43,3714,520,134,81
51,11,01:40:00==>01:50:00,3340833,2,8,163,136,64,0.47058823529411764,44,3642,495,118,117
51,12,01:50:00==>02:00:00,3340833,2,8,163,134,59,0.44029850746268656,37,3616,404,125,124
51,13,02:00:00==>02:10:00,3340833,2,8,163,135,70,0.5185185185185185,34,3546,417,119,88
51,14,02:10:00==>02:20:00,3340833,2,8,163,128,68,0.53125,20,3504,461,142,121
51,15,02:20:00==>02:30:00,3340833,2,8,163,120,69,0.575,36,3482,454,112,88
51,16,02:30:00==>02:40:00,3340833,2,8,163,122,73,0.5983606557377049,41,3535,411,132,96
51,17,02:40:00==>02:50:00,3340833,2,8,173,110,69,0.6272727272727273,30,3375,368,124,111
51,18,02:50:00==>03:00:00,3340833,2,8,173,93,55,0.5913978494623656,29,3350,350,127,79
51,19,03:00:00==>03:10:00,3340833,2,8,173,109,74,0.6788990825688074,16,3228,426,100,71
51,20,03:10:00==>03:20:00,3340833,2,8,173,100,72,0.72,19,3290,327,91,80
51,21,03:20:00==>03:30:00,3340833,2,8,173,93,62,0.6666666666666666,22,3179,417,99,62
51,22,03:30:00==>03:40:00,3340833,2,8,173,85,58,0.6823529411764706,22,3047,339,68,78
51,23,03:40:00==>03:50:00,3340833,2,8,179,66,46,0.696969696969697,25,3080,341,80,87
51,24,03:50:00==>04:00:00,3340833,2,8,179,67,38,0.5671641791044776,12,3088,382,99,52
51,25,04:00:00==>04:10:00,3340833,2,8,179,49,27,0.5510204081632653,18,2904,289,84,54
51,26,04:10:00==>04:20:00,3340833,2,8,179,52,31,0.5961538461538461,13,2929,295,78,71
51,27,04:20:00==>04:30:00,3340833,2,8,179,52,30,0.5769230769230769,20,2924,292,98,77
51,28,04:30:00==>04:40:00,3340833,2,8,179,47,21,0.44680851063829785,25,2996,311,85,69
51,29,04:40:00==>04:50:00,3340833,2,8,179,49,21,0.42857142857142855,21,2926,352,76,74
51,30,04:50:00==>05:00:00,3340833,2,8,179,31,9,0.2903225806451613,9,3000,296,106,76
51,31,05:00:00==>05:10:00,3340833,2,8,179,35,6,0.17142857142857143,11,3071,347,99,66
51,32,05:10:00==>05:20:00,3340833,2,8,179,27,8,0.2962962962962963,22,3222,352,86,67
51,33,05:20:00==>05:30:00,3340833,2,7,179,27,7,0.25925925925925924,16,3249,345,90,80
51,34,05:30:00==>05:40:00,3340833,2,7,179,47,17,0.3617021276595745,18,3235,392,81,89
51,35,05:40:00==>05:50:00,3340833,2,7,179,39,16,0.41025641025641024,21,3220,380,112,82
51,36,05:50:00==>06:00:00,3340833,2,7,174,28,4,0.14285714285714285,31,3274,475,102,80
51,37,06:00:00==>06:10:00,3340833,2,7,174,34,11,0.3235294117647059,48,3265,409,100,91
51,38,06:10:00==>06:20:00,3340833,2,7,174,33,9,0.2727272727272727,57,3246,441,88,94
51,39,06:20:00==>06:30:00,3340833,2,7,174,57,26,0.45614035087719296,36,3272,498,115,79
51,40,06:30:00==>06:40:00,3340833,2,7,174,50,7,0.14,61,3471,508,100,75
51,41,06:40:00==>06:50:00,3340833,2,7,170,71,2,0.028169014084507043,55,3516,503,117,88
51,42,06:50:00==>07:00:00,3340833,2,7,170,44,2,0.045454545454545456,92,3597,554,138,82
51,43,07:00:00==>07:10:00,3340833,2,7,170,81,5,0.06172839506172839,120,3708,616,104,101
51,44,07:10:00==>07:20:00,3340833,2,7,170,71,1,0.014084507042253521,136,3744,608,136,106
51,45,07:20:00==>07:30:00,3340833,2,7,170,91,5,0.054945054945054944,161,3671,626,142,111
51,46,07:30:00==>07:40:00,3340833,2,7,170,125,3,0.024,170,3845,733,138,87
51,47,07:40:00==>07:50:00,3340833,2,6,166,115,3,0.02608695652173913,168,3803,846,172,168
51,48,07:50:00==>08:00:00,3340833,2,7,166,113,3,0.02654867256637168,193,3800,885,194,155
51,49,08:00:00==>08:10:00,3340833,2,7,166,156,1,0.00641025641025641,189,3813,902,168,151
51,50,08:10:00==>08:20:00,3340833,2,7,166,157,3,0.01910828025477707,189,3786,1028,205,163
51,51,08:20:00==>08:30:00,3340833,2,7,166,164,4,0.024390243902439025,190,3901,1007,227,212
51,52,08:30:00==>08:40:00,3340833,2,7,166,205,3,0.014634146341463415,201,3840,1078,202,163
51,53,08:40:00==>08:50:00,3340833,2,8,160,212,10,0.04716981132075472,216,3833,1196,252,167
51,54,08:50:00==>09:00:00,3340833,2,8,160,197,9,0.04568527918781726,209,3835,1271,286,181
51,55,09:00:00==>09:10:00,3340833,2,8,160,249,6,0.024096385542168676,223,3823,1279,253,167
51,56,09:10:00==>09:20:00,3340833,2,8,160,244,5,0.020491803278688523,241,3887,1217,246,217
51,57,09:20:00==>09:30:00,3340833,2,9,160,298,8,0.026845637583892617,279,3807,1276,329,225
51,58,09:30:00==>09:40:00,3340833,2,9,160,303,11,0.036303630363036306,314,3829,1338,316,191
51,59,09:40:00==>09:50:00,3340833,2,9,160,301,10,0.03322259136212625,310,3712,1345,363,181
51,60,09:50:00==>10:00:00,3340833,3,9,160,305,10,0.03278688524590164,321,3675,1437,347,218
51,61,10:00:00==>10:10:00,3340833,3,9,160,333,8,0.024024024024024024,351,3681,1489,375,191
51,62,10:10:00==>10:20:00,3340833,3,10,160,340,17,0.05,332,3605,1546,418,220
51,63,10:20:00==>10:30:00,3340833,3,11,160,337,13,0.03857566765578635,348,3558,1545,412,248
51,64,10:30:00==>10:40:00,3340833,3,11,160,338,7,0.020710059171597635,343,3607,1525,458,237
51,65,10:40:00==>10:50:00,3340833,3,12,161,361,14,0.038781163434903045,349,3577,1543,373,234
51,66,10:50:00==>11:00:00,3340833,3,12,161,355,14,0.03943661971830986,324,3450,1635,468,237
51,67,11:00:00==>11:10:00,3340833,3,12,161,378,14,0.037037037037037035,330,3517,1648,451,212
51,68,11:10:00==>11:20:00,3340833,3,13,161,392,16,0.04081632653061224,333,3506,1640,431,251
51,69,11:20:00==>11:30:00,3340833,3,13,161,409,11,0.02689486552567237,330,3483,1564,449,262
51,70,11:30:00==>11:40:00,3340833,3,14,161,362,9,0.024861878453038673,302,3454,1573,482,252
51,71,11:40:00==>11:50:00,3340833,3,14,167,384,13,0.033854166666666664,319,3430,1559,445,297
51,72,11:50:00==>12:00:00,3340833,3,14,167,384,10,0.026041666666666668,294,3447,1680,471,291
51,73,12:00:00==>12:10:00,3340833,9,15,167,416,10,0.02403846153846154,304,3459,1589,477,221
51,74,12:10:00==>12:20:00,3340833,2,15,167,415,12,0.02891566265060241,305,3480,1650,497,261
51,75,12:20:00==>12:30:00,3340833,2,15,167,426,13,0.03051643192488263,373,3649,1689,434,263
51,76,12:30:00==>12:40:00,3340833,2,15,167,420,14,0.03333333333333333,365,3781,1572,468,269
51,77,12:40:00==>12:50:00,3340833,2,15,156,417,11,0.026378896882494004,413,3671,1686,487,264
51,78,12:50:00==>13:00:00,3340833,2,15,156,410,3,0.007317073170731708,409,3576,1620,486,275
51,79,13:00:00==>13:10:00,3340833,2,15,156,471,13,0.027600849256900213,451,3509,1688,543,285
51,80,13:10:00==>13:20:00,3340833,2,15,156,453,18,0.039735099337748346,452,3544,1691,533,324
51,81,13:20:00==>13:30:00,3340833,2,15,156,534,29,0.054307116104868915,452,3549,1807,504,322
51,82,13:30:00==>13:40:00,3340833,2,15,156,478,22,0.04602510460251046,478,3626,1683,507,310
51,83,13:40:00==>13:50:00,3340833,2,15,142,524,13,0.02480916030534351,459,3467,1738,544,291
51,84,13:50:00==>14:00:00,3340833,2,16,142,590,19,0.03220338983050847,483,3368,1758,487,301
51,85,14:00:00==>14:10:00,3340833,2,16,142,587,18,0.030664395229982964,410,3387,1662,557,313
51,86,14:10:00==>14:20:00,3340833,2,16,142,579,31,0.0535405872193437,404,3397,1622,525,291
51,87,14:20:00==>14:30:00,3340833,2,16,142,632,30,0.04746835443037975,365,3295,1688,639,289
51,88,14:30:00==>14:40:00,3340833,2,16,142,622,26,0.04180064308681672,374,3270,1688,579,339
51,89,14:40:00==>14:50:00,3340833,2,16,142,630,31,0.049206349206349205,374,3278,1645,601,337
51,90,14:50:00==>15:00:00,3340833,2,16,114,617,33,0.05348460291734198,357,3231,1629,606,375
51,91,15:00:00==>15:10:00,3340833,9,16,114,669,42,0.06278026905829596,342,3214,1614,630,313
51,92,15:10:00==>15:20:00,3340833,2,17,114,666,59,0.08858858858858859,386,3269,1697,652,325
51,93,15:20:00==>15:30:00,3340833,2,17,114,680,93,0.13676470588235295,330,3342,1674,610,302
51,94,15:30:00==>15:40:00,3340833,2,17,114,635,30,0.047244094488188976,348,3212,1724,606,271
51,95,15:40:00==>15:50:00,3340833,2,18,103,633,35,0.05529225908372828,349,3310,1769,654,346
51,96,15:50:00==>16:00:00,3340833,2,17,103,685,39,0.05693430656934306,332,3244,1733,637,349
51,97,16:00:00==>16:10:00,3340833,2,17,103,723,28,0.03872752420470263,350,3258,1632,632,386
51,98,16:10:00==>16:20:00,3340833,2,17,103,723,41,0.056708160442600276,338,3189,1709,702,350
51,99,16:20:00==>16:30:00,3340833,2,17,103,712,35,0.04915730337078652,363,3202,1689,626,315
51,100,16:30:00==>16:40:00,3340833,2,17,103,695,31,0.04460431654676259,440,3101,1676,585,323
51,101,16:40:00==>16:50:00,3340833,2,16,91,742,54,0.07277628032345014,409,3108,1588,679,333
51,102,16:50:00==>17:00:00,3340833,2,16,91,865,84,0.09710982658959537,489,3233,1602,610,290
51,103,17:00:00==>17:10:00,3340833,2,15,91,843,103,0.1221826809015421,493,3142,1598,601,331
