area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
56,43,07:00:00==>07:10:00,32868,2,0,148,11,2,0.18181818181818182,5,132,7,3,2
56,44,07:10:00==>07:20:00,32868,2,0,148,5,1,0.2,4,138,8,1,0
56,45,07:20:00==>07:30:00,32868,2,0,148,4,0,0,15,153,18,8,0
56,46,07:30:00==>07:40:00,32868,2,0,148,7,0,0,13,208,20,5,5
56,47,07:40:00==>07:50:00,32868,2,0,151,12,0,0,14,195,22,9,0
56,48,07:50:00==>08:00:00,32868,2,0,151,6,0,0,5,221,22,6,5
56,49,08:00:00==>08:10:00,32868,,,,4,0,0,7,217,18,16,1
56,50,08:10:00==>08:20:00,32868,2,0,151,2,0,0,10,244,21,10,3
56,51,08:20:00==>08:30:00,32868,,,,12,4,0.3333333333333333,11,206,23,2,2
56,52,08:30:00==>08:40:00,32868,2,1,151,17,7,0.4117647058823529,6,187,17,0,1
56,53,08:40:00==>08:50:00,32868,,,,3,0,0,7,220,10,4,0
56,54,08:50:00==>09:00:00,32868,2,1,160,7,0,0,6,185,20,14,1
56,55,09:00:00==>09:10:00,32868,,,,2,0,0,6,228,15,12,2
56,56,09:10:00==>09:20:00,32868,2,2,160,1,0,0,3,215,12,8,1
56,57,09:20:00==>09:30:00,32868,,,,3,0,0,5,176,14,11,1
56,58,09:30:00==>09:40:00,32868,2,2,160,2,1,0.5,4,167,7,6,3
56,59,09:40:00==>09:50:00,32868,,,,4,0,0,8,144,10,6,0
56,60,09:50:00==>10:00:00,32868,2,3,160,6,3,0.5,4,202,20,9,4
56,61,10:00:00==>10:10:00,32868,2,3,160,1,0,0,3,216,26,7,4
56,62,10:10:00==>10:20:00,32868,,,,4,0,0,4,206,26,9,1
56,63,10:20:00==>10:30:00,32868,2,3,160,2,0,0,5,155,18,9,2
56,64,10:30:00==>10:40:00,32868,,,,5,1,0.2,7,162,18,7,1
56,65,10:40:00==>10:50:00,32868,2,3,160,3,0,0,6,153,20,10,2
56,66,10:50:00==>11:00:00,32868,,,,1,0,0,3,171,22,20,3
56,67,11:00:00==>11:10:00,32868,2,3,160,1,0,0,1,174,5,10,2
56,68,11:10:00==>11:20:00,32868,2,3,160,4,0,0,2,199,27,10,1
56,69,11:20:00==>11:30:00,32868,,,,5,0,0,10,211,15,3,1
56,70,11:30:00==>11:40:00,32868,2,4,160,8,4,0.5,6,182,26,8,6
56,71,11:40:00==>11:50:00,32868,2,4,160,1,0,0,4,149,19,5,1
56,72,11:50:00==>12:00:00,32868,2,4,151,6,2,0.3333333333333333,6,200,20,11,1
56,73,12:00:00==>12:10:00,32868,2,4,151,5,2,0.4,3,176,33,2,0
56,74,12:10:00==>12:20:00,32868,2,4,151,2,0,0,2,170,21,0,4
56,75,12:20:00==>12:30:00,32868,2,4,151,2,0,0,4,188,20,9,3
56,76,12:30:00==>12:40:00,32868,2,4,151,6,1,0.16666666666666666,5,178,12,6,2
56,77,12:40:00==>12:50:00,32868,2,4,124,12,4,0.3333333333333333,3,164,22,2,10
56,78,12:50:00==>13:00:00,32868,,,,6,2,0.3333333333333333,5,178,26,9,0
56,79,13:00:00==>13:10:00,32868,2,5,124,2,0,0,5,216,31,8,6
56,80,13:10:00==>13:20:00,32868,2,5,124,6,1,0.16666666666666666,5,156,21,8,3
56,81,13:20:00==>13:30:00,32868,2,5,124,7,1,0.14285714285714285,7,162,18,6,6
56,82,13:30:00==>13:40:00,32868,2,5,124,6,4,0.6666666666666666,2,175,25,7,4
56,83,13:40:00==>13:50:00,32868,2,5,114,4,1,0.25,5,205,30,12,7
56,84,13:50:00==>14:00:00,32868,2,5,114,5,1,0.2,2,210,13,5,8
56,85,14:00:00==>14:10:00,32868,2,5,114,2,0,0,1,192,15,15,8
56,86,14:10:00==>14:20:00,32868,2,5,114,3,0,0,2,197,16,13,0
56,87,14:20:00==>14:30:00,32868,,,,4,0,0,5,166,26,13,12
56,88,14:30:00==>14:40:00,32868,2,5,114,5,0,0,1,158,28,14,3
56,89,14:40:00==>14:50:00,32868,2,5,103,9,1,0.1111111111111111,7,139,15,12,6
56,90,14:50:00==>15:00:00,32868,2,5,103,2,0,0,7,164,17,12,1
56,91,15:00:00==>15:10:00,32868,2,5,103,6,0,0,7,205,24,15,6
56,92,15:10:00==>15:20:00,32868,2,5,103,2,0,0,5,188,18,11,7
56,93,15:20:00==>15:30:00,32868,,,,7,3,0.42857142857142855,4,205,39,10,2
56,94,15:30:00==>15:40:00,32868,2,5,103,4,0,0,7,191,14,9,3
56,95,15:40:00==>15:50:00,32868,2,5,96,7,2,0.2857142857142857,5,172,17,14,3
56,96,15:50:00==>16:00:00,32868,2,5,96,7,2,0.2857142857142857,5,167,24,7,7
56,97,16:00:00==>16:10:00,32868,2,5,96,9,1,0.1111111111111111,8,173,32,11,5
56,98,16:10:00==>16:20:00,32868,,,,11,2,0.18181818181818182,0,171,28,14,4
56,99,16:20:00==>16:30:00,32868,2,4,96,7,2,0.2857142857142857,4,174,23,5,6
56,100,16:30:00==>16:40:00,32868,2,4,96,10,3,0.3,1,199,37,9,9
56,101,16:40:00==>16:50:00,32868,2,4,96,7,3,0.42857142857142855,7,203,28,8,1
56,102,16:50:00==>17:00:00,32868,,,,7,1,0.14285714285714285,7,196,7,7,4
56,103,17:00:00==>17:10:00,32868,2,4,96,8,0,0,6,211,15,13,5
56,104,17:10:00==>17:20:00,32868,2,4,96,7,0,0,5,229,43,7,1
56,105,17:20:00==>17:30:00,32868,,,,8,1,0.125,8,220,37,2,2
56,106,17:30:00==>17:40:00,32868,2,3,91,6,0,0,12,194,24,2,3
56,107,17:40:00==>17:50:00,32868,2,3,91,6,1,0.16666666666666666,10,179,24,5,7
56,108,17:50:00==>18:00:00,32868,,,,5,0,0,3,193,19,17,6
56,109,18:00:00==>18:10:00,32868,2,3,91,3,0,0,3,173,28,3,4
56,110,18:10:00==>18:20:00,32868,,,,2,0,0,13,210,13,7,1
56,111,18:20:00==>18:30:00,32868,2,3,91,7,1,0.14285714285714285,7,211,14,4,3
56,112,18:30:00==>18:40:00,32868,,,,10,1,0.1,12,207,34,7,2
56,113,18:40:00==>18:50:00,32868,2,3,98,7,1,0.14285714285714285,7,203,21,5,3
56,114,18:50:00==>19:00:00,32868,,,,5,1,0.2,6,221,21,6,1
56,115,19:00:00==>19:10:00,32868,,,,4,0,0,6,165,17,9,8
56,116,19:10:00==>19:20:00,32868,,,,2,0,0,5,208,23,8,5
56,117,19:20:00==>19:30:00,32868,2,3,98,7,0,0,2,193,27,2,0
56,118,19:30:00==>19:40:00,32868,,,,8,0,0,9,195,26,2,2
56,119,19:40:00==>19:50:00,32868,,,,4,0,0,5,199,7,2,1
56,120,19:50:00==>20:00:00,32868,2,3,98,14,6,0.42857142857142855,8,210,22,9,6
56,121,20:00:00==>20:10:00,32868,,,,5,0,0,13,231,30,5,1
56,122,20:10:00==>20:20:00,32868,,,,6,1,0.16666666666666666,9,208,20,8,10
56,123,20:20:00==>20:30:00,32868,1,3,98,2,0,0,15,197,19,6,6
56,124,20:30:00==>20:40:00,32868,,,,8,1,0.125,3,199,19,6,1
56,125,20:40:00==>20:50:00,32868,,,,6,0,0,3,211,32,16,9
56,126,20:50:00==>21:00:00,32868,,,,2,0,0,6,252,21,17,3
56,127,21:00:00==>21:10:00,32868,,,,3,0,0,10,178,20,4,2
56,128,21:10:00==>21:20:00,32868,,,,3,0,0,6,171,23,6,1
56,129,21:20:00==>21:30:00,32868,,,,4,0,0,5,207,18,12,4
56,130,21:30:00==>21:40:00,32868,,,,9,6,0.6666666666666666,9,198,18,13,3
56,131,21:40:00==>21:50:00,32868,1,2,104,7,1,0.14285714285714285,9,206,30,10,1
56,132,21:50:00==>22:00:00,32868,,,,4,1,0.25,2,174,16,7,5
56,133,22:00:00==>22:10:00,32868,2,1,112,7,2,0.2857142857142857,8,156,11,14,1
56,134,22:10:00==>22:20:00,32868,,,,0,0,NaN,6,168,13,5,2
56,135,22:20:00==>22:30:00,32868,2,1,112,5,4,0.8,4,150,15,2,4
56,136,22:30:00==>22:40:00,32868,2,2,112,6,4,0.6666666666666666,1,139,14,5,0
56,137,22:40:00==>22:50:00,32868,2,1,112,0,0,NaN,5,167,8,1,4
56,138,22:50:00==>23:00:00,32868,2,1,112,2,0,0,1,128,11,4,1
56,139,23:00:00==>23:10:00,32868,2,1,112,0,0,NaN,2,161,17,2,0
56,140,23:10:00==>23:20:00,32868,2,1,112,0,0,NaN,2,128,16,5,1
56,141,23:20:00==>23:30:00,32868,2,1,112,2,0,0,2,119,0,1,0
56,142,23:30:00==>23:40:00,32868,2,1,102,2,0,0,1,147,4,8,1
56,143,23:40:00==>23:50:00,32868,2,1,102,0,0,NaN,0,137,6,9,1
56,144,23:50:00==>00:00:00,32868,2,1,102,6,1,0.16666666666666666,1,122,5,4,0
57,1,00:00:00==>00:10:00,161518,2,3,195,6,0,0,3,,,,
57,2,00:10:00==>00:20:00,161518,2,3,195,4,1,0.25,3,402,31,9,4
57,3,00:20:00==>00:30:00,161518,2,3,195,1,0,0,0,406,24,6,5
57,4,00:30:00==>00:40:00,161518,2,3,198,7,3,0.42857142857142855,0,446,15,1,19
57,5,00:40:00==>00:50:00,161518,2,2,203,1,0,0,0,331,12,6,5
57,6,00:50:00==>01:00:00,161518,1,2,203,0,0,NaN,1,347,19,5,10
57,7,01:00:00==>01:10:00,161518,1,2,203,2,0,0,1,257,12,3,5
57,8,01:10:00==>01:20:00,161518,1,2,203,2,0,0,0,333,7,10,1
57,9,01:20:00==>01:30:00,161518,1,2,203,1,0,0,1,313,16,10,4
57,10,01:30:00==>01:40:00,161518,1,2,203,0,0,NaN,1,282,14,7,8
57,11,01:40:00==>01:50:00,161518,1,2,199,0,0,NaN,0,312,13,2,8
57,12,01:50:00==>02:00:00,161518,1,2,199,1,0,0,0,294,14,1,1
57,13,02:00:00==>02:10:00,161518,1,2,199,2,0,0,1,329,8,6,8
57,14,02:10:00==>02:20:00,161518,1,2,199,0,0,NaN,0,280,15,4,4
57,15,02:20:00==>02:30:00,161518,1,2,199,0,0,NaN,1,202,14,3,1
57,16,02:30:00==>02:40:00,161518,1,2,199,1,0,0,0,212,7,5,8
57,17,02:40:00==>02:50:00,161518,1,1,199,0,0,NaN,0,222,9,2,9
57,18,02:50:00==>03:00:00,161518,1,1,186,0,0,NaN,1,183,9,7,3
57,19,03:00:00==>03:10:00,161518,1,1,186,1,0,0,0,234,23,7,10
57,20,03:10:00==>03:20:00,161518,1,1,186,0,0,NaN,0,232,8,0,0
57,21,03:20:00==>03:30:00,161518,1,1,186,0,0,NaN,0,256,11,2,10
57,22,03:30:00==>03:40:00,161518,1,1,186,0,0,NaN,0,118,9,2,1
57,23,03:40:00==>03:50:00,161518,1,1,173,0,0,NaN,0,165,14,9,4
57,24,03:50:00==>04:00:00,161518,1,1,173,0,0,NaN,0,207,5,3,2
57,25,04:00:00==>04:10:00,161518,1,1,173,0,0,NaN,0,159,17,11,2
57,26,04:10:00==>04:20:00,161518,1,1,173,0,0,NaN,0,283,17,5,10
57,27,04:20:00==>04:30:00,161518,1,1,173,0,0,NaN,0,125,12,9,5
57,28,04:30:00==>04:40:00,161518,1,1,173,0,0,NaN,0,186,10,1,3
57,29,04:40:00==>04:50:00,161518,1,1,173,0,0,NaN,0,149,17,4,3
57,30,04:50:00==>05:00:00,161518,1,1,159,1,1,1,0,112,3,7,1
57,31,05:00:00==>05:10:00,161518,1,1,159,0,0,NaN,0,136,13,6,5
57,32,05:10:00==>05:20:00,161518,1,0,159,0,0,NaN,0,143,11,3,4
57,33,05:20:00==>05:30:00,161518,1,0,159,1,1,1,1,173,14,3,11
57,34,05:30:00==>05:40:00,161518,1,0,159,1,0,0,0,174,16,2,6
57,35,05:40:00==>05:50:00,161518,1,0,150,1,0,0,0,282,16,11,6
57,36,05:50:00==>06:00:00,161518,1,0,150,3,0,0,0,224,12,2,3
57,37,06:00:00==>06:10:00,161518,1,0,150,1,0,0,0,280,11,5,4
57,38,06:10:00==>06:20:00,161518,1,0,150,1,0,0,0,315,23,4,5
57,39,06:20:00==>06:30:00,161518,1,0,150,1,0,0,1,325,16,4,14
57,40,06:30:00==>06:40:00,161518,1,0,150,3,0,0,2,434,26,6,7
57,41,06:40:00==>06:50:00,161518,1,0,148,8,1,0.125,3,374,42,14,16
57,42,06:50:00==>07:00:00,161518,1,0,148,11,0,0,3,426,40,25,11
57,43,07:00:00==>07:10:00,161518,2,0,148,13,1,0.07692307692307693,8,518,45,12,12
57,44,07:10:00==>07:20:00,161518,2,0,148,17,0,0,12,591,67,20,12
57,45,07:20:00==>07:30:00,161518,2,0,148,21,2,0.09523809523809523,5,469,114,20,21
57,46,07:30:00==>07:40:00,161518,2,0,148,29,1,0.034482758620689655,8,474,142,35,24
57,47,07:40:00==>07:50:00,161518,2,0,151,28,0,0,6,534,153,30,27
57,48,07:50:00==>08:00:00,161518,2,0,151,29,0,0,11,482,165,44,29
57,49,08:00:00==>08:10:00,161518,,,,40,0,0,8,476,135,24,23
57,50,08:10:00==>08:20:00,161518,2,0,151,32,1,0.03125,14,610,139,32,21
57,51,08:20:00==>08:30:00,161518,,,,19,0,0,11,598,103,27,25
57,52,08:30:00==>08:40:00,161518,2,1,151,21,0,0,6,607,96,30,16
57,53,08:40:00==>08:50:00,161518,,,,26,0,0,6,604,86,13,16
57,54,08:50:00==>09:00:00,161518,2,1,160,19,0,0,5,567,94,31,21
57,55,09:00:00==>09:10:00,161518,,,,15,0,0,15,563,90,40,19
57,56,09:10:00==>09:20:00,161518,2,2,160,15,0,0,4,573,133,20,18
57,57,09:20:00==>09:30:00,161518,,,,12,0,0,5,588,92,24,11
57,58,09:30:00==>09:40:00,161518,2,2,160,11,0,0,8,562,89,14,20
57,59,09:40:00==>09:50:00,161518,,,,18,0,0,6,554,91,20,23
57,60,09:50:00==>10:00:00,161518,2,3,160,11,0,0,5,606,100,36,11
57,61,10:00:00==>10:10:00,161518,2,3,160,12,0,0,2,526,83,16,13
57,62,10:10:00==>10:20:00,161518,,,,9,1,0.1111111111111111,7,522,95,9,13
57,63,10:20:00==>10:30:00,161518,2,3,160,6,0,0,4,484,80,21,20
57,64,10:30:00==>10:40:00,161518,,,,9,0,0,6,464,81,9,13
57,65,10:40:00==>10:50:00,161518,2,3,160,13,2,0.15384615384615385,7,572,75,21,21
57,66,10:50:00==>11:00:00,161518,,,,14,2,0.14285714285714285,4,621,100,27,22
57,67,11:00:00==>11:10:00,161518,2,3,160,17,0,0,2,467,73,30,9
57,68,11:10:00==>11:20:00,161518,2,3,160,9,0,0,6,550,89,23,17
57,69,11:20:00==>11:30:00,161518,,,,12,1,0.08333333333333333,4,508,85,15,13
57,70,11:30:00==>11:40:00,161518,2,4,160,19,0,0,8,520,72,17,10
57,71,11:40:00==>11:50:00,161518,2,4,160,21,0,0,4,487,101,37,7
57,72,11:50:00==>12:00:00,161518,2,4,151,20,1,0.05,6,434,93,14,24
57,73,12:00:00==>12:10:00,161518,2,4,151,15,0,0,3,530,96,29,18
57,74,12:10:00==>12:20:00,161518,2,4,151,14,0,0,7,500,76,19,18
57,75,12:20:00==>12:30:00,161518,2,4,151,16,0,0,6,541,88,26,12
57,76,12:30:00==>12:40:00,161518,2,4,151,18,0,0,6,485,74,25,16
57,77,12:40:00==>12:50:00,161518,2,4,124,9,0,0,7,531,95,29,7
57,78,12:50:00==>13:00:00,161518,,,,12,1,0.08333333333333333,2,533,92,12,19
57,79,13:00:00==>13:10:00,161518,2,5,124,13,1,0.07692307692307693,6,544,65,22,16
57,80,13:10:00==>13:20:00,161518,2,5,124,11,0,0,8,586,82,29,10
57,81,13:20:00==>13:30:00,161518,2,5,124,17,0,0,4,545,108,26,19
57,82,13:30:00==>13:40:00,161518,2,5,124,13,1,0.07692307692307693,3,552,95,34,13
57,83,13:40:00==>13:50:00,161518,2,5,114,15,0,0,6,530,103,20,15
57,84,13:50:00==>14:00:00,161518,2,5,114,15,0,0,10,495,97,21,11
57,85,14:00:00==>14:10:00,161518,2,5,114,16,2,0.125,9,450,80,16,22
57,86,14:10:00==>14:20:00,161518,2,5,114,17,0,0,11,512,80,26,14
57,87,14:20:00==>14:30:00,161518,,,,16,0,0,4,551,106,20,21
57,88,14:30:00==>14:40:00,161518,2,5,114,13,0,0,5,565,82,24,14
57,89,14:40:00==>14:50:00,161518,2,5,103,15,0,0,5,486,97,32,18
57,90,14:50:00==>15:00:00,161518,2,5,103,31,11,0.3548387096774194,8,548,99,36,18
57,91,15:00:00==>15:10:00,161518,2,5,103,12,0,0,5,514,90,22,11
57,92,15:10:00==>15:20:00,161518,2,5,103,16,1,0.0625,7,530,98,22,16
57,93,15:20:00==>15:30:00,161518,,,,19,2,0.10526315789473684,6,458,84,28,14
57,94,15:30:00==>15:40:00,161518,2,5,103,17,0,0,15,523,117,27,28
57,95,15:40:00==>15:50:00,161518,2,5,96,15,0,0,10,533,137,36,19
57,96,15:50:00==>16:00:00,161518,2,5,96,17,1,0.058823529411764705,7,535,127,38,16
57,97,16:00:00==>16:10:00,161518,2,5,96,13,0,0,6,476,149,50,33
57,98,16:10:00==>16:20:00,161518,,,,20,0,0,8,456,125,36,28
57,99,16:20:00==>16:30:00,161518,2,4,96,18,0,0,4,506,133,30,38
57,100,16:30:00==>16:40:00,161518,2,4,96,23,1,0.043478260869565216,7,492,158,31,21
57,101,16:40:00==>16:50:00,161518,2,4,96,20,0,0,6,488,150,25,14
57,102,16:50:00==>17:00:00,161518,,,,27,0,0,12,477,143,23,17
57,103,17:00:00==>17:10:00,161518,2,4,96,28,2,0.07142857142857142,12,511,179,33,24
57,104,17:10:00==>17:20:00,161518,2,4,96,32,0,0,6,498,169,47,20
57,105,17:20:00==>17:30:00,161518,,,,32,2,0.0625,12,459,143,32,20
57,106,17:30:00==>17:40:00,161518,2,3,91,22,0,0,11,538,154,40,30
57,107,17:40:00==>17:50:00,161518,2,3,91,26,0,0,3,563,117,36,24
57,108,17:50:00==>18:00:00,161518,,,,16,2,0.125,6,618,114,33,19
57,109,18:00:00==>18:10:00,161518,2,3,91,22,0,0,12,579,130,38,17
57,110,18:10:00==>18:20:00,161518,,,,16,0,0,4,556,122,14,9
57,111,18:20:00==>18:30:00,161518,2,3,91,11,1,0.09090909090909091,4,571,131,17,25
57,112,18:30:00==>18:40:00,161518,,,,20,0,0,8,540,122,23,36
57,113,18:40:00==>18:50:00,161518,2,3,98,12,0,0,5,501,126,35,24
57,114,18:50:00==>19:00:00,161518,,,,14,1,0.07142857142857142,9,541,121,29,10
57,115,19:00:00==>19:10:00,161518,,,,20,0,0,9,499,113,34,21
57,116,19:10:00==>19:20:00,161518,,,,12,2,0.16666666666666666,5,508,94,35,33
57,117,19:20:00==>19:30:00,161518,2,3,98,28,2,0.07142857142857142,6,524,112,23,24
57,118,19:30:00==>19:40:00,161518,,,,22,1,0.045454545454545456,16,628,102,28,24
57,119,19:40:00==>19:50:00,161518,,,,21,2,0.09523809523809523,13,565,136,20,20
57,120,19:50:00==>20:00:00,161518,2,3,98,14,0,0,7,508,104,31,18
57,121,20:00:00==>20:10:00,161518,,,,5,0,0,9,483,110,31,34
57,122,20:10:00==>20:20:00,161518,,,,16,0,0,10,531,108,18,18
57,123,20:20:00==>20:30:00,161518,1,3,98,9,0,0,5,567,82,21,20
57,124,20:30:00==>20:40:00,161518,,,,15,0,0,8,580,101,12,18
57,125,20:40:00==>20:50:00,161518,,,,19,0,0,9,500,108,24,11
57,126,20:50:00==>21:00:00,161518,,,,10,1,0.1,12,522,80,9,15
57,127,21:00:00==>21:10:00,161518,,,,9,0,0,9,581,84,13,13
57,128,21:10:00==>21:20:00,161518,,,,9,1,0.1111111111111111,5,509,69,11,7
57,129,21:20:00==>21:30:00,161518,,,,14,0,0,4,554,79,12,13
57,130,21:30:00==>21:40:00,161518,,,,17,10,0.5882352941176471,4,517,92,25,17
57,131,21:40:00==>21:50:00,161518,1,2,104,10,1,0.1,5,560,72,19,13
57,132,21:50:00==>22:00:00,161518,,,,10,0,0,1,560,65,22,13
57,133,22:00:00==>22:10:00,161518,2,1,112,8,0,0,4,505,58,15,14
57,134,22:10:00==>22:20:00,161518,,,,6,0,0,2,510,65,18,14
57,135,22:20:00==>22:30:00,161518,2,1,112,10,0,0,6,515,50,8,12
57,136,22:30:00==>22:40:00,161518,2,2,112,13,0,0,1,523,47,7,7
57,137,22:40:00==>22:50:00,161518,2,1,112,4,1,0.25,3,528,53,6,9
57,138,22:50:00==>23:00:00,161518,2,1,112,3,0,0,4,464,46,7,8
57,139,23:00:00==>23:10:00,161518,2,1,112,5,0,0,3,556,59,9,13
57,140,23:10:00==>23:20:00,161518,2,1,112,1,0,0,5,474,31,10,15
57,141,23:20:00==>23:30:00,161518,2,1,112,6,0,0,4,498,26,4,8
57,142,23:30:00==>23:40:00,161518,2,1,102,2,0,0,2,451,34,6,5
57,143,23:40:00==>23:50:00,161518,2,1,102,7,1,0.14285714285714285,4,438,29,18,9
57,144,23:50:00==>00:00:00,161518,2,1,102,5,0,0,1,468,31,4,8
58,1,00:00:00==>00:10:00,48389,2,3,195,1,0,0,1,,,,
58,2,00:10:00==>00:20:00,48389,2,3,195,0,0,NaN,0,165,9,3,6
58,3,00:20:00==>00:30:00,48389,2,3,195,0,0,NaN,0,164,24,3,13
58,4,00:30:00==>00:40:00,48389,2,3,198,1,0,0,5,151,18,3,1
58,5,00:40:00==>00:50:00,48389,2,2,203,0,0,NaN,1,136,7,2,1
58,6,00:50:00==>01:00:00,48389,1,2,203,1,1,1,1,117,10,0,1
58,7,01:00:00==>01:10:00,48389,1,2,203,0,0,NaN,0,107,3,1,2
58,8,01:10:00==>01:20:00,48389,1,2,203,0,0,NaN,0,94,4,1,4
58,9,01:20:00==>01:30:00,48389,1,2,203,0,0,NaN,0,102,12,1,3
58,10,01:30:00==>01:40:00,48389,1,2,203,0,0,NaN,1,113,0,1,2
58,11,01:40:00==>01:50:00,48389,1,2,199,0,0,NaN,0,105,4,0,5
58,12,01:50:00==>02:00:00,48389,1,2,199,0,0,NaN,2,68,2,1,0
58,13,02:00:00==>02:10:00,48389,1,2,199,1,0,0,0,58,5,0,2
58,14,02:10:00==>02:20:00,48389,1,2,199,0,0,NaN,1,94,4,1,1
58,15,02:20:00==>02:30:00,48389,1,2,199,0,0,NaN,2,102,10,4,2
58,16,02:30:00==>02:40:00,48389,1,2,199,0,0,NaN,0,85,15,3,0
58,17,02:40:00==>02:50:00,48389,1,1,199,0,0,NaN,0,68,3,3,4
58,18,02:50:00==>03:00:00,48389,1,1,186,0,0,NaN,0,72,6,3,2
58,19,03:00:00==>03:10:00,48389,1,1,186,0,0,NaN,0,91,5,2,0
58,20,03:10:00==>03:20:00,48389,1,1,186,0,0,NaN,1,38,16,3,6
58,21,03:20:00==>03:30:00,48389,1,1,186,0,0,NaN,0,39,5,0,0
58,22,03:30:00==>03:40:00,48389,1,1,186,1,0,0,0,61,3,4,0
58,23,03:40:00==>03:50:00,48389,1,1,173,2,0,0,0,54,5,1,0
58,24,03:50:00==>04:00:00,48389,1,1,173,0,0,NaN,1,56,10,1,0
58,25,04:00:00==>04:10:00,48389,1,1,173,2,1,0.5,0,60,1,1,2
58,26,04:10:00==>04:20:00,48389,1,1,173,0,0,NaN,0,63,11,1,2
58,27,04:20:00==>04:30:00,48389,1,1,173,0,0,NaN,0,67,6,0,1
58,28,04:30:00==>04:40:00,48389,1,1,173,1,0,0,0,70,5,5,1
58,29,04:40:00==>04:50:00,48389,1,1,173,0,0,NaN,0,67,3,2,1
58,30,04:50:00==>05:00:00,48389,1,1,159,0,0,NaN,0,49,11,2,6
58,31,05:00:00==>05:10:00,48389,1,1,159,0,0,NaN,0,42,1,0,0
58,32,05:10:00==>05:20:00,48389,1,0,159,0,0,NaN,0,41,2,1,4
58,33,05:20:00==>05:30:00,48389,1,0,159,2,0,0,1,51,9,2,3
58,34,05:30:00==>05:40:00,48389,1,0,159,0,0,NaN,0,38,13,2,3
58,35,05:40:00==>05:50:00,48389,1,0,150,1,1,1,0,51,13,2,2
58,36,05:50:00==>06:00:00,48389,1,0,150,0,0,NaN,0,61,6,1,3
58,37,06:00:00==>06:10:00,48389,1,0,150,0,0,NaN,0,75,11,1,1
58,38,06:10:00==>06:20:00,48389,1,0,150,2,0,0,1,60,7,0,5
58,39,06:20:00==>06:30:00,48389,1,0,150,2,0,0,3,79,12,15,1
58,40,06:30:00==>06:40:00,48389,1,0,150,2,0,0,0,106,26,4,2
58,41,06:40:00==>06:50:00,48389,1,0,148,2,0,0,0,111,22,19,0
58,42,06:50:00==>07:00:00,48389,1,0,148,5,3,0.6,0,108,11,1,6
58,43,07:00:00==>07:10:00,48389,2,0,148,2,0,0,0,140,18,5,0
58,44,07:10:00==>07:20:00,48389,2,0,148,3,0,0,1,205,21,9,7
58,45,07:20:00==>07:30:00,48389,2,0,148,5,0,0,1,198,38,5,0
58,46,07:30:00==>07:40:00,48389,2,0,148,7,2,0.2857142857142857,3,167,49,12,7
58,47,07:40:00==>07:50:00,48389,2,0,151,7,2,0.2857142857142857,4,234,59,20,8
58,48,07:50:00==>08:00:00,48389,2,0,151,1,1,1,1,212,33,12,8
58,49,08:00:00==>08:10:00,48389,,,,10,3,0.3,0,201,35,13,10
58,50,08:10:00==>08:20:00,48389,2,0,151,5,1,0.2,2,207,29,6,7
58,51,08:20:00==>08:30:00,48389,,,,8,1,0.125,2,139,15,4,2
58,52,08:30:00==>08:40:00,48389,2,1,151,6,1,0.16666666666666666,3,175,24,12,3
58,53,08:40:00==>08:50:00,48389,,,,3,0,0,4,185,26,9,14
58,54,08:50:00==>09:00:00,48389,2,1,160,5,0,0,2,170,21,7,4
58,55,09:00:00==>09:10:00,48389,,,,6,2,0.3333333333333333,1,192,23,4,3
58,56,09:10:00==>09:20:00,48389,2,2,160,2,0,0,3,165,39,9,9
58,57,09:20:00==>09:30:00,48389,,,,4,0,0,4,124,27,10,8
58,58,09:30:00==>09:40:00,48389,2,2,160,7,3,0.42857142857142855,2,161,16,4,3
58,59,09:40:00==>09:50:00,48389,,,,2,0,0,1,160,21,7,9
58,60,09:50:00==>10:00:00,48389,2,3,160,3,1,0.3333333333333333,0,166,38,5,14
58,61,10:00:00==>10:10:00,48389,2,3,160,4,0,0,0,180,18,3,5
58,62,10:10:00==>10:20:00,48389,,,,0,0,NaN,2,155,33,3,12
58,63,10:20:00==>10:30:00,48389,2,3,160,4,0,0,1,209,15,6,2
58,64,10:30:00==>10:40:00,48389,,,,3,0,0,2,181,26,7,9
58,65,10:40:00==>10:50:00,48389,2,3,160,2,0,0,2,194,27,11,5
58,66,10:50:00==>11:00:00,48389,,,,5,1,0.2,2,120,27,8,5
58,67,11:00:00==>11:10:00,48389,2,3,160,1,0,0,0,204,23,12,6
58,68,11:10:00==>11:20:00,48389,2,3,160,2,0,0,1,210,33,4,4
58,69,11:20:00==>11:30:00,48389,,,,5,1,0.2,1,193,12,7,5
58,70,11:30:00==>11:40:00,48389,2,4,160,2,1,0.5,2,166,33,5,2
58,71,11:40:00==>11:50:00,48389,2,4,160,1,0,0,3,193,13,6,9
58,72,11:50:00==>12:00:00,48389,2,4,151,9,5,0.5555555555555556,9,150,20,5,3
58,73,12:00:00==>12:10:00,48389,2,4,151,5,1,0.2,2,158,25,9,6
58,74,12:10:00==>12:20:00,48389,2,4,151,9,6,0.6666666666666666,1,159,38,7,8
58,75,12:20:00==>12:30:00,48389,2,4,151,8,5,0.625,4,162,17,5,8
58,76,12:30:00==>12:40:00,48389,2,4,151,7,4,0.5714285714285714,3,173,16,7,4
