time,begin,end,area,total,gap,gapRate,total_dest
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),18,13,0,0,5
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),19,52,3,0.057692307692307696,56
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),20,104,6,0.057692307692307696,88
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),21,87,3,0.034482758620689655,36
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),22,80,36,0.45,54
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),23,380,42,0.11052631578947368,272
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),24,103,6,0.05825242718446602,67
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),25,50,0,0,16
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),26,24,3,0.125,37
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),27,134,24,0.1791044776119403,49
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),28,190,9,0.04736842105263158,140
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),29,25,1,0.04,27
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),30,7,0,0,6
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),31,26,7,0.2692307692307692,15
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),32,4,0,0,7
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),33,14,0,0,10
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),34,7,0,0,14
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),35,13,2,0.15384615384615385,15
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),36,28,0,0,22
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),37,162,13,0.08024691358024691,118
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),38,11,1,0.09090909090909091,17
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),39,10,3,0.3,4
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),40,11,0,0,10
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),41,8,0,0,13
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),42,83,4,0.04819277108433735,34
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),43,24,14,0.5833333333333334,10
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),44,1,1,1,7
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),45,4,0,0,5
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),46,120,5,0.041666666666666664,84
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),47,8,0,0,10
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),48,327,101,0.308868501529052,170
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),49,2,0,0,5
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),50,2,0,0,0
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),51,1240,678,0.5467741935483871,577
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),52,0,0,NaN,8
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),53,22,1,0.045454545454545456,8
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),54,32,1,0.03125,5
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),55,2,0,0,6
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),56,18,7,0.3888888888888889,8
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),57,28,0,0,8
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),58,4,0,0,7
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),59,3,0,0,2
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),60,2,0,0,4
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),61,6,1,0.16666666666666666,3
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),62,0,0,NaN,0
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),63,1,0,0,0
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),64,35,3,0.08571428571428572,0
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),65,4,1,0.25,3
102,Fri Jan 01 2016 16:50:00 GMT+0800 (CST),Fri Jan 01 2016 17:00:00 GMT+0800 (CST),66,20,1,0.05,0
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),1,284,9,0.03169014084507042,104
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),2,47,0,0,7
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),3,6,2,0.3333333333333333,2
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),4,77,4,0.05194805194805195,57
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),5,6,0,0,3
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),6,12,1,0.08333333333333333,16
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),7,421,266,0.6318289786223278,146
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),8,352,36,0.10227272727272728,323
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),9,61,4,0.06557377049180328,28
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),10,16,11,0.6875,6
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),11,36,2,0.05555555555555555,30
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),12,205,8,0.03902439024390244,92
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),13,20,0,0,12
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),14,225,125,0.5555555555555556,106
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),15,5,0,0,2
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),16,10,0,0,17
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),17,7,0,0,2
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),18,7,0,0,7
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),19,74,0,0,51
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),20,104,4,0.038461538461538464,87
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),21,110,5,0.045454545454545456,54
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),22,80,23,0.2875,58
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),23,415,54,0.13012048192771083,284
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),24,99,1,0.010101010101010102,61
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),25,61,1,0.01639344262295082,29
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),26,35,2,0.05714285714285714,39
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),27,157,14,0.08917197452229299,45
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),28,215,12,0.05581395348837209,168
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),29,31,2,0.06451612903225806,30
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),30,4,0,0,4
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),31,9,3,0.3333333333333333,15
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),32,2,0,0,5
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),33,14,0,0,7
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),34,11,0,0,9
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),35,18,0,0,10
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),36,26,0,0,22
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),37,175,8,0.045714285714285714,139
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),38,10,1,0.1,20
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),39,7,0,0,4
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),40,5,0,0,10
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),41,9,1,0.1111111111111111,14
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),42,127,3,0.023622047244094488,41
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),43,15,7,0.4666666666666667,2
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),44,2,0,0,1
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),45,7,0,0,3
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),46,120,7,0.058333333333333334,109
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),47,10,0,0,2
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),48,368,95,0.25815217391304346,193
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),49,1,0,0,5
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),50,1,1,1,0
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),51,1165,606,0.5201716738197425,573
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),52,2,1,0.5,4
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),53,12,0,0,10
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),54,34,0,0,1
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),55,7,1,0.14285714285714285,4
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),56,12,7,0.5833333333333334,12
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),57,30,0,0,13
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),58,8,4,0.5,2
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),59,5,1,0.2,3
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),60,5,3,0.6,0
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),61,5,0,0,7
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),62,1,0,0,2
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),63,4,4,1,0
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),64,28,1,0.03571428571428571,0
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),65,7,4,0.5714285714285714,4
103,Fri Jan 01 2016 17:00:00 GMT+0800 (CST),Fri Jan 01 2016 17:10:00 GMT+0800 (CST),66,28,4,0.14285714285714285,0
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),1,277,7,0.02527075812274368,102
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),2,45,0,0,15
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),3,7,4,0.5714285714285714,1
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),4,78,5,0.0641025641025641,66
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),5,4,0,0,7
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),6,30,1,0.03333333333333333,22
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),7,494,345,0.6983805668016194,166
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),8,348,46,0.13218390804597702,309
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),9,86,9,0.10465116279069768,38
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),10,13,10,0.7692307692307693,3
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),11,29,1,0.034482758620689655,28
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),12,206,14,0.06796116504854369,86
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),13,23,1,0.043478260869565216,11
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),14,236,138,0.5847457627118644,113
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),15,4,2,0.5,0
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),16,13,1,0.07692307692307693,7
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),17,5,0,0,6
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),18,4,0,0,8
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),19,72,2,0.027777777777777776,50
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),20,118,6,0.05084745762711865,63
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),21,89,0,0,37
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),22,51,15,0.29411764705882354,59
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),23,427,60,0.1405152224824356,272
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),24,87,3,0.034482758620689655,102
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),25,47,0,0,19
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),26,22,0,0,32
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),27,154,30,0.19480519480519481,42
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),28,200,10,0.05,174
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),29,27,1,0.037037037037037035,28
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),30,5,0,0,3
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),31,15,2,0.13333333333333333,17
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),32,3,1,0.3333333333333333,5
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),33,13,0,0,7
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),34,13,0,0,10
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),35,7,0,0,15
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),36,33,1,0.030303030303030304,18
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),37,189,15,0.07936507936507936,125
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),38,14,1,0.07142857142857142,7
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),39,6,0,0,3
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),40,7,0,0,14
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),41,17,2,0.11764705882352941,11
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),42,115,6,0.05217391304347826,36
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),43,4,1,0.25,8
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),44,1,0,0,2
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),45,11,0,0,8
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),46,104,4,0.038461538461538464,93
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),47,17,0,0,2
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),48,361,97,0.26869806094182824,181
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),49,2,1,0.5,4
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),50,3,0,0,2
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),51,1213,690,0.5688375927452597,575
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),52,3,0,0,3
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),53,16,4,0.25,12
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),54,27,1,0.037037037037037035,1
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),55,2,0,0,1
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),56,11,6,0.5454545454545454,10
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),57,40,2,0.05,10
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),58,4,0,0,4
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),59,2,0,0,2
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),60,0,0,NaN,0
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),61,6,3,0.5,5
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),62,0,0,NaN,0
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),63,6,5,0.8333333333333334,0
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),64,32,1,0.03125,0
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),65,1,0,0,3
104,Fri Jan 01 2016 17:10:00 GMT+0800 (CST),Fri Jan 01 2016 17:20:00 GMT+0800 (CST),66,22,2,0.09090909090909091,0
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),1,281,7,0.02491103202846975,94
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),2,38,0,0,6
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),3,13,7,0.5384615384615384,0
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),4,70,3,0.04285714285714286,76
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),5,4,0,0,5
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),6,23,0,0,26
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),7,440,302,0.6863636363636364,158
105,Fri Jan 01 2016 17:20:00 GMT+0800 (CST),Fri Jan 01 2016 17:30:00 GMT+0800 (CST),8,362,46,0.1270718232044199,311
