time,begin,end,area,total,gap,gapRate,total_dest
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),55,1,0,0,2
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),56,4,0,0,4
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),57,9,0,0,4
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),58,2,0,0,0
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),59,4,1,0.25,0
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),60,2,1,0.5,1
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),61,1,0,0,3
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),62,1,0,0,0
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),63,1,1,1,0
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),64,8,0,0,0
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),65,1,0,0,1
121,Wed Jan 06 2016 20:00:00 GMT+0800 (CST),Wed Jan 06 2016 20:10:00 GMT+0800 (CST),66,9,0,0,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),1,242,8,0.03305785123966942,58
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),2,21,0,0,8
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),3,1,0,0,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),4,53,3,0.05660377358490566,37
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),5,3,0,0,7
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),6,11,0,0,25
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),7,166,6,0.03614457831325301,114
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),8,310,9,0.02903225806451613,157
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),9,25,0,0,12
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),10,7,6,0.8571428571428571,8
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),11,16,0,0,26
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),12,112,3,0.026785714285714284,46
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),13,8,0,0,8
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),14,61,0,0,65
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),15,0,0,NaN,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),16,3,1,0.3333333333333333,7
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),17,7,0,0,1
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),18,5,0,0,2
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),19,53,1,0.018867924528301886,33
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),20,158,3,0.0189873417721519,75
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),21,83,0,0,45
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),22,44,9,0.20454545454545456,19
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),23,252,4,0.015873015873015872,197
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),24,67,0,0,53
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),25,33,1,0.030303030303030304,24
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),26,70,4,0.05714285714285714,26
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),27,61,3,0.04918032786885246,25
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),28,239,11,0.04602510460251046,134
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),29,15,1,0.06666666666666667,18
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),30,5,2,0.4,3
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),31,3,0,0,6
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),32,3,0,0,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),33,6,0,0,5
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),34,18,6,0.3333333333333333,6
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),35,15,1,0.06666666666666667,15
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),36,27,0,0,37
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),37,148,4,0.02702702702702703,111
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),38,9,0,0,23
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),39,11,0,0,1
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),40,8,0,0,4
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),41,3,0,0,10
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),42,62,3,0.04838709677419355,24
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),43,2,1,0.5,2
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),44,0,0,NaN,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),45,7,0,0,2
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),46,160,6,0.0375,87
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),47,8,0,0,3
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),48,157,3,0.01910828025477707,75
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),49,1,0,0,2
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),50,0,0,NaN,3
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),51,448,15,0.033482142857142856,196
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),52,0,0,NaN,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),53,16,0,0,8
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),54,13,0,0,1
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),55,0,0,NaN,2
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),56,6,0,0,5
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),57,24,1,0.041666666666666664,5
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),58,2,0,0,4
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),59,1,0,0,2
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),60,4,3,0.75,5
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),61,3,0,0,3
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),62,0,0,NaN,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),63,1,0,0,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),64,12,0,0,0
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),65,3,0,0,1
122,Wed Jan 06 2016 20:10:00 GMT+0800 (CST),Wed Jan 06 2016 20:20:00 GMT+0800 (CST),66,10,0,0,0
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),1,236,8,0.03389830508474576,65
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),2,21,0,0,2
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),3,4,1,0.25,2
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),4,59,3,0.05084745762711865,29
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),5,2,0,0,5
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),6,13,0,0,18
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),7,167,3,0.017964071856287425,87
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),8,286,13,0.045454545454545456,137
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),9,31,0,0,17
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),10,5,1,0.2,4
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),11,27,0,0,18
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),12,143,4,0.027972027972027972,55
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),13,11,0,0,10
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),14,68,3,0.04411764705882353,72
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),15,0,0,NaN,0
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),16,9,0,0,10
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),17,4,0,0,4
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),18,4,0,0,2
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),19,56,0,0,45
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),20,160,9,0.05625,66
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),21,75,1,0.013333333333333334,43
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),22,28,6,0.21428571428571427,22
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),23,234,9,0.038461538461538464,178
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),24,65,0,0,52
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),25,35,0,0,28
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),26,69,1,0.014492753623188406,27
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),27,54,4,0.07407407407407407,19
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),28,201,4,0.01990049751243781,108
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),29,17,0,0,20
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),30,3,1,0.3333333333333333,4
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),31,11,1,0.09090909090909091,3
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),32,3,0,0,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),33,8,0,0,10
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),34,18,4,0.2222222222222222,9
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),35,13,1,0.07692307692307693,11
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),36,26,0,0,28
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),37,117,3,0.02564102564102564,119
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),38,9,0,0,11
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),39,13,0,0,4
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),40,5,0,0,3
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),41,8,1,0.125,11
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),42,93,4,0.043010752688172046,32
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),43,4,3,0.75,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),44,0,0,NaN,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),45,2,0,0,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),46,149,6,0.040268456375838924,88
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),47,8,2,0.25,4
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),48,152,4,0.02631578947368421,104
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),49,3,1,0.3333333333333333,4
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),50,1,0,0,4
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),51,455,20,0.04395604395604396,205
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),52,2,0,0,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),53,11,1,0.09090909090909091,18
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),54,14,1,0.07142857142857142,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),55,2,0,0,2
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),56,5,2,0.4,7
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),57,12,2,0.16666666666666666,8
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),58,3,0,0,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),59,3,0,0,2
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),60,1,0,0,0
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),61,2,0,0,1
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),62,0,0,NaN,0
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),63,1,0,0,0
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),64,16,1,0.0625,0
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),65,4,0,0,2
123,Wed Jan 06 2016 20:20:00 GMT+0800 (CST),Wed Jan 06 2016 20:30:00 GMT+0800 (CST),66,10,0,0,0
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),1,236,10,0.0423728813559322,58
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),2,15,0,0,3
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),3,1,0,0,3
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),4,63,3,0.047619047619047616,31
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),5,3,0,0,4
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),6,16,1,0.0625,27
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),7,164,4,0.024390243902439025,110
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),8,342,16,0.04678362573099415,165
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),9,33,1,0.030303030303030304,8
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),10,1,0,0,0
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),11,27,5,0.18518518518518517,18
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),12,155,6,0.03870967741935484,34
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),13,7,0,0,11
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),14,74,5,0.06756756756756757,78
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),15,1,1,1,0
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),16,6,1,0.16666666666666666,4
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),17,4,0,0,5
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),18,5,1,0.2,6
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),19,52,1,0.019230769230769232,42
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),20,179,5,0.027932960893854747,70
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),21,84,4,0.047619047619047616,48
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),22,27,5,0.18518518518518517,17
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),23,293,6,0.020477815699658702,198
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),24,82,5,0.06097560975609756,64
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),25,20,1,0.05,32
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),26,61,6,0.09836065573770492,39
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),27,45,0,0,17
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),28,225,11,0.04888888888888889,157
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),29,16,0,0,10
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),30,4,0,0,4
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),31,11,1,0.09090909090909091,11
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),32,4,3,0.75,3
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),33,5,0,0,8
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),34,13,2,0.15384615384615385,12
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),35,10,0,0,13
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),36,29,0,0,30
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),37,132,6,0.045454545454545456,82
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),38,6,0,0,17
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),39,8,0,0,5
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),40,6,2,0.3333333333333333,3
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),41,8,1,0.125,11
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),42,89,2,0.02247191011235955,26
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),43,0,0,NaN,3
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),44,1,1,1,4
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),45,5,0,0,2
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),46,169,6,0.03550295857988166,114
124,Wed Jan 06 2016 20:30:00 GMT+0800 (CST),Wed Jan 06 2016 20:40:00 GMT+0800 (CST),47,4,0,0,7
