time,begin,end,area,total,gap,gapRate,total_dest
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),14,81,3,0.037037037037037035,74
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),15,0,0,NaN,0
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),16,7,1,0.14285714285714285,8
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),17,4,0,0,6
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),18,6,0,0,1
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),19,67,6,0.08955223880597014,28
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),20,176,8,0.045454545454545456,64
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),21,101,2,0.019801980198019802,48
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),22,53,9,0.16981132075471697,25
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),23,370,15,0.04054054054054054,157
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),24,87,6,0.06896551724137931,93
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),25,35,1,0.02857142857142857,23
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),26,86,4,0.046511627906976744,42
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),27,82,1,0.012195121951219513,30
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),28,213,2,0.009389671361502348,143
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),29,29,4,0.13793103448275862,16
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),30,4,0,0,3
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),31,11,5,0.45454545454545453,7
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),32,4,1,0.25,1
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),33,7,0,0,5
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),34,11,0,0,5
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),35,19,5,0.2631578947368421,10
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),36,27,0,0,23
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),37,178,3,0.016853932584269662,117
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),38,8,0,0,19
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),39,17,4,0.23529411764705882,11
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),40,7,0,0,4
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),41,5,0,0,4
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),42,94,1,0.010638297872340425,28
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),43,1,0,0,1
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),44,2,0,0,1
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),45,4,1,0.25,1
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),46,136,3,0.022058823529411766,79
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),47,5,0,0,7
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),48,209,14,0.06698564593301436,93
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),49,2,0,0,1
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),50,0,0,NaN,1
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),51,448,12,0.026785714285714284,211
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),52,2,0,0,2
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),53,19,2,0.10526315789473684,22
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),54,19,0,0,0
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),55,1,0,0,4
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),56,13,5,0.38461538461538464,8
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),57,16,0,0,10
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),58,5,4,0.8,2
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),59,3,1,0.3333333333333333,3
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),60,0,0,NaN,0
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),61,4,2,0.5,0
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),62,0,0,NaN,0
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),63,0,0,NaN,0
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),64,14,1,0.07142857142857142,0
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),65,5,1,0.2,4
115,Mon Jan 11 2016 19:00:00 GMT+0800 (CST),Mon Jan 11 2016 19:10:00 GMT+0800 (CST),66,9,1,0.1111111111111111,0
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),1,229,4,0.017467248908296942,57
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),2,29,0,0,8
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),3,4,0,0,2
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),4,69,10,0.14492753623188406,58
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),5,5,0,0,8
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),6,8,0,0,23
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),7,205,22,0.1073170731707317,91
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),8,333,17,0.05105105105105105,196
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),9,38,1,0.02631578947368421,21
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),10,4,0,0,5
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),11,15,2,0.13333333333333333,10
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),12,111,0,0,50
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),13,13,1,0.07692307692307693,7
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),14,96,3,0.03125,92
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),15,0,0,NaN,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),16,12,0,0,9
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),17,5,0,0,5
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),18,4,1,0.25,6
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),19,50,0,0,35
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),20,174,6,0.034482758620689655,49
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),21,97,6,0.061855670103092786,42
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),22,48,9,0.1875,21
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),23,335,14,0.041791044776119404,170
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),24,71,2,0.028169014084507043,67
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),25,31,0,0,35
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),26,107,28,0.2616822429906542,37
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),27,83,7,0.08433734939759036,34
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),28,208,9,0.04326923076923077,134
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),29,29,2,0.06896551724137931,28
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),30,5,1,0.2,3
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),31,12,2,0.16666666666666666,14
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),32,5,1,0.2,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),33,10,0,0,3
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),34,13,2,0.15384615384615385,3
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),35,16,8,0.5,13
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),36,29,4,0.13793103448275862,18
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),37,160,9,0.05625,129
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),38,4,0,0,13
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),39,13,2,0.15384615384615385,10
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),40,6,1,0.16666666666666666,5
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),41,10,1,0.1,11
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),42,103,3,0.02912621359223301,24
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),43,0,0,NaN,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),44,0,0,NaN,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),45,4,1,0.25,4
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),46,148,4,0.02702702702702703,95
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),47,7,0,0,7
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),48,195,1,0.005128205128205128,86
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),49,2,1,0.5,4
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),50,3,0,0,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),51,487,26,0.053388090349075976,218
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),52,1,0,0,3
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),53,24,8,0.3333333333333333,15
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),54,16,0,0,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),55,3,0,0,2
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),56,7,2,0.2857142857142857,8
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),57,12,1,0.08333333333333333,7
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),58,1,0,0,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),59,1,0,0,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),60,0,0,NaN,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),61,2,2,1,1
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),62,0,0,NaN,0
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),63,0,0,NaN,0
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),64,10,0,0,0
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),65,1,0,0,3
116,Mon Jan 11 2016 19:10:00 GMT+0800 (CST),Mon Jan 11 2016 19:20:00 GMT+0800 (CST),66,12,2,0.16666666666666666,0
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),1,212,10,0.04716981132075472,64
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),2,21,1,0.047619047619047616,4
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),3,2,0,0,1
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),4,68,10,0.14705882352941177,63
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),5,1,0,0,11
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),6,10,0,0,17
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),7,179,13,0.07262569832402235,94
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),8,361,19,0.05263157894736842,168
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),9,49,4,0.08163265306122448,8
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),10,2,0,0,4
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),11,26,1,0.038461538461538464,10
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),12,120,3,0.025,46
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),13,7,0,0,4
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),14,111,4,0.036036036036036036,72
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),15,0,0,NaN,1
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),16,6,1,0.16666666666666666,8
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),17,9,1,0.1111111111111111,2
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),18,2,0,0,5
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),19,59,2,0.03389830508474576,44
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),20,210,7,0.03333333333333333,79
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),21,105,5,0.047619047619047616,37
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),22,37,12,0.32432432432432434,23
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),23,295,13,0.04406779661016949,157
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),24,85,5,0.058823529411764705,74
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),25,38,0,0,28
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),26,112,44,0.39285714285714285,33
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),27,68,7,0.10294117647058823,27
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),28,203,0,0,139
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),29,27,0,0,21
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),30,2,1,0.5,2
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),31,14,0,0,7
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),32,2,0,0,0
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),33,10,1,0.1,8
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),34,13,1,0.07692307692307693,6
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),35,26,16,0.6153846153846154,19
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),36,30,5,0.16666666666666666,23
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),37,157,8,0.050955414012738856,145
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),38,7,0,0,16
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),39,10,3,0.3,5
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),40,11,2,0.18181818181818182,3
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),41,7,0,0,7
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),42,90,3,0.03333333333333333,31
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),43,0,0,NaN,1
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),44,1,0,0,1
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),45,8,2,0.25,5
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),46,157,5,0.03184713375796178,92
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),47,4,1,0.25,11
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),48,207,14,0.06763285024154589,101
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),49,2,0,0,5
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),50,1,0,0,1
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),51,477,9,0.018867924528301886,238
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),52,1,0,0,2
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),53,15,1,0.06666666666666667,28
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),54,15,0,0,1
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),55,3,0,0,2
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),56,8,2,0.25,3
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),57,20,3,0.15,6
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),58,2,0,0,5
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),59,2,0,0,2
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),60,0,0,NaN,3
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),61,3,1,0.3333333333333333,3
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),62,0,0,NaN,2
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),63,0,0,NaN,0
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),64,9,0,0,0
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),65,0,0,NaN,4
117,Mon Jan 11 2016 19:20:00 GMT+0800 (CST),Mon Jan 11 2016 19:30:00 GMT+0800 (CST),66,8,0,0,0
118,Mon Jan 11 2016 19:30:00 GMT+0800 (CST),Mon Jan 11 2016 19:40:00 GMT+0800 (CST),1,260,8,0.03076923076923077,62
118,Mon Jan 11 2016 19:30:00 GMT+0800 (CST),Mon Jan 11 2016 19:40:00 GMT+0800 (CST),2,25,1,0.04,7
118,Mon Jan 11 2016 19:30:00 GMT+0800 (CST),Mon Jan 11 2016 19:40:00 GMT+0800 (CST),3,2,0,0,1
118,Mon Jan 11 2016 19:30:00 GMT+0800 (CST),Mon Jan 11 2016 19:40:00 GMT+0800 (CST),4,82,18,0.21951219512195122,52
