time,begin,end,area,total,gap,gapRate,total_dest
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),28,292,10,0.03424657534246575,234
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),29,33,5,0.15151515151515152,21
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),30,3,0,0,1
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),31,11,0,0,4
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),32,4,0,0,1
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),33,7,0,0,3
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),34,8,2,0.25,3
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),35,10,2,0.2,12
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),36,50,1,0.02,39
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),37,193,9,0.046632124352331605,172
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),38,7,0,0,19
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),39,12,0,0,5
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),40,8,0,0,10
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),41,17,0,0,6
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),42,109,1,0.009174311926605505,38
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),43,0,0,NaN,3
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),44,2,1,0.5,1
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),45,22,1,0.045454545454545456,6
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),46,209,10,0.04784688995215311,173
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),47,9,0,0,11
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),48,446,139,0.3116591928251121,203
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),49,3,1,0.3333333333333333,3
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),50,2,0,0,2
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),51,1172,684,0.5836177474402731,448
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),52,1,0,0,3
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),53,24,0,0,10
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),54,17,2,0.11764705882352941,1
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),55,1,0,0,4
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),56,7,0,0,8
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),57,15,0,0,6
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),58,2,0,0,3
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),59,4,1,0.25,1
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),60,0,0,NaN,1
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),61,2,0,0,2
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),62,0,0,NaN,0
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),63,0,0,NaN,0
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),64,10,0,0,0
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),65,4,0,0,3
107,Mon Jan 04 2016 17:40:00 GMT+0800 (CST),Mon Jan 04 2016 17:50:00 GMT+0800 (CST),66,14,1,0.07142857142857142,0
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),1,239,9,0.03765690376569038,97
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),2,12,0,0,5
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),3,8,3,0.375,6
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),4,66,2,0.030303030303030304,37
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),5,3,0,0,2
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),6,13,0,0,27
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),7,453,247,0.5452538631346578,106
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),8,442,80,0.18099547511312217,371
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),9,38,2,0.05263157894736842,20
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),10,3,0,0,3
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),11,26,1,0.038461538461538464,20
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),12,108,3,0.027777777777777776,73
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),13,7,0,0,5
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),14,111,14,0.12612612612612611,153
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),15,0,0,NaN,2
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),16,14,1,0.07142857142857142,16
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),17,6,1,0.16666666666666666,4
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),18,10,0,0,7
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),19,81,2,0.024691358024691357,64
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),20,242,8,0.03305785123966942,63
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),21,135,5,0.037037037037037035,45
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),22,44,7,0.1590909090909091,19
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),23,482,100,0.2074688796680498,324
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),24,72,2,0.027777777777777776,97
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),25,34,1,0.029411764705882353,28
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),26,62,6,0.0967741935483871,39
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),27,64,5,0.078125,26
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),28,239,12,0.0502092050209205,203
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),29,24,0,0,25
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),30,2,0,0,7
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),31,8,0,0,9
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),32,6,1,0.16666666666666666,1
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),33,11,0,0,3
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),34,10,2,0.2,12
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),35,13,0,0,14
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),36,35,1,0.02857142857142857,30
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),37,217,8,0.03686635944700461,184
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),38,7,0,0,20
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),39,11,1,0.09090909090909091,7
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),40,4,0,0,10
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),41,12,0,0,15
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),42,98,2,0.02040816326530612,39
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),43,0,0,NaN,4
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),44,3,1,0.3333333333333333,1
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),45,15,0,0,2
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),46,211,17,0.08056872037914692,105
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),47,12,1,0.08333333333333333,8
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),48,383,82,0.21409921671018275,167
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),49,6,0,0,1
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),50,2,1,0.5,1
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),51,964,466,0.483402489626556,365
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),52,2,0,0,2
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),53,16,0,0,18
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),54,28,2,0.07142857142857142,0
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),55,2,0,0,3
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),56,5,0,0,8
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),57,12,0,0,3
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),58,8,0,0,3
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),59,1,0,0,4
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),60,2,0,0,1
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),61,1,1,1,2
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),62,1,0,0,0
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),63,2,1,0.5,0
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),64,11,0,0,0
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),65,3,0,0,1
108,Mon Jan 04 2016 17:50:00 GMT+0800 (CST),Mon Jan 04 2016 18:00:00 GMT+0800 (CST),66,10,0,0,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),1,264,5,0.01893939393939394,109
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),2,19,0,0,7
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),3,1,0,0,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),4,84,2,0.023809523809523808,67
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),5,5,0,0,5
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),6,19,3,0.15789473684210525,40
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),7,503,320,0.6361829025844931,153
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),8,489,103,0.21063394683026584,354
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),9,36,2,0.05555555555555555,17
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),10,3,0,0,2
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),11,36,2,0.05555555555555555,30
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),12,124,7,0.056451612903225805,90
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),13,13,1,0.07692307692307693,11
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),14,105,5,0.047619047619047616,143
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),15,0,0,NaN,1
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),16,11,1,0.09090909090909091,9
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),17,5,0,0,5
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),18,12,1,0.08333333333333333,7
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),19,94,2,0.02127659574468085,59
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),20,372,8,0.021505376344086023,80
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),21,163,5,0.03067484662576687,55
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),22,54,25,0.46296296296296297,14
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),23,431,58,0.1345707656612529,267
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),24,82,0,0,102
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),25,39,1,0.02564102564102564,46
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),26,88,5,0.056818181818181816,41
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),27,62,0,0,46
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),28,331,19,0.05740181268882175,282
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),29,23,0,0,27
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),30,4,0,0,6
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),31,7,1,0.14285714285714285,8
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),32,3,0,0,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),33,6,0,0,13
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),34,11,0,0,18
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),35,36,5,0.1388888888888889,8
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),36,41,2,0.04878048780487805,15
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),37,251,9,0.035856573705179286,187
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),38,9,1,0.1111111111111111,25
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),39,12,1,0.08333333333333333,9
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),40,7,0,0,7
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),41,8,0,0,6
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),42,110,2,0.01818181818181818,47
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),43,0,0,NaN,5
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),44,3,2,0.6666666666666666,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),45,11,0,0,6
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),46,262,7,0.026717557251908396,171
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),47,6,1,0.16666666666666666,5
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),48,386,85,0.22020725388601037,190
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),49,1,0,0,3
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),50,5,4,0.8,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),51,988,432,0.43724696356275305,382
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),52,2,0,0,6
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),53,37,0,0,20
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),54,19,0,0,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),55,1,0,0,3
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),56,8,0,0,10
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),57,16,0,0,4
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),58,3,0,0,2
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),59,4,0,0,1
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),60,3,0,0,1
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),61,3,0,0,1
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),62,0,0,NaN,3
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),63,0,0,NaN,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),64,6,0,0,0
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),65,0,0,NaN,1
109,Mon Jan 04 2016 18:00:00 GMT+0800 (CST),Mon Jan 04 2016 18:10:00 GMT+0800 (CST),66,8,0,0,0
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),1,275,16,0.05818181818181818,113
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),2,22,0,0,2
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),3,4,0,0,2
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),4,76,1,0.013157894736842105,64
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),5,3,0,0,3
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),6,16,0,0,59
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),7,513,312,0.6081871345029239,122
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),8,445,73,0.16404494382022472,326
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),9,43,0,0,18
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),10,2,0,0,1
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),11,19,2,0.10526315789473684,22
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),12,123,3,0.024390243902439025,82
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),13,17,1,0.058823529411764705,13
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),14,98,5,0.05102040816326531,119
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),15,0,0,NaN,1
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),16,10,1,0.1,14
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),17,6,1,0.16666666666666666,5
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),18,4,0,0,4
110,Mon Jan 04 2016 18:10:00 GMT+0800 (CST),Mon Jan 04 2016 18:20:00 GMT+0800 (CST),19,83,3,0.03614457831325301,44
