time,begin,end,area,total,gap,gapRate,total_dest
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),32,2,1,0.5,5
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),33,9,0,0,6
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),34,7,0,0,7
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),35,6,0,0,11
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),36,15,1,0.06666666666666667,18
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),37,147,5,0.034013605442176874,97
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),38,8,0,0,10
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),39,11,0,0,4
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),40,8,0,0,10
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),41,7,1,0.14285714285714285,11
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),42,85,8,0.09411764705882353,26
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),43,17,8,0.47058823529411764,3
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),44,3,2,0.6666666666666666,1
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),45,2,0,0,3
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),46,78,0,0,87
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),47,9,0,0,12
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),48,278,5,0.017985611510791366,116
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),49,7,0,0,7
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),50,2,0,0,1
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),51,695,31,0.04460431654676259,440
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),52,3,1,0.3333333333333333,1
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),53,7,0,0,10
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),54,22,1,0.045454545454545456,1
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),55,6,0,0,5
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),56,14,6,0.42857142857142855,4
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),57,15,0,0,4
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),58,1,0,0,6
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),59,1,0,0,1
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),60,5,2,0.4,0
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),61,2,0,0,1
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),62,2,1,0.5,1
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),63,2,0,0,0
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),64,18,0,0,0
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),65,9,4,0.4444444444444444,4
100,Sat Jan 02 2016 16:30:00 GMT+0800 (CST),Sat Jan 02 2016 16:40:00 GMT+0800 (CST),66,28,6,0.21428571428571427,0
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),1,211,3,0.014218009478672985,55
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),2,22,1,0.045454545454545456,8
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),3,2,0,0,0
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),4,65,6,0.09230769230769231,67
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),5,5,0,0,10
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),6,23,2,0.08695652173913043,11
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),7,465,286,0.6150537634408603,138
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),8,271,7,0.025830258302583026,229
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),9,57,4,0.07017543859649122,26
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),10,18,16,0.8888888888888888,3
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),11,36,1,0.027777777777777776,17
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),12,180,8,0.044444444444444446,68
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),13,17,0,0,12
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),14,165,47,0.28484848484848485,94
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),15,2,1,0.5,0
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),16,8,0,0,8
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),17,6,0,0,7
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),18,4,0,0,4
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),19,43,3,0.06976744186046512,43
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),20,83,4,0.04819277108433735,78
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),21,95,1,0.010526315789473684,35
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),22,70,17,0.24285714285714285,31
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),23,288,12,0.041666666666666664,203
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),24,74,7,0.0945945945945946,56
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),25,42,1,0.023809523809523808,14
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),26,27,0,0,34
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),27,99,12,0.12121212121212122,38
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),28,150,2,0.013333333333333334,115
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),29,26,2,0.07692307692307693,22
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),30,0,0,NaN,0
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),31,6,0,0,15
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),32,4,2,0.5,3
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),33,6,0,0,7
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),34,9,1,0.1111111111111111,5
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),35,15,1,0.06666666666666667,8
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),36,22,2,0.09090909090909091,20
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),37,154,6,0.03896103896103896,86
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),38,13,0,0,13
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),39,17,3,0.17647058823529413,4
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),40,5,0,0,6
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),41,17,5,0.29411764705882354,10
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),42,75,2,0.02666666666666667,38
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),43,27,17,0.6296296296296297,4
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),44,0,0,NaN,3
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),45,2,0,0,5
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),46,108,3,0.027777777777777776,85
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),47,9,0,0,3
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),48,243,5,0.0205761316872428,143
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),49,4,0,0,5
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),50,3,0,0,2
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),51,742,54,0.07277628032345014,409
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),52,1,0,0,2
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),53,11,1,0.09090909090909091,19
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),54,18,2,0.1111111111111111,3
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),55,5,2,0.4,9
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),56,12,2,0.16666666666666666,8
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),57,21,0,0,10
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),58,1,0,0,2
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),59,5,2,0.4,1
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),60,2,0,0,4
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),61,3,0,0,2
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),62,1,0,0,1
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),63,4,0,0,0
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),64,17,0,0,0
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),65,6,1,0.16666666666666666,3
101,Sat Jan 02 2016 16:40:00 GMT+0800 (CST),Sat Jan 02 2016 16:50:00 GMT+0800 (CST),66,53,15,0.2830188679245283,0
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),1,218,8,0.03669724770642202,61
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),2,24,0,0,8
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),3,7,1,0.14285714285714285,2
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),4,65,1,0.015384615384615385,47
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),5,6,1,0.16666666666666666,10
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),6,12,0,0,15
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),7,505,318,0.6297029702970297,132
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),8,317,5,0.015772870662460567,259
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),9,76,6,0.07894736842105263,16
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),10,17,14,0.8235294117647058,6
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),11,35,1,0.02857142857142857,19
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),12,180,6,0.03333333333333333,50
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),13,14,1,0.07142857142857142,9
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),14,178,63,0.3539325842696629,92
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),15,2,1,0.5,1
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),16,14,1,0.07142857142857142,9
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),17,4,0,0,7
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),18,9,1,0.1111111111111111,8
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),19,40,0,0,56
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),20,83,2,0.024096385542168676,64
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),21,67,3,0.04477611940298507,33
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),22,55,14,0.2545454545454545,37
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),23,330,10,0.030303030303030304,185
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),24,87,0,0,67
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),25,45,2,0.044444444444444446,16
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),26,28,0,0,31
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),27,121,15,0.12396694214876033,35
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),28,148,4,0.02702702702702703,161
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),29,18,1,0.05555555555555555,17
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),30,1,1,1,7
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),31,9,0,0,9
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),32,2,1,0.5,7
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),33,18,1,0.05555555555555555,6
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),34,8,0,0,9
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),35,14,2,0.14285714285714285,16
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),36,18,1,0.05555555555555555,21
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),37,163,4,0.024539877300613498,118
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),38,13,3,0.23076923076923078,18
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),39,9,3,0.3333333333333333,6
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),40,15,1,0.06666666666666667,13
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),41,15,1,0.06666666666666667,13
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),42,83,2,0.024096385542168676,38
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),43,33,28,0.8484848484848485,2
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),44,2,1,0.5,1
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),45,1,0,0,5
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),46,97,2,0.020618556701030927,104
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),47,9,0,0,12
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),48,260,8,0.03076923076923077,134
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),49,0,0,NaN,3
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),50,3,1,0.3333333333333333,2
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),51,865,84,0.09710982658959537,489
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),52,1,0,0,4
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),53,13,0,0,9
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),54,18,1,0.05555555555555555,0
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),55,6,0,0,5
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),56,23,14,0.6086956521739131,8
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),57,15,0,0,3
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),58,4,1,0.25,2
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),59,1,1,1,8
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),60,0,0,NaN,1
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),61,6,0,0,1
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),62,0,0,NaN,2
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),63,3,1,0.3333333333333333,0
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),64,25,1,0.04,0
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),65,7,1,0.14285714285714285,2
102,Sat Jan 02 2016 16:50:00 GMT+0800 (CST),Sat Jan 02 2016 17:00:00 GMT+0800 (CST),66,26,2,0.07692307692307693,0
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),1,182,3,0.016483516483516484,74
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),2,41,3,0.07317073170731707,17
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),3,3,1,0.3333333333333333,3
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),4,65,3,0.046153846153846156,73
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),5,6,0,0,7
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),6,21,0,0,15
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),7,471,270,0.5732484076433121,126
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),8,289,7,0.02422145328719723,278
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),9,59,2,0.03389830508474576,29
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),10,11,10,0.9090909090909091,5
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),11,26,1,0.038461538461538464,18
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),12,173,6,0.03468208092485549,69
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),13,16,1,0.0625,12
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),14,256,127,0.49609375,102
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),15,6,5,0.8333333333333334,0
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),16,10,1,0.1,9
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),17,6,0,0,3
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),18,11,0,0,9
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),19,65,2,0.03076923076923077,35
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),20,103,2,0.019417475728155338,70
103,Sat Jan 02 2016 17:00:00 GMT+0800 (CST),Sat Jan 02 2016 17:10:00 GMT+0800 (CST),21,83,0,0,41
