time,begin,end,area,total,gap,gapRate,total_dest
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),5,3,0,0,3
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),6,23,1,0.043478260869565216,27
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),7,404,248,0.6138613861386139,183
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),8,701,320,0.456490727532097,451
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),9,41,4,0.0975609756097561,36
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),10,3,0,0,10
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),11,40,2,0.05,17
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),12,134,2,0.014925373134328358,106
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),13,12,1,0.08333333333333333,5
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),14,227,112,0.4933920704845815,161
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),15,1,0,0,0
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),16,13,1,0.07692307692307693,18
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),17,8,0,0,8
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),18,18,0,0,9
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),19,82,1,0.012195121951219513,64
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),20,653,288,0.44104134762633995,77
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),21,145,1,0.006896551724137931,50
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),22,76,30,0.39473684210526316,39
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),23,603,223,0.36981757877280264,318
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),24,106,7,0.0660377358490566,155
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),25,62,1,0.016129032258064516,38
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),26,189,98,0.5185185185185185,47
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),27,96,6,0.0625,51
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),28,332,35,0.10542168674698796,552
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),29,27,2,0.07407407407407407,31
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),30,3,0,0,2
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),31,19,4,0.21052631578947367,14
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),32,6,0,0,3
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),33,15,1,0.06666666666666667,9
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),34,11,1,0.09090909090909091,5
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),35,47,16,0.3404255319148936,13
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),36,28,0,0,20
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),37,466,263,0.5643776824034334,213
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),38,10,0,0,26
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),39,11,0,0,13
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),40,7,0,0,18
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),41,17,0,0,17
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),42,150,5,0.03333333333333333,55
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),43,1,0,0,4
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),44,3,1,0.3333333333333333,0
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),45,12,2,0.16666666666666666,2
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),46,343,104,0.3032069970845481,230
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),47,11,5,0.45454545454545453,12
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),48,511,243,0.4755381604696673,199
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),49,6,1,0.16666666666666666,2
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),50,1,1,1,5
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),51,927,341,0.36785329018338725,561
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),52,1,0,0,8
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),53,26,0,0,22
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),54,27,1,0.037037037037037035,1
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),55,2,1,0.5,5
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),56,6,0,0,6
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),57,12,0,0,3
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),58,11,0,0,4
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),59,2,1,0.5,3
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),60,6,3,0.5,0
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),61,2,0,0,2
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),62,1,0,0,1
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),63,1,0,0,0
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),64,10,0,0,0
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),65,6,1,0.16666666666666666,2
110,Fri Jan 15 2016 18:10:00 GMT+0800 (CST),Fri Jan 15 2016 18:20:00 GMT+0800 (CST),66,16,0,0,0
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),1,241,5,0.02074688796680498,99
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),2,34,2,0.058823529411764705,7
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),3,8,1,0.125,0
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),4,103,12,0.11650485436893204,83
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),5,8,2,0.25,8
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),6,14,0,0,23
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),7,379,184,0.48548812664907653,225
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),8,617,203,0.32901134521880065,389
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),9,42,0,0,34
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),10,8,3,0.375,5
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),11,37,3,0.08108108108108109,18
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),12,139,6,0.04316546762589928,108
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),13,24,2,0.08333333333333333,9
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),14,193,86,0.44559585492227977,119
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),15,0,0,NaN,0
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),16,5,0,0,11
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),17,6,0,0,1
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),18,17,0,0,7
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),19,79,1,0.012658227848101266,59
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),20,513,151,0.29434697855750486,75
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),21,134,4,0.029850746268656716,39
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),22,76,22,0.2894736842105263,44
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),23,576,163,0.2829861111111111,317
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),24,98,4,0.04081632653061224,186
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),25,74,2,0.02702702702702703,40
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),26,157,82,0.5222929936305732,48
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),27,94,5,0.05319148936170213,44
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),28,301,29,0.09634551495016612,404
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),29,44,2,0.045454545454545456,20
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),30,2,1,0.5,5
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),31,12,2,0.16666666666666666,12
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),32,2,0,0,2
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),33,12,2,0.16666666666666666,14
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),34,13,0,0,10
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),35,45,24,0.5333333333333333,7
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),36,39,1,0.02564102564102564,19
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),37,422,178,0.4218009478672986,187
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),38,7,0,0,27
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),39,9,1,0.1111111111111111,7
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),40,11,1,0.09090909090909091,10
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),41,10,1,0.1,7
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),42,130,5,0.038461538461538464,36
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),43,4,1,0.25,3
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),44,1,0,0,1
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),45,12,1,0.08333333333333333,1
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),46,267,56,0.20973782771535582,164
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),47,8,2,0.25,11
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),48,446,147,0.3295964125560538,176
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),49,3,0,0,4
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),50,0,0,NaN,0
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),51,903,279,0.3089700996677741,506
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),52,2,0,0,2
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),53,26,0,0,8
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),54,28,1,0.03571428571428571,4
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),55,1,0,0,11
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),56,7,1,0.14285714285714285,6
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),57,13,1,0.07692307692307693,3
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),58,6,1,0.16666666666666666,3
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),59,2,0,0,1
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),60,1,1,1,1
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),61,7,1,0.14285714285714285,2
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),62,0,0,NaN,0
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),63,2,0,0,0
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),64,12,0,0,0
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),65,2,0,0,5
111,Fri Jan 15 2016 18:20:00 GMT+0800 (CST),Fri Jan 15 2016 18:30:00 GMT+0800 (CST),66,15,0,0,0
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),1,237,7,0.029535864978902954,76
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),2,37,3,0.08108108108108109,11
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),3,3,0,0,0
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),4,81,10,0.12345679012345678,103
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),5,9,3,0.3333333333333333,7
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),6,23,2,0.08695652173913043,26
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),7,404,107,0.26485148514851486,149
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),8,509,86,0.16895874263261296,316
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),9,32,0,0,34
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),10,1,0,0,4
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),11,33,1,0.030303030303030304,16
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),12,157,12,0.07643312101910828,83
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),13,20,2,0.1,14
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),14,185,21,0.11351351351351352,109
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),15,0,0,NaN,1
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),16,12,0,0,11
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),17,2,0,0,0
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),18,22,3,0.13636363636363635,2
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),19,90,4,0.044444444444444446,66
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),20,436,94,0.21559633027522937,84
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),21,143,3,0.02097902097902098,51
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),22,86,23,0.26744186046511625,39
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),23,452,35,0.07743362831858407,273
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),24,96,3,0.03125,125
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),25,53,0,0,47
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),26,128,52,0.40625,54
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),27,131,7,0.05343511450381679,52
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),28,301,18,0.059800664451827246,312
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),29,28,1,0.03571428571428571,20
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),30,6,1,0.16666666666666666,3
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),31,14,1,0.07142857142857142,12
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),32,4,0,0,2
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),33,11,1,0.09090909090909091,12
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),34,13,2,0.15384615384615385,9
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),35,36,12,0.3333333333333333,16
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),36,22,0,0,14
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),37,338,86,0.25443786982248523,185
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),38,11,0,0,18
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),39,15,5,0.3333333333333333,6
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),40,5,2,0.4,8
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),41,12,1,0.08333333333333333,11
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),42,90,3,0.03333333333333333,42
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),43,0,0,NaN,1
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),44,2,0,0,2
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),45,9,1,0.1111111111111111,2
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),46,242,33,0.13636363636363635,190
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),47,7,0,0,9
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),48,339,33,0.09734513274336283,170
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),49,6,0,0,3
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),50,3,0,0,3
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),51,751,91,0.12117177097203728,387
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),52,0,0,NaN,4
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),53,29,3,0.10344827586206896,15
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),54,26,1,0.038461538461538464,0
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),55,2,1,0.5,4
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),56,5,1,0.2,9
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),57,17,0,0,13
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),58,9,2,0.2222222222222222,4
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),59,1,0,0,0
112,Fri Jan 15 2016 18:30:00 GMT+0800 (CST),Fri Jan 15 2016 18:40:00 GMT+0800 (CST),60,0,0,NaN,1
