time,begin,end,area,total,gap,gapRate,total_dest
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),26,43,8,0.18604651162790697,23
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),27,93,7,0.07526881720430108,36
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),28,199,3,0.01507537688442211,131
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),29,31,2,0.06451612903225806,15
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),30,1,0,0,4
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),31,12,2,0.16666666666666666,5
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),32,1,0,0,3
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),33,7,0,0,2
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),34,10,2,0.2,2
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),35,26,7,0.2692307692307692,11
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),36,35,1,0.02857142857142857,28
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),37,202,3,0.01485148514851485,112
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),38,7,0,0,10
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),39,16,3,0.1875,2
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),40,8,2,0.25,5
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),41,13,0,0,6
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),42,108,7,0.06481481481481481,33
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),43,0,0,NaN,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),44,2,0,0,4
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),45,3,0,0,5
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),46,135,4,0.02962962962962963,96
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),47,14,5,0.35714285714285715,14
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),48,179,4,0.0223463687150838,103
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),49,4,0,0,2
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),50,3,0,0,2
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),51,473,19,0.040169133192389,256
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),52,0,0,NaN,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),53,27,3,0.1111111111111111,6
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),54,28,1,0.03571428571428571,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),55,2,0,0,10
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),56,18,6,0.3333333333333333,5
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),57,20,0,0,11
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),58,4,1,0.25,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),59,4,1,0.25,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),60,1,0,0,2
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),61,0,0,NaN,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),62,1,1,1,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),63,0,0,NaN,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),64,27,0,0,0
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),65,2,0,0,1
112,Sat Jan 09 2016 18:30:00 GMT+0800 (CST),Sat Jan 09 2016 18:40:00 GMT+0800 (CST),66,19,0,0,0
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),1,263,18,0.06844106463878327,91
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),2,34,3,0.08823529411764706,9
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),3,9,1,0.1111111111111111,0
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),4,74,4,0.05405405405405406,49
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),5,7,3,0.42857142857142855,1
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),6,18,0,0,20
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),7,107,4,0.037383177570093455,132
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),8,348,17,0.04885057471264368,149
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),9,33,0,0,17
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),10,5,1,0.2,6
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),11,22,1,0.045454545454545456,19
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),12,133,3,0.022556390977443608,62
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),13,7,0,0,9
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),14,73,2,0.0273972602739726,49
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),15,0,0,NaN,0
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),16,7,0,0,12
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),17,5,1,0.2,4
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),18,5,0,0,2
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),19,55,1,0.01818181818181818,42
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),20,139,5,0.03597122302158273,48
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),21,110,5,0.045454545454545456,52
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),22,56,13,0.23214285714285715,35
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),23,300,5,0.016666666666666666,120
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),24,81,3,0.037037037037037035,72
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),25,45,0,0,27
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),26,45,2,0.044444444444444446,32
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),27,87,10,0.11494252873563218,36
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),28,202,5,0.024752475247524754,107
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),29,32,2,0.0625,17
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),30,7,0,0,5
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),31,14,3,0.21428571428571427,7
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),32,3,0,0,2
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),33,9,0,0,11
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),34,15,0,0,8
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),35,25,6,0.24,12
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),36,27,1,0.037037037037037035,15
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),37,171,4,0.023391812865497075,77
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),38,11,0,0,11
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),39,10,1,0.1,8
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),40,20,2,0.1,9
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),41,12,0,0,10
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),42,82,2,0.024390243902439025,35
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),43,11,4,0.36363636363636365,4
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),44,1,0,0,1
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),45,7,0,0,6
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),46,105,2,0.01904761904761905,85
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),47,10,1,0.1,6
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),48,173,4,0.023121387283236993,112
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),49,4,0,0,2
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),50,4,1,0.25,2
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),51,440,11,0.025,245
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),52,1,0,0,1
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),53,24,2,0.08333333333333333,15
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),54,31,0,0,1
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),55,3,1,0.3333333333333333,3
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),56,11,2,0.18181818181818182,2
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),57,20,2,0.1,11
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),58,5,0,0,4
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),59,2,0,0,0
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),60,0,0,NaN,0
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),61,0,0,NaN,2
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),62,1,0,0,1
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),63,0,0,NaN,0
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),64,22,0,0,0
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),65,4,1,0.25,3
113,Sat Jan 09 2016 18:40:00 GMT+0800 (CST),Sat Jan 09 2016 18:50:00 GMT+0800 (CST),66,19,0,0,0
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),1,267,19,0.07116104868913857,75
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),2,35,2,0.05714285714285714,8
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),3,7,1,0.14285714285714285,1
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),4,70,0,0,40
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),5,3,0,0,8
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),6,23,0,0,17
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),7,133,3,0.022556390977443608,122
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),8,312,10,0.03205128205128205,173
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),9,33,2,0.06060606060606061,19
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),10,4,0,0,4
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),11,26,0,0,21
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),12,118,5,0.0423728813559322,64
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),13,10,0,0,8
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),14,99,3,0.030303030303030304,62
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),15,0,0,NaN,0
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),16,6,0,0,14
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),17,5,0,0,2
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),18,14,4,0.2857142857142857,4
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),19,65,5,0.07692307692307693,39
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),20,139,2,0.014388489208633094,61
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),21,116,8,0.06896551724137931,54
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),22,53,13,0.24528301886792453,15
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),23,306,18,0.058823529411764705,165
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),24,87,3,0.034482758620689655,83
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),25,39,2,0.05128205128205128,22
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),26,31,2,0.06451612903225806,28
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),27,78,5,0.0641025641025641,33
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),28,155,3,0.01935483870967742,120
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),29,31,3,0.0967741935483871,21
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),30,4,0,0,4
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),31,9,0,0,9
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),32,4,0,0,5
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),33,4,0,0,5
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),34,12,0,0,9
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),35,17,4,0.23529411764705882,8
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),36,31,1,0.03225806451612903,25
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),37,171,8,0.04678362573099415,102
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),38,11,1,0.09090909090909091,14
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),39,4,0,0,4
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),40,10,0,0,4
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),41,5,0,0,7
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),42,83,3,0.03614457831325301,29
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),43,8,2,0.25,3
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),44,1,0,0,1
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),45,10,0,0,3
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),46,122,3,0.02459016393442623,85
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),47,7,0,0,12
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),48,194,6,0.030927835051546393,91
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),49,2,0,0,4
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),50,3,1,0.3333333333333333,6
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),51,483,10,0.020703933747412008,257
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),52,0,0,NaN,3
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),53,13,0,0,5
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),54,26,0,0,0
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),55,1,0,0,5
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),56,5,0,0,3
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),57,19,1,0.05263157894736842,10
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),58,6,0,0,2
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),59,7,1,0.14285714285714285,2
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),60,4,1,0.25,0
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),61,4,0,0,5
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),62,1,0,0,6
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),63,0,0,NaN,0
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),64,17,0,0,1
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),65,5,1,0.2,4
114,Sat Jan 09 2016 18:50:00 GMT+0800 (CST),Sat Jan 09 2016 19:00:00 GMT+0800 (CST),66,20,0,0,0
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),1,267,11,0.04119850187265917,75
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),2,32,0,0,6
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),3,6,3,0.5,0
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),4,77,2,0.025974025974025976,37
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),5,5,0,0,5
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),6,13,2,0.15384615384615385,23
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),7,143,3,0.02097902097902098,126
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),8,310,12,0.03870967741935484,145
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),9,27,2,0.07407407407407407,9
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),10,9,3,0.3333333333333333,3
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),11,17,1,0.058823529411764705,16
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),12,107,2,0.018691588785046728,57
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),13,8,1,0.125,8
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),14,68,0,0,58
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),15,0,0,NaN,0
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),16,9,0,0,6
115,Sat Jan 09 2016 19:00:00 GMT+0800 (CST),Sat Jan 09 2016 19:10:00 GMT+0800 (CST),17,7,1,0.14285714285714285,1
