time,begin,end,area,total,gap,gapRate,total_dest
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),57,29,2,0.06896551724137931,15
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),58,6,1,0.16666666666666666,3
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),59,2,0,0,3
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),60,1,1,1,2
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),61,1,0,0,0
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),62,1,0,0,0
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),63,0,0,NaN,0
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),64,12,0,0,0
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),65,7,0,0,0
104,Tue Jan 05 2016 17:10:00 GMT+0800 (CST),Tue Jan 05 2016 17:20:00 GMT+0800 (CST),66,16,0,0,0
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),1,263,9,0.034220532319391636,84
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),2,29,0,0,8
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),3,5,0,0,2
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),4,59,3,0.05084745762711865,45
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),5,6,0,0,4
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),6,19,1,0.05263157894736842,12
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),7,302,73,0.24172185430463577,143
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),8,398,26,0.06532663316582915,299
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),9,32,1,0.03125,29
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),10,0,0,NaN,4
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),11,23,3,0.13043478260869565,28
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),12,156,8,0.05128205128205128,74
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),13,14,2,0.14285714285714285,9
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),14,163,26,0.15950920245398773,125
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),15,1,0,0,2
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),16,9,0,0,4
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),17,5,0,0,4
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),18,13,0,0,5
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),19,102,3,0.029411764705882353,42
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),20,142,4,0.028169014084507043,52
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),21,106,5,0.04716981132075472,43
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),22,68,17,0.25,36
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),23,407,26,0.06388206388206388,287
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),24,80,0,0,90
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),25,29,1,0.034482758620689655,35
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),26,39,4,0.10256410256410256,18
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),27,96,8,0.08333333333333333,42
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),28,209,8,0.03827751196172249,171
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),29,25,1,0.04,24
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),30,4,1,0.25,0
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),31,12,0,0,11
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),32,3,0,0,4
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),33,7,0,0,15
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),34,8,0,0,8
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),35,12,1,0.08333333333333333,9
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),36,32,0,0,31
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),37,202,6,0.0297029702970297,152
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),38,10,1,0.1,20
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),39,14,4,0.2857142857142857,5
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),40,14,3,0.21428571428571427,10
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),41,9,0,0,2
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),42,126,3,0.023809523809523808,27
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),43,1,0,0,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),44,2,0,0,0
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),45,13,0,0,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),46,196,8,0.04081632653061224,97
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),47,16,1,0.0625,9
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),48,329,42,0.1276595744680851,165
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),49,3,0,0,5
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),50,1,0,0,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),51,943,330,0.34994697773064687,369
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),52,1,1,1,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),53,25,1,0.04,14
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),54,13,1,0.07692307692307693,0
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),55,3,0,0,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),56,4,0,0,7
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),57,17,0,0,10
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),58,7,0,0,2
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),59,1,0,0,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),60,0,0,NaN,0
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),61,2,0,0,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),62,2,1,0.5,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),63,2,2,1,1
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),64,19,1,0.05263157894736842,0
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),65,7,4,0.5714285714285714,0
105,Tue Jan 05 2016 17:20:00 GMT+0800 (CST),Tue Jan 05 2016 17:30:00 GMT+0800 (CST),66,24,0,0,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),1,309,6,0.019417475728155338,125
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),2,29,1,0.034482758620689655,5
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),3,5,0,0,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),4,64,2,0.03125,57
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),5,6,1,0.16666666666666666,3
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),6,29,2,0.06896551724137931,25
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),7,376,121,0.32180851063829785,171
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),8,508,56,0.11023622047244094,336
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),9,49,1,0.02040816326530612,26
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),10,2,1,0.5,7
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),11,36,1,0.027777777777777776,24
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),12,165,6,0.03636363636363636,84
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),13,21,1,0.047619047619047616,12
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),14,149,32,0.21476510067114093,176
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),15,0,0,NaN,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),16,8,2,0.25,10
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),17,5,0,0,5
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),18,18,6,0.3333333333333333,3
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),19,104,4,0.038461538461538464,85
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),20,297,7,0.02356902356902357,122
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),21,203,5,0.024630541871921183,69
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),22,81,17,0.20987654320987653,44
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),23,526,71,0.13498098859315588,323
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),24,83,3,0.03614457831325301,114
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),25,37,1,0.02702702702702703,29
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),26,49,2,0.04081632653061224,34
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),27,111,8,0.07207207207207207,60
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),28,353,31,0.08781869688385269,262
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),29,25,0,0,23
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),30,3,0,0,1
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),31,24,2,0.08333333333333333,10
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),32,2,0,0,2
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),33,10,1,0.1,14
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),34,12,1,0.08333333333333333,7
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),35,24,1,0.041666666666666664,17
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),36,45,2,0.044444444444444446,20
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),37,249,10,0.040160642570281124,167
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),38,11,1,0.09090909090909091,31
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),39,8,1,0.125,4
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),40,9,0,0,10
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),41,19,1,0.05263157894736842,16
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),42,139,3,0.02158273381294964,46
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),43,1,1,1,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),44,2,0,0,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),45,28,1,0.03571428571428571,5
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),46,302,11,0.03642384105960265,190
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),47,11,0,0,6
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),48,501,182,0.36327345309381237,201
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),49,3,0,0,1
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),50,4,0,0,1
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),51,1170,628,0.5367521367521367,429
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),52,0,0,NaN,3
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),53,28,1,0.03571428571428571,11
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),54,20,0,0,4
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),55,2,0,0,7
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),56,8,0,0,11
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),57,18,0,0,7
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),58,4,0,0,8
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),59,0,0,NaN,3
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),60,0,0,NaN,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),61,1,0,0,2
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),62,0,0,NaN,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),63,1,0,0,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),64,20,0,0,0
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),65,3,0,0,1
106,Tue Jan 05 2016 17:30:00 GMT+0800 (CST),Tue Jan 05 2016 17:40:00 GMT+0800 (CST),66,13,0,0,0
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),1,290,5,0.017241379310344827,129
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),2,18,0,0,9
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),3,4,0,0,3
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),4,69,1,0.014492753623188406,60
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),5,4,0,0,5
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),6,29,0,0,40
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),7,353,126,0.35694050991501414,167
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),8,464,59,0.1271551724137931,293
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),9,35,0,0,25
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),10,6,2,0.3333333333333333,4
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),11,41,0,0,27
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),12,140,0,0,71
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),13,17,0,0,14
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),14,150,30,0.2,138
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),15,0,0,NaN,0
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),16,9,0,0,12
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),17,6,0,0,8
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),18,13,1,0.07692307692307693,5
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),19,100,3,0.03,63
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),20,255,7,0.027450980392156862,95
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),21,189,5,0.026455026455026454,58
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),22,54,6,0.1111111111111111,26
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),23,487,69,0.14168377823408623,272
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),24,98,4,0.04081632653061224,100
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),25,50,4,0.08,20
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),26,49,0,0,33
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),27,87,12,0.13793103448275862,34
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),28,282,12,0.0425531914893617,249
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),29,31,0,0,19
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),30,1,0,0,3
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),31,11,0,0,4
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),32,2,0,0,0
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),33,5,0,0,10
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),34,18,4,0.2222222222222222,10
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),35,17,0,0,10
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),36,49,3,0.061224489795918366,25
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),37,235,12,0.05106382978723404,157
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),38,4,0,0,22
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),39,17,2,0.11764705882352941,6
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),40,7,0,0,4
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),41,13,1,0.07692307692307693,20
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),42,120,6,0.05,41
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),43,2,0,0,4
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),44,3,1,0.3333333333333333,0
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),45,25,0,0,2
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),46,266,10,0.03759398496240601,152
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),47,6,0,0,3
107,Tue Jan 05 2016 17:40:00 GMT+0800 (CST),Tue Jan 05 2016 17:50:00 GMT+0800 (CST),48,447,132,0.2953020134228188,179
