time,begin,end,area,total,gap,gapRate,total_dest
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),54,25,1,0.04,1
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),55,0,0,NaN,3
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),56,6,0,0,2
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),57,19,0,0,9
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),58,4,0,0,2
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),59,3,0,0,5
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),60,0,0,NaN,2
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),61,5,1,0.2,1
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),62,0,0,NaN,3
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),63,1,0,0,0
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),64,8,0,0,0
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),65,8,1,0.125,0
101,Thu Jan 07 2016 16:40:00 GMT+0800 (CST),Thu Jan 07 2016 16:50:00 GMT+0800 (CST),66,6,0,0,0
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),1,195,3,0.015384615384615385,78
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),2,31,0,0,11
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),3,4,0,0,2
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),4,55,5,0.09090909090909091,47
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),5,4,0,0,1
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),6,8,0,0,12
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),7,217,10,0.04608294930875576,108
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),8,294,12,0.04081632653061224,175
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),9,51,8,0.1568627450980392,22
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),10,4,2,0.5,3
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),11,23,1,0.043478260869565216,21
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),12,95,3,0.031578947368421054,48
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),13,12,0,0,18
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),14,107,3,0.028037383177570093,66
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),15,0,0,NaN,0
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),16,8,1,0.125,5
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),17,12,2,0.16666666666666666,4
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),18,10,1,0.1,2
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),19,71,0,0,34
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),20,90,3,0.03333333333333333,51
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),21,89,5,0.056179775280898875,39
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),22,67,20,0.29850746268656714,30
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),23,295,8,0.02711864406779661,177
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),24,62,3,0.04838709677419355,76
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),25,46,1,0.021739130434782608,16
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),26,26,0,0,21
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),27,81,7,0.08641975308641975,34
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),28,153,3,0.0196078431372549,113
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),29,15,1,0.06666666666666667,17
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),30,2,0,0,1
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),31,14,1,0.07142857142857142,11
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),32,4,0,0,2
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),33,8,0,0,4
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),34,14,1,0.07142857142857142,4
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),35,20,5,0.25,6
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),36,35,0,0,25
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),37,168,11,0.06547619047619048,103
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),38,5,0,0,15
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),39,10,2,0.2,10
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),40,4,0,0,9
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),41,6,0,0,12
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),42,68,4,0.058823529411764705,30
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),43,4,0,0,1
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),44,4,1,0.25,0
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),45,4,0,0,4
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),46,101,3,0.0297029702970297,77
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),47,11,1,0.09090909090909091,7
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),48,287,7,0.024390243902439025,99
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),49,1,0,0,2
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),50,3,0,0,1
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),51,541,17,0.031423290203327174,281
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),52,0,0,NaN,1
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),53,12,0,0,11
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),54,36,2,0.05555555555555555,0
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),55,0,0,NaN,4
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),56,2,0,0,6
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),57,21,0,0,6
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),58,1,0,0,2
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),59,1,1,1,2
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),60,1,0,0,0
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),61,2,0,0,2
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),62,5,5,1,1
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),63,1,0,0,0
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),64,18,0,0,0
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),65,2,0,0,1
102,Thu Jan 07 2016 16:50:00 GMT+0800 (CST),Thu Jan 07 2016 17:00:00 GMT+0800 (CST),66,13,0,0,0
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),1,287,3,0.010452961672473868,95
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),2,47,2,0.0425531914893617,12
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),3,1,0,0,5
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),4,47,0,0,46
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),5,2,0,0,4
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),6,18,1,0.05555555555555555,19
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),7,291,27,0.09278350515463918,133
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),8,366,26,0.07103825136612021,259
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),9,39,0,0,9
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),10,1,0,0,3
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),11,39,3,0.07692307692307693,25
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),12,142,7,0.04929577464788732,81
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),13,17,0,0,13
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),14,124,5,0.04032258064516129,84
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),15,0,0,NaN,0
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),16,9,0,0,2
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),17,5,0,0,8
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),18,5,1,0.2,2
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),19,107,1,0.009345794392523364,59
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),20,163,11,0.06748466257668712,82
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),21,115,2,0.017391304347826087,67
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),22,73,14,0.1917808219178082,40
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),23,360,13,0.03611111111111111,260
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),24,66,1,0.015151515151515152,105
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),25,42,0,0,19
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),26,28,1,0.03571428571428571,18
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),27,121,11,0.09090909090909091,50
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),28,240,6,0.025,174
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),29,19,0,0,14
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),30,1,0,0,7
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),31,21,4,0.19047619047619047,15
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),32,5,0,0,4
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),33,8,0,0,3
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),34,10,1,0.1,3
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),35,14,1,0.07142857142857142,9
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),36,40,4,0.1,24
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),37,208,5,0.02403846153846154,99
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),38,4,1,0.25,17
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),39,8,0,0,11
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),40,3,0,0,9
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),41,9,0,0,13
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),42,74,6,0.08108108108108109,33
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),43,2,0,0,2
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),44,1,0,0,3
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),45,6,0,0,0
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),46,156,2,0.01282051282051282,105
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),47,18,0,0,6
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),48,331,7,0.021148036253776436,161
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),49,2,0,0,4
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),50,2,0,0,5
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),51,660,18,0.02727272727272727,384
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),52,0,0,NaN,1
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),53,11,0,0,12
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),54,28,1,0.03571428571428571,2
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),55,5,0,0,0
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),56,5,0,0,8
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),57,22,1,0.045454545454545456,13
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),58,8,1,0.125,1
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),59,2,0,0,3
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),60,5,2,0.4,1
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),61,2,0,0,2
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),62,3,2,0.6666666666666666,0
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),63,2,1,0.5,0
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),64,21,1,0.047619047619047616,0
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),65,4,0,0,8
103,Thu Jan 07 2016 17:00:00 GMT+0800 (CST),Thu Jan 07 2016 17:10:00 GMT+0800 (CST),66,15,0,0,0
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),1,230,8,0.034782608695652174,84
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),2,28,2,0.07142857142857142,13
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),3,4,0,0,3
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),4,48,1,0.020833333333333332,42
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),5,2,0,0,4
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),6,28,2,0.07142857142857142,14
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),7,232,22,0.09482758620689655,112
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),8,319,25,0.07836990595611286,226
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),9,47,0,0,14
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),10,0,0,NaN,2
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),11,38,1,0.02631578947368421,19
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),12,141,1,0.0070921985815602835,64
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),13,14,0,0,15
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),14,112,5,0.044642857142857144,87
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),15,3,1,0.3333333333333333,0
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),16,7,1,0.14285714285714285,6
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),17,4,0,0,6
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),18,6,2,0.3333333333333333,2
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),19,82,4,0.04878048780487805,40
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),20,108,4,0.037037037037037035,54
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),21,110,3,0.02727272727272727,38
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),22,55,13,0.23636363636363636,40
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),23,325,7,0.021538461538461538,214
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),24,68,0,0,78
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),25,37,2,0.05405405405405406,22
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),26,40,6,0.15,31
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),27,109,10,0.09174311926605505,36
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),28,184,5,0.02717391304347826,142
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),29,29,5,0.1724137931034483,14
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),30,2,0,0,3
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),31,6,0,0,8
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),32,5,1,0.2,2
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),33,8,0,0,9
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),34,8,0,0,4
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),35,16,0,0,10
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),36,44,1,0.022727272727272728,22
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),37,183,9,0.04918032786885246,95
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),38,9,1,0.1111111111111111,16
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),39,4,0,0,11
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),40,6,0,0,9
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),41,7,0,0,6
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),42,77,2,0.025974025974025976,30
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),43,3,1,0.3333333333333333,0
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),44,1,0,0,0
104,Thu Jan 07 2016 17:10:00 GMT+0800 (CST),Thu Jan 07 2016 17:20:00 GMT+0800 (CST),45,6,0,0,1
