time,begin,end,area,total,gap,gapRate,total_dest
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),25,53,0,0,30
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),26,50,5,0.1,55
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),27,105,7,0.06666666666666667,25
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),28,380,129,0.3394736842105263,201
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),29,21,2,0.09523809523809523,50
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),30,0,0,NaN,2
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),31,8,1,0.125,10
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),32,0,0,NaN,0
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),33,9,0,0,12
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),34,3,1,0.3333333333333333,5
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),35,28,5,0.17857142857142858,17
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),36,11,0,0,15
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),37,190,20,0.10526315789473684,229
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),38,8,0,0,12
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),39,10,1,0.1,8
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),40,18,6,0.3333333333333333,5
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),41,5,0,0,8
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),42,101,4,0.039603960396039604,64
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),43,5,0,0,2
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),44,0,0,NaN,1
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),45,9,2,0.2222222222222222,2
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),46,203,6,0.029556650246305417,185
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),47,4,0,0,9
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),48,308,108,0.35064935064935066,182
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),49,1,0,0,3
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),50,1,0,0,0
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),51,1323,884,0.6681783824640968,259
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),52,0,0,NaN,1
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),53,12,2,0.16666666666666666,24
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),54,24,0,0,3
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),55,3,0,0,1
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),56,3,0,0,10
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),57,9,0,0,9
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),58,8,3,0.375,4
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),59,3,3,1,5
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),60,1,0,0,1
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),61,3,1,0.3333333333333333,1
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),62,4,2,0.5,2
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),63,0,0,NaN,0
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),64,21,1,0.047619047619047616,0
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),65,4,1,0.25,3
127,Tue Jan 19 2016 21:00:00 GMT+0800 (CST),Tue Jan 19 2016 21:10:00 GMT+0800 (CST),66,16,0,0,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),1,187,7,0.0374331550802139,52
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),2,23,1,0.043478260869565216,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),3,4,2,0.5,1
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),4,58,1,0.017241379310344827,38
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),5,14,5,0.35714285714285715,12
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),6,13,0,0,35
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),7,260,144,0.5538461538461539,203
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),8,536,166,0.30970149253731344,307
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),9,48,3,0.0625,27
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),10,1,0,0,3
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),11,33,2,0.06060606060606061,21
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),12,155,4,0.025806451612903226,72
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),13,15,1,0.06666666666666667,17
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),14,86,18,0.20930232558139536,176
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),15,2,2,1,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),16,6,1,0.16666666666666666,13
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),17,6,0,0,5
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),18,4,1,0.25,9
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),19,53,4,0.07547169811320754,50
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),20,234,33,0.14102564102564102,101
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),21,72,2,0.027777777777777776,41
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),22,36,12,0.3333333333333333,36
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),23,417,95,0.2278177458033573,327
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),24,89,1,0.011235955056179775,127
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),25,28,0,0,33
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),26,62,12,0.1935483870967742,40
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),27,87,3,0.034482758620689655,14
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),28,375,118,0.31466666666666665,197
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),29,27,4,0.14814814814814814,34
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),30,1,0,0,7
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),31,8,1,0.125,20
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),32,1,0,0,1
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),33,6,0,0,14
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),34,6,2,0.3333333333333333,9
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),35,33,17,0.5151515151515151,19
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),36,16,3,0.1875,10
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),37,205,19,0.09268292682926829,182
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),38,4,0,0,17
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),39,15,0,0,2
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),40,9,0,0,13
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),41,11,1,0.09090909090909091,10
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),42,100,2,0.02,63
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),43,1,0,0,3
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),44,0,0,NaN,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),45,4,2,0.5,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),46,199,12,0.06030150753768844,146
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),47,11,4,0.36363636363636365,7
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),48,311,107,0.3440514469453376,149
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),49,1,0,0,2
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),50,1,1,1,4
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),51,1124,703,0.6254448398576512,253
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),52,0,0,NaN,3
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),53,11,0,0,16
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),54,26,0,0,1
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),55,2,0,0,1
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),56,3,0,0,6
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),57,9,1,0.1111111111111111,5
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),58,2,0,0,8
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),59,4,0,0,2
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),60,2,1,0.5,1
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),61,3,0,0,4
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),62,0,0,NaN,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),63,0,0,NaN,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),64,10,0,0,0
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),65,6,3,0.5,4
128,Tue Jan 19 2016 21:10:00 GMT+0800 (CST),Tue Jan 19 2016 21:20:00 GMT+0800 (CST),66,7,0,0,0
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),1,208,6,0.028846153846153848,41
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),2,21,0,0,2
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),3,4,2,0.5,5
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),4,82,8,0.0975609756097561,46
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),5,3,0,0,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),6,15,0,0,41
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),7,294,172,0.5850340136054422,173
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),8,502,156,0.3107569721115538,306
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),9,25,0,0,10
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),10,3,0,0,7
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),11,21,0,0,25
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),12,168,7,0.041666666666666664,60
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),13,10,1,0.1,17
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),14,86,16,0.18604651162790697,144
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),15,1,1,1,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),16,8,0,0,10
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),17,6,0,0,3
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),18,4,0,0,7
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),19,61,3,0.04918032786885246,48
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),20,209,21,0.10047846889952153,103
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),21,77,1,0.012987012987012988,34
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),22,49,19,0.3877551020408163,31
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),23,442,91,0.20588235294117646,313
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),24,68,2,0.029411764705882353,100
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),25,29,0,0,20
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),26,58,17,0.29310344827586204,35
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),27,78,0,0,33
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),28,390,115,0.2948717948717949,164
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),29,41,14,0.34146341463414637,32
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),30,2,0,0,12
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),31,6,0,0,19
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),32,1,0,0,3
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),33,7,0,0,7
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),34,3,2,0.6666666666666666,3
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),35,18,8,0.4444444444444444,29
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),36,10,2,0.2,24
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),37,200,18,0.09,195
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),38,10,0,0,21
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),39,17,3,0.17647058823529413,4
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),40,5,0,0,12
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),41,1,0,0,5
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),42,89,1,0.011235955056179775,44
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),43,2,0,0,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),44,0,0,NaN,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),45,9,0,0,3
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),46,144,6,0.041666666666666664,166
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),47,4,1,0.25,10
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),48,336,113,0.33630952380952384,186
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),49,4,2,0.5,3
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),50,0,0,NaN,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),51,1154,754,0.6533795493934142,273
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),52,1,0,0,2
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),53,5,0,0,18
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),54,26,0,0,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),55,1,1,1,2
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),56,4,0,0,5
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),57,14,0,0,4
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),58,2,0,0,4
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),59,2,0,0,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),60,0,0,NaN,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),61,3,0,0,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),62,1,0,0,1
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),63,0,0,NaN,0
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),64,15,0,0,0
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),65,6,2,0.3333333333333333,2
129,Tue Jan 19 2016 21:20:00 GMT+0800 (CST),Tue Jan 19 2016 21:30:00 GMT+0800 (CST),66,15,0,0,0
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),1,207,0,0,33
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),2,29,1,0.034482758620689655,14
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),3,3,0,0,4
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),4,70,10,0.14285714285714285,37
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),5,2,0,0,4
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),6,14,0,0,36
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),7,318,181,0.5691823899371069,205
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),8,566,182,0.3215547703180212,278
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),9,31,2,0.06451612903225806,14
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),10,1,0,0,4
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),11,28,0,0,31
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),12,167,5,0.029940119760479042,66
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),13,18,0,0,9
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),14,61,7,0.11475409836065574,145
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),15,0,0,NaN,0
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),16,4,0,0,10
130,Tue Jan 19 2016 21:30:00 GMT+0800 (CST),Tue Jan 19 2016 21:40:00 GMT+0800 (CST),17,2,1,0.5,1
