time,begin,end,area,total,gap,gapRate,total_dest
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),13,19,0,0,11
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),14,73,8,0.1095890410958904,118
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),15,0,0,NaN,0
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),16,6,0,0,9
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),17,4,0,0,5
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),18,5,0,0,4
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),19,59,2,0.03389830508474576,57
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),20,197,7,0.03553299492385787,108
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),21,113,3,0.02654867256637168,45
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),22,37,11,0.2972972972972973,24
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),23,296,8,0.02702702702702703,229
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),24,80,4,0.05,93
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),25,33,3,0.09090909090909091,26
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),26,42,2,0.047619047619047616,51
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),27,68,5,0.07352941176470588,25
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),28,299,18,0.06020066889632107,146
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),29,21,1,0.047619047619047616,29
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),30,2,0,0,3
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),31,7,2,0.2857142857142857,11
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),32,0,0,NaN,6
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),33,8,0,0,8
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),34,5,0,0,9
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),35,20,2,0.1,17
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),36,9,1,0.1111111111111111,24
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),37,165,8,0.048484848484848485,157
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),38,5,0,0,18
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),39,13,0,0,4
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),40,9,2,0.2222222222222222,7
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),41,9,0,0,17
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),42,83,1,0.012048192771084338,49
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),43,4,2,0.5,2
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),44,5,0,0,1
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),45,8,2,0.25,5
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),46,157,2,0.012738853503184714,126
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),47,8,2,0.25,7
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),48,206,22,0.10679611650485436,136
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),49,0,0,NaN,1
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),50,0,0,NaN,2
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),51,783,252,0.3218390804597701,202
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),52,0,0,NaN,1
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),53,12,0,0,15
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),54,19,1,0.05263157894736842,0
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),55,3,0,0,4
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),56,5,0,0,7
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),57,18,1,0.05555555555555555,5
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),58,3,1,0.3333333333333333,6
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),59,1,0,0,0
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),60,1,1,1,0
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),61,2,0,0,0
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),62,1,0,0,4
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),63,0,0,NaN,0
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),64,20,0,0,0
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),65,2,0,0,5
127,Wed Jan 13 2016 21:00:00 GMT+0800 (CST),Wed Jan 13 2016 21:10:00 GMT+0800 (CST),66,10,0,0,0
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),1,268,9,0.033582089552238806,61
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),2,13,0,0,7
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),3,1,0,0,3
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),4,71,3,0.04225352112676056,48
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),5,5,1,0.2,1
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),6,10,1,0.1,27
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),7,277,135,0.48736462093862815,141
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),8,422,85,0.2014218009478673,259
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),9,52,6,0.11538461538461539,27
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),10,5,5,1,4
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),11,18,2,0.1111111111111111,23
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),12,128,2,0.015625,49
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),13,11,1,0.09090909090909091,9
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),14,93,7,0.07526881720430108,112
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),15,0,0,NaN,0
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),16,7,1,0.14285714285714285,10
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),17,6,0,0,5
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),18,7,0,0,6
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),19,52,3,0.057692307692307696,43
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),20,162,6,0.037037037037037035,85
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),21,99,1,0.010101010101010102,66
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),22,30,10,0.3333333333333333,30
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),23,350,22,0.06285714285714286,253
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),24,79,3,0.0379746835443038,78
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),25,27,1,0.037037037037037035,26
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),26,43,5,0.11627906976744186,39
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),27,83,18,0.21686746987951808,8
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),28,245,11,0.044897959183673466,154
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),29,19,0,0,34
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),30,4,0,0,8
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),31,5,0,0,11
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),32,1,0,0,4
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),33,8,0,0,3
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),34,3,0,0,2
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),35,30,16,0.5333333333333333,11
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),36,14,0,0,19
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),37,177,6,0.03389830508474576,171
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),38,12,0,0,16
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),39,28,3,0.10714285714285714,3
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),40,5,0,0,6
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),41,6,0,0,16
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),42,73,5,0.0684931506849315,39
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),43,0,0,NaN,1
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),44,1,0,0,0
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),45,3,0,0,5
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),46,122,1,0.00819672131147541,111
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),47,3,0,0,5
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),48,265,48,0.1811320754716981,174
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),49,2,0,0,6
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),50,1,0,0,1
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),51,920,451,0.4902173913043478,240
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),52,0,0,NaN,3
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),53,14,6,0.42857142857142855,12
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),54,27,1,0.037037037037037035,1
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),55,1,0,0,0
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),56,4,1,0.25,4
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),57,14,1,0.07142857142857142,7
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),58,3,0,0,2
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),59,0,0,NaN,0
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),60,0,0,NaN,3
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),61,1,0,0,1
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),62,0,0,NaN,1
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),63,0,0,NaN,0
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),64,15,0,0,0
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),65,4,0,0,1
128,Wed Jan 13 2016 21:10:00 GMT+0800 (CST),Wed Jan 13 2016 21:20:00 GMT+0800 (CST),66,13,3,0.23076923076923078,0
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),1,192,8,0.041666666666666664,45
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),2,13,0,0,5
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),3,4,1,0.25,8
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),4,71,0,0,40
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),5,2,0,0,10
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),6,8,0,0,26
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),7,218,75,0.3440366972477064,132
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),8,438,71,0.16210045662100456,185
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),9,50,4,0.08,23
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),10,6,2,0.3333333333333333,3
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),11,24,1,0.041666666666666664,34
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),12,136,4,0.029411764705882353,39
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),13,16,0,0,10
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),14,80,10,0.125,118
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),15,0,0,NaN,0
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),16,7,0,0,11
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),17,3,0,0,4
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),18,10,1,0.1,7
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),19,44,0,0,35
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),20,163,4,0.024539877300613498,74
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),21,101,0,0,41
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),22,40,20,0.5,24
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),23,332,30,0.09036144578313253,231
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),24,65,0,0,78
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),25,24,0,0,30
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),26,42,4,0.09523809523809523,56
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),27,77,5,0.06493506493506493,23
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),28,241,16,0.06639004149377593,141
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),29,21,1,0.047619047619047616,31
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),30,1,1,1,5
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),31,8,0,0,9
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),32,2,0,0,3
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),33,8,2,0.25,1
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),34,6,1,0.16666666666666666,9
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),35,15,6,0.4,13
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),36,21,0,0,21
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),37,156,9,0.057692307692307696,169
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),38,9,2,0.2222222222222222,5
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),39,11,0,0,4
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),40,5,0,0,6
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),41,8,2,0.25,16
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),42,78,2,0.02564102564102564,43
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),43,0,0,NaN,5
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),44,3,0,0,2
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),45,3,1,0.3333333333333333,3
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),46,114,0,0,128
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),47,2,0,0,5
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),48,234,51,0.21794871794871795,111
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),49,0,0,NaN,1
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),50,3,0,0,3
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),51,808,377,0.4665841584158416,199
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),52,0,0,NaN,2
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),53,21,6,0.2857142857142857,10
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),54,23,1,0.043478260869565216,1
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),55,3,1,0.3333333333333333,4
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),56,4,3,0.75,5
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),57,13,0,0,0
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),58,2,0,0,2
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),59,0,0,NaN,2
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),60,0,0,NaN,4
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),61,2,1,0.5,1
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),62,0,0,NaN,0
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),63,0,0,NaN,0
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),64,8,0,0,0
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),65,4,2,0.5,2
129,Wed Jan 13 2016 21:20:00 GMT+0800 (CST),Wed Jan 13 2016 21:30:00 GMT+0800 (CST),66,5,0,0,0
130,Wed Jan 13 2016 21:30:00 GMT+0800 (CST),Wed Jan 13 2016 21:40:00 GMT+0800 (CST),1,211,8,0.037914691943127965,52
130,Wed Jan 13 2016 21:30:00 GMT+0800 (CST),Wed Jan 13 2016 21:40:00 GMT+0800 (CST),2,16,0,0,5
130,Wed Jan 13 2016 21:30:00 GMT+0800 (CST),Wed Jan 13 2016 21:40:00 GMT+0800 (CST),3,1,0,0,2
130,Wed Jan 13 2016 21:30:00 GMT+0800 (CST),Wed Jan 13 2016 21:40:00 GMT+0800 (CST),4,69,1,0.014492753623188406,36
