time,begin,end,area,total,gap,gapRate,total_dest
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),55,0,0,NaN,1
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),56,11,0,0,8
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),57,29,1,0.034482758620689655,12
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),58,1,0,0,5
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),59,2,0,0,4
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),60,0,0,NaN,2
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),61,4,0,0,2
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),62,0,0,NaN,1
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),63,0,0,NaN,0
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),64,24,0,0,0
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),65,4,0,0,0
104,Sat Jan 16 2016 17:10:00 GMT+0800 (CST),Sat Jan 16 2016 17:20:00 GMT+0800 (CST),66,19,1,0.05263157894736842,0
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),1,255,4,0.01568627450980392,108
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),2,37,0,0,9
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),3,3,0,0,1
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),4,69,4,0.057971014492753624,55
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),5,8,1,0.125,4
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),6,24,0,0,13
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),7,375,140,0.37333333333333335,209
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),8,452,29,0.06415929203539823,361
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),9,47,2,0.0425531914893617,23
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),10,8,2,0.25,14
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),11,37,0,0,27
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),12,196,6,0.030612244897959183,105
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),13,24,0,0,10
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),14,182,68,0.37362637362637363,109
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),15,0,0,NaN,1
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),16,9,1,0.1111111111111111,9
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),17,7,0,0,5
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),18,12,1,0.08333333333333333,5
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),19,104,3,0.028846153846153848,61
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),20,173,4,0.023121387283236993,65
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),21,117,3,0.02564102564102564,53
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),22,84,27,0.32142857142857145,47
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),23,396,16,0.04040404040404041,329
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),24,103,2,0.019417475728155338,89
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),25,60,0,0,24
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),26,29,0,0,45
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),27,134,18,0.13432835820895522,54
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),28,254,11,0.04330708661417323,205
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),29,37,1,0.02702702702702703,20
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),30,3,0,0,1
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),31,16,3,0.1875,14
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),32,4,0,0,2
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),33,20,2,0.1,10
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),34,13,0,0,9
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),35,11,1,0.09090909090909091,10
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),36,34,1,0.029411764705882353,26
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),37,243,6,0.024691358024691357,142
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),38,16,0,0,15
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),39,15,5,0.3333333333333333,24
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),40,11,3,0.2727272727272727,8
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),41,8,0,0,12
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),42,96,4,0.041666666666666664,48
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),43,5,2,0.4,5
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),44,2,0,0,3
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),45,14,0,0,3
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),46,160,6,0.0375,125
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),47,8,0,0,11
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),48,675,315,0.4666666666666667,182
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),49,2,0,0,3
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),50,2,0,0,4
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),51,1181,523,0.4428450465707028,525
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),52,2,1,0.5,4
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),53,14,2,0.14285714285714285,10
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),54,29,0,0,1
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),55,4,1,0.25,3
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),56,7,0,0,6
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),57,24,2,0.08333333333333333,7
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),58,2,0,0,4
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),59,1,0,0,3
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),60,3,2,0.6666666666666666,0
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),61,3,0,0,0
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),62,0,0,NaN,0
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),63,0,0,NaN,0
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),64,25,0,0,0
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),65,7,1,0.14285714285714285,6
105,Sat Jan 16 2016 17:20:00 GMT+0800 (CST),Sat Jan 16 2016 17:30:00 GMT+0800 (CST),66,11,1,0.09090909090909091,0
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),1,264,8,0.030303030303030304,134
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),2,33,0,0,6
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),3,4,0,0,2
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),4,104,2,0.019230769230769232,60
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),5,9,1,0.1111111111111111,2
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),6,14,0,0,29
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),7,395,154,0.389873417721519,177
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),8,444,23,0.0518018018018018,349
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),9,47,2,0.0425531914893617,29
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),10,3,2,0.6666666666666666,8
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),11,36,1,0.027777777777777776,37
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),12,206,8,0.038834951456310676,101
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),13,17,3,0.17647058823529413,11
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),14,204,78,0.38235294117647056,134
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),15,0,0,NaN,0
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),16,13,1,0.07692307692307693,7
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),17,10,0,0,6
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),18,10,1,0.1,5
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),19,104,3,0.028846153846153848,70
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),20,238,11,0.046218487394957986,84
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),21,138,3,0.021739130434782608,54
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),22,69,20,0.2898550724637681,48
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),23,416,19,0.04567307692307692,331
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),24,119,2,0.01680672268907563,106
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),25,56,2,0.03571428571428571,23
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),26,49,1,0.02040816326530612,38
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),27,113,8,0.07079646017699115,46
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),28,268,23,0.08582089552238806,270
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),29,44,2,0.045454545454545456,34
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),30,4,0,0,8
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),31,23,6,0.2608695652173913,14
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),32,7,1,0.14285714285714285,0
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),33,3,0,0,13
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),34,20,1,0.05,8
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),35,17,1,0.058823529411764705,6
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),36,49,2,0.04081632653061224,13
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),37,257,15,0.058365758754863814,134
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),38,16,1,0.0625,12
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),39,18,4,0.2222222222222222,5
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),40,13,0,0,9
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),41,10,1,0.1,13
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),42,163,3,0.018404907975460124,51
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),43,1,0,0,2
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),44,4,2,0.5,3
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),45,20,1,0.05,6
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),46,178,5,0.028089887640449437,153
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),47,13,0,0,11
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),48,658,318,0.48328267477203646,228
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),49,3,0,0,0
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),50,5,0,0,3
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),51,1278,565,0.44209702660406885,546
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),52,1,0,0,4
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),53,17,1,0.058823529411764705,21
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),54,22,1,0.045454545454545456,4
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),55,3,0,0,9
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),56,10,1,0.1,10
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),57,18,0,0,11
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),58,2,0,0,7
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),59,3,0,0,2
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),60,2,0,0,0
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),61,3,1,0.3333333333333333,4
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),62,0,0,NaN,1
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),63,0,0,NaN,0
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),64,34,0,0,0
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),65,2,0,0,1
106,Sat Jan 16 2016 17:30:00 GMT+0800 (CST),Sat Jan 16 2016 17:40:00 GMT+0800 (CST),66,19,1,0.05263157894736842,0
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),1,259,2,0.007722007722007722,89
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),2,29,0,0,8
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),3,3,0,0,2
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),4,75,2,0.02666666666666667,71
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),5,5,0,0,5
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),6,18,1,0.05555555555555555,11
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),7,347,126,0.3631123919308357,170
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),8,500,31,0.062,328
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),9,46,2,0.043478260869565216,33
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),10,4,0,0,2
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),11,41,4,0.0975609756097561,32
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),12,171,3,0.017543859649122806,88
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),13,18,0,0,11
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),14,172,44,0.2558139534883721,112
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),15,0,0,NaN,0
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),16,10,1,0.1,9
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),17,12,0,0,7
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),18,12,0,0,5
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),19,86,2,0.023255813953488372,57
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),20,216,5,0.023148148148148147,52
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),21,131,1,0.007633587786259542,54
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),22,95,35,0.3684210526315789,45
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),23,421,22,0.052256532066508314,317
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),24,116,7,0.0603448275862069,88
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),25,46,2,0.043478260869565216,24
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),26,58,3,0.05172413793103448,45
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),27,109,12,0.11009174311926606,50
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),28,274,25,0.09124087591240876,243
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),29,34,2,0.058823529411764705,18
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),30,3,0,0,4
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),31,17,1,0.058823529411764705,20
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),32,6,2,0.3333333333333333,7
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),33,9,0,0,11
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),34,24,5,0.20833333333333334,8
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),35,15,5,0.3333333333333333,14
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),36,26,0,0,21
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),37,262,8,0.030534351145038167,182
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),38,18,0,0,27
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),39,13,3,0.23076923076923078,10
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),40,15,1,0.06666666666666667,16
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),41,13,2,0.15384615384615385,10
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),42,123,9,0.07317073170731707,47
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),43,2,0,0,7
107,Sat Jan 16 2016 17:40:00 GMT+0800 (CST),Sat Jan 16 2016 17:50:00 GMT+0800 (CST),44,3,2,0.6666666666666666,1
