time,begin,end,area,total,gap,gapRate,total_dest
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),28,177,6,0.03389830508474576,125
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),29,22,0,0,10
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),30,3,0,0,5
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),31,9,0,0,9
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),32,3,0,0,4
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),33,6,2,0.3333333333333333,5
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),34,15,0,0,17
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),35,12,1,0.08333333333333333,7
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),36,24,0,0,33
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),37,169,7,0.04142011834319527,134
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),38,7,0,0,12
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),39,19,2,0.10526315789473684,6
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),40,8,0,0,7
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),41,16,0,0,10
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),42,77,2,0.025974025974025976,19
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),43,14,3,0.21428571428571427,7
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),44,4,1,0.25,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),45,5,0,0,4
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),46,111,4,0.036036036036036036,113
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),47,12,0,0,7
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),48,253,10,0.039525691699604744,129
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),49,3,0,0,5
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),50,0,0,NaN,2
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),51,685,31,0.04525547445255475,321
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),52,2,0,0,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),53,10,0,0,13
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),54,23,1,0.043478260869565216,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),55,1,0,0,4
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),56,10,0,0,3
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),57,21,0,0,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),58,3,0,0,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),59,4,1,0.25,2
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),60,1,0,0,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),61,6,0,0,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),62,0,0,NaN,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),63,1,0,0,0
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),64,17,1,0.058823529411764705,0
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),65,5,1,0.2,1
100,Sun Jan 03 2016 16:30:00 GMT+0800 (CST),Sun Jan 03 2016 16:40:00 GMT+0800 (CST),66,16,0,0,0
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),1,253,6,0.023715415019762844,64
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),2,30,0,0,11
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),3,8,5,0.625,3
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),4,67,9,0.13432835820895522,42
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),5,1,0,0,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),6,19,1,0.05263157894736842,31
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),7,228,84,0.3684210526315789,121
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),8,327,12,0.03669724770642202,195
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),9,41,0,0,22
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),10,11,5,0.45454545454545453,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),11,24,1,0.041666666666666664,17
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),12,157,5,0.03184713375796178,70
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),13,15,1,0.06666666666666667,11
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),14,97,7,0.07216494845360824,88
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),15,5,4,0.8,1
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),16,10,0,0,7
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),17,7,0,0,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),18,6,0,0,1
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),19,48,0,0,34
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),20,121,5,0.04132231404958678,67
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),21,76,1,0.013157894736842105,38
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),22,47,13,0.2765957446808511,27
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),23,299,11,0.03678929765886288,173
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),24,90,1,0.011111111111111112,70
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),25,38,1,0.02631578947368421,29
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),26,31,2,0.06451612903225806,27
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),27,89,10,0.11235955056179775,33
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),28,210,7,0.03333333333333333,137
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),29,20,0,0,14
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),30,5,2,0.4,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),31,13,0,0,3
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),32,0,0,NaN,2
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),33,6,0,0,9
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),34,11,1,0.09090909090909091,21
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),35,10,3,0.3,14
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),36,27,3,0.1111111111111111,34
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),37,161,6,0.037267080745341616,103
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),38,11,0,0,18
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),39,21,1,0.047619047619047616,11
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),40,11,2,0.18181818181818182,11
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),41,9,1,0.1111111111111111,12
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),42,89,2,0.02247191011235955,26
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),43,11,0,0,3
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),44,0,0,NaN,2
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),45,5,3,0.6,2
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),46,98,3,0.030612244897959183,119
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),47,9,0,0,8
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),48,287,11,0.03832752613240418,111
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),49,2,0,0,1
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),50,0,0,NaN,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),51,675,26,0.03851851851851852,313
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),52,2,0,0,2
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),53,19,0,0,12
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),54,26,1,0.038461538461538464,2
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),55,4,0,0,5
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),56,5,0,0,3
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),57,20,0,0,13
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),58,4,1,0.25,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),59,2,0,0,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),60,5,4,0.8,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),61,4,0,0,1
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),62,0,0,NaN,0
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),63,0,0,NaN,0
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),64,18,0,0,0
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),65,14,7,0.5,4
101,Sun Jan 03 2016 16:40:00 GMT+0800 (CST),Sun Jan 03 2016 16:50:00 GMT+0800 (CST),66,14,0,0,0
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),1,213,4,0.018779342723004695,70
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),2,33,1,0.030303030303030304,7
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),3,4,0,0,0
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),4,71,1,0.014084507042253521,47
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),5,5,1,0.2,5
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),6,15,1,0.06666666666666667,24
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),7,269,88,0.3271375464684015,120
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),8,303,11,0.036303630363036306,213
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),9,51,2,0.0392156862745098,26
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),10,12,6,0.5,2
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),11,32,1,0.03125,26
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),12,160,2,0.0125,66
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),13,12,0,0,12
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),14,132,18,0.13636363636363635,78
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),15,5,5,1,1
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),16,9,1,0.1111111111111111,9
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),17,7,0,0,10
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),18,10,1,0.1,6
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),19,57,1,0.017543859649122806,42
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),20,108,1,0.009259259259259259,60
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),21,99,1,0.010101010101010102,41
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),22,75,24,0.32,25
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),23,323,10,0.030959752321981424,180
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),24,94,2,0.02127659574468085,66
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),25,46,0,0,12
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),26,26,1,0.038461538461538464,28
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),27,97,7,0.07216494845360824,47
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),28,190,3,0.015789473684210527,127
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),29,19,1,0.05263157894736842,19
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),30,0,0,NaN,5
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),31,15,3,0.2,10
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),32,5,1,0.2,8
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),33,6,0,0,6
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),34,12,0,0,29
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),35,12,0,0,17
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),36,25,1,0.04,33
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),37,156,7,0.04487179487179487,103
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),38,12,0,0,15
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),39,18,1,0.05555555555555555,4
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),40,5,0,0,10
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),41,9,2,0.2222222222222222,9
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),42,88,3,0.03409090909090909,33
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),43,8,1,0.125,3
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),44,0,0,NaN,1
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),45,5,3,0.6,3
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),46,105,2,0.01904761904761905,106
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),47,14,1,0.07142857142857142,4
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),48,272,9,0.03308823529411765,131
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),49,3,0,0,3
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),50,0,0,NaN,1
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),51,724,34,0.04696132596685083,352
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),52,0,0,NaN,3
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),53,10,0,0,21
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),54,18,0,0,3
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),55,2,0,0,0
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),56,8,1,0.125,10
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),57,22,1,0.045454545454545456,10
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),58,3,0,0,1
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),59,4,0,0,6
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),60,4,1,0.25,1
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),61,6,0,0,5
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),62,0,0,NaN,2
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),63,0,0,NaN,0
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),64,21,0,0,0
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),65,7,1,0.14285714285714285,0
102,Sun Jan 03 2016 16:50:00 GMT+0800 (CST),Sun Jan 03 2016 17:00:00 GMT+0800 (CST),66,19,1,0.05263157894736842,0
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),1,271,6,0.02214022140221402,83
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),2,39,1,0.02564102564102564,7
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),3,2,1,0.5,1
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),4,65,0,0,50
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),5,3,1,0.3333333333333333,8
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),6,26,2,0.07692307692307693,21
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),7,276,100,0.36231884057971014,122
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),8,357,13,0.036414565826330535,229
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),9,45,3,0.06666666666666667,17
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),10,9,6,0.6666666666666666,4
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),11,24,2,0.08333333333333333,31
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),12,174,2,0.011494252873563218,64
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),13,15,0,0,9
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),14,117,8,0.06837606837606838,78
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),15,6,6,1,1
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),16,9,2,0.2222222222222222,2
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),17,5,0,0,4
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),18,9,1,0.1111111111111111,3
103,Sun Jan 03 2016 17:00:00 GMT+0800 (CST),Sun Jan 03 2016 17:10:00 GMT+0800 (CST),19,61,1,0.01639344262295082,54
