time,begin,end,area,total,gap,gapRate,total_dest
102,Tue Jan 12 2016 16:50:00 GMT+0800 (CST),Tue Jan 12 2016 17:00:00 GMT+0800 (CST),61,5,0,0,2
102,Tue Jan 12 2016 16:50:00 GMT+0800 (CST),Tue Jan 12 2016 17:00:00 GMT+0800 (CST),62,0,0,NaN,2
102,Tue Jan 12 2016 16:50:00 GMT+0800 (CST),Tue Jan 12 2016 17:00:00 GMT+0800 (CST),63,0,0,NaN,0
102,Tue Jan 12 2016 16:50:00 GMT+0800 (CST),Tue Jan 12 2016 17:00:00 GMT+0800 (CST),64,6,0,0,0
102,Tue Jan 12 2016 16:50:00 GMT+0800 (CST),Tue Jan 12 2016 17:00:00 GMT+0800 (CST),65,5,0,0,1
102,Tue Jan 12 2016 16:50:00 GMT+0800 (CST),Tue Jan 12 2016 17:00:00 GMT+0800 (CST),66,12,0,0,0
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),1,295,10,0.03389830508474576,90
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),2,45,0,0,17
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),3,5,0,0,2
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),4,65,3,0.046153846153846156,59
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),5,6,0,0,5
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),6,15,0,0,26
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),7,384,137,0.3567708333333333,130
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),8,381,39,0.10236220472440945,328
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),9,61,1,0.01639344262295082,46
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),10,2,0,0,4
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),11,44,2,0.045454545454545456,22
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),12,198,9,0.045454545454545456,72
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),13,11,0,0,13
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),14,177,31,0.1751412429378531,143
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),15,1,0,0,1
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),16,12,0,0,9
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),17,9,0,0,12
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),18,15,0,0,9
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),19,102,0,0,61
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),20,183,7,0.03825136612021858,93
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),21,101,1,0.009900990099009901,78
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),22,54,4,0.07407407407407407,40
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),23,405,14,0.0345679012345679,310
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),24,81,4,0.04938271604938271,108
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),25,46,2,0.043478260869565216,23
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),26,57,9,0.15789473684210525,38
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),27,138,8,0.057971014492753624,53
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),28,260,8,0.03076923076923077,202
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),29,33,1,0.030303030303030304,32
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),30,5,0,0,7
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),31,14,3,0.21428571428571427,17
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),32,7,0,0,2
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),33,9,1,0.1111111111111111,6
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),34,14,0,0,8
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),35,9,1,0.1111111111111111,13
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),36,48,4,0.08333333333333333,21
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),37,198,8,0.04040404040404041,134
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),38,16,1,0.0625,33
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),39,13,4,0.3076923076923077,4
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),40,7,0,0,13
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),41,83,55,0.6626506024096386,18
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),42,101,2,0.019801980198019802,53
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),43,1,0,0,8
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),44,1,0,0,1
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),45,11,0,0,3
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),46,185,10,0.05405405405405406,150
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),47,12,0,0,14
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),48,394,36,0.09137055837563451,176
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),49,1,0,0,8
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),50,3,0,0,3
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),51,890,223,0.250561797752809,386
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),52,0,0,NaN,1
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),53,35,2,0.05714285714285714,12
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),54,21,0,0,1
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),55,0,0,NaN,3
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),56,9,0,0,11
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),57,37,1,0.02702702702702703,17
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),58,3,0,0,0
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),59,4,0,0,6
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),60,3,0,0,4
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),61,3,0,0,1
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),62,0,0,NaN,0
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),63,6,4,0.6666666666666666,0
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),64,19,0,0,0
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),65,7,1,0.14285714285714285,5
103,Tue Jan 12 2016 17:00:00 GMT+0800 (CST),Tue Jan 12 2016 17:10:00 GMT+0800 (CST),66,15,0,0,0
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),1,253,7,0.02766798418972332,76
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),2,30,1,0.03333333333333333,8
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),3,11,1,0.09090909090909091,2
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),4,59,0,0,34
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),5,8,0,0,9
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),6,21,1,0.047619047619047616,31
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),7,378,158,0.41798941798941797,146
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),8,390,43,0.11025641025641025,278
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),9,53,1,0.018867924528301886,66
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),10,4,2,0.5,6
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),11,41,2,0.04878048780487805,21
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),12,197,5,0.025380710659898477,75
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),13,28,1,0.03571428571428571,13
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),14,186,52,0.27956989247311825,115
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),15,1,0,0,0
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),16,10,0,0,5
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),17,5,0,0,9
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),18,11,1,0.09090909090909091,7
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),19,85,4,0.047058823529411764,65
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),20,158,4,0.02531645569620253,78
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),21,127,5,0.03937007874015748,49
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),22,81,14,0.1728395061728395,47
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),23,409,43,0.10513447432762836,345
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),24,85,1,0.011764705882352941,91
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),25,32,2,0.0625,33
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),26,40,4,0.1,27
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),27,113,15,0.13274336283185842,47
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),28,239,18,0.07531380753138076,178
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),29,20,2,0.1,30
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),30,5,0,0,5
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),31,10,1,0.1,13
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),32,0,0,NaN,3
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),33,15,0,0,8
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),34,14,2,0.14285714285714285,8
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),35,17,1,0.058823529411764705,7
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),36,39,0,0,9
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),37,188,3,0.015957446808510637,122
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),38,10,0,0,30
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),39,9,2,0.2222222222222222,9
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),40,7,0,0,15
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),41,56,33,0.5892857142857143,10
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),42,83,1,0.012048192771084338,58
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),43,3,0,0,4
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),44,2,1,0.5,2
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),45,8,0,0,3
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),46,156,7,0.04487179487179487,135
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),47,16,3,0.1875,9
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),48,383,63,0.16449086161879894,212
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),49,5,2,0.4,7
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),50,0,0,NaN,7
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),51,1068,479,0.448501872659176,426
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),52,0,0,NaN,1
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),53,16,1,0.0625,16
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),54,26,0,0,1
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),55,1,0,0,3
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),56,4,0,0,4
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),57,23,0,0,9
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),58,4,0,0,0
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),59,7,2,0.2857142857142857,1
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),60,1,1,1,1
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),61,3,0,0,1
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),62,2,1,0.5,1
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),63,2,0,0,0
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),64,28,0,0,0
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),65,7,0,0,2
104,Tue Jan 12 2016 17:10:00 GMT+0800 (CST),Tue Jan 12 2016 17:20:00 GMT+0800 (CST),66,25,4,0.16,0
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),1,253,7,0.02766798418972332,95
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),2,26,4,0.15384615384615385,6
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),3,2,0,0,1
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),4,56,0,0,48
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),5,8,1,0.125,4
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),6,21,0,0,20
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),7,390,163,0.41794871794871796,164
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),8,403,37,0.09181141439205956,300
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),9,40,0,0,41
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),10,4,1,0.25,8
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),11,29,2,0.06896551724137931,25
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),12,164,2,0.012195121951219513,59
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),13,16,0,0,12
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),14,172,55,0.31976744186046513,128
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),15,0,0,NaN,0
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),16,6,0,0,16
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),17,10,1,0.1,6
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),18,12,0,0,10
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),19,83,3,0.03614457831325301,59
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),20,143,5,0.03496503496503497,86
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),21,130,3,0.023076923076923078,52
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),22,58,19,0.3275862068965517,33
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),23,507,78,0.15384615384615385,295
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),24,89,2,0.02247191011235955,113
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),25,47,0,0,23
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),26,33,0,0,32
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),27,100,12,0.12,36
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),28,235,21,0.08936170212765958,194
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),29,21,0,0,21
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),30,4,0,0,5
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),31,10,0,0,4
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),32,0,0,NaN,2
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),33,9,1,0.1111111111111111,13
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),34,16,0,0,7
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),35,14,0,0,11
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),36,40,2,0.05,14
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),37,197,5,0.025380710659898477,160
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),38,20,0,0,25
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),39,14,0,0,8
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),40,13,3,0.23076923076923078,7
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),41,30,15,0.5,14
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),42,115,1,0.008695652173913044,48
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),43,3,0,0,1
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),44,1,0,0,0
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),45,11,0,0,3
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),46,172,5,0.029069767441860465,110
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),47,13,0,0,9
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),48,406,97,0.23891625615763548,220
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),49,1,0,0,6
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),50,0,0,NaN,3
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),51,1187,607,0.5113732097725358,494
105,Tue Jan 12 2016 17:20:00 GMT+0800 (CST),Tue Jan 12 2016 17:30:00 GMT+0800 (CST),52,2,0,0,3
