time,begin,end,area,total,gap,gapRate,total_dest
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),53,26,1,0.038461538461538464,25
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),54,18,0,0,1
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),55,2,0,0,4
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),56,12,4,0.3333333333333333,8
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),57,13,1,0.07692307692307693,5
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),58,4,0,0,1
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),59,3,0,0,0
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),60,0,0,NaN,0
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),61,1,0,0,2
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),62,1,0,0,3
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),63,1,0,0,0
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),64,10,0,0,1
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),65,5,1,0.2,1
112,Fri Jan 08 2016 18:30:00 GMT+0800 (CST),Fri Jan 08 2016 18:40:00 GMT+0800 (CST),66,9,0,0,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),1,234,2,0.008547008547008548,86
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),2,32,0,0,8
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),3,5,0,0,2
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),4,96,13,0.13541666666666666,118
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),5,3,0,0,8
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),6,14,1,0.07142857142857142,37
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),7,268,18,0.06716417910447761,125
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),8,399,24,0.06015037593984962,289
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),9,43,1,0.023255813953488372,21
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),10,3,0,0,5
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),11,16,0,0,20
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),12,123,4,0.032520325203252036,62
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),13,11,0,0,7
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),14,91,5,0.054945054945054944,93
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),15,0,0,NaN,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),16,6,0,0,7
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),17,5,0,0,4
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),18,7,2,0.2857142857142857,5
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),19,86,0,0,39
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),20,276,18,0.06521739130434782,67
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),21,113,4,0.035398230088495575,45
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),22,61,10,0.16393442622950818,28
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),23,396,9,0.022727272727272728,213
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),24,88,3,0.03409090909090909,78
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),25,40,1,0.025,43
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),26,257,172,0.669260700389105,37
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),27,97,11,0.1134020618556701,48
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),28,259,11,0.04247104247104247,206
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),29,20,0,0,14
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),30,3,0,0,4
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),31,14,1,0.07142857142857142,2
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),32,2,0,0,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),33,8,0,0,14
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),34,9,0,0,4
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),35,48,18,0.375,17
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),36,27,2,0.07407407407407407,21
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),37,242,14,0.05785123966942149,181
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),38,7,0,0,30
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),39,9,1,0.1111111111111111,6
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),40,9,1,0.1111111111111111,12
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),41,13,1,0.07692307692307693,8
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),42,101,4,0.039603960396039604,26
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),43,4,0,0,6
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),44,0,0,NaN,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),45,6,2,0.3333333333333333,3
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),46,152,4,0.02631578947368421,112
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),47,5,0,0,11
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),48,252,13,0.051587301587301584,115
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),49,3,0,0,1
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),50,8,3,0.375,1
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),51,554,19,0.03429602888086643,311
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),52,1,0,0,4
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),53,26,3,0.11538461538461539,20
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),54,21,0,0,8
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),55,0,0,NaN,7
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),56,5,0,0,6
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),57,15,0,0,9
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),58,1,0,0,8
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),59,0,0,NaN,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),60,2,1,0.5,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),61,2,0,0,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),62,0,0,NaN,2
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),63,0,0,NaN,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),64,6,0,0,0
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),65,1,0,0,4
113,Fri Jan 08 2016 18:40:00 GMT+0800 (CST),Fri Jan 08 2016 18:50:00 GMT+0800 (CST),66,2,0,0,0
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),1,238,4,0.01680672268907563,74
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),2,27,0,0,6
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),3,3,0,0,0
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),4,78,12,0.15384615384615385,88
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),5,2,0,0,6
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),6,11,0,0,30
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),7,178,4,0.02247191011235955,109
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),8,374,23,0.06149732620320856,195
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),9,35,1,0.02857142857142857,23
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),10,2,2,1,2
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),11,30,1,0.03333333333333333,10
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),12,114,2,0.017543859649122806,71
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),13,12,2,0.16666666666666666,13
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),14,108,7,0.06481481481481481,70
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),15,0,0,NaN,0
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),16,5,0,0,16
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),17,8,0,0,4
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),18,5,0,0,2
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),19,71,1,0.014084507042253521,35
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),20,227,3,0.013215859030837005,48
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),21,104,6,0.057692307692307696,48
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),22,48,12,0.25,32
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),23,313,5,0.01597444089456869,158
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),24,68,3,0.04411764705882353,67
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),25,48,0,0,35
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),26,248,166,0.6693548387096774,33
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),27,95,2,0.021052631578947368,30
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),28,187,6,0.03208556149732621,166
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),29,29,1,0.034482758620689655,17
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),30,2,0,0,4
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),31,9,3,0.3333333333333333,8
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),32,4,2,0.5,4
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),33,9,0,0,11
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),34,12,0,0,5
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),35,36,14,0.3888888888888889,6
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),36,30,1,0.03333333333333333,18
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),37,182,10,0.054945054945054944,173
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),38,13,1,0.07692307692307693,15
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),39,9,1,0.1111111111111111,7
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),40,5,0,0,13
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),41,8,0,0,5
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),42,79,1,0.012658227848101266,19
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),43,6,2,0.3333333333333333,6
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),44,3,1,0.3333333333333333,1
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),45,6,1,0.16666666666666666,2
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),46,165,4,0.024242424242424242,98
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),47,8,0,0,3
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),48,223,8,0.03587443946188341,103
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),49,2,0,0,0
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),50,3,3,1,5
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),51,473,26,0.05496828752642706,258
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),52,1,0,0,4
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),53,18,1,0.05555555555555555,27
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),54,30,1,0.03333333333333333,0
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),55,1,0,0,5
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),56,6,0,0,3
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),57,15,2,0.13333333333333333,5
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),58,7,3,0.42857142857142855,3
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),59,7,1,0.14285714285714285,1
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),60,1,0,0,2
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),61,0,0,NaN,2
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),62,2,0,0,1
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),63,2,2,1,0
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),64,6,0,0,0
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),65,0,0,NaN,1
114,Fri Jan 08 2016 18:50:00 GMT+0800 (CST),Fri Jan 08 2016 19:00:00 GMT+0800 (CST),66,13,0,0,0
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),1,268,5,0.018656716417910446,88
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),2,32,1,0.03125,6
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),3,4,0,0,1
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),4,113,31,0.2743362831858407,88
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),5,11,6,0.5454545454545454,9
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),6,15,2,0.13333333333333333,31
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),7,253,23,0.09090909090909091,111
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),8,392,21,0.05357142857142857,218
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),9,36,3,0.08333333333333333,22
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),10,1,1,1,7
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),11,17,2,0.11764705882352941,25
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),12,92,1,0.010869565217391304,60
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),13,17,0,0,6
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),14,94,5,0.05319148936170213,82
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),15,5,4,0.8,2
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),16,8,0,0,11
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),17,5,0,0,5
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),18,12,0,0,5
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),19,60,4,0.06666666666666667,40
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),20,192,11,0.057291666666666664,52
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),21,105,2,0.01904761904761905,64
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),22,53,10,0.18867924528301888,24
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),23,348,10,0.028735632183908046,202
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),24,66,2,0.030303030303030304,74
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),25,45,1,0.022222222222222223,45
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),26,306,259,0.8464052287581699,47
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),27,57,4,0.07017543859649122,37
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),28,218,9,0.04128440366972477,167
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),29,22,3,0.13636363636363635,20
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),30,0,0,NaN,6
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),31,12,5,0.4166666666666667,11
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),32,0,0,NaN,4
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),33,8,0,0,5
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),34,10,1,0.1,5
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),35,44,25,0.5681818181818182,16
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),36,43,4,0.09302325581395349,35
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),37,189,6,0.031746031746031744,221
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),38,12,0,0,18
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),39,7,0,0,6
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),40,6,0,0,5
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),41,13,2,0.15384615384615385,5
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),42,86,3,0.03488372093023256,28
115,Fri Jan 08 2016 19:00:00 GMT+0800 (CST),Fri Jan 08 2016 19:10:00 GMT+0800 (CST),43,1,0,0,2
