area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
51,12,01:50:00==>02:00:00,3340833,4,7,90,75,7,0.09333333333333334,14,3614,431,146,99
51,13,02:00:00==>02:10:00,3340833,4,7,90,89,26,0.29213483146067415,23,3471,464,169,127
51,14,02:10:00==>02:20:00,3340833,4,7,90,87,34,0.39080459770114945,25,3452,493,135,93
51,15,02:20:00==>02:30:00,3340833,4,7,90,89,39,0.43820224719101125,25,3547,411,94,105
51,16,02:30:00==>02:40:00,3340833,4,7,90,98,46,0.46938775510204084,15,3382,423,114,101
51,17,02:40:00==>02:50:00,3340833,4,7,92,67,26,0.3880597014925373,24,3312,449,128,104
51,18,02:50:00==>03:00:00,3340833,4,7,92,68,20,0.29411764705882354,12,3315,382,106,82
51,19,03:00:00==>03:10:00,3340833,4,7,92,69,28,0.4057971014492754,21,3272,359,89,77
51,20,03:10:00==>03:20:00,3340833,4,7,92,50,19,0.38,18,3312,449,123,75
51,21,03:20:00==>03:30:00,3340833,4,7,92,56,23,0.4107142857142857,28,3160,388,88,101
51,22,03:30:00==>03:40:00,3340833,4,7,92,56,24,0.42857142857142855,18,3129,409,101,91
51,23,03:40:00==>03:50:00,3340833,4,7,99,44,8,0.18181818181818182,12,3024,325,105,103
51,24,03:50:00==>04:00:00,3340833,4,7,99,69,35,0.5072463768115942,18,3179,314,117,55
51,25,04:00:00==>04:10:00,3340833,4,7,99,71,44,0.6197183098591549,14,3027,322,99,69
51,26,04:10:00==>04:20:00,3340833,4,7,99,40,13,0.325,10,3114,306,86,65
51,27,04:20:00==>04:30:00,3340833,4,7,99,37,10,0.2702702702702703,26,2991,332,100,67
51,28,04:30:00==>04:40:00,3340833,4,7,99,35,14,0.4,20,3118,336,65,82
51,29,04:40:00==>04:50:00,3340833,4,7,99,24,5,0.20833333333333334,18,3190,345,91,98
51,30,04:50:00==>05:00:00,3340833,4,7,102,26,0,0,15,3146,296,71,57
51,31,05:00:00==>05:10:00,3340833,4,7,102,29,3,0.10344827586206896,23,3117,296,85,76
51,32,05:10:00==>05:20:00,3340833,4,7,102,27,4,0.14814814814814814,19,3297,347,97,71
51,33,05:20:00==>05:30:00,3340833,4,7,102,18,3,0.16666666666666666,20,3211,338,73,89
51,34,05:30:00==>05:40:00,3340833,4,7,102,22,1,0.045454545454545456,16,3385,380,90,74
51,35,05:40:00==>05:50:00,3340833,4,7,107,21,5,0.23809523809523808,18,3455,341,90,77
51,36,05:50:00==>06:00:00,3340833,4,7,107,26,3,0.11538461538461539,14,3362,427,115,59
51,37,06:00:00==>06:10:00,3340833,4,7,107,23,1,0.043478260869565216,27,3247,371,110,96
51,38,06:10:00==>06:20:00,3340833,4,7,107,36,4,0.1111111111111111,32,3338,457,106,88
51,39,06:20:00==>06:30:00,3340833,4,7,107,44,11,0.25,55,3400,545,121,81
51,40,06:30:00==>06:40:00,3340833,4,7,107,51,1,0.0196078431372549,69,3444,558,142,94
51,41,06:40:00==>06:50:00,3340833,4,7,107,62,2,0.03225806451612903,129,3544,669,172,101
51,42,06:50:00==>07:00:00,3340833,4,7,107,80,3,0.0375,158,3632,782,140,143
51,43,07:00:00==>07:10:00,3340833,4,7,107,153,2,0.013071895424836602,221,3686,872,220,122
51,44,07:10:00==>07:20:00,3340833,4,7,107,167,6,0.03592814371257485,317,3598,948,254,124
51,45,07:20:00==>07:30:00,3340833,4,7,107,244,3,0.012295081967213115,358,3652,1076,296,171
51,46,07:30:00==>07:40:00,3340833,4,7,107,304,6,0.019736842105263157,395,3493,1289,295,168
51,47,07:40:00==>07:50:00,3340833,4,7,105,348,5,0.014367816091954023,416,3371,1413,315,169
51,48,07:50:00==>08:00:00,3340833,4,7,105,373,17,0.045576407506702415,440,3256,1638,422,187
51,49,08:00:00==>08:10:00,3340833,4,7,105,465,15,0.03225806451612903,492,3185,1741,498,225
51,50,08:10:00==>08:20:00,3340833,2,7,105,462,14,0.030303030303030304,497,3270,1864,470,196
51,51,08:20:00==>08:30:00,3340833,2,7,105,454,10,0.022026431718061675,465,3186,1873,538,242
51,52,08:30:00==>08:40:00,3340833,2,7,105,430,9,0.020930232558139535,429,3342,1897,542,211
51,53,08:40:00==>08:50:00,3340833,2,7,102,378,5,0.013227513227513227,402,3517,1823,554,324
51,54,08:50:00==>09:00:00,3340833,2,7,102,372,10,0.026881720430107527,369,3533,1799,513,234
51,55,09:00:00==>09:10:00,3340833,3,7,102,343,12,0.03498542274052478,324,3542,1911,555,255
51,56,09:10:00==>09:20:00,3340833,2,7,102,335,12,0.03582089552238806,303,3494,1965,565,232
51,57,09:20:00==>09:30:00,3340833,2,7,102,363,14,0.03856749311294766,291,3389,1859,617,303
51,58,09:30:00==>09:40:00,3340833,2,7,102,347,3,0.008645533141210375,276,3492,1755,533,245
51,59,09:40:00==>09:50:00,3340833,2,7,101,299,3,0.010033444816053512,268,3589,1799,420,279
51,60,09:50:00==>10:00:00,3340833,3,7,101,318,2,0.006289308176100629,246,3510,1818,426,297
51,61,10:00:00==>10:10:00,3340833,3,7,101,296,4,0.013513513513513514,265,3561,1706,442,284
51,62,10:10:00==>10:20:00,3340833,3,8,101,302,9,0.029801324503311258,250,3559,1772,502,286
51,63,10:20:00==>10:30:00,3340833,3,8,101,322,10,0.031055900621118012,244,3523,1736,455,254
51,64,10:30:00==>10:40:00,3340833,3,8,101,330,11,0.03333333333333333,217,3578,1745,485,269
51,65,10:40:00==>10:50:00,3340833,3,8,98,341,9,0.026392961876832845,245,3451,1720,483,241
51,66,10:50:00==>11:00:00,3340833,3,8,98,337,4,0.011869436201780416,216,3413,1736,523,283
51,67,11:00:00==>11:10:00,3340833,3,8,98,349,8,0.022922636103151862,241,3598,1624,453,289
51,68,11:10:00==>11:20:00,3340833,3,8,98,391,10,0.02557544757033248,234,3595,1656,456,246
51,69,11:20:00==>11:30:00,3340833,3,8,98,384,9,0.0234375,224,3642,1650,420,338
51,70,11:30:00==>11:40:00,3340833,3,9,98,365,5,0.0136986301369863,232,3536,1642,469,321
51,71,11:40:00==>11:50:00,3340833,3,8,98,374,6,0.016042780748663103,252,3574,1609,483,298
51,72,11:50:00==>12:00:00,3340833,3,8,98,352,9,0.02556818181818182,240,3599,1686,493,296
51,73,12:00:00==>12:10:00,3340833,3,9,98,314,3,0.009554140127388535,231,3722,1611,419,275
51,74,12:10:00==>12:20:00,3340833,3,9,98,340,10,0.029411764705882353,226,3773,1636,439,281
51,75,12:20:00==>12:30:00,3340833,3,9,98,329,6,0.0182370820668693,256,3768,1644,415,216
51,76,12:30:00==>12:40:00,3340833,3,8,103,336,11,0.03273809523809524,267,3803,1579,388,251
51,77,12:40:00==>12:50:00,3340833,3,8,106,342,11,0.03216374269005848,257,3885,1649,439,248
51,78,12:50:00==>13:00:00,3340833,3,8,106,429,16,0.037296037296037296,285,3757,1592,431,276
51,79,13:00:00==>13:10:00,3340833,3,8,106,437,14,0.032036613272311214,311,3747,1567,370,257
51,80,13:10:00==>13:20:00,3340833,3,8,106,407,10,0.02457002457002457,269,3691,1672,420,257
51,81,13:20:00==>13:30:00,3340833,3,8,106,424,11,0.025943396226415096,318,3621,1677,432,259
51,82,13:30:00==>13:40:00,3340833,3,8,106,439,9,0.02050113895216401,273,3726,1645,430,255
51,83,13:40:00==>13:50:00,3340833,3,8,113,459,9,0.0196078431372549,277,3680,1724,444,237
51,84,13:50:00==>14:00:00,3340833,3,8,113,415,8,0.01927710843373494,250,3672,1656,467,279
51,85,14:00:00==>14:10:00,3340833,3,8,113,444,17,0.038288288288288286,256,3422,1794,520,278
51,86,14:10:00==>14:20:00,3340833,3,8,113,422,6,0.014218009478672985,256,3491,1727,538,342
51,87,14:20:00==>14:30:00,3340833,3,8,113,401,7,0.017456359102244388,228,3479,1733,488,275
51,88,14:30:00==>14:40:00,3340833,3,8,113,436,16,0.03669724770642202,201,3530,1766,474,350
51,89,14:40:00==>14:50:00,3340833,3,8,120,457,4,0.0087527352297593,246,3476,1711,532,311
51,90,14:50:00==>15:00:00,3340833,3,8,120,419,4,0.00954653937947494,243,3382,1752,599,275
51,91,15:00:00==>15:10:00,3340833,3,8,120,433,18,0.04157043879907621,255,3471,1691,494,282
51,92,15:10:00==>15:20:00,3340833,3,8,120,482,31,0.06431535269709543,253,3524,1699,523,258
51,93,15:20:00==>15:30:00,3340833,3,8,120,530,114,0.21509433962264152,253,3515,1591,477,283
51,94,15:30:00==>15:40:00,3340833,3,8,120,537,14,0.0260707635009311,240,3445,1777,458,238
51,95,15:40:00==>15:50:00,3340833,3,8,120,504,13,0.025793650793650792,229,3625,1816,525,274
51,96,15:50:00==>16:00:00,3340833,3,8,120,490,10,0.02040816326530612,231,3431,1870,487,250
51,97,16:00:00==>16:10:00,3340833,3,8,120,501,12,0.023952095808383235,258,3317,1794,528,273
51,98,16:10:00==>16:20:00,3340833,3,8,120,454,17,0.037444933920704845,235,3476,1789,536,275
51,99,16:20:00==>16:30:00,3340833,3,8,120,448,6,0.013392857142857142,267,3376,1780,490,269
51,100,16:30:00==>16:40:00,3340833,3,8,120,498,17,0.03413654618473896,247,3333,1748,479,271
51,101,16:40:00==>16:50:00,3340833,3,9,120,538,13,0.024163568773234202,241,3324,1700,451,230
51,102,16:50:00==>17:00:00,3340833,3,9,120,541,17,0.031423290203327174,281,3448,1709,446,244
51,103,17:00:00==>17:10:00,3340833,3,9,120,660,18,0.02727272727272727,384,3405,1795,449,220
51,104,17:10:00==>17:20:00,3340833,3,9,120,585,21,0.035897435897435895,356,3327,1840,454,264
51,105,17:20:00==>17:30:00,3340833,3,9,120,676,39,0.057692307692307696,313,3205,1854,622,283
51,106,17:30:00==>17:40:00,3340833,3,8,120,778,108,0.13881748071979436,421,2972,1969,584,295
51,107,17:40:00==>17:50:00,3340833,3,8,124,601,66,0.10981697171381032,325,2876,1978,614,272
51,108,17:50:00==>18:00:00,3340833,3,8,124,617,36,0.05834683954619125,312,2937,1999,724,299
51,109,18:00:00==>18:10:00,3340833,3,8,124,654,27,0.04128440366972477,270,3093,1936,684,289
51,110,18:10:00==>18:20:00,3340833,3,8,124,496,21,0.04233870967741935,265,3252,1903,593,234
51,111,18:20:00==>18:30:00,3340833,3,8,124,513,16,0.031189083820662766,238,3235,2015,542,260
51,112,18:30:00==>18:40:00,3340833,3,8,124,432,14,0.032407407407407406,234,3475,1851,474,235
51,113,18:40:00==>18:50:00,3340833,3,8,122,457,13,0.028446389496717725,235,3311,1877,610,272
51,114,18:50:00==>19:00:00,3340833,2,8,122,434,16,0.03686635944700461,230,3323,1734,529,239
51,115,19:00:00==>19:10:00,3340833,2,8,122,433,13,0.03002309468822171,244,3476,1752,506,266
51,116,19:10:00==>19:20:00,3340833,2,8,122,432,13,0.03009259259259259,228,3574,1538,531,269
51,117,19:20:00==>19:30:00,3340833,2,8,122,412,10,0.024271844660194174,246,3608,1648,399,308
51,118,19:30:00==>19:40:00,3340833,2,8,122,438,12,0.0273972602739726,203,3782,1601,446,302
51,119,19:40:00==>19:50:00,3340833,2,8,122,424,20,0.04716981132075472,198,3753,1609,430,251
51,120,19:50:00==>20:00:00,3340833,2,7,122,493,10,0.02028397565922921,218,3856,1676,403,263
51,121,20:00:00==>20:10:00,3340833,2,7,122,527,16,0.030360531309297913,197,3888,1580,429,261
51,122,20:10:00==>20:20:00,3340833,2,7,122,410,14,0.03414634146341464,189,3887,1593,399,262
51,123,20:20:00==>20:30:00,3340833,2,7,122,484,14,0.028925619834710745,178,3979,1619,376,233
51,124,20:30:00==>20:40:00,3340833,2,7,138,446,14,0.03139013452914798,175,3771,1522,352,196
51,125,20:40:00==>20:50:00,3340833,2,7,138,440,13,0.029545454545454545,179,3758,1597,350,229
51,126,20:50:00==>21:00:00,3340833,2,7,138,471,21,0.044585987261146494,192,3958,1355,363,210
51,127,21:00:00==>21:10:00,3340833,2,7,138,491,20,0.04073319755600815,167,3872,1487,345,228
51,128,21:10:00==>21:20:00,3340833,2,7,138,508,30,0.05905511811023622,167,3966,1413,343,230
51,129,21:20:00==>21:30:00,3340833,2,7,138,437,14,0.032036613272311214,160,3952,1326,299,196
51,130,21:30:00==>21:40:00,3340833,2,7,146,446,19,0.042600896860986545,169,4001,1294,264,181
51,131,21:40:00==>21:50:00,3340833,2,7,146,430,27,0.06279069767441861,152,3961,1136,284,177
51,132,21:50:00==>22:00:00,3340833,4,7,146,465,48,0.1032258064516129,137,4081,1050,252,167
51,133,22:00:00==>22:10:00,3340833,4,7,146,635,181,0.28503937007874014,126,4071,983,236,184
51,134,22:10:00==>22:20:00,3340833,4,7,146,480,118,0.24583333333333332,129,3929,1051,260,202
51,135,22:20:00==>22:30:00,3340833,4,7,146,412,45,0.10922330097087378,105,3945,953,242,179
51,136,22:30:00==>22:40:00,3340833,4,7,152,309,42,0.13592233009708737,78,4052,1054,266,141
51,137,22:40:00==>22:50:00,3340833,4,7,160,319,20,0.06269592476489028,82,4125,902,227,158
51,138,22:50:00==>23:00:00,3340833,4,7,160,217,7,0.03225806451612903,78,4197,962,241,143
51,139,23:00:00==>23:10:00,3340833,4,6,160,230,10,0.043478260869565216,58,4191,871,234,155
51,140,23:10:00==>23:20:00,3340833,4,6,160,223,26,0.11659192825112108,68,4041,828,226,164
51,141,23:20:00==>23:30:00,3340833,4,6,160,268,68,0.2537313432835821,70,4087,859,201,154
51,142,23:30:00==>23:40:00,3340833,4,6,160,293,121,0.4129692832764505,69,3973,826,197,145
51,143,23:40:00==>23:50:00,3340833,4,6,160,282,129,0.4574468085106383,61,4052,802,185,131
51,144,23:50:00==>00:00:00,3340833,4,6,160,250,117,0.468,72,3867,768,187,116
52,1,00:00:00==>00:10:00,17596,4,8,93,0,0,NaN,2,,,,
52,2,00:10:00==>00:20:00,17596,4,8,93,0,0,NaN,1,58,6,0,0
52,3,00:20:00==>00:30:00,17596,4,8,93,0,0,NaN,0,87,2,1,4
52,4,00:30:00==>00:40:00,17596,4,8,92,2,2,1,0,88,7,3,1
52,5,00:40:00==>00:50:00,17596,4,8,92,0,0,NaN,0,64,3,0,2
52,6,00:50:00==>01:00:00,17596,4,8,92,0,0,NaN,0,68,3,0,3
52,7,01:00:00==>01:10:00,17596,4,8,92,0,0,NaN,0,30,0,0,0
52,8,01:10:00==>01:20:00,17596,4,8,92,0,0,NaN,0,35,1,3,0
52,9,01:20:00==>01:30:00,17596,4,7,92,0,0,NaN,0,75,2,1,0
52,10,01:30:00==>01:40:00,17596,4,7,92,0,0,NaN,0,33,0,0,0
52,11,01:40:00==>01:50:00,17596,4,7,90,0,0,NaN,0,79,9,2,2
52,12,01:50:00==>02:00:00,17596,4,7,90,0,0,NaN,0,68,2,1,5
52,13,02:00:00==>02:10:00,17596,4,7,90,0,0,NaN,0,82,1,1,1
52,14,02:10:00==>02:20:00,17596,4,7,90,0,0,NaN,0,46,4,2,3
52,15,02:20:00==>02:30:00,17596,4,7,90,0,0,NaN,0,91,7,1,2
52,16,02:30:00==>02:40:00,17596,4,7,90,0,0,NaN,0,83,2,1,0
52,17,02:40:00==>02:50:00,17596,4,7,92,0,0,NaN,0,22,1,0,0
52,18,02:50:00==>03:00:00,17596,4,7,92,0,0,NaN,0,44,2,3,0
52,19,03:00:00==>03:10:00,17596,4,7,92,0,0,NaN,0,15,1,1,1
52,20,03:10:00==>03:20:00,17596,4,7,92,0,0,NaN,0,19,0,0,0
52,21,03:20:00==>03:30:00,17596,4,7,92,0,0,NaN,0,24,0,1,2
52,22,03:30:00==>03:40:00,17596,4,7,92,0,0,NaN,0,28,0,3,0
52,23,03:40:00==>03:50:00,17596,4,7,99,0,0,NaN,0,11,0,0,1
52,24,03:50:00==>04:00:00,17596,4,7,99,0,0,NaN,0,14,2,1,1
52,25,04:00:00==>04:10:00,17596,4,7,99,0,0,NaN,0,14,1,0,0
52,26,04:10:00==>04:20:00,17596,4,7,99,0,0,NaN,0,45,0,2,1
52,27,04:20:00==>04:30:00,17596,4,7,99,0,0,NaN,0,31,0,0,0
52,28,04:30:00==>04:40:00,17596,4,7,99,0,0,NaN,0,21,0,0,0
52,29,04:40:00==>04:50:00,17596,4,7,99,0,0,NaN,0,8,0,0,0
52,30,04:50:00==>05:00:00,17596,4,7,102,0,0,NaN,0,17,0,3,0
52,31,05:00:00==>05:10:00,17596,4,7,102,0,0,NaN,0,23,1,0,0
52,32,05:10:00==>05:20:00,17596,4,7,102,0,0,NaN,0,8,1,0,4
52,33,05:20:00==>05:30:00,17596,4,7,102,0,0,NaN,0,7,0,0,0
52,34,05:30:00==>05:40:00,17596,4,7,102,0,0,NaN,0,14,0,0,0
52,35,05:40:00==>05:50:00,17596,4,7,107,0,0,NaN,0,23,0,0,0
52,36,05:50:00==>06:00:00,17596,4,7,107,0,0,NaN,0,25,2,1,0
52,37,06:00:00==>06:10:00,17596,4,7,107,0,0,NaN,0,59,1,0,0
52,38,06:10:00==>06:20:00,17596,4,7,107,0,0,NaN,0,48,3,1,0
52,39,06:20:00==>06:30:00,17596,4,7,107,0,0,NaN,0,35,1,2,0
52,40,06:30:00==>06:40:00,17596,4,7,107,0,0,NaN,0,40,8,3,0
52,41,06:40:00==>06:50:00,17596,4,7,107,1,0,0,0,41,6,3,1
52,42,06:50:00==>07:00:00,17596,4,7,107,2,1,0.5,0,95,5,3,0
52,43,07:00:00==>07:10:00,17596,4,7,107,0,0,NaN,0,124,13,7,0
52,44,07:10:00==>07:20:00,17596,4,7,107,3,1,0.3333333333333333,0,130,3,1,1
52,45,07:20:00==>07:30:00,17596,4,7,107,4,0,0,1,97,11,3,1
52,46,07:30:00==>07:40:00,17596,4,7,107,1,0,0,0,103,14,1,0
52,47,07:40:00==>07:50:00,17596,4,7,105,0,0,NaN,0,119,17,0,2
52,48,07:50:00==>08:00:00,17596,4,7,105,1,0,0,0,152,7,1,0
52,49,08:00:00==>08:10:00,17596,4,7,105,3,0,0,2,159,9,2,0
52,50,08:10:00==>08:20:00,17596,2,7,105,5,3,0.6,3,95,6,1,1
52,51,08:20:00==>08:30:00,17596,2,7,105,3,0,0,1,152,14,1,0
52,52,08:30:00==>08:40:00,17596,2,7,105,1,0,0,6,157,26,6,0
52,53,08:40:00==>08:50:00,17596,2,7,102,7,5,0.7142857142857143,8,109,19,4,5
52,54,08:50:00==>09:00:00,17596,2,7,102,2,1,0.5,3,151,16,0,2
52,55,09:00:00==>09:10:00,17596,3,7,102,1,1,1,2,141,16,8,3
52,56,09:10:00==>09:20:00,17596,2,7,102,0,0,NaN,2,178,15,2,3
52,57,09:20:00==>09:30:00,17596,2,7,102,0,0,NaN,0,148,15,7,4
52,58,09:30:00==>09:40:00,17596,2,7,102,4,2,0.5,1,175,14,2,6
52,59,09:40:00==>09:50:00,17596,2,7,101,2,1,0.5,0,144,9,3,0
52,60,09:50:00==>10:00:00,17596,3,7,101,6,2,0.3333333333333333,0,114,8,2,1
52,61,10:00:00==>10:10:00,17596,3,7,101,3,2,0.6666666666666666,1,132,7,3,0
52,62,10:10:00==>10:20:00,17596,3,8,101,0,0,NaN,1,156,8,1,1
52,63,10:20:00==>10:30:00,17596,3,8,101,2,1,0.5,0,95,14,6,3
52,64,10:30:00==>10:40:00,17596,3,8,101,2,0,0,2,112,6,4,1
52,65,10:40:00==>10:50:00,17596,3,8,98,2,2,1,0,154,8,3,2
52,66,10:50:00==>11:00:00,17596,3,8,98,2,1,0.5,0,152,6,8,3
52,67,11:00:00==>11:10:00,17596,3,8,98,1,0,0,1,106,5,0,2
52,68,11:10:00==>11:20:00,17596,3,8,98,1,1,1,1,93,4,1,3
52,69,11:20:00==>11:30:00,17596,3,8,98,1,0,0,1,92,6,0,1
52,70,11:30:00==>11:40:00,17596,3,9,98,0,0,NaN,2,118,8,1,2
52,71,11:40:00==>11:50:00,17596,3,8,98,0,0,NaN,1,86,10,2,2
52,72,11:50:00==>12:00:00,17596,3,8,98,1,0,0,1,73,3,2,0
52,73,12:00:00==>12:10:00,17596,3,9,98,2,0,0,0,120,3,3,3
52,74,12:10:00==>12:20:00,17596,3,9,98,4,2,0.5,0,77,3,2,0
52,75,12:20:00==>12:30:00,17596,3,9,98,1,1,1,1,158,4,0,0
52,76,12:30:00==>12:40:00,17596,3,8,103,1,1,1,0,127,6,2,3
52,77,12:40:00==>12:50:00,17596,3,8,106,1,0,0,0,92,4,0,2
52,78,12:50:00==>13:00:00,17596,3,8,106,1,0,0,0,114,4,1,1
52,79,13:00:00==>13:10:00,17596,3,8,106,2,1,0.5,1,76,8,0,2
52,80,13:10:00==>13:20:00,17596,3,8,106,2,1,0.5,1,73,5,0,2
52,81,13:20:00==>13:30:00,17596,3,8,106,2,2,1,1,111,0,0,0
52,82,13:30:00==>13:40:00,17596,3,8,106,4,2,0.5,0,126,6,7,6
52,83,13:40:00==>13:50:00,17596,3,8,113,1,1,1,1,78,5,1,1
52,84,13:50:00==>14:00:00,17596,3,8,113,1,1,1,1,104,5,2,1
52,85,14:00:00==>14:10:00,17596,3,8,113,2,2,1,0,120,5,3,0
52,86,14:10:00==>14:20:00,17596,3,8,113,0,0,NaN,2,58,2,0,0
52,87,14:20:00==>14:30:00,17596,3,8,113,0,0,NaN,0,131,7,1,0
52,88,14:30:00==>14:40:00,17596,3,8,113,1,0,0,2,94,4,0,0
52,89,14:40:00==>14:50:00,17596,3,8,120,1,0,0,0,90,5,1,1
52,90,14:50:00==>15:00:00,17596,3,8,120,0,0,NaN,1,98,12,5,0
52,91,15:00:00==>15:10:00,17596,3,8,120,0,0,NaN,1,136,5,3,0
52,92,15:10:00==>15:20:00,17596,3,8,120,0,0,NaN,1,142,6,1,1
52,93,15:20:00==>15:30:00,17596,3,8,120,2,0,0,2,110,11,2,1
52,94,15:30:00==>15:40:00,17596,3,8,120,1,0,0,0,115,6,0,0
52,95,15:40:00==>15:50:00,17596,3,8,120,0,0,NaN,1,97,18,2,1
52,96,15:50:00==>16:00:00,17596,3,8,120,0,0,NaN,1,171,7,5,3
52,97,16:00:00==>16:10:00,17596,3,8,120,2,0,0,0,182,7,0,2
52,98,16:10:00==>16:20:00,17596,3,8,120,0,0,NaN,1,170,6,3,2
52,99,16:20:00==>16:30:00,17596,3,8,120,0,0,NaN,3,178,11,8,1
52,100,16:30:00==>16:40:00,17596,3,8,120,1,0,0,2,150,9,4,4
52,101,16:40:00==>16:50:00,17596,3,9,120,1,0,0,1,195,20,0,1
52,102,16:50:00==>17:00:00,17596,3,9,120,0,0,NaN,1,127,8,5,4
52,103,17:00:00==>17:10:00,17596,3,9,120,0,0,NaN,1,143,3,1,1
52,104,17:10:00==>17:20:00,17596,3,9,120,0,0,NaN,3,210,13,5,3
52,105,17:20:00==>17:30:00,17596,3,9,120,0,0,NaN,2,188,17,3,5
52,106,17:30:00==>17:40:00,17596,3,8,120,1,0,0,6,168,10,4,0
52,107,17:40:00==>17:50:00,17596,3,8,124,0,0,NaN,2,174,19,2,2
52,108,17:50:00==>18:00:00,17596,3,8,124,1,0,0,2,193,18,5,0
52,109,18:00:00==>18:10:00,17596,3,8,124,4,2,0.5,3,187,19,5,6
52,110,18:10:00==>18:20:00,17596,3,8,124,4,3,0.75,3,153,11,4,1
52,111,18:20:00==>18:30:00,17596,3,8,124,3,1,0.3333333333333333,1,152,14,0,1
52,112,18:30:00==>18:40:00,17596,3,8,124,1,1,1,4,98,11,6,1
52,113,18:40:00==>18:50:00,17596,3,8,122,1,0,0,2,161,14,0,0
52,114,18:50:00==>19:00:00,17596,2,8,122,1,0,0,5,146,13,1,5
52,115,19:00:00==>19:10:00,17596,2,8,122,6,5,0.8333333333333334,1,151,11,2,7
52,116,19:10:00==>19:20:00,17596,2,8,122,2,0,0,4,190,12,3,7
52,117,19:20:00==>19:30:00,17596,2,8,122,1,0,0,3,184,10,7,3
52,118,19:30:00==>19:40:00,17596,2,8,122,0,0,NaN,4,180,11,4,3
52,119,19:40:00==>19:50:00,17596,2,8,122,2,0,0,2,182,3,2,4
52,120,19:50:00==>20:00:00,17596,2,7,122,1,1,1,3,137,7,6,5
52,121,20:00:00==>20:10:00,17596,2,7,122,2,0,0,6,178,6,5,5
52,122,20:10:00==>20:20:00,17596,2,7,122,1,0,0,2,125,3,1,3
52,123,20:20:00==>20:30:00,17596,2,7,122,0,0,NaN,1,160,6,1,0
52,124,20:30:00==>20:40:00,17596,2,7,138,1,0,0,3,132,11,2,0
52,125,20:40:00==>20:50:00,17596,2,7,138,0,0,NaN,0,101,11,1,1
52,126,20:50:00==>21:00:00,17596,2,7,138,1,0,0,0,139,2,5,3
52,127,21:00:00==>21:10:00,17596,2,7,138,0,0,NaN,1,132,6,0,3
52,128,21:10:00==>21:20:00,17596,2,7,138,2,0,0,2,150,14,3,3
52,129,21:20:00==>21:30:00,17596,2,7,138,0,0,NaN,3,101,12,1,0
52,130,21:30:00==>21:40:00,17596,2,7,146,1,0,0,0,145,11,3,1
52,131,21:40:00==>21:50:00,17596,2,7,146,0,0,NaN,2,137,7,2,0
52,132,21:50:00==>22:00:00,17596,4,7,146,0,0,NaN,3,114,4,2,0
52,133,22:00:00==>22:10:00,17596,4,7,146,1,0,0,3,155,8,2,2
52,134,22:10:00==>22:20:00,17596,4,7,146,1,0,0,5,90,11,1,2
52,135,22:20:00==>22:30:00,17596,4,7,146,0,0,NaN,0,146,10,5,5
52,136,22:30:00==>22:40:00,17596,4,7,152,2,2,1,2,121,11,5,5
52,137,22:40:00==>22:50:00,17596,4,7,160,0,0,NaN,1,94,10,3,3
52,138,22:50:00==>23:00:00,17596,4,7,160,0,0,NaN,3,102,5,1,1
52,139,23:00:00==>23:10:00,17596,4,6,160,2,2,1,5,99,3,1,1
52,140,23:10:00==>23:20:00,17596,4,6,160,0,0,NaN,0,90,0,2,0
52,141,23:20:00==>23:30:00,17596,4,6,160,0,0,NaN,1,135,6,0,3
52,142,23:30:00==>23:40:00,17596,4,6,160,1,1,1,0,134,12,0,0
52,143,23:40:00==>23:50:00,17596,4,6,160,0,0,NaN,0,110,5,1,1
52,144,23:50:00==>00:00:00,17596,4,6,160,0,0,NaN,1,118,7,0,4
53,1,00:00:00==>00:10:00,44903,4,8,93,1,0,0,5,,,,
53,2,00:10:00==>00:20:00,44903,4,8,93,4,0,0,2,318,37,2,3
53,3,00:20:00==>00:30:00,44903,4,8,93,4,0,0,3,263,16,2,2
53,4,00:30:00==>00:40:00,44903,4,8,92,1,1,1,2,283,21,3,4
53,5,00:40:00==>00:50:00,44903,4,8,92,0,0,NaN,6,284,16,2,3
53,6,00:50:00==>01:00:00,44903,4,8,92,0,0,NaN,2,268,22,3,4
53,7,01:00:00==>01:10:00,44903,4,8,92,0,0,NaN,2,275,31,3,11
53,8,01:10:00==>01:20:00,44903,4,8,92,1,0,0,2,255,16,3,2
53,9,01:20:00==>01:30:00,44903,4,7,92,0,0,NaN,3,232,22,5,5
53,10,01:30:00==>01:40:00,44903,4,7,92,1,0,0,1,192,22,3,1
53,11,01:40:00==>01:50:00,44903,4,7,90,0,0,NaN,4,238,16,6,2
53,12,01:50:00==>02:00:00,44903,4,7,90,0,0,NaN,2,206,6,6,2
53,13,02:00:00==>02:10:00,44903,4,7,90,0,0,NaN,0,193,21,1,4
53,14,02:10:00==>02:20:00,44903,4,7,90,0,0,NaN,0,240,18,6,3
53,15,02:20:00==>02:30:00,44903,4,7,90,1,0,0,0,177,5,0,4
53,16,02:30:00==>02:40:00,44903,4,7,90,0,0,NaN,0,156,13,2,7
53,17,02:40:00==>02:50:00,44903,4,7,92,0,0,NaN,0,149,7,3,2
53,18,02:50:00==>03:00:00,44903,4,7,92,0,0,NaN,1,143,9,3,7
53,19,03:00:00==>03:10:00,44903,4,7,92,0,0,NaN,1,151,16,8,1
