area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
47,67,11:00:00==>11:10:00,87565,2,6,145,12,7,0.5833333333333334,4,479,96,19,25
47,68,11:10:00==>11:20:00,87565,2,6,145,14,3,0.21428571428571427,4,428,82,21,16
47,69,11:20:00==>11:30:00,87565,2,6,145,3,2,0.6666666666666666,4,484,99,21,9
47,70,11:30:00==>11:40:00,87565,2,6,145,9,1,0.1111111111111111,7,405,87,16,17
47,71,11:40:00==>11:50:00,87565,2,6,159,5,0,0,4,412,87,10,11
47,72,11:50:00==>12:00:00,87565,2,8,159,10,2,0.2,4,444,87,13,13
47,73,12:00:00==>12:10:00,87565,2,8,159,6,0,0,5,407,77,22,10
47,74,12:10:00==>12:20:00,87565,2,8,159,15,3,0.2,3,486,90,26,18
47,75,12:20:00==>12:30:00,87565,2,8,159,10,2,0.2,4,409,87,24,13
47,76,12:30:00==>12:40:00,87565,2,8,159,11,1,0.09090909090909091,5,403,94,35,16
47,77,12:40:00==>12:50:00,87565,2,9,157,15,2,0.13333333333333333,2,454,77,18,24
47,78,12:50:00==>13:00:00,87565,2,9,157,18,5,0.2777777777777778,5,395,114,19,21
47,79,13:00:00==>13:10:00,87565,2,9,157,16,5,0.3125,2,451,112,21,8
47,80,13:10:00==>13:20:00,87565,2,9,157,10,0,0,14,461,91,19,20
47,81,13:20:00==>13:30:00,87565,2,9,157,9,1,0.1111111111111111,1,410,93,14,14
47,82,13:30:00==>13:40:00,87565,2,9,157,11,3,0.2727272727272727,5,363,90,20,9
47,83,13:40:00==>13:50:00,87565,2,9,139,10,5,0.5,5,389,96,18,17
47,84,13:50:00==>14:00:00,87565,2,9,139,5,1,0.2,6,389,97,15,21
47,85,14:00:00==>14:10:00,87565,2,9,139,6,0,0,3,357,78,10,15
47,86,14:10:00==>14:20:00,87565,2,9,139,7,1,0.14285714285714285,14,386,95,20,10
47,87,14:20:00==>14:30:00,87565,2,9,139,10,3,0.3,11,402,102,18,6
47,88,14:30:00==>14:40:00,87565,2,9,139,4,0,0,12,441,89,24,11
47,89,14:40:00==>14:50:00,87565,2,9,139,7,0,0,4,366,88,27,17
47,90,14:50:00==>15:00:00,87565,2,9,139,9,0,0,9,428,67,19,21
47,91,15:00:00==>15:10:00,87565,2,9,139,10,0,0,7,436,99,24,16
47,92,15:10:00==>15:20:00,87565,2,9,139,8,0,0,3,400,79,20,15
47,93,15:20:00==>15:30:00,87565,2,9,139,10,1,0.1,6,404,84,34,19
47,94,15:30:00==>15:40:00,87565,2,9,139,15,0,0,4,445,102,17,29
47,95,15:40:00==>15:50:00,87565,2,9,141,2,0,0,7,449,104,40,20
47,96,15:50:00==>16:00:00,87565,2,9,141,16,0,0,14,415,119,12,13
47,97,16:00:00==>16:10:00,87565,2,9,141,14,4,0.2857142857142857,6,499,100,16,11
47,98,16:10:00==>16:20:00,87565,2,9,141,13,0,0,7,464,100,35,17
47,99,16:20:00==>16:30:00,87565,2,9,141,17,0,0,9,474,118,29,23
47,100,16:30:00==>16:40:00,87565,2,9,141,10,1,0.1,5,495,115,19,18
47,101,16:40:00==>16:50:00,87565,2,9,144,9,0,0,8,457,130,19,10
47,102,16:50:00==>17:00:00,87565,2,9,144,5,0,0,6,493,136,26,22
47,103,17:00:00==>17:10:00,87565,2,9,144,13,0,0,9,490,104,35,25
47,104,17:10:00==>17:20:00,87565,2,9,144,14,0,0,8,478,119,26,14
47,105,17:20:00==>17:30:00,87565,2,9,144,10,0,0,6,458,117,25,17
47,106,17:30:00==>17:40:00,87565,2,9,144,11,0,0,13,454,126,35,12
47,107,17:40:00==>17:50:00,87565,2,8,148,7,2,0.2857142857142857,4,438,129,13,15
47,108,17:50:00==>18:00:00,87565,2,8,148,10,0,0,5,465,92,30,11
47,109,18:00:00==>18:10:00,87565,2,8,148,7,0,0,10,439,84,16,15
47,110,18:10:00==>18:20:00,87565,2,8,148,4,1,0.25,9,409,108,15,9
47,111,18:20:00==>18:30:00,87565,2,8,148,8,0,0,6,421,89,13,10
47,112,18:30:00==>18:40:00,87565,2,8,148,14,5,0.35714285714285715,14,406,79,17,11
47,113,18:40:00==>18:50:00,87565,2,8,151,10,1,0.1,6,493,93,12,16
47,114,18:50:00==>19:00:00,87565,3,8,151,7,0,0,12,430,123,20,9
47,115,19:00:00==>19:10:00,87565,3,8,151,12,0,0,9,417,99,19,13
47,116,19:10:00==>19:20:00,87565,3,8,151,11,3,0.2727272727272727,4,442,107,31,17
47,117,19:20:00==>19:30:00,87565,3,8,151,6,0,0,6,441,121,23,8
47,118,19:30:00==>19:40:00,87565,3,8,151,9,1,0.1111111111111111,7,471,131,22,14
47,119,19:40:00==>19:50:00,87565,3,8,163,7,0,0,8,449,112,14,9
47,120,19:50:00==>20:00:00,87565,3,8,163,5,0,0,7,433,115,18,15
47,121,20:00:00==>20:10:00,87565,3,8,163,14,0,0,7,449,95,17,25
47,122,20:10:00==>20:20:00,87565,3,8,163,8,1,0.125,6,445,68,25,11
47,123,20:20:00==>20:30:00,87565,3,8,163,10,2,0.2,6,441,101,19,15
47,124,20:30:00==>20:40:00,87565,3,8,163,3,0,0,9,442,121,10,8
47,125,20:40:00==>20:50:00,87565,3,8,173,10,2,0.2,6,473,58,14,15
47,126,20:50:00==>21:00:00,87565,3,8,173,6,0,0,5,391,96,20,11
47,127,21:00:00==>21:10:00,87565,3,8,173,7,5,0.7142857142857143,13,421,76,13,12
47,128,21:10:00==>21:20:00,87565,3,8,173,8,0,0,7,428,78,27,7
47,129,21:20:00==>21:30:00,87565,3,8,173,5,0,0,6,430,78,11,12
47,130,21:30:00==>21:40:00,87565,3,8,173,12,2,0.16666666666666666,3,475,71,17,14
47,131,21:40:00==>21:50:00,87565,3,8,178,5,1,0.2,8,445,84,17,7
47,132,21:50:00==>22:00:00,87565,3,8,178,8,0,0,3,442,85,13,10
47,133,22:00:00==>22:10:00,87565,3,8,178,6,1,0.16666666666666666,4,379,57,16,9
47,134,22:10:00==>22:20:00,87565,3,8,178,8,0,0,8,409,69,25,7
47,135,22:20:00==>22:30:00,87565,3,8,178,9,6,0.6666666666666666,1,405,61,15,8
47,136,22:30:00==>22:40:00,87565,3,7,178,6,2,0.3333333333333333,6,398,62,10,9
47,137,22:40:00==>22:50:00,87565,3,7,183,5,0,0,3,358,47,11,8
47,138,22:50:00==>23:00:00,87565,3,7,183,5,0,0,3,365,62,10,17
47,139,23:00:00==>23:10:00,87565,3,7,183,3,0,0,1,373,67,10,8
47,140,23:10:00==>23:20:00,87565,3,7,183,4,0,0,3,374,72,9,4
47,141,23:20:00==>23:30:00,87565,3,7,183,4,0,0,1,396,43,12,14
47,142,23:30:00==>23:40:00,87565,3,7,183,3,1,0.3333333333333333,3,346,49,12,7
47,143,23:40:00==>23:50:00,87565,3,7,185,8,5,0.625,2,384,55,11,3
47,144,23:50:00==>00:00:00,87565,3,7,185,5,2,0.4,0,313,71,16,10
48,1,00:00:00==>00:10:00,1436921,2,4,127,73,4,0.0547945205479452,51,,,,
48,2,00:10:00==>00:20:00,1436921,2,4,127,67,3,0.04477611940298507,57,2242,347,144,86
48,3,00:20:00==>00:30:00,1436921,2,4,127,79,14,0.17721518987341772,37,2202,323,91,86
48,4,00:30:00==>00:40:00,1436921,2,4,128,65,2,0.03076923076923077,22,2195,343,111,82
48,5,00:40:00==>00:50:00,1436921,2,4,132,75,7,0.09333333333333334,30,2184,278,101,66
48,6,00:50:00==>01:00:00,1436921,2,4,132,51,1,0.0196078431372549,40,2159,298,79,62
48,7,01:00:00==>01:10:00,1436921,2,3,132,49,8,0.16326530612244897,27,2146,261,91,65
48,8,01:10:00==>01:20:00,1436921,2,3,132,75,9,0.12,35,2124,281,93,92
48,9,01:20:00==>01:30:00,1436921,2,3,132,54,6,0.1111111111111111,25,2079,252,65,76
48,10,01:30:00==>01:40:00,1436921,2,3,132,46,6,0.13043478260869565,15,2114,271,88,58
48,11,01:40:00==>01:50:00,1436921,2,3,136,47,8,0.1702127659574468,15,2141,274,101,60
48,12,01:50:00==>02:00:00,1436921,2,3,136,39,2,0.05128205128205128,13,2089,218,89,55
48,13,02:00:00==>02:10:00,1436921,2,3,136,50,14,0.28,20,2185,221,68,64
48,14,02:10:00==>02:20:00,1436921,2,3,136,95,59,0.6210526315789474,24,1998,250,88,58
48,15,02:20:00==>02:30:00,1436921,2,3,136,90,53,0.5888888888888889,25,2027,221,71,49
48,16,02:30:00==>02:40:00,1436921,2,3,136,53,25,0.4716981132075472,20,1933,250,71,39
48,17,02:40:00==>02:50:00,1436921,2,3,132,36,11,0.3055555555555556,15,1891,224,68,52
48,18,02:50:00==>03:00:00,1436921,2,3,132,36,7,0.19444444444444445,14,1822,192,59,29
48,19,03:00:00==>03:10:00,1436921,2,3,132,34,4,0.11764705882352941,13,1874,161,55,40
48,20,03:10:00==>03:20:00,1436921,2,3,132,29,4,0.13793103448275862,7,1861,209,50,35
48,21,03:20:00==>03:30:00,1436921,2,3,132,14,1,0.07142857142857142,7,1802,180,54,45
48,22,03:30:00==>03:40:00,1436921,2,3,132,17,3,0.17647058823529413,17,1706,163,60,45
48,23,03:40:00==>03:50:00,1436921,2,3,133,10,0,0,9,1660,171,39,32
48,24,03:50:00==>04:00:00,1436921,2,3,133,17,4,0.23529411764705882,10,1712,208,53,49
48,25,04:00:00==>04:10:00,1436921,2,3,133,7,0,0,13,1614,157,51,43
48,26,04:10:00==>04:20:00,1436921,2,3,133,18,3,0.16666666666666666,6,1636,158,67,51
48,27,04:20:00==>04:30:00,1436921,2,3,133,18,3,0.16666666666666666,18,1673,201,43,41
48,28,04:30:00==>04:40:00,1436921,2,3,133,18,3,0.16666666666666666,10,1758,226,56,39
48,29,04:40:00==>04:50:00,1436921,2,3,133,19,3,0.15789473684210525,10,1639,230,61,49
48,30,04:50:00==>05:00:00,1436921,2,3,132,25,6,0.24,10,1781,205,52,39
48,31,05:00:00==>05:10:00,1436921,2,3,132,7,0,0,6,1523,188,45,47
48,32,05:10:00==>05:20:00,1436921,2,3,132,10,0,0,6,1671,154,47,58
48,33,05:20:00==>05:30:00,1436921,2,3,132,19,2,0.10526315789473684,3,1631,180,49,42
48,34,05:30:00==>05:40:00,1436921,2,3,132,6,1,0.16666666666666666,7,1640,171,52,49
48,35,05:40:00==>05:50:00,1436921,2,3,131,25,3,0.12,9,1749,200,46,30
48,36,05:50:00==>06:00:00,1436921,2,3,131,25,14,0.56,20,1717,225,33,39
48,37,06:00:00==>06:10:00,1436921,2,3,131,23,4,0.17391304347826086,9,1685,193,52,34
48,38,06:10:00==>06:20:00,1436921,2,3,131,26,7,0.2692307692307692,8,1652,208,50,44
48,39,06:20:00==>06:30:00,1436921,2,3,131,37,7,0.1891891891891892,14,1745,237,51,39
48,40,06:30:00==>06:40:00,1436921,2,3,131,36,1,0.027777777777777776,21,1797,216,66,60
48,41,06:40:00==>06:50:00,1436921,2,3,125,40,1,0.025,17,1833,246,45,39
48,42,06:50:00==>07:00:00,1436921,2,3,125,51,2,0.0392156862745098,16,1934,279,66,55
48,43,07:00:00==>07:10:00,1436921,8,3,125,59,1,0.01694915254237288,33,2039,294,68,45
48,44,07:10:00==>07:20:00,1436921,8,3,125,74,1,0.013513513513513514,44,1978,331,64,48
48,45,07:20:00==>07:30:00,1436921,8,3,125,101,1,0.009900990099009901,57,2151,322,66,56
48,46,07:30:00==>07:40:00,1436921,8,3,125,112,2,0.017857142857142856,67,2170,344,103,64
48,47,07:40:00==>07:50:00,1436921,8,3,122,115,3,0.02608695652173913,90,2295,349,117,51
48,48,07:50:00==>08:00:00,1436921,8,3,122,133,1,0.007518796992481203,73,2319,406,102,74
48,49,08:00:00==>08:10:00,1436921,8,3,122,145,2,0.013793103448275862,141,2265,486,109,77
48,50,08:10:00==>08:20:00,1436921,8,3,122,159,7,0.0440251572327044,131,2250,455,111,80
48,51,08:20:00==>08:30:00,1436921,8,3,122,179,7,0.03910614525139665,141,2400,519,119,99
48,52,08:30:00==>08:40:00,1436921,8,3,122,185,3,0.016216216216216217,143,2522,576,126,90
48,53,08:40:00==>08:50:00,1436921,8,3,122,162,4,0.024691358024691357,135,2457,540,132,83
48,54,08:50:00==>09:00:00,1436921,8,3,122,143,3,0.02097902097902098,126,2398,525,142,90
48,55,09:00:00==>09:10:00,1436921,8,3,122,151,1,0.006622516556291391,96,2486,559,167,88
48,56,09:10:00==>09:20:00,1436921,8,3,122,191,1,0.005235602094240838,124,2418,558,146,82
48,57,09:20:00==>09:30:00,1436921,8,3,122,162,7,0.043209876543209874,122,2345,617,126,79
48,58,09:30:00==>09:40:00,1436921,8,3,122,178,2,0.011235955056179775,115,2425,570,146,121
48,59,09:40:00==>09:50:00,1436921,8,3,132,157,4,0.025477707006369428,102,2309,563,139,120
48,60,09:50:00==>10:00:00,1436921,2,3,132,180,7,0.03888888888888889,93,2322,532,169,96
48,61,10:00:00==>10:10:00,1436921,2,3,132,163,5,0.03067484662576687,114,2233,647,136,114
48,62,10:10:00==>10:20:00,1436921,2,3,132,155,5,0.03225806451612903,120,2290,613,182,105
48,63,10:20:00==>10:30:00,1436921,2,3,132,169,3,0.01775147928994083,109,2295,654,185,137
48,64,10:30:00==>10:40:00,1436921,2,5,132,159,4,0.025157232704402517,104,2160,668,173,78
48,65,10:40:00==>10:50:00,1436921,2,5,145,163,4,0.024539877300613498,102,2294,615,173,113
48,66,10:50:00==>11:00:00,1436921,2,5,145,145,2,0.013793103448275862,108,2211,595,178,133
48,67,11:00:00==>11:10:00,1436921,2,6,145,156,4,0.02564102564102564,109,2247,634,211,132
48,68,11:10:00==>11:20:00,1436921,2,6,145,164,3,0.018292682926829267,99,2283,641,196,123
48,69,11:20:00==>11:30:00,1436921,2,6,145,146,3,0.02054794520547945,100,2285,669,172,113
48,70,11:30:00==>11:40:00,1436921,2,6,145,168,3,0.017857142857142856,128,2297,605,232,114
48,71,11:40:00==>11:50:00,1436921,2,6,159,178,5,0.028089887640449437,91,2332,652,196,87
48,72,11:50:00==>12:00:00,1436921,2,8,159,161,7,0.043478260869565216,132,2232,714,225,128
48,73,12:00:00==>12:10:00,1436921,2,8,159,171,5,0.029239766081871343,141,2232,601,172,133
48,74,12:10:00==>12:20:00,1436921,2,8,159,204,6,0.029411764705882353,125,2347,733,192,102
48,75,12:20:00==>12:30:00,1436921,2,8,159,205,6,0.02926829268292683,143,2275,726,258,129
48,76,12:30:00==>12:40:00,1436921,2,8,159,200,5,0.025,135,2224,705,246,132
48,77,12:40:00==>12:50:00,1436921,2,9,157,192,2,0.010416666666666666,131,2253,697,245,150
48,78,12:50:00==>13:00:00,1436921,2,9,157,220,10,0.045454545454545456,144,2285,701,231,124
48,79,13:00:00==>13:10:00,1436921,2,9,157,180,6,0.03333333333333333,139,2248,737,228,121
48,80,13:10:00==>13:20:00,1436921,2,9,157,200,5,0.025,141,2195,669,223,126
48,81,13:20:00==>13:30:00,1436921,2,9,157,227,7,0.030837004405286344,172,2266,666,208,137
48,82,13:30:00==>13:40:00,1436921,2,9,157,260,3,0.011538461538461539,189,2306,726,256,159
48,83,13:40:00==>13:50:00,1436921,2,9,139,209,3,0.014354066985645933,177,2277,747,262,143
48,84,13:50:00==>14:00:00,1436921,2,9,139,206,7,0.03398058252427184,157,2268,755,231,191
48,85,14:00:00==>14:10:00,1436921,2,9,139,226,12,0.05309734513274336,129,2265,768,256,161
48,86,14:10:00==>14:20:00,1436921,2,9,139,224,10,0.044642857142857144,147,2301,734,271,167
48,87,14:20:00==>14:30:00,1436921,2,9,139,214,4,0.018691588785046728,123,2280,743,285,147
48,88,14:30:00==>14:40:00,1436921,2,9,139,215,11,0.05116279069767442,124,2227,730,276,135
48,89,14:40:00==>14:50:00,1436921,2,9,139,221,7,0.03167420814479638,123,2280,804,253,143
48,90,14:50:00==>15:00:00,1436921,2,9,139,217,7,0.03225806451612903,117,2275,699,276,163
48,91,15:00:00==>15:10:00,1436921,2,9,139,220,2,0.00909090909090909,99,2220,778,257,113
48,92,15:10:00==>15:20:00,1436921,2,9,139,235,11,0.04680851063829787,110,2185,726,238,171
48,93,15:20:00==>15:30:00,1436921,2,9,139,241,6,0.024896265560165973,105,2243,696,283,157
48,94,15:30:00==>15:40:00,1436921,2,9,139,284,10,0.035211267605633804,119,2224,712,245,103
48,95,15:40:00==>15:50:00,1436921,2,9,141,282,15,0.05319148936170213,110,2226,767,218,129
48,96,15:50:00==>16:00:00,1436921,2,9,141,299,65,0.21739130434782608,124,2255,736,201,132
48,97,16:00:00==>16:10:00,1436921,2,9,141,311,8,0.02572347266881029,120,2179,720,298,123
48,98,16:10:00==>16:20:00,1436921,2,9,141,290,9,0.03103448275862069,93,2239,748,307,142
48,99,16:20:00==>16:30:00,1436921,2,9,141,295,5,0.01694915254237288,97,2149,747,300,110
48,100,16:30:00==>16:40:00,1436921,2,9,141,289,9,0.031141868512110725,115,2113,806,321,176
48,101,16:40:00==>16:50:00,1436921,2,9,144,336,11,0.03273809523809524,132,2159,837,339,151
48,102,16:50:00==>17:00:00,1436921,2,9,144,325,9,0.027692307692307693,130,2057,794,312,157
48,103,17:00:00==>17:10:00,1436921,2,9,144,324,5,0.015432098765432098,165,2128,839,279,120
48,104,17:10:00==>17:20:00,1436921,2,9,144,290,6,0.020689655172413793,146,2172,846,320,167
48,105,17:20:00==>17:30:00,1436921,2,9,144,294,6,0.02040816326530612,114,2170,778,315,109
48,106,17:30:00==>17:40:00,1436921,2,9,144,333,9,0.02702702702702703,149,2143,887,335,122
48,107,17:40:00==>17:50:00,1436921,2,8,148,229,3,0.013100436681222707,92,2213,875,327,153
48,108,17:50:00==>18:00:00,1436921,2,8,148,240,6,0.025,100,2151,824,278,167
48,109,18:00:00==>18:10:00,1436921,2,8,148,246,6,0.024390243902439025,118,2225,832,300,165
48,110,18:10:00==>18:20:00,1436921,2,8,148,214,6,0.028037383177570093,111,2115,805,242,141
48,111,18:20:00==>18:30:00,1436921,2,8,148,185,3,0.016216216216216217,103,2229,712,244,163
48,112,18:30:00==>18:40:00,1436921,2,8,148,179,4,0.0223463687150838,103,2227,746,233,138
48,113,18:40:00==>18:50:00,1436921,2,8,151,173,4,0.023121387283236993,112,2274,689,225,144
48,114,18:50:00==>19:00:00,1436921,3,8,151,194,6,0.030927835051546393,91,2267,641,186,109
48,115,19:00:00==>19:10:00,1436921,3,8,151,190,5,0.02631578947368421,93,2217,655,214,129
48,116,19:10:00==>19:20:00,1436921,3,8,151,164,4,0.024390243902439025,93,2361,572,175,132
48,117,19:20:00==>19:30:00,1436921,3,8,151,172,2,0.011627906976744186,89,2313,602,166,132
48,118,19:30:00==>19:40:00,1436921,3,8,151,189,5,0.026455026455026454,78,2319,613,187,112
48,119,19:40:00==>19:50:00,1436921,3,8,163,174,5,0.028735632183908046,80,2373,588,183,103
48,120,19:50:00==>20:00:00,1436921,3,8,163,180,5,0.027777777777777776,80,2441,620,160,131
48,121,20:00:00==>20:10:00,1436921,3,8,163,191,5,0.02617801047120419,107,2308,549,146,112
48,122,20:10:00==>20:20:00,1436921,3,8,163,196,4,0.02040816326530612,98,2331,528,161,103
48,123,20:20:00==>20:30:00,1436921,3,8,163,219,12,0.0547945205479452,114,2288,552,152,87
48,124,20:30:00==>20:40:00,1436921,3,8,163,190,6,0.031578947368421054,119,2387,601,133,112
48,125,20:40:00==>20:50:00,1436921,3,8,173,232,11,0.04741379310344827,118,2318,541,176,90
48,126,20:50:00==>21:00:00,1436921,3,8,173,205,8,0.03902439024390244,109,2306,531,167,101
48,127,21:00:00==>21:10:00,1436921,3,8,173,186,7,0.03763440860215054,95,2427,526,151,100
48,128,21:10:00==>21:20:00,1436921,3,8,173,213,9,0.04225352112676056,139,2350,547,126,108
48,129,21:20:00==>21:30:00,1436921,3,8,173,174,11,0.06321839080459771,103,2339,543,163,110
48,130,21:30:00==>21:40:00,1436921,3,8,173,210,14,0.06666666666666667,105,2389,475,132,80
48,131,21:40:00==>21:50:00,1436921,3,8,178,176,7,0.03977272727272727,80,2350,438,112,97
48,132,21:50:00==>22:00:00,1436921,3,8,178,209,17,0.08133971291866028,94,2271,439,114,100
48,133,22:00:00==>22:10:00,1436921,3,8,178,200,28,0.14,130,2273,401,109,77
48,134,22:10:00==>22:20:00,1436921,3,8,178,209,28,0.1339712918660287,144,2332,435,107,85
48,135,22:20:00==>22:30:00,1436921,3,8,178,111,5,0.04504504504504504,98,2383,399,108,76
48,136,22:30:00==>22:40:00,1436921,3,7,178,128,2,0.015625,67,2333,407,117,79
48,137,22:40:00==>22:50:00,1436921,3,7,183,149,7,0.04697986577181208,44,2264,362,91,83
48,138,22:50:00==>23:00:00,1436921,3,7,183,114,8,0.07017543859649122,58,2281,353,100,73
48,139,23:00:00==>23:10:00,1436921,3,7,183,92,5,0.05434782608695652,65,2294,362,69,66
48,140,23:10:00==>23:20:00,1436921,3,7,183,118,10,0.0847457627118644,75,2348,409,75,64
48,141,23:20:00==>23:30:00,1436921,3,7,183,89,3,0.033707865168539325,85,2340,310,88,50
48,142,23:30:00==>23:40:00,1436921,3,7,183,89,7,0.07865168539325842,50,2244,354,78,67
48,143,23:40:00==>23:50:00,1436921,3,7,185,128,32,0.25,54,2312,342,99,86
48,144,23:50:00==>00:00:00,1436921,3,7,185,89,8,0.0898876404494382,44,2217,318,113,58
49,1,00:00:00==>00:10:00,49219,2,4,127,1,0,0,1,,,,
49,2,00:10:00==>00:20:00,49219,2,4,127,1,1,1,0,145,13,2,4
49,3,00:20:00==>00:30:00,49219,2,4,127,0,0,NaN,1,145,6,2,1
49,4,00:30:00==>00:40:00,49219,2,4,128,0,0,NaN,0,114,7,4,1
49,5,00:40:00==>00:50:00,49219,2,4,132,0,0,NaN,1,67,9,3,2
49,6,00:50:00==>01:00:00,49219,2,4,132,1,1,1,0,97,8,5,2
49,7,01:00:00==>01:10:00,49219,2,3,132,0,0,NaN,0,99,10,8,4
49,8,01:10:00==>01:20:00,49219,2,3,132,0,0,NaN,1,95,5,2,2
49,9,01:20:00==>01:30:00,49219,2,3,132,0,0,NaN,1,80,7,1,1
49,10,01:30:00==>01:40:00,49219,2,3,132,0,0,NaN,0,115,6,2,0
49,11,01:40:00==>01:50:00,49219,2,3,136,0,0,NaN,0,84,3,2,5
49,12,01:50:00==>02:00:00,49219,2,3,136,0,0,NaN,0,92,4,1,2
49,13,02:00:00==>02:10:00,49219,2,3,136,0,0,NaN,0,50,4,2,1
49,14,02:10:00==>02:20:00,49219,2,3,136,0,0,NaN,1,75,3,2,1
49,15,02:20:00==>02:30:00,49219,2,3,136,0,0,NaN,0,74,7,1,0
49,16,02:30:00==>02:40:00,49219,2,3,136,0,0,NaN,0,92,6,3,1
49,17,02:40:00==>02:50:00,49219,2,3,132,0,0,NaN,0,123,8,0,0
49,18,02:50:00==>03:00:00,49219,2,3,132,0,0,NaN,0,93,21,8,2
49,19,03:00:00==>03:10:00,49219,2,3,132,0,0,NaN,0,33,9,8,1
49,20,03:10:00==>03:20:00,49219,2,3,132,0,0,NaN,0,66,5,2,1
49,21,03:20:00==>03:30:00,49219,2,3,132,0,0,NaN,0,66,2,0,1
49,22,03:30:00==>03:40:00,49219,2,3,132,0,0,NaN,0,106,2,1,0
49,23,03:40:00==>03:50:00,49219,2,3,133,0,0,NaN,0,82,4,2,2
49,24,03:50:00==>04:00:00,49219,2,3,133,0,0,NaN,0,41,3,4,1
49,25,04:00:00==>04:10:00,49219,2,3,133,0,0,NaN,0,29,3,3,6
49,26,04:10:00==>04:20:00,49219,2,3,133,0,0,NaN,0,73,13,3,7
49,27,04:20:00==>04:30:00,49219,2,3,133,0,0,NaN,0,77,5,0,5
49,28,04:30:00==>04:40:00,49219,2,3,133,0,0,NaN,0,54,0,6,3
49,29,04:40:00==>04:50:00,49219,2,3,133,0,0,NaN,0,115,13,4,1
49,30,04:50:00==>05:00:00,49219,2,3,132,0,0,NaN,0,38,1,1,1
49,31,05:00:00==>05:10:00,49219,2,3,132,0,0,NaN,0,47,1,0,3
49,32,05:10:00==>05:20:00,49219,2,3,132,0,0,NaN,0,47,0,2,2
49,33,05:20:00==>05:30:00,49219,2,3,132,0,0,NaN,0,91,16,1,2
49,34,05:30:00==>05:40:00,49219,2,3,132,0,0,NaN,0,89,5,0,2
49,35,05:40:00==>05:50:00,49219,2,3,131,0,0,NaN,0,77,6,3,2
49,36,05:50:00==>06:00:00,49219,2,3,131,0,0,NaN,0,82,6,0,2
49,37,06:00:00==>06:10:00,49219,2,3,131,0,0,NaN,2,76,8,2,7
49,38,06:10:00==>06:20:00,49219,2,3,131,0,0,NaN,2,51,6,1,3
49,39,06:20:00==>06:30:00,49219,2,3,131,0,0,NaN,1,77,3,3,5
49,40,06:30:00==>06:40:00,49219,2,3,131,0,0,NaN,0,68,3,3,1
49,41,06:40:00==>06:50:00,49219,2,3,125,4,2,0.5,0,126,14,9,3
49,42,06:50:00==>07:00:00,49219,2,3,125,1,0,0,0,84,4,4,7
49,43,07:00:00==>07:10:00,49219,8,3,125,0,0,NaN,0,94,5,5,3
49,44,07:10:00==>07:20:00,49219,8,3,125,4,0,0,0,136,14,6,5
49,45,07:20:00==>07:30:00,49219,8,3,125,3,0,0,2,97,18,7,2
49,46,07:30:00==>07:40:00,49219,8,3,125,1,0,0,0,202,27,4,12
49,47,07:40:00==>07:50:00,49219,8,3,122,3,0,0,0,162,16,8,4
49,48,07:50:00==>08:00:00,49219,8,3,122,3,0,0,8,191,31,4,16
49,49,08:00:00==>08:10:00,49219,8,3,122,5,1,0.2,1,218,28,5,3
49,50,08:10:00==>08:20:00,49219,8,3,122,7,1,0.14285714285714285,2,232,34,3,2
49,51,08:20:00==>08:30:00,49219,8,3,122,6,2,0.3333333333333333,0,177,34,6,4
49,52,08:30:00==>08:40:00,49219,8,3,122,5,0,0,1,217,35,2,7
49,53,08:40:00==>08:50:00,49219,8,3,122,3,0,0,0,230,34,14,4
49,54,08:50:00==>09:00:00,49219,8,3,122,3,3,1,6,219,24,6,3
49,55,09:00:00==>09:10:00,49219,8,3,122,6,4,0.6666666666666666,1,172,24,4,4
49,56,09:10:00==>09:20:00,49219,8,3,122,1,0,0,2,166,33,6,2
49,57,09:20:00==>09:30:00,49219,8,3,122,0,0,NaN,2,220,20,1,1
49,58,09:30:00==>09:40:00,49219,8,3,122,0,0,NaN,4,208,34,7,2
49,59,09:40:00==>09:50:00,49219,8,3,132,5,1,0.2,0,220,31,6,5
49,60,09:50:00==>10:00:00,49219,2,3,132,7,2,0.2857142857142857,1,175,36,13,4
49,61,10:00:00==>10:10:00,49219,2,3,132,8,5,0.625,3,216,10,7,2
49,62,10:10:00==>10:20:00,49219,2,3,132,5,1,0.2,3,222,25,13,0
49,63,10:20:00==>10:30:00,49219,2,3,132,3,1,0.3333333333333333,2,244,44,8,5
49,64,10:30:00==>10:40:00,49219,2,5,132,5,2,0.4,1,224,43,7,2
49,65,10:40:00==>10:50:00,49219,2,5,145,4,2,0.5,0,223,32,3,2
49,66,10:50:00==>11:00:00,49219,2,5,145,0,0,NaN,1,219,58,5,1
49,67,11:00:00==>11:10:00,49219,2,6,145,10,4,0.4,3,227,21,8,6
49,68,11:10:00==>11:20:00,49219,2,6,145,2,0,0,4,257,35,6,6
49,69,11:20:00==>11:30:00,49219,2,6,145,1,0,0,1,200,34,2,0
49,70,11:30:00==>11:40:00,49219,2,6,145,3,0,0,1,244,43,8,3
49,71,11:40:00==>11:50:00,49219,2,6,159,3,0,0,3,229,23,4,2
49,72,11:50:00==>12:00:00,49219,2,8,159,4,1,0.25,3,213,21,11,7
49,73,12:00:00==>12:10:00,49219,2,8,159,5,3,0.6,1,208,15,12,6
