area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
48,125,20:40:00==>20:50:00,1436921,4,8,48,199,12,0.06030150753768844,109,2483,622,189,147
48,126,20:50:00==>21:00:00,1436921,4,8,48,194,11,0.05670103092783505,95,2417,595,155,116
48,127,21:00:00==>21:10:00,1436921,4,8,48,182,2,0.01098901098901099,137,2411,596,166,108
48,128,21:10:00==>21:20:00,1436921,4,8,48,174,7,0.040229885057471264,117,2362,584,147,114
48,129,21:20:00==>21:30:00,1436921,4,8,48,218,14,0.06422018348623854,90,2361,596,155,144
48,130,21:30:00==>21:40:00,1436921,4,8,48,273,63,0.23076923076923078,115,2380,508,140,85
48,131,21:40:00==>21:50:00,1436921,4,8,48,231,43,0.18614718614718614,88,2451,542,149,97
48,132,21:50:00==>22:00:00,1436921,4,8,48,137,7,0.051094890510948905,100,2475,474,128,69
48,133,22:00:00==>22:10:00,1436921,4,8,48,149,8,0.053691275167785234,101,2432,454,148,56
48,134,22:10:00==>22:20:00,1436921,4,8,48,148,8,0.05405405405405406,73,2359,452,128,66
48,135,22:20:00==>22:30:00,1436921,4,8,48,107,2,0.018691588785046728,68,2426,409,109,64
48,136,22:30:00==>22:40:00,1436921,4,8,52,118,6,0.05084745762711865,51,2336,395,105,69
48,137,22:40:00==>22:50:00,1436921,4,8,52,127,3,0.023622047244094488,49,2389,438,117,53
48,138,22:50:00==>23:00:00,1436921,4,8,52,98,5,0.05102040816326531,42,2332,397,100,84
48,139,23:00:00==>23:10:00,1436921,4,8,52,97,6,0.061855670103092786,53,2309,370,118,89
48,140,23:10:00==>23:20:00,1436921,4,8,52,94,5,0.05319148936170213,39,2355,399,83,96
48,141,23:20:00==>23:30:00,1436921,4,8,52,105,27,0.2571428571428571,36,2360,346,102,65
48,142,23:30:00==>23:40:00,1436921,4,8,55,112,46,0.4107142857142857,62,2224,320,77,56
48,143,23:40:00==>23:50:00,1436921,4,8,53,118,50,0.423728813559322,44,2285,346,118,69
48,144,23:50:00==>00:00:00,1436921,4,8,53,74,31,0.4189189189189189,28,2169,322,92,52
49,1,00:00:00==>00:10:00,49219,8,12,170,0,0,NaN,2,,,,
49,2,00:10:00==>00:20:00,49219,4,12,170,1,1,1,1,110,13,0,3
49,3,00:20:00==>00:30:00,49219,4,12,170,1,1,1,2,150,26,3,2
49,4,00:30:00==>00:40:00,49219,4,12,170,0,0,NaN,2,100,8,4,3
49,5,00:40:00==>00:50:00,49219,8,12,165,2,2,1,1,73,7,3,6
49,6,00:50:00==>01:00:00,49219,8,12,165,1,1,1,1,95,7,0,2
49,7,01:00:00==>01:10:00,49219,8,12,165,0,0,NaN,0,107,5,1,3
49,8,01:10:00==>01:20:00,49219,8,12,165,0,0,NaN,0,70,4,0,0
49,9,01:20:00==>01:30:00,49219,8,12,165,0,0,NaN,0,26,2,1,0
49,10,01:30:00==>01:40:00,49219,8,11,165,0,0,NaN,0,81,3,2,2
49,11,01:40:00==>01:50:00,49219,8,11,159,0,0,NaN,1,99,2,1,0
49,12,01:50:00==>02:00:00,49219,8,11,159,0,0,NaN,0,42,6,3,6
49,13,02:00:00==>02:10:00,49219,8,11,159,0,0,NaN,0,47,0,0,2
49,14,02:10:00==>02:20:00,49219,8,11,159,0,0,NaN,1,83,1,0,1
49,15,02:20:00==>02:30:00,49219,8,11,159,0,0,NaN,0,35,1,0,1
49,16,02:30:00==>02:40:00,49219,8,11,159,0,0,NaN,0,26,4,0,1
49,17,02:40:00==>02:50:00,49219,8,11,159,0,0,NaN,0,74,2,1,0
49,18,02:50:00==>03:00:00,49219,8,11,148,0,0,NaN,0,64,8,5,4
49,19,03:00:00==>03:10:00,49219,4,11,148,0,0,NaN,0,34,1,0,5
49,20,03:10:00==>03:20:00,49219,8,11,148,0,0,NaN,0,45,2,4,4
49,21,03:20:00==>03:30:00,49219,8,11,148,0,0,NaN,0,20,4,1,0
49,22,03:30:00==>03:40:00,49219,8,11,148,0,0,NaN,0,21,0,0,4
49,23,03:40:00==>03:50:00,49219,8,11,139,0,0,NaN,0,27,4,0,0
49,24,03:50:00==>04:00:00,49219,4,11,139,0,0,NaN,0,7,1,0,0
49,25,04:00:00==>04:10:00,49219,4,11,139,0,0,NaN,0,16,6,0,2
49,26,04:10:00==>04:20:00,49219,4,11,139,0,0,NaN,0,33,0,0,5
49,27,04:20:00==>04:30:00,49219,4,11,139,0,0,NaN,0,14,1,0,0
49,28,04:30:00==>04:40:00,49219,4,11,139,0,0,NaN,0,24,0,0,1
49,29,04:40:00==>04:50:00,49219,4,11,139,0,0,NaN,0,15,7,0,0
49,30,04:50:00==>05:00:00,49219,4,11,139,0,0,NaN,0,59,1,2,1
49,31,05:00:00==>05:10:00,49219,4,11,139,0,0,NaN,0,22,4,0,1
49,32,05:10:00==>05:20:00,49219,4,11,139,0,0,NaN,0,26,0,0,7
49,33,05:20:00==>05:30:00,49219,4,11,139,0,0,NaN,0,50,5,1,3
49,34,05:30:00==>05:40:00,49219,4,11,127,0,0,NaN,0,45,4,0,11
49,35,05:40:00==>05:50:00,49219,4,11,127,0,0,NaN,0,19,0,0,1
49,36,05:50:00==>06:00:00,49219,4,11,127,0,0,NaN,0,25,2,3,1
49,37,06:00:00==>06:10:00,49219,4,11,117,0,0,NaN,0,45,1,0,0
49,38,06:10:00==>06:20:00,49219,4,11,117,0,0,NaN,0,73,0,0,1
49,39,06:20:00==>06:30:00,49219,4,11,117,0,0,NaN,0,82,3,2,3
49,40,06:30:00==>06:40:00,49219,4,10,117,1,1,1,1,87,3,5,1
49,41,06:40:00==>06:50:00,49219,4,10,88,4,1,0.25,1,90,15,7,4
49,42,06:50:00==>07:00:00,49219,4,10,88,0,0,NaN,2,167,21,8,7
49,43,07:00:00==>07:10:00,49219,4,10,88,4,1,0.25,0,212,16,3,4
49,44,07:10:00==>07:20:00,49219,4,10,88,1,0,0,2,212,37,3,5
49,45,07:20:00==>07:30:00,49219,4,10,88,2,0,0,0,166,32,2,11
49,46,07:30:00==>07:40:00,49219,4,10,88,3,0,0,1,244,23,9,9
49,47,07:40:00==>07:50:00,49219,4,10,57,4,0,0,1,200,59,14,7
49,48,07:50:00==>08:00:00,49219,4,10,57,0,0,NaN,3,269,49,8,15
49,49,08:00:00==>08:10:00,49219,4,10,57,5,1,0.2,1,202,40,6,4
49,50,08:10:00==>08:20:00,49219,4,10,57,4,0,0,2,245,12,3,4
49,51,08:20:00==>08:30:00,49219,4,10,57,3,1,0.3333333333333333,1,195,30,5,2
49,52,08:30:00==>08:40:00,49219,4,10,57,2,0,0,0,214,43,2,0
49,53,08:40:00==>08:50:00,49219,4,9,32,4,0,0,4,213,34,7,5
49,54,08:50:00==>09:00:00,49219,4,9,32,4,1,0.25,3,211,25,8,2
49,55,09:00:00==>09:10:00,49219,3,9,32,2,1,0.5,0,228,23,18,2
49,56,09:10:00==>09:20:00,49219,4,9,32,5,2,0.4,1,178,16,10,4
49,57,09:20:00==>09:30:00,49219,4,9,32,5,1,0.2,1,117,15,5,3
49,58,09:30:00==>09:40:00,49219,4,9,32,2,2,1,0,168,22,6,3
49,59,09:40:00==>09:50:00,49219,4,9,29,0,0,NaN,2,171,20,4,2
49,60,09:50:00==>10:00:00,49219,4,9,29,3,2,0.6666666666666666,0,159,27,2,5
49,61,10:00:00==>10:10:00,49219,4,9,29,8,4,0.5,2,164,20,1,0
49,62,10:10:00==>10:20:00,49219,4,9,29,2,1,0.5,1,155,33,4,7
49,63,10:20:00==>10:30:00,49219,4,9,29,3,0,0,2,160,17,9,8
49,64,10:30:00==>10:40:00,49219,4,9,29,4,3,0.75,0,160,24,3,2
49,65,10:40:00==>10:50:00,49219,4,9,26,3,0,0,4,112,7,4,8
49,66,10:50:00==>11:00:00,49219,4,9,26,1,0,0,4,146,18,1,4
49,67,11:00:00==>11:10:00,49219,4,9,26,2,0,0,5,194,19,4,0
49,68,11:10:00==>11:20:00,49219,4,8,26,2,1,0.5,2,185,22,2,3
49,69,11:20:00==>11:30:00,49219,4,8,26,2,0,0,3,195,25,4,5
49,70,11:30:00==>11:40:00,49219,4,8,26,11,7,0.6363636363636364,3,123,40,3,8
49,71,11:40:00==>11:50:00,49219,4,8,30,0,0,NaN,3,212,12,5,6
49,72,11:50:00==>12:00:00,49219,4,8,30,3,0,0,1,209,27,11,7
49,73,12:00:00==>12:10:00,49219,4,8,30,2,0,0,2,251,45,8,0
49,74,12:10:00==>12:20:00,49219,4,8,30,4,2,0.5,1,217,23,1,7
49,75,12:20:00==>12:30:00,49219,4,8,30,0,0,NaN,2,204,22,7,8
49,76,12:30:00==>12:40:00,49219,4,8,30,3,1,0.3333333333333333,1,154,12,2,2
49,77,12:40:00==>12:50:00,49219,4,8,31,2,1,0.5,3,168,22,2,4
49,78,12:50:00==>13:00:00,49219,4,8,31,4,1,0.25,1,150,24,1,5
49,79,13:00:00==>13:10:00,49219,4,8,31,2,0,0,1,157,27,2,1
49,80,13:10:00==>13:20:00,49219,4,8,31,1,0,0,2,161,29,7,6
49,81,13:20:00==>13:30:00,49219,4,8,31,1,0,0,2,194,23,6,9
49,82,13:30:00==>13:40:00,49219,4,8,31,2,0,0,1,186,24,6,2
49,83,13:40:00==>13:50:00,49219,4,8,34,7,3,0.42857142857142855,2,151,14,4,1
49,84,13:50:00==>14:00:00,49219,4,8,34,1,0,0,1,131,18,6,5
49,85,14:00:00==>14:10:00,49219,4,8,34,1,0,0,2,165,26,9,3
49,86,14:10:00==>14:20:00,49219,4,8,34,7,2,0.2857142857142857,3,180,20,9,3
49,87,14:20:00==>14:30:00,49219,4,8,34,2,0,0,5,200,17,8,3
49,88,14:30:00==>14:40:00,49219,4,8,34,8,2,0.25,3,176,31,2,3
49,89,14:40:00==>14:50:00,49219,4,8,38,1,0,0,3,184,14,2,2
49,90,14:50:00==>15:00:00,49219,4,8,38,2,0,0,3,180,31,2,4
49,91,15:00:00==>15:10:00,49219,4,8,38,3,1,0.3333333333333333,1,238,34,4,5
49,92,15:10:00==>15:20:00,49219,4,8,38,3,2,0.6666666666666666,1,214,37,9,7
49,93,15:20:00==>15:30:00,49219,4,8,38,1,0,0,3,236,30,5,0
49,94,15:30:00==>15:40:00,49219,4,8,38,1,0,0,2,259,34,4,3
49,95,15:40:00==>15:50:00,49219,4,8,39,4,0,0,8,217,42,8,9
49,96,15:50:00==>16:00:00,49219,4,8,39,2,0,0,5,198,29,11,6
49,97,16:00:00==>16:10:00,49219,4,8,39,4,0,0,3,196,16,8,2
49,98,16:10:00==>16:20:00,49219,4,8,39,2,0,0,1,219,26,6,5
49,99,16:20:00==>16:30:00,49219,4,8,39,1,0,0,4,221,53,8,11
49,100,16:30:00==>16:40:00,49219,4,8,39,4,0,0,8,210,42,5,12
49,101,16:40:00==>16:50:00,49219,4,8,39,6,0,0,3,179,50,6,10
49,102,16:50:00==>17:00:00,49219,4,8,40,5,0,0,1,285,53,8,6
49,103,17:00:00==>17:10:00,49219,4,8,40,4,2,0.5,5,260,37,11,6
49,104,17:10:00==>17:20:00,49219,4,8,40,1,0,0,6,257,37,5,3
49,105,17:20:00==>17:30:00,49219,4,8,40,3,0,0,5,242,29,14,8
49,106,17:30:00==>17:40:00,49219,4,8,40,3,0,0,1,243,36,7,9
49,107,17:40:00==>17:50:00,49219,4,8,42,2,0,0,1,259,47,12,3
49,108,17:50:00==>18:00:00,49219,4,8,42,2,0,0,1,256,33,5,7
49,109,18:00:00==>18:10:00,49219,4,8,42,2,0,0,6,223,38,7,5
49,110,18:10:00==>18:20:00,49219,4,8,42,2,0,0,1,227,38,2,6
49,111,18:20:00==>18:30:00,49219,4,8,42,1,0,0,5,221,46,7,0
49,112,18:30:00==>18:40:00,49219,4,8,42,2,0,0,4,168,35,11,7
49,113,18:40:00==>18:50:00,49219,4,8,44,1,0,0,1,209,50,3,1
49,114,18:50:00==>19:00:00,49219,4,8,44,8,2,0.25,1,219,28,8,3
49,115,19:00:00==>19:10:00,49219,4,8,44,5,3,0.6,0,197,33,2,6
49,116,19:10:00==>19:20:00,49219,4,8,44,3,0,0,1,202,24,5,1
49,117,19:20:00==>19:30:00,49219,4,8,44,1,0,0,1,175,16,13,3
49,118,19:30:00==>19:40:00,49219,4,8,44,0,0,NaN,2,209,29,9,4
49,119,19:40:00==>19:50:00,49219,4,8,46,2,0,0,3,170,18,10,5
49,120,19:50:00==>20:00:00,49219,4,8,46,2,1,0.5,0,175,16,11,4
49,121,20:00:00==>20:10:00,49219,4,8,46,3,2,0.6666666666666666,3,219,25,6,2
49,122,20:10:00==>20:20:00,49219,4,8,46,2,0,0,4,217,27,3,7
49,123,20:20:00==>20:30:00,49219,4,8,46,0,0,NaN,3,206,31,2,4
49,124,20:30:00==>20:40:00,49219,4,8,46,4,1,0.25,4,172,25,6,8
49,125,20:40:00==>20:50:00,49219,4,8,48,3,1,0.3333333333333333,2,204,15,8,6
49,126,20:50:00==>21:00:00,49219,4,8,48,5,1,0.2,1,203,38,4,2
49,127,21:00:00==>21:10:00,49219,4,8,48,2,1,0.5,1,138,24,6,11
49,128,21:10:00==>21:20:00,49219,4,8,48,2,0,0,2,240,36,7,2
49,129,21:20:00==>21:30:00,49219,4,8,48,1,0,0,3,184,38,7,4
49,130,21:30:00==>21:40:00,49219,4,8,48,1,0,0,4,169,12,7,2
49,131,21:40:00==>21:50:00,49219,4,8,48,0,0,NaN,0,161,9,4,4
49,132,21:50:00==>22:00:00,49219,4,8,48,1,1,1,5,179,26,5,4
49,133,22:00:00==>22:10:00,49219,4,8,48,0,0,NaN,6,244,17,6,4
49,134,22:10:00==>22:20:00,49219,4,8,48,2,1,0.5,2,212,10,8,3
49,135,22:20:00==>22:30:00,49219,4,8,48,0,0,NaN,2,173,9,2,3
49,136,22:30:00==>22:40:00,49219,4,8,52,2,0,0,1,234,25,7,3
49,137,22:40:00==>22:50:00,49219,4,8,52,0,0,NaN,1,175,24,6,6
49,138,22:50:00==>23:00:00,49219,4,8,52,0,0,NaN,1,182,10,2,6
49,139,23:00:00==>23:10:00,49219,4,8,52,0,0,NaN,1,177,16,2,1
49,140,23:10:00==>23:20:00,49219,4,8,52,0,0,NaN,2,91,22,6,3
49,141,23:20:00==>23:30:00,49219,4,8,52,1,0,0,0,187,27,6,0
49,142,23:30:00==>23:40:00,49219,4,8,55,0,0,NaN,1,162,12,2,4
49,143,23:40:00==>23:50:00,49219,4,8,53,2,0,0,1,125,6,3,0
49,144,23:50:00==>00:00:00,49219,4,8,53,0,0,NaN,2,111,26,10,7
50,1,00:00:00==>00:10:00,57270,8,12,170,0,0,NaN,2,,,,
50,2,00:10:00==>00:20:00,57270,4,12,170,0,0,NaN,1,121,10,5,7
50,3,00:20:00==>00:30:00,57270,4,12,170,0,0,NaN,0,132,10,0,5
50,4,00:30:00==>00:40:00,57270,4,12,170,0,0,NaN,0,123,10,2,1
50,5,00:40:00==>00:50:00,57270,8,12,165,0,0,NaN,1,87,7,2,0
50,6,00:50:00==>01:00:00,57270,8,12,165,0,0,NaN,1,74,22,3,5
50,7,01:00:00==>01:10:00,57270,8,12,165,0,0,NaN,0,130,25,1,5
50,8,01:10:00==>01:20:00,57270,8,12,165,0,0,NaN,0,91,15,0,2
50,9,01:20:00==>01:30:00,57270,8,12,165,0,0,NaN,3,67,8,2,3
50,10,01:30:00==>01:40:00,57270,8,11,165,0,0,NaN,2,82,13,4,0
50,11,01:40:00==>01:50:00,57270,8,11,159,0,0,NaN,0,62,0,0,1
50,12,01:50:00==>02:00:00,57270,8,11,159,0,0,NaN,0,28,2,0,2
50,13,02:00:00==>02:10:00,57270,8,11,159,0,0,NaN,1,42,11,2,4
50,14,02:10:00==>02:20:00,57270,8,11,159,0,0,NaN,0,39,6,0,5
50,15,02:20:00==>02:30:00,57270,8,11,159,0,0,NaN,0,68,7,3,3
50,16,02:30:00==>02:40:00,57270,8,11,159,0,0,NaN,0,21,3,2,0
50,17,02:40:00==>02:50:00,57270,8,11,159,0,0,NaN,0,32,2,0,0
50,18,02:50:00==>03:00:00,57270,8,11,148,0,0,NaN,0,29,0,2,2
50,19,03:00:00==>03:10:00,57270,4,11,148,0,0,NaN,0,48,2,2,2
50,20,03:10:00==>03:20:00,57270,8,11,148,0,0,NaN,0,8,0,0,0
50,21,03:20:00==>03:30:00,57270,8,11,148,0,0,NaN,0,11,1,0,0
50,22,03:30:00==>03:40:00,57270,8,11,148,0,0,NaN,0,16,0,0,1
50,23,03:40:00==>03:50:00,57270,8,11,139,0,0,NaN,0,38,14,4,0
50,24,03:50:00==>04:00:00,57270,4,11,139,0,0,NaN,0,61,0,0,2
50,25,04:00:00==>04:10:00,57270,4,11,139,0,0,NaN,0,48,4,1,1
50,26,04:10:00==>04:20:00,57270,4,11,139,0,0,NaN,0,14,2,0,0
50,27,04:20:00==>04:30:00,57270,4,11,139,0,0,NaN,0,14,2,0,0
50,28,04:30:00==>04:40:00,57270,4,11,139,0,0,NaN,0,23,4,0,0
50,29,04:40:00==>04:50:00,57270,4,11,139,0,0,NaN,0,23,1,0,4
50,30,04:50:00==>05:00:00,57270,4,11,139,0,0,NaN,0,21,1,3,2
50,31,05:00:00==>05:10:00,57270,4,11,139,0,0,NaN,0,47,4,3,3
50,32,05:10:00==>05:20:00,57270,4,11,139,0,0,NaN,0,19,1,0,0
50,33,05:20:00==>05:30:00,57270,4,11,139,0,0,NaN,0,37,1,0,6
50,34,05:30:00==>05:40:00,57270,4,11,127,0,0,NaN,0,28,3,0,0
50,35,05:40:00==>05:50:00,57270,4,11,127,0,0,NaN,0,18,2,0,4
50,36,05:50:00==>06:00:00,57270,4,11,127,0,0,NaN,0,76,3,2,0
50,37,06:00:00==>06:10:00,57270,4,11,117,1,1,1,0,81,12,5,1
50,38,06:10:00==>06:20:00,57270,4,11,117,0,0,NaN,0,49,7,5,1
50,39,06:20:00==>06:30:00,57270,4,11,117,0,0,NaN,0,66,8,3,3
50,40,06:30:00==>06:40:00,57270,4,10,117,3,2,0.6666666666666666,0,80,1,0,5
50,41,06:40:00==>06:50:00,57270,4,10,88,2,1,0.5,0,48,13,2,8
50,42,06:50:00==>07:00:00,57270,4,10,88,2,0,0,1,57,13,7,6
50,43,07:00:00==>07:10:00,57270,4,10,88,2,0,0,2,117,20,5,0
50,44,07:10:00==>07:20:00,57270,4,10,88,1,0,0,1,114,21,5,1
50,45,07:20:00==>07:30:00,57270,4,10,88,1,0,0,1,123,32,12,7
50,46,07:30:00==>07:40:00,57270,4,10,88,1,0,0,2,172,42,20,8
50,47,07:40:00==>07:50:00,57270,4,10,57,1,0,0,0,135,24,5,3
50,48,07:50:00==>08:00:00,57270,4,10,57,3,0,0,0,149,53,15,3
50,49,08:00:00==>08:10:00,57270,4,10,57,3,2,0.6666666666666666,1,161,39,6,14
50,50,08:10:00==>08:20:00,57270,4,10,57,5,0,0,1,190,71,13,3
50,51,08:20:00==>08:30:00,57270,4,10,57,1,0,0,1,155,32,7,8
50,52,08:30:00==>08:40:00,57270,4,10,57,0,0,NaN,0,181,24,19,2
50,53,08:40:00==>08:50:00,57270,4,9,32,0,0,NaN,0,145,31,6,10
50,54,08:50:00==>09:00:00,57270,4,9,32,3,2,0.6666666666666666,1,134,24,6,15
50,55,09:00:00==>09:10:00,57270,3,9,32,2,0,0,0,69,12,14,12
50,56,09:10:00==>09:20:00,57270,4,9,32,1,0,0,1,126,23,2,4
50,57,09:20:00==>09:30:00,57270,4,9,32,4,1,0.25,3,118,43,7,11
50,58,09:30:00==>09:40:00,57270,4,9,32,4,3,0.75,2,153,36,9,6
50,59,09:40:00==>09:50:00,57270,4,9,29,3,2,0.6666666666666666,0,149,16,2,4
50,60,09:50:00==>10:00:00,57270,4,9,29,0,0,NaN,0,124,29,7,1
50,61,10:00:00==>10:10:00,57270,4,9,29,0,0,NaN,1,102,29,15,7
50,62,10:10:00==>10:20:00,57270,4,9,29,0,0,NaN,1,115,15,8,6
50,63,10:20:00==>10:30:00,57270,4,9,29,1,0,0,1,130,13,5,8
50,64,10:30:00==>10:40:00,57270,4,9,29,2,0,0,0,119,36,7,6
50,65,10:40:00==>10:50:00,57270,4,9,26,0,0,NaN,2,118,16,5,2
50,66,10:50:00==>11:00:00,57270,4,9,26,1,1,1,1,75,7,10,8
50,67,11:00:00==>11:10:00,57270,4,9,26,1,1,1,1,76,18,10,4
50,68,11:10:00==>11:20:00,57270,4,8,26,4,3,0.75,0,150,14,8,1
50,69,11:20:00==>11:30:00,57270,4,8,26,4,2,0.5,0,93,43,11,0
50,70,11:30:00==>11:40:00,57270,4,8,26,3,1,0.3333333333333333,1,102,29,17,6
50,71,11:40:00==>11:50:00,57270,4,8,30,0,0,NaN,0,101,17,8,5
50,72,11:50:00==>12:00:00,57270,4,8,30,1,0,0,1,116,20,7,4
50,73,12:00:00==>12:10:00,57270,4,8,30,4,1,0.25,1,92,22,3,1
50,74,12:10:00==>12:20:00,57270,4,8,30,6,5,0.8333333333333334,0,110,20,10,0
50,75,12:20:00==>12:30:00,57270,4,8,30,3,0,0,0,116,20,11,7
50,76,12:30:00==>12:40:00,57270,4,8,30,3,0,0,2,150,46,9,6
50,77,12:40:00==>12:50:00,57270,4,8,31,6,4,0.6666666666666666,1,116,41,3,1
50,78,12:50:00==>13:00:00,57270,4,8,31,6,5,0.8333333333333334,0,118,21,6,4
50,79,13:00:00==>13:10:00,57270,4,8,31,1,0,0,0,151,21,13,6
50,80,13:10:00==>13:20:00,57270,4,8,31,2,1,0.5,2,107,7,2,1
50,81,13:20:00==>13:30:00,57270,4,8,31,3,3,1,2,129,11,7,2
50,82,13:30:00==>13:40:00,57270,4,8,31,2,1,0.5,1,125,27,7,3
50,83,13:40:00==>13:50:00,57270,4,8,34,1,0,0,3,106,16,6,8
50,84,13:50:00==>14:00:00,57270,4,8,34,1,0,0,1,162,27,11,1
50,85,14:00:00==>14:10:00,57270,4,8,34,4,1,0.25,0,100,26,3,1
50,86,14:10:00==>14:20:00,57270,4,8,34,2,0,0,2,88,13,3,5
50,87,14:20:00==>14:30:00,57270,4,8,34,0,0,NaN,0,163,23,7,0
50,88,14:30:00==>14:40:00,57270,4,8,34,2,0,0,0,181,24,5,7
50,89,14:40:00==>14:50:00,57270,4,8,38,0,0,NaN,0,168,29,5,9
50,90,14:50:00==>15:00:00,57270,4,8,38,0,0,NaN,2,150,20,1,1
50,91,15:00:00==>15:10:00,57270,4,8,38,4,2,0.5,2,85,13,13,2
50,92,15:10:00==>15:20:00,57270,4,8,38,3,2,0.6666666666666666,2,102,21,6,2
50,93,15:20:00==>15:30:00,57270,4,8,38,0,0,NaN,1,100,25,7,7
50,94,15:30:00==>15:40:00,57270,4,8,38,0,0,NaN,5,105,8,1,3
50,95,15:40:00==>15:50:00,57270,4,8,39,0,0,NaN,1,86,15,2,0
50,96,15:50:00==>16:00:00,57270,4,8,39,0,0,NaN,2,87,9,21,5
50,97,16:00:00==>16:10:00,57270,4,8,39,1,0,0,0,137,25,17,4
50,98,16:10:00==>16:20:00,57270,4,8,39,0,0,NaN,2,162,22,16,5
50,99,16:20:00==>16:30:00,57270,4,8,39,3,0,0,0,182,32,2,3
50,100,16:30:00==>16:40:00,57270,4,8,39,0,0,NaN,2,151,26,7,3
50,101,16:40:00==>16:50:00,57270,4,8,39,3,0,0,3,132,29,3,6
50,102,16:50:00==>17:00:00,57270,4,8,40,2,0,0,0,135,26,9,3
50,103,17:00:00==>17:10:00,57270,4,8,40,2,0,0,2,128,33,16,1
50,104,17:10:00==>17:20:00,57270,4,8,40,1,0,0,0,157,27,7,5
50,105,17:20:00==>17:30:00,57270,4,8,40,1,0,0,1,114,48,8,4
50,106,17:30:00==>17:40:00,57270,4,8,40,4,0,0,1,169,26,11,10
50,107,17:40:00==>17:50:00,57270,4,8,42,0,0,NaN,0,139,29,6,4
50,108,17:50:00==>18:00:00,57270,4,8,42,2,0,0,1,183,45,7,8
50,109,18:00:00==>18:10:00,57270,4,8,42,0,0,NaN,1,117,27,8,7
50,110,18:10:00==>18:20:00,57270,4,8,42,1,0,0,1,152,33,6,5
50,111,18:20:00==>18:30:00,57270,4,8,42,3,0,0,2,189,33,9,3
50,112,18:30:00==>18:40:00,57270,4,8,42,4,1,0.25,1,161,48,12,8
50,113,18:40:00==>18:50:00,57270,4,8,44,0,0,NaN,1,168,36,4,5
50,114,18:50:00==>19:00:00,57270,4,8,44,0,0,NaN,1,160,40,0,1
50,115,19:00:00==>19:10:00,57270,4,8,44,3,0,0,1,154,29,4,9
50,116,19:10:00==>19:20:00,57270,4,8,44,0,0,NaN,1,163,39,13,0
50,117,19:20:00==>19:30:00,57270,4,8,44,1,0,0,0,111,22,7,11
50,118,19:30:00==>19:40:00,57270,4,8,44,2,0,0,0,130,39,3,3
50,119,19:40:00==>19:50:00,57270,4,8,46,4,2,0.5,0,142,21,3,0
50,120,19:50:00==>20:00:00,57270,4,8,46,3,1,0.3333333333333333,2,138,20,2,4
50,121,20:00:00==>20:10:00,57270,4,8,46,2,0,0,0,187,30,10,4
50,122,20:10:00==>20:20:00,57270,4,8,46,4,2,0.5,1,181,15,7,7
50,123,20:20:00==>20:30:00,57270,4,8,46,1,1,1,2,163,22,5,2
50,124,20:30:00==>20:40:00,57270,4,8,46,5,1,0.2,0,160,8,3,1
50,125,20:40:00==>20:50:00,57270,4,8,48,1,1,1,3,116,14,5,6
50,126,20:50:00==>21:00:00,57270,4,8,48,3,2,0.6666666666666666,1,120,26,9,4
50,127,21:00:00==>21:10:00,57270,4,8,48,1,0,0,3,148,10,4,7
50,128,21:10:00==>21:20:00,57270,4,8,48,1,1,1,0,117,10,10,4
50,129,21:20:00==>21:30:00,57270,4,8,48,1,0,0,1,138,22,8,7
50,130,21:30:00==>21:40:00,57270,4,8,48,2,0,0,2,125,24,8,6
50,131,21:40:00==>21:50:00,57270,4,8,48,2,0,0,0,166,20,9,0
50,132,21:50:00==>22:00:00,57270,4,8,48,1,1,1,0,119,17,5,7
50,133,22:00:00==>22:10:00,57270,4,8,48,1,0,0,0,114,11,5,2
50,134,22:10:00==>22:20:00,57270,4,8,48,0,0,NaN,1,124,4,4,3
50,135,22:20:00==>22:30:00,57270,4,8,48,0,0,NaN,1,115,4,6,6
50,136,22:30:00==>22:40:00,57270,4,8,52,1,0,0,0,88,14,12,3
50,137,22:40:00==>22:50:00,57270,4,8,52,1,0,0,0,136,24,5,4
50,138,22:50:00==>23:00:00,57270,4,8,52,2,2,1,2,87,15,5,0
50,139,23:00:00==>23:10:00,57270,4,8,52,2,2,1,0,106,4,1,2
50,140,23:10:00==>23:20:00,57270,4,8,52,1,0,0,1,64,2,0,0
50,141,23:20:00==>23:30:00,57270,4,8,52,0,0,NaN,1,64,12,2,7
50,142,23:30:00==>23:40:00,57270,4,8,55,1,1,1,1,73,15,6,0
50,143,23:40:00==>23:50:00,57270,4,8,53,3,3,1,1,82,12,4,1
50,144,23:50:00==>00:00:00,57270,4,8,53,4,3,0.75,0,47,20,0,2
51,1,00:00:00==>00:10:00,3340833,8,12,170,194,116,0.5979381443298969,65,,,,
51,2,00:10:00==>00:20:00,3340833,4,12,170,172,79,0.45930232558139533,62,3763,568,155,106
51,3,00:20:00==>00:30:00,3340833,4,12,170,156,77,0.4935897435897436,50,3764,581,155,120
51,4,00:30:00==>00:40:00,3340833,4,12,170,163,84,0.5153374233128835,47,3655,602,163,107
51,5,00:40:00==>00:50:00,3340833,8,12,165,135,64,0.4740740740740741,63,3611,600,143,100
51,6,00:50:00==>01:00:00,3340833,8,12,165,128,58,0.453125,55,3538,478,138,81
51,7,01:00:00==>01:10:00,3340833,8,12,165,105,57,0.5428571428571428,40,3363,566,140,155
