area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
54,127,21:00:00==>21:10:00,151641,,,,26,0,0,2,,,,
54,128,21:10:00==>21:20:00,151641,3,8,119,19,0,0,1,,,,
54,129,21:20:00==>21:30:00,151641,,,,18,0,0,0,,,,
54,130,21:30:00==>21:40:00,151641,3,9,119,34,1,0.029411764705882353,1,,,,
54,131,21:40:00==>21:50:00,151641,3,9,113,31,1,0.03225806451612903,2,,,,
54,132,21:50:00==>22:00:00,151641,3,9,113,32,0,0,4,,,,
54,133,22:00:00==>22:10:00,151641,4,9,113,17,2,0.11764705882352941,0,,,,
54,134,22:10:00==>22:20:00,151641,4,8,113,40,1,0.025,0,,,,
54,135,22:20:00==>22:30:00,151641,,,,18,0,0,0,,,,
54,136,22:30:00==>22:40:00,151641,4,8,113,16,0,0,0,,,,
54,137,22:40:00==>22:50:00,151641,4,7,113,14,1,0.07142857142857142,0,,,,
54,138,22:50:00==>23:00:00,151641,4,7,108,23,0,0,1,,,,
54,139,23:00:00==>23:10:00,151641,4,7,108,19,0,0,0,,,,
54,140,23:10:00==>23:20:00,151641,4,7,108,22,1,0.045454545454545456,0,,,,
54,141,23:20:00==>23:30:00,151641,4,7,108,22,0,0,4,,,,
54,142,23:30:00==>23:40:00,151641,4,7,108,12,0,0,1,,,,
54,143,23:40:00==>23:50:00,151641,4,7,105,14,1,0.07142857142857142,0,,,,
54,144,23:50:00==>00:00:00,151641,4,7,105,13,0,0,2,,,,
55,1,00:00:00==>00:10:00,12865,2,4,132,2,0,0,0,,,,
55,2,00:10:00==>00:20:00,12865,2,4,132,1,0,0,0,73,12,4,7
55,3,00:20:00==>00:30:00,12865,2,4,132,1,1,1,0,102,11,5,0
55,4,00:30:00==>00:40:00,12865,2,4,132,1,0,0,2,102,12,2,1
55,5,00:40:00==>00:50:00,12865,2,4,128,1,1,1,1,94,6,0,0
55,6,00:50:00==>01:00:00,12865,2,4,128,4,2,0.5,0,71,4,2,0
55,7,01:00:00==>01:10:00,12865,2,4,128,4,1,0.25,1,74,4,0,1
55,8,01:10:00==>01:20:00,12865,2,4,128,2,0,0,1,67,6,5,5
55,9,01:20:00==>01:30:00,12865,2,3,128,2,0,0,0,51,9,3,5
55,10,01:30:00==>01:40:00,12865,2,3,128,0,0,NaN,1,59,3,0,1
55,11,01:40:00==>01:50:00,12865,2,3,128,0,0,NaN,0,61,4,1,4
55,12,01:50:00==>02:00:00,12865,2,3,128,1,1,1,0,63,5,1,2
55,13,02:00:00==>02:10:00,12865,2,3,136,1,0,0,0,28,3,0,0
55,14,02:10:00==>02:20:00,12865,2,3,136,0,0,NaN,0,54,6,2,3
55,15,02:20:00==>02:30:00,12865,2,3,136,0,0,NaN,0,48,3,3,1
55,16,02:30:00==>02:40:00,12865,2,3,136,1,0,0,0,37,3,0,2
55,17,02:40:00==>02:50:00,12865,2,3,136,0,0,NaN,0,40,2,0,0
55,18,02:50:00==>03:00:00,12865,2,3,136,0,0,NaN,0,43,8,0,0
55,19,03:00:00==>03:10:00,12865,2,3,136,2,1,0.5,0,32,1,0,0
55,20,03:10:00==>03:20:00,12865,2,3,136,0,0,NaN,1,35,0,0,0
55,21,03:20:00==>03:30:00,12865,2,3,136,0,0,NaN,1,37,4,4,2
55,22,03:30:00==>03:40:00,12865,2,3,139,0,0,NaN,0,32,0,2,0
55,23,03:40:00==>03:50:00,12865,2,3,143,0,0,NaN,0,41,3,2,0
55,24,03:50:00==>04:00:00,12865,2,3,143,0,0,NaN,0,30,0,0,0
55,25,04:00:00==>04:10:00,12865,2,3,143,0,0,NaN,0,14,0,0,0
55,26,04:10:00==>04:20:00,12865,2,3,143,0,0,NaN,0,26,1,0,0
55,27,04:20:00==>04:30:00,12865,2,3,143,0,0,NaN,0,24,1,2,1
55,28,04:30:00==>04:40:00,12865,2,3,143,0,0,NaN,0,43,5,5,0
55,29,04:40:00==>04:50:00,12865,2,3,127,0,0,NaN,0,10,0,0,0
55,30,04:50:00==>05:00:00,12865,2,3,127,0,0,NaN,0,18,0,0,0
55,31,05:00:00==>05:10:00,12865,2,3,127,0,0,NaN,0,16,1,0,0
55,32,05:10:00==>05:20:00,12865,2,3,127,0,0,NaN,0,34,0,0,0
55,33,05:20:00==>05:30:00,12865,2,3,127,0,0,NaN,0,11,1,1,0
55,34,05:30:00==>05:40:00,12865,2,3,127,0,0,NaN,0,15,0,0,0
55,35,05:40:00==>05:50:00,12865,2,2,120,0,0,NaN,0,29,0,1,0
55,36,05:50:00==>06:00:00,12865,2,3,120,0,0,NaN,0,58,2,0,0
55,37,06:00:00==>06:10:00,12865,2,3,120,0,0,NaN,0,22,4,0,0
55,38,06:10:00==>06:20:00,12865,2,2,120,0,0,NaN,0,33,0,0,0
55,39,06:20:00==>06:30:00,12865,2,2,120,0,0,NaN,0,10,0,0,0
55,40,06:30:00==>06:40:00,12865,2,2,120,0,0,NaN,0,13,0,0,0
55,41,06:40:00==>06:50:00,12865,2,2,119,0,0,NaN,0,34,2,0,0
55,42,06:50:00==>07:00:00,12865,2,2,119,0,0,NaN,0,33,2,0,0
55,43,07:00:00==>07:10:00,12865,2,3,119,0,0,NaN,2,62,1,0,0
55,44,07:10:00==>07:20:00,12865,2,3,119,0,0,NaN,2,66,2,0,0
55,45,07:20:00==>07:30:00,12865,2,3,119,0,0,NaN,0,59,3,1,0
55,46,07:30:00==>07:40:00,12865,8,3,119,0,0,NaN,0,96,9,1,0
55,47,07:40:00==>07:50:00,12865,8,3,115,0,0,NaN,3,83,0,2,1
55,48,07:50:00==>08:00:00,12865,8,3,115,2,0,0,0,99,6,1,1
55,49,08:00:00==>08:10:00,12865,8,3,115,1,0,0,4,133,4,2,0
55,50,08:10:00==>08:20:00,12865,8,3,115,2,0,0,0,106,9,4,1
55,51,08:20:00==>08:30:00,12865,8,3,115,2,0,0,2,119,7,2,1
55,52,08:30:00==>08:40:00,12865,8,3,115,2,1,0.5,2,71,9,1,2
55,53,08:40:00==>08:50:00,12865,8,3,111,2,0,0,1,89,14,5,0
55,54,08:50:00==>09:00:00,12865,8,3,111,1,0,0,2,111,11,0,1
55,55,09:00:00==>09:10:00,12865,8,3,111,0,0,NaN,1,101,8,6,0
55,56,09:10:00==>09:20:00,12865,8,3,111,2,0,0,2,87,7,0,0
55,57,09:20:00==>09:30:00,12865,8,3,111,2,0,0,3,99,12,2,4
55,58,09:30:00==>09:40:00,12865,8,3,111,1,0,0,4,78,13,1,0
55,59,09:40:00==>09:50:00,12865,8,3,117,4,2,0.5,0,107,6,8,1
55,60,09:50:00==>10:00:00,12865,8,3,117,1,0,0,5,92,11,0,2
55,61,10:00:00==>10:10:00,12865,8,4,117,1,0,0,2,125,4,4,0
55,62,10:10:00==>10:20:00,12865,8,4,117,3,0,0,0,143,4,8,0
55,63,10:20:00==>10:30:00,12865,8,5,117,0,0,NaN,1,125,13,6,0
55,64,10:30:00==>10:40:00,12865,8,5,117,1,0,0,0,153,4,7,2
55,65,10:40:00==>10:50:00,12865,8,6,128,1,1,1,1,139,10,0,0
55,66,10:50:00==>11:00:00,12865,8,6,128,1,0,0,3,128,1,2,1
55,67,11:00:00==>11:10:00,12865,8,6,128,1,0,0,1,124,4,0,2
55,68,11:10:00==>11:20:00,12865,8,6,128,2,0,0,2,129,12,2,0
55,69,11:20:00==>11:30:00,12865,2,8,128,4,0,0,1,158,12,3,2
55,70,11:30:00==>11:40:00,12865,2,8,128,2,0,0,3,118,11,1,3
55,71,11:40:00==>11:50:00,12865,2,8,128,0,0,NaN,0,115,3,1,1
55,72,11:50:00==>12:00:00,12865,2,9,149,0,0,NaN,1,103,8,3,1
55,73,12:00:00==>12:10:00,12865,2,9,149,1,0,0,1,104,11,4,0
55,74,12:10:00==>12:20:00,12865,2,9,149,1,0,0,0,91,8,2,1
55,75,12:20:00==>12:30:00,12865,2,9,149,0,0,NaN,3,102,8,2,3
55,76,12:30:00==>12:40:00,12865,2,9,149,3,0,0,3,83,3,1,3
55,77,12:40:00==>12:50:00,12865,2,9,161,2,0,0,7,119,11,3,1
55,78,12:50:00==>13:00:00,12865,2,10,161,1,1,1,5,108,8,1,3
55,79,13:00:00==>13:10:00,12865,2,10,161,3,1,0.3333333333333333,4,121,11,5,2
55,80,13:10:00==>13:20:00,12865,2,10,161,7,0,0,3,141,8,1,1
55,81,13:20:00==>13:30:00,12865,2,10,161,5,2,0.4,4,146,26,4,2
55,82,13:30:00==>13:40:00,12865,2,10,161,1,0,0,2,98,8,8,2
55,83,13:40:00==>13:50:00,12865,2,10,153,2,0,0,1,89,13,2,3
55,84,13:50:00==>14:00:00,12865,2,10,153,1,0,0,1,168,9,7,2
55,85,14:00:00==>14:10:00,12865,2,11,153,0,0,NaN,5,108,5,3,3
55,86,14:10:00==>14:20:00,12865,2,11,153,0,0,NaN,1,77,12,2,6
55,87,14:20:00==>14:30:00,12865,2,11,153,1,0,0,1,105,9,3,5
55,88,14:30:00==>14:40:00,12865,2,11,153,0,0,NaN,4,101,10,1,0
55,89,14:40:00==>14:50:00,12865,2,11,128,0,0,NaN,3,90,8,1,1
55,90,14:50:00==>15:00:00,12865,2,11,128,0,0,NaN,1,92,13,4,1
55,91,15:00:00==>15:10:00,12865,2,11,128,0,0,NaN,2,102,6,1,4
55,92,15:10:00==>15:20:00,12865,2,11,128,0,0,NaN,1,126,8,6,0
55,93,15:20:00==>15:30:00,12865,2,11,128,3,0,0,1,104,8,0,0
55,94,15:30:00==>15:40:00,12865,2,11,128,3,0,0,2,104,9,7,7
55,95,15:40:00==>15:50:00,12865,2,11,122,1,0,0,2,108,27,4,1
55,96,15:50:00==>16:00:00,12865,2,11,122,2,0,0,4,123,21,2,1
55,97,16:00:00==>16:10:00,12865,2,11,122,2,0,0,2,109,14,2,0
55,98,16:10:00==>16:20:00,12865,2,11,122,2,0,0,4,115,26,2,3
55,99,16:20:00==>16:30:00,12865,2,11,122,6,0,0,4,106,5,0,4
55,100,16:30:00==>16:40:00,12865,,,,2,0,0,3,109,8,4,8
55,101,16:40:00==>16:50:00,12865,2,11,115,0,0,NaN,2,145,25,9,5
55,102,16:50:00==>17:00:00,12865,2,11,115,1,0,0,3,172,26,2,2
55,103,17:00:00==>17:10:00,12865,2,10,115,4,0,0,4,119,5,5,8
55,104,17:10:00==>17:20:00,12865,2,10,115,0,0,NaN,1,166,22,8,4
55,105,17:20:00==>17:30:00,12865,2,10,115,4,1,0.25,3,128,20,7,2
55,106,17:30:00==>17:40:00,12865,2,10,115,3,0,0,9,161,14,3,1
55,107,17:40:00==>17:50:00,12865,2,10,106,2,0,0,4,139,15,5,2
55,108,17:50:00==>18:00:00,12865,2,10,106,1,0,0,3,147,17,8,1
55,109,18:00:00==>18:10:00,12865,,,,2,0,0,4,161,11,5,1
55,110,18:10:00==>18:20:00,12865,2,9,106,0,0,NaN,11,136,15,7,4
55,111,18:20:00==>18:30:00,12865,2,9,106,1,0,0,13,109,8,4,2
55,112,18:30:00==>18:40:00,12865,2,9,106,1,0,0,1,155,32,8,5
55,113,18:40:00==>18:50:00,12865,2,9,108,2,0,0,5,134,19,7,1
55,114,18:50:00==>19:00:00,12865,2,9,108,2,0,0,6,132,27,8,2
55,115,19:00:00==>19:10:00,12865,2,9,108,4,0,0,1,130,21,8,1
55,116,19:10:00==>19:20:00,12865,,,,4,3,0.75,5,134,26,5,10
55,117,19:20:00==>19:30:00,12865,2,8,108,1,0,0,3,155,14,9,7
55,118,19:30:00==>19:40:00,12865,2,8,108,1,0,0,2,195,12,8,1
55,119,19:40:00==>19:50:00,12865,,,,2,0,0,4,189,17,3,8
55,120,19:50:00==>20:00:00,12865,2,8,120,2,0,0,5,171,18,9,10
55,121,20:00:00==>20:10:00,12865,,,,9,0,0,2,144,22,8,10
55,122,20:10:00==>20:20:00,12865,2,9,120,2,0,0,3,160,24,14,3
55,123,20:20:00==>20:30:00,12865,3,8,120,1,0,0,3,138,16,10,2
55,124,20:30:00==>20:40:00,12865,,,,1,0,0,2,160,15,7,2
55,125,20:40:00==>20:50:00,12865,3,8,119,2,0,0,2,128,9,2,2
55,126,20:50:00==>21:00:00,12865,3,8,119,3,0,0,4,96,9,6,5
55,127,21:00:00==>21:10:00,12865,,,,4,0,0,0,90,12,8,5
55,128,21:10:00==>21:20:00,12865,3,8,119,3,0,0,3,153,12,4,2
55,129,21:20:00==>21:30:00,12865,,,,3,0,0,1,154,10,3,6
55,130,21:30:00==>21:40:00,12865,3,9,119,7,0,0,4,90,19,12,5
55,131,21:40:00==>21:50:00,12865,3,9,113,3,0,0,2,101,17,7,6
55,132,21:50:00==>22:00:00,12865,3,9,113,2,0,0,4,94,12,0,6
55,133,22:00:00==>22:10:00,12865,4,9,113,2,0,0,4,87,16,10,3
55,134,22:10:00==>22:20:00,12865,4,8,113,4,0,0,3,85,7,8,1
55,135,22:20:00==>22:30:00,12865,,,,2,0,0,3,120,13,10,2
55,136,22:30:00==>22:40:00,12865,4,8,113,2,0,0,2,110,17,9,4
55,137,22:40:00==>22:50:00,12865,4,7,113,2,0,0,2,124,22,6,2
55,138,22:50:00==>23:00:00,12865,4,7,108,2,0,0,3,112,14,4,1
55,139,23:00:00==>23:10:00,12865,4,7,108,3,0,0,2,96,9,2,2
55,140,23:10:00==>23:20:00,12865,4,7,108,4,0,0,1,90,13,5,4
55,141,23:20:00==>23:30:00,12865,4,7,108,1,0,0,1,75,13,4,4
55,142,23:30:00==>23:40:00,12865,4,7,108,3,0,0,4,103,8,0,1
55,143,23:40:00==>23:50:00,12865,4,7,105,4,0,0,2,84,11,4,2
55,144,23:50:00==>00:00:00,12865,4,7,105,1,0,0,0,136,15,4,1
56,1,00:00:00==>00:10:00,32868,2,4,132,3,1,0.3333333333333333,0,,,,
56,2,00:10:00==>00:20:00,32868,2,4,132,0,0,NaN,0,108,9,1,0
56,3,00:20:00==>00:30:00,32868,2,4,132,0,0,NaN,2,127,17,2,5
56,4,00:30:00==>00:40:00,32868,2,4,132,0,0,NaN,2,108,4,1,1
56,5,00:40:00==>00:50:00,32868,2,4,128,0,0,NaN,1,84,7,6,0
56,6,00:50:00==>01:00:00,32868,2,4,128,0,0,NaN,1,118,2,1,3
56,7,01:00:00==>01:10:00,32868,2,4,128,1,0,0,1,122,12,0,0
56,8,01:10:00==>01:20:00,32868,2,4,128,0,0,NaN,0,57,8,2,0
56,9,01:20:00==>01:30:00,32868,2,3,128,0,0,NaN,0,90,2,2,0
56,10,01:30:00==>01:40:00,32868,2,3,128,1,1,1,0,53,2,1,0
56,11,01:40:00==>01:50:00,32868,2,3,128,0,0,NaN,0,97,0,5,0
56,12,01:50:00==>02:00:00,32868,2,3,128,0,0,NaN,0,75,7,2,0
56,13,02:00:00==>02:10:00,32868,2,3,136,0,0,NaN,0,86,4,0,1
56,14,02:10:00==>02:20:00,32868,2,3,136,0,0,NaN,0,82,10,0,0
56,15,02:20:00==>02:30:00,32868,2,3,136,0,0,NaN,1,63,9,5,0
56,16,02:30:00==>02:40:00,32868,2,3,136,0,0,NaN,0,57,1,0,0
56,17,02:40:00==>02:50:00,32868,2,3,136,0,0,NaN,1,84,1,0,0
56,18,02:50:00==>03:00:00,32868,2,3,136,0,0,NaN,0,55,0,2,0
56,19,03:00:00==>03:10:00,32868,2,3,136,0,0,NaN,0,38,3,2,1
56,20,03:10:00==>03:20:00,32868,2,3,136,1,0,0,0,46,2,1,0
56,21,03:20:00==>03:30:00,32868,2,3,136,0,0,NaN,0,58,7,1,0
56,22,03:30:00==>03:40:00,32868,2,3,139,0,0,NaN,0,81,6,2,1
56,23,03:40:00==>03:50:00,32868,2,3,143,0,0,NaN,0,78,1,2,1
56,24,03:50:00==>04:00:00,32868,2,3,143,0,0,NaN,0,79,4,0,0
56,25,04:00:00==>04:10:00,32868,2,3,143,0,0,NaN,0,43,1,0,0
56,26,04:10:00==>04:20:00,32868,2,3,143,0,0,NaN,0,47,3,1,0
56,27,04:20:00==>04:30:00,32868,2,3,143,0,0,NaN,0,35,10,0,0
56,28,04:30:00==>04:40:00,32868,2,3,143,0,0,NaN,0,27,6,1,0
56,29,04:40:00==>04:50:00,32868,2,3,127,0,0,NaN,0,16,1,0,0
56,30,04:50:00==>05:00:00,32868,2,3,127,0,0,NaN,0,46,1,0,2
56,31,05:00:00==>05:10:00,32868,2,3,127,0,0,NaN,0,46,0,0,0
56,32,05:10:00==>05:20:00,32868,2,3,127,1,1,1,0,50,0,0,0
56,33,05:20:00==>05:30:00,32868,2,3,127,0,0,NaN,0,66,0,0,0
56,34,05:30:00==>05:40:00,32868,2,3,127,1,1,1,0,47,8,0,0
56,35,05:40:00==>05:50:00,32868,2,2,120,0,0,NaN,0,29,2,1,0
56,36,05:50:00==>06:00:00,32868,2,3,120,2,2,1,0,87,2,4,2
56,37,06:00:00==>06:10:00,32868,2,3,120,1,0,0,1,86,0,0,0
56,38,06:10:00==>06:20:00,32868,2,2,120,0,0,NaN,0,82,5,1,3
56,39,06:20:00==>06:30:00,32868,2,2,120,0,0,NaN,2,88,1,1,4
56,40,06:30:00==>06:40:00,32868,2,2,120,0,0,NaN,0,111,5,1,3
56,41,06:40:00==>06:50:00,32868,2,2,119,1,1,1,1,107,10,1,0
56,42,06:50:00==>07:00:00,32868,2,2,119,1,0,0,2,93,14,5,1
56,43,07:00:00==>07:10:00,32868,2,3,119,3,0,0,1,152,15,2,4
56,44,07:10:00==>07:20:00,32868,2,3,119,1,0,0,3,117,11,1,0
56,45,07:20:00==>07:30:00,32868,2,3,119,0,0,NaN,10,135,2,3,1
56,46,07:30:00==>07:40:00,32868,8,3,119,1,0,0,9,161,15,7,1
56,47,07:40:00==>07:50:00,32868,8,3,115,5,0,0,8,189,12,2,1
56,48,07:50:00==>08:00:00,32868,8,3,115,5,0,0,6,136,13,10,1
56,49,08:00:00==>08:10:00,32868,8,3,115,5,0,0,13,189,7,8,1
56,50,08:10:00==>08:20:00,32868,8,3,115,4,1,0.25,5,159,7,1,7
56,51,08:20:00==>08:30:00,32868,8,3,115,10,0,0,11,148,8,8,0
56,52,08:30:00==>08:40:00,32868,8,3,115,4,0,0,4,164,7,1,9
56,53,08:40:00==>08:50:00,32868,8,3,111,1,0,0,11,178,24,6,1
56,54,08:50:00==>09:00:00,32868,8,3,111,3,0,0,4,198,16,4,1
56,55,09:00:00==>09:10:00,32868,8,3,111,5,0,0,7,170,6,3,0
56,56,09:10:00==>09:20:00,32868,8,3,111,4,0,0,8,158,19,5,2
56,57,09:20:00==>09:30:00,32868,8,3,111,4,0,0,4,179,7,2,3
56,58,09:30:00==>09:40:00,32868,8,3,111,5,0,0,7,176,12,10,1
56,59,09:40:00==>09:50:00,32868,8,3,117,5,0,0,7,167,11,8,4
56,60,09:50:00==>10:00:00,32868,8,3,117,3,0,0,8,217,18,5,5
56,61,10:00:00==>10:10:00,32868,8,4,117,4,0,0,8,213,17,14,4
56,62,10:10:00==>10:20:00,32868,8,4,117,7,0,0,3,190,19,4,3
56,63,10:20:00==>10:30:00,32868,8,5,117,5,0,0,3,196,20,5,4
56,64,10:30:00==>10:40:00,32868,8,5,117,6,0,0,5,191,24,6,7
56,65,10:40:00==>10:50:00,32868,8,6,128,5,2,0.4,5,219,23,2,3
56,66,10:50:00==>11:00:00,32868,8,6,128,8,0,0,1,199,15,5,1
56,67,11:00:00==>11:10:00,32868,8,6,128,9,0,0,5,165,17,7,4
56,68,11:10:00==>11:20:00,32868,8,6,128,4,0,0,10,188,20,2,6
56,69,11:20:00==>11:30:00,32868,2,8,128,4,1,0.25,3,145,6,3,4
56,70,11:30:00==>11:40:00,32868,2,8,128,3,2,0.6666666666666666,13,200,15,11,7
56,71,11:40:00==>11:50:00,32868,2,8,128,5,0,0,11,189,28,3,11
56,72,11:50:00==>12:00:00,32868,2,9,149,9,0,0,7,179,12,4,7
56,73,12:00:00==>12:10:00,32868,2,9,149,4,1,0.25,7,173,17,10,6
56,74,12:10:00==>12:20:00,32868,2,9,149,5,1,0.2,13,197,31,15,2
56,75,12:20:00==>12:30:00,32868,2,9,149,5,0,0,10,186,21,6,5
56,76,12:30:00==>12:40:00,32868,2,9,149,9,0,0,15,184,19,12,3
56,77,12:40:00==>12:50:00,32868,2,9,161,9,1,0.1111111111111111,5,230,14,7,6
56,78,12:50:00==>13:00:00,32868,2,10,161,13,1,0.07692307692307693,11,232,34,18,4
56,79,13:00:00==>13:10:00,32868,2,10,161,9,0,0,11,219,25,5,2
56,80,13:10:00==>13:20:00,32868,2,10,161,6,0,0,7,199,28,8,7
56,81,13:20:00==>13:30:00,32868,2,10,161,5,0,0,7,197,27,11,5
56,82,13:30:00==>13:40:00,32868,2,10,161,8,1,0.125,3,244,37,2,3
56,83,13:40:00==>13:50:00,32868,2,10,153,3,0,0,10,192,24,13,7
56,84,13:50:00==>14:00:00,32868,2,10,153,6,3,0.5,11,209,14,11,5
56,85,14:00:00==>14:10:00,32868,2,11,153,14,4,0.2857142857142857,15,186,28,8,8
56,86,14:10:00==>14:20:00,32868,2,11,153,5,0,0,15,170,30,17,7
56,87,14:20:00==>14:30:00,32868,2,11,153,6,0,0,8,189,20,8,5
56,88,14:30:00==>14:40:00,32868,2,11,153,11,0,0,6,195,15,13,3
56,89,14:40:00==>14:50:00,32868,2,11,128,9,0,0,8,178,31,5,11
56,90,14:50:00==>15:00:00,32868,2,11,128,5,0,0,7,205,19,6,1
56,91,15:00:00==>15:10:00,32868,2,11,128,10,0,0,5,201,14,9,3
56,92,15:10:00==>15:20:00,32868,2,11,128,8,1,0.125,9,211,25,7,4
56,93,15:20:00==>15:30:00,32868,2,11,128,5,0,0,10,237,34,8,4
56,94,15:30:00==>15:40:00,32868,2,11,128,8,0,0,7,243,26,5,6
56,95,15:40:00==>15:50:00,32868,2,11,122,4,0,0,5,216,20,16,6
56,96,15:50:00==>16:00:00,32868,2,11,122,9,0,0,7,215,33,8,4
56,97,16:00:00==>16:10:00,32868,2,11,122,14,1,0.07142857142857142,10,195,20,2,3
56,98,16:10:00==>16:20:00,32868,2,11,122,11,0,0,7,206,29,7,9
56,99,16:20:00==>16:30:00,32868,2,11,122,4,0,0,10,235,38,13,6
56,100,16:30:00==>16:40:00,32868,,,,13,1,0.07692307692307693,9,215,37,2,1
56,101,16:40:00==>16:50:00,32868,2,11,115,6,0,0,8,202,17,10,5
56,102,16:50:00==>17:00:00,32868,2,11,115,7,0,0,9,227,34,7,4
56,103,17:00:00==>17:10:00,32868,2,10,115,13,1,0.07692307692307693,17,261,10,3,10
56,104,17:10:00==>17:20:00,32868,2,10,115,11,0,0,8,223,29,5,3
56,105,17:20:00==>17:30:00,32868,2,10,115,7,0,0,6,265,26,8,2
56,106,17:30:00==>17:40:00,32868,2,10,115,10,1,0.1,10,229,28,6,2
56,107,17:40:00==>17:50:00,32868,2,10,106,17,4,0.23529411764705882,7,175,29,6,3
56,108,17:50:00==>18:00:00,32868,2,10,106,7,0,0,6,246,22,7,4
56,109,18:00:00==>18:10:00,32868,,,,12,4,0.3333333333333333,8,221,24,9,5
56,110,18:10:00==>18:20:00,32868,2,9,106,8,4,0.5,0,200,30,5,1
56,111,18:20:00==>18:30:00,32868,2,9,106,10,5,0.5,4,204,21,5,4
56,112,18:30:00==>18:40:00,32868,2,9,106,12,0,0,5,198,19,6,1
56,113,18:40:00==>18:50:00,32868,2,9,108,4,0,0,8,219,31,0,1
56,114,18:50:00==>19:00:00,32868,2,9,108,8,1,0.125,10,187,16,8,4
56,115,19:00:00==>19:10:00,32868,2,9,108,8,1,0.125,3,179,23,6,9
56,116,19:10:00==>19:20:00,32868,,,,6,0,0,5,208,24,11,1
56,117,19:20:00==>19:30:00,32868,2,8,108,10,2,0.2,4,192,12,7,3
56,118,19:30:00==>19:40:00,32868,2,8,108,10,2,0.2,4,204,29,10,7
56,119,19:40:00==>19:50:00,32868,,,,3,0,0,4,194,26,5,3
56,120,19:50:00==>20:00:00,32868,2,8,120,4,0,0,6,156,25,4,0
56,121,20:00:00==>20:10:00,32868,,,,4,2,0.5,7,188,19,6,5
56,122,20:10:00==>20:20:00,32868,2,9,120,10,6,0.6,7,187,15,9,4
56,123,20:20:00==>20:30:00,32868,3,8,120,7,0,0,2,158,7,14,6
56,124,20:30:00==>20:40:00,32868,,,,5,1,0.2,7,189,23,5,2
56,125,20:40:00==>20:50:00,32868,3,8,119,5,0,0,7,188,33,9,3
56,126,20:50:00==>21:00:00,32868,3,8,119,3,0,0,7,176,15,10,3
56,127,21:00:00==>21:10:00,32868,,,,7,0,0,8,172,13,12,2
56,128,21:10:00==>21:20:00,32868,3,8,119,5,2,0.4,5,173,14,2,6
56,129,21:20:00==>21:30:00,32868,,,,6,0,0,5,203,25,13,0
56,130,21:30:00==>21:40:00,32868,3,9,119,3,0,0,2,223,21,5,1
56,131,21:40:00==>21:50:00,32868,3,9,113,1,0,0,8,156,11,2,0
56,132,21:50:00==>22:00:00,32868,3,9,113,1,0,0,12,193,27,9,4
56,133,22:00:00==>22:10:00,32868,4,9,113,3,1,0.3333333333333333,7,144,17,7,0
56,134,22:10:00==>22:20:00,32868,4,8,113,5,2,0.4,3,118,19,11,0
56,135,22:20:00==>22:30:00,32868,,,,3,1,0.3333333333333333,1,160,12,0,1
56,136,22:30:00==>22:40:00,32868,4,8,113,2,0,0,11,152,9,1,0
56,137,22:40:00==>22:50:00,32868,4,7,113,3,0,0,9,144,7,4,1
56,138,22:50:00==>23:00:00,32868,4,7,108,4,0,0,4,165,16,6,6
56,139,23:00:00==>23:10:00,32868,4,7,108,2,0,0,6,157,18,5,5
56,140,23:10:00==>23:20:00,32868,4,7,108,1,1,1,3,116,20,1,0
56,141,23:20:00==>23:30:00,32868,4,7,108,1,0,0,1,146,17,2,3
56,142,23:30:00==>23:40:00,32868,4,7,108,3,0,0,7,171,9,6,0
56,143,23:40:00==>23:50:00,32868,4,7,105,1,0,0,2,137,4,3,4
56,144,23:50:00==>00:00:00,32868,4,7,105,1,0,0,1,135,15,1,3
57,1,00:00:00==>00:10:00,161518,2,4,132,4,1,0.25,1,,,,
57,2,00:10:00==>00:20:00,161518,2,4,132,5,0,0,2,471,32,11,15
57,3,00:20:00==>00:30:00,161518,2,4,132,1,0,0,0,505,20,6,6
57,4,00:30:00==>00:40:00,161518,2,4,132,3,0,0,5,386,18,8,12
57,5,00:40:00==>00:50:00,161518,2,4,128,1,0,0,1,452,27,12,8
57,6,00:50:00==>01:00:00,161518,2,4,128,4,1,0.25,0,444,18,11,12
57,7,01:00:00==>01:10:00,161518,2,4,128,1,0,0,2,386,11,5,4
57,8,01:10:00==>01:20:00,161518,2,4,128,3,0,0,3,409,15,3,4
57,9,01:20:00==>01:30:00,161518,2,3,128,1,0,0,2,406,18,4,8
57,10,01:30:00==>01:40:00,161518,2,3,128,1,1,1,0,462,38,5,9
57,11,01:40:00==>01:50:00,161518,2,3,128,0,0,NaN,1,346,37,4,5
57,12,01:50:00==>02:00:00,161518,2,3,128,0,0,NaN,0,273,9,4,1
57,13,02:00:00==>02:10:00,161518,2,3,136,1,1,1,0,245,9,0,2
57,14,02:10:00==>02:20:00,161518,2,3,136,2,0,0,2,233,21,0,2
57,15,02:20:00==>02:30:00,161518,2,3,136,0,0,NaN,1,300,16,5,6
57,16,02:30:00==>02:40:00,161518,2,3,136,0,0,NaN,0,244,9,5,1
57,17,02:40:00==>02:50:00,161518,2,3,136,0,0,NaN,1,146,5,5,5
57,18,02:50:00==>03:00:00,161518,2,3,136,0,0,NaN,0,129,10,4,9
57,19,03:00:00==>03:10:00,161518,2,3,136,1,1,1,0,179,10,5,5
57,20,03:10:00==>03:20:00,161518,2,3,136,0,0,NaN,1,244,14,6,8
