area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
60,101,16:40:00==>16:50:00,29880,4,6,52,1,0,0,0,87,21,4,4
60,102,16:50:00==>17:00:00,29880,4,6,52,3,1,0.3333333333333333,0,141,32,6,0
60,103,17:00:00==>17:10:00,29880,4,6,52,1,0,0,3,151,34,7,8
60,104,17:10:00==>17:20:00,29880,4,6,52,1,0,0,3,121,31,10,4
60,105,17:20:00==>17:30:00,29880,4,6,52,2,0,0,2,119,38,4,2
60,106,17:30:00==>17:40:00,29880,,,,1,0,0,5,105,42,3,2
60,107,17:40:00==>17:50:00,29880,4,6,67,3,0,0,2,121,24,1,0
60,108,17:50:00==>18:00:00,29880,4,6,67,0,0,NaN,2,127,27,10,5
60,109,18:00:00==>18:10:00,29880,4,5,67,1,0,0,1,138,33,0,2
60,110,18:10:00==>18:20:00,29880,4,5,67,0,0,NaN,0,100,35,11,2
60,111,18:20:00==>18:30:00,29880,4,5,67,3,1,0.3333333333333333,4,149,19,4,0
60,112,18:30:00==>18:40:00,29880,4,5,67,2,0,0,0,99,41,3,2
60,113,18:40:00==>18:50:00,29880,4,5,85,1,1,1,1,96,33,2,2
60,114,18:50:00==>19:00:00,29880,4,5,85,1,0,0,2,103,28,4,1
60,115,19:00:00==>19:10:00,29880,4,5,85,2,1,0.5,3,107,22,1,1
60,116,19:10:00==>19:20:00,29880,4,5,85,4,1,0.25,2,75,30,6,1
60,117,19:20:00==>19:30:00,29880,4,5,85,1,0,0,3,112,22,4,10
60,118,19:30:00==>19:40:00,29880,4,5,85,1,0,0,3,124,22,1,2
60,119,19:40:00==>19:50:00,29880,,,,2,0,0,1,136,25,4,8
60,120,19:50:00==>20:00:00,29880,4,5,106,0,0,NaN,2,70,23,1,0
60,121,20:00:00==>20:10:00,29880,,,,2,1,0.5,5,91,21,3,3
60,122,20:10:00==>20:20:00,29880,4,4,106,1,0,0,1,105,23,1,1
60,123,20:20:00==>20:30:00,29880,2,4,106,0,0,NaN,1,141,18,4,4
60,124,20:30:00==>20:40:00,29880,2,4,106,0,0,NaN,3,155,24,2,0
60,125,20:40:00==>20:50:00,29880,2,4,102,0,0,NaN,0,144,16,0,1
60,126,20:50:00==>21:00:00,29880,2,4,102,0,0,NaN,1,92,29,5,5
60,127,21:00:00==>21:10:00,29880,2,3,102,3,1,0.3333333333333333,1,128,17,3,3
60,128,21:10:00==>21:20:00,29880,2,3,102,0,0,NaN,1,133,27,3,0
60,129,21:20:00==>21:30:00,29880,2,3,102,0,0,NaN,2,128,10,3,5
60,130,21:30:00==>21:40:00,29880,2,3,102,0,0,NaN,1,97,29,3,2
60,131,21:40:00==>21:50:00,29880,2,3,96,3,1,0.3333333333333333,0,103,14,1,3
60,132,21:50:00==>22:00:00,29880,2,3,96,3,1,0.3333333333333333,0,123,22,4,2
60,133,22:00:00==>22:10:00,29880,3,3,96,0,0,NaN,0,124,27,9,7
60,134,22:10:00==>22:20:00,29880,3,3,96,0,0,NaN,4,125,23,2,3
60,135,22:20:00==>22:30:00,29880,3,3,96,1,1,1,1,113,11,6,1
60,136,22:30:00==>22:40:00,29880,3,4,96,5,4,0.8,0,83,15,2,0
60,137,22:40:00==>22:50:00,29880,3,4,96,1,0,0,1,82,4,1,3
60,138,22:50:00==>23:00:00,29880,3,4,96,4,4,1,0,90,8,1,0
60,139,23:00:00==>23:10:00,29880,3,3,96,0,0,NaN,0,101,4,2,1
60,140,23:10:00==>23:20:00,29880,3,3,96,0,0,NaN,0,97,15,2,3
60,141,23:20:00==>23:30:00,29880,3,3,96,0,0,NaN,1,88,18,5,2
60,142,23:30:00==>23:40:00,29880,3,3,91,0,0,NaN,0,77,21,1,1
60,143,23:40:00==>23:50:00,29880,3,3,88,0,0,NaN,1,63,14,3,1
60,144,23:50:00==>00:00:00,29880,3,3,88,0,0,NaN,1,84,7,2,3
61,1,00:00:00==>00:10:00,89142,4,7,105,1,0,0,0,,,,
61,2,00:10:00==>00:20:00,89142,4,7,105,1,0,0,1,137,27,2,1
61,3,00:20:00==>00:30:00,89142,4,7,105,0,0,NaN,1,133,8,10,6
61,4,00:30:00==>00:40:00,89142,4,7,105,1,1,1,1,74,7,3,2
61,5,00:40:00==>00:50:00,89142,4,7,112,2,0,0,0,94,8,14,5
61,6,00:50:00==>01:00:00,89142,4,7,112,2,1,0.5,2,116,17,2,1
61,7,01:00:00==>01:10:00,89142,4,7,112,0,0,NaN,0,121,13,5,0
61,8,01:10:00==>01:20:00,89142,4,7,112,4,3,0.75,0,88,16,2,0
61,9,01:20:00==>01:30:00,89142,4,7,112,0,0,NaN,0,73,13,1,1
61,10,01:30:00==>01:40:00,89142,4,7,112,0,0,NaN,0,58,0,5,0
61,11,01:40:00==>01:50:00,89142,4,7,118,1,0,0,1,11,12,3,4
61,12,01:50:00==>02:00:00,89142,4,7,118,3,0,0,0,17,4,2,0
61,13,02:00:00==>02:10:00,89142,4,7,118,1,0,0,0,47,9,2,0
61,14,02:10:00==>02:20:00,89142,4,7,118,0,0,NaN,0,97,18,2,0
61,15,02:20:00==>02:30:00,89142,4,6,118,0,0,NaN,0,91,32,1,3
61,16,02:30:00==>02:40:00,89142,4,6,118,0,0,NaN,0,69,18,5,0
61,17,02:40:00==>02:50:00,89142,4,6,115,2,2,1,0,109,20,3,1
61,18,02:50:00==>03:00:00,89142,4,6,115,0,0,NaN,1,115,16,4,1
61,19,03:00:00==>03:10:00,89142,4,6,115,0,0,NaN,0,26,16,2,0
61,20,03:10:00==>03:20:00,89142,4,6,115,0,0,NaN,0,21,19,4,2
61,21,03:20:00==>03:30:00,89142,4,6,115,0,0,NaN,0,16,1,0,0
61,22,03:30:00==>03:40:00,89142,4,6,115,0,0,NaN,0,11,7,1,0
61,23,03:40:00==>03:50:00,89142,4,6,117,0,0,NaN,0,74,17,2,3
61,24,03:50:00==>04:00:00,89142,4,6,117,0,0,NaN,0,23,5,0,1
61,25,04:00:00==>04:10:00,89142,4,6,117,0,0,NaN,0,14,8,0,0
61,26,04:10:00==>04:20:00,89142,4,6,117,0,0,NaN,0,22,8,4,0
61,27,04:20:00==>04:30:00,89142,4,6,117,0,0,NaN,0,37,8,2,1
61,28,04:30:00==>04:40:00,89142,4,6,117,0,0,NaN,1,12,0,1,2
61,29,04:40:00==>04:50:00,89142,4,6,117,0,0,NaN,0,3,3,0,1
61,30,04:50:00==>05:00:00,89142,4,6,110,0,0,NaN,0,15,5,1,6
61,31,05:00:00==>05:10:00,89142,4,6,110,0,0,NaN,0,6,0,0,0
61,32,05:10:00==>05:20:00,89142,4,6,110,0,0,NaN,0,7,4,0,2
61,33,05:20:00==>05:30:00,89142,4,6,110,0,0,NaN,0,13,3,0,0
61,34,05:30:00==>05:40:00,89142,4,6,110,0,0,NaN,0,23,0,0,2
61,35,05:40:00==>05:50:00,89142,4,6,110,0,0,NaN,0,11,0,1,0
61,36,05:50:00==>06:00:00,89142,4,6,102,0,0,NaN,0,5,3,0,0
61,37,06:00:00==>06:10:00,89142,4,6,102,0,0,NaN,0,20,1,0,0
61,38,06:10:00==>06:20:00,89142,4,6,102,0,0,NaN,0,16,1,0,1
61,39,06:20:00==>06:30:00,89142,4,6,102,0,0,NaN,1,21,3,3,0
61,40,06:30:00==>06:40:00,89142,4,6,102,0,0,NaN,1,10,1,3,6
61,41,06:40:00==>06:50:00,89142,4,6,102,2,2,1,0,12,1,0,0
61,42,06:50:00==>07:00:00,89142,4,6,104,3,3,1,0,43,4,1,4
61,43,07:00:00==>07:10:00,89142,8,6,104,5,5,1,3,58,23,3,0
61,44,07:10:00==>07:20:00,89142,8,6,104,0,0,NaN,0,72,16,3,0
61,45,07:20:00==>07:30:00,89142,8,6,104,2,2,1,1,47,4,0,1
61,46,07:30:00==>07:40:00,89142,8,6,104,1,1,1,5,51,11,2,0
61,47,07:40:00==>07:50:00,89142,8,6,97,9,7,0.7777777777777778,1,36,26,1,1
61,48,07:50:00==>08:00:00,89142,8,6,97,3,1,0.3333333333333333,2,73,43,9,2
61,49,08:00:00==>08:10:00,89142,,,,2,0,0,0,98,23,10,2
61,50,08:10:00==>08:20:00,89142,8,6,97,0,0,NaN,1,98,23,10,1
61,51,08:20:00==>08:30:00,89142,4,6,97,0,0,NaN,2,95,24,5,3
61,52,08:30:00==>08:40:00,89142,4,6,97,2,0,0,2,125,42,7,3
61,53,08:40:00==>08:50:00,89142,4,6,93,5,0,0,0,90,37,9,2
61,54,08:50:00==>09:00:00,89142,4,6,93,1,0,0,3,98,37,7,1
61,55,09:00:00==>09:10:00,89142,4,6,93,5,2,0.4,4,157,43,9,1
61,56,09:10:00==>09:20:00,89142,4,6,93,4,1,0.25,1,110,49,8,2
61,57,09:20:00==>09:30:00,89142,4,6,93,0,0,NaN,2,102,58,9,7
61,58,09:30:00==>09:40:00,89142,4,6,93,1,0,0,3,103,34,7,7
61,59,09:40:00==>09:50:00,89142,4,6,75,4,0,0,7,71,28,4,3
61,60,09:50:00==>10:00:00,89142,4,6,75,3,0,0,4,88,33,5,12
61,61,10:00:00==>10:10:00,89142,,,,0,0,NaN,2,104,45,10,4
61,62,10:10:00==>10:20:00,89142,4,6,75,1,0,0,0,101,48,9,5
61,63,10:20:00==>10:30:00,89142,4,6,75,1,0,0,1,125,38,13,3
61,64,10:30:00==>10:40:00,89142,,,,1,0,0,0,151,40,9,5
61,65,10:40:00==>10:50:00,89142,4,6,75,1,0,0,3,133,36,14,3
61,66,10:50:00==>11:00:00,89142,4,6,55,1,0,0,1,133,36,8,8
61,67,11:00:00==>11:10:00,89142,4,6,55,3,0,0,3,143,49,12,6
61,68,11:10:00==>11:20:00,89142,4,6,55,0,0,NaN,1,132,44,12,2
61,69,11:20:00==>11:30:00,89142,4,6,55,3,0,0,2,125,38,6,7
61,70,11:30:00==>11:40:00,89142,4,6,55,5,1,0.2,2,131,74,11,11
61,71,11:40:00==>11:50:00,89142,4,6,58,2,0,0,2,144,45,14,4
61,72,11:50:00==>12:00:00,89142,4,6,58,1,0,0,0,120,52,15,5
61,73,12:00:00==>12:10:00,89142,,,,3,0,0,0,137,61,8,6
61,74,12:10:00==>12:20:00,89142,4,6,58,2,0,0,2,97,58,16,16
61,75,12:20:00==>12:30:00,89142,4,6,58,1,0,0,5,117,57,23,4
61,76,12:30:00==>12:40:00,89142,4,6,58,4,0,0,1,127,63,7,4
61,77,12:40:00==>12:50:00,89142,4,6,53,4,1,0.25,2,159,53,23,3
61,78,12:50:00==>13:00:00,89142,4,6,53,6,0,0,4,130,53,32,5
61,79,13:00:00==>13:10:00,89142,4,6,53,3,0,0,2,131,44,17,7
61,80,13:10:00==>13:20:00,89142,4,6,53,2,0,0,2,169,64,16,4
61,81,13:20:00==>13:30:00,89142,4,6,53,2,1,0.5,3,166,48,13,2
61,82,13:30:00==>13:40:00,89142,4,6,53,2,0,0,3,110,72,7,7
61,83,13:40:00==>13:50:00,89142,4,6,51,6,1,0.16666666666666666,1,155,41,10,8
61,84,13:50:00==>14:00:00,89142,4,6,51,4,0,0,2,150,55,4,9
61,85,14:00:00==>14:10:00,89142,4,6,51,3,1,0.3333333333333333,2,112,68,9,4
61,86,14:10:00==>14:20:00,89142,4,6,51,1,0,0,1,107,52,4,1
61,87,14:20:00==>14:30:00,89142,4,6,51,2,0,0,1,110,53,7,10
61,88,14:30:00==>14:40:00,89142,4,6,51,5,0,0,2,121,32,29,1
61,89,14:40:00==>14:50:00,89142,4,6,50,2,0,0,0,132,41,12,5
61,90,14:50:00==>15:00:00,89142,4,6,50,3,0,0,0,83,32,7,1
61,91,15:00:00==>15:10:00,89142,4,6,50,4,1,0.25,3,79,41,4,5
61,92,15:10:00==>15:20:00,89142,4,6,50,5,1,0.2,1,122,39,7,3
61,93,15:20:00==>15:30:00,89142,4,6,50,3,0,0,3,111,46,20,5
61,94,15:30:00==>15:40:00,89142,4,6,50,1,0,0,0,149,54,10,3
61,95,15:40:00==>15:50:00,89142,4,6,48,2,0,0,3,156,61,13,3
61,96,15:50:00==>16:00:00,89142,4,6,48,3,1,0.3333333333333333,1,126,32,12,9
61,97,16:00:00==>16:10:00,89142,4,6,48,4,0,0,2,102,30,12,4
61,98,16:10:00==>16:20:00,89142,,,,3,0,0,0,167,42,3,6
61,99,16:20:00==>16:30:00,89142,4,6,48,1,0,0,1,189,47,11,5
61,100,16:30:00==>16:40:00,89142,4,6,48,4,0,0,0,148,55,17,1
61,101,16:40:00==>16:50:00,89142,4,6,52,4,0,0,4,154,56,6,3
61,102,16:50:00==>17:00:00,89142,4,6,52,1,0,0,5,106,68,19,6
61,103,17:00:00==>17:10:00,89142,4,6,52,2,0,0,1,159,66,12,12
61,104,17:10:00==>17:20:00,89142,4,6,52,5,3,0.6,2,145,56,6,14
61,105,17:20:00==>17:30:00,89142,4,6,52,0,0,NaN,1,157,57,11,12
61,106,17:30:00==>17:40:00,89142,,,,2,0,0,1,117,58,13,8
61,107,17:40:00==>17:50:00,89142,4,6,67,0,0,NaN,0,137,52,13,4
61,108,17:50:00==>18:00:00,89142,4,6,67,3,0,0,3,147,48,8,6
61,109,18:00:00==>18:10:00,89142,4,5,67,4,0,0,6,99,61,12,13
61,110,18:10:00==>18:20:00,89142,4,5,67,6,1,0.16666666666666666,1,161,69,11,3
61,111,18:20:00==>18:30:00,89142,4,5,67,2,0,0,3,161,44,6,7
61,112,18:30:00==>18:40:00,89142,4,5,67,0,0,NaN,6,125,45,7,3
61,113,18:40:00==>18:50:00,89142,4,5,85,2,0,0,3,182,37,15,5
61,114,18:50:00==>19:00:00,89142,4,5,85,2,0,0,0,190,34,9,3
61,115,19:00:00==>19:10:00,89142,4,5,85,3,0,0,2,143,36,11,7
61,116,19:10:00==>19:20:00,89142,4,5,85,6,2,0.3333333333333333,0,153,29,15,4
61,117,19:20:00==>19:30:00,89142,4,5,85,4,0,0,0,146,54,8,2
61,118,19:30:00==>19:40:00,89142,4,5,85,2,0,0,1,166,35,9,3
61,119,19:40:00==>19:50:00,89142,,,,0,0,NaN,0,117,54,10,4
61,120,19:50:00==>20:00:00,89142,4,5,106,3,0,0,1,152,35,14,4
61,121,20:00:00==>20:10:00,89142,,,,1,0,0,3,195,42,4,5
61,122,20:10:00==>20:20:00,89142,4,4,106,3,0,0,3,93,40,6,8
61,123,20:20:00==>20:30:00,89142,2,4,106,2,0,0,1,118,23,9,3
61,124,20:30:00==>20:40:00,89142,2,4,106,1,0,0,5,126,46,14,4
61,125,20:40:00==>20:50:00,89142,2,4,102,5,0,0,1,112,40,8,4
61,126,20:50:00==>21:00:00,89142,2,4,102,5,0,0,0,147,54,10,3
61,127,21:00:00==>21:10:00,89142,2,3,102,4,1,0.25,2,169,37,4,2
61,128,21:10:00==>21:20:00,89142,2,3,102,8,0,0,1,133,38,9,4
61,129,21:20:00==>21:30:00,89142,2,3,102,0,0,NaN,4,134,35,17,9
61,130,21:30:00==>21:40:00,89142,2,3,102,3,0,0,5,162,27,12,4
61,131,21:40:00==>21:50:00,89142,2,3,96,2,0,0,0,136,37,4,5
61,132,21:50:00==>22:00:00,89142,2,3,96,3,0,0,0,170,26,18,2
61,133,22:00:00==>22:10:00,89142,3,3,96,1,1,1,4,131,30,9,2
61,134,22:10:00==>22:20:00,89142,3,3,96,3,3,1,2,151,19,8,3
61,135,22:20:00==>22:30:00,89142,3,3,96,2,2,1,0,149,28,3,3
61,136,22:30:00==>22:40:00,89142,3,4,96,2,0,0,2,145,30,11,9
61,137,22:40:00==>22:50:00,89142,3,4,96,1,0,0,2,91,23,20,3
61,138,22:50:00==>23:00:00,89142,3,4,96,0,0,NaN,0,111,18,6,4
61,139,23:00:00==>23:10:00,89142,3,3,96,3,0,0,0,114,20,6,2
61,140,23:10:00==>23:20:00,89142,3,3,96,1,0,0,0,106,31,5,2
61,141,23:20:00==>23:30:00,89142,3,3,96,1,1,1,3,96,11,3,2
61,142,23:30:00==>23:40:00,89142,3,3,91,1,1,1,0,58,16,2,6
61,143,23:40:00==>23:50:00,89142,3,3,88,1,0,0,1,77,5,2,0
61,144,23:50:00==>00:00:00,89142,3,3,88,0,0,NaN,0,68,7,6,1
62,1,00:00:00==>00:10:00,2988,4,7,105,0,0,NaN,0,,,,
62,2,00:10:00==>00:20:00,2988,4,7,105,0,0,NaN,3,29,5,3,0
62,3,00:20:00==>00:30:00,2988,4,7,105,0,0,NaN,2,34,4,2,1
62,4,00:30:00==>00:40:00,2988,4,7,105,0,0,NaN,1,45,4,1,0
62,5,00:40:00==>00:50:00,2988,4,7,112,2,1,0.5,1,31,2,1,3
62,6,00:50:00==>01:00:00,2988,4,7,112,0,0,NaN,0,16,4,0,0
62,7,01:00:00==>01:10:00,2988,4,7,112,0,0,NaN,1,39,0,2,0
62,8,01:10:00==>01:20:00,2988,4,7,112,1,0,0,0,38,10,1,0
62,9,01:20:00==>01:30:00,2988,4,7,112,0,0,NaN,0,35,12,1,2
62,10,01:30:00==>01:40:00,2988,4,7,112,0,0,NaN,2,30,6,1,0
62,11,01:40:00==>01:50:00,2988,4,7,118,0,0,NaN,0,19,0,1,1
62,12,01:50:00==>02:00:00,2988,4,7,118,0,0,NaN,0,26,6,0,0
62,13,02:00:00==>02:10:00,2988,4,7,118,0,0,NaN,0,13,3,1,0
62,14,02:10:00==>02:20:00,2988,4,7,118,0,0,NaN,0,35,4,1,1
62,15,02:20:00==>02:30:00,2988,4,6,118,0,0,NaN,0,10,5,1,0
62,16,02:30:00==>02:40:00,2988,4,6,118,0,0,NaN,0,17,3,0,0
62,17,02:40:00==>02:50:00,2988,4,6,115,0,0,NaN,1,19,2,4,0
62,18,02:50:00==>03:00:00,2988,4,6,115,0,0,NaN,0,18,0,0,0
62,19,03:00:00==>03:10:00,2988,4,6,115,0,0,NaN,0,11,0,0,0
62,20,03:10:00==>03:20:00,2988,4,6,115,0,0,NaN,0,12,0,2,0
62,21,03:20:00==>03:30:00,2988,4,6,115,0,0,NaN,0,9,2,2,0
62,22,03:30:00==>03:40:00,2988,4,6,115,0,0,NaN,0,7,0,0,0
62,23,03:40:00==>03:50:00,2988,4,6,117,0,0,NaN,0,17,0,0,0
62,24,03:50:00==>04:00:00,2988,4,6,117,0,0,NaN,0,12,0,0,0
62,25,04:00:00==>04:10:00,2988,4,6,117,0,0,NaN,1,6,0,0,0
62,26,04:10:00==>04:20:00,2988,4,6,117,0,0,NaN,0,9,1,0,0
62,27,04:20:00==>04:30:00,2988,4,6,117,0,0,NaN,0,19,0,1,0
62,28,04:30:00==>04:40:00,2988,4,6,117,0,0,NaN,0,26,2,0,0
62,29,04:40:00==>04:50:00,2988,4,6,117,0,0,NaN,0,19,2,0,0
62,30,04:50:00==>05:00:00,2988,4,6,110,0,0,NaN,0,22,3,2,0
62,31,05:00:00==>05:10:00,2988,4,6,110,0,0,NaN,0,7,0,0,0
62,32,05:10:00==>05:20:00,2988,4,6,110,0,0,NaN,1,6,0,0,1
62,33,05:20:00==>05:30:00,2988,4,6,110,0,0,NaN,0,9,1,1,0
62,34,05:30:00==>05:40:00,2988,4,6,110,0,0,NaN,0,6,0,3,0
62,35,05:40:00==>05:50:00,2988,4,6,110,0,0,NaN,0,10,2,0,1
62,36,05:50:00==>06:00:00,2988,4,6,102,0,0,NaN,0,26,0,1,2
62,37,06:00:00==>06:10:00,2988,4,6,102,0,0,NaN,0,28,4,1,0
62,38,06:10:00==>06:20:00,2988,4,6,102,0,0,NaN,0,9,0,1,0
62,39,06:20:00==>06:30:00,2988,4,6,102,0,0,NaN,0,6,2,0,0
62,40,06:30:00==>06:40:00,2988,4,6,102,0,0,NaN,0,11,2,0,2
62,41,06:40:00==>06:50:00,2988,4,6,102,0,0,NaN,1,24,6,0,2
62,42,06:50:00==>07:00:00,2988,4,6,104,0,0,NaN,0,13,3,1,1
62,43,07:00:00==>07:10:00,2988,8,6,104,3,1,0.3333333333333333,0,30,5,0,1
62,44,07:10:00==>07:20:00,2988,8,6,104,1,0,0,0,18,3,1,4
62,45,07:20:00==>07:30:00,2988,8,6,104,2,0,0,0,18,12,5,0
62,46,07:30:00==>07:40:00,2988,8,6,104,0,0,NaN,0,27,3,7,0
62,47,07:40:00==>07:50:00,2988,8,6,97,0,0,NaN,6,29,9,1,2
62,48,07:50:00==>08:00:00,2988,8,6,97,0,0,NaN,0,40,5,2,0
62,49,08:00:00==>08:10:00,2988,,,,0,0,NaN,0,16,4,2,0
62,50,08:10:00==>08:20:00,2988,8,6,97,2,0,0,0,32,7,0,0
62,51,08:20:00==>08:30:00,2988,4,6,97,2,1,0.5,1,53,22,1,0
62,52,08:30:00==>08:40:00,2988,4,6,97,0,0,NaN,0,15,13,0,1
62,53,08:40:00==>08:50:00,2988,4,6,93,0,0,NaN,1,33,0,1,0
62,54,08:50:00==>09:00:00,2988,4,6,93,0,0,NaN,0,28,2,1,7
62,55,09:00:00==>09:10:00,2988,4,6,93,1,0,0,0,45,10,2,2
62,56,09:10:00==>09:20:00,2988,4,6,93,2,0,0,0,42,11,3,5
62,57,09:20:00==>09:30:00,2988,4,6,93,1,0,0,0,50,7,2,4
62,58,09:30:00==>09:40:00,2988,4,6,93,1,0,0,2,45,4,5,0
62,59,09:40:00==>09:50:00,2988,4,6,75,2,0,0,0,48,13,8,8
62,60,09:50:00==>10:00:00,2988,4,6,75,0,0,NaN,1,55,7,0,1
62,61,10:00:00==>10:10:00,2988,,,,0,0,NaN,0,53,11,6,2
62,62,10:10:00==>10:20:00,2988,4,6,75,0,0,NaN,0,48,8,5,4
62,63,10:20:00==>10:30:00,2988,4,6,75,0,0,NaN,6,30,9,5,4
62,64,10:30:00==>10:40:00,2988,,,,0,0,NaN,0,43,3,4,0
62,65,10:40:00==>10:50:00,2988,4,6,75,3,3,1,1,44,8,4,2
62,66,10:50:00==>11:00:00,2988,4,6,55,1,1,1,0,33,12,0,1
62,67,11:00:00==>11:10:00,2988,4,6,55,2,0,0,0,31,6,3,3
62,68,11:10:00==>11:20:00,2988,4,6,55,4,3,0.75,2,23,3,4,10
62,69,11:20:00==>11:30:00,2988,4,6,55,3,2,0.6666666666666666,0,35,3,1,5
62,70,11:30:00==>11:40:00,2988,4,6,55,1,0,0,0,43,7,8,7
62,71,11:40:00==>11:50:00,2988,4,6,58,0,0,NaN,0,41,5,4,2
62,72,11:50:00==>12:00:00,2988,4,6,58,0,0,NaN,0,21,2,3,0
62,73,12:00:00==>12:10:00,2988,,,,0,0,NaN,0,20,2,4,0
62,74,12:10:00==>12:20:00,2988,4,6,58,0,0,NaN,0,28,1,1,0
62,75,12:20:00==>12:30:00,2988,4,6,58,1,1,1,1,19,2,0,0
62,76,12:30:00==>12:40:00,2988,4,6,58,0,0,NaN,0,14,2,2,0
62,77,12:40:00==>12:50:00,2988,4,6,53,0,0,NaN,2,17,2,0,0
62,78,12:50:00==>13:00:00,2988,4,6,53,0,0,NaN,0,34,5,0,2
62,79,13:00:00==>13:10:00,2988,4,6,53,0,0,NaN,0,33,3,3,1
62,80,13:10:00==>13:20:00,2988,4,6,53,0,0,NaN,6,25,4,3,0
62,81,13:20:00==>13:30:00,2988,4,6,53,0,0,NaN,1,32,3,4,7
62,82,13:30:00==>13:40:00,2988,4,6,53,0,0,NaN,1,27,9,2,2
62,83,13:40:00==>13:50:00,2988,4,6,51,0,0,NaN,0,30,8,1,0
62,84,13:50:00==>14:00:00,2988,4,6,51,0,0,NaN,0,11,6,1,1
62,85,14:00:00==>14:10:00,2988,4,6,51,2,1,0.5,4,40,8,8,1
62,86,14:10:00==>14:20:00,2988,4,6,51,0,0,NaN,3,34,10,8,3
62,87,14:20:00==>14:30:00,2988,4,6,51,2,2,1,1,21,2,2,0
62,88,14:30:00==>14:40:00,2988,4,6,51,2,1,0.5,0,50,10,3,2
62,89,14:40:00==>14:50:00,2988,4,6,50,1,0,0,1,34,4,5,3
62,90,14:50:00==>15:00:00,2988,4,6,50,2,0,0,0,20,19,4,5
62,91,15:00:00==>15:10:00,2988,4,6,50,2,1,0.5,0,28,7,0,0
62,92,15:10:00==>15:20:00,2988,4,6,50,1,1,1,0,39,12,5,1
62,93,15:20:00==>15:30:00,2988,4,6,50,1,1,1,1,50,3,4,3
62,94,15:30:00==>15:40:00,2988,4,6,50,1,0,0,1,25,3,0,0
62,95,15:40:00==>15:50:00,2988,4,6,48,3,2,0.6666666666666666,1,22,0,2,1
62,96,15:50:00==>16:00:00,2988,4,6,48,0,0,NaN,1,33,9,6,1
62,97,16:00:00==>16:10:00,2988,4,6,48,0,0,NaN,1,39,14,4,2
62,98,16:10:00==>16:20:00,2988,,,,1,0,0,0,35,6,1,1
62,99,16:20:00==>16:30:00,2988,4,6,48,1,1,1,2,32,2,2,0
62,100,16:30:00==>16:40:00,2988,4,6,48,1,0,0,1,29,5,3,4
62,101,16:40:00==>16:50:00,2988,4,6,52,0,0,NaN,1,29,1,0,0
62,102,16:50:00==>17:00:00,2988,4,6,52,0,0,NaN,1,21,6,2,1
62,103,17:00:00==>17:10:00,2988,4,6,52,1,0,0,2,73,11,2,1
62,104,17:10:00==>17:20:00,2988,4,6,52,0,0,NaN,4,30,7,0,0
62,105,17:20:00==>17:30:00,2988,4,6,52,1,1,1,2,26,3,2,1
62,106,17:30:00==>17:40:00,2988,,,,0,0,NaN,4,15,4,0,0
62,107,17:40:00==>17:50:00,2988,4,6,67,0,0,NaN,2,29,6,1,1
62,108,17:50:00==>18:00:00,2988,4,6,67,1,0,0,3,49,4,7,0
62,109,18:00:00==>18:10:00,2988,4,5,67,0,0,NaN,1,45,6,2,0
62,110,18:10:00==>18:20:00,2988,4,5,67,1,0,0,1,38,8,1,5
62,111,18:20:00==>18:30:00,2988,4,5,67,4,4,1,3,37,8,1,1
62,112,18:30:00==>18:40:00,2988,4,5,67,2,1,0.5,0,30,5,2,4
62,113,18:40:00==>18:50:00,2988,4,5,85,0,0,NaN,0,34,8,7,0
62,114,18:50:00==>19:00:00,2988,4,5,85,3,0,0,2,31,14,2,5
62,115,19:00:00==>19:10:00,2988,4,5,85,0,0,NaN,1,47,9,6,5
62,116,19:10:00==>19:20:00,2988,4,5,85,0,0,NaN,1,40,8,5,0
62,117,19:20:00==>19:30:00,2988,4,5,85,1,1,1,1,20,14,3,4
62,118,19:30:00==>19:40:00,2988,4,5,85,0,0,NaN,1,20,10,0,7
62,119,19:40:00==>19:50:00,2988,,,,2,2,1,0,18,3,2,0
62,120,19:50:00==>20:00:00,2988,4,5,106,2,0,0,1,28,2,5,1
62,121,20:00:00==>20:10:00,2988,,,,6,5,0.8333333333333334,0,25,4,0,3
62,122,20:10:00==>20:20:00,2988,4,4,106,5,2,0.4,1,38,7,0,2
62,123,20:20:00==>20:30:00,2988,2,4,106,1,1,1,3,17,9,2,0
62,124,20:30:00==>20:40:00,2988,2,4,106,1,1,1,3,31,1,1,5
62,125,20:40:00==>20:50:00,2988,2,4,102,1,1,1,0,26,2,0,0
62,126,20:50:00==>21:00:00,2988,2,4,102,0,0,NaN,1,32,12,4,2
62,127,21:00:00==>21:10:00,2988,2,3,102,0,0,NaN,0,16,7,7,8
62,128,21:10:00==>21:20:00,2988,2,3,102,0,0,NaN,1,15,1,1,0
62,129,21:20:00==>21:30:00,2988,2,3,102,2,2,1,1,46,9,2,3
62,130,21:30:00==>21:40:00,2988,2,3,102,0,0,NaN,3,31,2,2,1
62,131,21:40:00==>21:50:00,2988,2,3,96,2,0,0,1,23,10,3,0
62,132,21:50:00==>22:00:00,2988,2,3,96,0,0,NaN,2,48,9,0,1
62,133,22:00:00==>22:10:00,2988,3,3,96,0,0,NaN,0,37,6,6,0
62,134,22:10:00==>22:20:00,2988,3,3,96,0,0,NaN,2,35,4,0,1
