area,time,timeSpan,poiCount,weather,temperature,pm25,totalOrders,gap,gapRate,ordersAsDest,lv1,lv2,lv3,lv4
54,68,11:10:00==>11:20:00,151641,2,7,56,9,0,0,3,,,,
54,69,11:20:00==>11:30:00,151641,2,7,56,16,0,0,0,,,,
54,70,11:30:00==>11:40:00,151641,2,7,56,18,1,0.05555555555555555,0,,,,
54,71,11:40:00==>11:50:00,151641,2,7,56,12,0,0,0,,,,
54,72,11:50:00==>12:00:00,151641,2,7,45,12,1,0.08333333333333333,3,,,,
54,73,12:00:00==>12:10:00,151641,2,7,45,20,2,0.1,1,,,,
54,74,12:10:00==>12:20:00,151641,2,6,45,12,1,0.08333333333333333,1,,,,
54,75,12:20:00==>12:30:00,151641,2,6,45,17,1,0.058823529411764705,2,,,,
54,76,12:30:00==>12:40:00,151641,2,6,45,13,0,0,0,,,,
54,77,12:40:00==>12:50:00,151641,2,6,36,10,0,0,0,,,,
54,78,12:50:00==>13:00:00,151641,4,6,36,24,1,0.041666666666666664,0,,,,
54,79,13:00:00==>13:10:00,151641,4,6,36,22,0,0,1,,,,
54,80,13:10:00==>13:20:00,151641,4,6,36,16,0,0,0,,,,
54,81,13:20:00==>13:30:00,151641,4,6,36,14,1,0.07142857142857142,1,,,,
54,82,13:30:00==>13:40:00,151641,4,6,36,13,0,0,2,,,,
54,83,13:40:00==>13:50:00,151641,4,6,41,16,0,0,0,,,,
54,84,13:50:00==>14:00:00,151641,4,6,41,21,0,0,1,,,,
54,85,14:00:00==>14:10:00,151641,4,6,41,6,0,0,0,,,,
54,86,14:10:00==>14:20:00,151641,4,6,41,13,0,0,1,,,,
54,87,14:20:00==>14:30:00,151641,4,6,41,19,1,0.05263157894736842,0,,,,
54,88,14:30:00==>14:40:00,151641,4,6,41,9,0,0,0,,,,
54,89,14:40:00==>14:50:00,151641,4,6,55,12,0,0,0,,,,
54,90,14:50:00==>15:00:00,151641,4,6,55,9,0,0,0,,,,
54,91,15:00:00==>15:10:00,151641,4,6,55,14,0,0,0,,,,
54,92,15:10:00==>15:20:00,151641,4,6,55,10,0,0,0,,,,
54,93,15:20:00==>15:30:00,151641,4,6,55,10,0,0,0,,,,
54,94,15:30:00==>15:40:00,151641,4,6,55,18,0,0,1,,,,
54,95,15:40:00==>15:50:00,151641,4,6,55,26,0,0,0,,,,
54,96,15:50:00==>16:00:00,151641,4,6,55,13,0,0,0,,,,
54,97,16:00:00==>16:10:00,151641,4,6,55,23,1,0.043478260869565216,2,,,,
54,98,16:10:00==>16:20:00,151641,4,6,55,20,1,0.05,1,,,,
54,99,16:20:00==>16:30:00,151641,4,6,55,31,0,0,1,,,,
54,100,16:30:00==>16:40:00,151641,4,6,67,24,0,0,2,,,,
54,101,16:40:00==>16:50:00,151641,,,,27,0,0,1,,,,
54,102,16:50:00==>17:00:00,151641,4,6,67,23,0,0,2,,,,
54,103,17:00:00==>17:10:00,151641,4,6,67,32,0,0,0,,,,
54,104,17:10:00==>17:20:00,151641,4,5,67,39,2,0.05128205128205128,1,,,,
54,105,17:20:00==>17:30:00,151641,4,5,67,21,0,0,0,,,,
54,106,17:30:00==>17:40:00,151641,4,5,69,24,0,0,0,,,,
54,107,17:40:00==>17:50:00,151641,4,5,69,35,0,0,2,,,,
54,108,17:50:00==>18:00:00,151641,4,5,69,20,3,0.15,1,,,,
54,109,18:00:00==>18:10:00,151641,4,5,69,24,0,0,0,,,,
54,110,18:10:00==>18:20:00,151641,4,5,69,18,0,0,0,,,,
54,111,18:20:00==>18:30:00,151641,4,6,69,20,0,0,2,,,,
54,112,18:30:00==>18:40:00,151641,4,6,69,21,0,0,2,,,,
54,113,18:40:00==>18:50:00,151641,4,6,59,34,0,0,1,,,,
54,114,18:50:00==>19:00:00,151641,2,6,59,14,0,0,1,,,,
54,115,19:00:00==>19:10:00,151641,2,5,59,19,0,0,0,,,,
54,116,19:10:00==>19:20:00,151641,2,5,59,16,0,0,1,,,,
54,117,19:20:00==>19:30:00,151641,2,5,59,15,0,0,1,,,,
54,118,19:30:00==>19:40:00,151641,2,5,55,30,1,0.03333333333333333,1,,,,
54,119,19:40:00==>19:50:00,151641,2,5,72,14,0,0,1,,,,
54,120,19:50:00==>20:00:00,151641,2,5,72,16,1,0.0625,0,,,,
54,121,20:00:00==>20:10:00,151641,2,5,72,20,1,0.05,0,,,,
54,122,20:10:00==>20:20:00,151641,4,5,72,24,0,0,0,,,,
54,123,20:20:00==>20:30:00,151641,4,5,72,17,0,0,3,,,,
54,124,20:30:00==>20:40:00,151641,4,5,72,19,0,0,0,,,,
54,125,20:40:00==>20:50:00,151641,4,5,82,14,0,0,1,,,,
54,126,20:50:00==>21:00:00,151641,4,5,82,13,0,0,0,,,,
54,127,21:00:00==>21:10:00,151641,4,5,82,19,0,0,1,,,,
54,128,21:10:00==>21:20:00,151641,,,,14,0,0,4,,,,
54,129,21:20:00==>21:30:00,151641,4,5,82,24,0,0,1,,,,
54,130,21:30:00==>21:40:00,151641,4,5,82,23,0,0,0,,,,
54,131,21:40:00==>21:50:00,151641,,,,11,0,0,1,,,,
54,132,21:50:00==>22:00:00,151641,,,,10,0,0,0,,,,
54,133,22:00:00==>22:10:00,151641,,,,12,0,0,0,,,,
54,134,22:10:00==>22:20:00,151641,,,,24,0,0,0,,,,
54,135,22:20:00==>22:30:00,151641,,,,10,1,0.1,1,,,,
54,136,22:30:00==>22:40:00,151641,,,,9,0,0,1,,,,
54,137,22:40:00==>22:50:00,151641,,,,10,0,0,0,,,,
54,138,22:50:00==>23:00:00,151641,,,,12,0,0,5,,,,
54,139,23:00:00==>23:10:00,151641,,,,10,0,0,0,,,,
54,140,23:10:00==>23:20:00,151641,,,,5,0,0,0,,,,
54,141,23:20:00==>23:30:00,151641,,,,15,2,0.13333333333333333,2,,,,
54,142,23:30:00==>23:40:00,151641,,,,8,0,0,1,,,,
54,143,23:40:00==>23:50:00,151641,,,,17,2,0.11764705882352941,0,,,,
54,144,23:50:00==>00:00:00,151641,,,,10,1,0.1,0,,,,
55,1,00:00:00==>00:10:00,12865,4,8,121,5,5,1,4,,,,
55,2,00:10:00==>00:20:00,12865,4,8,121,3,1,0.3333333333333333,1,66,3,1,5
55,3,00:20:00==>00:30:00,12865,4,8,121,3,1,0.3333333333333333,0,99,13,8,5
55,4,00:30:00==>00:40:00,12865,4,8,121,2,1,0.5,1,50,10,0,1
55,5,00:40:00==>00:50:00,12865,4,8,103,1,0,0,1,48,13,3,2
55,6,00:50:00==>01:00:00,12865,4,8,103,0,0,NaN,1,44,3,3,2
55,7,01:00:00==>01:10:00,12865,4,8,103,0,0,NaN,0,75,7,1,0
55,8,01:10:00==>01:20:00,12865,4,8,103,1,0,0,0,98,16,1,1
55,9,01:20:00==>01:30:00,12865,4,8,103,0,0,NaN,0,63,3,3,0
55,10,01:30:00==>01:40:00,12865,4,8,103,0,0,NaN,0,52,7,8,0
55,11,01:40:00==>01:50:00,12865,4,8,83,1,1,1,0,18,1,1,4
55,12,01:50:00==>02:00:00,12865,4,8,83,0,0,NaN,0,12,0,1,0
55,13,02:00:00==>02:10:00,12865,4,8,83,1,1,1,0,43,13,0,1
55,14,02:10:00==>02:20:00,12865,4,8,83,0,0,NaN,0,27,2,0,0
55,15,02:20:00==>02:30:00,12865,4,8,83,0,0,NaN,0,27,0,0,0
55,16,02:30:00==>02:40:00,12865,4,8,83,0,0,NaN,0,15,2,0,0
55,17,02:40:00==>02:50:00,12865,4,8,62,0,0,NaN,0,15,2,2,0
55,18,02:50:00==>03:00:00,12865,4,8,62,0,0,NaN,0,35,0,4,0
55,19,03:00:00==>03:10:00,12865,4,8,62,0,0,NaN,0,15,1,0,0
55,20,03:10:00==>03:20:00,12865,4,8,62,0,0,NaN,0,30,2,0,0
55,21,03:20:00==>03:30:00,12865,4,8,62,0,0,NaN,0,17,4,0,0
55,22,03:30:00==>03:40:00,12865,4,8,62,0,0,NaN,0,40,0,1,0
55,23,03:40:00==>03:50:00,12865,4,8,47,0,0,NaN,0,18,1,0,0
55,24,03:50:00==>04:00:00,12865,4,8,47,0,0,NaN,0,16,0,1,0
55,25,04:00:00==>04:10:00,12865,4,7,47,0,0,NaN,0,7,0,0,0
55,26,04:10:00==>04:20:00,12865,4,7,47,0,0,NaN,0,29,3,0,0
55,27,04:20:00==>04:30:00,12865,4,7,47,0,0,NaN,0,22,0,0,0
55,28,04:30:00==>04:40:00,12865,4,7,47,0,0,NaN,0,25,0,0,0
55,29,04:40:00==>04:50:00,12865,4,7,33,0,0,NaN,1,14,0,0,2
55,30,04:50:00==>05:00:00,12865,4,8,33,0,0,NaN,0,31,0,0,0
55,31,05:00:00==>05:10:00,12865,4,8,33,0,0,NaN,0,22,5,0,1
55,32,05:10:00==>05:20:00,12865,4,8,33,1,0,0,0,31,0,0,0
55,33,05:20:00==>05:30:00,12865,4,8,33,0,0,NaN,0,39,1,1,0
55,34,05:30:00==>05:40:00,12865,4,8,33,0,0,NaN,0,27,1,0,0
55,35,05:40:00==>05:50:00,12865,4,8,33,0,0,NaN,0,34,1,0,4
55,36,05:50:00==>06:00:00,12865,4,8,33,0,0,NaN,0,36,0,0,0
55,37,06:00:00==>06:10:00,12865,4,7,33,0,0,NaN,0,28,0,2,0
55,38,06:10:00==>06:20:00,12865,4,7,33,0,0,NaN,1,43,2,0,0
55,39,06:20:00==>06:30:00,12865,4,7,33,0,0,NaN,0,21,5,0,0
55,40,06:30:00==>06:40:00,12865,4,7,33,0,0,NaN,0,56,10,5,3
55,41,06:40:00==>06:50:00,12865,4,7,35,1,0,0,1,67,4,0,0
55,42,06:50:00==>07:00:00,12865,4,7,35,0,0,NaN,0,48,5,0,0
55,43,07:00:00==>07:10:00,12865,4,7,35,1,1,1,4,97,5,0,1
55,44,07:10:00==>07:20:00,12865,4,7,35,3,0,0,0,104,2,1,5
55,45,07:20:00==>07:30:00,12865,4,7,35,1,0,0,0,107,19,0,1
55,46,07:30:00==>07:40:00,12865,4,7,35,3,0,0,2,126,25,1,1
55,47,07:40:00==>07:50:00,12865,4,7,42,0,0,NaN,3,123,21,0,2
55,48,07:50:00==>08:00:00,12865,4,7,42,3,1,0.3333333333333333,5,101,19,4,3
55,49,08:00:00==>08:10:00,12865,4,7,42,4,1,0.25,5,116,16,6,0
55,50,08:10:00==>08:20:00,12865,,,,2,0,0,4,138,26,15,0
55,51,08:20:00==>08:30:00,12865,2,7,42,3,0,0,2,135,19,6,1
55,52,08:30:00==>08:40:00,12865,2,7,42,5,0,0,1,184,16,8,4
55,53,08:40:00==>08:50:00,12865,2,7,54,3,1,0.3333333333333333,3,157,3,2,4
55,54,08:50:00==>09:00:00,12865,2,7,54,1,1,1,1,125,9,2,7
55,55,09:00:00==>09:10:00,12865,2,7,54,1,1,1,1,89,1,0,1
55,56,09:10:00==>09:20:00,12865,2,7,54,3,1,0.3333333333333333,1,112,20,0,0
55,57,09:20:00==>09:30:00,12865,2,7,54,1,1,1,0,85,1,0,0
55,58,09:30:00==>09:40:00,12865,2,7,54,0,0,NaN,1,58,4,1,2
55,59,09:40:00==>09:50:00,12865,2,7,61,1,1,1,1,46,1,1,0
55,60,09:50:00==>10:00:00,12865,2,7,61,0,0,NaN,1,80,8,0,0
55,61,10:00:00==>10:10:00,12865,2,7,61,0,0,NaN,1,82,1,1,1
55,62,10:10:00==>10:20:00,12865,2,7,61,0,0,NaN,0,75,6,0,0
55,63,10:20:00==>10:30:00,12865,,,,3,0,0,1,68,2,0,0
55,64,10:30:00==>10:40:00,12865,2,7,61,0,0,NaN,1,83,4,0,3
55,65,10:40:00==>10:50:00,12865,2,7,61,0,0,NaN,1,105,5,1,1
55,66,10:50:00==>11:00:00,12865,2,7,56,3,1,0.3333333333333333,0,94,4,0,3
55,67,11:00:00==>11:10:00,12865,2,7,56,0,0,NaN,1,121,14,2,0
55,68,11:10:00==>11:20:00,12865,2,7,56,0,0,NaN,0,85,6,1,0
55,69,11:20:00==>11:30:00,12865,2,7,56,2,0,0,2,70,11,0,2
55,70,11:30:00==>11:40:00,12865,2,7,56,1,0,0,2,60,6,0,1
55,71,11:40:00==>11:50:00,12865,2,7,56,0,0,NaN,2,71,8,5,6
55,72,11:50:00==>12:00:00,12865,2,7,45,0,0,NaN,1,72,18,0,6
55,73,12:00:00==>12:10:00,12865,2,7,45,1,0,0,3,92,8,3,6
55,74,12:10:00==>12:20:00,12865,2,6,45,2,0,0,0,134,7,1,0
55,75,12:20:00==>12:30:00,12865,2,6,45,4,3,0.75,1,97,11,7,1
55,76,12:30:00==>12:40:00,12865,2,6,45,8,6,0.75,0,94,12,2,3
55,77,12:40:00==>12:50:00,12865,2,6,36,1,0,0,1,99,13,4,4
55,78,12:50:00==>13:00:00,12865,4,6,36,1,1,1,0,89,10,9,6
55,79,13:00:00==>13:10:00,12865,4,6,36,0,0,NaN,0,48,16,3,1
55,80,13:10:00==>13:20:00,12865,4,6,36,2,0,0,1,79,11,5,9
55,81,13:20:00==>13:30:00,12865,4,6,36,1,0,0,1,107,15,5,9
55,82,13:30:00==>13:40:00,12865,4,6,36,0,0,NaN,1,120,10,3,7
55,83,13:40:00==>13:50:00,12865,4,6,41,1,0,0,0,100,17,0,3
55,84,13:50:00==>14:00:00,12865,4,6,41,2,0,0,0,80,8,4,6
55,85,14:00:00==>14:10:00,12865,4,6,41,1,0,0,1,77,15,1,3
55,86,14:10:00==>14:20:00,12865,4,6,41,1,0,0,3,74,5,1,1
55,87,14:20:00==>14:30:00,12865,4,6,41,2,0,0,1,63,1,0,0
55,88,14:30:00==>14:40:00,12865,4,6,41,1,0,0,3,85,9,4,2
55,89,14:40:00==>14:50:00,12865,4,6,55,1,0,0,5,71,15,3,2
55,90,14:50:00==>15:00:00,12865,4,6,55,3,1,0.3333333333333333,3,107,4,1,0
55,91,15:00:00==>15:10:00,12865,4,6,55,1,0,0,0,106,20,4,9
55,92,15:10:00==>15:20:00,12865,4,6,55,1,0,0,1,113,11,3,2
55,93,15:20:00==>15:30:00,12865,4,6,55,0,0,NaN,2,90,2,3,9
55,94,15:30:00==>15:40:00,12865,4,6,55,3,0,0,1,104,15,2,0
55,95,15:40:00==>15:50:00,12865,4,6,55,1,0,0,2,113,14,7,6
55,96,15:50:00==>16:00:00,12865,4,6,55,2,0,0,4,136,16,6,0
55,97,16:00:00==>16:10:00,12865,4,6,55,2,0,0,4,158,18,2,3
55,98,16:10:00==>16:20:00,12865,4,6,55,1,0,0,3,150,18,2,5
55,99,16:20:00==>16:30:00,12865,4,6,55,0,0,NaN,1,166,6,2,3
55,100,16:30:00==>16:40:00,12865,4,6,67,3,0,0,1,147,16,10,5
55,101,16:40:00==>16:50:00,12865,,,,1,0,0,6,150,16,3,1
55,102,16:50:00==>17:00:00,12865,4,6,67,2,0,0,5,138,12,5,0
55,103,17:00:00==>17:10:00,12865,4,6,67,4,0,0,1,143,22,4,0
55,104,17:10:00==>17:20:00,12865,4,5,67,4,1,0.25,7,142,14,5,1
55,105,17:20:00==>17:30:00,12865,4,5,67,2,0,0,6,152,16,4,0
55,106,17:30:00==>17:40:00,12865,4,5,69,0,0,NaN,6,136,25,4,3
55,107,17:40:00==>17:50:00,12865,4,5,69,1,0,0,6,126,25,13,6
55,108,17:50:00==>18:00:00,12865,4,5,69,1,0,0,3,112,23,5,5
55,109,18:00:00==>18:10:00,12865,4,5,69,1,0,0,8,116,20,10,5
55,110,18:10:00==>18:20:00,12865,4,5,69,1,0,0,9,138,22,2,0
55,111,18:20:00==>18:30:00,12865,4,6,69,1,0,0,5,193,23,5,1
55,112,18:30:00==>18:40:00,12865,4,6,69,2,0,0,8,173,18,11,1
55,113,18:40:00==>18:50:00,12865,4,6,59,3,0,0,4,145,26,13,3
55,114,18:50:00==>19:00:00,12865,2,6,59,5,0,0,2,107,23,13,1
55,115,19:00:00==>19:10:00,12865,2,5,59,1,0,0,4,122,16,13,6
55,116,19:10:00==>19:20:00,12865,2,5,59,3,0,0,2,138,10,13,4
55,117,19:20:00==>19:30:00,12865,2,5,59,3,0,0,2,123,17,9,6
55,118,19:30:00==>19:40:00,12865,2,5,55,0,0,NaN,4,140,15,10,2
55,119,19:40:00==>19:50:00,12865,2,5,72,1,0,0,4,112,27,9,2
55,120,19:50:00==>20:00:00,12865,2,5,72,1,0,0,1,97,7,11,10
55,121,20:00:00==>20:10:00,12865,2,5,72,3,0,0,2,113,6,16,3
55,122,20:10:00==>20:20:00,12865,4,5,72,1,0,0,2,92,21,10,2
55,123,20:20:00==>20:30:00,12865,4,5,72,2,0,0,3,115,11,4,4
55,124,20:30:00==>20:40:00,12865,4,5,72,5,0,0,3,91,13,2,4
55,125,20:40:00==>20:50:00,12865,4,5,82,2,0,0,0,105,16,8,6
55,126,20:50:00==>21:00:00,12865,4,5,82,0,0,NaN,4,131,17,13,6
55,127,21:00:00==>21:10:00,12865,4,5,82,0,0,NaN,3,88,7,6,8
55,128,21:10:00==>21:20:00,12865,,,,2,0,0,3,101,13,4,6
55,129,21:20:00==>21:30:00,12865,4,5,82,5,0,0,2,116,27,3,6
55,130,21:30:00==>21:40:00,12865,4,5,82,1,0,0,4,122,19,12,4
55,131,21:40:00==>21:50:00,12865,,,,4,1,0.25,1,112,6,4,4
55,132,21:50:00==>22:00:00,12865,,,,2,1,0.5,5,97,15,8,0
55,133,22:00:00==>22:10:00,12865,,,,1,0,0,0,74,4,12,8
55,134,22:10:00==>22:20:00,12865,,,,1,0,0,0,139,11,3,0
55,135,22:20:00==>22:30:00,12865,,,,4,0,0,3,140,6,8,5
55,136,22:30:00==>22:40:00,12865,,,,4,0,0,2,69,6,6,4
55,137,22:40:00==>22:50:00,12865,,,,2,0,0,2,102,20,6,3
55,138,22:50:00==>23:00:00,12865,,,,3,0,0,0,72,6,7,4
55,139,23:00:00==>23:10:00,12865,,,,3,0,0,0,129,12,4,4
55,140,23:10:00==>23:20:00,12865,,,,3,1,0.3333333333333333,2,70,5,0,4
55,141,23:20:00==>23:30:00,12865,,,,1,0,0,2,108,10,2,0
55,142,23:30:00==>23:40:00,12865,,,,3,0,0,1,101,5,7,1
55,143,23:40:00==>23:50:00,12865,,,,0,0,NaN,2,85,17,1,11
55,144,23:50:00==>00:00:00,12865,,,,1,0,0,1,69,14,3,0
56,1,00:00:00==>00:10:00,32868,4,8,121,1,0,0,0,,,,
56,2,00:10:00==>00:20:00,32868,4,8,121,2,2,1,0,75,1,4,2
56,3,00:20:00==>00:30:00,32868,4,8,121,0,0,NaN,1,103,5,0,0
56,4,00:30:00==>00:40:00,32868,4,8,121,0,0,NaN,1,86,7,2,2
56,5,00:40:00==>00:50:00,32868,4,8,103,0,0,NaN,2,69,4,1,0
56,6,00:50:00==>01:00:00,32868,4,8,103,1,0,0,0,60,1,5,2
56,7,01:00:00==>01:10:00,32868,4,8,103,0,0,NaN,0,67,7,8,0
56,8,01:10:00==>01:20:00,32868,4,8,103,0,0,NaN,0,86,6,0,3
56,9,01:20:00==>01:30:00,32868,4,8,103,0,0,NaN,1,80,11,2,0
56,10,01:30:00==>01:40:00,32868,4,8,103,0,0,NaN,0,53,0,0,1
56,11,01:40:00==>01:50:00,32868,4,8,83,0,0,NaN,1,42,2,0,3
56,12,01:50:00==>02:00:00,32868,4,8,83,0,0,NaN,1,68,3,0,3
56,13,02:00:00==>02:10:00,32868,4,8,83,0,0,NaN,1,45,0,0,0
56,14,02:10:00==>02:20:00,32868,4,8,83,0,0,NaN,1,37,5,0,0
56,15,02:20:00==>02:30:00,32868,4,8,83,0,0,NaN,0,50,4,0,2
56,16,02:30:00==>02:40:00,32868,4,8,83,0,0,NaN,0,79,4,1,0
56,17,02:40:00==>02:50:00,32868,4,8,62,0,0,NaN,0,40,6,0,0
56,18,02:50:00==>03:00:00,32868,4,8,62,0,0,NaN,0,46,6,0,0
56,19,03:00:00==>03:10:00,32868,4,8,62,0,0,NaN,0,48,0,0,1
56,20,03:10:00==>03:20:00,32868,4,8,62,0,0,NaN,0,18,0,0,0
56,21,03:20:00==>03:30:00,32868,4,8,62,0,0,NaN,0,37,0,0,0
56,22,03:30:00==>03:40:00,32868,4,8,62,0,0,NaN,0,35,0,4,3
56,23,03:40:00==>03:50:00,32868,4,8,47,1,1,1,0,39,0,0,0
56,24,03:50:00==>04:00:00,32868,4,8,47,0,0,NaN,0,29,5,1,0
56,25,04:00:00==>04:10:00,32868,4,7,47,1,1,1,1,36,0,0,0
56,26,04:10:00==>04:20:00,32868,4,7,47,0,0,NaN,0,72,0,2,1
56,27,04:20:00==>04:30:00,32868,4,7,47,0,0,NaN,0,42,6,1,1
56,28,04:30:00==>04:40:00,32868,4,7,47,0,0,NaN,0,50,2,1,0
56,29,04:40:00==>04:50:00,32868,4,7,33,0,0,NaN,0,37,0,2,0
56,30,04:50:00==>05:00:00,32868,4,8,33,0,0,NaN,0,59,0,0,1
56,31,05:00:00==>05:10:00,32868,4,8,33,0,0,NaN,0,45,7,0,0
56,32,05:10:00==>05:20:00,32868,4,8,33,0,0,NaN,0,49,1,1,0
56,33,05:20:00==>05:30:00,32868,4,8,33,0,0,NaN,0,29,0,6,0
56,34,05:30:00==>05:40:00,32868,4,8,33,0,0,NaN,0,52,3,1,1
56,35,05:40:00==>05:50:00,32868,4,8,33,0,0,NaN,0,66,7,4,0
56,36,05:50:00==>06:00:00,32868,4,8,33,0,0,NaN,0,71,3,1,0
56,37,06:00:00==>06:10:00,32868,4,7,33,0,0,NaN,0,53,6,0,0
56,38,06:10:00==>06:20:00,32868,4,7,33,0,0,NaN,0,63,7,0,1
56,39,06:20:00==>06:30:00,32868,4,7,33,2,1,0.5,1,90,10,1,0
56,40,06:30:00==>06:40:00,32868,4,7,33,3,0,0,0,116,4,2,0
56,41,06:40:00==>06:50:00,32868,4,7,35,2,0,0,3,107,4,0,3
56,42,06:50:00==>07:00:00,32868,4,7,35,2,0,0,2,119,2,4,0
56,43,07:00:00==>07:10:00,32868,4,7,35,4,0,0,8,90,7,0,0
56,44,07:10:00==>07:20:00,32868,4,7,35,5,1,0.2,7,86,4,2,3
56,45,07:20:00==>07:30:00,32868,4,7,35,7,0,0,15,146,6,3,1
56,46,07:30:00==>07:40:00,32868,4,7,35,9,0,0,19,188,11,3,3
56,47,07:40:00==>07:50:00,32868,4,7,42,5,0,0,23,205,21,3,0
56,48,07:50:00==>08:00:00,32868,4,7,42,11,2,0.18181818181818182,8,217,18,7,1
56,49,08:00:00==>08:10:00,32868,4,7,42,10,1,0.1,10,203,20,5,12
56,50,08:10:00==>08:20:00,32868,,,,3,0,0,12,240,26,12,1
56,51,08:20:00==>08:30:00,32868,2,7,42,7,0,0,13,194,12,7,2
56,52,08:30:00==>08:40:00,32868,2,7,42,5,0,0,20,213,20,7,3
56,53,08:40:00==>08:50:00,32868,2,7,54,7,1,0.14285714285714285,6,215,15,3,4
56,54,08:50:00==>09:00:00,32868,2,7,54,4,0,0,2,207,15,3,3
56,55,09:00:00==>09:10:00,32868,2,7,54,10,0,0,10,184,20,1,4
56,56,09:10:00==>09:20:00,32868,2,7,54,3,0,0,7,215,17,7,3
56,57,09:20:00==>09:30:00,32868,2,7,54,4,2,0.5,5,177,14,1,0
56,58,09:30:00==>09:40:00,32868,2,7,54,1,0,0,6,229,32,7,2
56,59,09:40:00==>09:50:00,32868,2,7,61,7,5,0.7142857142857143,6,184,14,7,4
56,60,09:50:00==>10:00:00,32868,2,7,61,5,3,0.6,5,168,21,0,6
56,61,10:00:00==>10:10:00,32868,2,7,61,8,5,0.625,6,213,14,5,4
56,62,10:10:00==>10:20:00,32868,2,7,61,8,3,0.375,4,180,14,8,0
56,63,10:20:00==>10:30:00,32868,,,,5,2,0.4,2,196,22,3,5
56,64,10:30:00==>10:40:00,32868,2,7,61,0,0,NaN,3,193,16,4,0
56,65,10:40:00==>10:50:00,32868,2,7,61,5,3,0.6,6,197,24,3,4
56,66,10:50:00==>11:00:00,32868,2,7,56,8,1,0.125,5,201,12,7,8
56,67,11:00:00==>11:10:00,32868,2,7,56,5,0,0,8,176,12,2,4
56,68,11:10:00==>11:20:00,32868,2,7,56,4,1,0.25,2,202,26,6,5
56,69,11:20:00==>11:30:00,32868,2,7,56,6,1,0.16666666666666666,7,169,29,5,6
56,70,11:30:00==>11:40:00,32868,2,7,56,2,0,0,2,179,21,6,2
56,71,11:40:00==>11:50:00,32868,2,7,56,4,3,0.75,3,175,7,1,4
56,72,11:50:00==>12:00:00,32868,2,7,45,8,2,0.25,5,163,10,5,3
56,73,12:00:00==>12:10:00,32868,2,7,45,7,1,0.14285714285714285,5,176,19,1,2
56,74,12:10:00==>12:20:00,32868,2,6,45,4,1,0.25,4,170,17,3,7
56,75,12:20:00==>12:30:00,32868,2,6,45,4,0,0,8,168,17,8,2
56,76,12:30:00==>12:40:00,32868,2,6,45,7,1,0.14285714285714285,3,181,19,5,10
56,77,12:40:00==>12:50:00,32868,2,6,36,9,0,0,3,216,32,9,4
56,78,12:50:00==>13:00:00,32868,4,6,36,5,0,0,2,203,28,10,1
56,79,13:00:00==>13:10:00,32868,4,6,36,3,1,0.3333333333333333,6,167,4,7,1
56,80,13:10:00==>13:20:00,32868,4,6,36,4,0,0,5,169,30,9,4
56,81,13:20:00==>13:30:00,32868,4,6,36,3,0,0,6,169,20,8,0
56,82,13:30:00==>13:40:00,32868,4,6,36,1,0,0,2,174,27,18,9
56,83,13:40:00==>13:50:00,32868,4,6,41,4,2,0.5,5,167,21,13,1
56,84,13:50:00==>14:00:00,32868,4,6,41,4,1,0.25,2,156,12,10,3
56,85,14:00:00==>14:10:00,32868,4,6,41,3,0,0,5,148,18,7,1
56,86,14:10:00==>14:20:00,32868,4,6,41,2,0,0,5,162,10,10,5
56,87,14:20:00==>14:30:00,32868,4,6,41,2,0,0,7,161,9,8,0
56,88,14:30:00==>14:40:00,32868,4,6,41,7,1,0.14285714285714285,3,141,16,5,4
56,89,14:40:00==>14:50:00,32868,4,6,55,4,0,0,5,163,18,8,1
56,90,14:50:00==>15:00:00,32868,4,6,55,6,0,0,4,187,9,8,1
56,91,15:00:00==>15:10:00,32868,4,6,55,9,6,0.6666666666666666,3,184,15,11,6
56,92,15:10:00==>15:20:00,32868,4,6,55,6,1,0.16666666666666666,0,184,22,6,1
56,93,15:20:00==>15:30:00,32868,4,6,55,10,2,0.2,3,165,13,13,4
56,94,15:30:00==>15:40:00,32868,4,6,55,7,1,0.14285714285714285,6,207,16,7,1
56,95,15:40:00==>15:50:00,32868,4,6,55,4,0,0,5,164,19,11,2
56,96,15:50:00==>16:00:00,32868,4,6,55,3,0,0,5,156,20,2,1
56,97,16:00:00==>16:10:00,32868,4,6,55,5,0,0,2,164,16,6,2
56,98,16:10:00==>16:20:00,32868,4,6,55,3,0,0,3,198,26,3,4
56,99,16:20:00==>16:30:00,32868,4,6,55,7,0,0,2,185,30,4,8
56,100,16:30:00==>16:40:00,32868,4,6,67,10,0,0,5,181,16,11,2
56,101,16:40:00==>16:50:00,32868,,,,6,0,0,4,214,20,4,1
56,102,16:50:00==>17:00:00,32868,4,6,67,3,0,0,1,245,23,11,5
56,103,17:00:00==>17:10:00,32868,4,6,67,8,0,0,5,208,31,6,4
56,104,17:10:00==>17:20:00,32868,4,5,67,9,3,0.3333333333333333,7,198,42,5,9
56,105,17:20:00==>17:30:00,32868,4,5,67,9,1,0.1111111111111111,11,199,32,10,3
56,106,17:30:00==>17:40:00,32868,4,5,69,5,1,0.2,10,211,49,9,8
56,107,17:40:00==>17:50:00,32868,4,5,69,16,5,0.3125,11,195,57,6,8
56,108,17:50:00==>18:00:00,32868,4,5,69,8,2,0.25,7,249,30,14,2
56,109,18:00:00==>18:10:00,32868,4,5,69,12,2,0.16666666666666666,8,239,39,12,6
