area,time,lv1,lv2,lv3,lv4
24,119,1101,350,142,68
24,120,1059,353,104,65
24,121,1030,367,101,78
24,122,1011,363,112,60
24,123,1096,371,104,59
24,124,1108,335,100,81
24,125,1046,314,116,69
24,126,1027,318,76,91
24,127,1049,301,107,76
24,128,1092,312,73,57
24,129,1082,301,105,66
24,130,1079,316,88,55
24,131,1115,300,59,62
24,132,1120,245,83,52
24,133,1085,312,72,64
24,134,1127,279,70,54
24,135,1100,266,59,65
24,136,1094,272,73,62
24,137,1097,223,83,75
24,138,1032,247,66,77
24,139,1092,252,58,68
24,140,1058,250,65,55
24,141,1076,196,57,60
24,142,1100,188,56,35
24,143,1033,233,72,61
24,144,1025,195,43,43
25,2,770,92,34,19
25,3,810,96,35,30
25,4,699,89,27,25
25,5,693,127,30,11
25,6,742,95,31,19
25,7,714,59,33,16
25,8,590,77,32,18
25,9,582,50,33,15
25,10,620,48,22,13
25,11,625,55,19,7
25,12,641,41,21,14
25,13,530,66,24,12
25,14,508,30,21,12
25,15,496,39,16,9
25,16,388,36,18,13
25,17,498,54,17,11
25,18,408,31,20,10
25,19,399,40,11,3
25,20,427,54,23,16
25,21,366,42,27,11
25,22,431,25,14,13
25,23,395,59,16,10
25,24,340,35,17,11
25,25,282,30,9,8
25,26,314,30,12,6
25,27,362,24,14,13
25,28,297,30,20,13
25,29,339,25,15,11
25,30,284,36,23,5
25,31,263,22,13,7
25,32,274,63,28,19
25,33,333,32,19,27
25,34,357,40,7,11
25,35,332,44,21,27
25,36,382,42,7,12
25,37,356,37,13,5
25,38,374,29,15,8
25,39,351,42,16,10
25,40,341,43,26,14
25,41,391,48,13,18
25,42,528,74,30,14
25,43,573,64,25,17
25,44,586,66,34,6
25,45,625,96,26,9
25,46,751,117,27,27
25,47,729,99,43,14
25,48,784,150,47,28
25,49,809,137,44,24
25,50,790,152,40,26
25,51,838,170,44,28
25,52,831,157,44,16
25,53,812,180,59,33
25,54,816,143,32,26
25,55,813,143,54,25
25,56,753,147,53,33
25,57,798,176,37,50
25,58,815,151,52,28
25,59,764,175,38,42
25,60,798,174,38,42
25,61,844,183,41,34
25,62,766,186,40,28
25,63,806,212,63,41
25,64,825,158,61,35
25,65,776,183,49,18
25,66,780,188,51,44
25,67,808,141,52,40
25,68,804,198,61,41
25,69,831,185,57,40
25,70,866,151,50,30
25,71,825,140,43,37
25,72,832,179,51,35
25,73,775,175,52,34
25,74,917,153,45,22
25,75,849,166,43,34
25,76,839,166,55,32
25,77,778,204,61,47
25,78,769,201,57,36
25,79,800,198,56,33
25,80,835,203,67,39
25,81,761,213,71,26
25,82,785,176,64,49
25,83,803,216,54,26
25,84,828,201,67,28
25,85,822,187,72,31
25,86,771,139,70,48
25,87,771,141,74,36
25,88,752,175,71,26
25,89,749,187,50,22
25,90,792,187,62,47
25,91,778,176,51,32
25,92,738,169,69,36
25,93,771,155,71,35
25,94,749,177,58,40
25,95,811,179,55,26
25,96,854,176,79,34
25,97,857,211,51,17
25,98,865,252,64,38
25,99,887,235,60,32
25,100,806,228,65,43
25,101,860,237,71,53
25,102,789,256,69,55
25,103,792,233,53,38
25,104,831,229,71,29
25,105,837,246,85,28
25,106,846,217,47,43
25,107,902,218,52,55
25,108,885,206,70,35
25,109,829,233,66,27
25,110,889,208,58,40
25,111,863,233,64,26
25,112,827,200,87,40
25,113,849,224,67,39
25,114,844,225,67,39
25,115,811,220,58,52
25,116,796,217,78,32
25,117,758,192,56,42
25,118,872,183,64,33
25,119,867,193,41,51
25,120,813,158,56,35
25,121,794,179,43,39
25,122,842,156,41,17
25,123,770,185,53,33
25,124,828,185,52,29
25,125,841,163,41,44
25,126,861,155,38,30
25,127,793,152,43,29
25,128,817,153,54,19
25,129,893,176,36,41
25,130,883,146,39,28
25,131,883,122,42,38
25,132,805,116,46,44
25,133,808,135,38,37
25,134,845,113,38,18
25,135,888,127,36,21
25,136,826,135,56,21
25,137,786,106,26,13
25,138,809,113,23,18
25,139,794,95,32,27
25,140,858,110,39,37
25,141,845,88,36,22
25,142,774,111,44,25
25,143,775,83,41,23
25,144,751,92,27,23
26,2,333,56,10,11
26,3,293,73,12,11
26,4,294,39,6,6
26,5,266,67,6,20
26,6,288,51,12,12
26,7,253,59,7,8
26,8,295,30,10,13
26,9,251,41,15,7
26,10,236,37,18,3
26,11,223,32,9,7
26,12,216,30,10,14
26,13,210,19,9,12
26,14,206,40,4,5
26,15,194,28,15,8
26,16,173,30,3,8
26,17,205,41,14,11
26,18,187,46,5,3
26,19,181,14,6,6
26,20,179,21,7,2
26,21,193,23,11,3
26,22,163,19,4,7
26,23,166,20,7,0
26,24,139,18,8,5
26,25,157,19,11,14
26,26,171,17,10,1
26,27,162,15,9,11
26,28,175,15,1,3
26,29,180,26,5,9
26,30,182,22,11,2
26,31,182,18,13,7
26,32,159,28,9,8
26,33,127,17,20,9
26,34,174,35,8,8
26,35,194,23,9,5
26,36,228,21,3,12
26,37,216,28,6,2
26,38,201,43,4,7
26,39,216,34,6,6
26,40,236,28,10,11
26,41,237,39,9,12
26,42,259,37,6,10
26,43,295,32,11,11
26,44,288,46,21,5
26,45,301,52,9,12
26,46,310,58,27,10
26,47,331,74,21,8
26,48,363,75,20,10
26,49,336,63,14,24
26,50,343,70,16,17
26,51,356,53,22,24
26,52,360,105,28,10
26,53,352,73,24,14
26,54,387,82,20,12
26,55,391,67,24,19
26,56,389,111,28,11
26,57,366,93,23,14
26,58,333,76,37,22
26,59,397,78,20,9
26,60,365,105,22,13
26,61,348,73,14,13
26,62,323,87,34,11
26,63,321,54,30,20
26,64,334,74,23,20
26,65,361,65,23,30
26,66,361,62,23,17
26,67,316,60,18,20
26,68,367,80,20,19
26,69,359,86,20,14
26,70,341,75,23,15
26,71,318,79,14,12
26,72,347,61,32,16
26,73,356,57,17,7
26,74,345,69,32,9
26,75,353,69,26,16
26,76,382,62,14,18
26,77,329,89,32,16
26,78,363,75,15,16
26,79,323,78,13,17
26,80,307,89,29,7
26,81,314,63,25,18
26,82,343,64,22,17
26,83,362,98,12,11
26,84,347,64,8,10
26,85,338,71,23,14
26,86,315,78,28,16
26,87,346,62,10,8
26,88,310,78,27,7
26,89,365,89,22,13
26,90,363,61,28,5
26,91,359,67,31,17
26,92,339,64,20,22
26,93,327,93,16,23
26,94,306,94,20,20
26,95,356,80,18,14
26,96,353,70,18,14
26,97,371,98,29,25
26,98,325,55,17,34
26,99,390,81,29,28
26,100,362,78,27,20
26,101,350,112,40,22
26,102,346,131,9,25
26,103,361,86,24,27
26,104,359,94,25,17
26,105,359,94,20,13
26,106,419,106,17,14
26,107,406,114,37,12
26,108,373,150,32,20
26,109,347,84,9,17
26,110,380,99,26,6
26,111,405,90,16,21
26,112,385,89,26,20
26,113,319,87,18,22
26,114,368,99,29,11
26,115,351,66,17,27
26,116,364,76,21,20
26,117,333,98,19,16
26,118,351,60,38,20
26,119,363,69,23,21
26,120,356,77,19,30
26,121,334,73,29,23
26,122,327,67,17,27
26,123,330,75,26,25
26,124,369,87,29,19
26,125,334,107,21,8
26,126,317,71,20,17
26,127,358,72,24,21
26,128,333,76,20,20
26,129,333,83,29,12
26,130,341,93,24,9
26,131,320,70,27,6
26,132,355,56,24,23
26,133,341,72,18,10
26,134,317,83,21,13
26,135,337,78,18,8
26,136,307,76,14,18
26,137,355,60,13,16
26,138,319,62,19,23
26,139,339,65,18,5
26,140,335,50,6,18
26,141,315,90,11,8
26,142,296,67,6,13
26,143,277,65,13,8
26,144,294,53,7,25
27,2,1345,192,55,39
27,3,1348,174,43,40
27,4,1346,172,38,32
27,5,1374,168,42,40
27,6,1279,141,35,27
27,7,1325,165,35,33
27,8,1275,156,60,26
27,9,1282,177,34,39
27,10,1339,142,36,30
27,11,1179,142,34,35
27,12,1216,126,29,30
27,13,1193,134,45,34
27,14,1199,109,34,28
27,15,1132,116,33,33
27,16,1170,132,33,36
27,17,1072,92,30,30
27,18,1006,102,32,19
27,19,915,112,29,17
27,20,911,100,17,17
27,21,918,103,25,14
27,22,839,119,39,16
27,23,899,99,27,34
27,24,779,89,26,29
27,25,701,94,21,26
27,26,737,91,32,28
27,27,709,74,26,14
27,28,562,61,24,21
27,29,651,82,20,22
27,30,637,64,19,14
27,31,599,59,21,20
27,32,679,90,25,17
27,33,515,79,13,13
27,34,533,70,29,18
27,35,576,85,31,18
27,36,584,86,18,23
27,37,678,89,9,20
27,38,715,84,26,16
27,39,632,116,27,17
27,40,716,92,26,31
27,41,877,106,24,23
27,42,932,154,34,21
27,43,999,154,31,23
27,44,1099,169,30,27
27,45,1209,178,32,20
27,46,1136,165,25,35
27,47,1319,234,43,48
27,48,1336,249,47,37
27,49,1395,207,48,23
27,50,1399,244,34,55
27,51,1431,274,55,36
27,52,1451,272,41,35
27,53,1449,264,48,38
27,54,1496,269,48,45
27,55,1447,275,55,57
27,56,1477,258,60,42
27,57,1420,301,51,31
27,58,1433,281,65,47
27,59,1412,270,47,38
27,60,1480,252,58,35
27,61,1477,219,49,42
27,62,1420,292,40,35
27,63,1442,267,48,35
27,64,1387,299,68,46
27,65,1423,273,68,63
27,66,1430,260,55,54
27,67,1334,332,54,33
27,68,1451,280,55,57
27,69,1387,295,54,39
27,70,1467,253,59,31
27,71,1467,308,63,50
27,72,1371,265,68,48
27,73,1357,321,89,49
27,74,1372,343,79,35
27,75,1376,340,63,48
27,76,1363,303,49,46
27,77,1458,341,80,43
27,78,1416,329,66,19
27,79,1361,355,63,59
27,80,1447,282,64,41
27,81,1471,316,61,41
27,82,1387,335,92,69
27,83,1379,320,67,47
27,84,1399,314,70,55
27,85,1384,270,57,39
27,86,1398,281,55,37
27,87,1422,337,58,43
27,88,1388,340,49,37
27,89,1314,357,67,47
27,90,1403,330,66,39
27,91,1366,338,57,36
27,92,1364,329,65,44
27,93,1398,323,67,42
27,94,1386,315,63,57
27,95,1399,281,68,36
27,96,1421,326,74,48
27,97,1452,311,82,42
27,98,1443,329,112,48
27,99,1376,402,106,55
27,100,1393,387,85,66
27,101,1434,362,74,79
27,102,1459,401,72,64
27,103,1460,376,109,54
27,104,1411,398,98,62
27,105,1405,450,98,50
27,106,1385,438,101,54
27,107,1425,458,119,70
27,108,1409,470,71,48
27,109,1399,445,67,56
27,110,1420,436,77,65
27,111,1369,466,98,57
27,112,1445,384,102,56
27,113,1478,400,102,66
27,114,1421,409,83,62
27,115,1406,361,89,49
27,116,1410,367,94,59
27,117,1386,361,78,56
27,118,1371,354,70,58
27,119,1382,338,94,49
27,120,1381,314,106,77
27,121,1363,320,70,47
27,122,1357,331,78,75
27,123,1418,291,85,60
27,124,1400,316,56,54
27,125,1435,293,72,58
27,126,1431,314,64,42
27,127,1459,315,57,39
27,128,1420,319,60,45
27,129,1435,297,79,39
27,130,1467,283,72,59
27,131,1418,254,67,47
27,132,1446,239,57,43
27,133,1438,194,79,50
27,134,1397,215,55,42
27,135,1356,212,54,53
27,136,1415,186,52,62
27,137,1367,203,49,40
27,138,1436,214,48,36
27,139,1421,174,39,31
27,140,1433,178,48,19
27,141,1404,158,41,46
27,142,1347,195,28,41
27,143,1356,153,41,42
27,144,1481,159,22,35
28,2,1243,267,69,31
28,3,1205,273,53,40
28,4,1216,224,87,34
28,5,1215,278,57,48
28,6,1127,225,90,47
28,7,1131,205,59,48
28,8,1121,182,34,34
28,9,1078,199,42,47
28,10,975,189,50,37
28,11,1017,172,33,42
28,12,980,182,57,18
28,13,964,139,54,35
28,14,941,144,43,41
28,15,974,141,30,23
28,16,890,147,40,21
28,17,897,144,35,19
28,18,897,127,22,17
28,19,846,122,33,37
28,20,843,134,37,19
28,21,720,116,23,21
28,22,730,107,22,14
28,23,648,126,29,16
28,24,652,105,22,14
28,25,549,92,19,27
28,26,615,83,24,23
28,27,642,96,31,36
28,28,552,111,28,33
28,29,517,76,38,27
28,30,605,89,26,21
28,31,572,92,25,25
28,32,574,84,32,17
28,33,632,79,21,14
28,34,592,108,34,27
28,35,576,104,18,18
28,36,586,74,34,11
28,37,729,161,29,25
28,38,772,106,43,33
28,39,734,121,33,19
28,40,821,133,37,28
28,41,862,163,41,29
28,42,952,149,43,33
28,43,1013,221,67,33
28,44,1089,228,60,47
28,45,1149,231,67,59
28,46,1244,261,54,58
28,47,1310,292,91,51
28,48,1268,340,92,68
28,49,1381,331,78,69
28,50,1370,366,103,59
28,51,1397,360,78,59
28,52,1413,376,86,66
28,53,1441,391,78,51
28,54,1399,414,94,51
28,55,1463,425,71,81
28,56,1477,366,102,61
28,57,1357,449,138,68
28,58,1397,449,109,90
28,59,1326,491,113,62
28,60,1398,391,137,54
28,61,1327,415,118,98
28,62,1350,399,127,87
28,63,1443,383,72,91
28,64,1425,400,86,71
28,65,1347,431,93,55
28,66,1424,437,94,83
28,67,1320,403,103,103
28,68,1327,398,82,80
28,69,1354,397,126,74
28,70,1429,419,107,48
28,71,1374,397,129,55
28,72,1411,397,86,91
28,73,1387,407,115,70
28,74,1381,405,124,72
28,75,1395,453,109,91
28,76,1370,427,121,69
28,77,1368,452,92,72
28,78,1346,403,107,95
28,79,1358,469,115,73
28,80,1332,378,108,69
28,81,1348,437,88,71
28,82,1321,401,113,64
28,83,1389,397,129,98
28,84,1347,431,126,53
28,85,1358,382,90,71
28,86,1388,379,85,78
28,87,1405,396,79,65
28,88,1398,439,128,76
28,89,1355,357,107,65
28,90,1370,385,118,72
28,91,1331,388,119,85
28,92,1304,423,114,90
28,93,1360,425,112,61
28,94,1361,414,110,84
28,95,1372,394,121,65
28,96,1398,432,123,86
28,97,1369,436,109,76
28,98,1329,514,133,65
28,99,1308,457,142,72
28,100,1398,449,142,74
28,101,1374,474,127,80
28,102,1341,442,138,80
28,103,1367,478,118,78
28,104,1333,457,167,73
28,105,1300,473,135,77
28,106,1314,501,157,67
28,107,1327,492,195,87
28,108,1337,479,131,76
28,109,1363,505,115,74
28,110,1333,534,152,99
28,111,1274,481,141,86
28,112,1304,487,159,74
28,113,1325,488,144,70
28,114,1333,477,98,73
28,115,1298,407,134,79
28,116,1290,466,114,76
28,117,1294,441,119,83
28,118,1303,410,118,81
28,119,1230,445,144,66
28,120,1316,403,94,69
28,121,1374,402,121,72
28,122,1272,390,132,71
28,123,1357,396,74,74
28,124,1313,400,81,72
28,125,1312,410,67,62
28,126,1374,375,113,72
28,127,1331,385,113,53
28,128,1379,365,119,93
28,129,1350,384,101,82
28,130,1345,335,92,56
28,131,1335,344,101,58
28,132,1343,324,92,67
28,133,1403,350,75,55
28,134,1336,321,80,59
28,135,1351,323,82,54
28,136,1344,279,64,53
28,137,1278,246,92,64
28,138,1285,309,83,69
28,139,1298,237,76,37
28,140,1247,267,79,42
28,141,1225,282,64,53
28,142,1202,219,55,31
28,143,1195,238,85,40
28,144,1191,222,44,41
29,2,656,104,34,21
29,3,591,119,26,25
29,4,685,93,18,36
29,5,650,115,20,35
29,6,620,99,42,22
29,7,652,91,36,18
29,8,485,68,28,39
29,9,572,76,25,37
29,10,532,71,20,22
29,11,509,68,24,25
29,12,532,105,22,22
29,13,568,75,38,19
29,14,558,56,18,13
29,15,530,59,13,11
29,16,468,51,27,20
29,17,494,68,11,34
29,18,497,97,28,13
29,19,564,48,8,19
29,20,502,95,23,11
29,21,433,72,24,18
29,22,384,72,8,28
29,23,437,67,15,22
29,24,466,76,24,21
29,25,391,27,8,14
29,26,390,52,9,6
29,27,391,66,9,11
29,28,446,42,22,12
29,29,436,58,24,21
29,30,399,41,17,16
29,31,419,49,15,15
29,32,425,55,22,22
29,33,348,63,13,27
29,34,356,40,7,19
29,35,343,42,33,15
29,36,414,89,15,28
29,37,401,92,36,40
29,38,443,85,18,13
29,39,544,77,20,15
29,40,432,92,38,41
29,41,462,104,18,22
29,42,461,138,38,34
29,43,624,143,35,27
29,44,558,140,35,35
29,45,625,148,54,39
29,46,615,152,44,40
29,47,623,160,37,27
29,48,633,172,49,38
29,49,641,208,52,43
29,50,698,177,55,23
29,51,668,187,56,14
29,52,628,227,39,17
29,53,751,216,51,16
29,54,695,231,41,30
29,55,692,220,38,23
29,56,664,173,63,31
29,57,677,186,39,33
29,58,678,191,36,24
29,59,664,173,64,35
29,60,613,204,44,45
29,61,617,188,59,22
29,62,626,204,49,30
29,63,679,194,49,32
29,64,647,213,79,27
29,65,574,206,74,37
29,66,594,188,53,26
29,67,667,186,41,32
29,68,684,176,78,39
29,69,656,226,58,25
29,70,616,150,49,33
29,71,596,192,48,36
29,72,720,203,57,31
29,73,610,194,50,34
29,74,602,201,75,25
29,75,631,186,55,31
29,76,632,215,61,39
29,77,688,197,55,18
29,78,579,218,33,41
29,79,567,222,45,31
29,80,632,216,69,40
29,81,599,261,47,45
29,82,558,255,61,52
29,83,599,200,60,33
29,84,628,208,44,40
29,85,613,206,37,51
29,86,548,207,78,25
29,87,548,203,60,40
29,88,605,159,50,16
29,89,555,243,37,50
29,90,602,207,54,36
29,91,610,221,74,23
29,92,584,236,78,29
29,93,587,211,48,24
29,94,589,200,59,40
29,95,612,244,63,39
29,96,626,207,65,36
29,97,607,243,43,41
29,98,628,281,90,50
29,99,619,273,65,32
29,100,625,302,87,35
29,101,633,258,100,27
29,102,601,266,83,41
29,103,651,302,57,51
29,104,584,296,72,54
29,105,643,202,81,35
29,106,607,295,101,36
29,107,626,287,72,45
29,108,641,231,76,47
29,109,650,299,94,33
29,110,625,300,86,32
29,111,630,272,87,45
29,112,672,279,81,39
29,113,626,270,81,44
29,114,615,279,68,51
29,115,640,235,65,42
29,116,654,248,59,36
29,117,593,278,45,41
29,118,722,256,80,37
29,119,665,271,63,41
29,120,669,251,79,43
29,121,697,230,60,36
29,122,642,304,45,45
29,123,637,230,50,38
29,124,640,236,45,33
29,125,763,190,43,30
29,126,710,225,52,46
29,127,731,215,35,43
29,128,737,263,47,22
29,129,659,184,56,32
29,130,685,198,66,44
29,131,659,159,33,41
29,132,674,188,45,24
29,133,678,186,42,35
29,134,681,184,50,43
29,135,686,167,44,34
29,136,619,163,61,35
29,137,739,190,35,24
29,138,678,178,29,45
29,139,712,134,37,25
29,140,749,163,20,28
29,141,716,109,44,36
29,142,671,121,24,12
29,143,611,128,31,25
29,144,666,104,24,24
30,2,129,17,5,3
30,3,137,6,2,3
30,4,72,12,4,3
30,5,121,20,2,2
30,6,105,9,4,2
30,7,75,2,2,3
30,8,106,10,3,0
30,9,91,5,3,0
30,10,70,6,4,0
30,11,35,2,0,3
30,12,66,2,0,1
30,13,36,4,0,0
30,14,34,3,2,0
30,15,81,9,5,1
30,16,36,3,0,1
30,17,48,3,2,3
30,18,41,11,5,6
30,19,19,2,1,2
30,20,9,3,0,1
30,21,50,8,8,2
30,22,54,5,2,1
30,23,29,2,0,2
30,24,23,3,1,6
30,25,18,4,4,0
30,26,29,5,3,0
30,27,51,2,2,2
30,28,58,6,2,2
30,29,42,2,1,0
30,30,96,1,1,0
30,31,59,2,0,1
30,32,45,6,5,0
30,33,32,3,0,1
30,34,29,2,5,0
30,35,45,2,7,1
30,36,93,3,0,1
30,37,31,4,2,3
30,38,79,8,5,2
30,39,65,2,1,4
30,40,86,11,4,5
30,41,62,11,1,4
30,42,119,13,8,7
30,43,116,8,1,1
30,44,108,12,6,5
30,45,159,24,5,4
30,46,167,33,14,7
30,47,150,19,9,5
30,48,160,24,6,4
30,49,200,22,10,7
30,50,183,19,11,8
30,51,199,20,8,3
30,52,165,38,10,7
30,53,219,33,12,6
30,54,256,26,18,4
30,55,187,29,4,11
30,56,191,19,7,9
30,57,177,22,6,6
30,58,217,38,16,11
30,59,238,29,8,8
30,60,141,24,10,11
30,61,213,29,7,2
30,62,180,20,5,12
30,63,148,20,9,6
30,64,156,21,7,6
30,65,134,21,6,13
30,66,145,12,13,5
30,67,161,18,11,4
30,68,149,27,9,11
30,69,203,24,10,12
30,70,151,32,9,12
30,71,205,20,7,8
30,72,149,27,8,6
30,73,141,22,10,9
30,74,181,18,3,2
30,75,164,21,12,7
30,76,172,29,21,5
30,77,184,15,8,0
30,78,217,28,9,6
30,79,150,33,7,9
30,80,179,38,8,5
30,81,166,31,8,6
30,82,121,20,10,12
30,83,158,44,11,12
30,84,168,29,14,15
30,85,157,17,12,9
30,86,173,18,11,13
30,87,165,25,8,11
30,88,204,25,12,5
30,89,176,34,9,4
30,90,180,45,5,9
30,91,178,26,13,8
30,92,177,21,11,8
30,93,155,16,8,13
30,94,184,29,12,19
30,95,178,37,11,11
30,96,190,24,10,11
30,97,221,30,13,7
30,98,206,43,10,6
30,99,192,32,12,8
30,100,210,30,17,7
30,101,233,42,12,16
30,102,216,36,19,9
30,103,215,51,6,11
30,104,261,45,23,11
30,105,201,38,21,18
30,106,170,39,9,12
30,107,175,29,10,12
30,108,158,29,13,10
30,109,203,23,11,7
30,110,183,20,11,6
30,111,183,26,11,4
30,112,170,30,14,2
30,113,173,18,6,9
30,114,112,23,10,6
30,115,193,31,16,6
30,116,176,27,17,5
30,117,184,26,14,6
30,118,182,44,9,5
30,119,163,35,6,4
30,120,159,29,12,7
30,121,126,37,11,3
30,122,148,35,13,6
30,123,193,25,8,5
30,124,168,29,4,3
30,125,200,30,4,6
30,126,217,28,16,9
30,127,204,39,16,5
30,128,178,41,14,5
30,129,200,19,6,4
30,130,123,14,5,3
30,131,197,34,15,8
30,132,177,20,5,4
30,133,176,26,9,2
30,134,145,27,9,6
30,135,122,12,0,2
30,136,186,17,8,6
30,137,176,22,12,5
30,138,137,24,8,6
30,139,153,18,3,8
30,140,158,22,10,3
30,141,100,18,5,1
30,142,200,23,4,2
30,143,110,15,3,4
30,144,111,23,8,1
31,2,542,34,10,9
31,3,546,33,20,13
31,4,502,42,12,9
31,5,540,49,13,20
31,6,578,47,21,14
31,7,418,52,8,11
31,8,411,47,16,14
31,9,474,49,10,22
31,10,387,40,14,8
31,11,389,31,6,3
31,12,376,48,13,15
31,13,396,30,13,11
31,14,392,34,7,5
31,15,300,23,16,8
31,16,335,34,11,11
31,17,341,30,12,4
31,18,355,36,7,3
31,19,324,56,20,22
31,20,315,37,19,16
31,21,337,26,6,13
31,22,348,33,5,5
31,23,278,36,3,10
31,24,282,19,5,8
31,25,244,33,5,9
31,26,286,35,2,5
31,27,162,14,5,3
31,28,166,14,6,5
31,29,214,22,1,1
31,30,183,24,13,5
31,31,252,39,13,9
31,32,168,8,12,6
31,33,186,26,2,17
31,34,241,14,4,5
31,35,202,24,5,10
31,36,227,25,8,12
31,37,266,42,17,24
31,38,268,43,8,14
31,39,314,50,10,3
31,40,327,42,11,9
31,41,320,34,12,4
31,42,348,48,15,8
31,43,453,38,22,5
31,44,413,56,20,5
31,45,506,63,16,11
31,46,479,73,19,18
31,47,555,82,27,13
31,48,512,97,22,20
31,49,558,86,31,19
31,50,566,66,33,21
31,51,614,97,13,20
31,52,649,90,29,7
31,53,659,105,25,11
31,54,588,103,28,14
31,55,648,89,18,26
31,56,677,87,32,12
31,57,629,95,16,21
31,58,612,70,36,24
31,59,565,75,19,16
31,60,566,108,20,11
31,61,536,88,26,17
31,62,546,62,19,13
31,63,625,95,33,15
31,64,606,83,15,18
31,65,560,82,12,15
31,66,583,86,22,9
31,67,595,72,27,13
31,68,594,84,18,15
31,69,559,80,15,17
31,70,569,88,30,26
31,71,607,60,17,18
31,72,645,75,17,13
31,73,559,63,19,17
31,74,538,59,23,31
31,75,597,64,12,19
31,76,572,70,26,19
31,77,569,84,27,31
31,78,558,87,20,29
31,79,618,69,22,28
31,80,549,86,24,12
31,81,542,79,28,21
31,82,624,95,19,21
31,83,618,83,36,17
31,84,545,71,19,19
31,85,542,42,16,8
31,86,544,77,20,14
31,87,510,91,19,8
31,88,491,67,18,22
31,89,504,84,25,10
31,90,555,42,19,15
31,91,537,75,21,9
31,92,509,67,6,10
31,93,558,62,23,18
31,94,582,84,16,11
31,95,560,51,9,10
31,96,569,88,21,22
31,97,591,91,37,18
31,98,612,112,17,30
31,99,654,75,26,16
31,100,612,99,29,14
31,101,671,101,29,18
31,102,615,98,24,19
31,103,608,97,19,24
31,104,596,120,42,26
31,105,641,111,32,22
31,106,594,94,23,19
31,107,594,109,39,18
31,108,594,120,23,16
31,109,647,90,21,15
31,110,673,129,29,25
31,111,608,137,26,19
31,112,637,120,30,12
31,113,603,99,17,23
31,114,603,65,23,34
31,115,564,93,25,13
31,116,613,102,33,15
31,117,554,70,35,14
31,118,551,74,24,10
31,119,638,82,18,14
31,120,556,74,25,8
31,121,603,81,46,29
31,122,624,85,17,10
31,123,534,74,22,16
31,124,587,97,32,18
31,125,569,99,29,42
31,126,566,89,18,22
31,127,626,87,24,15
31,128,552,55,19,19
31,129,560,70,24,14
31,130,578,65,13,9
31,131,584,82,15,17
31,132,636,52,13,15
31,133,580,70,12,19
31,134,568,51,16,22
31,135,558,35,16,10
31,136,529,53,11,9
31,137,600,58,6,6
31,138,484,57,19,12
31,139,576,62,23,7
31,140,575,67,16,14
31,141,598,59,22,15
31,142,513,46,22,12
31,143,494,61,13,29
31,144,488,56,19,12
32,2,92,2,0,1
32,3,110,5,6,1
32,4,123,15,1,0
32,5,80,5,3,3
32,6,94,0,0,0
32,7,70,5,3,0
32,8,76,6,1,1
32,9,76,7,2,0
32,10,79,1,3,0
32,11,125,4,1,1
32,12,78,5,0,0
32,13,89,9,2,1
32,14,118,3,3,2
32,15,111,3,0,1
32,16,63,4,0,0
32,17,92,6,4,0
32,18,57,1,0,0
32,19,60,1,0,0
32,20,60,4,2,0
32,21,24,0,0,0
32,22,31,3,0,0
32,23,28,0,0,0
32,24,46,1,1,0
32,25,53,2,5,0
32,26,53,0,2,0
32,27,53,1,2,0
32,28,26,2,0,0
32,29,18,1,0,0
32,30,13,0,0,0
32,31,18,1,0,0
32,32,20,5,0,1
32,33,16,0,0,0
32,34,13,0,0,0
32,35,26,0,0,0
32,36,15,0,0,0
32,37,31,1,0,0
32,38,19,0,0,0
32,39,31,0,0,0
32,40,91,10,0,0
32,41,102,1,0,1
32,42,101,5,0,1
32,43,85,9,0,1
32,44,120,4,2,0
32,45,98,5,1,0
32,46,96,24,2,0
32,47,144,19,2,1
32,48,142,16,4,5
32,49,127,20,2,2
32,50,144,27,2,1
32,51,145,12,10,0
32,52,169,11,7,4
32,53,165,15,3,1
32,54,146,14,1,0
32,55,133,21,2,3
32,56,114,19,9,0
32,57,127,17,4,1
32,58,108,13,4,0
32,59,125,9,4,1
32,60,164,13,4,4
32,61,189,12,1,4
32,62,163,16,3,1
32,63,190,17,2,5
32,64,179,10,4,3
32,65,158,7,1,1
32,66,158,15,2,2
32,67,127,17,4,3
32,68,145,26,5,2
32,69,148,15,1,1
32,70,176,12,1,1
32,71,128,12,1,3
32,72,195,14,7,2
32,73,167,17,4,1
32,74,164,9,4,0
32,75,150,20,2,1
32,76,157,19,5,3
32,77,125,20,1,1
32,78,157,16,8,5
32,79,158,15,2,4
32,80,123,25,6,0
32,81,134,15,3,0
32,82,106,16,2,3
32,83,79,9,6,0
32,84,130,22,6,3
32,85,177,18,0,2
32,86,95,16,0,3
32,87,107,9,3,3
32,88,124,13,1,6
32,89,118,11,5,0
32,90,129,12,1,2
32,91,115,10,1,0
32,92,132,13,4,2
32,93,139,13,0,2
32,94,164,20,5,1
32,95,163,26,7,5
32,96,178,31,2,4
32,97,187,15,2,3
32,98,160,20,17,1
32,99,145,17,1,2
32,100,178,20,4,7
32,101,186,30,7,3
32,102,155,10,4,1
32,103,173,26,5,1
32,104,156,23,2,9
32,105,162,18,13,2
32,106,154,9,8,4
32,107,159,17,5,7
32,108,209,30,0,1
32,109,153,11,3,3
32,110,168,26,6,2
32,111,141,14,11,2
32,112,163,22,3,5
32,113,187,25,11,2
32,114,151,16,2,2
32,115,140,19,0,7
32,116,203,19,2,3
32,117,163,19,10,0
