area,time,lv1,lv2,lv3,lv4
24,127,1215,274,93,61
24,128,1090,329,86,86
24,129,1073,336,85,84
24,130,1191,247,87,63
24,131,1166,321,93,71
24,132,1146,291,69,49
24,133,1139,242,67,63
24,134,1176,264,78,63
24,135,1117,302,64,51
24,136,1171,233,63,48
24,137,1119,284,68,52
24,138,1092,226,62,53
24,139,1165,200,74,57
24,140,1118,191,57,54
24,141,1138,182,48,45
24,142,1093,176,62,73
24,143,1107,184,85,37
24,144,1026,181,55,52
25,2,764,69,29,31
25,3,699,68,25,24
25,4,715,91,24,24
25,5,672,63,24,21
25,6,645,58,33,14
25,7,639,60,12,16
25,8,595,46,16,29
25,9,622,64,32,15
25,10,552,69,27,12
25,11,549,59,26,23
25,12,524,64,22,19
25,13,519,39,19,20
25,14,531,58,30,23
25,15,493,52,31,9
25,16,440,53,17,16
25,17,361,31,9,8
25,18,365,42,15,12
25,19,321,11,12,6
25,20,340,23,17,17
25,21,407,34,17,1
25,22,366,36,15,10
25,23,344,33,21,13
25,24,357,43,21,10
25,25,218,39,16,14
25,26,272,19,10,11
25,27,261,20,13,12
25,28,229,28,7,6
25,29,225,25,2,10
25,30,277,8,18,9
25,31,313,13,11,14
25,32,270,30,16,13
25,33,344,13,8,16
25,34,323,23,19,25
25,35,365,26,14,19
25,36,410,26,1,13
25,37,337,32,26,17
25,38,369,57,13,26
25,39,397,53,17,19
25,40,457,45,17,13
25,41,554,69,45,33
25,42,605,90,23,23
25,43,674,103,53,29
25,44,735,94,27,26
25,45,837,102,44,33
25,46,817,155,53,34
25,47,779,198,64,33
25,48,849,192,48,50
25,49,866,230,66,34
25,50,868,228,61,34
25,51,856,223,58,30
25,52,847,182,57,44
25,53,860,187,45,33
25,54,876,171,32,31
25,55,905,124,37,19
25,56,831,130,46,26
25,57,733,127,43,21
25,58,734,142,33,24
25,59,778,106,30,23
25,60,719,120,32,14
25,61,764,145,33,21
25,62,802,140,37,33
25,63,759,137,52,25
25,64,792,127,34,25
25,65,812,142,44,23
25,66,860,127,21,23
25,67,854,125,40,28
25,68,842,130,48,22
25,69,816,159,50,18
25,70,775,144,52,31
25,71,803,132,43,42
25,72,827,128,51,23
25,73,848,139,46,48
25,74,826,156,57,23
25,75,839,141,41,23
25,76,837,136,31,9
25,77,814,168,40,43
25,78,816,156,46,32
25,79,840,150,50,23
25,80,816,178,48,36
25,81,807,133,37,31
25,82,811,161,51,26
25,83,782,155,34,43
25,84,811,168,42,28
25,85,739,154,60,22
25,86,774,160,44,30
25,87,748,168,52,22
25,88,843,167,50,21
25,89,753,171,46,34
25,90,869,180,43,37
25,91,827,150,50,22
25,92,788,169,40,28
25,93,814,135,46,26
25,94,829,172,50,29
25,95,796,177,57,41
25,96,826,190,29,15
25,97,830,179,51,30
25,98,766,231,61,45
25,99,845,218,55,42
25,100,871,216,48,37
25,101,881,228,77,34
25,102,834,215,59,50
25,103,831,239,83,32
25,104,818,224,81,30
25,105,853,240,63,46
25,106,892,228,61,32
25,107,880,230,60,55
25,108,850,229,78,33
25,109,851,213,61,45
25,110,839,223,49,42
25,111,905,223,68,37
25,112,913,232,57,36
25,113,843,231,72,36
25,114,859,236,54,39
25,115,908,213,50,31
25,116,817,238,75,45
25,117,846,207,45,41
25,118,880,236,74,35
25,119,863,172,39,39
25,120,828,148,47,30
25,121,884,169,49,37
25,122,869,182,60,39
25,123,906,176,59,42
25,124,926,218,57,28
25,125,914,171,65,33
25,126,861,140,50,32
25,127,869,169,40,42
25,128,855,175,54,36
25,129,873,171,40,28
25,130,887,128,60,36
25,131,909,142,45,23
25,132,874,122,43,22
25,133,874,132,54,39
25,134,903,150,55,36
25,135,866,128,28,45
25,136,842,131,38,24
25,137,896,110,54,31
25,138,866,105,26,36
25,139,872,102,43,26
25,140,853,99,38,21
25,141,871,97,27,36
25,142,819,119,34,31
25,143,782,105,33,24
25,144,875,75,29,20
26,2,266,44,6,9
26,3,271,28,6,11
26,4,275,26,10,9
26,5,233,31,4,15
26,6,249,33,14,9
26,7,248,32,14,12
26,8,287,43,4,7
26,9,247,39,10,12
26,10,175,26,10,5
26,11,205,18,8,10
26,12,213,24,10,5
26,13,183,18,0,9
26,14,198,23,9,4
26,15,228,10,5,5
26,16,195,28,9,0
26,17,156,11,6,2
26,18,184,23,1,2
26,19,182,7,7,5
26,20,137,17,2,5
26,21,162,13,7,10
26,22,136,27,9,1
26,23,131,19,9,3
26,24,161,11,4,3
26,25,169,14,3,0
26,26,139,15,3,12
26,27,111,12,10,6
26,28,170,15,1,11
26,29,173,13,8,8
26,30,167,15,6,4
26,31,136,10,3,9
26,32,131,18,5,13
26,33,103,24,8,5
26,34,185,18,1,3
26,35,191,23,11,15
26,36,187,19,2,13
26,37,165,18,6,0
26,38,197,22,17,11
26,39,180,40,5,16
26,40,222,26,5,10
26,41,278,37,11,14
26,42,293,48,9,15
26,43,256,66,14,13
26,44,268,61,12,29
26,45,319,59,9,23
26,46,343,61,26,16
26,47,328,65,27,2
26,48,318,86,29,14
26,49,349,86,19,7
26,50,366,83,20,15
26,51,351,83,24,10
26,52,364,77,20,10
26,53,372,72,30,5
26,54,384,76,21,10
26,55,362,102,16,16
26,56,375,97,29,15
26,57,370,112,23,10
26,58,376,86,23,21
26,59,354,95,41,14
26,60,376,84,32,14
26,61,336,95,27,25
26,62,382,94,37,18
26,63,353,104,35,17
26,64,328,76,36,26
26,65,347,61,37,15
26,66,370,83,25,19
26,67,321,78,21,18
26,68,346,79,19,16
26,69,366,67,19,21
26,70,370,74,21,17
26,71,338,75,29,15
26,72,297,53,33,14
26,73,334,49,29,12
26,74,318,53,35,12
26,75,344,68,12,16
26,76,332,71,28,15
26,77,359,65,19,7
26,78,339,71,34,16
26,79,353,66,25,16
26,80,363,58,26,11
26,81,358,84,20,16
26,82,390,68,18,15
26,83,319,73,20,15
26,84,266,85,27,16
26,85,331,66,17,14
26,86,346,84,23,14
26,87,296,68,21,13
26,88,326,64,31,9
26,89,331,51,36,7
26,90,297,59,15,13
26,91,318,55,22,17
26,92,345,53,35,20
26,93,331,75,25,5
26,94,315,65,25,17
26,95,315,77,34,17
26,96,370,92,32,10
26,97,354,54,30,15
26,98,336,91,33,24
26,99,338,72,24,29
26,100,341,70,28,15
26,101,347,55,36,20
26,102,335,94,20,17
26,103,374,84,21,16
26,104,345,94,32,23
26,105,359,69,31,24
26,106,348,103,41,11
26,107,365,71,29,18
26,108,351,97,38,21
26,109,363,101,35,26
26,110,347,82,39,20
26,111,358,87,26,15
26,112,330,88,46,23
26,113,338,89,30,21
26,114,376,71,30,28
26,115,347,62,22,17
26,116,319,72,23,13
26,117,344,86,27,30
26,118,341,66,26,21
26,119,343,80,29,17
26,120,364,77,16,24
26,121,352,71,28,24
26,122,359,93,34,33
26,123,361,81,34,17
26,124,353,89,22,16
26,125,368,60,21,26
26,126,345,86,24,30
26,127,303,86,19,20
26,128,353,114,22,16
26,129,373,110,15,16
26,130,388,86,15,16
26,131,362,74,22,10
26,132,310,94,31,17
26,133,305,85,31,15
26,134,330,72,27,17
26,135,381,81,25,24
26,136,362,70,26,12
26,137,353,65,26,9
26,138,322,58,24,26
26,139,362,67,13,23
26,140,331,78,21,22
26,141,353,47,16,14
26,142,317,72,11,8
26,143,274,71,11,17
26,144,283,44,14,17
27,2,1276,152,37,20
27,3,1340,168,31,14
27,4,1205,192,48,39
27,5,1293,163,39,35
27,6,1351,152,32,33
27,7,1306,166,38,20
27,8,1234,131,51,45
27,9,1216,138,39,28
27,10,1229,118,36,33
27,11,1249,144,42,22
27,12,1149,107,26,18
27,13,1120,104,30,27
27,14,1035,119,44,18
27,15,1120,120,26,24
27,16,943,123,29,30
27,17,970,99,26,30
27,18,933,81,26,24
27,19,889,92,36,16
27,20,889,103,12,16
27,21,805,77,23,27
27,22,825,90,22,32
27,23,788,65,15,24
27,24,689,108,27,26
27,25,721,64,17,31
27,26,649,74,19,19
27,27,595,57,23,10
27,28,547,75,12,26
27,29,699,49,5,26
27,30,759,86,30,25
27,31,661,61,28,19
27,32,692,70,15,13
27,33,715,86,11,15
27,34,727,85,27,30
27,35,701,83,18,16
27,36,838,84,11,25
27,37,750,89,15,16
27,38,795,112,20,17
27,39,845,138,24,18
27,40,835,134,22,29
27,41,1000,108,32,37
27,42,1077,146,37,17
27,43,1207,181,37,31
27,44,1309,224,57,25
27,45,1291,232,54,28
27,46,1292,300,68,47
27,47,1356,326,101,37
27,48,1379,375,69,50
27,49,1397,333,104,37
27,50,1426,325,89,53
27,51,1491,324,89,37
27,52,1425,358,57,53
27,53,1527,343,55,48
27,54,1470,330,56,63
27,55,1392,306,69,35
27,56,1493,286,56,54
27,57,1460,283,46,46
27,58,1418,283,59,53
27,59,1432,277,44,37
27,60,1475,240,55,27
27,61,1473,246,67,32
27,62,1432,254,48,39
27,63,1385,252,42,35
27,64,1409,251,41,41
27,65,1397,230,55,47
27,66,1380,236,54,37
27,67,1416,276,47,33
27,68,1406,264,66,34
27,69,1421,224,49,40
27,70,1341,279,53,52
27,71,1370,251,66,49
27,72,1447,245,58,65
27,73,1399,298,57,44
27,74,1393,255,55,50
27,75,1394,260,50,44
27,76,1408,241,48,34
27,77,1444,242,69,38
27,78,1384,264,50,41
27,79,1329,317,56,42
27,80,1356,261,51,20
27,81,1404,325,59,38
27,82,1353,316,62,47
27,83,1434,262,55,52
27,84,1336,267,49,33
27,85,1352,268,57,62
27,86,1410,271,62,50
27,87,1361,268,76,50
27,88,1455,274,66,51
27,89,1421,297,60,51
27,90,1412,286,69,48
27,91,1436,295,57,60
27,92,1418,320,60,52
27,93,1406,334,74,62
27,94,1402,341,77,47
27,95,1390,295,76,61
27,96,1374,326,59,36
27,97,1387,335,75,64
27,98,1452,349,104,56
27,99,1410,404,78,46
27,100,1317,408,104,58
27,101,1389,370,86,51
27,102,1414,372,97,53
27,103,1424,388,120,52
27,104,1410,454,154,49
27,105,1302,502,149,75
27,106,1272,453,141,70
27,107,1418,445,129,61
27,108,1369,455,126,53
27,109,1387,467,100,64
27,110,1406,420,103,54
27,111,1428,398,95,62
27,112,1471,423,100,65
27,113,1378,429,84,54
27,114,1491,380,87,69
27,115,1455,388,85,80
27,116,1374,369,109,63
27,117,1451,375,71,55
27,118,1496,394,59,70
27,119,1467,393,105,55
27,120,1434,368,86,44
27,121,1436,368,88,50
27,122,1449,344,58,62
27,123,1404,333,63,42
27,124,1513,330,75,41
27,125,1465,323,88,43
27,126,1414,364,76,48
27,127,1440,315,74,59
27,128,1467,303,65,61
27,129,1487,279,77,59
27,130,1468,269,74,46
27,131,1409,266,71,55
27,132,1450,286,66,46
27,133,1469,267,70,46
27,134,1454,217,60,44
27,135,1454,188,42,79
27,136,1438,240,63,59
27,137,1337,249,39,36
27,138,1377,203,58,37
27,139,1389,196,53,52
27,140,1442,195,58,34
27,141,1375,171,36,30
27,142,1427,210,36,44
27,143,1376,177,43,20
27,144,1314,183,34,31
28,2,1104,204,50,52
28,3,1165,174,50,41
28,4,1139,176,61,42
28,5,1078,151,45,19
28,6,1123,173,47,48
28,7,1048,144,44,45
28,8,1069,130,46,45
28,9,1020,140,39,30
28,10,1035,148,37,40
28,11,954,159,56,41
28,12,878,114,40,35
28,13,871,139,51,20
28,14,871,120,38,29
28,15,810,120,28,42
28,16,750,139,30,22
28,17,736,120,38,33
28,18,813,118,28,38
28,19,729,109,36,55
28,20,654,90,34,37
28,21,676,91,43,24
28,22,638,92,28,33
28,23,676,104,21,25
28,24,629,107,29,21
28,25,519,119,45,33
28,26,559,63,43,23
28,27,498,64,32,28
28,28,534,97,21,41
28,29,556,102,29,27
28,30,525,70,30,24
28,31,623,104,28,33
28,32,630,100,44,22
28,33,654,105,36,31
28,34,692,105,46,32
28,35,672,101,26,21
28,36,649,129,28,25
28,37,720,128,44,29
28,38,840,114,21,57
28,39,795,104,26,31
28,40,838,95,29,39
28,41,915,196,74,48
28,42,991,193,57,39
28,43,1109,237,63,34
28,44,1172,276,61,68
28,45,1234,340,90,59
28,46,1270,388,108,57
28,47,1267,398,88,60
28,48,1342,403,113,70
28,49,1343,411,96,54
28,50,1448,439,106,60
28,51,1373,447,121,53
28,52,1463,476,127,66
28,53,1457,488,126,71
28,54,1420,474,153,91
28,55,1399,495,117,64
28,56,1446,437,152,74
28,57,1484,439,125,96
28,58,1482,466,130,98
28,59,1447,480,137,89
28,60,1450,431,144,61
28,61,1423,451,136,88
28,62,1486,432,100,81
28,63,1400,464,113,93
28,64,1499,425,132,90
28,65,1470,402,118,89
28,66,1408,444,127,106
28,67,1473,384,99,72
28,68,1456,351,100,90
28,69,1424,381,121,84
28,70,1387,418,104,80
28,71,1431,415,110,55
28,72,1427,359,100,76
28,73,1426,364,90,67
28,74,1437,407,132,79
28,75,1435,386,117,89
28,76,1395,388,127,96
28,77,1393,421,92,114
28,78,1383,387,87,98
28,79,1358,354,123,77
28,80,1413,381,125,105
28,81,1393,409,110,75
28,82,1449,376,93,99
28,83,1416,341,112,71
28,84,1484,315,88,68
28,85,1394,367,104,60
28,86,1386,420,84,66
28,87,1378,355,89,59
28,88,1317,314,85,80
28,89,1389,364,108,78
28,90,1395,373,96,70
28,91,1343,337,74,82
28,92,1414,395,78,72
28,93,1352,412,96,74
28,94,1341,379,82,53
28,95,1320,357,108,74
28,96,1270,419,120,55
28,97,1328,377,123,102
28,98,1380,475,125,54
28,99,1287,483,131,83
28,100,1361,422,113,69
28,101,1384,457,103,93
28,102,1364,432,104,59
28,103,1323,422,135,72
28,104,1355,477,149,86
28,105,1294,467,153,84
28,106,1301,493,164,88
28,107,1309,523,153,91
28,108,1285,541,180,62
28,109,1253,525,156,75
28,110,1322,490,153,76
28,111,1230,500,153,70
28,112,1271,497,177,85
28,113,1337,448,154,42
28,114,1304,457,134,61
28,115,1338,488,133,72
28,116,1343,505,122,56
28,117,1402,473,121,77
28,118,1368,442,126,71
28,119,1393,427,106,54
28,120,1342,452,100,72
28,121,1369,375,99,65
28,122,1424,399,103,64
28,123,1401,405,92,74
28,124,1382,389,85,61
28,125,1368,376,93,70
28,126,1433,406,84,62
28,127,1409,400,86,74
28,128,1371,403,100,48
28,129,1390,385,87,78
28,130,1375,395,100,56
28,131,1459,330,87,71
28,132,1404,391,104,67
28,133,1375,344,81,37
28,134,1369,364,76,87
28,135,1440,346,111,51
28,136,1393,295,84,52
28,137,1293,302,79,53
28,138,1318,271,85,46
28,139,1331,274,69,47
28,140,1290,284,70,41
28,141,1219,296,95,51
28,142,1218,230,64,51
28,143,1218,254,94,47
28,144,1229,221,55,41
29,2,635,100,23,23
29,3,664,92,18,26
29,4,656,107,45,29
29,5,629,120,18,29
29,6,658,108,26,11
29,7,578,95,28,12
29,8,566,97,36,29
29,9,501,59,21,15
29,10,539,81,14,8
29,11,617,80,18,16
29,12,548,71,15,21
29,13,605,63,17,18
29,14,491,69,11,20
29,15,518,70,13,10
29,16,518,73,14,15
29,17,531,105,15,16
29,18,446,40,20,10
29,19,414,43,6,11
29,20,496,38,20,21
29,21,450,52,25,17
29,22,412,42,19,15
29,23,476,30,5,10
29,24,322,37,10,22
29,25,385,50,39,25
29,26,313,40,14,27
29,27,425,65,39,15
29,28,372,48,15,18
29,29,384,45,16,22
29,30,379,61,8,7
29,31,387,61,14,9
29,32,359,59,14,13
29,33,391,74,11,11
29,34,399,73,18,14
29,35,373,67,11,26
29,36,451,89,30,22
29,37,405,59,30,19
29,38,406,70,24,23
29,39,409,68,17,23
29,40,554,91,25,30
29,41,610,145,28,20
29,42,632,165,33,29
29,43,581,151,32,26
29,44,564,170,42,34
29,45,652,239,54,35
29,46,631,236,73,51
29,47,649,253,60,18
29,48,598,253,49,30
29,49,617,254,37,38
29,50,687,186,35,28
29,51,663,176,51,32
29,52,634,245,45,31
29,53,652,184,40,23
29,54,693,181,36,34
29,55,637,194,33,18
29,56,709,165,26,27
29,57,742,190,51,16
29,58,660,189,41,31
29,59,670,190,39,49
29,60,606,174,38,22
29,61,678,172,54,21
29,62,667,187,43,29
29,63,657,225,34,21
29,64,621,152,25,21
29,65,672,162,39,21
29,66,681,181,20,27
29,67,643,134,29,14
29,68,648,166,36,30
29,69,648,154,28,44
29,70,668,185,39,29
29,71,610,129,40,31
29,72,581,187,36,30
29,73,652,198,50,45
29,74,628,171,32,37
29,75,625,154,28,25
29,76,636,149,38,18
29,77,587,161,23,32
29,78,629,185,53,24
29,79,660,152,45,31
29,80,595,156,26,14
29,81,622,230,37,19
29,82,583,193,38,21
29,83,601,189,30,17
29,84,634,204,41,28
29,85,635,194,55,19
29,86,626,223,43,35
29,87,579,166,48,30
29,88,635,202,43,16
29,89,625,184,39,28
29,90,588,188,40,20
29,91,640,170,40,28
29,92,674,212,50,29
29,93,617,223,54,30
29,94,593,195,36,31
29,95,533,280,41,27
29,96,636,187,50,37
29,97,636,245,56,18
29,98,648,266,74,23
29,99,604,240,58,34
29,100,600,220,53,50
29,101,660,265,50,36
29,102,653,247,69,44
29,103,681,250,50,25
29,104,603,213,71,52
29,105,628,267,56,25
29,106,717,261,64,35
29,107,705,259,79,25
29,108,656,271,56,30
29,109,626,274,72,34
29,110,677,265,83,44
29,111,636,325,74,41
29,112,696,277,86,29
29,113,720,288,42,36
29,114,689,336,66,33
29,115,653,264,95,46
29,116,668,240,56,42
29,117,647,234,62,45
29,118,713,266,50,49
29,119,714,236,48,39
29,120,651,248,61,44
29,121,692,233,75,34
29,122,683,233,73,27
29,123,710,258,41,36
29,124,712,227,54,27
29,125,721,217,45,26
29,126,759,225,53,36
29,127,704,191,35,43
29,128,715,222,49,42
29,129,767,202,34,28
29,130,690,193,46,33
29,131,694,231,37,35
29,132,748,162,30,29
29,133,741,188,42,25
29,134,719,196,47,25
29,135,781,197,55,31
29,136,730,203,48,49
29,137,741,180,27,52
29,138,711,125,47,33
29,139,788,150,28,26
29,140,725,149,49,25
29,141,708,132,31,25
29,142,718,134,31,23
29,143,670,125,43,39
29,144,660,118,38,27
30,2,96,16,7,0
30,3,118,15,10,10
30,4,55,8,3,6
30,5,50,8,3,4
30,6,52,16,0,0
30,7,75,2,2,1
30,8,79,7,6,3
30,9,79,13,5,2
30,10,38,7,5,0
30,11,38,3,4,0
30,12,46,10,0,0
30,13,94,2,1,1
30,14,73,10,3,1
30,15,41,10,7,0
30,16,77,7,0,1
30,17,65,5,2,1
30,18,98,5,1,1
30,19,56,13,5,2
30,20,57,12,2,1
30,21,59,5,1,1
30,22,46,12,2,2
30,23,37,1,2,0
30,24,15,3,1,0
30,25,23,1,0,0
30,26,25,8,0,5
30,27,13,0,0,0
30,28,34,8,2,6
30,29,52,4,1,4
30,30,82,6,0,0
30,31,62,3,3,0
30,32,60,12,2,1
30,33,55,5,1,1
30,34,41,7,3,2
30,35,48,2,0,1
30,36,82,4,3,2
30,37,32,2,0,2
30,38,69,6,4,4
30,39,76,12,4,2
30,40,114,26,6,2
30,41,101,22,4,2
30,42,122,10,2,10
30,43,148,18,8,5
30,44,179,23,13,5
30,45,210,48,11,6
30,46,192,54,13,5
30,47,199,26,12,7
30,48,197,39,5,8
30,49,204,21,13,7
30,50,162,36,11,7
30,51,152,20,8,8
30,52,138,31,4,3
30,53,143,15,11,11
30,54,152,31,2,8
30,55,176,28,8,0
30,56,212,36,10,4
30,57,248,33,15,6
30,58,165,25,14,2
30,59,178,24,6,3
30,60,171,11,5,4
30,61,142,21,6,13
30,62,120,19,10,8
30,63,160,18,3,9
30,64,155,23,9,4
30,65,113,14,7,11
30,66,170,30,11,4
30,67,146,28,8,9
30,68,170,21,6,7
30,69,144,19,4,2
30,70,118,20,3,7
30,71,136,21,4,6
30,72,187,25,10,11
30,73,161,28,14,4
30,74,142,34,9,18
30,75,168,19,14,26
30,76,176,25,11,8
30,77,165,26,10,7
30,78,126,25,10,8
30,79,121,24,10,7
30,80,116,18,12,5
30,81,170,21,5,2
30,82,165,15,10,5
30,83,153,23,8,8
30,84,142,13,1,4
30,85,173,21,5,2
30,86,150,25,8,1
30,87,141,18,6,1
30,88,116,7,3,3
30,89,125,19,5,1
30,90,136,19,8,5
30,91,189,17,13,5
30,92,176,29,12,8
30,93,183,35,10,6
30,94,149,18,6,4
30,95,149,35,12,14
30,96,188,18,13,5
30,97,145,19,4,5
30,98,192,25,9,4
30,99,211,42,17,4
30,100,182,23,4,3
30,101,171,32,10,9
30,102,182,34,12,4
30,103,213,55,5,8
30,104,216,27,6,4
30,105,236,40,15,6
30,106,205,34,8,4
30,107,191,46,11,11
30,108,200,19,14,2
30,109,187,30,15,8
30,110,235,58,10,12
30,111,194,31,12,12
30,112,204,41,20,20
30,113,205,34,14,8
30,114,211,36,19,14
30,115,141,28,14,11
30,116,199,32,9,14
30,117,222,38,10,6
30,118,209,25,8,10
30,119,205,23,9,9
30,120,208,26,10,8
30,121,172,18,9,8
30,122,200,36,9,14
30,123,165,22,8,6
30,124,175,30,12,8
30,125,150,32,8,5
30,126,212,20,17,9
30,127,221,36,9,7
30,128,188,34,5,9
30,129,213,32,10,7
30,130,152,31,12,7
30,131,146,22,12,2
30,132,240,22,6,9
30,133,135,24,11,7
30,134,132,27,9,5
30,135,159,40,15,5
30,136,143,14,14,3
30,137,153,27,8,9
30,138,145,16,5,2
30,139,99,20,3,0
30,140,172,22,4,3
30,141,93,21,1,6
30,142,124,12,3,3
30,143,148,20,1,1
30,144,60,21,1,2
31,2,471,49,7,9
31,3,512,47,16,16
31,4,479,63,20,12
31,5,489,36,6,6
31,6,395,31,8,9
31,7,413,38,8,11
31,8,442,51,16,6
31,9,392,25,5,8
31,10,365,25,7,4
31,11,346,19,6,5
31,12,375,19,5,15
31,13,396,29,9,8
31,14,346,31,6,8
31,15,331,33,10,1
31,16,328,18,11,14
31,17,295,28,7,17
31,18,327,32,8,8
31,19,253,15,1,6
31,20,288,26,9,12
31,21,340,20,9,3
31,22,222,41,11,3
31,23,190,12,0,2
31,24,145,8,1,1
31,25,188,18,10,1
31,26,180,21,2,7
31,27,184,29,1,11
31,28,289,15,15,1
31,29,216,28,5,7
31,30,191,14,4,2
31,31,200,15,9,7
31,32,166,30,5,5
31,33,214,20,12,11
31,34,274,31,18,3
31,35,197,26,21,12
31,36,264,46,15,1
31,37,262,53,9,13
31,38,264,22,13,5
31,39,298,40,18,3
31,40,305,38,12,9
31,41,402,63,15,19
31,42,472,67,14,6
31,43,498,68,14,16
31,44,492,72,15,15
31,45,547,98,19,32
31,46,596,111,30,11
31,47,530,113,42,17
31,48,609,105,22,13
31,49,562,112,37,27
31,50,624,114,26,19
31,51,638,97,16,13
31,52,637,87,32,21
31,53,597,100,20,13
31,54,614,81,26,21
31,55,649,110,27,25
31,56,678,94,33,18
31,57,650,72,28,23
31,58,652,81,13,22
31,59,628,73,16,14
31,60,622,73,34,17
31,61,604,69,21,20
31,62,637,98,24,18
31,63,546,64,16,22
31,64,557,85,19,15
31,65,561,68,16,19
31,66,608,65,15,21
31,67,594,73,11,12
31,68,559,62,9,7
31,69,563,51,15,27
31,70,565,49,18,13
31,71,587,65,30,20
31,72,558,81,16,12
31,73,597,64,24,24
31,74,565,55,10,23
31,75,545,50,23,22
31,76,537,68,19,11
31,77,518,40,25,19
31,78,575,72,22,19
31,79,550,60,28,13
31,80,597,46,23,14
31,81,577,51,9,8
31,82,500,56,33,10
31,83,551,60,13,16
31,84,530,67,22,17
31,85,515,67,18,12
31,86,559,68,16,17
31,87,561,69,19,4
31,88,594,52,9,7
31,89,528,80,21,34
31,90,516,53,10,15
31,91,535,56,18,12
31,92,555,53,17,17
31,93,568,69,15,10
31,94,514,91,24,19
31,95,576,81,16,10
31,96,566,71,15,21
31,97,552,75,20,17
31,98,565,90,31,24
31,99,641,108,28,26
31,100,616,107,22,16
31,101,633,110,28,33
31,102,646,146,11,40
31,103,569,108,19,21
31,104,594,91,39,27
31,105,686,92,41,17
31,106,674,128,37,30
31,107,671,125,34,10
31,108,685,93,32,25
31,109,649,114,40,17
31,110,631,122,24,25
31,111,612,107,42,16
31,112,617,104,25,31
31,113,646,123,34,15
31,114,641,80,30,11
31,115,612,91,32,23
31,116,630,103,20,25
31,117,603,77,20,9
31,118,661,96,19,20
31,119,630,85,16,10
31,120,617,85,33,30
31,121,577,90,24,16
31,122,591,92,26,27
31,123,630,74,33,16
31,124,642,113,37,15
31,125,615,81,22,20
31,126,624,93,19,16
31,127,605,71,19,22
31,128,654,76,27,15
31,129,645,68,17,30
31,130,585,81,20,16
31,131,633,64,14,12
31,132,629,63,24,14
31,133,609,60,16,13
31,134,599,67,10,27
31,135,552,55,27,34
31,136,647,74,14,32
31,137,595,75,23,9
31,138,585,56,19,19
31,139,539,68,6,10
31,140,614,82,15,8
31,141,510,61,19,9
31,142,531,65,12,20
31,143,517,56,24,16
31,144,497,35,12,9
32,2,121,5,2,1
32,3,124,5,1,0
32,4,131,3,1,1
32,5,120,9,0,2
32,6,118,7,0,2
32,7,160,12,2,5
32,8,134,5,1,0
32,9,112,1,2,2
32,10,115,4,1,5
32,11,85,3,2,0
32,12,131,2,0,2
32,13,79,1,2,0
32,14,122,7,1,2
32,15,40,3,3,0
32,16,65,1,1,0
32,17,89,2,2,0
32,18,51,0,2,1
32,19,87,1,0,0
32,20,49,4,5,0
32,21,47,7,6,0
32,22,81,5,2,0
32,23,36,7,0,1
32,24,57,1,0,0
32,25,61,1,0,0
32,26,39,3,0,2
32,27,19,1,0,0
32,28,42,2,0,0
32,29,37,5,1,1
32,30,37,4,1,0
32,31,24,2,0,0
32,32,41,3,1,0
32,33,65,1,0,0
32,34,12,0,0,0
32,35,27,0,2,3
32,36,36,2,0,0
32,37,116,7,0,0
32,38,103,4,4,2
32,39,56,0,0,0
32,40,64,7,0,4
32,41,94,10,3,2
32,42,113,6,5,3
32,43,94,6,2,0
32,44,123,23,20,2
32,45,160,18,5,8
32,46,150,33,17,6
32,47,153,18,8,7
32,48,171,20,2,4
32,49,137,24,4,4
32,50,149,17,3,1
32,51,193,18,7,2
32,52,135,18,5,3
32,53,141,11,7,5
32,54,115,18,7,5
32,55,162,25,3,1
32,56,158,18,5,3
32,57,148,18,2,2
32,58,107,7,2,0
32,59,73,15,4,3
32,60,122,3,2,1
32,61,134,12,5,1
32,62,106,14,1,0
32,63,157,13,6,2
32,64,129,2,0,3
32,65,187,32,5,2
32,66,121,20,5,6
32,67,167,27,5,3
32,68,204,21,5,1
32,69,137,10,2,1
32,70,147,11,3,5
32,71,133,4,5,3
32,72,112,24,4,3
32,73,191,17,7,7
32,74,140,12,1,1
32,75,99,16,1,2
32,76,124,19,6,2
32,77,102,13,1,0
32,78,133,8,5,3
32,79,181,10,4,2
32,80,180,13,3,2
32,81,140,8,3,2
32,82,135,9,2,0
32,83,128,11,0,1
32,84,137,7,5,1
32,85,90,5,2,0
32,86,132,11,3,1
32,87,162,13,0,0
32,88,147,23,3,3
32,89,127,11,0,3
32,90,154,12,4,3
32,91,127,16,1,2
32,92,134,18,3,1
32,93,160,18,4,1
32,94,134,15,0,3
32,95,147,20,6,2
32,96,150,20,3,5
32,97,151,19,8,5
32,98,151,29,10,7
32,99,182,6,6,2
32,100,204,18,6,4
32,101,205,19,6,6
32,102,192,21,12,6
32,103,178,27,6,0
32,104,170,18,5,4
32,105,190,37,5,2
32,106,166,26,5,7
32,107,172,39,1,2
32,108,148,24,4,1
32,109,125,12,4,1
32,110,158,22,7,3
32,111,120,16,1,2
32,112,123,15,3,0
32,113,132,12,3,7
32,114,152,17,6,2
32,115,160,26,11,1
32,116,139,24,2,3
32,117,172,33,3,2
32,118,143,19,5,4
32,119,146,13,4,4
32,120,179,23,1,2
32,121,149,19,3,3
32,122,171,23,7,2
32,123,148,15,3,1
32,124,150,20,3,3
32,125,152,19,1,2
32,126,152,19,4,0
