area,time,lv1,lv2,lv3,lv4
24,131,1105,363,89,41
24,132,1125,310,91,55
24,133,1074,302,89,61
24,134,1153,255,63,69
24,135,1083,250,81,49
24,136,1139,272,71,59
24,137,1114,267,74,59
24,138,1093,275,85,52
24,139,1116,246,62,63
24,140,1077,238,92,55
24,141,1038,234,65,51
24,142,974,238,59,56
24,143,1049,200,59,58
24,144,1044,196,53,36
25,2,705,107,37,28
25,3,699,81,35,18
25,4,674,99,42,27
25,5,566,61,23,16
25,6,558,69,19,28
25,7,574,59,22,13
25,8,535,36,30,10
25,9,605,38,19,16
25,10,567,41,12,9
25,11,560,68,29,15
25,12,499,48,27,24
25,13,515,43,22,16
25,14,445,58,28,11
25,15,427,50,32,15
25,16,324,33,8,12
25,17,348,33,14,6
25,18,344,26,15,7
25,19,379,36,10,16
25,20,357,35,22,4
25,21,351,16,13,5
25,22,260,27,8,5
25,23,341,19,24,5
25,24,130,15,7,13
25,25,174,11,13,18
25,26,284,34,15,15
25,27,326,30,17,15
25,28,263,27,16,9
25,29,208,18,8,1
25,30,235,13,9,8
25,31,231,26,22,6
25,32,168,23,21,6
25,33,214,22,4,10
25,34,289,19,13,6
25,35,368,30,19,11
25,36,394,37,17,12
25,37,432,63,26,10
25,38,434,33,34,13
25,39,390,50,17,16
25,40,535,58,30,13
25,41,532,80,40,23
25,42,651,96,29,12
25,43,684,104,25,14
25,44,723,109,43,25
25,45,802,149,41,30
25,46,806,189,38,41
25,47,817,181,52,43
25,48,824,226,70,45
25,49,884,202,67,40
25,50,848,230,77,44
25,51,810,252,66,45
25,52,846,263,69,44
25,53,907,205,49,29
25,54,800,210,68,27
25,55,812,165,52,25
25,56,764,164,39,23
25,57,785,139,47,40
25,58,841,110,36,27
25,59,714,136,34,25
25,60,733,123,50,25
25,61,790,122,46,25
25,62,831,115,37,34
25,63,840,155,35,28
25,64,837,150,36,49
25,65,814,142,39,26
25,66,792,137,48,26
25,67,789,149,39,30
25,68,840,137,39,33
25,69,779,173,42,27
25,70,855,149,44,18
25,71,853,135,40,14
25,72,830,132,43,18
25,73,779,102,40,44
25,74,815,148,57,40
25,75,802,132,41,34
25,76,797,139,49,16
25,77,839,172,37,35
25,78,815,133,47,25
25,79,810,148,47,31
25,80,808,143,52,24
25,81,825,171,54,17
25,82,777,163,53,29
25,83,822,137,55,12
25,84,812,151,43,27
25,85,814,128,40,25
25,86,737,173,49,17
25,87,821,115,36,14
25,88,786,159,46,27
25,89,797,133,46,29
25,90,794,158,55,21
25,91,800,160,45,27
25,92,746,156,52,21
25,93,768,175,47,33
25,94,783,177,42,32
25,95,764,219,51,33
25,96,808,222,81,18
25,97,850,214,66,34
25,98,819,192,55,40
25,99,773,212,59,33
25,100,780,251,74,31
25,101,838,236,61,38
25,102,795,260,64,37
25,103,795,213,89,30
25,104,801,265,71,30
25,105,780,265,72,38
25,106,738,210,78,37
25,107,807,230,79,32
25,108,846,237,64,35
25,109,869,237,44,37
25,110,838,227,69,52
25,111,804,268,65,34
25,112,852,238,54,33
25,113,865,195,38,38
25,114,842,255,71,35
25,115,871,197,53,45
25,116,825,191,52,38
25,117,822,201,52,40
25,118,806,202,50,29
25,119,832,226,47,37
25,120,860,171,42,36
25,121,836,186,50,49
25,122,834,180,52,46
25,123,876,138,47,16
25,124,808,184,55,29
25,125,899,186,57,40
25,126,822,211,57,39
25,127,854,176,68,48
25,128,830,137,36,14
25,129,831,155,46,34
25,130,893,141,70,29
25,131,841,141,39,37
25,132,784,168,49,29
25,133,855,159,38,14
25,134,845,118,44,21
25,135,854,137,30,29
25,136,867,107,40,30
25,137,852,141,42,29
25,138,835,140,57,26
25,139,801,104,29,29
25,140,850,133,33,30
25,141,817,144,38,18
25,142,783,91,29,19
25,143,759,99,52,12
25,144,768,84,36,26
26,2,253,50,14,19
26,3,263,41,10,4
26,4,216,55,11,11
26,5,253,15,13,4
26,6,251,33,8,10
26,7,237,18,6,11
26,8,219,18,6,9
26,9,231,25,8,8
26,10,182,29,6,12
26,11,203,25,4,6
26,12,205,12,9,14
26,13,219,32,1,4
26,14,178,25,11,2
26,15,176,31,14,6
26,16,146,10,6,9
26,17,138,23,10,10
26,18,165,18,3,8
26,19,146,13,3,4
26,20,144,24,1,5
26,21,154,7,3,2
26,22,135,9,13,0
26,23,99,15,1,4
26,24,144,11,4,3
26,25,125,16,4,4
26,26,120,18,6,2
26,27,132,8,8,9
26,28,143,25,6,7
26,29,142,18,9,10
26,30,150,6,8,0
26,31,98,13,6,6
26,32,128,22,1,3
26,33,120,16,7,1
26,34,118,14,8,10
26,35,154,11,7,2
26,36,171,10,14,1
26,37,154,8,7,7
26,38,213,27,4,8
26,39,197,22,4,12
26,40,188,38,11,7
26,41,223,58,7,9
26,42,291,53,23,15
26,43,260,65,22,17
26,44,330,64,25,18
26,45,300,73,13,20
26,46,326,52,26,16
26,47,347,92,29,24
26,48,360,75,27,11
26,49,359,88,23,11
26,50,374,106,23,15
26,51,371,107,31,16
26,52,359,112,30,10
26,53,369,95,17,13
26,54,402,117,18,18
26,55,414,77,26,13
26,56,381,122,28,9
26,57,330,137,39,17
26,58,373,134,38,13
26,59,374,111,34,14
26,60,398,95,43,18
26,61,397,105,29,24
26,62,363,119,14,19
26,63,418,93,19,21
26,64,367,87,24,15
26,65,411,82,14,19
26,66,370,87,33,25
26,67,342,88,32,19
26,68,354,88,19,14
26,69,367,114,20,12
26,70,330,63,7,11
26,71,325,52,33,18
26,72,338,67,24,25
26,73,383,63,17,14
26,74,400,63,20,35
26,75,356,82,38,18
26,76,413,83,12,25
26,77,389,54,23,16
26,78,351,53,23,21
26,79,363,80,18,16
26,80,373,65,18,16
26,81,354,72,19,14
26,82,379,63,27,10
26,83,343,68,17,29
26,84,355,71,27,9
26,85,349,47,13,21
26,86,337,69,21,9
26,87,344,64,22,13
26,88,309,66,35,16
26,89,350,61,19,14
26,90,347,61,18,10
26,91,346,61,21,16
26,92,367,72,12,14
26,93,373,94,20,17
26,94,355,71,17,12
26,95,327,108,18,12
26,96,348,100,18,4
26,97,334,68,32,7
26,98,348,59,19,12
26,99,377,83,27,18
26,100,349,101,15,18
26,101,382,88,33,28
26,102,335,101,29,15
26,103,385,131,13,23
26,104,356,107,31,22
26,105,352,117,34,23
26,106,370,120,33,26
26,107,369,109,46,27
26,108,372,104,41,21
26,109,335,118,35,15
26,110,394,92,35,24
26,111,366,116,36,20
26,112,376,87,33,17
26,113,349,103,30,15
26,114,379,102,34,17
26,115,361,74,11,22
26,116,383,84,30,14
26,117,361,93,20,18
26,118,384,113,45,12
26,119,371,81,19,27
26,120,407,74,21,14
26,121,347,88,15,13
26,122,361,87,29,15
26,123,380,78,34,30
26,124,395,91,21,17
26,125,361,102,43,15
26,126,406,89,18,14
26,127,405,102,23,21
26,128,375,108,33,14
26,129,359,117,32,16
26,130,380,88,20,27
26,131,340,102,18,33
26,132,383,107,30,16
26,133,391,88,39,16
26,134,323,124,37,19
26,135,369,99,23,16
26,136,330,79,26,16
26,137,349,81,23,27
26,138,383,86,12,9
26,139,356,74,24,27
26,140,326,74,16,27
26,141,324,64,13,17
26,142,327,47,22,16
26,143,324,40,15,11
26,144,277,70,14,13
27,2,1203,154,57,34
27,3,1172,167,51,45
27,4,1176,158,45,25
27,5,1180,138,51,25
27,6,1095,123,35,27
27,7,1113,142,37,38
27,8,1070,152,38,34
27,9,1019,97,30,27
27,10,1030,143,41,25
27,11,1060,104,31,41
27,12,989,127,61,28
27,13,985,92,30,24
27,14,858,134,25,29
27,15,896,97,18,23
27,16,913,93,37,19
27,17,820,99,29,23
27,18,818,79,30,15
27,19,710,111,24,8
27,20,768,92,25,9
27,21,692,83,19,21
27,22,690,84,29,24
27,23,683,85,32,13
27,24,630,80,24,20
27,25,636,70,17,20
27,26,602,104,25,19
27,27,492,49,13,9
27,28,577,73,23,48
27,29,653,93,18,14
27,30,638,63,32,26
27,31,611,88,14,29
27,32,674,88,18,16
27,33,600,86,35,12
27,34,590,64,26,18
27,35,637,76,30,12
27,36,623,71,25,11
27,37,559,81,9,5
27,38,800,106,13,13
27,39,729,119,58,23
27,40,736,119,24,23
27,41,928,128,30,14
27,42,1022,134,46,25
27,43,1041,177,36,19
27,44,1217,274,55,34
27,45,1260,280,74,39
27,46,1278,290,68,37
27,47,1385,350,61,37
27,48,1233,407,106,43
27,49,1330,385,75,36
27,50,1421,366,86,46
27,51,1441,340,92,40
27,52,1481,375,58,36
27,53,1474,367,60,49
27,54,1491,342,83,51
27,55,1534,364,78,32
27,56,1463,342,59,40
27,57,1445,337,60,45
27,58,1435,315,63,41
27,59,1410,281,49,48
27,60,1438,269,53,42
27,61,1461,246,46,45
27,62,1436,279,46,29
27,63,1404,217,49,41
27,64,1409,228,42,57
27,65,1456,240,63,48
27,66,1435,241,53,31
27,67,1368,235,24,55
27,68,1342,222,52,50
27,69,1314,304,58,51
27,70,1396,275,36,40
27,71,1438,215,53,26
27,72,1427,293,52,39
27,73,1380,235,45,57
27,74,1447,271,51,35
27,75,1378,256,50,61
27,76,1366,262,37,33
27,77,1453,262,66,31
27,78,1455,315,57,47
27,79,1423,321,66,44
27,80,1413,269,59,54
27,81,1376,272,62,49
27,82,1340,272,69,48
27,83,1310,287,70,42
27,84,1383,296,60,36
27,85,1462,270,65,42
27,86,1383,298,55,47
27,87,1360,273,52,34
27,88,1410,233,54,36
27,89,1427,235,64,53
27,90,1444,278,55,51
27,91,1428,258,52,28
27,92,1334,290,35,44
27,93,1317,348,55,48
27,94,1369,315,70,41
27,95,1418,352,71,51
27,96,1382,411,89,46
27,97,1420,366,85,43
27,98,1415,339,92,53
27,99,1406,356,101,61
27,100,1349,388,82,60
27,101,1376,484,86,47
27,102,1422,466,110,56
27,103,1366,490,101,51
27,104,1289,552,144,58
27,105,1192,662,169,78
27,106,1320,581,156,75
27,107,1306,505,142,48
27,108,1354,514,95,56
27,109,1489,485,91,64
27,110,1478,444,85,63
27,111,1401,415,78,74
27,112,1457,375,100,67
27,113,1533,396,101,65
27,114,1462,409,77,60
27,115,1387,414,103,74
27,116,1448,392,91,55
27,117,1483,335,89,51
27,118,1385,300,102,70
27,119,1429,354,80,73
27,120,1400,335,72,40
27,121,1457,336,89,52
27,122,1416,358,85,60
27,123,1460,320,78,47
27,124,1482,322,68,68
27,125,1460,315,65,49
27,126,1404,295,63,44
27,127,1372,320,73,65
27,128,1407,292,64,46
27,129,1365,319,67,36
27,130,1311,288,68,48
27,131,1298,266,71,58
27,132,1352,269,85,52
27,133,1361,235,69,35
27,134,1395,260,55,39
27,135,1346,239,40,34
27,136,1352,221,48,31
27,137,1349,182,52,28
27,138,1288,244,76,38
27,139,1336,230,43,45
27,140,1337,198,37,33
27,141,1348,175,40,38
27,142,1267,178,41,34
27,143,1340,170,43,39
27,144,1282,168,52,20
28,2,1232,207,47,40
28,3,1133,236,51,41
28,4,1132,208,69,39
28,5,1087,194,51,30
28,6,1153,179,49,44
28,7,1061,139,29,34
28,8,994,155,49,30
28,9,932,145,42,28
28,10,970,139,51,42
28,11,947,136,44,39
28,12,884,138,34,30
28,13,852,145,27,25
28,14,733,127,35,44
28,15,753,120,31,21
28,16,703,107,23,16
28,17,709,94,22,23
28,18,656,122,32,31
28,19,684,118,27,22
28,20,618,114,48,44
28,21,634,99,25,35
28,22,611,114,34,22
28,23,573,92,22,26
28,24,531,98,23,30
28,25,553,80,29,19
28,26,470,62,23,24
28,27,504,112,26,28
28,28,530,56,24,31
28,29,541,103,27,28
28,30,510,88,19,25
28,31,520,87,28,21
28,32,514,67,20,32
28,33,539,69,29,24
28,34,598,105,13,29
28,35,665,112,27,27
28,36,688,109,19,23
28,37,654,128,47,27
28,38,781,133,28,29
28,39,752,186,25,38
28,40,790,151,43,46
28,41,941,236,63,35
28,42,1096,264,63,38
28,43,1159,288,75,40
28,44,1167,326,84,56
28,45,1159,345,89,68
28,46,1216,383,143,71
28,47,1286,455,155,77
28,48,1243,470,148,109
28,49,1293,473,96,63
28,50,1404,474,145,75
28,51,1417,490,160,66
28,52,1328,505,145,95
28,53,1372,489,150,95
28,54,1348,560,149,102
28,55,1364,532,155,98
28,56,1506,524,184,72
28,57,1446,598,164,100
28,58,1471,510,143,104
28,59,1463,501,174,109
28,60,1494,504,154,97
28,61,1506,517,109,78
28,62,1470,515,137,103
28,63,1485,506,131,76
28,64,1504,480,117,57
28,65,1477,422,115,83
28,66,1385,441,116,61
28,67,1422,432,145,86
28,68,1432,429,99,74
28,69,1412,454,105,114
28,70,1455,381,104,120
28,71,1407,409,120,120
28,72,1406,427,134,84
28,73,1409,448,111,75
28,74,1457,468,107,99
28,75,1438,439,127,75
28,76,1394,465,132,90
28,77,1477,402,119,78
28,78,1392,521,127,112
28,79,1478,465,104,59
28,80,1451,425,99,56
28,81,1516,406,104,64
28,82,1406,392,96,88
28,83,1489,430,116,89
28,84,1391,400,111,75
28,85,1390,400,101,82
28,86,1429,391,102,45
28,87,1352,431,113,76
28,88,1412,376,97,101
28,89,1318,402,102,82
28,90,1351,363,96,63
28,91,1412,367,80,84
28,92,1317,443,129,77
28,93,1364,430,94,77
28,94,1371,394,85,60
28,95,1351,475,142,65
28,96,1372,486,160,71
28,97,1349,483,130,97
28,98,1322,506,131,83
28,99,1263,555,116,57
28,100,1361,510,131,68
28,101,1345,530,141,82
28,102,1366,504,140,116
28,103,1334,537,136,90
28,104,1345,552,138,105
28,105,1261,583,232,80
28,106,1275,561,150,89
28,107,1242,557,201,122
28,108,1260,558,166,124
28,109,1265,604,218,104
28,110,1277,588,188,102
28,111,1324,605,147,103
28,112,1344,567,174,91
28,113,1380,550,152,71
28,114,1380,503,117,80
28,115,1404,461,133,52
28,116,1397,532,115,88
28,117,1346,507,156,74
28,118,1354,445,123,69
28,119,1395,476,132,81
28,120,1416,445,105,56
28,121,1398,491,119,72
28,122,1399,473,114,86
28,123,1360,507,124,72
28,124,1423,447,141,71
28,125,1403,483,127,70
28,126,1407,438,117,94
28,127,1391,418,104,80
28,128,1354,429,114,65
28,129,1471,449,102,70
28,130,1396,498,108,87
28,131,1465,397,102,64
28,132,1388,437,122,55
28,133,1332,361,119,51
28,134,1361,396,70,50
28,135,1337,367,116,54
28,136,1365,340,89,69
28,137,1331,339,73,62
28,138,1362,320,84,74
28,139,1346,318,75,59
28,140,1330,321,94,59
28,141,1274,304,70,66
28,142,1199,275,65,71
28,143,1267,274,92,46
28,144,1254,260,96,48
29,2,566,105,31,17
29,3,562,100,23,18
29,4,542,74,29,29
29,5,527,134,21,31
29,6,537,110,19,25
29,7,572,73,19,33
29,8,488,63,23,13
29,9,503,73,14,28
29,10,477,99,41,17
29,11,467,70,23,28
29,12,442,77,24,13
29,13,485,50,21,16
29,14,433,56,10,17
29,15,410,65,12,9
29,16,406,47,7,20
29,17,407,62,15,22
29,18,394,54,12,13
29,19,426,51,20,33
29,20,366,54,6,23
29,21,367,22,14,13
29,22,343,46,13,20
29,23,362,70,9,10
29,24,399,37,13,12
29,25,358,36,14,11
29,26,291,41,13,24
29,27,298,40,17,11
29,28,304,51,19,34
29,29,331,47,17,18
29,30,354,40,14,16
29,31,318,43,12,20
29,32,305,36,20,14
29,33,275,63,20,28
29,34,323,64,24,22
29,35,310,41,18,18
29,36,332,50,36,19
29,37,333,83,12,34
29,38,403,68,26,29
29,39,407,69,28,21
29,40,508,99,25,33
29,41,571,126,46,25
29,42,539,121,47,43
29,43,636,148,50,32
29,44,634,186,47,34
29,45,623,226,77,29
29,46,696,238,63,32
29,47,557,230,66,41
29,48,645,253,56,32
29,49,636,259,76,34
29,50,593,249,72,39
29,51,652,201,58,33
29,52,662,199,72,32
29,53,641,201,68,26
29,54,650,197,44,15
29,55,613,214,49,20
29,56,647,207,38,23
29,57,644,216,34,20
29,58,602,240,47,18
29,59,620,188,51,37
29,60,605,213,35,34
29,61,590,180,42,45
29,62,626,189,30,30
29,63,645,150,44,13
29,64,631,156,51,39
29,65,605,158,40,27
29,66,621,183,31,32
29,67,613,177,33,29
29,68,630,156,40,26
29,69,624,160,36,26
29,70,629,164,30,27
29,71,596,173,47,27
29,72,630,172,59,30
29,73,606,194,26,34
29,74,657,155,44,28
29,75,657,175,34,17
29,76,605,160,53,25
29,77,641,209,50,21
29,78,660,177,40,30
29,79,635,132,36,25
29,80,623,173,24,26
29,81,586,168,39,29
29,82,637,173,37,15
29,83,572,185,43,16
29,84,670,191,31,19
29,85,655,205,30,19
29,86,672,161,36,33
29,87,660,174,29,16
29,88,590,212,37,24
29,89,610,185,45,32
29,90,566,200,42,20
29,91,607,238,35,21
29,92,573,178,50,34
29,93,602,199,45,29
29,94,644,209,38,22
29,95,620,272,76,24
29,96,616,232,65,25
29,97,599,283,46,17
29,98,616,245,79,42
29,99,634,234,66,39
29,100,609,251,79,43
29,101,655,253,69,41
29,102,669,249,45,39
29,103,654,232,53,40
29,104,650,285,69,34
29,105,670,257,88,44
29,106,617,290,84,30
29,107,637,269,69,72
29,108,649,293,103,41
29,109,676,303,77,35
29,110,663,267,58,50
29,111,631,309,54,32
29,112,687,274,80,39
29,113,711,317,57,37
29,114,684,285,60,51
29,115,674,286,66,39
29,116,704,275,60,47
29,117,647,295,55,33
29,118,706,274,66,32
29,119,662,261,56,48
29,120,713,277,45,43
29,121,660,263,58,40
29,122,669,268,54,69
29,123,652,248,64,46
29,124,647,270,70,49
29,125,682,236,50,37
29,126,656,226,74,27
29,127,660,257,48,47
29,128,654,240,69,31
29,129,691,226,47,21
29,130,637,263,46,28
29,131,626,228,56,38
29,132,683,239,58,24
29,133,738,199,35,33
29,134,656,203,55,40
29,135,668,230,53,31
29,136,710,182,44,52
29,137,699,176,38,43
29,138,679,147,33,36
29,139,695,147,29,18
29,140,697,153,32,33
29,141,680,151,33,23
29,142,650,136,30,24
29,143,624,120,28,16
29,144,654,126,20,16
30,2,110,16,6,4
30,3,98,25,6,2
30,4,91,14,5,2
30,5,119,9,3,2
30,6,70,10,5,6
30,7,87,5,5,0
30,8,95,14,0,0
30,9,119,6,4,3
30,10,44,4,3,0
30,11,84,11,3,0
30,12,44,2,1,0
30,13,71,4,1,2
30,14,50,7,4,8
30,15,72,8,0,2
30,16,56,5,4,1
30,17,43,4,2,0
30,18,21,5,0,0
30,19,85,7,0,3
30,20,86,7,1,2
30,21,56,6,1,6
30,22,78,8,8,2
30,23,42,5,5,0
30,24,6,3,1,0
30,25,11,0,0,0
30,26,29,5,0,0
30,27,13,3,1,0
30,28,29,0,1,0
30,29,50,6,3,0
30,30,11,2,0,0
30,31,36,1,1,0
30,32,53,3,4,1
30,33,60,9,1,4
30,34,44,6,0,0
30,35,41,3,0,2
30,36,32,1,1,1
30,37,27,12,4,1
30,38,29,8,2,0
30,39,36,3,4,5
30,40,117,15,4,4
30,41,138,30,5,4
30,42,156,18,5,0
30,43,174,33,4,5
30,44,132,30,10,8
30,45,220,38,20,6
30,46,172,31,10,7
30,47,179,50,13,8
30,48,161,32,9,15
30,49,256,33,11,4
30,50,203,29,9,6
30,51,217,38,16,2
30,52,205,28,19,7
30,53,152,38,11,6
30,54,163,27,11,5
30,55,179,21,9,5
30,56,162,13,7,5
30,57,159,21,10,5
30,58,143,16,7,2
30,59,162,32,6,6
30,60,138,29,11,10
30,61,148,28,8,7
30,62,108,14,1,5
30,63,143,4,5,2
30,64,164,14,4,0
30,65,114,14,4,3
30,66,120,16,6,4
30,67,106,17,11,3
30,68,134,21,11,7
30,69,153,17,2,0
30,70,137,11,3,4
30,71,176,14,2,1
30,72,172,18,7,11
30,73,117,19,10,2
30,74,127,15,11,6
30,75,136,7,4,5
30,76,122,22,9,3
30,77,114,10,8,6
30,78,131,13,4,2
30,79,153,12,12,6
30,80,197,24,19,2
30,81,169,31,9,5
30,82,116,25,1,2
30,83,161,20,11,2
30,84,146,13,5,2
30,85,161,24,13,1
30,86,162,25,8,3
30,87,140,15,1,5
30,88,110,18,4,3
30,89,138,23,5,1
30,90,130,29,11,6
30,91,179,26,13,5
30,92,164,18,10,4
30,93,111,16,1,0
30,94,130,15,10,4
30,95,174,28,14,9
30,96,272,28,11,7
30,97,231,33,13,6
30,98,184,26,10,10
30,99,163,22,17,4
30,100,219,30,12,6
30,101,169,37,15,8
30,102,184,33,8,5
30,103,199,38,14,6
30,104,211,39,9,4
30,105,203,25,9,13
30,106,197,35,9,4
30,107,221,55,6,3
30,108,188,19,12,6
30,109,206,15,10,5
30,110,150,27,7,7
30,111,164,29,12,5
30,112,176,35,19,8
30,113,219,45,5,4
30,114,198,37,21,8
30,115,170,35,13,1
30,116,133,23,3,1
30,117,176,37,9,6
30,118,196,30,8,4
30,119,130,26,16,2
30,120,134,16,7,10
30,121,114,18,5,9
30,122,164,23,14,4
30,123,185,23,9,7
30,124,199,20,8,10
30,125,189,16,5,6
30,126,173,24,4,5
30,127,197,25,6,9
30,128,136,18,6,8
30,129,164,20,9,5
30,130,187,17,5,3
30,131,177,36,7,7
30,132,166,28,3,9
30,133,167,17,12,5
30,134,153,20,6,7
30,135,204,24,2,3
30,136,129,23,15,15
30,137,113,22,6,5
30,138,125,27,3,3
30,139,108,8,3,1
30,140,143,20,4,2
30,141,99,17,6,3
30,142,102,12,1,1
30,143,131,15,6,6
30,144,120,14,1,1
31,2,485,72,11,17
31,3,510,49,25,16
31,4,452,42,13,6
31,5,349,51,18,17
31,6,378,45,11,5
31,7,387,43,21,6
31,8,401,57,12,3
31,9,331,43,22,12
31,10,357,40,13,6
31,11,339,27,16,2
31,12,294,29,4,4
31,13,295,20,9,7
31,14,221,22,5,5
31,15,364,32,5,9
31,16,230,18,11,19
31,17,197,20,6,13
31,18,260,11,2,8
31,19,242,21,8,6
31,20,276,25,14,16
31,21,197,33,9,4
31,22,214,28,9,5
31,23,258,14,13,5
31,24,229,11,2,7
31,25,152,16,7,4
31,26,126,10,7,7
31,27,134,15,5,8
31,28,192,16,11,4
31,29,123,12,4,5
31,30,212,35,11,6
31,31,150,23,8,10
31,32,180,12,5,12
31,33,214,12,9,6
31,34,126,27,8,7
31,35,138,13,5,6
31,36,150,17,1,5
31,37,199,24,11,9
31,38,205,19,26,13
31,39,254,40,8,8
31,40,313,50,21,16
31,41,332,51,14,8
31,42,399,46,15,7
31,43,492,72,13,18
31,44,420,87,16,8
31,45,551,72,20,20
31,46,534,103,39,19
31,47,548,126,28,14
31,48,548,120,32,15
31,49,622,112,36,10
31,50,609,99,25,12
31,51,643,115,32,14
31,52,656,98,18,23
31,53,634,88,27,18
31,54,644,96,20,18
31,55,631,106,26,16
31,56,576,85,18,9
31,57,639,67,12,22
31,58,575,82,24,20
31,59,624,85,22,17
31,60,567,77,20,8
31,61,578,82,28,5
31,62,529,65,32,9
31,63,532,76,14,9
31,64,594,99,22,16
31,65,592,67,18,16
31,66,521,67,30,9
31,67,541,79,15,13
31,68,512,62,24,17
31,69,588,66,21,18
31,70,640,63,9,19
31,71,505,65,14,8
31,72,497,68,20,12
31,73,544,47,11,5
31,74,550,80,9,7
31,75,548,68,17,12
31,76,518,49,10,15
31,77,494,69,14,13
31,78,570,71,9,13
31,79,569,54,19,19
31,80,560,69,21,15
31,81,562,66,18,14
31,82,524,54,29,14
31,83,508,53,16,12
31,84,527,75,18,18
31,85,559,58,13,24
31,86,549,90,18,9
31,87,557,65,20,8
31,88,471,69,16,23
31,89,588,72,20,22
31,90,544,78,10,31
31,91,604,62,16,13
31,92,569,51,11,8
31,93,635,77,27,27
31,94,555,61,15,13
31,95,599,66,20,9
31,96,578,74,14,8
31,97,574,103,26,25
31,98,608,86,34,22
31,99,556,85,21,17
31,100,601,84,27,18
31,101,595,74,20,14
31,102,600,102,28,23
31,103,609,112,20,22
31,104,650,115,45,26
31,105,584,163,39,19
31,106,584,130,30,26
31,107,623,111,34,35
31,108,596,116,32,25
31,109,595,152,16,31
31,110,641,120,42,16
31,111,610,104,28,31
31,112,634,110,33,24
31,113,651,105,25,23
31,114,615,109,19,14
31,115,616,69,24,18
31,116,615,72,33,12
31,117,587,98,24,14
31,118,645,85,28,26
31,119,592,92,28,20
31,120,566,89,36,21
31,121,543,96,32,11
31,122,613,85,14,22
31,123,590,84,16,28
31,124,590,73,13,4
31,125,595,89,23,24
31,126,595,86,15,13
31,127,551,59,39,29
31,128,593,91,22,13
31,129,532,61,32,18
31,130,554,66,16,19
31,131,540,63,17,11
31,132,445,72,32,15
31,133,575,83,21,18
31,134,590,71,13,10
31,135,556,94,15,13
31,136,593,66,15,10
31,137,531,39,24,7
31,138,541,49,14,24
31,139,482,59,15,7
31,140,577,37,19,13
31,141,572,52,8,12
31,142,482,49,14,3
31,143,519,39,18,5
31,144,521,44,7,31
32,2,128,10,0,1
32,3,119,9,1,3
32,4,99,9,0,2
32,5,90,4,0,1
32,6,49,3,0,6
32,7,94,6,5,4
32,8,97,5,2,0
32,9,100,14,1,1
32,10,118,6,0,0
32,11,50,7,2,0
32,12,44,3,1,0
32,13,68,5,2,1
32,14,80,4,1,0
32,15,58,6,0,2
32,16,84,2,4,0
32,17,50,7,3,0
32,18,63,2,0,0
32,19,38,1,2,0
32,20,25,3,2,0
32,21,22,5,0,0
32,22,51,5,0,0
32,23,19,0,0,0
32,24,53,1,0,0
32,25,30,2,3,0
32,26,20,2,2,2
32,27,12,0,0,0
32,28,23,5,3,0
32,29,34,0,1,0
32,30,41,3,1,0
32,31,39,2,0,1
32,32,18,2,1,0
32,33,12,0,2,0
32,34,17,0,0,0
32,35,44,2,0,2
32,36,24,0,1,1
32,37,58,4,4,5
32,38,59,3,0,0
32,39,68,5,3,1
32,40,76,4,2,0
32,41,81,7,3,2
32,42,80,5,1,0
32,43,54,12,3,1
32,44,129,13,0,3
32,45,146,20,11,3
32,46,154,23,9,3
32,47,117,16,8,1
32,48,166,25,5,3
32,49,160,24,4,1
32,50,121,16,4,4
32,51,119,11,1,1
32,52,180,18,8,1
32,53,150,21,7,1
32,54,157,24,5,1
32,55,139,22,2,3
32,56,137,9,9,3
32,57,112,11,5,0
32,58,154,11,4,2
32,59,113,9,5,1
32,60,137,14,1,0
32,61,143,15,1,1
32,62,142,8,2,2
32,63,112,11,2,1
32,64,137,10,2,0
32,65,155,2,0,0
32,66,160,16,1,0
32,67,128,8,2,3
32,68,128,5,2,2
32,69,129,7,3,1
32,70,117,6,0,4
32,71,102,11,2,5
32,72,126,17,7,2
32,73,145,15,3,0
32,74,152,19,2,4
32,75,131,14,5,2
32,76,119,7,4,2
32,77,116,14,1,2
32,78,164,6,3,5
32,79,136,20,1,2
32,80,177,13,4,0
32,81,81,11,3,2
32,82,124,9,1,0
32,83,96,20,2,3
32,84,99,12,2,2
32,85,98,8,4,6
32,86,83,9,0,0
32,87,143,25,1,1
32,88,113,9,3,2
32,89,116,6,5,4
32,90,130,12,1,3
32,91,163,10,8,0
32,92,103,3,0,1
32,93,126,7,9,2
32,94,171,25,3,1
32,95,119,24,11,2
32,96,179,17,17,3
32,97,166,29,2,3
32,98,145,29,7,6
32,99,154,10,10,1
32,100,166,15,12,6
32,101,165,24,18,2
32,102,144,10,6,1
32,103,159,25,3,4
32,104,188,11,4,0
32,105,195,40,10,1
32,106,202,41,5,7
32,107,248,37,5,4
32,108,164,41,2,4
32,109,153,20,0,0
32,110,171,17,3,2
32,111,141,28,3,0
32,112,172,21,1,2
32,113,205,24,5,1
32,114,147,33,4,5
32,115,213,16,7,4
32,116,126,16,3,8
32,117,141,17,2,3
32,118,200,14,6,4
32,119,123,15,3,5
32,120,171,11,6,2
32,121,183,14,1,0
32,122,148,11,3,6
32,123,126,9,8,4
32,124,140,13,2,2
32,125,148,15,1,1
32,126,155,12,6,4
32,127,157,9,0,1
32,128,182,19,5,1
32,129,151,11,5,0
32,130,140,9,4,1
32,131,146,8,1,3
