area,time,lv1,lv2,lv3,lv4
24,126,1105,292,116,77
24,127,1065,360,84,71
24,128,1077,373,118,62
24,129,1127,339,103,61
24,130,1068,319,84,50
24,131,1106,273,58,74
24,132,1117,294,67,65
24,133,1118,262,86,76
24,134,1143,280,90,47
24,135,1098,282,96,82
24,136,1100,276,64,53
24,137,1080,266,74,60
24,138,1085,250,66,41
24,139,1068,253,49,52
24,140,1045,223,53,36
24,141,1071,183,54,41
24,142,1066,181,61,54
24,143,1020,174,57,36
24,144,1022,191,64,32
25,2,739,76,25,23
25,3,710,71,33,25
25,4,691,55,16,21
25,5,655,88,13,15
25,6,629,58,34,14
25,7,540,54,22,17
25,8,601,68,30,15
25,9,489,68,32,27
25,10,553,80,23,22
25,11,506,45,14,21
25,12,521,47,19,6
25,13,441,55,25,29
25,14,482,52,10,13
25,15,484,46,13,15
25,16,413,36,16,17
25,17,293,49,12,8
25,18,306,33,14,11
25,19,350,33,12,10
25,20,346,30,19,9
25,21,370,52,19,7
25,22,306,41,20,16
25,23,282,31,13,7
25,24,303,46,12,8
25,25,251,42,10,11
25,26,256,39,18,5
25,27,264,25,22,7
25,28,204,31,26,20
25,29,266,17,12,8
25,30,258,29,12,5
25,31,277,47,12,14
25,32,236,25,11,11
25,33,348,46,14,6
25,34,321,25,5,9
25,35,387,52,14,24
25,36,323,50,17,14
25,37,405,40,20,10
25,38,326,39,19,12
25,39,321,44,8,7
25,40,469,72,16,9
25,41,518,77,23,27
25,42,571,91,24,21
25,43,659,76,25,30
25,44,746,125,42,19
25,45,802,118,35,28
25,46,737,155,40,38
25,47,736,199,64,36
25,48,860,240,63,36
25,49,829,247,72,29
25,50,876,234,88,30
25,51,885,236,45,52
25,52,910,190,66,33
25,53,899,137,47,26
25,54,834,131,39,19
25,55,835,135,42,27
25,56,693,113,42,29
25,57,736,122,43,34
25,58,785,135,27,18
25,59,781,105,30,17
25,60,741,100,35,23
25,61,792,130,59,21
25,62,793,113,31,23
25,63,820,137,39,25
25,64,814,120,33,28
25,65,791,119,29,24
25,66,687,110,49,19
25,67,785,110,39,20
25,68,764,123,37,30
25,69,849,115,34,37
25,70,795,138,46,29
25,71,732,132,35,42
25,72,780,135,36,29
25,73,837,141,38,32
25,74,789,122,31,30
25,75,769,136,35,35
25,76,806,131,40,29
25,77,825,140,44,33
25,78,777,134,34,30
25,79,785,147,41,28
25,80,807,183,35,25
25,81,721,136,45,29
25,82,766,120,44,28
25,83,767,127,53,41
25,84,772,124,47,20
25,85,745,118,44,22
25,86,790,137,28,27
25,87,779,142,37,21
25,88,746,135,40,28
25,89,769,143,38,36
25,90,822,141,40,32
25,91,792,135,56,41
25,92,792,125,54,19
25,93,757,148,44,17
25,94,749,160,36,24
25,95,828,169,49,21
25,96,804,170,48,34
25,97,798,204,73,17
25,98,766,211,49,38
25,99,784,213,70,18
25,100,819,192,44,29
25,101,774,213,49,37
25,102,810,199,63,37
25,103,845,197,86,35
25,104,804,235,52,20
25,105,785,244,90,19
25,106,795,228,54,41
25,107,837,209,55,30
25,108,796,269,46,36
25,109,891,210,55,24
25,110,847,206,50,33
25,111,800,219,72,31
25,112,835,208,52,38
25,113,883,201,81,33
25,114,823,220,76,46
25,115,886,216,49,49
25,116,858,236,45,28
25,117,845,200,69,41
25,118,859,194,59,22
25,119,792,198,73,39
25,120,780,185,57,39
25,121,874,139,38,42
25,122,842,197,51,36
25,123,872,140,60,41
25,124,800,153,58,47
25,125,828,163,61,29
25,126,936,174,44,31
25,127,853,144,49,50
25,128,865,176,47,33
25,129,855,155,59,28
25,130,864,142,35,36
25,131,889,148,46,42
25,132,891,115,54,53
25,133,895,144,50,42
25,134,851,158,39,38
25,135,864,119,52,33
25,136,830,135,32,29
25,137,865,121,32,33
25,138,831,143,38,26
25,139,814,111,43,28
25,140,838,127,53,25
25,141,858,150,32,21
25,142,834,125,51,17
25,143,802,80,41,24
25,144,761,115,33,28
26,2,295,39,10,5
26,3,285,42,12,22
26,4,292,40,11,12
26,5,276,37,11,14
26,6,228,50,13,18
26,7,245,32,8,16
26,8,230,34,15,20
26,9,252,26,8,17
26,10,198,22,10,10
26,11,220,26,9,8
26,12,240,18,12,3
26,13,228,24,6,8
26,14,211,29,7,5
26,15,221,32,7,5
26,16,162,12,12,5
26,17,149,27,2,4
26,18,176,22,6,13
26,19,170,25,9,2
26,20,173,14,13,11
26,21,171,14,3,1
26,22,158,11,5,0
26,23,131,12,3,10
26,24,161,20,3,5
26,25,175,5,2,4
26,26,162,11,5,5
26,27,138,29,3,4
26,28,142,14,1,7
26,29,166,22,1,8
26,30,118,20,21,14
26,31,113,11,6,6
26,32,147,15,6,8
26,33,149,18,6,6
26,34,172,10,7,5
26,35,180,12,3,7
26,36,192,27,4,5
26,37,171,21,5,5
26,38,212,30,6,7
26,39,204,20,8,9
26,40,177,30,6,2
26,41,248,43,13,19
26,42,257,71,14,6
26,43,311,60,14,12
26,44,348,59,19,23
26,45,288,87,18,13
26,46,345,58,26,24
26,47,338,74,19,12
26,48,335,83,17,11
26,49,352,100,14,20
26,50,349,84,29,20
26,51,347,100,30,18
26,52,377,76,42,18
26,53,379,64,37,10
26,54,389,91,29,11
26,55,342,107,57,16
26,56,368,110,31,12
26,57,378,78,33,18
26,58,371,103,34,21
26,59,382,89,41,9
26,60,422,87,29,16
26,61,367,111,37,25
26,62,379,129,34,24
26,63,364,83,24,19
26,64,374,77,31,20
26,65,366,88,22,17
26,66,365,83,18,18
26,67,363,91,28,11
26,68,368,102,19,20
26,69,316,43,22,10
26,70,348,65,35,15
26,71,352,87,27,15
26,72,330,84,22,15
26,73,351,84,29,22
26,74,342,70,32,23
26,75,316,56,23,9
26,76,377,73,25,10
26,77,343,82,27,13
26,78,312,71,34,18
26,79,324,89,32,25
26,80,341,65,24,8
26,81,322,65,22,11
26,82,369,76,30,4
26,83,342,59,17,15
26,84,305,46,31,19
26,85,309,46,23,12
26,86,306,52,16,12
26,87,290,74,16,10
26,88,301,82,19,14
26,89,332,62,15,16
26,90,347,86,19,7
26,91,331,59,17,15
26,92,366,43,20,9
26,93,359,49,19,21
26,94,390,43,18,12
26,95,349,73,25,13
26,96,367,57,16,16
26,97,375,67,30,10
26,98,337,59,28,20
26,99,342,65,22,20
26,100,353,71,36,23
26,101,350,93,34,37
26,102,381,79,30,14
26,103,377,64,43,31
26,104,336,100,37,25
26,105,352,104,34,24
26,106,335,94,34,30
26,107,376,108,43,13
26,108,345,82,39,27
26,109,333,106,39,14
26,110,360,97,33,16
26,111,383,100,31,19
26,112,358,103,24,15
26,113,343,91,43,17
26,114,334,111,11,17
26,115,377,68,19,14
26,116,330,94,22,32
26,117,300,57,26,17
26,118,312,74,31,16
26,119,383,54,25,21
26,120,360,79,21,12
26,121,302,72,22,21
26,122,345,72,22,22
26,123,386,74,21,25
26,124,316,73,28,14
26,125,354,73,33,18
26,126,328,83,21,24
26,127,347,70,45,22
26,128,382,85,32,19
26,129,339,60,31,19
26,130,332,81,40,41
26,131,384,75,22,23
26,132,356,93,28,16
26,133,344,74,18,20
26,134,340,76,30,24
26,135,317,105,12,16
26,136,311,105,14,14
26,137,322,70,21,12
26,138,351,68,22,12
26,139,306,72,18,23
26,140,332,80,30,22
26,141,331,72,20,20
26,142,329,63,18,19
26,143,284,72,17,21
26,144,304,65,21,13
27,2,1294,186,36,45
27,3,1359,144,37,13
27,4,1231,163,40,38
27,5,1185,118,40,38
27,6,1208,144,37,25
27,7,1220,142,37,21
27,8,1262,144,27,32
27,9,1149,155,30,25
27,10,1168,146,30,32
27,11,1185,134,41,39
27,12,1127,127,46,40
27,13,1146,128,38,16
27,14,1128,108,10,35
27,15,1031,128,28,31
27,16,1007,101,20,32
27,17,894,126,29,15
27,18,1000,100,30,14
27,19,933,88,22,24
27,20,854,99,21,29
27,21,800,102,34,10
27,22,827,110,21,16
27,23,811,83,28,12
27,24,669,63,15,14
27,25,668,75,9,16
27,26,756,52,16,13
27,27,675,52,13,18
27,28,581,80,18,12
27,29,645,56,20,17
27,30,686,80,28,13
27,31,610,66,16,16
27,32,558,90,30,32
27,33,591,73,30,23
27,34,639,78,20,9
27,35,714,65,19,17
27,36,820,87,21,28
27,37,761,149,25,38
27,38,813,112,14,22
27,39,856,126,23,11
27,40,981,119,24,25
27,41,997,127,33,19
27,42,1078,150,41,14
27,43,1114,193,44,19
27,44,1232,209,39,40
27,45,1318,222,55,29
27,46,1392,261,39,42
27,47,1356,354,86,38
27,48,1362,382,91,38
27,49,1355,375,89,43
27,50,1406,308,65,45
27,51,1385,361,66,55
27,52,1442,323,69,38
27,53,1463,327,50,33
27,54,1421,285,56,31
27,55,1446,350,63,44
27,56,1458,297,46,54
27,57,1463,270,38,53
27,58,1430,216,44,30
27,59,1456,287,53,54
27,60,1415,232,62,28
27,61,1407,253,48,33
27,62,1436,200,50,40
27,63,1400,239,50,35
27,64,1393,236,84,32
27,65,1327,228,64,34
27,66,1452,256,33,40
27,67,1336,247,66,44
27,68,1367,258,50,23
27,69,1306,242,57,31
27,70,1350,230,59,42
27,71,1414,208,47,27
27,72,1401,307,67,40
27,73,1315,253,53,39
27,74,1404,230,52,37
27,75,1416,241,51,37
27,76,1384,266,55,52
27,77,1343,247,50,54
27,78,1426,298,68,60
27,79,1443,227,48,34
27,80,1417,263,63,30
27,81,1317,279,56,51
27,82,1407,254,64,35
27,83,1406,248,57,27
27,84,1379,260,43,32
27,85,1342,254,50,34
27,86,1350,217,55,39
27,87,1335,285,54,50
27,88,1274,227,39,45
27,89,1397,222,47,45
27,90,1379,250,48,35
27,91,1390,231,51,36
27,92,1333,279,58,35
27,93,1391,283,73,32
27,94,1388,284,60,35
27,95,1405,311,79,79
27,96,1418,359,69,51
27,97,1445,352,86,46
27,98,1370,351,68,49
27,99,1351,364,87,53
27,100,1390,379,82,55
27,101,1435,406,75,57
27,102,1438,397,99,63
27,103,1423,386,98,53
27,104,1345,445,105,57
27,105,1316,535,135,64
27,106,1372,484,130,52
27,107,1405,508,137,59
27,108,1396,429,111,54
27,109,1419,425,121,52
27,110,1408,422,77,61
27,111,1445,396,80,67
27,112,1402,380,78,79
27,113,1483,394,73,68
27,114,1429,403,97,62
27,115,1434,417,95,51
27,116,1418,380,87,75
27,117,1467,412,85,54
27,118,1421,323,99,66
27,119,1442,363,90,54
27,120,1399,391,102,74
27,121,1389,325,68,57
27,122,1398,306,74,48
27,123,1457,327,75,45
27,124,1411,318,58,50
27,125,1399,323,63,27
27,126,1415,285,83,40
27,127,1421,275,45,48
27,128,1471,298,73,49
27,129,1498,234,69,42
27,130,1477,278,63,41
27,131,1390,237,62,32
27,132,1401,232,50,32
27,133,1427,246,49,30
27,134,1414,260,61,31
27,135,1396,211,38,51
27,136,1433,211,29,45
27,137,1417,165,34,37
27,138,1377,188,38,32
27,139,1373,211,44,28
27,140,1356,163,47,38
27,141,1380,164,29,30
27,142,1357,180,42,28
27,143,1340,148,44,30
27,144,1365,169,38,36
28,2,1156,241,66,37
28,3,1129,157,36,43
28,4,1043,190,40,41
28,5,1073,157,61,47
28,6,1052,196,61,44
28,7,1091,162,48,52
28,8,1009,154,35,34
28,9,959,148,32,32
28,10,1017,121,35,34
28,11,892,182,41,39
28,12,916,133,65,28
28,13,865,114,19,23
28,14,878,163,32,26
28,15,789,119,29,26
28,16,774,103,22,26
28,17,725,110,37,31
28,18,731,99,17,20
28,19,762,111,23,33
28,20,735,120,32,35
28,21,727,109,26,20
28,22,710,127,40,23
28,23,585,83,29,30
28,24,608,123,18,29
28,25,572,109,36,19
28,26,488,91,49,27
28,27,635,99,28,47
28,28,543,84,15,41
28,29,592,56,20,27
28,30,480,83,20,48
28,31,613,102,20,24
28,32,580,98,40,37
28,33,584,101,21,48
28,34,547,107,33,41
28,35,585,79,31,29
28,36,594,107,37,17
28,37,596,108,38,30
28,38,676,134,29,41
28,39,771,120,27,29
28,40,771,117,28,22
28,41,808,175,42,37
28,42,947,235,50,30
28,43,1014,215,55,46
28,44,1079,263,86,57
28,45,1180,309,69,56
28,46,1263,282,120,71
28,47,1305,416,111,80
28,48,1322,412,138,73
28,49,1323,446,112,78
28,50,1476,438,108,68
28,51,1426,438,82,75
28,52,1353,490,114,58
28,53,1476,444,117,102
28,54,1416,492,127,66
28,55,1463,473,115,86
28,56,1439,493,140,104
28,57,1446,501,117,70
28,58,1450,439,125,88
28,59,1434,447,147,95
28,60,1463,402,123,87
28,61,1518,386,122,80
28,62,1448,437,128,90
28,63,1402,424,106,94
28,64,1438,421,106,80
28,65,1493,400,115,75
28,66,1503,365,96,74
28,67,1423,380,119,77
28,68,1352,462,130,74
28,69,1448,420,76,70
28,70,1407,411,100,70
28,71,1424,378,114,109
28,72,1419,408,129,114
28,73,1487,364,139,75
28,74,1393,391,134,80
28,75,1414,449,122,72
28,76,1399,396,130,83
28,77,1431,454,99,91
28,78,1409,375,94,76
28,79,1354,336,99,87
28,80,1302,379,108,54
28,81,1338,375,113,96
28,82,1325,359,98,87
28,83,1410,379,89,46
28,84,1276,436,127,91
28,85,1375,357,79,81
28,86,1323,353,120,80
28,87,1367,338,92,89
28,88,1341,362,102,70
28,89,1296,368,73,63
28,90,1334,313,85,67
28,91,1399,325,71,55
28,92,1347,338,98,54
28,93,1361,331,90,60
28,94,1323,385,87,71
28,95,1398,398,123,67
28,96,1355,465,122,86
28,97,1297,460,111,75
28,98,1312,449,120,87
28,99,1303,448,116,92
28,100,1275,438,95,57
28,101,1334,416,126,67
28,102,1281,485,129,101
28,103,1314,450,116,94
28,104,1379,487,163,66
28,105,1357,495,151,76
28,106,1364,458,178,89
28,107,1276,501,159,93
28,108,1281,555,161,79
28,109,1248,485,143,85
28,110,1269,512,160,66
28,111,1290,512,132,72
28,112,1340,526,127,86
28,113,1350,465,122,80
28,114,1315,464,140,81
28,115,1342,480,146,76
28,116,1323,534,115,97
28,117,1344,492,149,59
28,118,1403,486,111,53
28,119,1364,476,117,90
28,120,1333,439,83,81
28,121,1347,423,127,51
28,122,1450,378,104,76
28,123,1426,396,93,82
28,124,1396,404,111,65
28,125,1416,421,112,63
28,126,1403,454,98,48
28,127,1446,412,103,67
28,128,1316,420,110,70
28,129,1396,360,99,65
28,130,1362,404,98,55
28,131,1385,380,76,74
28,132,1470,355,85,61
28,133,1368,364,73,61
28,134,1412,317,87,50
28,135,1384,344,77,63
28,136,1452,307,92,71
28,137,1325,334,72,49
28,138,1323,315,80,58
28,139,1297,309,91,40
28,140,1344,290,88,48
28,141,1313,311,91,75
28,142,1297,312,66,63
28,143,1222,257,63,37
28,144,1221,280,72,49
29,2,708,159,43,22
29,3,650,126,29,17
29,4,619,80,22,20
29,5,559,139,38,20
29,6,619,103,26,12
29,7,602,88,26,24
29,8,470,66,16,15
29,9,565,68,17,9
29,10,562,66,21,15
29,11,504,70,20,20
29,12,539,50,14,17
29,13,467,75,19,37
29,14,492,50,15,22
29,15,412,53,20,14
29,16,439,65,21,30
29,17,445,52,11,28
29,18,392,54,13,18
29,19,497,32,11,11
29,20,401,55,18,13
29,21,465,46,4,19
29,22,340,36,16,10
29,23,298,45,29,23
29,24,405,63,29,27
29,25,431,39,16,14
29,26,268,51,11,22
29,27,275,83,23,20
29,28,348,49,19,24
29,29,357,58,29,29
29,30,306,41,16,24
29,31,330,52,25,20
29,32,308,27,6,26
29,33,296,52,9,27
29,34,326,50,22,23
29,35,393,59,13,29
29,36,398,71,23,26
29,37,429,105,33,23
29,38,407,54,25,35
29,39,390,116,28,23
29,40,502,82,40,38
29,41,588,166,55,35
29,42,510,171,44,37
29,43,693,170,36,40
29,44,612,182,41,54
29,45,563,229,64,37
29,46,595,223,55,34
29,47,580,208,61,47
29,48,613,213,70,34
29,49,584,235,78,33
29,50,736,208,57,36
29,51,685,248,49,32
29,52,579,198,44,33
29,53,676,196,49,19
29,54,635,234,44,38
29,55,661,215,55,22
29,56,665,200,70,30
29,57,622,146,41,34
29,58,630,189,29,19
29,59,604,143,54,36
29,60,647,179,38,43
29,61,615,158,55,22
29,62,614,164,45,28
29,63,601,174,58,35
29,64,657,176,41,43
29,65,644,174,38,24
29,66,652,194,65,37
29,67,644,149,42,43
29,68,683,160,24,24
29,69,615,166,30,25
29,70,620,148,39,26
29,71,554,180,43,36
29,72,644,152,50,15
29,73,578,167,55,34
29,74,610,189,31,56
29,75,600,169,46,38
29,76,621,179,45,29
29,77,654,174,49,19
29,78,654,222,45,20
29,79,656,198,51,27
29,80,547,168,53,40
29,81,632,175,41,20
29,82,590,190,43,39
29,83,498,234,35,28
29,84,591,234,49,44
29,85,527,193,44,27
29,86,586,183,55,26
29,87,563,154,50,22
29,88,532,177,45,17
29,89,560,172,42,34
29,90,548,227,43,25
29,91,534,166,60,34
29,92,603,181,55,22
29,93,581,208,33,57
29,94,593,181,79,19
29,95,633,271,77,33
29,96,596,268,64,43
29,97,657,241,58,35
29,98,616,263,69,47
29,99,575,258,63,61
29,100,617,266,88,42
29,101,589,250,83,40
29,102,586,275,77,42
29,103,604,269,93,49
29,104,605,271,63,43
29,105,634,260,63,60
29,106,620,275,68,46
29,107,571,250,83,51
29,108,597,257,71,55
29,109,644,242,42,47
29,110,644,272,53,49
29,111,631,258,86,30
29,112,642,277,56,40
29,113,636,258,87,39
29,114,624,317,60,38
29,115,664,253,64,27
29,116,596,311,51,27
29,117,663,237,32,46
29,118,684,226,45,31
29,119,660,282,59,33
29,120,650,228,51,36
29,121,681,191,63,37
29,122,650,241,53,54
29,123,621,239,90,41
29,124,641,244,49,28
29,125,676,217,52,45
29,126,699,181,41,32
29,127,683,222,39,39
29,128,646,224,51,42
29,129,697,235,47,22
29,130,754,219,47,43
29,131,705,205,44,39
29,132,650,201,44,31
29,133,691,180,58,39
29,134,710,193,36,30
29,135,765,140,40,25
29,136,704,150,28,19
29,137,686,145,32,23
29,138,648,165,41,27
29,139,674,163,30,20
29,140,658,169,42,43
29,141,648,172,24,24
29,142,716,123,34,40
29,143,630,138,30,25
29,144,670,101,14,12
30,2,153,11,4,2
30,3,54,6,1,5
30,4,84,14,1,2
30,5,93,4,5,2
30,6,62,12,4,3
30,7,76,6,7,3
30,8,67,12,2,3
30,9,59,4,0,1
30,10,24,5,1,3
30,11,99,10,0,0
30,12,101,10,2,1
30,13,59,3,3,0
30,14,76,11,6,1
30,15,54,2,5,0
30,16,60,7,4,3
30,17,47,12,2,1
30,18,63,8,1,3
30,19,48,5,1,0
30,20,22,0,4,0
30,21,39,2,2,0
30,22,46,13,9,2
30,23,43,3,0,0
30,24,16,1,1,0
30,25,68,5,3,0
30,26,34,1,2,3
30,27,23,6,4,0
30,28,28,3,3,2
30,29,39,5,0,0
30,30,78,2,0,0
30,31,44,1,1,0
30,32,53,6,2,0
30,33,79,5,6,1
30,34,44,2,0,2
30,35,67,8,1,7
30,36,89,4,3,1
30,37,70,9,0,0
30,38,55,5,6,1
30,39,42,16,8,3
30,40,92,4,0,4
30,41,103,14,6,0
30,42,151,18,4,2
30,43,156,40,11,3
30,44,163,38,14,2
30,45,157,32,7,4
30,46,180,29,6,3
30,47,195,31,14,15
30,48,192,28,11,3
30,49,141,25,15,5
30,50,208,29,9,3
30,51,200,38,10,3
30,52,135,28,9,3
30,53,204,26,18,7
30,54,169,18,8,4
30,55,193,26,10,5
30,56,176,19,3,5
30,57,146,22,6,4
30,58,127,15,5,11
30,59,132,24,14,2
30,60,144,19,10,2
30,61,181,15,4,5
30,62,190,24,13,20
30,63,126,16,7,7
30,64,172,18,13,7
30,65,136,13,4,6
30,66,146,29,8,5
30,67,175,29,5,5
30,68,205,19,9,5
30,69,152,25,6,4
30,70,155,17,7,9
30,71,191,28,9,15
30,72,166,29,10,8
30,73,149,32,9,11
30,74,179,21,7,1
30,75,178,25,12,5
30,76,173,17,5,12
30,77,148,22,9,5
30,78,128,23,9,11
30,79,132,16,9,8
30,80,94,15,4,15
30,81,106,14,12,11
30,82,135,25,8,12
30,83,200,22,8,5
30,84,244,39,10,5
30,85,195,21,2,6
30,86,169,36,11,5
30,87,196,32,6,7
30,88,155,27,7,10
30,89,130,12,8,8
30,90,148,27,10,11
30,91,196,38,7,4
30,92,198,25,10,13
30,93,182,27,12,9
30,94,146,19,14,8
30,95,197,28,16,9
30,96,158,24,14,8
30,97,214,21,5,5
30,98,208,35,11,9
30,99,220,33,12,13
30,100,211,29,11,18
30,101,209,42,8,9
30,102,177,45,17,12
30,103,215,46,16,15
30,104,257,38,15,3
30,105,255,32,13,12
30,106,261,51,16,19
30,107,198,54,16,16
30,108,205,38,14,2
30,109,231,34,7,14
30,110,215,39,13,5
30,111,244,46,7,11
30,112,209,32,14,5
30,113,213,38,12,7
30,114,211,43,21,9
30,115,238,22,8,11
30,116,212,42,12,8
30,117,190,31,15,8
30,118,184,31,19,4
30,119,203,33,14,8
30,120,188,37,11,8
30,121,188,24,9,5
30,122,218,30,9,15
30,123,187,35,12,6
30,124,161,31,12,17
30,125,218,43,9,9
30,126,223,23,5,7
30,127,180,30,9,6
30,128,220,36,7,12
30,129,165,29,3,5
30,130,179,24,4,5
30,131,145,28,5,7
30,132,148,18,2,6
30,133,171,37,13,8
30,134,168,23,10,3
30,135,176,20,8,2
30,136,137,10,8,7
30,137,167,23,6,4
30,138,138,9,7,5
30,139,164,17,4,3
30,140,150,7,4,9
30,141,133,12,4,1
30,142,125,12,1,0
30,143,106,25,7,5
30,144,121,16,4,4
31,2,478,44,10,10
31,3,460,44,15,9
31,4,391,39,12,3
31,5,424,34,9,5
31,6,453,38,28,9
31,7,488,29,15,6
31,8,429,35,12,13
31,9,391,46,8,11
31,10,383,21,12,5
31,11,406,37,7,7
31,12,422,45,22,11
31,13,403,38,6,3
31,14,381,41,13,4
31,15,321,18,9,5
31,16,363,35,6,2
31,17,273,23,3,7
31,18,231,13,10,7
31,19,362,35,7,13
31,20,279,46,10,7
31,21,271,25,5,10
31,22,274,15,1,5
31,23,216,42,7,12
31,24,249,19,8,6
31,25,298,29,8,4
31,26,164,26,18,11
31,27,248,21,12,11
31,28,244,19,10,3
31,29,196,24,2,7
31,30,175,27,4,5
31,31,210,21,7,1
31,32,216,17,5,6
31,33,131,34,16,9
31,34,260,31,11,21
31,35,206,26,25,17
31,36,233,45,7,4
31,37,313,37,14,6
31,38,253,24,12,9
31,39,234,59,10,5
31,40,309,26,5,5
31,41,412,43,15,20
31,42,360,80,17,19
31,43,469,75,20,19
31,44,504,73,36,16
31,45,529,75,32,29
31,46,499,110,47,27
31,47,572,129,40,34
31,48,621,129,27,25
31,49,610,132,27,18
31,50,598,102,34,28
31,51,552,97,29,19
31,52,588,95,30,21
31,53,590,79,27,10
31,54,587,69,32,16
31,55,626,83,23,19
31,56,604,109,25,12
31,57,610,60,27,16
31,58,563,67,21,17
31,59,661,81,18,18
31,60,540,88,13,20
31,61,594,44,20,18
31,62,587,54,23,27
31,63,545,46,18,8
31,64,560,28,21,8
31,65,510,62,18,13
31,66,531,80,30,26
31,67,588,64,16,15
31,68,489,83,25,22
31,69,544,59,21,13
31,70,534,45,7,22
31,71,638,53,10,13
31,72,586,66,20,21
31,73,497,56,8,15
31,74,482,57,15,15
31,75,487,60,15,20
31,76,489,56,10,19
31,77,488,62,25,11
31,78,559,67,13,10
31,79,490,45,20,20
31,80,568,51,17,18
31,81,504,47,19,13
31,82,406,50,21,16
31,83,461,37,7,6
31,84,409,68,16,15
31,85,493,45,28,12
31,86,489,58,17,31
31,87,521,54,13,14
31,88,521,54,19,8
31,89,478,45,11,16
31,90,466,62,16,7
31,91,592,46,22,21
31,92,549,34,18,7
31,93,485,67,23,17
31,94,603,49,19,16
31,95,519,82,34,13
31,96,528,73,22,34
31,97,586,66,15,10
31,98,558,112,21,22
31,99,632,92,20,19
31,100,632,101,15,19
31,101,595,89,33,22
31,102,589,88,28,10
31,103,623,97,25,20
31,104,555,132,22,22
31,105,617,116,38,19
31,106,609,82,26,23
31,107,582,102,39,27
31,108,649,113,37,15
31,109,604,111,28,23
31,110,580,109,16,15
31,111,584,107,15,24
31,112,576,98,41,25
31,113,594,136,20,38
31,114,556,94,21,12
31,115,572,87,23,26
31,116,620,82,23,15
31,117,567,84,33,31
31,118,620,99,26,20
31,119,529,65,15,15
31,120,555,58,28,16
31,121,538,73,33,13
31,122,568,87,17,14
31,123,566,72,21,21
31,124,553,84,30,16
31,125,539,73,18,9
31,126,549,87,17,22
31,127,549,76,20,16
31,128,585,93,28,18
31,129,613,59,22,13
31,130,611,103,10,13
31,131,594,78,22,17
31,132,581,87,24,15
31,133,543,87,14,16
31,134,543,69,13,8
31,135,535,64,23,14
31,136,506,47,24,23
31,137,579,55,12,9
31,138,532,53,11,20
31,139,468,51,24,8
31,140,521,57,8,14
31,141,459,30,22,16
31,142,485,39,25,24
31,143,543,59,22,10
31,144,491,58,12,12
32,2,99,10,3,1
32,3,101,7,5,2
32,4,139,4,2,0
32,5,88,9,2,0
32,6,70,3,0,0
32,7,74,1,0,0
32,8,112,12,2,0
32,9,103,13,0,1
32,10,111,9,3,0
32,11,76,0,0,1
32,12,92,4,3,2
32,13,99,6,1,0
32,14,100,2,0,0
32,15,94,3,1,0
32,16,36,3,1,1
32,17,60,4,1,0
32,18,70,0,4,0
32,19,103,2,0,2
32,20,58,1,0,0
32,21,98,0,0,0
32,22,33,0,0,1
32,23,45,0,0,1
32,24,55,0,1,2
32,25,73,3,1,0
32,26,53,4,0,2
32,27,29,1,0,0
32,28,36,0,2,0
32,29,50,0,0,0
32,30,62,0,0,0
32,31,55,1,0,0
32,32,25,2,0,0
32,33,20,5,1,0
32,34,31,12,0,0
32,35,61,5,0,1
32,36,66,10,1,0
32,37,61,2,1,0
32,38,29,4,0,0
32,39,77,6,0,0
32,40,83,7,1,3
32,41,93,6,0,1
32,42,43,9,0,0
32,43,117,6,1,1
32,44,143,12,7,1
32,45,126,25,4,1
32,46,165,27,12,4
32,47,127,35,8,1
32,48,143,27,4,2
32,49,146,36,8,5
32,50,128,27,7,1
32,51,143,22,3,3
32,52,110,16,3,3
32,53,112,12,14,0
32,54,120,19,10,1
32,55,138,22,2,3
32,56,146,25,5,1
32,57,130,9,1,0
32,58,144,13,4,0
32,59,150,15,3,0
32,60,182,20,1,4
32,61,129,10,1,6
32,62,108,6,2,2
32,63,151,11,2,3
32,64,143,11,1,2
32,65,110,8,4,0
32,66,127,15,2,2
32,67,159,12,2,2
32,68,163,9,5,2
32,69,155,12,2,1
32,70,130,16,6,4
32,71,152,18,4,1
32,72,125,15,0,2
32,73,145,22,2,6
32,74,110,9,3,0
32,75,127,15,3,1
32,76,134,19,1,7
32,77,113,15,1,6
32,78,118,29,3,1
32,79,146,7,3,3
32,80,158,23,8,1
32,81,124,15,5,2
32,82,105,11,3,1
32,83,123,7,4,2
32,84,141,10,4,0
32,85,148,14,1,3
32,86,106,0,0,0
32,87,145,26,7,1
32,88,139,13,7,2
32,89,124,17,3,1
32,90,122,19,1,2
32,91,122,8,1,4
32,92,124,19,3,3
32,93,144,18,6,0
32,94,99,9,3,1
32,95,160,23,4,3
32,96,172,15,5,0
32,97,160,32,8,3
32,98,160,23,14,3
32,99,185,13,9,6
32,100,129,19,8,1
32,101,170,21,13,1
32,102,159,27,12,2
32,103,145,29,7,2
32,104,181,27,4,3
32,105,188,27,4,11
32,106,205,20,8,2
32,107,152,18,4,0
32,108,164,21,12,2
32,109,173,20,1,4
32,110,158,25,4,4
32,111,164,24,4,3
32,112,180,27,5,4
32,113,161,17,2,3
32,114,149,7,3,2
32,115,194,25,3,8
32,116,140,26,5,1
32,117,140,16,2,2
32,118,169,15,5,1
32,119,147,14,1,1
32,120,153,27,1,0
32,121,131,12,0,7
32,122,138,21,3,2
32,123,120,27,4,2
32,124,159,17,7,0
32,125,170,12,4,3
