area,time,lv1,lv2,lv3,lv4
24,131,1085,299,79,61
24,132,1046,257,75,83
24,133,1061,275,85,78
24,134,1060,290,56,53
24,135,1041,260,72,52
24,136,1039,264,56,48
24,137,1083,236,60,46
24,138,1059,248,57,55
24,139,1076,238,53,39
24,140,990,197,64,50
24,141,1098,199,55,26
24,142,1040,209,59,46
24,143,1093,222,72,44
24,144,1070,219,69,57
25,2,788,63,39,28
25,3,681,111,44,17
25,4,742,103,31,18
25,5,660,63,25,19
25,6,653,98,34,13
25,7,663,54,18,24
25,8,638,65,23,16
25,9,644,65,30,10
25,10,507,53,21,12
25,11,555,53,20,11
25,12,556,44,12,18
25,13,514,68,20,16
25,14,471,49,28,10
25,15,458,46,20,9
25,16,380,40,16,7
25,17,442,49,12,7
25,18,408,43,17,13
25,19,408,54,21,9
25,20,307,40,10,6
25,21,336,28,4,3
25,22,258,25,10,7
25,23,351,38,20,9
25,24,244,35,20,1
25,25,292,36,20,5
25,26,270,17,6,13
25,27,244,32,10,3
25,28,224,13,11,17
25,29,281,17,12,3
25,30,231,13,4,0
25,31,226,27,17,8
25,32,250,19,13,10
25,33,303,42,20,12
25,34,301,18,20,6
25,35,256,22,6,15
25,36,299,23,16,8
25,37,316,34,14,15
25,38,323,46,12,6
25,39,377,44,20,6
25,40,360,43,20,11
25,41,458,58,28,18
25,42,437,50,17,13
25,43,491,59,18,15
25,44,582,68,38,25
25,45,647,74,23,21
25,46,633,95,49,16
25,47,687,92,41,26
25,48,736,127,40,21
25,49,737,110,30,17
25,50,819,112,33,15
25,51,777,164,38,32
25,52,762,139,45,25
25,53,799,146,60,45
25,54,834,165,51,23
25,55,788,147,53,25
25,56,822,177,34,26
25,57,878,177,38,41
25,58,771,218,43,39
25,59,762,181,54,38
25,60,863,162,77,36
25,61,820,157,55,33
25,62,792,179,70,31
25,63,745,191,81,36
25,64,820,209,71,52
25,65,743,178,68,25
25,66,744,178,67,29
25,67,738,179,56,38
25,68,770,171,52,39
25,69,814,188,57,27
25,70,763,177,58,23
25,71,762,186,60,40
25,72,749,151,55,24
25,73,803,166,57,22
25,74,757,159,44,38
25,75,665,132,55,38
25,76,700,163,56,28
25,77,756,192,62,29
25,78,770,169,39,15
25,79,759,196,70,27
25,80,768,157,68,35
25,81,740,134,78,30
25,82,691,196,59,36
25,83,710,171,83,37
25,84,727,164,81,44
25,85,715,163,73,34
25,86,749,202,67,39
25,87,734,177,62,33
25,88,760,178,46,39
25,89,712,158,71,35
25,90,756,152,68,41
25,91,749,151,49,25
25,92,720,163,62,30
25,93,774,185,58,26
25,94,749,198,63,34
25,95,806,223,79,34
25,96,807,217,61,28
25,97,778,229,60,33
25,98,795,216,65,36
25,99,812,206,63,32
25,100,839,217,48,40
25,101,781,225,73,34
25,102,775,197,48,41
25,103,811,219,58,41
25,104,795,242,62,34
25,105,835,221,60,30
25,106,843,209,51,41
25,107,800,202,69,41
25,108,845,222,56,41
25,109,869,185,37,32
25,110,757,164,49,38
25,111,823,175,44,34
25,112,800,226,63,34
25,113,795,225,75,55
25,114,778,265,73,32
25,115,806,221,58,31
25,116,751,202,80,39
25,117,862,182,65,31
25,118,738,184,73,52
25,119,766,225,57,27
25,120,805,186,55,51
25,121,803,178,63,23
25,122,829,180,58,30
25,123,780,182,77,40
25,124,810,191,57,40
25,125,760,191,65,35
25,126,851,171,44,31
25,127,804,186,63,40
25,128,870,139,62,13
25,129,823,160,60,23
25,130,855,136,49,32
25,131,807,143,46,22
25,132,809,161,39,19
25,133,858,116,54,36
25,134,815,147,42,38
25,135,840,125,28,37
25,136,779,109,45,14
25,137,809,125,30,17
25,138,770,109,27,15
25,139,835,106,38,24
25,140,802,124,38,23
25,141,762,129,37,30
25,142,791,136,38,43
25,143,788,98,38,27
25,144,787,106,39,27
26,2,295,53,10,14
26,3,331,61,4,11
26,4,276,40,5,8
26,5,277,33,13,5
26,6,288,16,7,5
26,7,210,27,6,6
26,8,217,22,8,3
26,9,229,47,5,2
26,10,198,28,15,10
26,11,194,16,2,12
26,12,189,32,9,3
26,13,174,25,3,4
26,14,166,13,3,3
26,15,154,16,3,6
26,16,148,23,5,4
26,17,133,18,7,4
26,18,155,25,4,3
26,19,158,11,12,9
26,20,155,20,13,2
26,21,111,16,3,2
26,22,125,13,9,2
26,23,154,25,1,7
26,24,147,7,4,5
26,25,141,15,4,3
26,26,134,11,1,3
26,27,140,12,7,8
26,28,136,18,10,5
26,29,141,15,9,10
26,30,139,14,5,3
26,31,119,16,7,14
26,32,128,19,5,3
26,33,167,12,4,5
26,34,127,18,5,5
26,35,148,8,9,9
26,36,171,5,5,8
26,37,162,31,10,2
26,38,139,16,6,6
26,39,210,11,9,2
26,40,168,33,7,10
26,41,206,25,4,6
26,42,214,33,8,20
26,43,267,23,10,5
26,44,231,37,16,12
26,45,291,44,12,16
26,46,292,52,20,7
26,47,278,24,13,6
26,48,299,51,14,13
26,49,284,45,11,9
26,50,343,44,23,13
26,51,326,49,14,10
26,52,327,45,6,13
26,53,286,54,31,13
26,54,333,69,19,9
26,55,343,74,18,11
26,56,339,72,32,21
26,57,350,67,12,8
26,58,306,78,23,18
26,59,328,70,20,13
26,60,328,55,20,12
26,61,324,46,18,20
26,62,347,65,20,4
26,63,340,71,20,13
26,64,312,61,20,22
26,65,285,75,18,14
26,66,364,76,27,17
26,67,360,65,23,13
26,68,339,76,21,17
26,69,328,71,12,17
26,70,362,69,12,15
26,71,346,73,15,8
26,72,304,54,9,21
26,73,361,43,20,9
26,74,322,62,13,26
26,75,287,62,17,16
26,76,290,68,26,12
26,77,272,105,21,12
26,78,354,48,19,14
26,79,345,67,19,13
26,80,293,52,9,14
26,81,318,55,15,12
26,82,296,54,15,11
26,83,311,76,12,10
26,84,314,87,21,17
26,85,345,73,25,21
26,86,314,70,28,14
26,87,302,73,24,17
26,88,329,62,26,12
26,89,368,78,22,22
26,90,342,75,16,7
26,91,346,71,17,10
26,92,351,51,24,7
26,93,360,48,22,7
26,94,325,75,20,13
26,95,349,81,19,20
26,96,371,78,13,7
26,97,362,63,13,7
26,98,343,53,20,19
26,99,390,76,10,12
26,100,364,57,21,16
26,101,380,70,15,14
26,102,358,85,23,17
26,103,376,63,10,17
26,104,388,85,17,20
26,105,351,82,19,23
26,106,397,98,13,14
26,107,363,94,18,16
26,108,334,81,20,13
26,109,325,77,12,12
26,110,338,70,19,15
26,111,361,82,25,11
26,112,362,55,27,17
26,113,371,100,11,24
26,114,352,66,18,9
26,115,331,76,19,26
26,116,351,89,18,13
26,117,355,78,23,10
26,118,352,77,18,16
26,119,374,62,16,17
26,120,405,67,32,13
26,121,362,80,18,12
26,122,352,72,21,23
26,123,381,79,26,13
26,124,373,77,28,9
26,125,381,99,27,23
26,126,344,67,22,10
26,127,368,75,23,19
26,128,333,76,15,8
26,129,326,61,35,12
26,130,363,69,24,16
26,131,379,74,21,16
26,132,363,77,30,27
26,133,334,62,20,20
26,134,359,62,13,16
26,135,336,76,24,18
26,136,352,64,21,11
26,137,334,43,16,7
26,138,353,68,13,6
26,139,293,51,15,23
26,140,258,53,13,21
26,141,293,60,12,18
26,142,311,46,17,9
26,143,290,48,21,13
26,144,294,43,12,17
27,2,1428,202,36,37
27,3,1431,182,38,28
27,4,1402,147,33,29
27,5,1217,179,46,32
27,6,1314,150,37,27
27,7,1330,148,58,45
27,8,1249,144,47,30
27,9,1283,151,58,20
27,10,1175,132,41,20
27,11,1212,125,19,19
27,12,1198,135,26,25
27,13,1168,119,42,24
27,14,1088,114,41,22
27,15,1029,91,42,17
27,16,1041,109,26,33
27,17,949,93,32,24
27,18,952,120,30,24
27,19,943,96,24,18
27,20,885,100,27,20
27,21,847,80,24,16
27,22,765,98,17,18
27,23,754,83,17,22
27,24,715,66,30,20
27,25,684,101,15,16
27,26,670,85,25,10
27,27,755,56,24,13
27,28,686,72,26,16
27,29,702,71,17,16
27,30,576,69,22,28
27,31,547,49,11,9
27,32,465,51,11,26
27,33,555,34,10,14
27,34,571,60,24,30
27,35,607,70,16,23
27,36,594,61,10,19
27,37,604,59,26,14
27,38,720,61,23,14
27,39,721,95,23,17
27,40,772,97,28,32
27,41,823,103,19,14
27,42,869,83,33,10
27,43,961,113,22,24
27,44,1070,136,29,28
27,45,1155,155,36,37
27,46,1230,186,32,24
27,47,1241,152,21,26
27,48,1228,171,48,13
27,49,1361,168,56,34
27,50,1428,188,53,36
27,51,1378,193,46,31
27,52,1435,219,47,43
27,53,1418,250,52,27
27,54,1432,187,47,28
27,55,1423,254,46,39
27,56,1492,266,52,30
27,57,1467,244,59,34
27,58,1457,273,70,55
27,59,1488,254,51,52
27,60,1456,257,54,55
27,61,1375,253,52,43
27,62,1353,274,63,50
27,63,1442,262,76,49
27,64,1398,280,63,52
27,65,1463,243,69,40
27,66,1323,257,44,53
27,67,1424,286,52,50
27,68,1350,285,62,57
27,69,1269,263,66,29
27,70,1457,267,38,34
27,71,1406,291,48,43
27,72,1349,303,69,40
27,73,1386,281,60,53
27,74,1400,316,58,37
27,75,1430,261,81,58
27,76,1373,340,75,49
27,77,1360,300,57,49
27,78,1416,270,69,45
27,79,1330,330,37,47
27,80,1410,347,64,45
27,81,1376,276,74,32
27,82,1375,320,63,67
27,83,1265,325,76,36
27,84,1349,305,73,42
27,85,1361,291,69,51
27,86,1371,305,62,34
27,87,1318,317,69,53
27,88,1422,289,78,52
27,89,1362,292,80,47
27,90,1396,299,82,35
27,91,1370,301,62,46
27,92,1411,319,89,39
27,93,1308,272,62,46
27,94,1433,304,58,47
27,95,1437,332,70,45
27,96,1426,317,54,57
27,97,1492,331,80,32
27,98,1382,328,86,64
27,99,1424,297,79,43
27,100,1383,346,65,84
27,101,1313,384,75,71
27,102,1457,342,68,60
27,103,1441,351,70,48
27,104,1433,380,71,59
27,105,1451,347,81,58
27,106,1423,405,71,47
27,107,1490,368,73,46
27,108,1468,325,79,43
27,109,1471,317,68,36
27,110,1452,342,85,50
27,111,1388,326,84,57
27,112,1422,339,87,58
27,113,1367,368,81,67
27,114,1458,341,83,72
27,115,1444,362,75,45
27,116,1406,368,100,57
27,117,1478,322,75,59
27,118,1433,298,107,56
27,119,1379,314,83,58
27,120,1341,358,101,54
27,121,1392,333,72,57
27,122,1341,288,70,42
27,123,1400,303,71,64
27,124,1396,331,73,68
27,125,1387,290,88,66
27,126,1414,270,62,35
27,127,1412,273,69,46
27,128,1412,271,66,56
27,129,1322,304,67,44
27,130,1387,285,49,41
27,131,1404,295,64,59
27,132,1443,266,53,42
27,133,1309,229,59,42
27,134,1457,229,43,38
27,135,1472,212,30,27
27,136,1417,195,38,44
27,137,1432,219,62,37
27,138,1385,186,54,40
27,139,1377,172,53,65
27,140,1312,189,50,37
27,141,1257,168,37,29
27,142,1356,155,31,27
27,143,1383,145,50,23
27,144,1249,111,30,19
28,2,1081,221,61,49
28,3,1183,168,35,33
28,4,1039,222,52,45
28,5,1067,215,59,43
28,6,1091,185,31,37
28,7,1002,226,67,34
28,8,1017,191,53,45
28,9,965,141,33,50
28,10,967,181,49,32
28,11,905,175,45,44
28,12,875,140,22,20
28,13,836,175,39,29
28,14,837,131,35,44
28,15,790,131,48,20
28,16,769,135,33,27
28,17,707,144,35,31
28,18,692,134,32,40
28,19,714,69,8,22
28,20,552,104,26,21
28,21,591,74,31,22
28,22,543,98,22,10
28,23,575,85,28,12
28,24,499,95,22,20
28,25,534,94,27,14
28,26,505,86,20,16
28,27,579,74,10,18
28,28,485,62,17,27
28,29,461,69,19,13
28,30,465,90,23,14
28,31,547,69,9,14
28,32,485,83,34,20
28,33,581,93,15,19
28,34,554,120,18,9
28,35,624,100,16,31
28,36,637,98,20,34
28,37,650,100,41,23
28,38,773,115,17,17
28,39,714,125,30,30
28,40,790,160,30,23
28,41,812,131,31,27
28,42,815,170,29,24
28,43,871,160,45,36
28,44,1025,201,64,51
28,45,1019,205,55,43
28,46,1055,222,61,49
28,47,1140,247,73,33
28,48,1142,266,93,51
28,49,1246,258,86,55
28,50,1269,283,76,42
28,51,1236,306,80,57
28,52,1296,294,74,52
28,53,1291,320,77,73
28,54,1393,331,95,81
28,55,1343,374,78,60
28,56,1303,345,83,72
28,57,1297,351,79,65
28,58,1289,356,114,68
28,59,1324,370,99,60
28,60,1322,324,110,64
28,61,1325,385,66,67
28,62,1321,374,100,82
28,63,1323,371,117,55
28,64,1257,375,83,56
28,65,1308,348,70,51
28,66,1382,367,78,54
28,67,1308,334,75,42
28,68,1386,338,111,60
28,69,1387,350,106,71
28,70,1284,344,71,79
28,71,1280,382,105,55
28,72,1363,357,84,66
28,73,1399,344,115,61
28,74,1356,349,83,69
28,75,1316,373,95,74
28,76,1367,329,90,65
28,77,1299,371,100,69
28,78,1330,384,97,68
28,79,1291,400,95,80
28,80,1245,411,94,64
28,81,1315,332,100,61
28,82,1313,310,89,68
28,83,1323,330,82,58
28,84,1333,351,83,57
28,85,1359,385,96,55
28,86,1316,366,97,65
28,87,1336,337,75,64
28,88,1300,339,85,69
28,89,1334,350,82,62
28,90,1348,342,71,52
28,91,1377,376,68,48
28,92,1367,369,72,62
28,93,1269,349,96,61
28,94,1284,386,107,58
28,95,1347,394,102,64
28,96,1318,365,80,82
28,97,1312,396,92,66
28,98,1370,394,120,61
28,99,1306,370,114,60
28,100,1314,363,138,78
28,101,1343,370,104,72
28,102,1363,380,106,48
28,103,1327,396,99,51
28,104,1300,394,121,70
28,105,1340,411,105,76
28,106,1338,430,139,80
28,107,1290,421,107,72
28,108,1319,465,110,72
28,109,1338,436,102,66
28,110,1358,462,125,68
28,111,1327,418,138,86
28,112,1265,459,126,73
28,113,1311,437,102,49
28,114,1340,404,108,61
28,115,1328,422,101,82
28,116,1264,400,141,81
28,117,1312,421,130,73
28,118,1277,375,101,101
28,119,1283,385,98,64
28,120,1322,361,118,66
28,121,1314,316,112,88
28,122,1287,366,125,64
28,123,1384,411,106,65
28,124,1357,388,99,68
28,125,1350,325,105,60
28,126,1270,352,107,61
28,127,1352,396,83,60
28,128,1309,351,120,63
28,129,1364,355,114,32
28,130,1303,329,102,47
28,131,1256,341,85,52
28,132,1280,352,90,57
28,133,1299,324,79,44
28,134,1317,297,98,43
28,135,1298,284,63,36
28,136,1298,300,77,44
28,137,1326,284,69,60
28,138,1283,286,75,36
28,139,1286,288,72,47
28,140,1273,246,83,53
28,141,1240,257,59,35
28,142,1274,267,61,34
28,143,1181,195,60,54
28,144,1123,190,51,37
29,2,702,144,33,29
29,3,723,141,44,29
29,4,689,129,50,20
29,5,642,97,19,36
29,6,620,105,38,33
29,7,683,77,44,20
29,8,664,94,32,27
29,9,667,75,28,21
29,10,576,78,30,29
29,11,518,105,38,36
29,12,549,68,20,28
29,13,634,85,18,8
29,14,484,64,19,15
29,15,560,76,46,40
29,16,458,62,15,12
29,17,429,60,16,12
29,18,491,64,16,24
29,19,478,49,13,23
29,20,422,53,18,19
29,21,474,35,15,7
29,22,381,70,32,6
29,23,409,66,11,14
29,24,395,54,10,23
29,25,332,55,27,14
29,26,329,60,12,16
29,27,373,55,26,5
29,28,417,70,27,25
29,29,376,66,21,16
29,30,329,49,24,30
29,31,406,36,24,18
29,32,355,38,12,26
29,33,310,43,11,26
29,34,284,41,7,15
29,35,260,34,27,15
29,36,413,60,23,30
29,37,391,64,7,14
29,38,312,46,15,13
29,39,349,29,11,10
29,40,366,64,18,24
29,41,372,74,18,31
29,42,437,99,23,26
29,43,534,86,34,24
29,44,545,126,27,23
29,45,540,110,29,32
29,46,531,94,43,35
29,47,543,146,28,29
29,48,592,144,34,46
29,49,567,169,54,14
29,50,647,195,16,32
29,51,687,162,24,33
29,52,708,178,28,30
29,53,654,186,43,17
29,54,689,179,66,17
29,55,716,180,33,26
29,56,643,184,53,28
29,57,678,177,57,36
29,58,684,213,58,34
29,59,630,207,39,19
29,60,599,210,56,45
29,61,604,206,56,36
29,62,638,214,40,36
29,63,617,261,60,18
29,64,561,235,52,29
29,65,581,196,59,22
29,66,596,199,44,34
29,67,585,225,49,33
29,68,600,166,51,34
29,69,635,181,34,27
29,70,558,193,29,40
29,71,644,196,51,45
29,72,598,167,44,27
29,73,556,183,61,22
29,74,628,195,41,17
29,75,623,205,53,13
29,76,587,169,37,23
29,77,597,265,46,26
29,78,621,216,37,39
29,79,595,218,45,29
29,80,622,236,44,32
29,81,593,221,74,28
29,82,576,220,55,21
29,83,556,209,42,39
29,84,655,205,81,22
29,85,586,237,49,41
29,86,569,210,50,19
29,87,595,214,64,28
29,88,583,242,53,17
29,89,607,258,52,31
29,90,573,223,55,27
29,91,586,211,41,34
29,92,609,214,61,27
29,93,575,248,60,31
29,94,573,242,52,27
29,95,619,254,59,45
29,96,623,256,57,40
29,97,622,267,47,17
29,98,540,276,59,47
29,99,613,252,58,29
29,100,667,211,38,27
29,101,604,216,63,26
29,102,613,246,88,29
29,103,632,233,66,26
29,104,574,289,79,32
29,105,635,297,58,33
29,106,578,290,68,34
29,107,579,283,64,33
29,108,639,258,67,26
29,109,638,276,78,43
29,110,600,268,87,61
29,111,571,258,64,41
29,112,578,271,73,37
29,113,658,257,74,37
29,114,675,232,66,37
29,115,614,246,64,39
29,116,606,247,50,33
29,117,642,230,68,28
29,118,600,265,69,35
29,119,604,208,71,27
29,120,647,235,56,36
29,121,621,241,62,39
29,122,693,220,58,37
29,123,661,243,70,32
29,124,676,241,62,33
29,125,629,230,45,33
29,126,617,271,40,24
29,127,645,223,41,40
29,128,640,221,23,29
29,129,651,203,52,62
29,130,664,209,42,25
29,131,579,186,33,33
29,132,683,153,53,48
29,133,664,218,45,29
29,134,703,153,43,30
29,135,707,175,53,24
29,136,678,196,47,36
29,137,731,159,14,17
29,138,666,147,28,17
29,139,666,189,22,19
29,140,655,124,40,26
29,141,678,150,55,25
29,142,688,135,27,36
29,143,720,124,24,29
29,144,674,131,48,21
30,2,75,11,3,1
30,3,61,11,1,3
30,4,49,8,1,1
30,5,123,8,8,1
30,6,127,3,6,4
30,7,101,13,7,1
30,8,72,3,3,2
30,9,60,11,4,5
30,10,40,16,5,3
30,11,26,4,0,2
30,12,62,4,3,1
30,13,15,7,4,0
30,14,33,5,1,3
30,15,56,1,2,2
30,16,50,12,4,1
30,17,60,2,3,3
30,18,39,3,3,0
30,19,26,11,7,1
30,20,30,3,1,2
30,21,76,1,1,0
30,22,41,1,0,0
30,23,28,0,0,3
30,24,48,7,4,6
30,25,42,3,4,2
30,26,20,2,1,0
30,27,23,2,0,3
30,28,12,0,1,0
30,29,29,0,0,0
30,30,17,0,0,2
30,31,25,0,2,1
30,32,68,4,0,2
30,33,52,2,1,7
30,34,40,12,5,0
30,35,28,3,4,1
30,36,60,3,2,0
30,37,41,7,0,3
30,38,33,3,3,0
30,39,67,7,0,0
30,40,58,1,2,0
30,41,50,3,7,1
30,42,69,10,1,1
30,43,93,11,2,3
30,44,111,6,5,2
30,45,81,12,3,0
30,46,149,18,6,2
30,47,171,17,6,0
30,48,156,17,5,2
30,49,153,23,4,7
30,50,152,28,15,6
30,51,177,25,8,3
30,52,171,20,9,16
30,53,208,37,6,7
30,54,194,39,14,10
30,55,215,37,16,13
30,56,232,31,8,11
30,57,183,43,3,3
30,58,137,20,11,8
30,59,153,22,8,7
30,60,190,21,8,3
30,61,178,26,21,7
30,62,161,15,9,5
30,63,157,22,9,12
30,64,154,20,7,10
30,65,155,27,8,6
30,66,181,20,10,4
30,67,105,10,9,5
30,68,143,18,3,15
30,69,146,14,5,4
30,70,159,22,1,9
30,71,156,28,5,5
30,72,157,17,6,2
30,73,188,38,7,8
30,74,158,31,10,2
30,75,154,31,11,10
30,76,131,31,5,6
30,77,116,14,7,5
30,78,199,32,8,7
30,79,171,31,11,4
30,80,155,37,17,8
30,81,161,38,7,9
30,82,158,27,17,10
30,83,178,31,13,10
30,84,180,30,9,4
30,85,141,21,10,6
30,86,144,14,5,4
30,87,141,18,4,4
30,88,222,32,20,6
30,89,129,27,9,1
30,90,150,12,9,6
30,91,115,30,6,5
30,92,160,23,8,5
30,93,137,23,3,10
30,94,131,34,16,10
30,95,165,37,7,1
30,96,168,22,5,8
30,97,190,42,11,10
30,98,216,38,13,2
30,99,155,19,7,4
30,100,236,37,15,1
30,101,226,39,13,8
30,102,233,39,12,1
30,103,172,26,9,9
30,104,198,16,8,3
30,105,138,29,12,8
30,106,168,35,15,13
30,107,223,33,5,9
30,108,210,31,2,3
30,109,202,31,15,8
30,110,202,27,16,7
30,111,187,26,10,5
30,112,206,30,14,9
30,113,164,29,11,5
30,114,159,30,10,6
30,115,182,42,10,5
30,116,179,22,10,2
30,117,178,14,4,6
30,118,208,23,12,3
30,119,228,38,17,3
30,120,193,18,6,1
30,121,170,37,15,4
30,122,220,37,11,6
30,123,232,34,9,1
30,124,182,23,5,7
30,125,151,21,3,4
30,126,166,19,8,2
30,127,136,19,4,3
30,128,129,22,6,5
30,129,172,19,9,1
30,130,232,29,8,2
30,131,218,27,5,4
30,132,144,18,10,5
30,133,140,12,6,1
30,134,142,13,6,0
30,135,171,15,4,11
30,136,84,27,5,6
30,137,144,22,8,1
30,138,155,12,3,2
30,139,115,12,2,2
30,140,86,14,4,3
30,141,70,13,3,4
30,142,90,15,5,4
30,143,94,21,2,0
30,144,88,9,8,0
31,2,514,48,13,11
31,3,469,46,18,11
31,4,475,38,7,5
31,5,481,47,9,11
31,6,441,29,14,4
31,7,447,45,12,6
31,8,478,36,10,14
31,9,403,52,10,10
31,10,417,46,15,6
31,11,420,37,12,3
31,12,391,46,19,12
31,13,363,37,10,3
31,14,314,21,6,3
31,15,303,16,6,2
31,16,337,23,3,7
31,17,359,34,4,8
31,18,307,23,9,3
31,19,325,25,11,3
31,20,193,13,3,10
31,21,228,18,7,4
31,22,254,21,9,3
31,23,244,16,7,1
31,24,258,14,2,1
31,25,280,21,9,4
31,26,239,25,6,4
31,27,265,15,9,5
31,28,209,13,9,7
31,29,222,12,5,9
31,30,190,30,10,9
31,31,173,17,8,9
31,32,287,20,10,7
31,33,188,16,3,14
31,34,99,15,5,5
31,35,198,36,6,3
31,36,183,12,7,2
31,37,143,30,6,5
31,38,203,38,13,9
31,39,201,30,4,7
31,40,284,32,14,6
31,41,241,31,10,5
31,42,321,32,10,7
31,43,380,33,20,7
31,44,442,44,18,5
31,45,412,59,16,12
31,46,485,50,14,19
31,47,450,53,10,14
31,48,480,47,12,15
31,49,542,65,15,17
31,50,500,87,15,27
31,51,528,74,28,18
31,52,586,97,25,13
31,53,562,59,28,14
31,54,588,86,29,25
31,55,632,72,18,31
31,56,583,64,19,22
31,57,580,73,33,19
31,58,626,87,19,23
31,59,526,64,28,24
31,60,541,78,24,9
31,61,596,93,20,23
31,62,537,89,20,32
31,63,576,69,21,25
31,64,620,94,23,14
31,65,522,55,19,24
31,66,552,57,15,7
31,67,613,39,29,13
31,68,589,55,23,23
31,69,562,71,27,19
31,70,571,83,23,19
31,71,558,65,23,17
31,72,537,80,24,17
31,73,608,63,28,18
31,74,555,79,24,24
31,75,583,72,23,24
31,76,558,81,27,10
31,77,496,66,24,20
31,78,572,78,32,19
31,79,599,64,18,11
31,80,556,92,20,25
31,81,555,76,22,13
31,82,600,81,36,16
31,83,520,73,19,7
31,84,552,72,13,8
31,85,535,71,29,9
31,86,560,72,17,12
31,87,498,81,21,9
31,88,598,83,20,12
31,89,604,99,14,11
31,90,577,79,19,12
31,91,579,68,25,18
31,92,539,60,16,11
31,93,511,37,24,22
31,94,499,65,24,12
31,95,600,94,35,25
31,96,550,83,20,13
31,97,549,79,10,21
31,98,580,86,17,18
31,99,586,85,19,22
31,100,559,91,18,24
31,101,567,87,28,14
31,102,580,81,35,19
31,103,620,78,22,32
31,104,655,108,38,28
31,105,638,94,24,20
31,106,609,90,13,15
31,107,642,112,17,15
31,108,612,107,31,24
31,109,562,69,37,23
31,110,593,88,32,23
31,111,601,106,32,13
31,112,602,113,32,25
31,113,618,77,30,12
31,114,540,63,27,23
31,115,542,73,18,6
31,116,542,70,20,16
31,117,549,87,18,24
31,118,530,58,17,13
31,119,585,75,15,10
31,120,508,98,29,22
31,121,548,75,18,21
31,122,533,94,14,16
31,123,519,59,17,14
31,124,590,70,29,11
31,125,563,77,25,14
31,126,587,82,18,8
31,127,604,86,22,20
31,128,556,54,21,11
31,129,502,71,12,20
31,130,568,46,12,22
31,131,526,85,18,8
31,132,529,42,7,15
31,133,534,67,15,14
31,134,528,62,16,14
31,135,473,41,20,7
31,136,561,48,10,9
31,137,572,69,17,21
31,138,601,82,21,7
31,139,519,59,22,6
31,140,522,55,16,12
31,141,487,64,14,10
31,142,497,57,14,29
31,143,507,38,10,10
31,144,434,38,6,5
32,2,126,13,5,0
32,3,176,12,3,0
32,4,136,4,2,4
32,5,98,2,0,0
32,6,135,5,1,0
32,7,127,8,1,0
32,8,118,12,3,0
32,9,104,4,0,1
32,10,70,9,3,0
32,11,106,7,0,2
32,12,132,3,4,0
32,13,116,3,0,2
32,14,115,5,2,3
32,15,71,12,2,0
32,16,90,4,0,0
32,17,89,0,3,0
32,18,88,1,0,0
32,19,68,1,2,0
32,20,93,5,1,0
32,21,34,6,0,1
32,22,40,1,1,0
32,23,40,2,0,0
32,24,94,1,1,0
32,25,40,1,3,0
32,26,45,2,0,2
32,27,42,3,0,0
32,28,35,2,0,0
32,29,28,5,0,0
32,30,20,0,0,0
32,31,32,1,0,0
32,32,35,4,0,0
32,33,30,0,3,0
32,34,61,5,0,1
32,35,24,3,6,0
32,36,74,2,0,0
32,37,59,0,1,0
32,38,42,6,2,0
32,39,50,6,0,0
32,40,65,3,0,0
32,41,68,1,0,3
32,42,56,5,0,1
32,43,83,0,3,4
32,44,91,4,2,0
32,45,99,10,3,1
32,46,125,21,6,2
32,47,115,4,0,4
32,48,147,18,4,2
32,49,155,37,3,6
32,50,166,18,3,2
32,51,107,10,1,0
32,52,131,16,4,4
32,53,150,20,4,2
32,54,165,23,15,1
32,55,151,37,3,2
32,56,141,20,4,1
32,57,121,9,5,1
32,58,136,20,0,0
32,59,100,12,1,2
32,60,111,11,5,0
32,61,138,10,3,2
32,62,154,12,2,2
32,63,96,12,2,1
32,64,134,12,3,2
32,65,125,19,1,2
32,66,132,14,7,2
32,67,118,4,0,1
32,68,114,5,0,0
32,69,141,22,5,7
32,70,126,9,0,2
32,71,94,9,4,1
32,72,118,12,7,6
32,73,124,14,3,0
32,74,135,11,3,1
32,75,119,20,1,4
32,76,148,9,7,1
32,77,152,18,0,0
32,78,113,19,5,1
32,79,194,22,2,4
32,80,130,14,4,1
32,81,90,9,2,0
32,82,81,11,3,0
32,83,113,13,0,1
32,84,107,17,2,7
32,85,128,13,6,1
32,86,117,21,1,2
32,87,140,22,7,7
32,88,103,17,5,1
32,89,141,9,0,1
32,90,80,5,3,4
32,91,104,15,1,2
32,92,164,18,11,0
32,93,157,18,4,1
32,94,158,13,3,2
32,95,150,20,1,4
32,96,181,14,7,2
32,97,146,22,7,1
32,98,138,13,11,3
32,99,173,17,6,3
32,100,167,28,4,2
32,101,171,21,3,2
32,102,139,23,3,0
32,103,161,34,2,3
32,104,192,34,5,3
32,105,165,11,13,3
32,106,172,15,10,2
32,107,185,26,1,0
32,108,148,13,0,2
32,109,118,15,2,3
32,110,177,26,2,7
32,111,158,18,7,9
32,112,134,16,2,1
32,113,176,17,1,1
32,114,160,26,0,2
32,115,178,13,3,4
32,116,110,14,6,4
32,117,127,16,3,4
32,118,189,8,6,5
32,119,112,12,4,0
32,120,161,10,2,2
32,121,131,12,7,0
32,122,147,21,2,1
32,123,131,27,2,3
32,124,154,17,4,6
32,125,149,9,2,0
32,126,151,8,2,0
32,127,172,14,1,1
32,128,142,9,8,1
32,129,129,10,2,1
32,130,128,10,1,3
32,131,136,20,3,0
