area,time,lv1,lv2,lv3,lv4
24,118,1217,429,131,74
24,119,1204,481,104,91
24,120,1192,379,118,66
24,121,1209,414,136,79
24,122,1221,432,104,70
24,123,1224,439,93,73
24,124,1251,340,94,79
24,125,1215,332,89,62
24,126,1148,392,107,80
24,127,1217,351,97,60
24,128,1283,323,80,50
24,129,1275,358,75,52
24,130,1231,372,73,78
24,131,1170,309,109,41
24,132,1283,285,62,57
24,133,1224,305,79,63
24,134,1276,287,59,63
24,135,1200,311,89,70
24,136,1182,288,68,54
24,137,1273,253,67,59
24,138,1226,289,96,62
24,139,1186,240,65,57
24,140,1125,252,55,49
24,141,1138,207,59,55
24,142,1181,226,64,49
24,143,1145,183,37,34
24,144,1116,169,62,35
25,2,765,113,49,36
25,3,727,84,25,28
25,4,642,72,28,16
25,5,644,75,37,16
25,6,618,97,24,17
25,7,581,85,50,31
25,8,507,60,19,6
25,9,491,49,17,14
25,10,492,66,27,20
25,11,491,56,25,12
25,12,345,52,12,19
25,13,371,46,25,18
25,14,402,15,17,23
25,15,373,21,11,7
25,16,426,44,22,14
25,17,299,18,17,7
25,18,366,23,18,9
25,19,281,45,23,12
25,20,342,22,14,15
25,21,335,28,16,10
25,22,249,14,14,20
25,23,335,29,13,14
25,24,303,14,12,8
25,25,260,31,5,9
25,26,122,17,11,15
25,27,217,19,6,10
25,28,268,19,8,4
25,29,171,11,18,8
25,30,150,20,6,2
25,31,186,8,9,18
25,32,184,17,8,11
25,33,201,12,2,13
25,34,285,20,8,12
25,35,235,9,8,9
25,36,369,12,7,4
25,37,326,41,11,10
25,38,362,39,12,6
25,39,361,40,15,13
25,40,416,45,5,11
25,41,461,78,32,12
25,42,491,86,18,18
25,43,560,65,34,20
25,44,623,111,44,29
25,45,706,158,42,32
25,46,773,125,48,40
25,47,783,201,44,37
25,48,837,184,70,43
25,49,817,184,51,31
25,50,877,224,60,31
25,51,819,191,86,53
25,52,899,165,61,47
25,53,895,178,56,46
25,54,850,174,55,46
25,55,827,137,49,41
25,56,781,132,53,36
25,57,795,137,37,23
25,58,765,153,51,31
25,59,758,121,44,25
25,60,825,111,40,30
25,61,798,109,38,39
25,62,784,135,55,19
25,63,792,162,48,40
25,64,829,141,58,29
25,65,780,160,34,30
25,66,864,155,36,33
25,67,830,147,48,24
25,68,793,122,39,31
25,69,842,143,30,32
25,70,814,131,41,33
25,71,843,170,52,29
25,72,902,172,40,42
25,73,780,181,59,30
25,74,849,171,40,32
25,75,829,193,44,45
25,76,799,205,47,41
25,77,810,170,58,46
25,78,835,164,31,34
25,79,841,154,55,39
25,80,786,130,56,51
25,81,838,145,50,32
25,82,773,187,37,32
25,83,802,165,35,36
25,84,831,165,54,32
25,85,829,171,73,24
25,86,762,166,49,26
25,87,783,179,50,25
25,88,807,124,47,24
25,89,804,171,53,29
25,90,777,162,54,33
25,91,815,183,42,35
25,92,805,143,53,32
25,93,842,165,55,36
25,94,804,166,61,42
25,95,809,188,38,44
25,96,817,164,55,41
25,97,828,193,53,26
25,98,814,174,61,26
25,99,817,243,45,38
25,100,888,239,58,36
25,101,908,237,61,40
25,102,892,228,79,37
25,103,869,267,72,33
25,104,856,230,70,40
25,105,878,223,59,24
25,106,876,257,62,32
25,107,839,270,82,39
25,108,865,261,47,38
25,109,889,221,50,36
25,110,895,225,58,40
25,111,853,242,76,48
25,112,921,229,60,31
25,113,826,283,52,35
25,114,889,270,57,48
25,115,841,245,82,35
25,116,920,230,67,47
25,117,872,231,58,40
25,118,888,205,64,39
25,119,882,205,52,39
25,120,841,220,62,29
25,121,890,179,57,25
25,122,874,199,64,38
25,123,853,169,73,27
25,124,872,193,44,17
25,125,916,163,57,32
25,126,829,166,65,44
25,127,864,158,43,37
25,128,824,176,51,35
25,129,875,196,46,22
25,130,890,155,41,35
25,131,929,135,44,28
25,132,912,153,50,35
25,133,793,128,29,28
25,134,868,119,43,46
25,135,796,112,41,35
25,136,827,119,43,31
25,137,811,137,36,31
25,138,858,97,31,26
25,139,803,99,33,30
25,140,799,136,37,16
25,141,787,91,32,20
25,142,707,94,29,30
25,143,773,81,34,26
25,144,764,86,26,43
26,2,309,64,14,2
26,3,323,65,21,7
26,4,271,34,17,5
26,5,234,49,17,5
26,6,270,26,7,3
26,7,246,32,4,8
26,8,246,36,5,4
26,9,248,20,13,10
26,10,200,16,5,3
26,11,206,14,5,6
26,12,197,26,3,8
26,13,218,31,7,10
26,14,218,21,5,3
26,15,169,21,4,6
26,16,198,21,7,4
26,17,175,25,9,8
26,18,185,27,5,7
26,19,188,9,4,3
26,20,137,22,2,9
26,21,173,7,2,3
26,22,136,17,1,1
26,23,169,13,3,6
26,24,157,23,0,2
26,25,148,12,14,7
26,26,140,30,1,13
26,27,117,3,6,8
26,28,143,10,4,0
26,29,134,17,10,4
26,30,158,18,3,10
26,31,107,22,3,2
26,32,195,21,5,11
26,33,129,11,15,5
26,34,150,20,7,6
26,35,162,30,5,9
26,36,180,31,16,6
26,37,197,20,16,5
26,38,214,30,13,17
26,39,201,41,9,9
26,40,208,30,4,10
26,41,256,51,9,12
26,42,268,51,23,16
26,43,342,44,6,26
26,44,325,64,13,21
26,45,358,50,18,4
26,46,409,70,14,13
26,47,351,86,21,18
26,48,373,88,22,8
26,49,381,92,20,12
26,50,407,76,30,7
26,51,396,77,37,22
26,52,394,95,16,13
26,53,402,90,19,18
26,54,444,99,39,23
26,55,382,102,30,24
26,56,417,121,32,17
26,57,405,109,45,24
26,58,399,106,40,26
26,59,423,114,44,32
26,60,418,144,36,19
26,61,458,103,44,28
26,62,394,136,50,34
26,63,366,124,34,25
26,64,424,127,37,20
26,65,404,79,32,10
26,66,430,94,36,26
26,67,416,96,23,27
26,68,413,81,34,25
26,69,434,82,27,30
26,70,302,103,28,24
26,71,337,100,35,20
26,72,370,66,28,22
26,73,403,100,14,12
26,74,370,69,22,24
26,75,394,63,28,13
26,76,390,82,27,13
26,77,391,84,32,25
26,78,397,88,39,15
26,79,362,80,18,10
26,80,349,63,21,16
26,81,420,79,25,17
26,82,313,55,21,7
26,83,337,78,30,12
26,84,352,85,11,18
26,85,350,74,28,9
26,86,383,75,21,22
26,87,394,70,14,21
26,88,364,60,25,24
26,89,345,74,34,19
26,90,389,83,19,8
26,91,380,67,9,13
26,92,358,55,13,19
26,93,357,83,22,11
26,94,362,44,24,20
26,95,388,66,35,25
26,96,361,65,10,28
26,97,375,77,23,25
26,98,368,78,25,19
26,99,403,101,27,26
26,100,384,74,19,19
26,101,370,104,27,25
26,102,379,107,29,18
26,103,408,70,25,26
26,104,429,118,19,16
26,105,412,102,31,16
26,106,387,117,22,10
26,107,396,93,37,16
26,108,397,106,22,12
26,109,387,106,32,17
26,110,361,134,48,14
26,111,401,115,34,20
26,112,405,114,40,21
26,113,404,136,45,12
26,114,416,101,28,17
26,115,359,102,22,25
26,116,372,120,40,23
26,117,347,121,39,21
26,118,360,101,20,25
26,119,342,83,42,15
26,120,376,95,28,23
26,121,356,120,21,16
26,122,353,92,27,9
26,123,376,112,50,15
26,124,388,105,26,21
26,125,390,88,21,23
26,126,410,100,25,10
26,127,353,74,23,26
26,128,364,87,28,19
26,129,370,132,26,12
26,130,373,94,32,24
26,131,387,101,16,13
26,132,372,91,23,24
26,133,385,76,22,6
26,134,359,110,23,18
26,135,376,81,26,14
26,136,356,99,21,12
26,137,359,59,46,21
26,138,391,76,21,17
26,139,356,48,18,9
26,140,336,48,33,16
26,141,354,87,13,8
26,142,342,53,17,5
26,143,289,75,17,5
26,144,306,73,19,15
27,2,1294,189,70,32
27,3,1362,196,39,37
27,4,1405,188,49,37
27,5,1324,158,55,32
27,6,1362,179,34,37
27,7,1343,177,51,38
27,8,1230,153,29,23
27,9,1230,135,37,31
27,10,1129,129,34,20
27,11,1143,138,35,27
27,12,1120,114,43,36
27,13,1126,133,30,25
27,14,1085,141,35,21
27,15,1067,106,21,28
27,16,935,94,31,24
27,17,911,88,23,21
27,18,960,113,31,17
27,19,953,104,29,23
27,20,806,93,35,24
27,21,888,83,25,16
27,22,691,55,25,15
27,23,782,104,40,26
27,24,803,59,19,14
27,25,799,77,23,14
27,26,627,67,12,24
27,27,613,67,19,6
27,28,527,64,21,25
27,29,567,72,11,24
27,30,620,75,25,10
27,31,465,59,10,9
27,32,562,80,12,25
27,33,578,80,21,9
27,34,595,82,11,18
27,35,616,75,17,22
27,36,639,88,19,1
27,37,693,79,13,12
27,38,725,81,35,14
27,39,718,120,29,14
27,40,758,115,25,22
27,41,798,91,31,20
27,42,1000,192,23,43
27,43,1059,160,41,34
27,44,1155,199,46,31
27,45,1232,237,53,55
27,46,1395,222,63,30
27,47,1351,235,59,33
27,48,1451,264,76,38
27,49,1489,343,55,57
27,50,1521,272,67,53
27,51,1522,307,73,38
27,52,1515,368,68,36
27,53,1527,320,56,53
27,54,1550,344,82,52
27,55,1519,322,83,60
27,56,1535,338,94,36
27,57,1504,330,81,52
27,58,1507,294,62,43
27,59,1505,304,53,29
27,60,1446,299,61,55
27,61,1501,285,54,47
27,62,1456,286,59,44
27,63,1361,273,56,45
27,64,1508,257,48,50
27,65,1427,268,55,30
27,66,1480,285,50,36
27,67,1489,230,42,27
27,68,1328,266,43,31
27,69,1431,277,51,28
27,70,1419,235,51,35
27,71,1386,289,52,31
27,72,1429,261,84,55
27,73,1506,306,76,49
27,74,1502,297,72,48
27,75,1486,266,64,46
27,76,1450,304,60,51
27,77,1485,304,78,44
27,78,1471,362,79,60
27,79,1495,329,66,56
27,80,1413,309,52,70
27,81,1420,281,62,34
27,82,1396,331,55,43
27,83,1477,265,88,48
27,84,1447,319,66,56
27,85,1431,316,58,41
27,86,1382,277,38,44
27,87,1406,307,70,57
27,88,1505,316,60,36
27,89,1469,284,70,56
27,90,1423,313,55,43
27,91,1471,292,75,61
27,92,1516,262,57,40
27,93,1422,336,67,34
27,94,1332,373,102,48
27,95,1404,348,87,49
27,96,1460,344,74,59
27,97,1457,318,69,48
27,98,1477,320,73,72
27,99,1503,333,83,43
27,100,1559,340,73,56
27,101,1533,362,88,39
27,102,1549,398,69,46
27,103,1505,422,97,48
27,104,1419,482,109,59
27,105,1437,530,147,60
27,106,1431,504,117,72
27,107,1431,512,123,54
27,108,1468,476,96,52
27,109,1559,399,90,49
27,110,1572,412,97,77
27,111,1457,392,63,67
27,112,1526,396,81,59
27,113,1493,391,85,47
27,114,1527,384,74,64
27,115,1480,398,77,67
27,116,1518,295,90,65
27,117,1462,368,71,44
27,118,1460,357,71,76
27,119,1504,351,88,66
27,120,1532,397,80,69
27,121,1483,274,80,74
27,122,1440,347,93,47
27,123,1408,326,58,49
27,124,1465,332,67,42
27,125,1511,284,72,54
27,126,1488,333,53,53
27,127,1454,334,83,67
27,128,1533,310,73,51
27,129,1507,313,82,58
27,130,1548,254,88,30
27,131,1426,272,63,53
27,132,1507,228,75,34
27,133,1459,241,55,47
27,134,1455,225,48,35
27,135,1370,186,54,37
27,136,1420,183,46,55
27,137,1329,232,47,34
27,138,1377,198,49,37
27,139,1310,224,63,43
27,140,1397,189,47,36
27,141,1370,188,50,47
27,142,1354,172,53,26
27,143,1378,134,57,25
27,144,1295,169,37,32
28,2,1418,249,88,52
28,3,1359,252,62,78
28,4,1299,235,58,40
28,5,1325,195,58,56
28,6,1237,211,63,40
28,7,1180,217,56,41
28,8,1178,198,66,51
28,9,1102,174,41,48
28,10,1083,209,34,45
28,11,980,143,45,35
28,12,924,150,49,45
28,13,924,144,25,47
28,14,951,150,37,41
28,15,790,103,30,38
28,16,949,152,37,25
28,17,813,163,37,26
28,18,787,125,33,27
28,19,891,119,14,26
28,20,806,92,30,43
28,21,769,103,23,33
28,22,738,81,15,15
28,23,698,127,13,37
28,24,551,93,27,25
28,25,587,108,39,14
28,26,568,97,40,24
28,27,557,63,17,23
28,28,447,91,9,32
28,29,553,92,18,24
28,30,548,123,19,38
28,31,554,62,23,9
28,32,482,54,29,15
28,33,587,78,35,19
28,34,575,79,21,33
28,35,680,86,26,29
28,36,634,116,31,44
28,37,659,89,28,29
28,38,725,117,41,27
28,39,824,110,22,22
28,40,892,145,34,36
28,41,926,218,45,50
28,42,1112,199,60,41
28,43,1212,211,63,25
28,44,1290,280,52,37
28,45,1419,317,85,67
28,46,1496,360,105,75
28,47,1565,378,93,63
28,48,1591,443,138,54
28,49,1624,445,129,69
28,50,1648,473,124,53
28,51,1660,449,130,77
28,52,1631,520,132,87
28,53,1644,509,111,86
28,54,1668,557,152,96
28,55,1702,493,149,70
28,56,1637,578,128,78
28,57,1660,534,138,78
28,58,1686,472,153,85
28,59,1646,501,145,79
28,60,1642,503,195,79
28,61,1628,558,158,95
28,62,1670,523,146,79
28,63,1671,508,159,91
28,64,1684,499,148,108
28,65,1693,481,123,82
28,66,1722,481,123,104
28,67,1738,447,108,80
28,68,1631,442,117,77
28,69,1659,441,83,83
28,70,1552,455,162,80
28,71,1623,511,138,87
28,72,1644,470,130,98
28,73,1620,478,146,122
28,74,1635,487,145,108
28,75,1660,452,140,94
28,76,1565,431,149,98
28,77,1711,443,110,79
28,78,1595,449,123,76
28,79,1635,456,134,114
28,80,1570,400,129,78
28,81,1669,428,103,73
28,82,1569,429,141,87
28,83,1666,452,103,75
28,84,1570,412,124,70
28,85,1596,371,107,79
28,86,1624,463,105,67
28,87,1601,352,105,81
28,88,1611,423,130,98
28,89,1596,415,100,65
28,90,1528,430,150,79
28,91,1568,382,90,70
28,92,1545,411,110,71
28,93,1572,422,134,78
28,94,1503,448,143,62
28,95,1543,472,131,85
28,96,1601,431,84,72
28,97,1596,466,116,91
28,98,1588,479,139,94
28,99,1637,458,151,68
28,100,1615,443,115,82
28,101,1504,460,120,85
28,102,1562,488,117,90
28,103,1637,499,113,91
28,104,1524,538,180,112
28,105,1517,529,149,86
28,106,1546,595,171,74
28,107,1516,591,169,84
28,108,1535,549,146,90
28,109,1584,518,130,88
28,110,1530,534,143,81
28,111,1566,577,170,80
28,112,1549,587,124,104
28,113,1531,546,166,80
28,114,1551,506,155,79
28,115,1643,532,132,90
28,116,1609,545,131,75
28,117,1628,545,128,72
28,118,1532,487,106,59
28,119,1624,467,112,83
28,120,1600,498,140,84
28,121,1615,481,105,83
28,122,1549,447,109,77
28,123,1655,465,117,71
28,124,1599,473,108,87
28,125,1566,424,98,71
28,126,1576,404,104,87
28,127,1627,408,117,72
28,128,1612,415,101,68
28,129,1600,353,108,73
28,130,1600,378,90,51
28,131,1636,404,81,65
28,132,1664,338,99,67
28,133,1595,381,89,64
28,134,1578,382,93,56
28,135,1619,390,110,77
28,136,1530,333,107,43
28,137,1471,429,79,47
28,138,1539,337,89,55
28,139,1493,296,70,49
28,140,1446,290,87,45
28,141,1398,320,81,75
28,142,1439,230,70,41
28,143,1364,264,75,55
28,144,1366,283,70,46
29,2,744,131,38,41
29,3,778,121,45,35
29,4,759,113,40,31
29,5,735,95,25,27
29,6,744,115,25,23
29,7,649,81,30,21
29,8,663,98,28,33
29,9,580,98,33,23
29,10,574,69,19,13
29,11,555,68,38,40
29,12,507,75,25,16
29,13,538,83,39,22
29,14,504,76,13,19
29,15,491,76,32,12
29,16,447,65,15,19
29,17,500,60,13,10
29,18,355,50,20,13
29,19,389,53,17,20
29,20,420,29,14,13
29,21,350,26,9,11
29,22,496,84,20,13
29,23,421,59,11,5
29,24,441,43,14,30
29,25,337,34,20,4
29,26,373,52,23,13
29,27,456,18,24,17
29,28,326,71,10,10
29,29,399,59,16,17
29,30,368,67,14,30
29,31,426,41,21,21
29,32,349,47,9,15
29,33,451,39,16,14
29,34,455,29,8,18
29,35,311,28,20,8
29,36,386,63,28,16
29,37,387,47,10,15
29,38,408,53,19,18
29,39,486,68,24,26
29,40,510,117,34,28
29,41,612,174,44,34
29,42,694,197,32,23
29,43,615,201,50,37
29,44,643,197,62,40
29,45,667,241,55,54
29,46,770,251,67,50
29,47,798,232,75,41
29,48,789,244,53,36
29,49,788,291,64,41
29,50,820,246,61,35
29,51,794,240,44,31
29,52,792,254,57,42
29,53,755,256,35,22
29,54,784,210,33,25
29,55,678,234,43,24
29,56,754,243,50,23
29,57,739,216,52,20
29,58,728,242,45,25
29,59,785,171,47,29
29,60,753,161,42,29
29,61,717,227,23,35
29,62,737,223,33,22
29,63,734,155,52,23
29,64,726,178,43,22
29,65,653,188,36,29
29,66,688,217,38,16
29,67,776,183,43,19
29,68,724,204,35,19
29,69,724,186,50,30
29,70,776,178,42,20
29,71,707,197,53,41
29,72,706,178,49,21
29,73,814,243,52,19
29,74,761,217,55,40
29,75,730,160,62,16
29,76,703,194,67,39
29,77,826,214,58,27
29,78,786,196,46,28
29,79,784,226,44,19
29,80,698,182,41,21
29,81,676,219,26,21
29,82,698,159,36,14
29,83,755,219,34,37
29,84,675,234,37,44
29,85,695,238,41,32
29,86,697,201,48,27
29,87,714,217,42,24
29,88,769,211,46,13
29,89,641,187,32,37
29,90,725,195,48,19
29,91,728,228,31,20
29,92,758,198,44,36
29,93,689,179,41,35
29,94,689,227,72,40
29,95,693,230,49,36
29,96,752,231,74,26
29,97,743,221,58,48
29,98,763,232,49,51
29,99,750,257,34,22
29,100,741,268,44,30
29,101,755,241,53,42
29,102,739,268,59,44
29,103,816,264,62,43
29,104,764,311,73,68
29,105,815,309,78,31
29,106,772,297,71,35
29,107,802,304,93,37
29,108,687,358,64,30
29,109,707,322,62,52
29,110,678,355,65,28
29,111,721,332,62,40
29,112,712,307,69,32
29,113,776,264,70,35
29,114,701,289,91,34
29,115,767,352,71,40
29,116,773,353,47,41
29,117,806,283,44,41
29,118,737,309,74,41
29,119,766,319,65,46
29,120,835,292,83,55
29,121,737,301,68,48
29,122,761,253,60,21
29,123,732,258,57,36
29,124,771,262,61,40
29,125,797,240,51,21
29,126,818,269,51,46
29,127,802,278,34,29
29,128,784,208,45,25
29,129,777,258,49,21
29,130,766,210,46,32
29,131,813,235,62,23
29,132,820,280,57,37
29,133,752,197,45,29
29,134,803,162,49,25
29,135,699,260,56,27
29,136,851,199,33,21
29,137,773,150,48,45
29,138,757,152,27,17
29,139,810,153,40,24
29,140,773,165,37,41
29,141,829,191,44,22
29,142,771,136,47,36
29,143,758,158,31,30
29,144,698,157,45,16
30,2,155,10,7,0
30,3,99,7,0,1
30,4,74,2,2,4
30,5,77,5,0,3
30,6,39,16,4,1
30,7,95,5,9,7
30,8,66,4,0,2
30,9,89,6,4,4
30,10,63,4,4,0
30,11,20,3,0,0
30,12,64,1,7,3
30,13,44,12,4,5
30,14,77,3,2,1
30,15,67,14,3,1
30,16,56,4,0,2
30,17,25,0,0,0
30,18,33,1,1,3
30,19,26,6,1,4
30,20,32,0,0,2
30,21,7,0,4,0
30,22,10,0,5,0
30,23,69,3,3,2
30,24,5,0,1,0
30,25,25,5,3,2
30,26,25,10,7,0
30,27,9,0,0,4
30,28,42,1,4,7
30,29,15,0,2,4
30,30,75,4,0,1
30,31,25,1,0,0
30,32,63,5,4,0
30,33,42,6,3,0
30,34,56,2,6,2
30,35,92,6,2,1
30,36,112,11,9,6
30,37,22,4,0,0
30,38,45,3,16,0
30,39,70,2,0,0
30,40,45,5,4,1
30,41,92,19,0,8
30,42,141,27,10,6
30,43,114,30,8,3
30,44,131,27,2,8
30,45,169,20,10,9
30,46,179,31,12,5
30,47,226,29,14,2
30,48,210,36,6,3
30,49,232,30,16,7
30,50,179,19,8,5
30,51,149,29,7,3
30,52,138,21,16,7
30,53,179,24,6,4
30,54,117,27,7,3
30,55,124,35,12,6
30,56,168,26,8,3
30,57,113,15,10,1
30,58,150,31,2,6
30,59,138,34,10,4
30,60,200,23,1,5
30,61,156,31,12,10
30,62,171,16,5,8
30,63,83,15,5,1
30,64,165,12,6,7
30,65,173,20,11,8
30,66,202,30,5,8
30,67,224,47,7,8
30,68,182,39,13,12
30,69,148,20,10,7
30,70,191,29,17,7
30,71,150,15,7,6
30,72,209,16,5,8
30,73,225,34,14,6
30,74,176,28,11,9
30,75,173,34,6,3
30,76,124,18,16,10
30,77,153,24,14,8
30,78,154,32,16,4
30,79,226,25,10,3
30,80,181,28,10,4
30,81,180,26,5,2
30,82,179,32,8,7
30,83,138,39,11,4
30,84,87,14,1,1
30,85,144,10,2,1
30,86,145,9,3,4
30,87,202,25,11,2
30,88,135,17,11,5
30,89,163,20,10,2
30,90,141,16,3,10
30,91,143,18,14,8
30,92,124,11,11,3
30,93,184,25,4,1
30,94,212,27,18,3
30,95,142,15,4,12
30,96,187,21,7,4
30,97,184,33,5,3
30,98,167,29,10,3
30,99,204,37,9,4
30,100,223,26,8,4
30,101,231,32,12,6
30,102,247,37,22,5
30,103,193,48,21,5
30,104,190,32,18,9
30,105,209,46,18,8
30,106,207,39,17,3
30,107,195,37,12,9
30,108,234,25,10,10
30,109,265,38,16,22
30,110,193,34,19,5
30,111,231,27,15,3
30,112,197,40,5,13
30,113,213,38,19,9
30,114,193,49,16,7
30,115,209,37,10,9
30,116,209,33,12,10
30,117,187,20,7,7
30,118,185,25,12,6
30,119,182,25,11,8
30,120,174,25,7,8
30,121,213,38,13,11
30,122,168,34,4,3
30,123,205,25,5,5
30,124,252,32,11,8
30,125,155,36,9,5
30,126,150,50,15,7
30,127,194,26,9,10
30,128,193,14,10,4
30,129,144,12,3,5
30,130,176,20,7,4
30,131,155,11,4,4
30,132,132,18,2,6
30,133,173,31,7,9
30,134,179,25,8,7
30,135,141,24,8,8
30,136,100,8,3,1
30,137,171,14,2,6
30,138,146,9,4,4
30,139,98,12,8,9
30,140,128,22,8,7
30,141,98,29,9,3
30,142,69,8,3,0
30,143,103,29,5,3
30,144,115,5,2,6
31,2,418,13,4,8
31,3,477,45,16,10
31,4,452,26,7,12
31,5,460,45,17,15
31,6,434,22,1,19
31,7,358,35,5,3
31,8,400,30,6,1
31,9,388,31,4,1
31,10,312,22,2,6
31,11,290,12,8,0
31,12,346,16,12,0
31,13,329,25,7,1
31,14,299,19,11,8
31,15,380,31,4,13
31,16,333,39,17,8
31,17,332,16,4,11
31,18,228,19,8,11
31,19,253,22,7,6
31,20,180,11,0,0
31,21,180,8,4,7
31,22,287,16,9,2
31,23,186,11,4,5
31,24,134,5,3,1
31,25,170,1,0,0
31,26,193,6,1,6
31,27,248,12,4,2
31,28,242,11,5,2
31,29,179,12,2,0
31,30,195,13,4,13
31,31,149,9,0,2
31,32,194,4,4,1
31,33,194,9,5,3
31,34,220,22,14,2
31,35,173,13,4,4
31,36,190,33,11,8
31,37,296,32,8,12
31,38,270,24,10,13
31,39,309,31,4,10
31,40,350,27,13,12
31,41,325,46,15,7
31,42,426,55,15,8
31,43,470,40,20,13
31,44,442,53,19,9
31,45,528,73,33,10
31,46,571,86,20,15
31,47,628,84,10,8
31,48,603,67,35,17
31,49,681,107,28,20
31,50,664,96,25,17
31,51,616,69,22,31
31,52,674,88,32,20
31,53,611,69,32,13
31,54,652,94,27,18
31,55,630,80,25,16
31,56,615,61,28,7
31,57,630,84,17,12
31,58,597,78,10,22
31,59,589,69,12,21
31,60,618,68,12,19
31,61,623,77,24,13
31,62,615,63,10,14
31,63,577,72,26,9
31,64,531,45,18,6
31,65,625,73,24,11
31,66,616,78,28,14
31,67,592,89,29,18
31,68,643,75,12,16
31,69,531,85,16,10
31,70,613,77,31,11
31,71,560,51,13,15
31,72,559,64,20,21
31,73,553,64,14,15
31,74,554,59,27,16
31,75,588,84,22,18
31,76,609,56,16,14
31,77,495,56,25,14
31,78,502,49,10,8
31,79,535,60,20,4
31,80,515,65,41,11
31,81,585,69,18,14
31,82,545,52,18,20
31,83,575,58,33,19
31,84,586,56,19,16
31,85,539,80,22,12
31,86,588,73,17,10
31,87,528,63,10,12
31,88,531,64,17,10
31,89,566,54,20,8
31,90,605,81,18,20
31,91,559,56,22,14
31,92,546,65,12,16
31,93,464,70,24,18
31,94,531,64,15,9
31,95,521,49,11,9
31,96,576,54,24,20
31,97,579,64,17,21
31,98,609,90,26,13
31,99,654,69,29,9
31,100,571,67,26,20
31,101,627,70,14,5
31,102,656,92,39,15
31,103,633,98,23,27
31,104,654,93,31,21
31,105,666,122,27,27
31,106,695,115,25,15
31,107,666,99,37,17
31,108,629,129,42,22
31,109,695,102,31,23
31,110,648,119,28,37
31,111,652,74,44,11
31,112,648,111,33,26
31,113,667,101,25,32
31,114,661,84,38,21
31,115,635,86,33,13
31,116,662,68,22,19
31,117,660,83,14,15
31,118,644,69,18,21
31,119,601,95,35,19
31,120,613,122,18,17
31,121,624,96,30,23
31,122,565,114,43,29
31,123,567,97,33,28
31,124,596,81,29,10
31,125,571,106,22,32
31,126,578,95,29,28
31,127,637,67,23,15
31,128,660,68,7,17
31,129,597,63,19,23
31,130,543,54,15,9
31,131,615,50,9,8
31,132,547,63,36,18
31,133,618,75,14,15
31,134,594,66,17,16
31,135,586,57,24,11
31,136,608,64,21,20
31,137,586,48,11,14
31,138,514,49,19,15
31,139,534,58,21,16
31,140,536,48,13,25
31,141,557,37,12,13
31,142,507,36,14,13
31,143,501,54,15,12
31,144,440,35,8,22
32,2,98,15,1,3
32,3,119,5,2,5
32,4,103,6,4,3
32,5,150,4,6,2
32,6,102,7,4,2
32,7,128,5,0,0
32,8,83,5,3,0
32,9,136,16,2,1
32,10,142,1,2,2
32,11,114,7,1,1
32,12,120,4,0,0
32,13,89,3,0,0
32,14,115,6,0,0
32,15,105,2,1,0
32,16,85,3,3,2
32,17,132,8,2,1
32,18,34,3,2,0
32,19,71,3,5,0
32,20,15,5,0,1
32,21,21,0,0,0
32,22,20,0,0,0
32,23,54,3,0,0
32,24,60,2,2,2
32,25,49,2,0,0
32,26,25,3,1,0
32,28,29,0,2,0
32,29,20,0,0,0
32,30,28,6,0,0
32,31,44,0,2,2
32,32,22,2,0,0
32,33,7,1,0,0
32,34,5,0,0,0
32,35,34,2,2,0
32,36,15,1,0,0
32,37,32,2,0,0
32,38,62,7,1,0
32,39,34,5,1,0
32,40,69,5,2,0
32,41,44,3,0,0
32,42,68,0,0,0
32,43,57,0,3,1
32,44,92,8,2,2
32,45,124,17,4,3
32,46,157,18,5,5
32,47,158,21,3,5
32,48,138,22,10,2
32,49,137,18,3,0
32,50,132,14,3,6
32,51,176,17,3,2
32,52,152,16,4,1
32,53,136,25,3,4
32,54,89,22,3,5
32,55,176,12,2,2
32,56,176,34,2,1
32,57,135,19,7,1
32,58,101,5,1,4
32,59,105,4,3,5
32,60,108,12,4,3
32,61,119,16,2,1
32,62,121,10,3,3
32,63,144,9,3,0
32,64,165,13,4,0
32,65,111,16,1,0
32,66,100,2,0,0
32,67,126,19,12,4
32,68,113,2,3,1
32,69,115,9,4,4
32,70,111,14,2,0
32,71,133,15,4,1
32,72,170,6,5,3
32,73,157,19,4,3
32,74,127,19,6,4
32,75,143,19,5,3
32,76,119,14,6,3
32,77,136,5,7,2
32,78,172,11,8,5
32,79,91,21,2,2
32,80,108,12,6,1
32,81,119,12,0,3
32,82,129,6,1,1
32,83,112,5,7,0
32,84,98,13,3,3
32,85,114,16,3,0
32,86,98,2,1,2
32,87,117,18,3,3
32,88,165,19,6,4
32,89,140,14,2,1
32,90,144,12,3,2
32,91,140,14,3,1
32,92,113,15,0,0
32,93,164,14,2,1
32,94,119,23,5,5
32,95,123,19,2,2
32,96,145,8,0,3
32,97,139,13,6,3
32,98,189,21,6,1
32,99,193,17,6,3
32,100,157,15,4,1
32,101,170,18,7,4
32,102,146,16,7,0
32,103,165,20,3,11
32,104,220,23,6,2
32,105,159,26,12,4
32,106,128,28,8,0
32,107,158,25,7,2
32,108,152,26,5,1
32,109,163,27,4,3
32,110,206,24,7,3
32,111,177,19,5,4
32,112,158,23,4,5
32,113,178,27,1,1
32,114,158,30,9,1
32,115,145,26,6,3
32,116,160,29,8,1
32,117,152,18,1,2
