area,time,lv1,lv2,lv3,lv4
24,134,1200,232,71,55
24,135,1173,259,68,63
24,136,1188,275,91,43
24,137,1118,257,62,71
24,138,1044,290,80,90
24,139,1116,258,49,57
24,140,1057,215,82,48
24,141,1090,210,68,43
24,142,1139,190,57,54
24,143,1072,203,58,48
24,144,1067,205,53,44
25,2,702,76,21,22
25,3,703,74,24,19
25,4,657,52,15,28
25,5,585,68,40,12
25,6,663,66,22,16
25,7,572,73,17,9
25,8,537,70,20,13
25,9,585,66,20,8
25,10,578,66,11,10
25,11,483,46,22,17
25,12,419,62,15,18
25,13,466,53,21,9
25,14,466,65,20,15
25,15,422,54,20,12
25,16,429,50,21,18
25,17,344,30,19,13
25,18,370,27,11,11
25,19,289,47,16,8
25,20,385,43,15,6
25,21,310,20,12,11
25,22,241,16,18,5
25,23,243,16,17,7
25,24,255,16,19,19
25,25,264,34,9,7
25,26,140,27,6,10
25,27,139,18,7,5
25,28,169,14,13,8
25,29,194,33,16,6
25,30,220,34,7,10
25,31,260,35,11,4
25,32,254,25,18,16
25,33,291,17,4,8
25,34,286,27,15,19
25,35,289,30,3,12
25,36,290,49,8,9
25,37,234,46,3,9
25,38,356,44,12,7
25,39,306,31,12,7
25,40,413,42,25,12
25,41,523,67,37,19
25,42,637,100,37,23
25,43,660,76,24,29
25,44,672,93,40,20
25,45,734,125,38,24
25,46,793,189,41,32
25,47,744,187,63,49
25,48,782,235,56,30
25,49,822,225,82,45
25,50,839,257,76,32
25,51,789,259,64,29
25,52,825,213,59,43
25,53,849,200,64,36
25,54,849,161,47,25
25,55,780,150,53,29
25,56,802,181,48,38
25,57,749,145,42,28
25,58,770,116,35,24
25,59,778,109,31,17
25,60,711,97,26,14
25,61,667,101,49,26
25,62,693,135,59,15
25,63,812,138,69,29
25,64,773,117,51,29
25,65,773,143,46,31
25,66,808,124,51,29
25,67,761,134,39,16
25,68,768,112,40,18
25,69,761,136,48,31
25,70,806,134,49,27
25,71,812,147,63,34
25,72,749,125,28,35
25,73,820,118,45,22
25,74,816,121,44,30
25,75,723,151,44,24
25,76,839,143,57,31
25,77,763,122,66,24
25,78,774,139,33,41
25,79,788,150,43,29
25,80,752,186,31,22
25,81,758,130,60,30
25,82,758,152,47,37
25,83,731,163,55,37
25,84,783,132,37,23
25,85,775,142,40,42
25,86,785,153,37,25
25,87,749,150,40,33
25,88,726,144,40,17
25,89,665,131,44,27
25,90,709,131,46,18
25,91,789,139,43,25
25,92,847,134,47,21
25,93,754,153,51,30
25,94,688,154,51,23
25,95,791,174,41,26
25,96,770,193,57,24
25,97,765,182,49,20
25,98,804,198,50,37
25,99,794,207,65,23
25,100,799,188,57,25
25,101,831,209,50,60
25,102,847,254,51,41
25,103,863,236,69,42
25,104,794,242,56,51
25,105,821,291,67,26
25,106,780,260,72,32
25,107,837,221,83,40
25,108,906,200,57,25
25,109,826,220,76,31
25,110,840,239,61,45
25,111,885,237,70,33
25,112,840,208,65,37
25,113,832,236,63,56
25,114,836,229,62,31
25,115,778,217,66,36
25,116,801,204,82,38
25,117,863,199,35,42
25,118,832,207,53,34
25,119,900,188,43,40
25,120,821,152,74,29
25,121,892,192,55,29
25,122,854,206,58,20
25,123,852,190,52,29
25,124,811,211,70,52
25,125,890,160,59,42
25,126,830,154,45,41
25,127,848,181,55,31
25,128,893,171,53,37
25,129,863,144,57,44
25,130,903,112,36,32
25,131,872,167,49,23
25,132,891,147,53,26
25,133,865,140,50,35
25,134,866,129,50,36
25,135,835,119,41,19
25,136,874,95,64,34
25,137,808,118,42,31
25,138,792,96,45,43
25,139,798,96,43,35
25,140,858,136,38,17
25,141,810,123,37,26
25,142,839,140,62,41
25,143,783,127,49,27
25,144,777,96,35,16
26,2,246,47,17,11
26,3,322,44,11,8
26,4,221,35,23,11
26,5,266,28,6,5
26,6,259,40,11,12
26,7,209,28,4,7
26,8,213,23,13,6
26,9,186,20,5,8
26,10,202,27,2,6
26,11,210,33,9,8
26,12,192,28,6,2
26,13,201,24,12,4
26,14,187,13,15,3
26,15,197,24,3,6
26,16,144,23,11,2
26,17,200,13,9,4
26,18,149,14,6,2
26,19,125,11,7,0
26,20,139,25,2,5
26,21,143,16,12,4
26,22,127,23,8,3
26,23,157,6,4,6
26,24,138,10,4,11
26,25,118,12,2,7
26,26,132,19,4,5
26,27,105,12,6,8
26,28,136,22,0,7
26,29,109,14,5,6
26,30,107,17,15,12
26,31,152,17,11,1
26,32,110,26,13,8
26,33,179,3,2,5
26,34,147,8,8,10
26,35,144,24,7,5
26,36,137,12,7,2
26,37,145,13,11,3
26,38,170,23,6,5
26,39,165,27,14,11
26,40,177,28,10,9
26,41,224,26,17,10
26,42,269,39,13,3
26,43,305,51,17,8
26,44,313,45,15,5
26,45,292,74,11,13
26,46,286,55,18,20
26,47,322,53,25,11
26,48,328,73,23,12
26,49,328,97,28,15
26,50,358,86,26,11
26,51,379,100,31,12
26,52,351,95,40,15
26,53,375,114,29,17
26,54,392,137,21,13
26,55,356,103,26,11
26,56,353,114,39,21
26,57,358,123,22,18
26,58,383,93,36,18
26,59,390,85,40,18
26,60,385,95,27,28
26,61,391,95,26,24
26,62,401,76,24,23
26,63,389,107,33,19
26,64,348,121,21,22
26,65,399,63,31,18
26,66,387,69,31,17
26,67,341,70,37,13
26,68,299,64,18,15
26,69,364,71,28,11
26,70,349,95,16,19
26,71,335,83,16,18
26,72,360,64,16,21
26,73,366,87,19,14
26,74,356,77,31,23
26,75,335,92,34,10
26,76,378,68,16,23
26,77,379,65,22,24
26,78,343,64,40,11
26,79,361,70,9,18
26,80,373,65,19,10
26,81,318,60,14,17
26,82,356,60,11,14
26,83,360,82,28,12
26,84,363,85,31,20
26,85,325,58,23,8
26,86,272,72,16,15
26,87,323,92,14,26
26,88,345,66,11,18
26,89,373,62,9,11
26,90,343,66,24,14
26,91,347,70,28,7
26,92,356,62,26,19
26,93,371,65,21,23
26,94,367,86,30,20
26,95,396,86,16,21
26,96,338,90,20,8
26,97,370,96,38,19
26,98,387,85,19,12
26,99,388,85,33,13
26,100,390,72,32,22
26,101,401,74,16,22
26,102,362,86,33,26
26,103,365,88,17,26
26,104,388,102,23,22
26,105,388,88,35,17
26,106,364,104,38,17
26,107,388,119,23,11
26,108,360,89,44,25
26,109,357,124,35,9
26,110,366,105,36,13
26,111,414,76,27,13
26,112,436,82,30,18
26,113,381,96,12,20
26,114,367,91,26,12
26,115,362,105,20,18
26,116,386,87,31,15
26,117,352,73,27,18
26,118,369,91,17,13
26,119,382,104,22,17
26,120,372,105,35,20
26,121,350,99,27,14
26,122,345,97,25,25
26,123,357,94,26,19
26,124,404,81,13,11
26,125,390,103,18,9
26,126,374,107,30,21
26,127,386,88,18,17
26,128,371,92,33,25
26,129,353,71,38,13
26,130,375,78,29,15
26,131,335,80,31,13
26,132,300,90,24,24
26,133,313,81,28,10
26,134,335,82,14,21
26,135,366,83,21,19
26,136,355,62,34,23
26,137,354,82,18,19
26,138,359,73,23,16
26,139,312,72,20,12
26,140,317,75,16,21
26,141,296,93,25,6
26,142,299,67,15,6
26,143,309,68,11,10
26,144,333,44,19,17
27,2,1248,168,43,16
27,3,1202,151,63,35
27,4,1287,168,42,34
27,5,1229,137,48,32
27,6,1245,188,49,22
27,7,1222,173,44,31
27,8,1180,190,35,25
27,9,1250,134,33,22
27,10,1177,136,50,29
27,11,1054,133,39,38
27,12,1043,122,24,28
27,13,955,129,28,26
27,14,1033,117,42,30
27,15,1069,140,42,34
27,16,995,116,41,25
27,17,1003,102,32,25
27,18,886,124,18,10
27,19,758,113,27,13
27,20,803,97,32,19
27,21,820,63,22,24
27,22,664,62,28,16
27,23,571,123,23,24
27,24,557,81,34,18
27,25,689,62,34,7
27,26,592,73,29,7
27,27,621,51,21,13
27,28,502,82,13,20
27,29,524,54,24,14
27,30,555,57,22,16
27,31,635,87,31,4
27,32,575,69,15,14
27,33,701,64,22,13
27,34,636,89,15,19
27,35,521,68,22,14
27,36,598,100,26,20
27,37,661,83,27,9
27,38,848,126,31,11
27,39,884,122,19,13
27,40,842,183,33,19
27,41,957,120,25,24
27,42,1030,182,31,19
27,43,1113,203,50,29
27,44,1188,240,53,29
27,45,1254,248,61,33
27,46,1357,272,50,33
27,47,1281,361,84,24
27,48,1314,421,92,34
27,49,1305,449,76,52
27,50,1391,418,92,49
27,51,1336,393,91,57
27,52,1331,417,78,66
27,53,1408,392,71,59
27,54,1415,368,68,33
27,55,1442,295,67,43
27,56,1466,323,50,44
27,57,1372,309,54,35
27,58,1368,301,61,34
27,59,1449,268,71,59
27,60,1420,283,53,53
27,61,1456,246,63,58
27,62,1452,223,50,60
27,63,1348,239,63,32
27,64,1363,255,73,40
27,65,1404,234,44,53
27,66,1356,267,43,37
27,67,1391,246,72,50
27,68,1410,261,54,64
27,69,1431,227,56,36
27,70,1413,234,41,48
27,71,1381,229,57,54
27,72,1456,258,47,32
27,73,1341,237,45,41
27,74,1351,267,73,31
27,75,1428,237,37,44
27,76,1324,256,45,36
27,77,1303,235,24,30
27,78,1336,240,38,38
27,79,1328,263,56,43
27,80,1347,303,61,18
27,81,1372,249,52,40
27,82,1326,274,66,40
27,83,1344,272,51,59
27,84,1369,278,57,39
27,85,1376,269,61,29
27,86,1368,255,55,40
27,87,1349,243,53,36
27,88,1305,296,56,46
27,89,1285,281,57,52
27,90,1353,267,69,45
27,91,1342,308,48,42
27,92,1370,300,45,45
27,93,1364,323,55,35
27,94,1313,245,46,33
27,95,1393,302,73,36
27,96,1424,326,69,51
27,97,1358,372,60,58
27,98,1369,323,80,50
27,99,1383,362,72,55
27,100,1398,359,83,66
27,101,1389,409,90,55
27,102,1392,435,77,63
27,103,1434,379,108,65
27,104,1345,535,126,53
27,105,1253,511,130,58
27,106,1255,524,144,80
27,107,1291,524,106,55
27,108,1385,440,108,42
27,109,1417,452,93,49
27,110,1417,418,76,69
27,111,1458,386,71,46
27,112,1442,425,82,66
27,113,1414,401,76,55
27,114,1415,406,90,71
27,115,1343,423,75,61
27,116,1438,342,87,62
27,117,1449,358,50,56
27,118,1385,357,86,53
27,119,1400,355,68,70
27,120,1393,327,85,64
27,121,1410,317,80,70
27,122,1411,318,60,63
27,123,1380,349,86,58
27,124,1445,267,50,46
27,125,1424,320,52,48
27,126,1393,339,75,64
27,127,1435,330,55,56
27,128,1501,291,56,56
27,129,1505,256,49,61
27,130,1422,269,56,58
27,131,1400,246,50,33
27,132,1396,242,42,34
27,133,1431,238,47,46
27,134,1420,205,53,63
27,135,1413,211,51,37
27,136,1439,217,38,42
27,137,1402,211,36,46
27,138,1282,204,51,39
27,139,1347,181,47,53
27,140,1338,204,44,45
27,141,1377,184,55,46
27,142,1353,168,45,46
27,143,1333,150,33,38
27,144,1308,134,41,31
28,2,1243,202,83,41
28,3,1161,265,59,36
28,4,1113,221,52,53
28,5,1072,163,43,33
28,6,1067,205,51,52
28,7,1051,181,51,52
28,8,1041,186,50,31
28,9,941,167,45,12
28,10,906,151,41,23
28,11,920,145,60,28
28,12,952,135,29,29
28,13,927,107,31,34
28,14,837,121,25,14
28,15,687,119,28,25
28,16,795,114,20,14
28,17,932,98,40,16
28,18,719,120,31,25
28,19,640,104,31,30
28,20,636,118,24,20
28,21,608,117,23,27
28,22,582,109,30,19
28,23,584,146,29,21
28,24,665,102,20,41
28,25,625,106,25,17
28,26,635,116,39,26
28,27,578,91,44,13
28,28,545,79,31,35
28,29,581,87,40,32
28,30,610,133,44,20
28,31,509,114,23,35
28,32,505,85,16,25
28,33,567,96,38,17
28,34,576,102,26,31
28,35,686,100,32,38
28,36,685,132,13,37
28,37,728,121,39,25
28,38,680,141,51,36
28,39,771,144,36,48
28,40,799,161,28,36
28,41,1001,206,48,31
28,42,998,218,61,50
28,43,1096,286,91,46
28,44,1129,340,67,58
28,45,1194,382,90,65
28,46,1217,390,109,74
28,47,1186,449,101,57
28,48,1275,463,131,65
28,49,1355,475,141,63
28,50,1425,492,121,55
28,51,1385,521,135,61
28,52,1384,469,149,58
28,53,1413,543,150,79
28,54,1403,468,162,78
28,55,1412,502,146,79
28,56,1394,562,173,95
28,57,1462,480,162,104
28,58,1467,526,98,103
28,59,1499,509,146,65
28,60,1518,515,118,86
28,61,1479,487,140,79
28,62,1463,441,125,95
28,63,1496,485,122,64
28,64,1441,400,135,116
28,65,1421,463,109,69
28,66,1459,458,108,76
28,67,1426,464,103,88
28,68,1400,412,100,76
28,69,1407,408,113,72
28,70,1401,443,116,88
28,71,1389,460,107,70
28,72,1462,427,104,90
28,73,1458,414,107,73
28,74,1373,445,117,77
28,75,1370,425,123,72
28,76,1390,420,116,64
28,77,1426,453,116,63
28,78,1394,440,125,95
28,79,1384,411,110,84
28,80,1380,451,101,70
28,81,1312,486,112,77
28,82,1352,412,125,77
28,83,1347,405,130,86
28,84,1400,431,111,96
28,85,1342,383,104,99
28,86,1356,375,101,94
28,87,1349,419,100,72
28,88,1335,392,109,76
28,89,1375,401,121,75
28,90,1347,406,110,74
28,91,1301,434,108,78
28,92,1350,416,117,72
28,93,1368,398,101,58
28,94,1295,408,106,66
28,95,1411,487,107,85
28,96,1424,454,120,73
28,97,1266,509,104,64
28,98,1339,507,100,87
28,99,1359,449,108,88
28,100,1352,499,130,94
28,101,1339,477,131,85
28,102,1367,512,144,75
28,103,1319,475,114,106
28,104,1343,580,117,94
28,105,1360,558,170,125
28,106,1329,526,133,82
28,107,1276,533,168,113
28,108,1255,585,168,108
28,109,1282,609,173,82
28,110,1335,546,138,77
28,111,1294,609,151,98
28,112,1354,554,141,93
28,113,1353,531,144,79
28,114,1321,553,177,86
28,115,1384,514,122,73
28,116,1342,514,141,73
28,117,1368,487,136,76
28,118,1437,471,130,115
28,119,1402,460,119,67
28,120,1431,465,142,60
28,121,1420,432,139,61
28,122,1426,453,130,74
28,123,1371,470,97,83
28,124,1399,458,120,61
28,125,1373,441,106,88
28,126,1467,389,113,68
28,127,1405,421,94,76
28,128,1459,387,108,68
28,129,1405,374,128,68
28,130,1372,362,117,50
28,131,1359,367,109,72
28,132,1399,393,98,69
28,133,1399,346,68,65
28,134,1374,359,76,33
28,135,1361,303,71,51
28,136,1335,341,81,59
28,137,1374,341,83,76
28,138,1408,303,85,57
28,139,1357,314,83,47
28,140,1351,303,64,53
28,141,1300,277,63,56
28,142,1247,263,77,48
28,143,1335,232,73,46
28,144,1261,202,53,46
29,2,553,92,27,31
29,3,537,158,27,23
29,4,577,109,35,39
29,5,575,131,31,28
29,6,599,77,20,24
29,7,595,74,27,13
29,8,560,112,23,31
29,9,595,97,26,28
29,10,487,77,21,18
29,11,481,65,19,23
29,12,462,79,15,9
29,13,461,78,19,16
29,14,528,55,21,13
29,15,427,50,19,20
29,16,423,58,18,19
29,17,525,67,16,24
29,18,479,64,22,32
29,19,335,55,24,14
29,20,365,26,6,26
29,21,412,53,15,13
29,22,371,47,11,15
29,23,372,37,11,14
29,24,364,61,8,15
29,25,402,32,22,7
29,26,340,77,26,18
29,27,270,86,21,21
29,28,319,49,9,17
29,29,318,45,4,12
29,30,385,47,13,13
29,31,336,55,22,16
29,32,299,55,9,14
29,33,359,53,23,6
29,34,332,46,11,9
29,35,363,60,18,8
29,36,357,64,7,20
29,37,315,67,25,13
29,38,345,57,27,29
29,39,423,64,20,23
29,40,542,88,27,33
29,41,476,155,55,33
29,42,528,146,50,31
29,43,599,175,62,29
29,44,585,209,51,43
29,45,529,188,64,46
29,46,674,196,62,50
29,47,606,267,67,17
29,48,679,234,67,43
29,49,656,286,96,37
29,50,681,231,62,28
29,51,653,237,71,21
29,52,618,206,74,40
29,53,646,245,50,23
29,54,650,201,49,24
29,55,601,208,62,21
29,56,702,190,68,12
29,57,677,199,29,29
29,58,648,198,25,31
29,59,677,141,37,30
29,60,646,194,22,19
29,61,693,154,30,16
29,62,607,148,36,37
29,63,624,154,46,32
29,64,698,141,19,14
29,65,643,135,33,16
29,66,632,106,19,16
29,67,658,182,35,23
29,68,657,170,36,11
29,69,627,206,38,28
29,70,661,177,62,30
29,71,645,154,27,31
29,72,681,180,50,36
29,73,599,213,39,44
29,74,743,187,50,32
29,75,626,203,48,35
29,76,603,133,47,31
29,77,657,186,38,21
29,78,612,132,35,17
29,79,632,184,47,35
29,80,589,194,63,15
29,81,645,174,47,32
29,82,657,211,27,31
29,83,587,178,53,30
29,84,584,134,40,25
29,85,622,162,25,17
29,86,624,193,29,30
29,87,617,184,64,29
29,88,592,182,43,31
29,89,578,155,36,21
29,90,584,151,37,28
29,91,631,196,50,32
29,92,616,170,44,22
29,93,641,168,45,34
29,94,671,165,27,25
29,95,640,226,57,43
29,96,642,191,47,46
29,97,631,242,55,28
29,98,617,197,52,30
29,99,612,275,59,45
29,100,605,250,56,40
29,101,615,261,80,36
29,102,588,249,81,45
29,103,676,277,90,23
29,104,712,272,46,21
29,105,683,245,66,36
29,106,661,290,80,47
29,107,596,308,87,44
29,108,634,301,76,47
29,109,636,287,83,49
29,110,657,272,55,38
29,111,634,292,73,47
29,112,632,307,53,48
29,113,634,275,56,43
29,114,618,255,91,32
29,115,656,294,50,46
29,116,712,238,56,40
29,117,724,250,61,34
29,118,727,234,52,34
29,119,648,256,57,50
29,120,680,187,51,55
29,121,701,229,46,40
29,122,614,289,68,38
29,123,710,275,49,50
29,124,728,229,49,23
29,125,672,253,53,40
29,126,712,188,54,38
29,127,734,227,46,32
29,128,675,208,45,44
29,129,696,160,40,21
29,130,691,196,42,25
29,131,680,216,37,27
29,132,738,185,43,50
29,133,737,183,42,27
29,134,686,201,42,18
29,135,747,188,40,14
29,136,713,215,31,22
29,137,704,183,51,42
29,138,775,177,28,24
29,139,681,161,24,21
29,140,746,135,27,22
29,141,663,163,29,23
29,142,678,110,21,25
29,143,679,116,16,33
29,144,671,113,34,25
30,2,59,4,3,5
30,3,87,2,2,1
30,4,97,27,1,6
30,5,77,4,1,8
30,6,109,10,9,7
30,7,47,5,3,0
30,8,104,7,1,2
30,9,37,4,1,4
30,10,72,9,0,0
30,11,56,8,0,0
30,12,37,11,0,0
30,13,56,9,3,1
30,14,52,8,15,4
30,15,58,8,1,1
30,16,23,3,1,1
30,17,39,0,1,0
30,18,19,9,0,2
30,19,64,3,0,1
30,20,20,1,0,2
30,21,53,6,3,3
30,22,38,1,1,7
30,23,20,1,0,0
30,24,47,1,2,0
30,25,60,0,2,2
30,26,46,2,1,3
30,27,11,12,3,5
30,28,37,6,0,0
30,29,43,5,0,0
30,30,17,0,0,2
30,31,83,4,4,0
30,32,32,0,0,3
30,33,52,2,2,1
30,34,50,2,1,0
30,35,38,1,0,0
30,36,42,4,0,0
30,37,37,7,3,0
30,38,46,5,2,6
30,39,73,15,2,6
30,40,98,13,1,4
30,41,105,17,3,3
30,42,121,49,9,6
30,43,173,32,8,0
30,44,162,32,6,5
30,45,172,20,6,2
30,46,165,34,10,2
30,47,152,35,4,3
30,48,196,32,7,7
30,49,185,19,12,6
30,50,150,25,5,6
30,51,167,35,11,5
30,52,176,34,16,12
30,53,150,32,12,9
30,54,124,27,10,6
30,55,166,30,14,3
30,56,146,18,6,1
30,57,159,35,4,4
30,58,109,24,7,2
30,59,162,21,10,9
30,60,156,18,6,5
30,61,103,22,10,3
30,62,114,13,6,4
30,63,157,19,8,14
30,64,184,27,9,5
30,65,182,30,11,3
30,66,177,23,3,6
30,67,191,13,5,9
30,68,171,41,11,7
30,69,158,23,14,18
30,70,162,13,10,7
30,71,144,40,15,12
30,72,128,28,11,9
30,73,122,27,9,8
30,74,141,25,6,13
30,75,189,26,10,8
30,76,202,21,9,7
30,77,221,26,15,7
30,78,164,21,8,1
30,79,200,26,14,4
30,80,142,35,14,6
30,81,151,37,11,5
30,82,155,22,11,9
30,83,149,18,1,5
30,84,179,18,7,7
30,85,168,20,5,7
30,86,139,9,1,2
30,87,124,14,9,5
30,88,142,16,4,9
30,89,155,20,9,6
30,90,152,14,12,12
30,91,139,29,5,8
30,92,159,18,3,0
30,93,159,11,9,6
30,94,118,13,6,7
30,95,138,24,14,5
30,96,207,24,7,3
30,97,177,32,6,9
30,98,217,28,15,7
30,99,170,17,4,6
30,100,171,23,10,9
30,101,181,36,25,5
30,102,170,43,13,9
30,103,162,42,8,5
30,104,208,36,9,9
30,105,200,38,12,3
30,106,196,32,15,9
30,107,185,41,12,17
30,108,216,32,6,8
30,109,218,33,9,8
30,110,179,31,12,4
30,111,185,35,12,6
30,112,188,29,19,7
30,113,217,27,10,7
30,114,237,28,6,10
30,115,160,32,7,10
30,116,188,39,9,8
30,117,212,32,8,12
30,118,152,39,7,8
30,119,195,35,11,7
30,120,181,27,7,8
30,121,180,36,7,5
30,122,187,32,16,6
30,123,202,24,8,8
30,124,174,42,9,16
30,125,148,25,6,5
30,126,135,40,4,4
30,127,196,30,10,4
30,128,195,26,17,4
30,129,204,20,5,3
30,130,206,33,7,7
30,131,180,20,7,4
30,132,183,22,8,6
30,133,224,14,10,7
30,134,189,14,5,4
30,135,158,21,5,2
30,136,181,25,5,8
30,137,212,18,4,6
30,138,185,11,9,2
30,139,175,18,8,8
30,140,125,14,5,3
30,141,144,16,5,2
30,142,116,15,10,1
30,143,130,8,2,2
30,144,75,9,6,1
31,2,515,47,20,12
31,3,468,45,18,9
31,4,505,57,16,18
31,5,481,31,15,7
31,6,373,33,6,11
31,7,401,47,9,2
31,8,403,33,10,6
31,9,344,39,12,8
31,10,331,32,6,5
31,11,319,34,11,7
31,12,326,30,10,9
31,13,305,26,9,10
31,14,266,24,9,11
31,15,250,25,2,12
31,16,264,21,9,2
31,17,269,37,6,3
31,18,244,22,11,14
31,19,310,16,12,3
31,20,295,27,6,12
31,21,273,22,6,6
31,22,232,11,5,9
31,23,246,27,17,10
31,24,180,10,16,0
31,25,193,7,10,10
31,26,157,9,4,5
31,27,158,21,9,0
31,28,228,20,7,9
31,29,260,14,10,8
31,30,215,20,15,6
31,31,209,9,7,7
31,32,178,10,19,3
31,33,173,15,13,16
31,34,179,18,9,8
31,35,218,53,12,6
31,36,231,20,8,7
31,37,258,26,15,14
31,38,244,14,5,6
31,39,329,31,13,2
31,40,309,50,16,8
31,41,410,45,16,5
31,42,451,55,18,11
31,43,445,75,20,23
31,44,527,90,19,21
31,45,529,83,22,27
31,46,522,106,24,10
31,47,583,132,22,24
31,48,571,116,33,22
31,49,594,127,34,21
31,50,633,106,41,19
31,51,636,153,40,32
31,52,635,123,26,18
31,53,651,98,27,24
31,54,669,94,30,13
31,55,663,110,22,15
31,56,624,121,27,19
31,57,636,103,20,19
31,58,594,77,26,12
31,59,565,67,26,15
31,60,625,105,26,13
31,61,564,96,20,26
31,62,588,78,17,22
31,63,617,81,21,19
31,64,570,72,17,16
31,65,623,78,28,32
31,66,650,56,25,18
31,67,588,96,26,19
31,68,568,61,32,14
31,69,621,85,14,29
31,70,611,55,24,22
31,71,603,76,26,8
31,72,575,75,20,11
31,73,572,68,16,17
31,74,576,63,18,11
31,75,602,81,19,20
31,76,545,72,22,28
31,77,646,88,11,16
31,78,535,66,25,24
31,79,546,69,11,20
31,80,590,60,12,14
31,81,546,62,19,10
31,82,554,65,24,11
31,83,633,77,20,8
31,84,569,67,18,25
31,85,541,56,19,15
31,86,508,75,26,12
31,87,548,58,12,12
31,88,526,56,28,5
31,89,525,87,22,18
31,90,572,35,21,7
31,91,520,55,21,19
31,92,513,52,25,13
31,93,531,64,12,11
31,94,519,71,17,19
31,95,529,86,17,15
31,96,543,86,21,10
31,97,604,99,33,17
31,98,622,117,35,10
31,99,628,83,22,28
31,100,572,91,8,17
31,101,614,124,28,12
31,102,584,98,31,12
31,103,602,101,42,26
31,104,635,101,43,12
31,105,651,111,33,19
31,106,653,105,30,25
31,107,615,141,34,21
31,108,675,117,38,16
31,109,625,124,34,27
31,110,587,117,17,24
31,111,623,89,26,30
31,112,641,115,26,38
31,113,651,106,29,20
31,114,670,76,34,22
31,115,642,86,23,21
31,116,573,90,15,24
31,117,602,76,29,7
31,118,511,89,26,23
31,119,495,68,36,26
31,120,460,52,22,21
31,121,583,78,29,18
31,122,588,110,21,38
31,123,591,92,22,14
31,124,607,92,26,9
31,125,621,79,20,9
31,126,593,85,33,21
31,127,564,81,18,9
31,128,587,61,22,20
31,129,535,70,28,15
31,130,568,49,9,22
31,131,564,90,26,15
31,132,495,92,37,23
31,133,549,62,16,8
31,134,571,43,9,17
31,135,529,64,20,5
31,136,562,69,32,9
31,137,507,73,13,13
31,138,503,75,17,16
31,139,473,48,18,14
31,140,486,62,18,16
31,141,530,64,16,16
31,142,469,42,13,14
31,143,533,44,19,14
31,144,515,67,20,18
32,2,120,9,7,3
32,3,129,5,2,3
32,4,146,11,5,1
32,5,109,9,2,0
32,6,90,7,9,0
32,7,78,10,3,1
32,8,108,5,3,1
32,9,82,5,5,0
32,10,96,4,0,0
32,11,72,7,0,2
32,12,71,6,0,2
32,13,64,12,5,0
32,14,113,9,1,1
32,15,70,6,0,0
32,16,67,2,2,0
32,17,113,1,1,0
32,18,26,4,0,0
32,19,88,3,6,3
32,20,29,1,0,2
32,21,43,2,0,0
32,22,44,0,2,0
32,23,17,0,0,0
32,24,10,0,0,0
32,25,6,1,0,0
32,26,15,0,0,0
32,27,68,1,0,0
32,28,51,11,0,0
32,29,86,7,3,2
32,30,35,13,0,1
32,31,88,1,1,0
32,32,51,3,0,0
32,33,23,0,0,0
32,34,31,2,0,0
32,35,15,0,3,0
32,36,32,7,0,0
32,37,61,2,3,1
32,38,55,5,5,4
32,39,62,6,4,2
32,40,50,8,2,0
32,41,74,5,2,0
32,42,85,6,3,1
32,43,95,27,2,4
32,44,137,23,1,1
32,45,142,22,4,1
32,46,142,38,6,8
32,47,111,21,3,2
32,48,136,21,4,3
32,49,163,24,10,3
32,50,152,32,7,0
32,51,167,23,4,1
32,52,159,22,7,4
32,53,132,14,8,0
32,54,107,18,6,2
32,55,123,14,5,0
32,56,130,22,8,0
32,57,140,18,0,1
32,58,121,7,9,1
32,59,106,22,0,1
32,60,132,12,2,1
32,61,167,17,3,1
32,62,115,15,2,2
32,63,150,3,2,2
32,64,106,15,2,2
32,65,139,10,2,2
32,66,145,16,7,1
32,67,122,1,5,3
32,68,147,10,2,2
32,69,128,20,2,2
32,70,106,14,1,1
32,71,104,9,1,8
32,72,151,11,1,1
32,73,143,20,3,2
32,74,159,19,4,1
32,75,132,21,3,2
32,76,83,3,4,5
32,77,113,12,6,1
32,78,129,16,2,4
32,79,143,14,5,0
32,80,73,7,1,1
32,81,138,18,6,4
32,82,151,13,3,1
32,83,139,11,0,2
32,84,130,9,4,1
32,85,158,18,4,0
32,86,130,11,3,3
32,87,133,15,3,2
32,88,135,10,1,1
32,89,142,10,3,1
32,90,129,15,6,1
32,91,124,5,1,3
32,92,143,16,2,3
32,93,90,6,2,2
32,94,105,20,4,3
32,95,144,23,10,5
32,96,178,22,13,7
32,97,166,26,3,1
32,98,113,20,6,5
32,99,135,16,7,4
32,100,149,24,5,7
32,101,140,29,5,0
32,102,180,20,18,3
32,103,165,30,12,5
32,104,183,33,5,1
32,105,182,26,8,0
32,106,210,29,3,3
32,107,181,17,9,1
32,108,154,21,6,1
32,109,184,16,1,2
32,110,171,21,2,0
32,111,149,15,5,1
32,112,133,24,4,1
32,113,154,23,7,3
32,114,168,17,5,1
32,115,141,19,3,0
32,116,119,13,6,4
32,117,169,12,9,4
32,118,148,27,3,2
32,119,149,17,5,3
32,120,149,23,9,6
32,121,146,6,6,2
32,122,128,14,6,2
32,123,129,9,6,3
32,124,141,20,3,5
32,125,175,12,2,3
32,126,171,8,2,0
32,127,156,17,2,1
32,128,174,13,4,0
32,129,189,19,1,2
32,130,125,11,1,2
32,131,113,8,5,3
32,132,125,8,3,3
32,133,118,5,2,1
32,134,136,4,1,2
