area,time,lv1,lv2,lv3,lv4
24,127,1096,343,92,63
24,128,1165,327,92,61
24,129,1061,343,100,69
24,130,1150,298,80,52
24,131,1109,313,84,72
24,132,1138,321,91,70
24,133,1139,291,82,77
24,134,1164,280,108,78
24,135,1140,309,80,49
24,136,1165,248,70,57
24,137,1164,240,70,36
24,138,1172,245,62,48
24,139,1144,235,70,56
24,140,1129,206,59,78
24,141,1132,200,47,51
24,142,1100,197,60,51
24,143,1089,210,54,49
24,144,1088,229,79,43
25,2,721,96,44,26
25,3,712,93,35,21
25,4,687,74,37,16
25,5,651,85,29,26
25,6,567,55,41,23
25,7,640,69,21,24
25,8,600,60,29,12
25,9,584,69,30,17
25,10,567,50,24,22
25,11,514,42,15,9
25,12,442,47,31,19
25,13,463,56,14,11
25,14,394,42,14,17
25,15,422,46,24,11
25,16,470,54,19,12
25,17,371,37,18,10
25,18,409,41,14,7
25,19,338,35,11,11
25,20,357,39,4,10
25,21,312,19,13,8
25,22,236,23,4,5
25,23,227,18,16,0
25,24,265,20,11,19
25,25,314,20,12,6
25,26,248,40,14,12
25,27,315,29,18,5
25,28,228,27,16,10
25,29,248,27,4,6
25,30,242,19,9,13
25,31,211,32,7,7
25,32,241,35,18,9
25,33,308,27,4,6
25,34,318,35,11,9
25,35,311,19,14,7
25,36,321,26,11,10
25,37,406,27,14,20
25,38,330,33,18,13
25,39,299,41,12,16
25,40,419,36,24,8
25,41,587,87,31,29
25,42,570,88,40,25
25,43,662,84,22,18
25,44,687,126,23,39
25,45,761,126,41,34
25,46,782,153,39,25
25,47,807,160,46,32
25,48,842,249,66,38
25,49,810,230,77,31
25,50,874,211,55,26
25,51,872,239,68,37
25,52,916,170,45,33
25,53,898,209,59,33
25,54,899,178,66,44
25,55,901,145,37,49
25,56,831,158,36,35
25,57,865,141,39,29
25,58,802,151,49,29
25,59,686,130,43,31
25,60,808,119,21,24
25,61,767,116,31,41
25,62,796,143,35,36
25,63,792,93,31,26
25,64,817,110,33,34
25,65,781,109,24,44
25,66,776,100,42,28
25,67,723,122,55,46
25,68,742,152,45,38
25,69,827,135,48,21
25,70,817,122,21,34
25,71,836,137,43,35
25,72,805,133,56,32
25,73,805,101,55,37
25,74,795,134,42,30
25,75,808,137,51,28
25,76,802,157,45,35
25,77,784,143,36,38
25,78,791,141,47,13
25,79,784,153,57,27
25,80,831,136,34,24
25,81,830,160,40,28
25,82,790,124,32,23
25,83,795,144,38,27
25,84,743,161,45,29
25,85,742,152,42,14
25,86,840,116,40,25
25,87,746,141,35,25
25,88,765,150,39,35
25,89,770,167,45,30
25,90,804,149,38,27
25,91,787,127,44,33
25,92,809,172,56,34
25,93,763,164,43,37
25,94,800,172,44,33
25,95,795,200,57,39
25,96,837,200,68,32
25,97,817,183,45,41
25,98,883,204,52,33
25,99,855,194,54,29
25,100,803,219,51,37
25,101,818,206,67,41
25,102,861,187,56,26
25,103,764,201,63,34
25,104,803,228,49,33
25,105,881,252,59,39
25,106,840,221,70,40
25,107,795,234,74,44
25,108,873,209,47,23
25,109,846,217,53,38
25,110,817,225,63,39
25,111,841,204,64,22
25,112,836,240,51,30
25,113,865,237,68,41
25,114,845,243,65,37
25,115,866,254,67,33
25,116,781,232,62,59
25,117,844,205,43,45
25,118,858,183,73,40
25,119,805,203,50,32
25,120,821,174,58,35
25,121,831,189,49,53
25,122,797,174,62,32
25,123,851,198,36,47
25,124,853,174,56,44
25,125,815,198,58,34
25,126,900,182,57,48
25,127,840,151,56,34
25,128,851,166,55,39
25,129,877,127,53,34
25,130,883,146,28,23
25,131,829,116,37,29
25,132,828,139,32,32
25,133,884,133,34,24
25,134,862,107,27,28
25,135,878,146,32,31
25,136,880,148,37,34
25,137,900,142,26,25
25,138,907,117,47,44
25,139,845,101,38,20
25,140,865,108,38,15
25,141,855,112,36,25
25,142,856,107,43,34
25,143,790,118,37,13
25,144,785,110,48,48
26,2,236,47,11,15
26,3,241,58,18,16
26,4,274,39,14,11
26,5,308,46,21,14
26,6,301,35,17,13
26,7,227,46,3,11
26,8,244,33,12,12
26,9,199,31,10,8
26,10,212,23,7,17
26,11,212,39,9,14
26,12,218,36,4,5
26,13,190,23,7,12
26,14,191,40,11,15
26,15,163,25,4,11
26,16,169,10,7,7
26,17,205,30,1,8
26,18,167,20,5,11
26,19,149,24,1,8
26,20,125,24,15,5
26,21,155,35,5,6
26,22,142,15,8,8
26,23,164,19,5,7
26,24,136,24,8,8
26,25,142,6,5,16
26,26,114,17,10,0
26,27,115,25,9,6
26,28,126,25,4,11
26,29,143,22,3,10
26,30,176,16,3,8
26,31,174,16,9,13
26,32,169,25,20,6
26,33,151,18,20,11
26,34,189,14,5,10
26,35,168,19,6,21
26,36,171,29,16,12
26,37,150,34,9,13
26,38,197,18,3,8
26,39,244,41,8,10
26,40,216,22,10,14
26,41,304,56,4,7
26,42,278,41,19,15
26,43,289,46,14,16
26,44,274,50,23,17
26,45,266,64,28,12
26,46,326,79,19,10
26,47,325,74,28,14
26,48,320,69,25,14
26,49,330,62,33,12
26,50,356,72,27,23
26,51,363,80,15,8
26,52,385,79,11,5
26,53,349,67,25,20
26,54,385,83,15,14
26,55,401,92,36,15
26,56,365,117,39,14
26,57,379,98,41,26
26,58,383,82,30,17
26,59,362,103,41,16
26,60,352,98,36,22
26,61,400,93,38,17
26,62,381,82,36,17
26,63,404,78,28,12
26,64,356,105,25,16
26,65,381,53,43,14
26,66,421,69,18,12
26,67,342,63,32,17
26,68,372,74,26,19
26,69,360,68,28,23
26,70,411,88,20,18
26,71,353,55,30,28
26,72,316,73,25,8
26,73,325,85,22,27
26,74,339,80,21,24
26,75,377,51,35,21
26,76,343,68,19,30
26,77,324,72,17,14
26,78,302,91,35,32
26,79,335,69,28,17
26,80,340,48,26,26
26,81,312,84,24,19
26,82,335,59,12,20
26,83,348,75,23,11
26,84,361,66,31,13
26,85,328,44,15,11
26,86,325,49,13,9
26,87,304,70,12,17
26,88,312,65,16,19
26,89,313,49,26,10
26,90,355,52,22,27
26,91,293,56,22,8
26,92,294,64,7,22
26,93,315,66,20,20
26,94,307,67,15,25
26,95,349,56,22,12
26,96,367,91,30,17
26,97,342,77,23,15
26,98,357,58,19,14
26,99,355,71,29,23
26,100,347,72,24,19
26,101,352,69,31,18
26,102,341,78,28,22
26,103,358,74,28,24
26,104,347,69,30,35
26,105,360,102,42,14
26,106,357,86,50,13
26,107,364,94,40,12
26,108,316,84,35,9
26,109,318,118,37,15
26,110,342,94,34,23
26,111,355,100,37,25
26,112,366,99,38,19
26,113,343,80,17,10
26,114,364,92,36,20
26,115,336,80,28,9
26,116,349,88,51,6
26,117,335,85,34,15
26,118,353,91,30,19
26,119,345,83,23,10
26,120,363,73,16,21
26,121,345,88,32,6
26,122,415,92,22,14
26,123,363,73,18,31
26,124,360,101,21,18
26,125,345,88,34,15
26,126,371,78,22,20
26,127,366,77,29,10
26,128,354,86,27,21
26,129,357,86,36,19
26,130,350,76,17,16
26,131,372,96,27,18
26,132,386,104,28,12
26,133,376,94,24,26
26,134,335,60,27,22
26,135,316,100,27,22
26,136,366,86,26,25
26,137,342,67,25,11
26,138,359,80,19,15
26,139,361,78,21,11
26,140,391,77,17,24
26,141,347,69,20,25
26,142,357,52,27,14
26,143,368,58,24,17
26,144,298,67,15,14
27,2,1296,153,50,45
27,3,1214,188,36,35
27,4,1337,152,45,24
27,5,1281,150,51,38
27,6,1223,126,37,37
27,7,1219,126,34,25
27,8,1250,117,40,34
27,9,1234,166,40,28
27,10,1228,129,38,37
27,11,1201,127,21,20
27,12,1059,123,34,28
27,13,1041,126,44,29
27,14,1024,135,34,18
27,15,1109,107,36,22
27,16,1009,130,36,26
27,17,930,147,18,12
27,18,953,105,30,30
27,19,884,81,28,22
27,20,795,75,26,14
27,21,899,68,16,22
27,22,713,76,18,25
27,23,715,113,15,18
27,24,703,94,18,30
27,25,652,86,23,13
27,26,645,62,21,12
27,27,664,90,23,26
27,28,522,65,29,30
27,29,536,60,18,17
27,30,631,75,25,24
27,31,579,61,26,5
27,32,656,71,29,7
27,33,733,95,17,26
27,34,665,76,16,26
27,35,665,102,22,24
27,36,634,84,24,11
27,37,724,86,36,25
27,38,691,110,26,21
27,39,758,94,20,12
27,40,858,135,21,29
27,41,896,121,44,34
27,42,1062,171,38,34
27,43,1181,175,41,38
27,44,1195,187,52,54
27,45,1301,264,54,27
27,46,1340,268,47,40
27,47,1356,336,82,48
27,48,1356,369,76,56
27,49,1403,411,85,50
27,50,1486,356,56,43
27,51,1506,327,61,43
27,52,1441,328,65,50
27,53,1506,306,56,44
27,54,1500,307,71,37
27,55,1497,284,69,46
27,56,1436,286,67,42
27,57,1415,266,78,47
27,58,1476,284,56,36
27,59,1362,329,50,25
27,60,1372,255,45,30
27,61,1405,270,30,45
27,62,1408,215,61,35
27,63,1422,259,55,32
27,64,1411,196,40,32
27,65,1327,271,63,24
27,66,1309,236,65,33
27,67,1353,215,38,38
27,68,1322,271,45,39
27,69,1333,224,39,29
27,70,1422,269,42,29
27,71,1401,251,50,53
27,72,1403,226,47,42
27,73,1441,287,44,37
27,74,1383,278,56,56
27,75,1360,252,71,33
27,76,1313,295,36,54
27,77,1330,244,50,43
27,78,1376,264,48,46
27,79,1396,249,55,41
27,80,1343,274,57,55
27,81,1387,264,53,58
27,82,1354,264,63,36
27,83,1393,267,75,50
27,84,1381,306,48,41
27,85,1340,288,55,31
27,86,1336,285,46,31
27,87,1261,271,71,68
27,88,1330,281,71,29
27,89,1384,290,76,65
27,90,1399,313,75,50
27,91,1370,311,79,30
27,92,1352,311,69,58
27,93,1327,316,87,46
27,94,1381,348,62,40
27,95,1401,341,54,63
27,96,1405,320,77,38
27,97,1376,300,58,52
27,98,1389,354,78,40
27,99,1436,355,87,52
27,100,1370,411,108,60
27,101,1366,387,81,57
27,102,1434,408,121,48
27,103,1420,408,103,61
27,104,1430,472,105,60
27,105,1281,455,149,88
27,106,1247,475,138,80
27,107,1395,480,109,65
27,108,1377,489,113,63
27,109,1444,435,96,63
27,110,1447,408,83,72
27,111,1451,420,106,56
27,112,1391,395,69,43
27,113,1440,394,104,70
27,114,1413,394,68,80
27,115,1354,407,86,51
27,116,1348,407,107,68
27,117,1379,363,92,57
27,118,1436,340,85,64
27,119,1408,348,99,56
27,120,1424,371,109,60
27,121,1393,324,106,79
27,122,1386,351,104,66
27,123,1434,291,106,60
27,124,1463,381,92,36
27,125,1416,336,81,59
27,126,1500,353,65,56
27,127,1466,315,86,64
27,128,1479,277,74,63
27,129,1364,269,62,57
27,130,1537,267,49,72
27,131,1511,244,77,56
27,132,1502,267,48,51
27,133,1455,236,52,45
27,134,1372,238,68,47
27,135,1520,207,56,29
27,136,1458,233,45,39
27,137,1428,231,55,56
27,138,1469,181,50,35
27,139,1374,179,52,29
27,140,1456,188,41,42
27,141,1434,171,42,42
27,142,1374,180,48,22
27,143,1481,153,54,27
27,144,1407,161,39,39
28,2,1208,249,56,57
28,3,1209,203,47,41
28,4,1166,200,34,35
28,5,1022,190,58,41
28,6,1043,199,47,33
28,7,1070,156,39,32
28,8,1056,179,51,33
28,9,974,156,41,33
28,10,1012,153,44,52
28,11,1013,144,37,48
28,12,954,152,25,29
28,13,867,153,39,20
28,14,952,137,38,22
28,15,860,136,35,18
28,16,830,134,42,22
28,17,681,150,24,19
28,18,814,105,20,23
28,19,716,113,35,19
28,20,834,101,38,21
28,21,637,72,25,21
28,22,623,97,24,38
28,23,608,64,16,14
28,24,560,82,13,16
28,25,541,69,15,17
28,26,534,55,23,7
28,27,578,79,30,35
28,28,550,62,26,16
28,29,451,77,12,18
28,30,538,67,17,24
28,31,594,108,22,32
28,32,607,78,22,28
28,33,580,74,27,22
28,34,644,94,19,28
28,35,608,129,34,18
28,36,708,114,25,32
28,37,682,93,29,28
28,38,810,87,26,30
28,39,890,161,28,32
28,40,764,120,28,27
28,41,932,200,44,41
28,42,992,210,70,34
28,43,1033,253,54,49
28,44,1153,279,58,55
28,45,1251,322,91,51
28,46,1276,386,122,62
28,47,1263,433,94,63
28,48,1290,420,120,58
28,49,1389,435,123,75
28,50,1390,429,143,72
28,51,1353,436,118,61
28,52,1414,396,126,56
28,53,1438,463,112,62
28,54,1447,453,130,57
28,55,1457,473,122,69
28,56,1503,486,110,90
28,57,1478,415,111,62
28,58,1412,481,140,95
28,59,1456,440,126,74
28,60,1425,441,137,91
28,61,1467,419,106,68
28,62,1433,387,107,72
28,63,1383,405,113,98
28,64,1370,366,122,67
28,65,1414,380,94,82
28,66,1406,403,112,90
28,67,1370,417,102,120
28,68,1430,395,95,82
28,69,1443,362,115,90
28,70,1441,373,97,92
28,71,1383,403,87,106
28,72,1386,366,134,70
28,73,1375,384,97,60
28,74,1381,378,98,85
28,75,1427,393,88,83
28,76,1387,376,88,49
28,77,1315,358,110,76
28,78,1374,383,107,87
28,79,1433,380,135,89
28,80,1387,383,94,51
28,81,1375,360,119,59
28,82,1314,299,104,80
28,83,1415,347,88,56
28,84,1376,356,102,85
28,85,1363,324,113,83
28,86,1395,385,82,65
28,87,1351,373,105,71
28,88,1349,344,83,85
28,89,1347,347,98,71
28,90,1325,338,86,83
28,91,1360,363,86,76
28,92,1386,391,92,71
28,93,1302,335,104,59
28,94,1378,419,87,62
28,95,1336,377,110,71
28,96,1311,420,102,60
28,97,1275,393,139,81
28,98,1302,396,126,75
28,99,1311,360,130,75
28,100,1316,421,88,80
28,101,1361,427,108,67
28,102,1278,469,129,88
28,103,1350,419,120,81
28,104,1385,462,153,90
28,105,1315,449,134,75
28,106,1353,539,159,96
28,107,1279,556,166,101
28,108,1242,531,164,90
28,109,1208,523,128,72
28,110,1226,526,125,47
28,111,1280,547,154,66
28,112,1223,502,156,74
28,113,1317,482,137,97
28,114,1225,522,163,67
28,115,1309,508,122,84
28,116,1334,490,137,54
28,117,1331,488,151,95
28,118,1351,455,126,79
28,119,1276,462,151,70
28,120,1349,424,137,75
28,121,1280,426,119,82
28,122,1359,476,114,72
28,123,1371,424,102,97
28,124,1352,435,116,56
28,125,1382,402,117,51
28,126,1350,410,133,60
28,127,1357,340,101,59
28,128,1342,383,104,69
28,129,1331,384,81,65
28,130,1339,429,92,60
28,131,1349,357,112,72
28,132,1359,395,88,46
28,133,1417,352,105,80
28,134,1414,354,101,71
28,135,1357,335,80,67
28,136,1391,300,62,46
28,137,1366,323,74,70
28,138,1371,339,93,59
28,139,1318,247,90,53
28,140,1224,279,71,43
28,141,1307,289,68,52
28,142,1277,270,74,41
28,143,1338,261,80,44
28,144,1288,287,68,55
29,2,588,84,21,20
29,3,547,81,20,32
29,4,586,83,29,14
29,5,578,81,25,26
29,6,601,90,24,26
29,7,583,78,17,32
29,8,616,85,25,26
29,9,596,92,25,11
29,10,530,73,33,23
29,11,507,76,31,29
29,12,537,91,21,10
29,13,514,72,24,23
29,14,465,76,16,15
29,15,472,38,5,11
29,16,345,54,17,15
29,17,429,45,14,9
29,18,397,66,7,14
29,19,356,55,25,16
29,20,422,36,20,11
29,21,427,57,17,12
29,22,308,48,5,15
29,23,366,43,15,25
29,24,400,45,16,11
29,25,331,34,16,18
29,26,301,44,39,20
29,27,374,27,29,8
29,28,363,56,14,34
29,29,369,53,17,30
29,30,421,54,6,14
29,31,399,51,19,19
29,32,388,83,22,15
29,33,403,85,23,27
29,34,404,63,21,24
29,35,360,80,15,38
29,36,422,90,31,41
29,37,397,58,43,24
29,38,414,53,34,30
29,39,440,76,20,30
29,40,444,115,28,47
29,41,546,136,49,52
29,42,506,174,32,30
29,43,688,156,50,22
29,44,626,162,60,46
29,45,663,199,61,51
29,46,655,237,60,47
29,47,616,263,65,46
29,48,676,216,76,40
29,49,687,223,53,26
29,50,718,221,60,31
29,51,660,258,51,35
29,52,668,216,41,43
29,53,654,207,48,31
29,54,589,187,31,20
29,55,674,215,40,25
29,56,620,194,52,30
29,57,655,176,53,36
29,58,607,222,58,32
29,59,595,189,59,25
29,60,644,193,31,34
29,61,622,187,37,29
29,62,672,207,36,16
29,63,642,176,46,18
29,64,636,149,27,23
29,65,640,190,28,23
29,66,631,173,30,32
29,67,691,150,31,28
29,68,603,210,40,21
29,69,557,171,37,31
29,70,637,207,34,25
29,71,583,173,36,30
29,72,655,231,43,19
29,73,711,172,46,50
29,74,621,167,48,23
29,75,571,165,48,28
29,76,627,177,33,28
29,77,669,197,24,23
29,78,663,165,40,25
29,79,633,200,52,42
29,80,572,250,53,24
29,81,605,194,39,15
29,82,614,189,52,33
29,83,622,177,44,48
29,84,590,196,47,39
29,85,569,197,49,24
29,86,615,192,55,33
29,87,546,188,49,28
29,88,571,188,31,43
29,89,579,199,26,21
29,90,577,220,49,16
29,91,661,176,54,30
29,92,633,202,51,24
29,93,555,201,60,29
29,94,640,163,34,16
29,95,613,202,52,43
29,96,562,229,55,30
29,97,548,234,56,34
29,98,578,259,67,25
29,99,607,239,69,28
29,100,575,213,70,34
29,101,625,207,46,31
29,102,593,243,70,37
29,103,653,276,57,49
29,104,585,248,63,38
29,105,648,274,77,37
29,106,636,265,55,56
29,107,620,254,88,51
29,108,583,265,90,39
29,109,644,264,96,32
29,110,680,282,116,32
29,111,645,275,102,44
29,112,641,229,71,43
29,113,605,244,52,37
29,114,609,245,61,55
29,115,668,250,59,38
29,116,627,263,72,37
29,117,644,259,44,22
29,118,630,266,57,30
29,119,641,225,52,42
29,120,640,252,53,35
29,121,705,238,55,47
29,122,633,248,63,32
29,123,643,271,62,55
29,124,729,260,76,40
29,125,683,224,60,27
29,126,722,235,71,36
29,127,684,218,66,48
29,128,617,251,69,50
29,129,705,225,51,63
29,130,704,242,65,40
29,131,715,205,42,29
29,132,686,199,35,31
29,133,633,246,25,51
29,134,726,233,42,49
29,135,716,177,39,39
29,136,695,185,49,34
29,137,685,210,42,37
29,138,730,109,50,29
29,139,698,160,44,41
29,140,732,129,39,34
29,141,714,142,37,23
29,142,668,141,57,42
29,143,733,151,39,41
29,144,708,125,21,29
30,2,70,9,9,5
30,3,95,13,3,3
30,4,91,7,0,0
30,5,94,17,6,3
30,6,125,8,2,3
30,7,59,15,10,4
30,8,72,9,0,1
30,9,49,8,1,1
30,10,71,8,2,1
30,11,88,9,6,1
30,12,59,9,3,3
30,13,71,5,0,1
30,14,53,2,0,0
30,15,51,5,1,0
30,16,28,1,1,3
30,17,50,3,1,1
30,18,54,4,0,1
30,19,79,5,3,0
30,20,54,2,0,1
30,21,41,8,3,1
30,22,47,6,2,0
30,23,24,2,0,1
30,24,55,4,4,2
30,25,27,2,6,0
30,26,25,4,0,0
30,27,40,3,3,0
30,28,45,7,7,1
30,29,62,10,6,2
30,30,32,2,1,1
30,31,43,3,1,0
30,32,69,3,9,0
30,33,51,5,8,1
30,34,41,3,2,0
30,35,64,1,0,0
30,36,67,13,1,2
30,37,71,5,3,2
30,38,40,11,0,1
30,39,72,7,10,5
30,40,117,9,7,3
30,41,131,17,5,3
30,42,174,33,5,4
30,43,149,27,5,0
30,44,225,18,7,4
30,45,164,20,19,10
30,46,196,48,7,6
30,47,201,33,9,5
30,48,156,37,12,4
30,49,208,23,10,4
30,50,218,22,9,7
30,51,183,33,7,6
30,52,158,22,7,10
30,53,130,18,6,13
30,54,170,22,5,2
30,55,214,22,7,2
30,56,160,32,12,10
30,57,167,14,6,4
30,58,172,25,5,4
30,59,168,27,6,6
30,60,152,15,10,9
30,61,133,11,9,2
30,62,152,23,8,7
30,63,140,23,4,3
30,64,155,21,12,7
30,65,117,26,2,8
30,66,136,13,7,4
30,67,187,18,9,9
30,68,154,16,5,6
30,69,138,36,10,2
30,70,161,43,9,13
30,71,143,34,15,11
30,72,171,31,9,8
30,73,213,18,13,9
30,74,173,23,6,5
30,75,147,18,3,9
30,76,171,22,13,7
30,77,176,28,5,8
30,78,167,23,9,8
30,79,161,28,6,4
30,80,206,18,8,11
30,81,168,22,15,6
30,82,170,26,8,12
30,83,163,24,7,8
30,84,256,38,11,9
30,85,262,37,13,10
30,86,185,24,8,7
30,87,134,25,19,8
30,88,153,15,5,8
30,89,190,33,9,7
30,90,183,20,12,6
30,91,188,24,15,4
30,92,189,36,15,6
30,93,175,45,19,13
30,94,215,50,14,8
30,95,223,35,6,7
30,96,168,24,9,14
30,97,163,17,8,8
30,98,210,34,14,13
30,99,236,47,18,8
30,100,206,43,8,13
30,101,208,41,11,7
30,102,193,46,17,7
30,103,218,40,9,7
30,104,233,46,20,8
30,105,198,42,11,8
30,106,253,31,13,13
30,107,253,47,10,8
30,108,214,35,10,3
30,109,199,30,10,7
30,110,179,37,15,8
30,111,207,25,9,9
30,112,241,36,12,10
30,113,198,28,18,12
30,114,175,30,21,7
30,115,223,40,20,10
30,116,184,43,10,16
30,117,155,31,10,12
30,118,161,35,5,12
30,119,265,44,17,9
30,120,219,42,11,5
30,121,230,24,5,5
30,122,206,31,12,11
30,123,198,32,15,12
30,124,208,40,13,13
30,125,188,27,10,8
30,126,193,33,11,8
30,127,207,28,8,12
30,128,226,36,15,12
30,129,248,30,17,3
30,130,198,23,6,13
30,131,224,35,15,6
30,132,226,35,15,3
30,133,180,38,14,2
30,134,154,23,9,6
30,135,167,19,10,15
30,136,173,37,6,8
30,137,153,27,6,8
30,138,151,14,14,1
30,139,164,32,3,9
30,140,135,19,5,8
30,141,144,11,8,4
30,142,99,11,2,5
30,143,156,23,6,5
30,144,120,15,4,4
31,2,474,46,19,12
31,3,402,46,8,20
31,4,460,52,8,11
31,5,403,50,10,9
31,6,371,45,22,8
31,7,383,26,19,10
31,8,391,38,6,6
31,9,411,37,12,3
31,10,344,56,10,2
31,11,411,31,12,9
31,12,426,33,7,12
31,13,394,29,13,3
31,14,378,39,31,12
31,15,321,27,6,5
31,16,204,21,11,9
31,17,312,19,7,4
31,18,282,15,11,2
31,19,254,10,5,8
31,20,255,16,1,9
31,21,194,22,11,2
31,22,190,21,4,2
31,23,188,20,7,3
31,24,200,32,9,4
31,25,167,20,2,3
31,26,142,13,4,6
31,27,179,15,9,0
31,28,194,26,7,2
31,29,229,28,5,8
31,30,287,21,7,4
31,31,251,14,4,6
31,32,222,23,6,8
31,33,230,32,17,15
31,34,211,42,17,8
31,35,173,27,6,10
31,36,214,36,8,9
31,37,214,29,9,10
31,38,322,43,6,8
31,39,332,27,4,10
31,40,348,73,10,10
31,41,358,71,20,13
31,42,440,63,19,21
31,43,440,43,18,20
31,44,485,79,16,7
31,45,501,87,22,15
31,46,599,93,33,24
31,47,566,99,20,5
31,48,527,97,36,33
31,49,580,92,37,15
31,50,632,90,24,33
31,51,603,85,29,16
31,52,658,101,20,16
31,53,598,90,22,16
31,54,584,105,32,20
31,55,587,70,31,18
31,56,594,77,21,10
31,57,584,57,15,12
31,58,551,64,23,19
31,59,546,46,23,21
31,60,501,65,18,20
31,61,573,51,14,25
31,62,492,86,16,23
31,63,534,46,18,13
31,64,550,87,24,17
31,65,544,56,18,11
31,66,549,55,20,8
31,67,576,55,25,26
31,68,558,91,20,18
31,69,544,59,27,12
31,70,511,71,10,33
31,71,535,80,34,19
31,72,586,56,21,25
31,73,545,57,24,16
31,74,514,69,20,13
31,75,503,31,13,23
31,76,573,73,27,17
31,77,576,76,21,5
31,78,574,88,17,13
31,79,534,55,24,14
31,80,564,63,20,11
31,81,581,63,24,14
31,82,550,65,24,19
31,83,535,64,19,12
31,84,550,43,21,17
31,85,583,92,15,23
31,86,567,90,21,24
31,87,595,61,30,23
31,88,583,72,28,20
31,89,567,84,19,18
31,90,549,74,31,13
31,91,550,60,24,27
31,92,559,76,24,9
31,93,546,73,9,17
31,94,563,53,32,9
31,95,587,95,26,8
31,96,566,80,19,12
31,97,580,70,25,7
31,98,585,76,8,13
31,99,635,96,17,19
31,100,633,95,28,19
31,101,642,96,31,23
31,102,614,117,32,21
31,103,636,106,22,29
31,104,631,125,45,33
31,105,620,123,30,28
31,106,669,111,35,15
31,107,585,102,30,16
31,108,599,79,34,32
31,109,587,84,21,18
31,110,624,102,19,14
31,111,620,80,29,15
31,112,625,102,19,15
31,113,649,109,27,17
31,114,552,85,20,23
31,115,634,78,23,22
31,116,571,91,22,24
31,117,637,87,22,11
31,118,584,108,24,20
31,119,575,72,43,12
31,120,665,93,16,10
31,121,586,61,25,22
31,122,586,71,25,21
31,123,607,82,26,25
31,124,579,72,39,21
31,125,633,70,45,23
31,126,530,74,14,17
31,127,578,71,21,12
31,128,529,55,15,18
31,129,551,96,29,26
31,130,632,101,21,9
31,131,656,68,22,30
31,132,596,53,19,20
31,133,634,39,10,20
31,134,641,75,13,21
31,135,624,63,18,24
31,136,623,68,14,5
31,137,541,65,19,15
31,138,586,52,13,15
31,139,604,49,25,3
31,140,550,74,23,11
31,141,561,57,20,15
31,142,528,46,14,13
31,143,562,46,23,5
31,144,574,52,9,12
32,2,119,11,1,1
32,3,131,10,2,1
32,4,174,5,0,0
32,5,179,6,3,1
32,6,160,8,4,0
32,7,72,7,4,1
32,8,95,5,1,2
32,9,115,5,1,0
32,10,83,4,0,0
32,11,91,1,3,1
32,12,75,5,0,0
32,13,61,0,0,0
32,14,48,4,0,0
32,15,56,0,0,1
32,16,86,1,1,1
32,17,44,0,2,0
32,18,51,1,3,0
32,19,38,4,0,0
32,20,61,2,0,0
32,21,20,0,0,0
32,22,37,0,0,0
32,23,29,0,0,0
32,24,17,2,0,0
32,25,36,0,0,0
32,26,49,4,0,0
32,27,38,2,0,0
32,28,39,3,3,0
32,29,35,0,1,0
32,30,15,2,2,0
32,31,14,1,0,0
32,32,30,1,0,1
32,33,24,2,0,0
32,34,47,0,2,1
32,35,20,2,1,1
32,36,77,3,0,0
32,37,103,5,0,0
32,38,42,5,0,0
32,39,32,0,0,2
32,40,32,2,0,0
32,41,81,7,3,2
32,42,97,8,4,0
32,43,132,15,4,9
32,44,130,16,3,5
32,45,150,16,5,5
32,46,154,31,8,5
32,47,148,25,4,2
32,48,182,34,6,5
32,49,165,19,8,1
32,50,178,32,6,1
32,51,138,23,3,1
32,52,181,21,1,7
32,53,154,17,2,3
32,54,157,10,2,5
32,55,175,15,4,2
32,56,197,12,7,2
32,57,133,22,2,2
32,58,123,11,3,0
32,59,100,6,4,3
32,60,145,18,3,1
32,61,112,14,4,1
32,62,146,15,1,1
32,63,134,15,7,6
32,64,113,18,3,1
32,65,141,3,2,3
32,66,113,13,1,5
32,67,129,13,2,3
32,68,142,16,2,7
32,69,150,22,2,3
32,70,149,16,4,7
32,71,172,9,2,1
32,72,111,13,3,0
32,73,93,25,2,1
32,74,115,18,3,9
32,75,117,26,6,4
32,76,108,11,8,4
32,77,132,8,2,1
32,78,115,7,4,6
32,79,111,18,7,4
32,80,138,17,2,5
32,81,134,13,5,1
32,82,141,16,5,2
32,83,159,17,3,2
32,84,123,4,1,1
32,85,182,14,1,3
32,86,148,13,0,0
32,87,176,27,4,5
32,88,136,11,2,0
32,89,146,7,3,3
32,90,132,26,3,7
32,91,140,8,4,2
32,92,152,14,2,1
32,93,156,32,2,0
32,94,137,14,6,1
32,95,143,17,6,0
32,96,178,21,14,4
32,97,141,15,4,1
32,98,147,24,10,2
32,99,196,15,4,6
32,100,228,26,9,6
32,101,170,39,6,1
32,102,181,33,5,6
32,103,194,35,8,4
32,104,209,29,6,5
32,105,194,49,7,7
32,106,204,22,2,7
32,107,167,20,11,3
32,108,171,27,1,2
32,109,211,19,2,2
32,110,133,34,2,2
32,111,160,32,6,3
32,112,147,23,11,6
32,113,176,29,8,1
32,114,181,28,1,6
32,115,173,22,6,4
32,116,157,16,7,3
32,117,191,34,2,4
32,118,137,27,5,3
32,119,147,20,7,3
32,120,156,18,4,1
32,121,152,29,2,0
32,122,125,20,2,0
32,123,121,16,5,0
32,124,120,21,5,6
32,125,201,13,1,4
32,126,159,8,5,5
