area,time,lv1,lv2,lv3,lv4
24,139,1016,198,53,40
24,140,1008,240,44,47
24,141,1027,221,67,46
24,142,1024,179,55,43
24,143,987,186,73,40
24,144,931,185,85,61
25,2,806,121,39,15
25,3,743,88,41,21
25,4,718,96,26,25
25,5,810,97,48,17
25,6,701,102,38,17
25,7,654,87,36,22
25,8,650,84,41,22
25,9,607,87,21,18
25,10,599,68,30,9
25,11,517,74,35,14
25,12,596,55,29,14
25,13,604,60,11,16
25,14,500,62,21,11
25,15,514,55,20,12
25,16,426,47,16,13
25,17,455,60,11,13
25,18,433,39,26,0
25,19,497,64,17,11
25,20,358,39,15,6
25,21,318,48,14,3
25,22,441,40,9,13
25,23,369,39,10,11
25,24,331,43,10,10
25,25,309,29,8,15
25,26,242,19,7,6
25,27,312,24,6,6
25,28,285,33,14,11
25,29,237,34,11,12
25,30,216,6,4,6
25,31,212,17,13,9
25,32,274,32,10,8
25,33,313,36,8,12
25,34,257,18,18,19
25,35,293,39,11,9
25,36,306,24,15,5
25,37,264,30,6,7
25,38,291,33,11,3
25,39,319,25,17,10
25,40,330,33,10,16
25,41,333,35,14,23
25,42,416,32,11,7
25,43,443,40,17,14
25,44,480,54,36,9
25,45,584,82,21,30
25,46,543,73,23,13
25,47,636,85,25,19
25,48,624,103,28,33
25,49,750,110,16,17
25,50,760,117,29,12
25,51,774,114,31,19
25,52,786,139,42,16
25,53,797,152,46,22
25,54,789,166,42,35
25,55,852,159,35,40
25,56,828,170,46,32
25,57,782,166,56,42
25,58,711,133,59,35
25,59,818,158,66,26
25,60,780,171,33,40
25,61,778,149,62,45
25,62,713,199,57,31
25,63,776,206,47,34
25,64,778,166,61,18
25,65,711,207,68,29
25,66,759,188,62,44
25,67,825,198,52,39
25,68,802,164,51,26
25,69,802,162,46,29
25,70,867,179,45,41
25,71,758,192,75,28
25,72,820,174,39,21
25,73,788,175,51,41
25,74,789,175,44,64
25,75,742,203,60,33
25,76,810,167,60,48
25,77,759,212,59,31
25,78,769,172,54,47
25,79,780,214,67,50
25,80,762,199,62,43
25,81,727,181,80,40
25,82,776,200,60,52
25,83,747,168,79,40
25,84,815,165,70,56
25,85,806,182,64,38
25,86,806,167,71,60
25,87,806,198,76,34
25,88,779,200,86,37
25,89,750,210,81,28
25,90,803,199,39,29
25,91,806,150,66,34
25,92,770,169,58,51
25,93,813,166,63,26
25,94,762,168,75,37
25,95,777,216,81,37
25,96,784,226,72,22
25,97,774,205,54,24
25,98,789,271,72,57
25,99,857,254,92,35
25,100,768,246,63,49
25,101,803,253,58,33
25,102,806,263,72,40
25,103,825,212,99,53
25,104,765,253,88,36
25,105,759,273,79,40
25,106,803,257,66,29
25,107,849,236,49,40
25,108,829,198,51,42
25,109,824,209,51,45
25,110,781,221,49,35
25,111,792,201,54,31
25,112,851,182,54,19
25,113,825,200,55,38
25,114,839,203,52,34
25,115,814,212,72,26
25,116,836,218,64,33
25,117,793,196,50,30
25,118,868,178,53,41
25,119,845,200,52,43
25,120,828,188,56,25
25,121,782,162,70,48
25,122,874,142,68,46
25,123,891,166,34,32
25,124,827,160,43,19
25,125,846,169,36,28
25,126,869,156,40,24
25,127,866,118,45,24
25,128,751,148,39,29
25,129,831,142,33,28
25,130,833,118,42,34
25,131,850,127,34,30
25,132,805,109,60,27
25,133,754,122,35,23
25,134,790,110,43,36
25,135,816,133,41,35
25,136,751,118,36,20
25,137,745,107,42,20
25,138,784,94,36,15
25,139,781,94,32,29
25,140,782,113,35,14
25,141,778,127,27,27
25,142,762,107,29,29
25,143,717,79,26,20
25,144,665,113,27,14
26,2,277,51,14,6
26,3,306,40,30,6
26,4,299,39,20,5
26,5,235,46,11,11
26,6,227,38,5,3
26,7,222,45,13,3
26,8,223,36,14,17
26,9,233,42,32,6
26,10,245,28,5,11
26,11,237,25,15,10
26,12,236,45,3,5
26,13,199,20,7,4
26,14,210,21,10,1
26,15,165,17,4,4
26,16,214,25,7,1
26,17,231,23,8,4
26,18,184,29,2,3
26,19,265,11,3,0
26,20,146,20,4,5
26,21,156,19,3,3
26,22,161,27,4,3
26,23,125,7,5,5
26,24,162,20,5,5
26,25,159,21,6,7
26,26,152,21,3,2
26,27,154,15,7,7
26,28,144,17,13,4
26,29,117,24,5,2
26,30,163,17,10,4
26,31,117,19,4,4
26,32,122,17,21,8
26,33,155,15,10,0
26,34,159,26,10,12
26,35,149,18,10,0
26,36,178,28,8,5
26,37,188,27,2,11
26,38,185,21,4,0
26,39,188,23,2,16
26,40,223,21,0,12
26,41,232,34,7,16
26,42,185,37,4,14
26,43,238,47,15,6
26,44,261,43,14,8
26,45,255,25,8,10
26,46,303,40,17,13
26,47,279,43,17,5
26,48,270,44,9,5
26,49,315,61,8,6
26,50,301,50,4,6
26,51,300,57,6,9
26,52,313,52,18,9
26,53,286,77,16,12
26,54,332,66,21,12
26,55,359,71,15,8
26,56,332,61,9,15
26,57,327,73,21,11
26,58,346,72,16,19
26,59,351,60,20,11
26,60,302,59,21,14
26,61,363,64,19,11
26,62,334,65,15,12
26,63,339,68,18,16
26,64,303,71,17,14
26,65,313,102,26,17
26,66,349,51,30,21
26,67,355,57,19,18
26,68,319,54,19,12
26,69,315,78,20,10
26,70,336,78,27,7
26,71,323,61,26,15
26,72,341,47,28,10
26,73,346,77,11,9
26,74,322,58,5,9
26,75,332,87,28,16
26,76,322,69,21,13
26,77,365,50,25,15
26,78,376,52,8,13
26,79,342,59,15,23
26,80,344,76,16,12
26,81,356,71,13,7
26,82,290,68,27,11
26,83,342,61,14,18
26,84,335,83,19,6
26,85,335,61,24,15
26,86,352,71,18,19
26,87,287,68,10,12
26,88,344,75,27,20
26,89,341,60,22,19
26,90,355,64,12,16
26,91,364,61,15,19
26,92,367,77,31,18
26,93,359,93,31,15
26,94,351,102,25,25
26,95,385,89,25,16
26,96,355,110,26,13
26,97,356,93,28,16
26,98,355,99,35,12
26,99,386,119,32,15
26,100,409,97,28,25
26,101,373,118,24,19
26,102,335,82,30,23
26,103,364,96,41,20
26,104,362,96,40,16
26,105,345,98,23,16
26,106,387,101,22,12
26,107,337,111,20,18
26,108,345,91,32,14
26,109,331,92,30,16
26,110,298,122,24,11
26,111,327,87,44,5
26,112,348,60,27,11
26,113,356,92,37,8
26,114,357,81,33,17
26,115,373,88,24,15
26,116,384,102,35,22
26,117,376,89,32,15
26,118,343,98,28,12
26,119,346,93,27,9
26,120,371,81,26,16
26,121,388,68,25,24
26,122,378,107,28,14
26,123,361,95,22,23
26,124,350,84,27,21
26,125,362,74,24,14
26,126,362,74,34,8
26,127,327,83,21,16
26,128,377,74,19,11
26,129,319,71,24,23
26,130,322,65,28,11
26,131,306,78,23,14
26,132,359,52,14,15
26,133,376,57,10,25
26,134,364,73,20,11
26,135,342,43,23,12
26,136,374,63,14,19
26,137,370,73,19,15
26,138,327,84,21,12
26,139,323,62,24,13
26,140,300,62,17,14
26,141,293,55,16,8
26,142,350,40,7,8
26,143,315,53,9,17
26,144,268,55,15,3
27,2,1382,178,46,49
27,3,1308,184,30,32
27,4,1316,169,44,23
27,5,1304,165,44,19
27,6,1268,196,36,24
27,7,1169,172,44,38
27,8,1257,136,45,21
27,9,1299,147,31,38
27,10,1255,138,46,27
27,11,1197,137,40,30
27,12,1169,126,22,29
27,13,1080,113,37,26
27,14,1069,127,18,19
27,15,1111,115,33,24
27,16,1021,94,33,19
27,17,953,106,21,22
27,18,894,92,24,14
27,19,890,63,28,19
27,20,814,101,35,21
27,21,907,81,28,14
27,22,851,76,17,16
27,23,702,73,15,8
27,24,664,69,21,16
27,25,629,71,14,26
27,26,671,71,18,15
27,27,657,70,19,24
27,28,598,63,26,16
27,29,758,90,32,19
27,30,540,56,17,12
27,31,640,79,30,24
27,32,687,68,26,16
27,33,653,95,20,24
27,34,638,59,18,13
27,35,628,60,23,13
27,36,802,71,16,19
27,37,606,58,16,15
27,38,645,88,20,21
27,39,610,75,14,16
27,40,686,92,25,13
27,41,769,68,21,10
27,42,802,122,22,15
27,43,884,114,16,24
27,44,957,117,31,12
27,45,998,154,29,23
27,46,1113,153,30,19
27,47,1103,175,34,18
27,48,1266,163,28,33
27,49,1299,171,34,30
27,50,1343,154,40,46
27,51,1342,222,31,31
27,52,1337,204,39,19
27,53,1380,174,46,13
27,54,1356,248,44,15
27,55,1395,251,51,25
27,56,1344,257,48,37
27,57,1345,250,51,34
27,58,1430,243,67,38
27,59,1391,264,55,26
27,60,1415,252,57,44
27,61,1350,239,56,29
27,62,1371,277,62,37
27,63,1394,290,39,44
27,64,1339,262,54,63
27,65,1383,266,58,35
27,66,1377,275,70,37
27,67,1377,272,66,56
27,68,1377,244,59,49
27,69,1445,256,41,44
27,70,1430,291,54,60
27,71,1456,207,56,45
27,72,1448,289,62,38
27,73,1434,314,59,55
27,74,1403,296,58,60
27,75,1339,295,67,46
27,76,1351,292,67,43
27,77,1419,316,59,57
27,78,1443,335,73,47
27,79,1379,329,81,42
27,80,1383,332,80,53
27,81,1410,339,89,51
27,82,1338,368,89,63
27,83,1386,353,87,44
27,84,1287,357,89,66
27,85,1373,331,74,53
27,86,1411,339,72,50
27,87,1373,325,81,59
27,88,1299,332,81,61
27,89,1345,316,80,48
27,90,1410,296,71,65
27,91,1341,330,94,59
27,92,1446,264,76,69
27,93,1309,313,87,40
27,94,1371,353,73,64
27,95,1347,303,73,67
27,96,1446,314,92,64
27,97,1404,317,86,66
27,98,1408,392,79,65
27,99,1414,428,94,83
27,100,1437,368,130,78
27,101,1430,391,106,70
27,102,1342,426,132,93
27,103,1336,383,157,73
27,104,1315,486,148,70
27,105,1292,496,166,76
27,106,1256,512,139,79
27,107,1344,439,127,68
27,108,1401,443,126,49
27,109,1359,407,114,47
27,110,1336,411,78,68
27,111,1425,371,81,56
27,112,1395,384,96,46
27,113,1481,364,74,47
27,114,1449,385,74,67
27,115,1407,396,75,57
27,116,1408,331,70,49
27,117,1382,331,74,56
27,118,1380,337,85,64
27,119,1421,345,67,37
27,120,1396,376,85,32
27,121,1377,334,57,48
27,122,1454,316,63,47
27,123,1534,286,72,51
27,124,1441,276,64,45
27,125,1486,288,63,62
27,126,1497,289,67,46
27,127,1408,302,68,46
27,128,1478,246,74,49
27,129,1315,231,68,50
27,130,1421,259,53,62
27,131,1385,266,47,41
27,132,1455,264,53,24
27,133,1438,224,81,37
27,134,1405,226,37,28
27,135,1394,220,52,48
27,136,1409,205,62,28
27,137,1376,208,54,28
27,138,1342,195,51,31
27,139,1376,191,47,36
27,140,1432,160,61,35
27,141,1296,200,51,40
27,142,1241,179,45,34
27,143,1255,171,35,35
27,144,1325,140,29,36
28,2,1137,232,62,33
28,3,1144,212,65,37
28,4,1123,210,44,33
28,5,1175,261,56,62
28,6,1181,240,72,27
28,7,1110,194,49,44
28,8,1135,171,47,29
28,9,1110,167,44,45
28,10,999,209,52,31
28,11,1074,178,56,38
28,12,965,154,30,17
28,13,1038,177,45,23
28,14,942,174,34,15
28,15,933,134,33,19
28,16,845,142,45,44
28,17,762,131,40,21
28,18,815,133,21,24
28,19,743,101,24,23
28,20,770,112,32,29
28,21,744,147,27,22
28,22,755,103,37,21
28,23,718,92,20,20
28,24,629,100,33,20
28,25,601,104,24,12
28,26,613,77,20,18
28,27,623,88,29,22
28,28,567,83,38,21
28,29,658,90,11,15
28,30,512,94,30,12
28,31,558,108,26,22
28,32,582,80,26,29
28,33,558,83,22,12
28,34,601,91,16,18
28,35,560,94,26,19
28,36,632,103,14,17
28,37,686,119,23,31
28,38,675,102,27,26
28,39,650,78,24,27
28,40,700,111,29,14
28,41,764,115,24,23
28,42,851,132,34,32
28,43,884,169,33,37
28,44,951,180,47,31
28,45,1003,190,30,44
28,46,1089,206,53,41
28,47,1078,223,65,55
28,48,1201,291,71,44
28,49,1264,269,75,44
28,50,1293,305,63,47
28,51,1350,242,52,32
28,52,1313,311,72,70
28,53,1266,309,86,64
28,54,1292,317,69,83
28,55,1372,361,98,61
28,56,1394,321,75,65
28,57,1339,345,67,71
28,58,1308,360,86,42
28,59,1299,383,94,75
28,60,1374,335,115,65
28,61,1302,443,109,61
28,62,1360,329,91,63
28,63,1299,354,85,60
28,64,1279,330,94,74
28,65,1329,384,109,66
28,66,1355,404,87,63
28,67,1307,393,102,66
28,68,1344,373,107,78
28,69,1304,388,90,65
28,70,1293,396,111,58
28,71,1312,338,117,79
28,72,1345,370,87,47
28,73,1382,360,113,61
28,74,1376,355,137,65
28,75,1381,419,115,77
28,76,1379,407,87,64
28,77,1377,386,118,69
28,78,1368,404,94,55
28,79,1385,333,96,84
28,80,1306,392,129,94
28,81,1396,403,104,49
28,82,1369,382,115,73
28,83,1374,419,127,89
28,84,1334,404,133,69
28,85,1390,385,115,49
28,86,1331,376,114,57
28,87,1314,356,116,54
28,88,1345,381,98,72
28,89,1326,376,87,58
28,90,1291,382,138,83
28,91,1354,367,124,59
28,92,1296,385,139,59
28,93,1314,424,119,59
28,94,1336,392,153,63
28,95,1328,382,110,89
28,96,1334,381,135,64
28,97,1390,439,126,92
28,98,1298,488,144,95
28,99,1327,465,111,93
28,100,1256,447,126,90
28,101,1266,452,129,66
28,102,1318,511,132,73
28,103,1250,486,129,82
28,104,1311,455,139,73
28,105,1292,511,176,75
28,106,1344,491,142,83
28,107,1329,460,195,105
28,108,1275,503,169,57
28,109,1322,482,152,81
28,110,1379,468,123,65
28,111,1274,491,145,79
28,112,1286,431,142,82
28,113,1285,461,159,85
28,114,1297,479,133,83
28,115,1284,476,140,88
28,116,1272,483,144,89
28,117,1290,417,131,68
28,118,1335,434,149,71
28,119,1374,400,126,62
28,120,1364,400,104,55
28,121,1342,376,114,51
28,122,1371,420,115,65
28,123,1291,371,135,57
28,124,1298,410,123,62
28,125,1336,382,88,76
28,126,1321,421,98,70
28,127,1317,355,121,61
28,128,1421,322,100,45
28,129,1308,377,100,77
28,130,1379,348,84,38
28,131,1314,324,89,67
28,132,1289,327,92,51
28,133,1316,297,83,45
28,134,1257,333,88,45
28,135,1295,308,93,60
28,136,1279,317,84,61
28,137,1303,311,68,40
28,138,1318,321,56,56
28,139,1231,292,111,51
28,140,1245,310,68,52
28,141,1251,290,86,44
28,142,1177,307,59,36
28,143,1218,258,62,48
28,144,1199,234,54,44
29,2,676,161,27,20
29,3,736,129,43,27
29,4,719,125,21,27
29,5,631,103,37,42
29,6,674,116,29,24
29,7,606,112,26,21
29,8,642,106,23,14
29,9,594,78,36,24
29,10,520,75,29,13
29,11,538,89,37,20
29,12,523,95,46,37
29,13,526,124,29,19
29,14,575,82,19,21
29,15,514,52,26,11
29,16,495,76,23,9
29,17,478,46,11,24
29,18,426,70,18,20
29,19,392,61,10,8
29,20,442,48,4,9
29,21,498,63,8,18
29,22,435,47,29,18
29,23,551,76,43,21
29,24,440,72,15,20
29,25,416,51,20,20
29,26,426,79,24,27
29,27,319,69,11,17
29,28,385,47,7,16
29,29,375,37,16,16
29,30,403,65,18,40
29,31,317,48,16,14
29,32,401,30,10,17
29,33,395,61,20,11
29,34,394,58,11,4
29,35,396,70,19,23
29,36,342,61,13,20
29,37,375,81,13,11
29,38,455,87,21,18
29,39,433,47,25,24
29,40,441,81,19,23
29,41,535,90,19,15
29,42,398,75,22,31
29,43,464,112,25,24
29,44,425,114,52,16
29,45,511,130,30,19
29,46,488,119,27,27
29,47,535,187,38,37
29,48,589,119,19,43
29,49,556,138,35,14
29,50,680,124,24,46
29,51,651,165,36,27
29,52,626,151,52,26
29,53,647,148,37,35
29,54,695,158,44,51
29,55,659,164,50,33
29,56,590,190,54,22
29,57,567,238,38,37
29,58,617,197,40,34
29,59,613,201,58,44
29,60,614,188,38,49
29,61,656,139,50,38
29,62,611,186,52,46
29,63,614,169,61,30
29,64,585,160,47,32
29,65,682,205,29,22
29,66,597,177,42,25
29,67,555,118,40,46
29,68,591,166,42,26
29,69,632,182,64,25
29,70,629,192,34,40
29,71,652,217,59,39
29,72,643,191,54,31
29,73,586,220,48,25
29,74,600,183,46,45
29,75,636,187,36,18
29,76,657,227,57,46
29,77,647,205,37,39
29,78,631,218,41,23
29,79,645,203,44,19
29,80,653,218,48,36
29,81,645,149,51,39
29,82,580,211,50,20
29,83,585,219,60,28
29,84,639,217,40,24
29,85,655,198,24,34
29,86,635,215,37,21
29,87,597,199,59,20
29,88,631,209,58,29
29,89,596,216,46,31
29,90,558,243,26,41
29,91,598,220,36,30
29,92,604,182,68,35
29,93,617,221,33,27
29,94,630,186,58,32
29,95,609,228,53,26
29,96,606,223,68,28
29,97,582,276,58,31
29,98,623,271,83,41
29,99,627,318,92,25
29,100,593,326,96,24
29,101,671,318,49,48
29,102,639,302,70,42
29,103,679,302,76,51
29,104,646,256,73,47
29,105,614,289,59,38
29,106,628,345,49,59
29,107,638,308,107,42
29,108,626,293,51,36
29,109,616,329,50,37
29,110,682,266,55,48
29,111,596,294,58,25
29,112,615,320,56,45
29,113,669,306,57,44
29,114,722,245,87,39
29,115,660,265,73,63
29,116,657,298,94,28
29,117,746,259,70,52
29,118,711,304,84,45
29,119,662,285,82,55
29,120,699,277,63,40
29,121,709,310,49,53
29,122,654,258,78,45
29,123,714,294,59,61
29,124,784,214,42,42
29,125,711,256,77,46
29,126,796,197,40,35
29,127,698,259,55,35
29,128,685,262,43,24
29,129,706,222,31,24
29,130,712,193,46,20
29,131,635,200,51,30
29,132,716,204,43,43
29,133,685,212,36,16
29,134,694,171,46,21
29,135,674,209,43,21
29,136,760,158,34,27
29,137,702,196,42,37
29,138,700,170,47,34
29,139,725,165,54,8
29,140,675,156,26,38
29,141,673,180,48,33
29,142,584,168,39,23
29,143,654,155,36,31
29,144,603,118,29,45
30,2,108,10,2,0
30,3,58,10,4,0
30,4,115,17,3,5
30,5,101,27,6,3
30,6,99,17,3,4
30,7,65,9,3,0
30,8,47,3,1,1
30,9,111,10,2,0
30,10,85,9,1,3
30,11,82,9,2,0
30,12,72,7,0,4
30,13,32,12,5,3
30,14,21,12,4,2
30,15,63,5,0,1
30,16,57,7,1,0
30,17,47,13,2,5
30,18,66,11,4,2
30,19,32,9,3,1
30,20,46,6,1,2
30,21,57,3,0,0
30,22,63,2,0,2
30,23,45,3,3,0
30,24,17,0,0,0
30,25,31,5,3,3
30,26,17,5,2,6
30,27,20,1,0,0
30,28,31,9,1,7
30,29,23,1,0,3
30,30,26,1,1,3
30,31,30,2,2,2
30,32,14,0,0,1
30,33,48,7,4,2
30,34,58,5,1,4
30,35,74,7,1,3
30,36,23,2,0,4
30,37,39,12,6,6
30,38,80,11,1,2
30,39,60,4,2,2
30,40,54,3,0,1
30,41,86,4,2,1
30,42,133,11,0,0
30,43,95,4,2,3
30,44,85,10,2,2
30,45,92,19,5,4
30,46,128,20,7,1
30,47,124,21,9,3
30,48,124,14,5,5
30,49,105,11,5,3
30,50,149,19,8,7
30,51,185,14,4,8
30,52,202,27,5,10
30,53,196,17,14,4
30,54,127,25,6,6
30,55,156,26,8,7
30,56,179,29,3,4
30,57,128,28,8,7
30,58,175,31,6,6
30,59,155,35,10,3
30,60,181,24,7,3
30,61,129,19,10,10
30,62,184,24,5,8
30,63,224,30,19,8
30,64,159,22,6,3
30,65,168,14,13,16
30,66,177,25,12,2
30,67,157,40,5,5
30,68,203,18,5,7
30,69,156,25,7,5
30,70,194,34,6,5
30,71,168,17,8,9
30,72,149,20,11,3
30,73,162,38,1,4
30,74,171,24,13,4
30,75,169,24,6,6
30,76,163,44,12,5
30,77,156,24,7,4
30,78,135,19,12,8
30,79,156,22,5,6
30,80,177,28,15,9
30,81,206,27,15,11
30,82,176,21,7,4
30,83,150,40,13,13
30,84,189,38,18,4
30,85,139,22,5,2
30,86,150,34,13,5
30,87,172,35,14,14
30,88,136,16,10,12
30,89,102,12,9,5
30,90,202,36,7,4
30,91,210,28,11,3
30,92,179,36,14,14
30,93,181,28,11,13
30,94,186,34,6,8
30,95,158,25,8,6
30,96,172,28,13,4
30,97,179,21,16,9
30,98,207,34,13,7
30,99,228,34,20,5
30,100,206,32,11,18
30,101,203,25,11,5
30,102,243,47,15,21
30,103,258,28,13,7
30,104,180,29,19,3
30,105,235,31,14,19
30,106,208,54,15,8
30,107,196,34,18,7
30,108,181,30,15,11
30,109,165,25,19,4
30,110,190,21,9,8
30,111,168,44,18,12
30,112,181,39,4,7
30,113,178,31,14,4
30,114,185,34,11,6
30,115,149,37,10,7
30,116,183,30,20,5
30,117,163,22,1,8
30,118,216,37,11,7
30,119,245,38,7,8
30,120,185,28,7,5
30,121,157,20,7,3
30,122,198,21,6,5
30,123,152,35,9,8
30,124,190,25,5,8
30,125,162,20,5,3
30,126,187,25,8,6
30,127,239,33,12,7
30,128,209,24,12,3
30,129,176,34,14,9
30,130,187,25,9,4
30,131,198,10,7,5
30,132,186,13,7,6
30,133,170,20,8,2
30,134,139,17,4,6
30,135,150,29,11,2
30,136,104,13,8,4
30,137,111,8,2,8
30,138,146,18,3,2
30,139,105,21,10,9
30,140,128,16,11,3
30,141,138,34,10,10
30,142,118,17,13,4
30,143,83,14,1,4
30,144,85,8,3,7
31,2,484,35,10,13
31,3,500,46,11,6
31,4,516,54,22,8
31,5,449,42,9,15
31,6,491,44,17,9
31,7,469,40,12,17
31,8,483,39,15,3
31,9,437,38,12,14
31,10,424,27,8,6
31,11,433,31,11,19
31,12,436,23,21,11
31,13,421,29,18,14
31,14,346,38,17,13
31,15,397,23,11,9
31,16,367,24,8,8
31,17,269,25,7,8
31,18,327,20,5,10
31,19,280,37,5,2
31,20,260,17,7,8
31,21,274,29,2,9
31,22,278,19,11,8
31,23,192,32,4,11
31,24,210,20,6,8
31,25,206,23,10,14
31,26,283,24,6,3
31,27,240,9,5,10
31,28,247,31,7,11
31,29,179,15,8,12
31,30,189,17,9,6
31,31,265,30,6,7
31,32,215,18,4,11
31,33,179,10,9,7
31,34,215,17,9,14
31,35,185,10,13,8
31,36,183,25,11,9
31,37,243,24,15,5
31,38,293,25,0,17
31,39,254,22,13,7
31,40,278,49,5,8
31,41,232,38,19,20
31,42,380,50,7,8
31,43,357,37,21,15
31,44,364,50,11,18
31,45,431,41,25,9
31,46,444,36,14,9
31,47,431,65,26,7
31,48,496,49,11,15
31,49,547,68,18,16
31,50,521,50,13,21
31,51,597,66,24,29
31,52,553,84,19,19
31,53,536,88,15,26
31,54,546,87,23,28
31,55,547,61,23,20
31,56,588,76,24,15
31,57,587,70,19,15
31,58,591,76,22,8
31,59,562,97,25,22
31,60,574,84,15,22
31,61,561,76,21,26
31,62,518,101,22,8
31,63,548,94,25,33
31,64,562,65,28,10
31,65,557,62,17,14
31,66,522,71,26,18
31,67,571,78,27,21
31,68,560,76,17,22
31,69,586,56,13,12
31,70,586,74,30,16
31,71,566,73,18,17
31,72,523,68,29,18
31,73,592,88,21,24
31,74,528,92,25,23
31,75,554,77,19,20
31,76,542,92,12,22
31,77,589,80,30,26
31,78,585,76,30,18
31,79,535,70,9,18
31,80,561,91,20,12
31,81,581,75,30,9
31,82,519,69,17,8
31,83,512,53,15,8
31,84,572,59,26,14
31,85,522,75,21,8
31,86,533,68,14,12
31,87,539,81,24,11
31,88,541,73,13,26
31,89,612,90,40,15
31,90,591,87,27,17
31,91,601,59,23,23
31,92,515,57,11,11
31,93,563,83,12,11
31,94,556,79,21,19
31,95,571,87,21,18
31,96,587,84,40,23
31,97,544,73,34,19
31,98,607,104,26,14
31,99,588,122,19,25
31,100,638,110,46,23
31,101,666,127,44,13
31,102,602,101,25,18
31,103,597,111,25,19
31,104,642,114,22,16
31,105,586,121,27,18
31,106,536,103,38,13
31,107,596,103,39,30
31,108,585,72,28,26
31,109,633,105,26,23
31,110,609,100,30,22
31,111,615,86,33,11
31,112,615,91,27,19
31,113,588,95,33,33
31,114,566,103,29,26
31,115,529,107,27,19
31,116,558,92,17,37
31,117,626,79,23,19
31,118,593,70,22,8
31,119,640,89,20,10
31,120,574,73,23,22
31,121,627,83,29,20
31,122,531,84,31,9
31,123,537,77,22,13
31,124,625,90,31,23
31,125,568,74,17,13
31,126,561,67,13,18
31,127,663,74,32,13
31,128,619,121,17,22
31,129,624,75,18,27
31,130,629,69,21,17
31,131,578,69,23,19
31,132,556,62,36,11
31,133,576,72,25,12
31,134,609,53,16,20
31,135,574,73,41,13
31,136,572,66,29,19
31,137,530,62,20,12
31,138,510,63,28,13
31,139,479,65,20,10
31,140,491,43,18,20
31,141,496,63,21,9
31,142,497,64,17,14
31,143,513,69,33,6
31,144,457,62,9,8
32,2,126,9,4,0
32,3,94,3,5,6
32,4,114,11,5,1
32,5,135,5,0,0
32,6,112,8,2,0
32,7,148,5,2,1
32,8,146,7,3,5
32,9,117,6,2,1
32,10,107,1,1,1
32,11,93,7,4,2
32,12,115,9,0,1
32,13,84,4,0,0
32,14,86,7,3,2
32,15,68,5,0,0
32,16,93,12,2,0
32,17,87,2,1,1
32,18,108,5,3,1
32,19,60,1,0,0
32,20,72,2,0,0
32,21,56,2,0,4
32,22,44,1,0,0
32,23,50,1,1,2
32,24,12,3,0,0
32,25,29,4,0,0
32,26,46,0,3,0
32,27,30,2,2,2
32,28,34,0,0,0
32,29,51,0,0,1
32,30,64,0,0,0
32,31,38,1,1,0
32,32,46,3,0,0
32,33,27,3,1,0
32,34,46,3,0,0
32,35,52,5,3,0
32,36,53,2,2,0
32,37,41,3,3,0
32,38,42,0,0,0
32,39,38,0,0,0
32,40,83,6,1,0
32,41,76,10,1,0
32,42,81,1,0,0
32,43,111,3,0,0
32,44,109,5,1,0
32,45,56,7,0,1
32,46,83,4,1,0
32,47,114,11,0,1
32,48,111,19,0,0
32,49,123,18,4,4
32,50,96,12,0,1
32,51,82,13,3,3
32,52,94,18,2,3
32,53,110,21,6,2
32,54,139,9,1,2
32,55,101,18,4,5
32,56,106,13,5,0
32,57,136,19,5,0
32,58,135,14,3,5
32,59,117,6,1,0
32,60,171,17,8,3
32,61,193,21,3,3
32,62,189,21,2,2
32,63,115,9,2,0
32,64,106,10,0,5
32,65,126,10,2,1
32,66,134,14,5,0
32,67,147,18,4,4
32,68,87,14,1,3
32,69,146,16,3,2
32,70,110,23,9,4
32,71,136,8,1,2
32,72,125,11,4,3
32,73,174,7,4,5
32,74,132,13,2,3
32,75,149,13,5,3
32,76,138,4,4,5
32,77,113,26,9,0
32,78,121,13,7,1
32,79,138,16,6,3
32,80,149,25,6,6
32,81,125,22,4,3
32,82,87,23,2,2
32,83,86,12,3,3
32,84,123,18,3,5
32,85,104,12,6,3
32,86,112,18,3,4
32,87,151,20,5,1
32,88,90,8,2,2
32,89,139,27,5,2
32,90,115,18,1,3
32,91,139,11,2,1
32,92,178,24,0,1
32,93,121,14,8,1
32,94,103,5,0,0
32,95,170,9,3,5
32,96,95,19,3,1
32,97,133,8,8,5
32,98,144,30,1,2
32,99,163,22,3,5
32,100,183,18,1,6
32,101,136,28,5,9
32,102,150,26,5,5
32,103,186,14,7,5
32,104,180,17,8,2
32,105,142,27,9,10
32,106,193,30,9,2
32,107,169,32,6,1
32,108,159,26,11,1
32,109,146,27,9,0
32,110,141,22,5,5
32,111,152,29,5,2
32,112,161,15,1,3
32,113,150,17,2,5
32,114,134,21,3,3
32,115,144,19,4,4
32,116,136,19,3,4
32,117,175,21,4,3
32,118,164,25,5,0
32,119,148,19,3,8
32,120,122,14,4,1
32,121,169,6,3,0
32,122,146,38,5,0
32,123,106,16,2,3
32,124,174,5,2,4
32,125,171,15,3,2
32,126,168,16,3,0
32,127,163,13,5,1
32,128,124,16,3,5
32,129,170,14,3,3
32,130,127,23,2,3
32,131,122,10,3,1
32,132,129,12,0,0
32,133,121,15,4,0
32,134,162,15,3,4
32,135,114,9,2,0
32,136,159,7,5,1
32,137,107,5,0,0
32,138,83,4,3,0
32,139,101,14,1,1
32,140,116,13,0,7
