area,time,lv1,lv2,lv3,lv4
24,131,1060,334,73,60
24,132,1142,281,81,67
24,133,1181,286,103,73
24,134,1226,277,91,49
24,135,1130,273,102,37
24,136,1177,245,72,58
24,137,1141,247,80,69
24,138,1111,210,71,43
24,139,1150,166,47,53
24,140,1083,212,61,45
24,141,1094,152,75,45
24,142,1052,223,46,41
24,143,1046,147,47,45
24,144,1054,177,52,39
25,2,708,88,36,17
25,3,717,60,30,28
25,4,690,77,28,15
25,5,659,78,23,21
25,6,595,61,27,24
25,7,612,68,20,21
25,8,597,72,27,19
25,9,571,73,23,14
25,10,621,64,21,14
25,11,570,79,37,12
25,12,615,36,18,6
25,13,491,58,21,14
25,14,461,53,10,10
25,15,424,57,15,9
25,16,429,55,22,15
25,17,429,41,12,14
25,18,333,41,26,20
25,19,363,41,22,6
25,20,297,37,15,17
25,21,331,29,5,11
25,22,312,30,9,8
25,23,359,23,6,7
25,24,284,22,5,11
25,25,314,18,6,11
25,26,211,31,11,3
25,27,226,28,4,14
25,28,225,33,4,5
25,29,196,26,13,5
25,30,293,10,19,7
25,31,194,27,10,6
25,32,287,29,7,12
25,33,250,52,17,14
25,34,288,46,23,16
25,35,351,47,16,15
25,36,430,35,16,19
25,37,398,27,21,9
25,38,381,38,14,16
25,39,428,52,17,14
25,40,501,59,22,22
25,41,574,83,42,27
25,42,592,64,31,26
25,43,690,74,25,30
25,44,696,96,45,37
25,45,778,146,24,35
25,46,761,152,27,34
25,47,796,151,52,45
25,48,788,194,90,36
25,49,894,214,58,32
25,50,891,216,56,36
25,51,807,195,47,39
25,52,854,202,72,38
25,53,848,176,44,33
25,54,823,181,43,21
25,55,828,151,44,26
25,56,766,169,30,18
25,57,862,130,34,14
25,58,717,107,36,16
25,59,788,103,40,31
25,60,753,137,28,20
25,61,817,104,43,17
25,62,798,118,29,40
25,63,864,124,53,26
25,64,795,147,38,22
25,65,752,142,43,44
25,66,816,138,38,45
25,67,784,140,39,38
25,68,772,166,35,30
25,69,750,128,32,29
25,70,830,116,54,23
25,71,768,126,38,44
25,72,812,129,52,24
25,73,836,105,53,26
25,74,800,129,30,28
25,75,750,154,33,37
25,76,841,139,34,32
25,77,813,160,31,27
25,78,790,151,40,24
25,79,804,141,52,36
25,80,764,153,58,38
25,81,792,125,45,34
25,82,793,125,37,31
25,83,764,163,31,34
25,84,757,154,60,26
25,85,744,186,55,40
25,86,783,181,48,33
25,87,683,145,40,14
25,88,761,159,48,40
25,89,790,156,58,23
25,90,806,158,56,25
25,91,837,179,63,23
25,92,850,169,39,33
25,93,859,126,34,20
25,94,821,188,53,34
25,95,812,185,64,37
25,96,828,210,49,19
25,97,852,181,48,26
25,98,809,219,60,29
25,99,818,203,53,36
25,100,838,192,46,24
25,101,834,208,57,29
25,102,818,225,59,32
25,103,842,230,60,22
25,104,874,214,79,39
25,105,879,258,78,31
25,106,822,259,60,35
25,107,873,214,55,23
25,108,879,197,61,36
25,109,892,225,48,31
25,110,877,192,56,36
25,111,877,190,63,37
25,112,891,205,49,38
25,113,870,233,64,37
25,114,922,235,53,32
25,115,885,224,48,43
25,116,902,215,54,43
25,117,909,188,39,31
25,118,867,231,61,42
25,119,868,192,54,40
25,120,891,181,33,27
25,121,903,198,67,50
25,122,835,158,65,29
25,123,905,189,56,41
25,124,863,138,52,35
25,125,842,162,62,33
25,126,822,159,49,37
25,127,846,173,44,39
25,128,887,170,51,37
25,129,917,140,39,39
25,130,939,112,33,24
25,131,931,136,29,28
25,132,816,144,54,28
25,133,895,145,38,19
25,134,834,132,38,35
25,135,872,96,35,37
25,136,850,151,27,32
25,137,798,97,58,35
25,138,909,105,21,26
25,139,875,98,38,42
25,140,850,126,30,25
25,141,894,98,35,29
25,142,892,88,35,33
25,143,824,101,38,33
25,144,793,97,32,15
26,2,289,39,12,19
26,3,254,20,10,4
26,4,246,37,13,12
26,5,253,30,9,14
26,6,249,43,12,7
26,7,249,50,10,9
26,8,247,41,4,7
26,9,213,45,11,3
26,10,203,22,6,6
26,11,212,25,4,6
26,12,184,22,8,13
26,13,205,33,2,8
26,14,191,6,5,4
26,15,155,12,5,7
26,16,199,15,7,2
26,17,161,20,4,4
26,18,162,13,5,2
26,19,140,26,10,1
26,20,147,9,5,12
26,21,164,23,3,4
26,22,147,19,2,10
26,23,125,9,9,0
26,24,148,15,2,3
26,25,102,12,5,7
26,26,130,7,3,5
26,27,84,19,6,6
26,28,129,14,4,4
26,29,100,12,1,8
26,30,160,13,6,3
26,31,146,8,1,2
26,32,124,4,9,2
26,33,161,31,7,2
26,34,136,30,8,4
26,35,143,17,8,2
26,36,186,14,7,4
26,37,221,16,5,8
26,38,191,28,8,11
26,39,162,23,3,3
26,40,227,35,6,14
26,41,199,33,21,6
26,42,260,42,9,16
26,43,267,37,10,13
26,44,312,54,18,19
26,45,285,56,17,11
26,46,344,53,11,14
26,47,285,77,21,17
26,48,358,79,14,18
26,49,325,76,17,15
26,50,346,69,19,10
26,51,367,89,22,11
26,52,351,68,15,13
26,53,398,83,22,14
26,54,367,92,14,8
26,55,331,99,43,12
26,56,379,103,26,19
26,57,357,94,21,13
26,58,355,110,19,18
26,59,342,89,26,14
26,60,356,93,38,15
26,61,383,84,22,20
26,62,412,70,35,8
26,63,414,72,37,13
26,64,365,61,24,19
26,65,314,90,13,13
26,66,358,67,25,17
26,67,337,74,23,21
26,68,336,73,21,11
26,69,366,74,21,9
26,70,353,50,30,21
26,71,335,69,31,7
26,72,318,50,16,14
26,73,357,68,22,23
26,74,333,76,10,18
26,75,371,56,21,24
26,76,346,63,17,24
26,77,349,53,37,12
26,78,340,74,17,32
26,79,315,63,24,16
26,80,312,67,22,22
26,81,326,72,21,12
26,82,319,60,22,16
26,83,358,60,23,18
26,84,340,44,27,14
26,85,339,51,20,18
26,86,351,63,28,19
26,87,342,51,29,9
26,88,343,63,21,16
26,89,332,48,23,11
26,90,356,52,18,26
26,91,324,62,12,12
26,92,301,47,5,13
26,93,322,60,16,8
26,94,306,76,13,22
26,95,328,68,26,17
26,96,321,74,11,16
26,97,338,74,15,10
26,98,365,72,29,22
26,99,327,78,26,21
26,100,308,75,27,12
26,101,331,80,27,20
26,102,359,79,30,24
26,103,366,67,22,25
26,104,333,101,27,25
26,105,390,95,18,9
26,106,362,109,18,19
26,107,337,115,25,19
26,108,371,129,19,15
26,109,337,80,26,22
26,110,388,87,22,15
26,111,351,102,25,18
26,112,359,88,19,16
26,113,341,77,37,21
26,114,354,97,21,16
26,115,336,103,16,19
26,116,319,95,14,9
26,117,356,86,30,22
26,118,365,76,30,9
26,119,340,68,20,12
26,120,367,75,32,12
26,121,387,93,27,26
26,122,312,107,18,25
26,123,375,91,23,16
26,124,352,75,26,12
26,125,328,66,13,3
26,126,365,86,26,13
26,127,348,83,21,10
26,128,325,98,20,26
26,129,319,81,22,20
26,130,358,79,30,18
26,131,345,76,14,6
26,132,340,75,33,16
26,133,356,56,22,18
26,134,345,70,26,22
26,135,365,53,25,9
26,136,349,46,27,7
26,137,285,79,21,9
26,138,330,66,14,10
26,139,347,74,17,16
26,140,340,43,14,15
26,141,337,63,18,15
26,142,276,44,6,14
26,143,263,58,14,23
26,144,311,41,27,7
27,2,1391,185,43,22
27,3,1337,140,34,31
27,4,1327,143,30,27
27,5,1245,160,28,21
27,6,1291,143,41,34
27,7,1257,127,45,46
27,8,1231,141,60,24
27,9,1255,128,36,19
27,10,1161,120,24,34
27,11,1230,111,30,20
27,12,1156,117,32,23
27,13,1155,109,20,24
27,14,1088,95,27,18
27,15,969,98,37,19
27,16,1025,109,27,28
27,17,905,114,15,10
27,18,914,91,25,10
27,19,887,97,24,21
27,20,909,77,31,18
27,21,864,113,34,29
27,22,855,87,30,27
27,23,749,63,16,24
27,24,722,57,13,6
27,25,711,106,30,18
27,26,609,67,16,16
27,27,635,75,19,18
27,28,700,56,19,31
27,29,677,66,15,25
27,30,650,69,14,21
27,31,597,65,22,13
27,32,572,52,24,30
27,33,618,96,27,14
27,34,653,90,8,30
27,35,768,111,27,24
27,36,715,131,21,7
27,37,893,119,26,12
27,38,767,102,30,17
27,39,818,114,22,24
27,40,938,101,22,21
27,41,942,139,22,29
27,42,1156,175,23,39
27,43,1221,202,51,38
27,44,1184,215,42,26
27,45,1253,232,57,34
27,46,1382,270,89,36
27,47,1341,320,71,43
27,48,1320,383,84,34
27,49,1362,384,80,53
27,50,1461,352,95,51
27,51,1450,347,76,54
27,52,1446,331,73,54
27,53,1526,292,63,41
27,54,1450,298,61,35
27,55,1474,304,66,26
27,56,1437,281,67,28
27,57,1448,298,59,41
27,58,1463,267,67,45
27,59,1438,263,69,45
27,60,1400,263,32,29
27,61,1419,260,51,23
27,62,1349,252,76,38
27,63,1398,232,33,32
27,64,1388,236,47,28
27,65,1317,291,74,51
27,66,1415,233,57,49
27,67,1389,234,35,37
27,68,1312,241,44,50
27,69,1351,223,55,36
27,70,1446,232,47,46
27,71,1423,201,48,25
27,72,1352,279,65,39
27,73,1389,233,38,48
27,74,1478,224,57,59
27,75,1419,299,45,42
27,76,1413,285,64,22
27,77,1418,263,53,28
27,78,1443,231,47,19
27,79,1419,236,38,37
27,80,1351,251,55,51
27,81,1382,272,55,50
27,82,1457,230,53,42
27,83,1421,252,44,41
27,84,1332,240,56,47
27,85,1392,281,43,41
27,86,1389,264,96,49
27,87,1353,258,53,42
27,88,1349,234,62,25
27,89,1334,297,60,49
27,90,1409,292,70,50
27,91,1411,283,67,47
27,92,1311,297,78,37
27,93,1381,316,74,38
27,94,1323,335,65,40
27,95,1387,330,83,37
27,96,1362,347,70,49
27,97,1404,329,74,62
27,98,1406,383,102,50
27,99,1416,347,82,47
27,100,1462,359,76,71
27,101,1321,395,89,57
27,102,1366,374,89,60
27,103,1396,420,101,49
27,104,1422,427,114,59
27,105,1214,480,133,45
27,106,1286,491,119,54
27,107,1381,468,119,77
27,108,1437,466,83,75
27,109,1460,415,112,40
27,110,1518,394,118,67
27,111,1504,385,84,48
27,112,1522,384,93,57
27,113,1448,407,105,51
27,114,1474,336,109,66
27,115,1469,385,76,69
27,116,1486,350,75,47
27,117,1413,395,74,61
27,118,1435,324,104,75
27,119,1489,329,61,50
27,120,1386,345,64,48
27,121,1405,342,78,46
27,122,1498,322,66,47
27,123,1441,284,73,52
27,124,1429,278,72,56
27,125,1486,303,73,54
27,126,1530,274,49,47
27,127,1368,279,79,53
27,128,1422,264,74,45
27,129,1451,244,54,50
27,130,1466,257,69,47
27,131,1453,273,48,45
27,132,1452,265,61,47
27,133,1410,232,59,31
27,134,1506,220,61,58
27,135,1413,202,62,36
27,136,1448,236,52,41
27,137,1501,211,45,35
27,138,1411,196,48,29
27,139,1375,188,47,37
27,140,1483,190,59,37
27,141,1394,180,38,38
27,142,1362,171,36,26
27,143,1343,174,35,16
27,144,1353,165,41,26
28,2,1130,205,57,39
28,3,1038,203,60,34
28,4,1026,168,43,38
28,5,1073,170,35,42
28,6,1110,135,58,35
28,7,1040,133,24,22
28,8,1022,132,39,26
28,9,932,131,30,24
28,10,981,138,33,26
28,11,884,171,31,34
28,12,826,145,46,51
28,13,792,104,32,36
28,14,755,121,20,21
28,15,785,59,19,8
28,16,767,96,23,31
28,17,866,89,36,20
28,18,755,99,22,21
28,19,670,74,20,26
28,20,608,96,23,23
28,21,691,88,17,19
28,22,594,86,38,21
28,23,616,89,30,33
28,24,583,101,25,26
28,25,462,74,18,14
28,26,509,47,30,16
28,27,472,71,48,14
28,28,511,58,13,13
28,29,495,51,25,15
28,30,507,66,14,12
28,31,627,67,25,15
28,32,572,95,34,20
28,33,558,55,31,15
28,34,581,85,19,19
28,35,641,99,26,25
28,36,674,132,37,37
28,37,653,107,27,18
28,38,771,116,26,20
28,39,761,110,31,32
28,40,759,173,30,24
28,41,880,194,42,23
28,42,986,204,45,30
28,43,1165,200,63,63
28,44,1179,276,87,54
28,45,1227,268,110,53
28,46,1281,355,113,62
28,47,1325,382,116,59
28,48,1384,418,111,62
28,49,1354,399,117,70
28,50,1379,416,111,71
28,51,1418,437,119,56
28,52,1406,473,85,57
28,53,1346,481,110,62
28,54,1415,463,150,84
28,55,1387,482,132,67
28,56,1406,476,118,79
28,57,1455,477,139,82
28,58,1440,471,135,71
28,59,1425,451,94,103
28,60,1456,424,128,70
28,61,1456,437,127,77
28,62,1484,403,113,80
28,63,1440,362,127,111
28,64,1383,357,113,91
28,65,1491,397,127,79
28,66,1432,410,119,81
28,67,1409,417,121,91
28,68,1349,388,109,99
28,69,1329,363,128,87
28,70,1518,355,117,64
28,71,1417,388,99,67
28,72,1424,395,90,91
28,73,1363,360,102,83
28,74,1374,389,111,104
28,75,1405,365,135,100
28,76,1386,367,81,72
28,77,1364,382,92,76
28,78,1389,331,124,72
28,79,1395,409,120,95
28,80,1354,339,106,107
28,81,1408,342,105,70
28,82,1398,354,105,76
28,83,1374,324,78,51
28,84,1359,376,80,50
28,85,1390,359,113,56
28,86,1352,344,110,54
28,87,1417,306,87,87
28,88,1350,362,93,69
28,89,1349,351,90,57
28,90,1308,331,91,49
28,91,1354,372,103,55
28,92,1361,356,92,71
28,93,1367,396,93,82
28,94,1317,355,97,67
28,95,1272,429,114,58
28,96,1252,445,113,63
28,97,1299,413,108,99
28,98,1293,448,152,88
28,99,1323,428,124,78
28,100,1341,474,129,69
28,101,1321,419,109,87
28,102,1342,432,132,90
28,103,1379,440,120,77
28,104,1279,497,169,106
28,105,1345,522,169,87
28,106,1280,533,136,115
28,107,1312,529,147,101
28,108,1332,538,163,102
28,109,1322,499,149,90
28,110,1370,474,136,66
28,111,1340,487,159,75
28,112,1349,475,135,64
28,113,1335,492,120,70
28,114,1308,509,145,62
28,115,1379,475,128,72
28,116,1356,497,117,57
28,117,1412,399,121,81
28,118,1388,496,125,52
28,119,1358,410,80,83
28,120,1395,433,109,80
28,121,1397,411,107,70
28,122,1367,424,139,68
28,123,1429,405,93,68
28,124,1353,430,128,73
28,125,1409,404,83,52
28,126,1402,363,125,89
28,127,1344,478,127,62
28,128,1388,397,127,68
28,129,1422,391,94,73
28,130,1316,382,90,49
28,131,1426,355,86,55
28,132,1413,340,70,56
28,133,1421,335,74,81
28,134,1372,354,80,50
28,135,1447,295,89,70
28,136,1390,308,90,50
28,137,1376,267,63,53
28,138,1311,308,78,33
28,139,1265,312,58,56
28,140,1284,268,76,57
28,141,1287,268,78,40
28,142,1218,256,46,27
28,143,1227,241,71,54
28,144,1253,200,58,52
29,2,548,155,40,28
29,3,635,109,26,34
29,4,615,122,40,27
29,5,616,78,11,27
29,6,618,94,19,18
29,7,650,85,15,29
29,8,615,67,19,22
29,9,610,69,18,18
29,10,571,60,25,22
29,11,488,69,20,10
29,12,545,59,36,13
29,13,485,64,23,16
29,14,516,71,26,10
29,15,404,65,26,19
29,16,472,59,15,14
29,17,458,57,15,17
29,18,395,67,16,10
29,19,391,78,16,23
29,20,345,37,10,11
29,21,377,64,18,33
29,22,375,39,21,31
29,23,347,46,6,12
29,24,336,54,21,35
29,25,350,66,17,24
29,26,324,71,19,13
29,27,269,55,16,25
29,28,275,46,23,18
29,29,352,55,12,19
29,30,426,86,15,35
29,31,313,47,17,21
29,32,316,66,12,15
29,33,297,51,15,12
29,34,416,38,25,23
29,35,377,49,27,14
29,36,446,47,22,15
29,37,340,73,26,16
29,38,439,118,33,37
29,39,551,53,16,25
29,40,552,67,29,29
29,41,611,130,34,30
29,42,606,140,48,28
29,43,597,175,45,35
29,44,651,194,27,30
29,45,644,212,50,39
29,46,635,213,64,56
29,47,647,253,63,36
29,48,685,208,73,32
29,49,664,224,45,19
29,50,686,202,30,28
29,51,673,224,31,33
29,52,643,198,46,28
29,53,684,214,52,28
29,54,696,188,59,28
29,55,611,186,55,22
29,56,693,193,53,27
29,57,617,173,58,21
29,58,633,189,38,20
29,59,657,191,35,32
29,60,624,201,34,38
29,61,651,175,20,18
29,62,641,132,41,16
29,63,630,163,38,25
29,64,712,197,29,18
29,65,713,197,16,27
29,66,678,175,39,18
29,67,662,125,68,11
29,68,609,220,28,18
29,69,688,128,38,28
29,70,624,148,37,23
29,71,589,146,35,23
29,72,614,122,46,34
29,73,666,164,49,32
29,74,657,213,15,20
29,75,652,195,35,29
29,76,607,193,38,18
29,77,597,175,32,40
29,78,574,143,53,22
29,79,553,154,38,35
29,80,558,177,41,25
29,81,564,175,39,22
29,82,595,200,29,29
29,83,614,137,47,14
29,84,630,178,27,26
29,85,586,188,47,27
29,86,551,166,38,31
29,87,612,185,36,27
29,88,612,183,29,41
29,89,590,207,62,42
29,90,563,160,35,38
29,91,552,198,62,19
29,92,571,197,43,35
29,93,631,217,62,22
29,94,579,220,48,43
29,95,581,203,60,28
29,96,647,232,39,31
29,97,605,167,61,35
29,98,600,213,59,64
29,99,654,253,68,27
29,100,676,248,57,45
29,101,640,248,51,37
29,102,613,229,80,26
29,103,746,241,57,41
29,104,639,278,57,42
29,105,671,255,53,41
29,106,594,277,81,47
29,107,610,321,79,49
29,108,678,333,65,51
29,109,711,260,71,92
29,110,683,284,89,37
29,111,740,275,74,34
29,112,651,269,71,68
29,113,649,284,62,38
29,114,636,256,80,47
29,115,627,268,43,48
29,116,734,288,53,34
29,117,699,276,67,46
29,118,673,280,42,35
29,119,702,246,58,67
29,120,703,236,54,29
29,121,711,205,43,47
29,122,686,236,62,34
29,123,694,246,58,31
29,124,680,249,54,43
29,125,735,197,47,43
29,126,632,221,72,44
29,127,685,204,41,43
29,128,715,270,53,29
29,129,669,196,44,27
29,130,696,193,48,37
29,131,644,242,40,35
29,132,671,210,48,45
29,133,750,199,46,41
29,134,732,227,26,21
29,135,674,216,48,27
29,136,663,196,29,48
29,137,731,162,31,36
29,138,777,163,43,26
29,139,713,164,50,34
29,140,670,170,34,33
29,141,707,123,24,28
29,142,716,139,40,42
29,143,700,133,36,31
29,144,638,127,43,18
30,2,96,6,4,0
30,3,35,7,6,1
30,4,82,8,9,2
30,5,51,3,4,0
30,6,38,3,3,1
30,7,57,10,5,0
30,8,123,11,2,0
30,9,81,9,4,3
30,10,82,5,0,2
30,11,46,6,1,0
30,12,55,12,0,0
30,13,114,2,2,1
30,14,80,6,1,1
30,15,56,7,1,2
30,16,45,9,0,2
30,17,63,3,0,0
30,18,26,7,8,5
30,19,37,5,4,1
30,20,71,13,4,1
30,21,45,5,1,2
30,22,45,3,2,0
30,23,37,5,0,1
30,24,27,2,0,1
30,25,82,0,0,0
30,26,33,2,0,2
30,27,59,4,0,4
30,28,7,2,2,0
30,29,30,3,2,1
30,30,100,4,1,1
30,31,116,4,0,0
30,32,53,4,3,4
30,33,62,5,0,0
30,34,64,6,1,0
30,35,22,8,1,0
30,36,47,4,1,0
30,37,54,11,3,2
30,38,36,10,0,5
30,39,94,11,8,10
30,40,85,15,5,7
30,41,155,19,7,6
30,42,134,10,6,3
30,43,174,30,7,4
30,44,130,37,6,3
30,45,152,24,5,9
30,46,159,33,12,3
30,47,218,50,16,12
30,48,255,36,6,6
30,49,220,27,7,2
30,50,219,24,28,3
30,51,211,25,9,6
30,52,200,35,10,7
30,53,139,46,6,2
30,54,144,16,17,8
30,55,189,30,9,8
30,56,218,30,17,12
30,57,140,25,5,4
30,58,194,37,12,4
30,59,212,30,13,1
30,60,154,19,13,3
30,61,113,7,4,5
30,62,177,10,7,1
30,63,181,14,7,7
30,64,204,22,14,6
30,65,146,29,4,9
30,66,154,20,6,5
30,67,158,14,6,5
30,68,113,28,6,2
30,69,145,16,3,12
30,70,183,15,7,2
30,71,139,18,15,3
30,72,135,24,8,10
30,73,105,17,6,7
30,74,163,16,6,8
30,75,158,22,11,11
30,76,162,11,9,8
30,77,143,17,9,8
30,78,189,23,13,5
30,79,218,24,3,6
30,80,160,29,2,7
30,81,140,29,9,6
30,82,154,24,10,2
30,83,140,25,6,1
30,84,170,23,5,7
30,85,113,22,4,1
30,86,104,17,9,12
30,87,134,27,10,8
30,88,142,21,8,9
30,89,207,20,3,13
30,90,212,36,1,7
30,91,192,18,6,5
30,92,220,17,6,5
30,93,200,22,11,7
30,94,190,21,7,6
30,95,194,23,6,7
30,96,175,25,5,3
30,97,194,23,5,9
30,98,165,37,13,6
30,99,219,42,5,6
30,100,191,36,20,6
30,101,200,36,11,6
30,102,198,47,11,8
30,103,256,40,5,6
30,104,228,46,11,16
30,105,251,44,16,9
30,106,222,31,12,9
30,107,132,25,10,8
30,108,202,31,7,1
30,109,226,48,19,6
30,110,232,34,10,11
30,111,169,29,8,9
30,112,193,20,6,6
30,113,144,27,8,2
30,114,193,42,3,6
30,115,174,39,10,7
30,116,189,35,14,8
30,117,192,36,13,12
30,118,183,27,12,10
30,119,220,34,17,5
30,120,193,37,4,14
30,121,191,34,14,8
30,122,214,39,14,8
30,123,174,32,4,5
30,124,183,29,13,4
30,125,207,31,8,3
30,126,209,15,11,7
30,127,148,36,16,8
30,128,193,15,14,7
30,129,109,21,4,5
30,130,102,19,4,1
30,131,155,26,7,8
30,132,132,20,4,9
30,133,172,19,8,6
30,134,128,25,7,5
30,135,181,10,4,6
30,136,142,18,2,4
30,137,139,7,3,4
30,138,135,26,9,6
30,139,147,27,3,5
30,140,188,22,4,1
30,141,154,15,4,0
30,142,131,9,5,7
30,143,102,7,7,2
30,144,66,15,6,3
31,2,490,35,25,15
31,3,527,52,13,17
31,4,511,30,9,14
31,5,492,32,15,1
31,6,465,25,11,8
31,7,398,33,6,6
31,8,449,32,8,7
31,9,482,28,2,13
31,10,428,33,10,11
31,11,377,34,10,6
31,12,304,16,17,9
31,13,359,26,19,3
31,14,371,47,3,7
31,15,348,35,6,2
31,16,334,31,13,2
31,17,295,28,5,8
31,18,311,16,2,3
31,19,295,29,3,1
31,20,261,21,6,5
31,21,252,22,5,4
31,22,237,21,6,6
31,23,256,17,12,3
31,24,138,26,2,2
31,25,196,21,1,7
31,26,118,24,9,3
31,27,173,21,2,7
31,28,154,13,10,5
31,29,137,21,3,5
31,30,180,27,8,4
31,31,174,20,10,8
31,32,156,12,8,2
31,33,182,8,4,8
31,34,245,24,19,3
31,35,226,22,21,6
31,36,252,23,10,1
31,37,283,20,4,2
31,38,339,47,8,7
31,39,325,50,14,6
31,40,372,34,7,7
31,41,391,52,16,6
31,42,463,62,15,12
31,43,453,68,8,8
31,44,482,70,22,15
31,45,545,78,11,12
31,46,544,93,33,21
31,47,655,98,30,18
31,48,603,120,32,31
31,49,608,107,36,7
31,50,616,103,18,26
31,51,618,93,24,26
31,52,637,82,32,18
31,53,609,95,34,16
31,54,597,91,26,18
31,55,656,69,23,12
31,56,643,87,22,12
31,57,597,70,27,11
31,58,569,69,24,23
31,59,585,89,11,12
31,60,585,55,24,8
31,61,513,53,16,8
31,62,564,51,14,21
31,63,562,43,12,19
31,64,589,57,14,14
31,65,541,53,19,25
31,66,515,61,19,21
31,67,543,59,19,16
31,68,563,67,15,8
31,69,505,60,13,18
31,70,531,82,18,11
31,71,528,78,28,16
31,72,538,50,17,18
31,73,502,77,19,24
31,74,512,75,16,17
31,75,567,61,17,9
31,76,589,60,21,10
31,77,561,73,23,19
31,78,531,65,22,20
31,79,564,66,14,10
31,80,562,51,19,15
31,81,545,77,19,11
31,82,604,48,19,16
31,83,542,57,14,10
31,84,490,43,13,6
31,85,565,43,14,9
31,86,520,56,24,11
31,87,566,59,13,12
31,88,548,58,9,19
31,89,477,62,18,10
31,90,538,58,8,14
31,91,470,65,11,4
31,92,539,53,9,7
31,93,599,60,15,12
31,94,597,85,24,10
31,95,532,100,20,8
31,96,608,81,19,16
31,97,605,69,26,7
31,98,564,84,28,16
31,99,640,113,18,10
31,100,689,97,25,27
31,101,638,139,39,18
31,102,629,103,31,30
31,103,643,116,24,23
31,104,646,115,30,23
31,105,666,132,32,21
31,106,645,114,28,24
31,107,626,117,29,32
31,108,609,128,38,37
31,109,629,101,35,25
31,110,663,97,39,16
31,111,587,89,27,28
31,112,640,99,37,25
31,113,624,125,16,12
31,114,555,94,30,19
31,115,651,104,32,31
31,116,649,113,29,28
31,117,628,92,26,27
31,118,636,92,26,15
31,119,592,111,17,22
31,120,555,84,16,16
31,121,619,74,18,13
31,122,563,73,35,30
31,123,590,70,16,21
31,124,583,69,17,23
31,125,608,81,29,23
31,126,602,75,13,20
31,127,639,66,30,18
31,128,603,64,21,17
31,129,603,74,11,21
31,130,651,90,19,14
31,131,578,55,19,21
31,132,553,79,8,25
31,133,642,78,14,14
31,134,558,52,25,17
31,135,569,61,15,11
31,136,587,70,21,10
31,137,582,69,14,14
31,138,541,48,19,19
31,139,538,66,7,13
31,140,560,57,16,9
31,141,495,55,14,19
31,142,509,51,11,7
31,143,505,36,24,20
31,144,486,60,14,7
32,2,136,14,1,0
32,3,154,4,4,2
32,4,115,6,0,2
32,5,77,3,2,2
32,6,134,3,5,0
32,7,113,1,0,6
32,8,145,12,1,1
32,9,129,3,3,1
32,10,115,1,4,2
32,11,94,2,1,0
32,12,111,1,0,1
32,13,57,4,2,0
32,14,88,1,0,0
32,15,87,4,1,0
32,16,98,9,1,0
32,17,144,7,0,1
32,18,84,0,0,0
32,19,53,5,3,3
32,20,30,0,0,0
32,21,17,3,1,2
32,22,29,0,0,0
32,23,52,0,2,0
32,24,84,7,0,0
32,25,19,0,0,3
32,26,33,0,0,0
32,27,33,5,1,1
32,28,58,3,1,4
32,29,13,0,0,0
32,30,38,1,3,1
32,31,21,0,0,0
32,32,24,0,0,0
32,33,27,2,1,0
32,34,20,0,0,0
32,35,22,0,0,0
32,36,47,1,0,0
32,37,59,1,1,1
32,38,43,4,0,1
32,39,95,3,0,0
32,40,78,5,0,0
32,41,87,11,0,1
32,42,138,10,10,0
32,43,128,19,3,1
32,44,145,23,7,5
32,45,116,21,11,1
32,46,127,34,9,1
32,47,129,26,10,2
32,48,143,30,5,3
32,49,174,30,14,2
32,50,125,28,10,5
32,51,118,16,7,3
32,52,159,10,5,1
32,53,159,11,12,1
32,54,130,11,4,0
32,55,145,8,1,0
32,56,133,12,3,2
32,57,156,16,4,4
32,58,162,18,3,4
32,59,137,16,0,0
32,60,111,13,3,0
32,61,149,10,2,7
32,62,165,13,1,4
32,63,159,14,0,3
32,64,136,8,2,3
32,65,94,14,8,0
32,66,126,11,2,1
32,67,131,22,7,1
32,68,106,18,2,2
32,69,168,16,2,1
32,70,145,9,0,0
32,71,142,14,4,4
32,72,117,6,1,1
32,73,104,8,0,2
32,74,104,6,0,1
32,75,80,2,2,1
32,76,136,6,3,3
32,77,147,13,3,4
32,78,116,17,1,2
32,79,117,8,5,0
32,80,133,23,0,3
32,81,166,10,1,0
32,82,165,9,7,2
32,83,161,12,3,2
32,84,179,21,1,4
32,85,122,8,3,0
32,86,123,17,2,3
32,87,162,10,3,1
32,88,116,13,2,0
32,89,120,13,4,1
32,90,158,14,4,1
32,91,106,9,1,0
32,92,149,17,1,0
32,93,128,16,0,2
32,94,142,17,4,2
32,95,130,15,9,1
32,96,139,16,10,3
32,97,122,31,9,4
32,98,160,19,5,4
32,99,144,32,9,1
32,100,154,19,17,3
32,101,184,20,11,6
32,102,174,50,8,3
32,103,173,28,5,8
32,104,180,25,2,8
32,105,187,33,5,5
32,106,161,20,4,1
32,107,174,14,4,5
32,108,198,15,4,2
32,109,180,17,3,2
32,110,173,18,6,4
32,111,185,28,6,2
32,112,201,30,3,2
32,113,197,19,5,8
32,114,155,9,4,3
32,115,174,14,6,1
32,116,168,19,0,3
32,117,134,17,9,6
32,118,151,16,9,2
32,119,155,14,0,1
32,120,169,21,4,1
32,121,113,16,3,0
32,122,165,28,7,0
32,123,129,15,7,2
32,124,124,14,4,3
32,125,151,16,5,0
32,126,140,16,0,1
32,127,167,6,3,2
32,128,169,12,0,3
32,129,143,20,1,2
32,130,167,12,4,1
32,131,157,7,2,1
