area,time,lv1,lv2,lv3,lv4
24,127,1038,312,114,72
24,128,1067,314,79,49
24,129,1031,333,100,65
24,130,1034,276,80,46
24,131,1075,344,84,74
24,132,1073,349,102,52
24,133,1047,373,123,69
24,134,1101,356,109,78
24,135,1069,387,90,69
24,136,1013,317,109,54
24,137,1053,325,116,61
24,138,1120,277,74,75
24,139,1140,282,66,64
24,140,1101,283,93,54
24,141,1102,282,71,66
24,142,1082,261,80,42
24,143,1084,240,48,49
24,144,1068,198,67,47
25,2,792,119,30,18
25,3,804,120,37,30
25,4,740,84,49,19
25,5,727,107,45,25
25,6,652,56,10,15
25,7,687,98,26,17
25,8,637,65,30,24
25,9,608,68,23,12
25,10,634,60,27,14
25,11,611,43,21,22
25,12,620,70,20,19
25,13,636,45,31,12
25,14,592,66,13,21
25,15,549,44,26,5
25,16,481,71,20,15
25,17,488,43,14,10
25,18,501,36,8,11
25,19,396,52,22,21
25,20,440,33,21,21
25,21,413,60,23,11
25,22,367,39,26,18
25,23,349,48,19,9
25,24,305,38,11,9
25,25,388,31,12,20
25,26,394,37,18,12
25,27,351,29,23,16
25,28,322,33,11,8
25,29,312,28,5,5
25,30,303,11,8,7
25,31,265,20,11,9
25,32,333,34,19,16
25,33,307,27,10,22
25,34,317,28,15,17
25,35,296,40,12,10
25,36,331,50,12,14
25,37,341,51,9,19
25,38,384,32,12,15
25,39,261,52,28,8
25,40,337,25,11,21
25,41,385,45,11,22
25,42,500,45,18,8
25,43,539,61,14,22
25,44,498,61,16,7
25,45,713,57,29,16
25,46,673,75,24,19
25,47,720,100,39,36
25,48,821,117,40,22
25,49,845,149,35,25
25,50,910,160,53,21
25,51,847,194,40,44
25,52,882,166,40,38
25,53,868,160,53,51
25,54,885,141,53,32
25,55,864,172,48,38
25,56,840,133,57,27
25,57,893,165,41,50
25,58,821,191,45,64
25,59,802,184,42,32
25,60,808,136,54,28
25,61,827,150,47,27
25,62,757,183,46,39
25,63,794,176,59,26
25,64,773,169,68,37
25,65,787,197,77,40
25,66,760,159,51,27
25,67,817,169,32,14
25,68,823,148,53,31
25,69,791,154,40,27
25,70,815,157,57,31
25,71,799,141,53,41
25,72,821,149,36,42
25,73,803,176,47,27
25,74,791,174,48,33
25,75,799,203,35,42
25,76,794,180,51,29
25,77,793,199,48,33
25,78,798,184,56,34
25,79,831,181,54,38
25,80,754,225,54,38
25,81,789,187,72,39
25,82,695,192,84,48
25,83,735,160,74,53
25,84,749,201,63,42
25,85,757,156,74,62
25,86,763,157,56,45
25,87,768,158,66,42
25,88,736,185,58,32
25,89,756,179,83,35
25,90,782,211,66,31
25,91,821,193,64,37
25,92,791,147,52,36
25,93,777,193,74,26
25,94,768,133,54,18
25,95,832,191,55,30
25,96,851,181,55,36
25,97,809,152,75,42
25,98,783,215,51,54
25,99,838,188,56,33
25,100,776,241,57,50
25,101,804,234,76,42
25,102,879,201,70,18
25,103,865,226,60,37
25,104,841,226,58,30
25,105,864,209,70,32
25,106,889,223,63,57
25,107,826,227,49,31
25,108,836,207,52,36
25,109,864,200,55,33
25,110,860,208,49,30
25,111,784,251,67,42
25,112,780,256,62,44
25,113,764,224,81,62
25,114,802,240,57,42
25,115,826,222,58,38
25,116,871,205,74,31
25,117,819,226,57,37
25,118,862,197,67,28
25,119,872,194,68,29
25,120,865,181,47,46
25,121,858,190,63,33
25,122,804,202,58,51
25,123,848,193,64,35
25,124,857,175,52,36
25,125,868,146,43,42
25,126,838,189,69,36
25,127,865,184,51,37
25,128,840,142,59,42
25,129,855,152,42,26
25,130,813,161,35,30
25,131,835,131,40,23
25,132,833,171,59,36
25,133,773,189,56,38
25,134,824,129,67,25
25,135,835,158,44,28
25,136,797,153,58,27
25,137,834,153,45,33
25,138,846,134,52,35
25,139,796,119,47,22
25,140,764,105,25,36
25,141,733,124,54,31
25,142,814,109,49,20
25,143,777,130,28,32
25,144,776,87,27,26
26,2,271,64,22,22
26,3,321,58,15,11
26,4,324,29,8,11
26,5,287,33,7,17
26,6,291,40,5,7
26,7,275,45,7,9
26,8,248,33,5,6
26,9,276,39,5,21
26,10,267,32,4,7
26,11,249,31,6,8
26,12,238,30,16,18
26,13,233,29,4,5
26,14,208,34,9,9
26,15,181,23,3,7
26,16,171,37,4,5
26,17,218,28,11,14
26,18,203,30,6,10
26,19,196,18,3,6
26,20,151,30,1,6
26,21,241,11,8,5
26,22,184,14,3,7
26,23,169,10,2,3
26,24,183,11,4,1
26,25,162,13,2,1
26,26,171,15,8,3
26,27,166,21,6,2
26,28,144,26,2,5
26,29,172,21,2,8
26,30,170,23,3,7
26,31,126,16,3,11
26,32,187,13,12,4
26,33,204,24,8,10
26,34,174,28,6,6
26,35,165,16,10,9
26,36,202,50,2,13
26,37,222,20,3,5
26,38,157,24,6,2
26,39,216,24,6,4
26,40,181,37,18,14
26,41,223,42,6,9
26,42,215,30,12,4
26,43,241,22,1,10
26,44,240,28,4,3
26,45,277,33,6,7
26,46,271,48,20,5
26,47,276,46,7,26
26,48,308,53,14,17
26,49,318,51,25,18
26,50,308,30,12,8
26,51,298,46,20,13
26,52,324,67,15,14
26,53,374,67,12,18
26,54,393,69,19,21
26,55,394,69,17,18
26,56,399,74,14,10
26,57,379,69,30,9
26,58,341,83,33,31
26,59,322,71,40,11
26,60,357,69,24,10
26,61,339,77,38,16
26,62,332,73,40,18
26,63,358,78,34,13
26,64,372,88,34,18
26,65,361,58,29,17
26,66,328,81,23,19
26,67,348,72,27,15
26,68,338,72,27,14
26,69,355,76,21,22
26,70,329,85,16,24
26,71,272,63,33,21
26,72,318,61,23,23
26,73,322,74,24,16
26,74,317,60,43,14
26,75,309,62,19,23
26,76,330,65,27,16
26,77,319,60,35,26
26,78,301,64,21,13
26,79,344,73,22,7
26,80,302,85,34,10
26,81,325,49,18,8
26,82,306,70,21,15
26,83,295,61,21,15
26,84,291,64,19,20
26,85,344,60,12,15
26,86,317,46,24,7
26,87,315,57,25,12
26,88,339,75,19,15
26,89,354,60,16,17
26,90,308,71,16,19
26,91,349,98,27,6
26,92,329,63,17,13
26,93,301,60,18,25
26,94,312,67,21,24
26,95,364,83,19,22
26,96,340,91,17,16
26,97,315,78,27,15
26,98,313,99,30,29
26,99,335,83,42,22
26,100,327,76,20,25
26,101,376,75,38,22
26,102,380,98,31,15
26,103,353,84,25,18
26,104,361,104,32,22
26,105,354,92,19,26
26,106,352,87,24,53
26,107,339,92,30,22
26,108,352,84,57,14
26,109,330,79,47,13
26,110,361,72,38,18
26,111,333,83,25,14
26,112,313,85,26,14
26,113,362,71,24,10
26,114,324,61,29,16
26,115,294,74,40,9
26,116,341,89,23,14
26,117,308,91,22,20
26,118,356,72,25,12
26,119,351,97,31,13
26,120,342,70,32,12
26,121,341,100,23,14
26,122,339,83,23,17
26,123,392,97,19,15
26,124,364,84,30,13
26,125,321,70,27,11
26,126,327,83,28,32
26,127,357,71,27,12
26,128,332,71,23,17
26,129,322,74,17,14
26,130,318,90,23,31
26,131,333,61,19,16
26,132,348,97,26,13
26,133,303,119,16,16
26,134,389,94,30,19
26,135,374,100,39,17
26,136,367,78,20,22
26,137,327,101,20,14
26,138,328,114,28,10
26,139,328,84,20,8
26,140,337,91,21,13
26,141,320,82,33,12
26,142,306,63,15,14
26,143,283,54,24,15
26,144,294,58,20,4
27,2,1409,187,50,42
27,3,1396,134,43,32
27,4,1402,160,63,35
27,5,1366,156,45,19
27,6,1355,181,31,28
27,7,1334,137,42,44
27,8,1295,125,52,25
27,9,1210,137,43,37
27,10,1273,120,36,34
27,11,1227,108,35,29
27,12,1214,123,46,20
27,13,1185,131,21,14
27,14,1126,130,36,26
27,15,1111,94,50,26
27,16,1223,122,27,26
27,17,1005,110,31,27
27,18,968,143,32,34
27,19,948,119,35,31
27,20,929,103,27,22
27,21,878,104,17,13
27,22,837,70,15,28
27,23,757,83,19,23
27,24,811,84,34,20
27,25,699,99,32,18
27,26,613,88,32,13
27,27,705,62,36,25
27,28,734,95,29,14
27,29,698,88,20,22
27,30,558,67,29,24
27,31,612,85,24,10
27,32,751,93,24,13
27,33,692,75,20,20
27,34,663,85,21,19
27,35,689,95,24,24
27,36,746,102,23,28
27,37,500,81,22,28
27,38,808,88,23,10
27,39,801,76,21,13
27,40,780,108,28,32
27,41,938,84,17,15
27,42,983,129,46,22
27,43,1016,140,27,23
27,44,1126,152,33,23
27,45,1225,184,40,43
27,46,1280,204,42,27
27,47,1335,185,59,41
27,48,1408,233,54,13
27,49,1436,242,60,27
27,50,1457,194,50,38
27,51,1479,215,49,23
27,52,1462,242,51,31
27,53,1373,264,62,70
27,54,1493,246,51,41
27,55,1498,269,41,14
27,56,1432,277,56,25
27,57,1363,275,39,38
27,58,1345,283,50,30
27,59,1413,273,51,16
27,60,1349,220,72,34
27,61,1358,266,52,27
27,62,1463,231,36,44
27,63,1396,290,48,42
27,64,1368,278,52,44
27,65,1323,244,54,38
27,66,1430,277,34,51
27,67,1348,230,33,33
27,68,1343,256,38,26
27,69,1336,253,34,45
27,70,1398,245,64,45
27,71,1429,269,47,27
27,72,1440,268,45,48
27,73,1424,245,58,37
27,74,1481,274,40,43
27,75,1401,308,56,53
27,76,1488,290,57,41
27,77,1409,271,71,43
27,78,1378,286,88,27
27,79,1383,289,80,58
27,80,1372,289,66,42
27,81,1424,310,60,44
27,82,1433,287,80,43
27,83,1354,339,72,39
27,84,1424,297,66,49
27,85,1304,298,66,54
27,86,1311,303,74,63
27,87,1439,273,67,65
27,88,1448,272,54,56
27,89,1381,314,73,58
27,90,1287,275,66,41
27,91,1391,295,67,50
27,92,1395,259,104,45
27,93,1347,288,62,56
27,94,1399,313,53,51
27,95,1383,347,75,46
27,96,1433,306,71,45
27,97,1475,300,51,39
27,98,1394,350,75,66
27,99,1409,338,59,51
27,100,1527,280,58,61
27,101,1486,327,75,53
27,102,1479,358,76,54
27,103,1499,350,76,45
27,104,1395,420,130,62
27,105,1409,425,92,44
27,106,1487,365,109,52
27,107,1495,390,84,59
27,108,1422,400,97,57
27,109,1407,405,64,46
27,110,1491,346,69,50
27,111,1418,396,72,51
27,112,1461,349,91,51
27,113,1426,389,72,56
27,114,1384,362,89,64
27,115,1421,379,122,76
27,116,1464,362,113,68
27,117,1438,367,102,70
27,118,1435,307,88,70
27,119,1408,301,107,49
27,120,1449,356,74,77
27,121,1384,341,94,77
27,122,1441,333,92,68
27,123,1415,328,66,65
27,124,1433,343,76,64
27,125,1371,314,68,36
27,126,1355,288,81,52
27,127,1408,297,70,53
27,128,1444,288,55,62
27,129,1429,254,73,40
27,130,1407,278,46,67
27,131,1362,248,50,55
27,132,1489,262,65,56
27,133,1437,308,74,34
27,134,1492,301,61,61
27,135,1458,321,86,25
27,136,1492,288,70,39
27,137,1444,244,43,35
27,138,1543,246,78,45
27,139,1547,225,54,36
27,140,1424,226,72,26
27,141,1525,195,62,25
27,142,1438,204,50,40
27,143,1437,256,55,45
27,144,1396,221,43,33
28,2,1252,247,60,44
28,3,1190,200,59,32
28,4,1211,193,51,48
28,5,1189,217,45,32
28,6,1129,204,55,36
28,7,1187,173,39,32
28,8,1084,189,44,41
28,9,1060,178,55,33
28,10,1096,161,36,29
28,11,1080,140,40,28
28,12,1022,168,43,25
28,13,1010,160,42,26
28,14,938,156,34,32
28,15,901,107,26,38
28,16,882,124,27,35
28,17,963,121,25,23
28,18,810,148,41,13
28,19,850,111,25,29
28,20,771,151,23,13
28,21,695,86,20,20
28,22,744,125,25,16
28,23,763,99,21,18
28,24,654,95,33,20
28,25,675,75,31,20
28,26,601,103,33,31
28,27,613,82,27,17
28,28,653,109,24,13
28,29,594,88,39,43
28,30,592,86,24,30
28,31,592,89,32,26
28,32,538,103,41,23
28,33,585,115,38,14
28,34,565,84,22,23
28,35,619,126,35,23
28,36,754,114,17,33
28,37,631,123,39,36
28,38,765,128,26,26
28,39,772,147,38,29
28,40,749,122,23,24
28,41,859,139,33,25
28,42,904,156,42,38
28,43,899,150,39,36
28,44,1026,185,46,31
28,45,1137,180,60,47
28,46,1180,193,48,31
28,47,1253,257,68,37
28,48,1293,291,66,52
28,49,1305,268,108,46
28,50,1388,295,73,44
28,51,1342,327,102,49
28,52,1364,375,66,40
28,53,1361,330,89,59
28,54,1427,386,78,80
28,55,1413,358,112,68
28,56,1458,412,90,49
28,57,1402,358,123,53
28,58,1417,367,120,72
28,59,1412,369,94,73
28,60,1362,400,120,75
28,61,1415,402,74,77
28,62,1442,358,111,45
28,63,1342,393,106,71
28,64,1418,381,111,84
28,65,1416,351,126,79
28,66,1365,375,114,80
28,67,1449,339,99,73
28,68,1379,401,116,87
28,69,1453,351,85,70
28,70,1392,355,113,94
28,71,1331,358,85,69
28,72,1377,379,131,77
28,73,1367,358,104,57
28,74,1369,355,106,52
28,75,1365,339,99,50
28,76,1350,393,86,77
28,77,1398,356,99,71
28,78,1314,367,101,58
28,79,1344,431,113,60
28,80,1425,409,118,52
28,81,1342,380,141,59
28,82,1330,372,104,80
28,83,1361,344,120,60
28,84,1391,401,101,73
28,85,1391,341,84,56
28,86,1303,369,100,62
28,87,1362,310,88,63
28,88,1405,397,89,66
28,89,1422,380,110,69
28,90,1341,346,95,73
28,91,1394,405,95,58
28,92,1301,384,97,63
28,93,1384,374,93,56
28,94,1382,343,104,73
28,95,1392,387,84,55
28,96,1303,387,109,58
28,97,1331,358,137,80
28,98,1324,457,142,71
28,99,1342,402,117,79
28,100,1272,387,111,65
28,101,1242,437,118,81
28,102,1335,405,114,74
28,103,1335,443,99,71
28,104,1320,451,141,62
28,105,1347,418,120,74
28,106,1359,426,143,74
28,107,1347,476,154,64
28,108,1305,459,137,88
28,109,1352,493,134,78
28,110,1291,474,127,92
28,111,1280,489,126,77
28,112,1321,487,152,58
28,113,1330,451,141,93
28,114,1301,476,142,89
28,115,1354,463,105,100
28,116,1363,442,156,85
28,117,1333,423,122,85
28,118,1315,421,87,74
28,119,1351,373,112,65
28,120,1345,469,106,70
28,121,1351,387,125,75
28,122,1341,384,113,57
28,123,1327,422,110,61
28,124,1302,455,108,75
28,125,1331,376,115,68
28,126,1384,338,94,44
28,127,1356,365,82,58
28,128,1321,344,99,60
28,129,1307,338,89,53
28,130,1297,349,73,60
28,131,1287,360,119,67
28,132,1309,371,86,32
28,133,1293,374,115,67
28,134,1303,397,128,59
28,135,1316,372,127,65
28,136,1376,385,86,61
28,137,1319,409,103,52
28,138,1346,327,115,41
28,139,1274,301,90,36
28,140,1262,321,93,51
28,141,1240,313,81,41
28,142,1352,288,98,41
28,143,1306,248,66,50
28,144,1133,247,76,61
29,2,667,114,29,20
29,3,641,114,32,20
29,4,685,101,40,15
29,5,606,106,30,20
29,6,680,115,28,24
29,7,622,95,26,13
29,8,635,93,23,28
29,9,666,100,43,28
29,10,607,119,23,19
29,11,658,73,27,18
29,12,599,105,16,22
29,13,559,97,20,18
29,14,549,54,11,25
29,15,556,76,11,17
29,16,536,49,17,14
29,17,463,38,9,14
29,18,407,70,23,13
29,19,549,68,17,30
29,20,401,55,30,12
29,21,418,51,12,28
29,22,380,50,9,11
29,23,388,46,7,16
29,24,430,43,13,11
29,25,477,41,7,12
29,26,392,64,30,21
29,27,440,69,22,22
29,28,433,54,23,17
29,29,392,49,27,10
29,30,404,66,23,39
29,31,444,50,8,31
29,32,446,42,7,11
29,33,364,83,17,10
29,34,387,58,20,23
29,35,466,63,40,16
29,36,468,67,17,21
29,37,457,84,38,25
29,38,513,87,23,22
29,39,532,70,21,10
29,40,467,48,30,29
29,41,480,67,13,33
29,42,554,95,36,11
29,43,564,119,25,28
29,44,593,130,39,22
29,45,681,143,36,41
29,46,581,146,51,46
29,47,601,200,38,30
29,48,669,161,59,52
29,49,687,221,48,34
29,50,657,232,51,60
29,51,660,207,56,35
29,52,755,210,41,38
29,53,693,204,47,42
29,54,711,211,40,33
29,55,609,245,41,23
29,56,605,219,40,38
29,57,669,236,50,51
29,58,664,218,34,39
29,59,642,150,60,45
29,60,630,205,30,30
29,61,643,199,30,38
29,62,644,191,48,21
29,63,634,190,42,26
29,64,558,207,43,20
29,65,645,196,63,33
29,66,635,186,45,29
29,67,680,178,71,42
29,68,648,173,47,30
29,69,674,200,37,28
29,70,609,174,45,30
29,71,626,224,55,38
29,72,637,226,30,33
29,73,629,228,62,42
29,74,713,207,63,36
29,75,670,230,58,47
29,76,696,196,41,37
29,77,677,217,36,31
29,78,638,203,74,27
29,79,607,260,48,33
29,80,648,210,47,28
29,81,660,232,57,44
29,82,612,235,50,42
29,83,662,232,32,35
29,84,650,203,42,43
29,85,616,216,48,54
29,86,595,239,55,29
29,87,602,167,46,29
29,88,621,181,31,20
29,89,692,205,35,27
29,90,626,188,60,36
29,91,626,218,51,42
29,92,582,191,49,18
29,93,642,164,41,31
29,94,555,192,46,42
29,95,566,180,58,33
29,96,586,211,47,38
29,97,627,251,52,34
29,98,645,275,61,52
29,99,638,236,67,50
29,100,589,245,60,38
29,101,642,203,53,30
29,102,626,249,59,35
29,103,609,218,65,43
29,104,622,271,69,34
29,105,619,244,52,44
29,106,574,257,77,37
29,107,565,281,65,40
29,108,611,306,83,50
29,109,658,293,72,36
29,110,593,244,58,35
29,111,662,274,73,43
29,112,599,282,54,39
29,113,626,277,74,61
29,114,635,308,68,37
29,115,592,301,59,45
29,116,673,234,63,34
29,117,691,255,52,29
29,118,672,247,62,40
29,119,677,278,48,34
29,120,705,255,41,39
29,121,678,217,61,41
29,122,700,247,51,33
29,123,658,228,57,26
29,124,671,260,37,27
29,125,694,256,74,38
29,126,619,214,53,40
29,127,654,172,56,39
29,128,712,236,55,42
29,129,721,209,50,40
29,130,701,206,60,34
29,131,714,231,41,41
29,132,642,250,64,35
29,133,675,244,52,51
29,134,606,215,79,31
29,135,644,232,68,48
29,136,693,233,74,19
29,137,641,210,58,35
29,138,702,147,41,18
29,139,709,174,72,39
29,140,708,217,59,40
29,141,629,211,68,52
29,142,658,184,47,25
29,143,674,157,41,29
29,144,714,175,27,25
30,2,153,14,8,1
30,3,63,17,11,2
30,4,167,14,7,1
30,5,118,12,5,2
30,6,158,13,8,6
30,7,88,14,4,2
30,8,70,7,9,2
30,9,67,5,0,2
30,10,110,7,6,0
30,11,103,9,2,4
30,12,83,4,1,0
30,13,39,2,2,2
30,14,84,3,3,5
30,15,57,1,4,0
30,16,117,2,1,0
30,17,19,1,0,0
30,18,33,6,0,0
30,19,38,6,1,0
30,20,42,10,2,3
30,21,77,2,1,2
30,22,66,7,1,7
30,23,32,4,1,2
30,24,47,4,0,0
30,25,73,5,0,0
30,26,21,3,0,2
30,27,32,3,0,2
30,28,79,4,4,4
30,29,36,3,2,3
30,30,73,2,2,2
30,31,19,2,1,1
30,32,17,0,0,0
30,33,21,3,2,0
30,34,51,1,4,0
30,35,51,2,0,4
30,36,61,5,4,1
30,37,66,8,4,2
30,38,34,5,5,0
30,39,26,4,0,0
30,40,57,9,3,0
30,41,73,6,2,1
30,42,69,13,9,7
30,43,111,33,5,3
30,44,137,12,3,8
30,45,136,15,10,4
30,46,90,14,3,3
30,47,174,29,9,6
30,48,226,31,16,2
30,49,201,26,11,19
30,50,208,26,13,8
30,51,199,26,10,2
30,52,142,25,10,7
30,53,172,23,10,5
30,54,168,22,14,8
30,55,165,26,2,5
30,56,154,22,10,5
30,57,139,32,14,10
30,58,181,18,9,1
30,59,168,16,8,3
30,60,204,30,6,2
30,61,129,22,8,5
30,62,150,25,12,4
30,63,166,30,11,3
30,64,184,29,14,6
30,65,157,28,7,3
30,66,171,20,7,3
30,67,161,24,8,12
30,68,193,26,6,9
30,69,200,31,0,5
30,70,145,34,6,9
30,71,184,22,14,1
30,72,148,23,11,5
30,73,142,15,2,5
30,74,170,18,14,3
30,75,164,34,9,3
30,76,232,36,7,5
30,77,177,24,15,11
30,78,140,22,7,4
30,79,222,29,14,8
30,80,221,27,8,8
30,81,199,29,5,14
30,82,183,28,9,6
30,83,173,26,3,6
30,84,170,17,16,5
30,85,186,30,7,12
30,86,127,16,4,8
30,87,177,48,15,15
30,88,158,23,7,11
30,89,154,24,6,8
30,90,158,26,11,3
30,91,174,14,14,7
30,92,182,28,6,7
30,93,203,33,15,5
30,94,179,21,17,10
30,95,188,32,4,5
30,96,192,29,11,8
30,97,187,54,9,7
30,98,192,50,19,13
30,99,220,16,8,6
30,100,181,25,5,8
30,101,171,32,17,5
30,102,201,46,10,11
30,103,211,42,13,13
30,104,262,48,15,14
30,105,242,51,17,6
30,106,236,44,13,13
30,107,216,44,24,9
30,108,177,37,18,6
30,109,184,31,24,15
30,110,183,36,15,6
30,111,221,39,7,10
30,112,221,52,18,4
30,113,175,33,9,3
30,114,228,43,19,9
30,115,214,34,14,11
30,116,191,22,6,2
30,117,257,32,9,3
30,118,211,36,22,9
30,119,193,38,9,6
30,120,209,36,9,5
30,121,196,16,13,13
30,122,171,46,11,3
30,123,159,29,15,1
30,124,216,30,11,10
30,125,197,36,14,7
30,126,181,24,8,9
30,127,215,37,10,7
30,128,171,24,6,8
30,129,143,19,5,4
30,130,185,27,11,3
30,131,159,24,4,5
30,132,137,29,3,2
30,133,151,16,3,1
30,134,99,17,8,8
30,135,210,43,16,5
30,136,169,21,10,8
30,137,98,18,4,5
30,138,123,18,7,2
30,139,111,16,2,3
30,140,163,27,10,4
30,141,176,14,2,6
30,142,112,10,6,0
30,143,107,14,5,2
30,144,126,14,4,8
31,2,516,45,8,8
31,3,561,47,11,6
31,4,519,29,7,6
31,5,495,39,13,4
31,6,476,48,18,9
31,7,458,34,10,6
31,8,451,26,12,4
31,9,434,32,20,11
31,10,474,40,20,6
31,11,432,38,11,2
31,12,371,30,7,14
31,13,378,41,11,6
31,14,352,18,8,6
31,15,427,29,6,6
31,16,413,21,6,5
31,17,365,35,11,4
31,18,374,23,12,10
31,19,382,17,6,7
31,20,346,33,19,4
31,21,312,31,11,7
31,22,204,22,4,7
31,23,301,15,1,7
31,24,266,35,8,6
31,25,189,22,1,10
31,26,218,15,1,1
31,27,184,20,5,6
31,28,191,23,5,0
31,29,299,41,8,9
31,30,282,38,6,3
31,31,213,15,3,3
31,32,191,18,8,10
31,33,129,3,8,5
31,34,221,18,0,3
31,35,216,15,9,5
31,36,230,20,17,7
31,37,193,33,15,10
31,38,203,20,5,11
31,39,294,41,13,13
31,40,293,28,11,5
31,41,293,34,15,5
31,42,324,34,13,16
31,43,362,37,22,10
31,44,400,65,9,8
31,45,379,59,22,10
31,46,451,56,18,14
31,47,506,84,15,18
31,48,543,85,23,16
31,49,516,83,25,27
31,50,579,88,22,6
31,51,586,73,22,27
31,52,578,66,18,24
31,53,643,84,17,13
31,54,623,95,38,23
31,55,606,109,27,10
31,56,593,65,14,11
31,57,577,63,14,17
31,58,535,87,21,26
31,59,567,79,21,18
31,60,587,61,16,26
31,61,611,61,9,15
31,62,565,71,19,17
31,63,594,94,22,24
31,64,556,72,21,9
31,65,549,77,18,20
31,66,615,94,17,10
31,67,635,78,13,25
31,68,643,72,37,18
31,69,588,64,32,5
31,70,601,56,20,16
31,71,581,71,13,17
31,72,560,74,20,14
31,73,557,73,24,10
31,74,538,49,35,9
31,75,616,47,17,12
31,76,572,69,11,24
31,77,556,59,21,10
31,78,527,65,21,13
31,79,585,63,18,18
31,80,601,82,21,28
31,81,472,70,19,21
31,82,535,71,34,5
31,83,557,70,17,6
31,84,607,86,16,12
31,85,552,66,29,20
31,86,468,69,27,18
31,87,517,77,23,9
31,88,527,57,36,15
31,89,492,70,17,8
31,90,461,64,12,13
31,91,542,49,15,6
31,92,565,52,14,20
31,93,516,65,12,4
31,94,547,70,13,11
31,95,575,61,12,14
31,96,576,81,16,23
31,97,583,78,29,11
31,98,611,66,25,18
31,99,649,78,21,26
31,100,547,81,27,23
31,101,595,102,7,14
31,102,598,85,15,15
31,103,582,106,24,18
31,104,625,93,31,7
31,105,595,108,19,26
31,106,622,102,27,11
31,107,635,94,25,22
31,108,613,140,37,18
31,109,610,111,27,18
31,110,623,104,31,23
31,111,666,97,23,18
31,112,642,114,25,18
31,113,575,85,24,20
31,114,579,87,49,26
31,115,576,68,19,27
31,116,590,103,25,19
31,117,634,145,26,23
31,118,610,81,19,18
31,119,625,81,16,17
31,120,545,100,38,24
31,121,582,73,31,17
31,122,606,72,11,30
31,123,671,91,8,13
31,124,592,101,30,18
31,125,590,79,27,22
31,126,628,94,46,24
31,127,566,56,19,16
31,128,559,87,39,15
31,129,569,58,23,14
31,130,585,76,20,10
31,131,623,87,34,10
31,132,585,84,17,8
31,133,542,64,28,14
31,134,548,123,18,18
31,135,649,78,25,34
31,136,589,74,27,39
31,137,613,91,25,13
31,138,587,60,18,20
31,139,524,78,25,16
31,140,555,67,25,21
31,141,512,93,7,12
31,142,553,50,16,5
31,143,536,73,8,9
31,144,487,90,27,15
32,2,121,5,3,0
32,3,96,2,1,0
32,4,185,12,1,0
32,5,164,2,0,2
32,6,102,2,0,0
32,7,128,6,3,2
32,8,132,5,2,1
32,9,137,6,3,0
32,10,84,4,1,1
32,11,82,5,0,1
32,12,119,12,1,0
32,13,114,6,2,0
32,14,113,5,1,1
32,15,132,4,1,0
32,16,104,3,1,1
32,17,58,3,0,0
32,18,54,3,0,2
32,19,41,1,0,0
32,20,39,5,0,0
32,21,46,0,0,0
32,22,58,2,2,0
32,23,31,0,1,0
32,24,14,1,1,0
32,25,49,1,0,0
32,26,19,2,0,0
32,27,53,0,2,0
32,28,27,1,0,0
32,29,18,2,1,0
32,30,16,1,0,0
32,31,43,1,0,0
32,32,36,0,0,0
32,33,22,0,0,0
32,34,26,2,1,1
32,35,11,0,0,1
32,36,53,0,0,0
32,37,43,0,1,0
32,38,42,2,0,0
32,39,77,9,1,1
32,40,65,4,0,0
32,41,54,7,2,0
32,42,60,2,2,2
32,43,53,1,2,3
32,44,63,1,2,2
32,45,98,2,1,1
32,46,116,14,3,2
32,47,126,21,1,0
32,48,155,24,11,7
32,49,152,15,5,5
32,50,181,29,8,2
32,51,121,17,3,7
32,52,165,16,4,1
32,53,143,13,1,4
32,54,154,11,6,2
32,55,144,18,2,2
32,56,92,15,1,3
32,57,127,11,2,1
32,58,121,19,3,1
32,59,138,12,1,3
32,60,121,18,1,5
32,61,126,14,7,1
32,62,138,8,7,1
32,63,121,14,4,3
32,64,135,20,7,1
32,65,142,13,2,1
32,66,117,18,0,4
32,67,120,6,3,1
32,68,119,21,0,0
32,69,136,11,5,1
32,70,122,2,1,3
32,71,115,11,1,2
32,72,139,22,4,0
32,73,153,10,2,3
32,74,121,15,2,2
32,75,151,22,4,1
32,76,141,18,3,2
32,77,123,16,4,3
32,78,104,13,3,2
32,79,154,18,2,1
32,80,138,16,6,1
32,81,132,14,2,3
32,82,111,11,3,2
32,83,153,8,2,2
32,84,130,12,1,1
32,85,146,13,2,0
32,86,128,15,3,1
32,87,146,14,2,0
32,88,126,14,1,8
32,89,144,20,1,3
32,90,143,12,2,5
32,91,112,10,1,2
32,92,163,14,2,2
32,93,118,16,3,5
32,94,124,11,6,2
32,95,120,13,6,3
32,96,141,14,3,2
32,97,118,20,3,1
32,98,125,15,0,2
32,99,174,17,0,0
32,100,169,19,4,2
32,101,197,39,4,0
32,102,216,27,3,2
32,103,184,25,7,7
32,104,198,37,13,3
32,105,180,30,8,5
32,106,199,26,9,3
32,107,188,32,4,8
32,108,177,20,4,3
32,109,210,11,9,9
32,110,166,10,3,5
32,111,156,29,4,0
32,112,156,24,4,1
32,113,134,19,8,0
32,114,167,36,7,4
32,115,180,29,4,3
32,116,196,26,4,4
32,117,166,18,6,5
32,118,169,16,7,4
32,119,196,13,6,1
32,120,153,11,4,6
32,121,147,16,6,8
32,122,196,15,1,1
32,123,148,7,6,4
32,124,159,13,6,0
32,125,155,7,12,3
32,126,146,15,11,5
