area,time,lv1,lv2,lv3,lv4
24,129,1067,290,82,81
24,130,1091,309,97,77
24,131,1161,325,87,68
24,132,1130,248,86,56
24,133,1087,262,61,52
24,134,1116,260,73,47
24,135,1043,288,80,47
24,136,1077,223,59,76
24,137,1106,246,75,72
24,138,1068,245,73,59
24,139,1140,197,70,61
24,140,1026,257,76,48
24,141,1074,208,85,54
24,142,1035,185,67,51
24,143,1067,149,56,53
24,144,996,185,52,46
25,2,759,117,39,31
25,3,701,106,27,12
25,4,743,94,37,16
25,5,730,85,19,28
25,6,704,100,32,20
25,7,652,86,18,14
25,8,632,98,30,25
25,9,644,71,47,13
25,10,633,59,31,27
25,11,587,74,34,25
25,12,668,87,40,19
25,13,590,88,44,24
25,14,623,68,32,18
25,15,578,75,29,24
25,16,546,54,28,16
25,17,430,48,17,11
25,18,443,33,29,20
25,19,438,56,30,8
25,20,404,48,16,17
25,21,367,38,11,11
25,22,424,40,14,9
25,23,297,24,8,9
25,24,384,34,11,9
25,25,280,15,14,5
25,26,320,34,22,13
25,27,215,33,11,6
25,28,271,23,6,14
25,29,210,10,13,8
25,30,254,36,21,20
25,31,221,26,14,11
25,32,181,18,14,3
25,33,177,29,6,10
25,34,277,28,9,15
25,35,319,34,9,8
25,36,304,11,16,7
25,37,330,15,12,11
25,38,330,52,19,5
25,39,365,30,17,4
25,40,338,55,18,14
25,41,332,58,24,19
25,42,440,43,11,26
25,43,532,60,15,31
25,44,550,53,36,25
25,45,639,77,33,10
25,46,666,53,28,25
25,47,575,91,17,30
25,48,673,83,39,25
25,49,840,115,36,53
25,50,773,106,50,30
25,51,720,147,45,42
25,52,801,132,45,40
25,53,828,178,40,28
25,54,863,171,44,25
25,55,831,166,57,39
25,56,820,213,59,23
25,57,818,184,56,45
25,58,807,200,39,34
25,59,804,179,41,35
25,60,760,176,51,38
25,61,783,177,50,41
25,62,833,203,62,32
25,63,782,211,64,39
25,64,817,186,58,57
25,65,774,204,67,51
25,66,838,163,78,44
25,67,806,181,83,43
25,68,777,196,68,38
25,69,839,210,73,41
25,70,783,228,54,35
25,71,830,181,36,27
25,72,829,198,57,27
25,73,784,200,55,36
25,74,782,226,50,42
25,75,816,188,48,42
25,76,784,187,71,62
25,77,804,231,75,38
25,78,799,245,66,41
25,79,807,209,61,32
25,80,800,223,52,44
25,81,738,188,87,38
25,82,795,202,59,46
25,83,786,217,77,41
25,84,795,184,82,41
25,85,800,174,73,46
25,86,768,207,74,43
25,87,814,186,58,36
25,88,794,152,68,17
25,89,775,204,60,25
25,90,825,205,81,38
25,91,804,196,69,50
25,92,819,185,87,36
25,93,806,157,63,31
25,94,758,201,50,28
25,95,781,194,62,41
25,96,837,184,54,18
25,97,762,206,59,24
25,98,790,211,75,48
25,99,872,228,52,23
25,100,853,231,74,29
25,101,867,255,72,32
25,102,873,246,51,43
25,103,851,219,54,35
25,104,833,235,67,38
25,105,827,218,62,44
25,106,874,229,54,45
25,107,862,210,48,34
25,108,883,221,69,53
25,109,849,219,50,35
25,110,903,206,55,24
25,111,836,232,45,25
25,112,854,223,58,30
25,113,839,205,71,41
25,114,837,237,72,44
25,115,840,212,55,45
25,116,879,210,36,26
25,117,798,216,61,42
25,118,828,180,38,28
25,119,831,208,68,29
25,120,837,171,67,36
25,121,814,162,48,29
25,122,836,150,40,27
25,123,822,153,50,28
25,124,875,169,46,22
25,125,912,180,39,36
25,126,877,143,38,38
25,127,789,185,45,31
25,128,861,135,42,41
25,129,827,141,43,39
25,130,846,143,36,34
25,131,902,120,56,27
25,132,865,146,36,40
25,133,869,134,58,37
25,134,813,139,43,27
25,135,798,129,35,21
25,136,873,132,42,29
25,137,802,118,41,27
25,138,795,108,40,20
25,139,782,109,52,19
25,140,797,103,35,14
25,141,812,90,34,27
25,142,800,84,34,20
25,143,726,78,39,24
25,144,799,89,28,24
26,2,282,52,11,9
26,3,263,39,12,7
26,4,288,59,17,8
26,5,248,43,19,8
26,6,256,52,10,9
26,7,260,42,5,5
26,8,262,33,12,12
26,9,301,38,9,16
26,10,219,42,6,8
26,11,241,43,2,11
26,12,218,42,15,4
26,13,199,50,6,2
26,14,220,19,14,3
26,15,232,30,13,6
26,16,206,34,10,1
26,17,220,24,8,3
26,18,231,22,10,3
26,19,179,13,5,7
26,20,180,29,2,5
26,21,176,15,0,3
26,22,163,5,6,6
26,23,145,6,2,6
26,24,150,22,2,0
26,25,148,11,2,4
26,26,136,16,5,1
26,27,151,30,3,3
26,28,132,25,7,4
26,29,186,7,8,0
26,30,141,8,4,5
26,31,104,8,6,0
26,32,130,13,2,8
26,33,128,12,5,4
26,34,190,14,6,1
26,35,145,19,5,0
26,36,143,12,3,3
26,37,154,23,4,12
26,38,198,18,5,4
26,39,219,41,2,10
26,40,229,26,5,4
26,41,183,43,7,5
26,42,187,9,16,6
26,43,218,24,6,13
26,44,245,27,11,9
26,45,266,32,17,8
26,46,268,23,13,4
26,47,316,34,14,13
26,48,287,46,5,12
26,49,283,36,23,9
26,50,263,39,16,21
26,51,302,74,15,17
26,52,311,73,15,20
26,53,324,57,22,10
26,54,317,49,17,21
26,55,353,81,21,11
26,56,339,78,19,19
26,57,351,46,41,12
26,58,298,78,20,7
26,59,369,69,13,8
26,60,373,68,23,30
26,61,369,79,53,5
26,62,331,87,33,12
26,63,320,43,23,21
26,64,341,54,24,14
26,65,314,83,38,18
26,66,310,68,29,18
26,67,357,90,10,16
26,68,382,47,30,13
26,69,346,57,20,16
26,70,358,67,20,8
26,71,376,59,17,16
26,72,315,71,38,17
26,73,304,54,12,14
26,74,322,75,36,14
26,75,324,63,10,12
26,76,332,55,22,11
26,77,333,73,14,13
26,78,306,67,17,17
26,79,374,69,22,18
26,80,331,55,21,24
26,81,357,72,17,25
26,82,347,75,24,9
26,83,294,52,14,18
26,84,332,54,13,5
26,85,311,74,14,17
26,86,350,55,14,7
26,87,347,74,20,18
26,88,309,52,27,14
26,89,314,80,20,12
26,90,310,75,24,12
26,91,311,77,12,10
26,92,304,58,22,10
26,93,333,58,22,16
26,94,345,66,15,9
26,95,323,81,23,21
26,96,276,64,31,17
26,97,322,67,30,13
26,98,305,66,42,35
26,99,360,81,21,29
26,100,312,72,26,23
26,101,364,76,28,20
26,102,332,89,26,19
26,103,336,79,27,11
26,104,316,77,23,26
26,105,290,74,27,14
26,106,340,80,28,17
26,107,290,79,27,21
26,108,334,78,31,27
26,109,295,90,26,15
26,110,326,103,21,14
26,111,273,81,17,15
26,112,331,65,28,13
26,113,333,88,19,5
26,114,293,86,14,21
26,115,340,90,11,7
26,116,340,81,16,17
26,117,323,91,22,13
26,118,315,90,27,6
26,119,361,50,26,11
26,120,366,99,18,16
26,121,362,98,17,10
26,122,310,75,10,15
26,123,323,84,15,12
26,124,333,84,19,23
26,125,327,65,29,12
26,126,350,60,23,20
26,127,322,71,23,18
26,128,308,68,20,29
26,129,322,83,33,12
26,130,354,71,32,16
26,131,357,83,22,18
26,132,314,68,25,24
26,133,317,81,24,15
26,134,372,63,20,12
26,135,315,71,21,3
26,136,304,56,18,14
26,137,368,69,18,10
26,138,306,63,18,7
26,139,348,41,8,8
26,140,333,72,11,17
26,141,285,34,9,8
26,142,297,48,20,17
26,143,274,51,9,7
26,144,300,58,16,10
27,2,1418,213,49,38
27,3,1360,227,63,35
27,4,1384,191,48,42
27,5,1319,174,36,23
27,6,1262,206,36,26
27,7,1249,198,38,12
27,8,1250,159,33,28
27,9,1294,178,43,33
27,10,1229,172,50,24
27,11,1271,181,46,31
27,12,1210,159,36,38
27,13,1186,167,48,42
27,14,1137,124,52,30
27,15,981,154,33,25
27,16,1057,129,35,21
27,17,1024,109,28,21
27,18,915,117,30,27
27,19,1069,134,35,22
27,20,909,128,26,11
27,21,988,119,23,19
27,22,1002,101,17,19
27,23,851,61,17,22
27,24,789,90,28,32
27,25,737,102,19,18
27,26,657,61,27,21
27,27,731,82,13,6
27,28,720,70,20,20
27,29,688,56,28,20
27,30,631,80,13,19
27,31,637,72,20,13
27,32,698,95,16,16
27,33,626,92,20,21
27,34,573,81,20,15
27,35,583,79,24,15
27,36,657,81,22,18
27,37,546,89,24,22
27,38,720,100,13,24
27,39,735,75,18,16
27,40,784,112,26,21
27,41,783,89,36,17
27,42,928,93,35,22
27,43,935,110,33,21
27,44,1038,135,30,24
27,45,1076,186,43,16
27,46,1124,159,43,32
27,47,1209,167,45,29
27,48,1351,198,41,31
27,49,1332,215,47,30
27,50,1409,207,58,32
27,51,1380,204,46,28
27,52,1378,220,62,31
27,53,1409,247,49,22
27,54,1361,240,53,35
27,55,1432,266,50,27
27,56,1378,254,52,27
27,57,1430,270,63,46
27,58,1436,267,43,24
27,59,1398,282,70,43
27,60,1405,285,50,29
27,61,1417,279,59,25
27,62,1449,281,61,38
27,63,1334,302,86,55
27,64,1433,293,55,42
27,65,1428,271,68,55
27,66,1399,260,55,52
27,67,1380,325,66,34
27,68,1405,274,56,42
27,69,1360,286,45,59
27,70,1381,306,59,37
27,71,1418,273,60,56
27,72,1402,283,68,48
27,73,1400,304,78,57
27,74,1371,331,51,48
27,75,1370,370,85,39
27,76,1444,267,57,43
27,77,1412,328,71,43
27,78,1373,357,77,32
27,79,1380,330,73,45
27,80,1423,344,78,69
27,81,1401,326,102,63
27,82,1371,344,80,51
27,83,1413,320,79,53
27,84,1411,331,79,54
27,85,1397,309,59,56
27,86,1349,318,76,57
27,87,1379,324,55,59
27,88,1403,307,75,50
27,89,1353,329,61,37
27,90,1430,260,69,56
27,91,1409,286,74,34
27,92,1397,260,72,43
27,93,1446,276,64,56
27,94,1430,308,62,53
27,95,1524,272,86,89
27,96,1489,313,80,60
27,97,1507,330,60,42
27,98,1475,349,79,37
27,99,1481,360,99,63
27,100,1481,422,102,70
27,101,1491,362,93,64
27,102,1532,342,85,78
27,103,1496,370,104,99
27,104,1427,386,95,64
27,105,1488,392,103,78
27,106,1545,449,92,53
27,107,1489,410,98,56
27,108,1421,467,95,53
27,109,1450,413,98,80
27,110,1498,359,108,54
27,111,1507,361,90,61
27,112,1467,347,99,86
27,113,1498,341,92,69
27,114,1493,314,68,69
27,115,1519,353,73,63
27,116,1491,337,92,67
27,117,1493,368,74,62
27,118,1464,337,79,41
27,119,1486,385,74,47
27,120,1507,322,101,66
27,121,1469,333,85,52
27,122,1449,314,70,60
27,123,1517,320,61,49
27,124,1412,341,66,54
27,125,1467,268,51,47
27,126,1476,312,85,42
27,127,1451,284,87,47
27,128,1481,280,57,46
27,129,1485,270,49,67
27,130,1457,277,63,47
27,131,1478,257,66,38
27,132,1573,243,55,41
27,133,1514,200,47,46
27,134,1485,244,49,28
27,135,1453,192,67,31
27,136,1467,198,50,38
27,137,1454,201,62,43
27,138,1452,179,49,40
27,139,1415,164,51,34
27,140,1364,150,40,18
27,141,1356,155,22,39
27,142,1421,169,51,29
27,143,1475,161,37,22
27,144,1384,180,43,21
28,2,1225,213,53,54
28,3,1216,277,58,41
28,4,1129,237,54,51
28,5,1183,215,55,48
28,6,1140,232,55,64
28,7,1116,222,58,39
28,8,1051,206,48,39
28,9,1038,184,59,42
28,10,1037,209,33,24
28,11,1010,199,55,49
28,12,995,207,48,22
28,13,1028,212,38,32
28,14,979,156,18,39
28,15,936,126,45,23
28,16,857,138,56,30
28,17,883,130,36,18
28,18,766,127,43,29
28,19,788,112,36,26
28,20,821,135,39,24
28,21,756,153,45,23
28,22,776,131,18,38
28,23,725,73,26,18
28,24,616,93,24,24
28,25,626,94,31,28
28,26,667,111,28,21
28,27,631,111,40,23
28,28,600,112,28,41
28,29,551,110,27,30
28,30,568,129,37,21
28,31,586,75,21,13
28,32,619,114,34,21
28,33,606,112,39,24
28,34,591,107,30,16
28,35,626,107,36,32
28,36,717,106,40,25
28,37,682,116,27,15
28,38,666,113,26,19
28,39,684,102,25,31
28,40,700,100,30,27
28,41,744,152,26,32
28,42,813,175,33,12
28,43,868,110,18,32
28,44,831,138,46,32
28,45,970,166,65,33
28,46,1061,192,60,43
28,47,1153,222,65,29
28,48,1216,273,53,46
28,49,1252,249,77,51
28,50,1191,304,85,27
28,51,1276,252,69,52
28,52,1378,295,69,39
28,53,1340,308,94,61
28,54,1413,313,71,36
28,55,1389,354,92,45
28,56,1370,383,91,59
28,57,1331,339,90,61
28,58,1303,359,117,61
28,59,1326,388,127,70
28,60,1362,425,108,86
28,61,1397,407,124,78
28,62,1342,369,104,51
28,63,1291,378,83,50
28,64,1388,327,138,68
28,65,1348,341,111,53
28,66,1376,384,95,51
28,67,1320,353,103,66
28,68,1369,350,99,79
28,69,1368,377,78,85
28,70,1278,399,98,71
28,71,1374,413,102,62
28,72,1312,395,92,71
28,73,1359,371,123,50
28,74,1347,417,113,50
28,75,1399,373,90,56
28,76,1354,351,89,65
28,77,1349,400,93,64
28,78,1381,422,110,68
28,79,1345,401,127,71
28,80,1373,398,118,78
28,81,1347,383,95,53
28,82,1341,358,87,60
28,83,1358,391,108,70
28,84,1325,391,110,47
28,85,1349,334,94,69
28,86,1340,329,153,72
28,87,1331,433,92,71
28,88,1340,396,119,80
28,89,1366,373,110,64
28,90,1375,335,89,44
28,91,1308,367,103,44
28,92,1321,379,101,55
28,93,1361,393,107,72
28,94,1346,360,128,62
28,95,1354,365,89,59
28,96,1346,368,107,67
28,97,1303,418,117,72
28,98,1359,469,143,87
28,99,1402,433,125,101
28,100,1393,387,130,102
28,101,1314,402,128,90
28,102,1381,426,123,69
28,103,1351,431,121,65
28,104,1334,430,112,91
28,105,1368,450,144,82
28,106,1338,458,107,80
28,107,1444,417,133,76
28,108,1324,496,133,84
28,109,1363,470,150,94
28,110,1293,461,141,78
28,111,1338,430,126,82
28,112,1313,488,121,87
28,113,1350,456,114,102
28,114,1359,501,126,86
28,115,1281,478,141,75
28,116,1343,465,124,103
28,117,1356,467,117,75
28,118,1399,423,147,87
28,119,1324,423,150,82
28,120,1391,407,110,98
28,121,1327,421,117,65
28,122,1377,380,112,52
28,123,1336,400,98,72
28,124,1334,408,132,85
28,125,1382,374,96,51
28,126,1314,333,93,79
28,127,1347,391,91,69
28,128,1360,341,103,72
28,129,1391,331,100,49
28,130,1376,376,98,47
28,131,1336,315,83,61
28,132,1418,353,99,63
28,133,1354,352,72,37
28,134,1284,308,84,46
28,135,1318,278,82,42
28,136,1264,292,63,67
28,137,1279,298,62,55
28,138,1323,239,93,44
28,139,1264,270,72,40
28,140,1253,250,72,40
28,141,1234,259,71,55
28,142,1178,209,54,34
28,143,1138,279,45,47
28,144,1111,189,54,44
29,2,701,139,29,34
29,3,672,150,37,25
29,4,654,111,27,30
29,5,665,117,32,24
29,6,606,95,16,33
29,7,589,98,29,37
29,8,639,143,30,23
29,9,645,102,18,25
29,10,634,106,20,34
29,11,579,89,9,23
29,12,508,82,19,23
29,13,579,70,26,16
29,14,493,100,26,28
29,15,520,74,22,13
29,16,535,76,22,6
29,17,513,91,42,19
29,18,477,64,18,14
29,19,451,62,29,21
29,20,411,45,7,9
29,21,442,98,22,8
29,22,480,67,30,14
29,23,442,71,24,22
29,24,387,74,15,31
29,25,448,55,23,30
29,26,409,52,15,29
29,27,395,63,20,14
29,28,385,103,17,23
29,29,412,38,18,25
29,30,414,57,19,33
29,31,350,55,14,25
29,32,387,56,16,16
29,33,404,51,18,7
29,34,376,54,32,9
29,35,424,60,8,14
29,36,396,56,27,30
29,37,383,57,19,27
29,38,378,59,25,22
29,39,431,100,17,23
29,40,468,74,16,29
29,41,548,97,21,14
29,42,551,129,24,23
29,43,508,88,35,33
29,44,517,100,33,27
29,45,629,118,15,29
29,46,578,110,24,13
29,47,561,159,30,14
29,48,642,154,48,24
29,49,561,150,44,24
29,50,635,116,44,17
29,51,578,169,41,26
29,52,567,205,43,27
29,53,602,204,53,21
29,54,597,140,33,29
29,55,621,153,43,25
29,56,651,168,36,27
29,57,634,192,33,28
29,58,647,192,41,37
29,59,654,189,44,28
29,60,636,190,31,27
29,61,643,173,37,31
29,62,624,184,82,28
29,63,645,177,36,32
29,64,645,200,43,22
29,65,685,154,40,17
29,66,625,198,40,35
29,67,576,206,59,40
29,68,666,177,39,50
29,69,674,203,27,37
29,70,656,213,34,41
29,71,665,169,35,26
29,72,661,178,25,21
29,73,624,207,65,23
29,74,747,193,62,47
29,75,680,189,49,23
29,76,692,243,63,45
29,77,654,201,44,35
29,78,668,225,45,48
29,79,680,229,48,18
29,80,603,189,61,38
29,81,701,199,25,21
29,82,656,251,44,21
29,83,643,200,47,39
29,84,644,207,42,31
29,85,617,252,55,37
29,86,686,187,54,30
29,87,667,229,39,18
29,88,667,182,59,17
29,89,626,223,34,27
29,90,590,181,37,18
29,91,639,170,19,25
29,92,656,192,26,33
29,93,525,202,46,41
29,94,654,191,46,28
29,95,656,252,49,41
29,96,651,216,39,31
29,97,646,247,62,40
29,98,705,238,66,56
29,99,724,191,61,53
29,100,662,241,53,41
29,101,691,242,71,26
29,102,722,268,62,39
29,103,696,220,74,38
29,104,641,279,72,32
29,105,639,268,95,57
29,106,690,226,65,59
29,107,708,275,80,24
29,108,651,300,72,43
29,109,624,324,67,53
29,110,648,284,59,61
29,111,613,301,79,39
29,112,590,284,60,43
29,113,596,269,67,53
29,114,630,249,74,42
29,115,583,259,61,43
29,116,604,235,63,45
29,117,689,242,65,47
29,118,659,309,58,35
29,119,731,232,56,59
29,120,693,230,40,41
29,121,706,235,62,24
29,122,771,207,53,36
29,123,648,189,71,32
29,124,627,220,41,55
29,125,665,228,40,34
29,126,654,224,46,34
29,127,749,187,34,35
29,128,636,255,40,42
29,129,779,239,34,24
29,130,662,225,48,38
29,131,683,200,33,20
29,132,774,207,28,35
29,133,700,207,34,35
29,134,724,206,39,31
29,135,684,172,56,34
29,136,744,169,19,24
29,137,792,143,56,31
29,138,772,145,54,24
29,139,758,159,30,29
29,140,667,146,34,24
29,141,629,157,25,31
29,142,590,139,50,43
29,143,658,116,32,38
29,144,698,110,17,35
30,2,89,5,4,1
30,3,79,12,6,9
30,4,90,13,7,7
30,5,55,12,4,0
30,6,110,13,3,2
30,7,67,16,3,5
30,8,86,12,5,0
30,9,100,15,4,3
30,10,121,11,2,5
30,11,94,7,6,2
30,12,93,8,4,4
30,13,86,7,2,3
30,14,59,12,4,0
30,15,90,12,5,2
30,16,64,9,7,5
30,17,70,8,2,3
30,18,51,2,1,1
30,19,33,1,5,4
30,20,77,6,0,7
30,21,57,7,2,5
30,22,88,3,6,7
30,23,120,0,1,8
30,24,51,4,0,1
30,25,38,2,0,1
30,26,31,2,5,3
30,27,39,2,1,5
30,28,52,2,6,4
30,29,74,4,1,2
30,30,73,9,3,3
30,31,84,8,5,5
30,32,72,5,0,4
30,33,32,8,5,5
30,34,70,10,4,4
30,35,79,13,3,5
30,36,65,8,1,2
30,37,47,9,2,5
30,38,79,12,3,3
30,39,52,2,6,9
30,40,57,8,5,1
30,41,68,7,8,9
30,42,102,18,2,1
30,43,116,16,5,4
30,44,119,16,7,7
30,45,140,17,10,4
30,46,108,25,10,8
30,47,150,24,10,3
30,48,130,17,11,6
30,49,143,21,3,5
30,50,172,18,5,6
30,51,151,21,4,5
30,52,131,15,2,6
30,53,192,19,4,2
30,54,171,23,9,4
30,55,185,33,8,13
30,56,207,21,10,3
30,57,183,35,8,10
30,58,162,44,11,3
30,59,183,18,9,4
30,60,160,21,7,8
30,61,117,21,3,3
30,62,162,25,7,4
30,63,162,23,6,4
30,64,144,18,8,6
30,65,161,21,18,6
30,66,159,25,8,8
30,67,147,28,9,3
30,68,155,27,11,7
30,69,186,30,16,6
30,70,159,27,8,4
30,71,180,24,14,8
30,72,224,37,10,7
30,73,221,37,18,8
30,74,163,30,6,10
30,75,167,17,15,19
30,76,160,21,14,7
30,77,162,28,20,7
30,78,186,25,16,6
30,79,153,33,12,1
30,80,182,30,6,17
30,81,207,35,12,6
30,82,194,47,15,9
30,83,188,16,4,2
30,84,206,30,9,8
30,85,195,25,10,12
30,86,176,21,8,6
30,87,171,30,12,6
30,88,215,25,13,8
30,89,217,24,4,3
30,90,220,20,11,5
30,91,188,31,8,9
30,92,199,28,8,20
30,93,121,33,4,7
30,94,215,25,7,7
30,95,197,29,11,4
30,96,208,29,13,4
30,97,205,28,7,5
30,98,242,40,8,7
30,99,239,38,17,7
30,100,221,29,10,6
30,101,191,29,9,6
30,102,189,31,14,14
30,103,194,27,14,10
30,104,189,25,7,11
30,105,267,44,17,7
30,106,221,36,9,4
30,107,228,32,10,4
30,108,215,28,11,7
30,109,160,43,15,10
30,110,237,40,15,10
30,111,194,33,3,5
30,112,182,32,12,13
30,113,169,36,13,8
30,114,178,28,6,1
30,115,161,35,13,13
30,116,200,24,9,9
30,117,155,31,9,9
30,118,141,20,6,4
30,119,222,23,14,9
30,120,222,33,13,8
30,121,182,32,11,7
30,122,230,39,7,10
30,123,158,22,5,8
30,124,171,12,7,9
30,125,180,14,8,5
30,126,154,9,7,1
30,127,196,15,8,5
30,128,165,18,8,3
30,129,201,21,6,12
30,130,125,23,9,8
30,131,142,16,3,7
30,132,188,17,8,9
30,133,145,10,11,16
30,134,186,14,3,8
30,135,149,15,7,6
30,136,156,24,13,7
30,137,180,29,9,6
30,138,122,19,5,4
30,139,101,15,6,1
30,140,98,16,8,2
30,141,130,25,2,3
30,142,97,32,7,2
30,143,111,16,6,7
30,144,126,19,4,5
31,2,519,83,14,21
31,3,534,65,14,10
31,4,478,47,10,7
31,5,509,41,12,18
31,6,484,57,24,8
31,7,488,52,15,11
31,8,469,52,9,11
31,9,423,34,20,5
31,10,383,41,13,9
31,11,442,41,8,12
31,12,506,27,9,3
31,13,428,39,9,10
31,14,451,37,22,13
31,15,373,28,18,8
31,16,355,24,9,6
31,17,314,27,7,10
31,18,344,39,11,5
31,19,213,24,14,3
31,20,281,29,16,3
31,21,293,25,20,13
31,22,273,27,6,0
31,23,263,36,5,4
31,24,199,15,2,6
31,25,237,27,15,3
31,26,205,8,2,3
31,27,200,13,6,5
31,28,205,19,16,10
31,29,236,16,8,20
31,30,161,16,4,1
31,31,145,9,7,4
31,32,225,10,10,5
31,33,179,38,9,5
31,34,188,16,10,5
31,35,248,19,5,2
31,36,175,29,8,19
31,37,285,24,3,4
31,38,254,14,12,7
31,39,212,28,4,2
31,40,240,48,7,16
31,41,290,54,14,10
31,42,281,40,6,9
31,43,334,65,22,6
31,44,389,56,16,11
31,45,410,77,8,14
31,46,446,88,20,11
31,47,466,75,31,8
31,48,518,57,15,11
31,49,464,52,25,18
31,50,525,57,25,15
31,51,523,70,20,17
31,52,599,66,13,24
31,53,633,74,23,21
31,54,552,95,24,18
31,55,609,83,21,17
31,56,637,101,35,20
31,57,607,81,30,27
31,58,640,76,29,20
31,59,566,79,15,9
31,60,513,80,13,15
31,61,533,106,16,15
31,62,564,79,12,12
31,63,590,91,25,35
31,64,611,64,28,12
31,65,600,84,23,6
31,66,596,92,21,23
31,67,621,89,25,16
31,68,600,82,27,10
31,69,640,88,21,19
31,70,589,75,16,22
31,71,624,72,27,15
31,72,580,66,26,22
31,73,574,86,28,14
31,74,576,98,19,27
31,75,603,66,24,20
31,76,620,79,12,15
31,77,634,71,29,16
31,78,587,73,35,21
31,79,607,75,24,19
31,80,581,70,14,8
31,81,578,54,16,9
31,82,587,80,20,24
31,83,573,53,12,15
31,84,505,52,16,9
31,85,485,88,42,22
31,86,558,62,13,21
31,87,508,62,19,27
31,88,542,58,16,25
31,89,491,72,26,8
31,90,523,61,22,12
31,91,555,68,13,9
31,92,538,69,20,7
31,93,565,80,33,15
31,94,534,56,31,19
31,95,575,73,12,21
31,96,561,68,22,12
31,97,598,93,28,16
31,98,624,88,21,19
31,99,632,95,19,20
31,100,624,103,30,17
31,101,641,101,28,13
31,102,668,106,25,39
31,103,632,105,13,31
31,104,639,85,34,27
31,105,628,116,25,32
31,106,655,110,34,23
31,107,609,116,23,14
31,108,618,98,39,21
31,109,628,130,21,9
31,110,599,96,28,16
31,111,578,91,19,14
31,112,589,75,28,15
31,113,592,93,36,14
31,114,577,82,31,21
31,115,587,96,27,25
31,116,610,84,41,27
31,117,672,74,17,12
31,118,586,77,25,11
31,119,619,83,22,14
31,120,651,102,19,19
31,121,632,63,25,21
31,122,580,110,22,23
31,123,634,99,20,12
31,124,617,81,21,7
31,125,659,87,17,19
31,126,603,82,11,12
31,127,547,93,12,15
31,128,520,103,19,28
31,129,558,62,3,28
31,130,714,68,14,14
31,131,571,72,23,26
31,132,602,67,18,9
31,133,609,71,21,14
31,134,514,42,15,7
31,135,564,67,16,14
31,136,587,74,23,20
31,137,530,43,19,21
31,138,516,66,15,12
31,139,597,55,17,13
31,140,564,46,23,16
31,141,495,63,16,22
31,142,500,34,8,18
31,143,470,42,14,20
31,144,412,35,8,7
32,2,161,9,1,0
32,3,117,5,0,0
32,4,96,5,5,0
32,5,117,19,3,0
32,6,130,2,0,2
32,7,119,4,2,2
32,8,115,2,0,1
32,9,107,6,1,1
32,10,80,4,0,1
32,11,119,6,1,1
32,12,132,2,0,0
32,13,81,1,8,0
32,14,131,2,1,0
32,15,106,4,0,0
32,16,48,2,0,1
32,17,61,5,0,0
32,18,68,3,0,2
32,19,64,8,3,2
32,20,65,6,0,3
32,21,103,4,0,3
32,22,81,4,1,2
32,23,60,4,1,2
32,24,76,5,2,3
32,25,68,0,2,3
32,26,36,2,3,4
32,27,51,2,3,1
32,28,62,1,4,1
32,29,31,4,2,0
32,30,38,2,0,2
32,31,32,5,0,1
32,32,28,2,0,0
32,33,25,0,0,2
32,34,20,0,0,0
32,35,52,2,0,0
32,36,23,4,0,0
32,37,36,0,0,2
32,38,65,6,2,0
32,39,49,2,1,0
32,40,53,6,2,3
32,41,48,8,1,3
32,42,57,12,2,2
32,43,33,4,4,0
32,44,81,14,2,1
32,45,86,8,1,2
32,46,125,15,4,0
32,47,103,18,1,2
32,48,124,17,1,1
32,49,111,20,4,0
32,50,97,9,3,3
32,51,158,23,6,2
32,52,151,16,4,3
32,53,163,20,5,1
32,54,174,8,4,0
32,55,176,17,2,2
32,56,129,20,7,0
32,57,122,23,2,7
32,58,124,11,3,0
32,59,118,12,2,4
32,60,141,25,2,1
32,61,135,21,1,1
32,62,125,13,2,0
32,63,151,22,3,5
32,64,144,13,2,3
32,65,182,11,6,1
32,66,136,23,4,1
32,67,110,10,9,1
32,68,120,29,6,2
32,69,70,9,1,0
32,70,110,8,1,3
32,71,127,13,1,1
32,72,160,19,1,6
32,73,136,15,4,3
32,74,222,18,8,6
32,75,184,10,4,0
32,76,174,36,3,1
32,77,152,17,4,2
32,78,126,19,1,1
32,79,136,15,7,2
32,80,123,20,7,0
32,81,179,16,5,7
32,82,136,10,1,1
32,83,154,27,5,2
32,84,136,22,5,2
32,85,150,9,5,0
32,86,134,14,7,2
32,87,117,15,2,0
32,88,142,29,1,3
32,89,172,15,2,2
32,90,89,16,3,1
32,91,115,10,3,0
32,92,144,20,7,2
32,93,138,15,9,4
32,94,152,15,1,0
32,95,163,17,4,4
32,96,179,18,5,0
32,97,171,18,6,0
32,98,179,18,4,8
32,99,182,12,6,4
32,100,153,11,7,1
32,101,192,14,5,4
32,102,173,45,4,6
32,103,202,28,2,7
32,104,174,31,7,1
32,105,199,23,6,1
32,106,159,29,5,3
32,107,137,18,5,3
32,108,182,30,7,1
32,109,193,32,1,3
32,110,171,25,6,0
32,111,135,24,3,2
32,112,157,29,3,2
32,113,149,25,2,2
32,114,166,25,3,5
32,115,151,11,3,0
32,116,137,23,2,3
32,117,197,19,4,1
32,118,155,33,5,1
32,119,119,16,0,3
32,120,157,19,7,0
32,121,135,19,4,3
32,122,116,23,4,1
32,123,125,13,1,4
32,124,120,17,0,5
32,125,145,16,5,1
32,126,142,22,6,6
32,127,163,15,4,2
32,128,183,10,9,4
