area,time,lv1,lv2,lv3,lv4
24,140,1168,222,80,43
24,141,1102,234,52,35
24,142,1063,220,74,59
24,143,1093,205,66,37
24,144,1068,242,63,45
25,2,701,89,54,38
25,3,689,106,32,26
25,4,739,72,31,20
25,5,645,80,32,14
25,6,605,106,50,28
25,7,682,56,21,21
25,8,638,61,30,8
25,9,544,71,12,23
25,10,551,58,25,19
25,11,623,64,36,14
25,12,527,55,32,17
25,13,544,40,12,10
25,14,460,67,32,6
25,15,517,58,16,16
25,16,543,39,22,21
25,17,396,37,21,6
25,18,418,26,10,9
25,19,412,26,17,5
25,20,356,28,17,5
25,21,405,33,12,12
25,22,405,19,19,12
25,23,306,42,21,14
25,24,278,38,11,8
25,25,223,28,22,7
25,26,269,28,25,16
25,27,222,16,8,11
25,28,239,23,14,12
25,29,285,46,13,7
25,30,417,34,12,20
25,31,268,33,8,12
25,32,353,32,13,9
25,33,379,23,26,9
25,34,326,36,14,9
25,35,392,61,18,18
25,36,449,28,13,13
25,37,369,34,37,11
25,38,421,54,22,13
25,39,420,40,17,10
25,40,472,47,21,13
25,41,527,83,39,20
25,42,604,87,14,19
25,43,623,92,24,29
25,44,727,108,39,18
25,45,848,110,32,25
25,46,822,162,65,43
25,47,838,209,61,40
25,48,797,237,88,48
25,49,878,213,73,37
25,50,865,190,52,36
25,51,834,204,62,26
25,52,807,190,56,40
25,53,831,184,57,30
25,54,844,153,53,30
25,55,839,123,55,25
25,56,797,140,34,38
25,57,737,129,54,29
25,58,811,130,40,33
25,59,772,106,38,27
25,60,779,115,35,22
25,61,832,101,41,40
25,62,822,107,42,24
25,63,800,147,48,15
25,64,765,120,39,20
25,65,778,118,35,32
25,66,778,100,40,33
25,67,811,125,39,17
25,68,733,123,33,20
25,69,738,111,29,25
25,70,795,131,48,26
25,71,817,116,35,27
25,72,715,122,49,35
25,73,771,106,54,32
25,74,801,129,37,31
25,75,784,114,50,22
25,76,769,134,38,34
25,77,823,139,35,33
25,78,796,137,27,35
25,79,722,140,39,20
25,80,786,117,42,30
25,81,758,130,43,31
25,82,761,158,42,36
25,83,798,145,37,27
25,84,785,146,39,27
25,85,809,158,40,27
25,86,725,132,38,23
25,87,846,111,52,28
25,88,804,158,39,14
25,89,775,134,46,15
25,90,788,152,44,26
25,91,728,137,44,30
25,92,746,141,42,21
25,93,806,196,44,19
25,94,701,197,56,31
25,95,857,188,59,35
25,96,819,195,48,24
25,97,812,200,41,28
25,98,761,180,63,41
25,99,865,154,59,50
25,100,810,223,44,34
25,101,821,215,47,24
25,102,799,211,76,35
25,103,799,236,56,31
25,104,809,194,69,33
25,105,822,241,76,37
25,106,801,241,68,35
25,107,873,244,79,43
25,108,880,256,61,43
25,109,831,256,77,46
25,110,852,226,83,26
25,111,858,260,56,32
25,112,833,218,76,32
25,113,866,271,74,43
25,114,861,256,64,48
25,115,819,202,81,35
25,116,856,199,76,42
25,117,882,207,57,38
25,118,800,213,73,21
25,119,887,178,53,35
25,120,811,185,57,40
25,121,850,184,57,43
25,122,854,180,47,35
25,123,819,226,50,48
25,124,758,184,65,40
25,125,870,172,51,36
25,126,851,152,37,40
25,127,874,190,52,36
25,128,853,191,58,38
25,129,863,158,44,24
25,130,890,119,33,17
25,131,898,148,41,28
25,132,888,130,47,30
25,133,901,108,46,27
25,134,882,132,42,38
25,135,869,141,38,14
25,136,832,138,34,17
25,137,887,125,52,24
25,138,821,131,42,28
25,139,835,139,33,30
25,140,802,127,40,31
25,141,923,119,36,25
25,142,855,112,45,19
25,143,794,125,57,35
25,144,848,110,47,24
26,2,303,55,22,21
26,3,267,40,9,13
26,4,298,64,16,7
26,5,262,58,17,15
26,6,246,47,13,11
26,7,266,30,4,6
26,8,243,29,5,12
26,9,208,24,12,3
26,10,233,22,2,5
26,11,243,17,8,1
26,12,182,18,8,10
26,13,160,21,18,3
26,14,180,32,3,13
26,15,180,29,3,0
26,16,189,36,12,5
26,17,187,23,11,7
26,18,129,16,8,6
26,19,187,23,1,7
26,20,163,16,4,10
26,21,140,15,3,9
26,22,150,12,4,5
26,23,138,13,9,4
26,24,136,30,3,8
26,25,117,11,2,5
26,26,139,12,3,6
26,27,167,9,1,9
26,28,133,12,3,11
26,29,150,21,17,5
26,30,119,24,6,7
26,31,140,25,6,3
26,32,118,21,5,7
26,33,121,17,22,14
26,34,159,15,0,7
26,35,180,10,4,10
26,36,189,21,6,10
26,37,205,32,16,7
26,38,173,30,9,6
26,39,164,24,3,11
26,40,235,38,11,8
26,41,282,58,19,7
26,42,304,64,18,14
26,43,325,47,14,15
26,44,331,46,17,19
26,45,315,46,17,13
26,46,312,60,11,13
26,47,331,82,18,26
26,48,326,69,25,19
26,49,366,85,21,20
26,50,367,97,18,15
26,51,384,90,24,14
26,52,358,96,31,12
26,53,384,94,14,18
26,54,416,113,22,13
26,55,380,103,36,20
26,56,405,107,37,11
26,57,382,121,24,15
26,58,385,102,27,18
26,59,404,117,31,12
26,60,394,100,36,23
26,61,378,103,41,15
26,62,426,85,30,29
26,63,364,107,26,15
26,64,372,85,28,33
26,65,387,75,20,11
26,66,376,79,24,18
26,67,375,99,17,12
26,68,341,77,16,16
26,69,360,90,20,15
26,70,315,64,19,12
26,71,370,73,17,21
26,72,365,71,23,21
26,73,347,65,15,13
26,74,350,100,33,19
26,75,354,66,29,27
26,76,388,73,21,22
26,77,358,75,24,28
26,78,339,65,18,20
26,79,335,53,16,16
26,80,398,57,15,9
26,81,345,85,19,18
26,82,363,64,19,17
26,83,387,69,18,14
26,84,360,85,15,19
26,85,345,68,21,19
26,86,354,89,15,22
26,87,386,74,12,25
26,88,321,54,19,16
26,89,327,59,26,12
26,90,309,49,27,11
26,91,350,60,13,15
26,92,350,48,17,13
26,93,365,62,17,18
26,94,354,88,20,11
26,95,350,90,26,13
26,96,331,80,23,6
26,97,341,92,25,13
26,98,386,64,27,24
26,99,375,88,34,28
26,100,411,78,21,30
26,101,365,93,16,20
26,102,355,80,21,15
26,103,381,100,17,22
26,104,380,82,19,25
26,105,380,91,37,18
26,106,347,72,31,29
26,107,347,92,31,23
26,108,378,108,42,15
26,109,355,121,30,22
26,110,356,115,40,11
26,111,354,101,21,5
26,112,361,86,21,13
26,113,339,76,34,10
26,114,349,111,28,16
26,115,360,65,27,17
26,116,352,85,38,12
26,117,347,71,20,18
26,118,360,85,14,14
26,119,357,69,15,16
26,120,354,87,22,17
26,121,375,87,18,7
26,122,341,110,18,23
26,123,370,111,22,8
26,124,401,71,21,9
26,125,397,77,30,15
26,126,417,89,24,7
26,127,350,95,28,11
26,128,397,75,28,14
26,129,374,99,22,16
26,130,352,86,24,23
26,131,327,108,17,17
26,132,385,83,32,11
26,133,392,71,23,6
26,134,386,80,20,10
26,135,334,77,13,18
26,136,371,97,30,14
26,137,336,74,38,16
26,138,388,76,22,29
26,139,366,79,18,6
26,140,311,86,16,21
26,141,312,74,23,31
26,142,332,60,9,20
26,143,340,58,21,9
26,144,306,58,17,8
27,2,1299,170,55,32
27,3,1282,171,51,43
27,4,1325,192,48,29
27,5,1239,151,44,41
27,6,1228,173,44,28
27,7,1200,164,46,32
27,8,1141,181,38,27
27,9,1190,161,54,24
27,10,1216,147,50,25
27,11,1086,158,49,23
27,12,1163,130,36,24
27,13,1110,121,39,34
27,14,1086,120,33,19
27,15,942,145,35,39
27,16,878,110,33,33
27,17,937,93,34,25
27,18,985,138,27,16
27,19,881,100,30,22
27,20,863,114,31,22
27,21,854,101,43,10
27,22,748,115,33,18
27,23,721,89,35,16
27,24,730,81,17,24
27,25,642,62,23,33
27,26,602,80,27,13
27,27,523,80,22,22
27,28,602,81,27,17
27,29,716,58,27,15
27,30,587,107,28,20
27,31,694,52,17,16
27,32,625,90,30,18
27,33,658,77,32,17
27,34,680,89,16,15
27,35,689,87,19,16
27,36,648,82,20,19
27,37,660,76,30,22
27,38,718,121,13,9
27,39,776,131,18,27
27,40,743,136,24,29
27,41,884,125,27,20
27,42,1004,191,36,29
27,43,1188,187,51,41
27,44,1252,213,42,38
27,45,1216,284,60,45
27,46,1333,328,55,30
27,47,1285,334,92,48
27,48,1367,340,60,28
27,49,1321,395,83,44
27,50,1372,376,70,32
27,51,1364,388,83,20
27,52,1456,374,56,30
27,53,1500,291,79,37
27,54,1377,358,52,37
27,55,1443,308,66,28
27,56,1418,282,55,37
27,57,1453,317,60,41
27,58,1433,264,39,32
27,59,1371,283,59,40
27,60,1385,290,51,41
27,61,1402,281,48,45
27,62,1419,261,52,34
27,63,1442,240,42,32
27,64,1379,256,41,42
27,65,1451,255,77,31
27,66,1394,251,62,45
27,67,1438,240,38,29
27,68,1356,206,36,55
27,69,1377,209,31,35
27,70,1403,258,56,47
27,71,1462,212,35,48
27,72,1399,266,46,36
27,73,1422,246,63,48
27,74,1415,270,52,34
27,75,1399,266,53,60
27,76,1435,271,66,43
27,77,1380,299,63,32
27,78,1437,221,46,35
27,79,1369,267,37,26
27,80,1414,278,63,47
27,81,1409,297,55,29
27,82,1285,287,68,37
27,83,1389,295,73,38
27,84,1398,312,56,33
27,85,1353,299,46,38
27,86,1306,274,56,27
27,87,1349,306,56,51
27,88,1325,315,61,36
27,89,1369,306,69,32
27,90,1415,261,54,42
27,91,1339,290,58,44
27,92,1358,279,78,40
27,93,1327,267,71,46
27,94,1259,314,79,56
27,95,1362,348,65,37
27,96,1400,361,83,49
27,97,1356,380,78,54
27,98,1352,301,68,54
27,99,1341,362,87,43
27,100,1331,372,88,43
27,101,1394,408,86,59
27,102,1335,470,93,59
27,103,1363,414,89,52
27,104,1353,499,114,58
27,105,1234,492,156,77
27,106,1229,574,154,62
27,107,1303,561,114,44
27,108,1450,523,118,62
27,109,1424,466,129,70
27,110,1432,431,95,60
27,111,1484,418,68,57
27,112,1349,410,93,75
27,113,1485,445,93,56
27,114,1467,387,109,79
27,115,1384,459,130,45
27,116,1418,414,93,61
27,117,1393,401,73,42
27,118,1402,339,106,58
27,119,1304,387,94,52
27,120,1441,366,96,67
27,121,1342,334,71,69
27,122,1406,355,73,50
27,123,1447,331,74,59
27,124,1396,346,82,58
27,125,1396,339,77,79
27,126,1426,361,65,48
27,127,1397,311,72,59
27,128,1406,285,81,49
27,129,1378,312,55,45
27,130,1392,341,69,47
27,131,1471,317,66,63
27,132,1453,277,66,55
27,133,1522,260,51,31
27,134,1492,247,49,50
27,135,1435,221,62,41
27,136,1361,194,62,32
27,137,1356,214,35,31
27,138,1375,212,39,25
27,139,1359,211,53,44
27,140,1390,186,56,54
27,141,1330,168,28,28
27,142,1326,203,35,39
27,143,1359,205,40,30
27,144,1341,132,46,34
28,2,1158,213,67,55
28,3,1183,204,52,37
28,4,1148,231,51,34
28,5,1129,244,66,30
28,6,1122,224,72,32
28,7,1077,214,56,33
28,8,1134,218,63,46
28,9,1040,238,58,29
28,10,953,169,61,36
28,11,870,172,51,41
28,12,871,169,42,40
28,13,916,152,37,33
28,14,909,184,52,44
28,15,806,153,33,27
28,16,875,119,38,15
28,17,750,140,29,29
28,18,822,97,29,31
28,19,698,121,19,26
28,20,698,118,39,35
28,21,667,116,42,31
28,22,646,99,34,31
28,23,763,89,32,18
28,24,559,82,25,26
28,25,580,76,31,20
28,26,481,105,25,13
28,27,530,70,15,15
28,28,533,70,17,21
28,29,504,83,13,20
28,30,526,81,17,29
28,31,602,91,22,27
28,32,667,89,41,19
28,33,595,87,23,17
28,34,585,130,28,28
28,35,670,97,35,21
28,36,568,76,25,23
28,37,659,121,31,24
28,38,831,158,49,24
28,39,708,113,26,20
28,40,756,151,27,20
28,41,951,177,67,46
28,42,1043,217,51,55
28,43,1046,303,64,49
28,44,1067,273,72,47
28,45,1204,354,98,71
28,46,1229,425,81,71
28,47,1197,383,121,61
28,48,1274,490,117,115
28,49,1366,469,139,88
28,50,1316,464,111,82
28,51,1409,470,120,75
28,52,1398,461,139,77
28,53,1380,461,120,93
28,54,1395,456,159,59
28,55,1461,498,137,39
28,56,1412,491,137,63
28,57,1432,532,150,73
28,58,1443,486,159,86
28,59,1430,494,147,102
28,60,1380,534,143,93
28,61,1342,499,131,87
28,62,1396,502,149,77
28,63,1416,445,115,72
28,64,1436,419,138,79
28,65,1409,471,124,70
28,66,1456,438,105,76
28,67,1473,444,120,74
28,68,1487,445,105,77
28,69,1426,392,141,96
28,70,1435,407,96,84
28,71,1404,402,118,68
28,72,1436,414,106,89
28,73,1424,447,127,86
28,74,1368,413,112,82
28,75,1334,422,109,92
28,76,1379,447,108,69
28,77,1382,419,119,83
28,78,1454,417,104,55
28,79,1393,417,131,81
28,80,1439,452,131,64
28,81,1419,403,111,66
28,82,1400,403,100,74
28,83,1374,442,110,101
28,84,1426,396,123,103
28,85,1351,417,100,66
28,86,1350,407,97,73
28,87,1384,360,89,65
28,88,1397,414,120,53
28,89,1440,403,104,65
28,90,1415,394,97,75
28,91,1417,384,97,64
28,92,1322,441,110,50
28,93,1285,524,132,75
28,94,1328,473,121,95
28,95,1349,518,130,73
28,96,1353,519,112,107
28,97,1356,452,113,79
28,98,1366,535,104,60
28,99,1331,502,136,85
28,100,1319,498,111,80
28,101,1338,485,129,88
28,102,1355,483,160,110
28,103,1368,472,151,78
28,104,1318,541,116,106
28,105,1304,520,162,118
28,106,1275,522,183,92
28,107,1217,564,188,103
28,108,1417,593,163,96
28,109,1370,528,178,99
28,110,1330,612,138,80
28,111,1411,558,131,74
28,112,1245,498,164,85
28,113,1310,515,159,109
28,114,1343,508,153,92
28,115,1303,506,155,89
28,116,1276,570,194,88
28,117,1296,484,148,85
28,118,1379,487,153,76
28,119,1342,502,111,63
28,120,1369,463,132,60
28,121,1393,403,152,79
28,122,1385,502,122,96
28,123,1317,465,141,68
28,124,1324,486,147,62
28,125,1367,458,123,68
28,126,1318,459,109,68
28,127,1399,445,127,67
28,128,1425,409,101,80
28,129,1353,466,103,63
28,130,1357,426,103,51
28,131,1388,382,97,81
28,132,1382,413,80,44
28,133,1351,353,81,68
28,134,1328,355,88,61
28,135,1397,342,90,46
28,136,1383,362,97,55
28,137,1412,346,71,61
28,138,1395,333,82,32
28,139,1331,309,77,51
28,140,1363,340,80,61
28,141,1298,306,66,39
28,142,1322,263,67,55
28,143,1308,297,106,53
28,144,1244,265,75,58
29,2,650,85,61,28
29,3,563,90,22,24
29,4,613,112,19,26
29,5,623,74,36,28
29,6,534,102,22,19
29,7,586,78,26,23
29,8,545,112,43,19
29,9,543,67,35,32
29,10,535,96,33,19
29,11,520,61,18,17
29,12,492,53,22,12
29,13,516,90,22,32
29,14,545,90,16,5
29,15,516,67,16,22
29,16,454,47,20,19
29,17,381,52,15,22
29,18,429,49,15,15
29,19,397,49,17,9
29,20,364,20,8,9
29,21,335,55,17,7
29,22,390,41,24,9
29,23,345,44,18,35
29,24,429,56,21,15
29,25,341,52,25,16
29,26,386,51,21,16
29,27,373,53,16,14
29,28,404,69,15,21
29,29,398,60,18,30
29,30,343,58,16,30
29,31,407,31,11,14
29,32,341,61,14,19
29,33,285,36,24,16
29,34,363,63,33,8
29,35,377,64,18,24
29,36,361,54,12,19
29,37,374,62,24,12
29,38,397,76,12,14
29,39,469,76,13,23
29,40,533,115,28,22
29,41,528,109,31,25
29,42,564,114,24,31
29,43,588,102,52,41
29,44,556,186,54,61
29,45,665,173,36,28
29,46,617,171,41,61
29,47,611,188,70,35
29,48,631,243,93,36
29,49,704,237,51,34
29,50,593,251,48,27
29,51,675,200,44,20
29,52,686,229,39,31
29,53,682,208,49,47
29,54,681,218,59,19
29,55,640,178,40,25
29,56,665,176,50,23
29,57,642,194,36,20
29,58,688,187,25,22
29,59,662,183,57,21
29,60,702,180,55,22
29,61,653,186,35,28
29,62,587,146,46,26
29,63,634,187,50,18
29,64,611,154,53,27
29,65,604,151,50,18
29,66,645,137,34,43
29,67,567,143,42,27
29,68,601,185,37,24
29,69,642,168,39,25
29,70,586,153,63,29
29,71,676,194,34,36
29,72,527,213,67,29
29,73,691,174,48,38
29,74,666,201,34,24
29,75,581,204,41,29
29,76,580,190,57,43
29,77,642,248,59,15
29,78,599,171,40,40
29,79,629,180,46,17
29,80,538,211,49,35
29,81,644,175,51,35
29,82,612,176,53,28
29,83,579,224,59,36
29,84,557,215,55,24
29,85,590,191,33,31
29,86,597,219,47,28
29,87,629,220,68,19
29,88,579,198,50,18
29,89,615,208,58,20
29,90,565,222,56,23
29,91,552,210,44,26
29,92,633,233,70,18
29,93,567,233,59,33
29,94,572,219,57,23
29,95,592,236,55,39
29,96,667,259,84,37
29,97,580,240,68,33
29,98,621,239,66,41
29,99,602,210,65,34
29,100,606,226,45,33
29,101,624,231,66,29
29,102,670,237,59,59
29,103,659,236,60,47
29,104,654,225,77,44
29,105,569,315,62,54
29,106,634,327,80,50
29,107,579,326,62,39
29,108,613,328,58,39
29,109,705,266,61,27
29,110,680,291,79,33
29,111,696,264,85,33
29,112,661,266,53,21
29,113,570,273,65,35
29,114,584,302,82,39
29,115,645,272,39,63
29,116,646,281,81,47
29,117,656,260,46,37
29,118,671,295,68,38
29,119,758,278,75,33
29,120,648,217,99,53
29,121,621,265,74,41
29,122,665,253,76,39
29,123,668,252,64,25
29,124,678,260,79,39
29,125,689,236,81,34
29,126,689,221,71,46
29,127,694,213,33,44
29,128,708,174,43,47
29,129,714,183,50,28
29,130,659,230,46,38
29,131,700,208,48,42
29,132,704,201,35,45
29,133,681,170,44,43
29,134,716,224,53,39
29,135,760,210,50,28
29,136,783,199,39,33
29,137,700,186,43,41
29,138,783,170,46,22
29,139,695,195,45,42
29,140,675,149,51,35
29,141,749,132,30,26
29,142,682,131,20,31
29,143,648,137,25,23
29,144,666,121,40,32
30,2,89,24,7,3
30,3,65,7,0,4
30,4,83,11,2,1
30,5,83,7,0,2
30,6,107,4,5,6
30,7,55,8,3,3
30,8,50,6,5,3
30,9,82,14,10,2
30,10,104,2,0,2
30,11,59,11,2,5
30,12,55,8,5,3
30,13,95,4,0,1
30,14,63,3,3,2
30,15,29,3,0,2
30,16,34,3,0,5
30,17,34,1,1,1
30,18,49,1,1,0
30,19,30,2,0,0
30,20,28,3,2,3
30,21,45,14,5,6
30,22,28,9,5,1
30,23,14,2,1,2
30,24,15,3,0,2
30,25,19,1,6,3
30,26,23,1,0,0
30,27,19,5,3,1
30,28,19,2,0,0
30,29,73,0,3,2
30,30,62,2,1,0
30,31,70,3,3,4
30,32,54,0,2,0
30,33,46,5,0,1
30,34,82,10,0,1
30,35,38,1,3,3
30,36,49,3,3,1
30,37,83,3,0,2
30,38,58,4,3,2
30,39,84,8,5,1
30,40,50,4,0,0
30,41,135,9,9,6
30,42,118,36,6,5
30,43,151,13,5,7
30,44,142,32,6,3
30,45,166,42,9,4
30,46,141,20,11,6
30,47,189,28,10,6
30,48,213,20,7,7
30,49,153,27,7,3
30,50,214,38,12,9
30,51,215,32,9,10
30,52,176,36,11,6
30,53,203,27,20,14
30,54,138,28,7,5
30,55,199,23,5,6
30,56,233,37,18,9
30,57,224,31,11,4
30,58,196,30,11,10
30,59,198,25,7,18
30,60,193,30,8,3
30,61,170,28,15,2
30,62,167,17,6,7
30,63,120,27,2,6
30,64,119,24,10,6
30,65,130,17,6,5
30,66,144,20,4,4
30,67,172,34,7,7
30,68,167,25,10,5
30,69,130,33,8,8
30,70,183,20,2,4
30,71,148,27,4,2
30,72,200,28,11,6
30,73,176,22,3,9
30,74,157,30,7,5
30,75,159,25,14,10
30,76,148,16,2,3
30,77,197,13,10,5
30,78,156,12,4,2
30,79,188,21,12,8
30,80,168,15,2,7
30,81,129,14,5,7
30,82,125,24,4,4
30,83,151,18,7,17
30,84,183,21,9,6
30,85,167,22,6,1
30,86,167,39,14,5
30,87,143,21,9,7
30,88,127,12,11,6
30,89,129,8,5,2
30,90,145,32,14,10
30,91,149,12,6,8
30,92,162,21,9,9
30,93,187,26,6,5
30,94,192,21,8,2
30,95,186,35,10,1
30,96,203,29,8,15
30,97,197,43,5,5
30,98,230,18,5,4
30,99,197,22,13,2
30,100,193,35,16,4
30,101,174,44,16,12
30,102,197,34,7,3
30,103,258,32,10,12
30,104,224,30,16,9
30,105,213,37,11,10
30,106,201,29,22,12
30,107,202,41,9,18
30,108,153,23,9,5
30,109,162,25,6,4
30,110,150,34,9,10
30,111,206,32,5,10
30,112,198,37,10,7
30,113,171,32,15,5
30,114,164,34,16,12
30,115,196,27,13,10
30,116,212,38,10,6
30,117,179,34,15,5
30,118,226,34,16,10
30,119,191,25,5,8
30,120,145,29,9,9
30,121,190,27,19,4
30,122,202,30,16,12
30,123,204,33,15,7
30,124,180,38,3,9
30,125,173,38,16,9
30,126,215,23,18,6
30,127,199,24,8,8
30,128,135,15,7,5
30,129,138,29,8,2
30,130,196,18,6,3
30,131,211,36,8,13
30,132,223,24,6,8
30,133,181,15,14,4
30,134,171,18,4,2
30,135,158,12,3,3
30,136,120,18,4,6
30,137,183,14,2,8
30,138,106,27,3,8
30,139,180,32,8,1
30,140,160,22,7,1
30,141,195,17,4,3
30,142,141,12,1,0
30,143,127,17,6,5
30,144,117,11,2,8
31,2,463,50,16,9
31,3,496,37,8,11
31,4,386,45,5,13
31,5,410,36,7,13
31,6,382,41,25,20
31,7,441,52,9,11
31,8,449,29,11,13
31,9,456,36,10,9
31,10,366,44,7,4
31,11,421,28,17,10
31,12,352,33,24,8
31,13,371,32,12,5
31,14,344,25,1,12
31,15,297,38,5,10
31,16,307,24,8,4
31,17,376,15,3,15
31,18,246,21,4,5
31,19,279,31,13,9
31,20,257,33,6,13
31,21,325,44,9,3
31,22,232,4,6,7
31,23,261,30,16,7
31,24,198,10,10,8
31,25,266,19,7,13
31,26,244,25,9,0
31,27,274,34,14,7
31,28,326,23,1,1
31,29,242,19,9,11
31,30,311,18,9,8
31,31,203,20,10,19
31,32,233,16,16,14
31,33,259,20,7,11
31,34,190,11,4,17
31,35,143,18,7,14
31,36,219,23,6,1
31,37,265,27,19,8
31,38,255,34,5,4
31,39,277,29,8,9
31,40,303,53,16,7
31,41,345,61,9,17
31,42,383,69,23,15
31,43,517,82,29,16
31,44,432,77,21,15
31,45,539,93,12,20
31,46,514,87,31,29
31,47,511,137,36,33
31,48,570,124,39,39
31,49,568,114,45,26
31,50,603,102,47,33
31,51,593,90,35,33
31,52,617,96,39,19
31,53,652,99,41,16
31,54,655,114,25,14
31,55,647,83,26,27
31,56,641,71,43,13
31,57,629,82,20,16
31,58,522,74,16,19
31,59,597,78,17,8
31,60,641,64,21,22
31,61,637,77,17,23
31,62,556,60,36,10
31,63,547,81,27,21
31,64,611,70,20,22
31,65,575,69,25,21
31,66,630,49,10,12
31,67,539,62,25,12
31,68,583,77,18,12
31,69,577,74,21,11
31,70,504,65,29,12
31,71,621,45,25,13
31,72,559,55,27,13
31,73,526,59,17,19
31,74,533,48,20,14
31,75,550,83,15,11
31,76,540,64,17,12
31,77,520,73,16,10
31,78,563,55,11,11
31,79,510,40,22,9
31,80,522,76,15,12
31,81,536,62,18,19
31,82,548,67,15,11
31,83,518,68,7,9
31,84,490,67,16,8
31,85,506,50,18,15
31,86,582,48,13,16
31,87,522,55,27,11
31,88,487,95,15,13
31,89,543,63,13,14
31,90,538,94,11,7
31,91,565,51,33,10
31,92,571,78,21,18
31,93,524,54,19,22
31,94,541,72,20,16
31,95,543,80,24,24
31,96,627,83,15,7
31,97,604,82,24,24
31,98,563,102,28,12
31,99,584,76,27,18
31,100,620,79,28,32
31,101,605,137,18,16
31,102,615,124,28,16
31,103,602,107,28,22
31,104,593,117,22,15
31,105,613,106,22,23
31,106,619,122,34,22
31,107,655,140,26,18
31,108,561,133,39,29
31,109,636,112,30,22
31,110,670,99,33,24
31,111,619,93,32,32
31,112,565,137,31,12
31,113,583,110,19,19
31,114,597,84,17,18
31,115,570,95,13,14
31,116,567,91,32,17
31,117,524,64,15,13
31,118,580,95,18,15
31,119,601,91,22,16
31,120,584,84,9,12
31,121,553,79,22,17
31,122,576,97,29,16
31,123,593,70,24,20
31,124,583,71,15,12
31,125,539,67,27,28
31,126,557,78,14,28
31,127,556,87,21,19
31,128,611,85,31,8
31,129,535,66,41,19
31,130,538,98,18,21
31,131,624,61,23,16
31,132,569,75,23,15
31,133,604,65,12,12
31,134,569,71,23,25
31,135,521,71,35,12
31,136,589,81,23,11
31,137,528,70,15,18
31,138,561,55,31,15
31,139,573,51,9,12
31,140,563,87,13,13
31,141,537,58,12,13
31,142,527,55,20,7
31,143,509,45,18,13
31,144,495,53,22,21
32,2,119,1,1,1
32,3,143,5,2,2
32,4,153,6,3,2
32,5,149,4,0,0
32,6,98,3,0,2
32,7,100,2,3,1
32,8,86,10,2,1
32,9,86,5,0,0
32,10,79,5,1,0
32,11,83,8,3,1
32,12,122,5,0,0
32,13,93,0,2,0
32,14,86,4,0,0
32,15,47,8,3,2
32,16,53,9,0,0
32,17,61,6,0,0
32,18,64,6,0,1
32,19,34,2,0,0
32,20,78,9,1,0
32,21,53,1,0,0
32,22,30,5,0,0
32,23,17,2,0,0
32,24,14,2,0,0
32,25,30,1,0,0
32,26,32,0,0,2
32,27,49,1,1,0
32,28,8,1,0,1
32,29,20,1,0,1
32,30,43,8,0,1
32,31,59,1,0,0
32,32,48,2,0,0
32,33,43,1,1,0
32,34,21,1,0,2
32,35,20,0,0,0
32,36,29,1,7,2
32,37,79,5,1,2
32,38,35,2,0,1
32,39,32,6,0,0
32,40,50,2,1,0
32,41,49,4,2,0
32,42,81,18,1,0
32,43,110,15,2,0
32,44,108,13,10,6
32,45,155,15,6,7
32,46,136,22,8,1
32,47,128,9,13,4
32,48,136,16,6,2
32,49,176,24,7,2
32,50,124,23,4,4
32,51,138,22,7,3
32,52,147,17,0,0
32,53,151,14,4,1
32,54,130,19,2,0
32,55,171,25,10,0
32,56,151,12,2,1
32,57,144,12,1,1
32,58,173,28,2,1
32,59,104,8,2,0
32,60,100,15,7,4
32,61,117,12,0,0
32,62,106,13,0,4
32,63,140,11,2,1
32,64,104,19,2,1
32,65,151,15,2,5
32,66,125,7,1,5
32,67,73,5,1,5
32,68,137,11,3,3
32,69,102,7,2,5
32,70,88,19,3,5
32,71,84,6,4,2
32,72,136,9,5,1
32,73,154,22,4,7
32,74,134,6,3,4
32,75,125,15,2,4
32,76,117,9,0,0
32,77,164,9,1,0
32,78,152,19,4,2
32,79,161,17,5,1
32,80,154,5,0,1
32,81,146,18,6,0
32,82,155,20,1,5
32,83,130,19,2,1
32,84,141,13,3,1
32,85,128,6,4,0
32,86,119,15,2,2
32,87,104,23,2,1
32,88,118,16,4,5
32,89,92,18,2,3
32,90,105,16,5,2
32,91,88,24,7,0
32,92,151,15,3,2
32,93,125,17,6,1
32,94,121,18,7,6
32,95,129,15,14,8
32,96,107,13,10,1
32,97,138,8,6,5
32,98,147,21,5,2
32,99,122,4,2,1
32,100,134,15,1,1
32,101,142,19,3,1
32,102,159,23,7,3
32,103,152,20,0,0
32,104,179,25,9,1
32,105,172,43,4,4
32,106,198,14,6,5
32,107,186,23,3,1
32,108,177,30,7,3
32,109,169,16,8,0
32,110,147,16,7,1
32,111,160,14,2,1
32,112,147,31,0,1
32,113,161,17,5,2
32,114,139,30,3,4
32,115,137,14,1,1
32,116,156,9,4,2
32,117,168,18,4,7
32,118,164,21,3,4
32,119,194,17,2,1
32,120,173,20,5,10
32,121,165,16,6,2
32,122,155,20,2,2
32,123,149,20,3,4
32,124,175,15,8,4
32,125,176,21,8,4
32,126,199,17,6,4
32,127,159,16,2,2
32,128,133,8,0,3
32,129,174,18,4,5
32,130,172,20,4,2
32,131,170,6,9,0
32,132,124,9,0,2
32,133,152,13,1,0
32,134,155,6,2,1
32,135,161,3,2,6
32,136,179,14,2,7
32,137,168,8,0,4
32,138,151,7,3,2
32,139,142,6,4,1
32,140,133,7,0,0
