area,time,lv1,lv2,lv3,lv4
24,136,1176,278,83,71
24,137,1169,232,69,34
24,138,1076,210,58,60
24,139,1064,257,51,53
24,140,1086,201,59,59
24,141,1117,182,58,35
24,142,1084,223,74,47
24,143,1073,236,59,44
24,144,1045,192,60,72
25,2,720,82,36,26
25,3,676,83,14,4
25,4,718,64,28,10
25,5,688,68,23,19
25,6,712,74,27,18
25,7,585,54,18,15
25,8,630,57,31,14
25,9,606,57,23,19
25,10,537,60,27,16
25,11,606,38,33,20
25,12,483,56,28,12
25,13,466,41,10,8
25,14,419,54,26,11
25,15,421,53,28,8
25,16,392,56,20,15
25,17,344,49,20,17
25,18,371,32,10,5
25,19,398,56,20,6
25,20,334,27,14,9
25,21,335,41,16,5
25,22,284,21,11,11
25,23,315,46,13,5
25,24,360,60,9,10
25,25,248,39,19,6
25,26,235,23,9,2
25,27,300,27,10,3
25,28,252,16,8,5
25,29,292,22,5,5
25,30,186,19,7,5
25,31,262,65,10,6
25,32,305,47,9,5
25,33,264,26,11,10
25,34,238,14,6,8
25,35,283,27,16,3
25,36,281,32,11,13
25,37,259,38,25,9
25,38,247,18,22,14
25,39,312,28,34,12
25,40,318,27,30,8
25,41,428,48,17,15
25,42,451,53,13,13
25,43,467,52,11,17
25,44,545,39,28,21
25,45,570,78,22,27
25,46,652,88,28,23
25,47,627,111,27,23
25,48,719,159,37,23
25,49,761,162,29,26
25,50,831,159,62,38
25,51,860,143,35,19
25,52,808,152,51,24
25,53,812,172,36,27
25,54,807,161,49,37
25,55,827,165,63,25
25,56,835,157,50,35
25,57,731,160,44,27
25,58,804,151,56,42
25,59,801,177,65,28
25,60,809,158,51,35
25,61,700,169,47,24
25,62,752,153,63,31
25,63,731,147,41,42
25,64,773,183,57,33
25,65,793,141,52,44
25,66,726,152,53,32
25,67,818,168,61,28
25,68,780,150,50,36
25,69,814,157,40,30
25,70,789,146,50,31
25,71,773,122,47,34
25,72,783,140,31,29
25,73,782,154,47,23
25,74,826,165,45,51
25,75,727,192,51,25
25,76,771,126,37,32
25,77,770,186,57,29
25,78,793,168,65,38
25,79,757,184,47,47
25,80,770,179,51,40
25,81,762,173,49,30
25,82,724,169,80,21
25,83,806,190,43,28
25,84,696,163,71,24
25,85,751,150,54,31
25,86,757,145,69,25
25,87,780,164,46,23
25,88,748,167,52,31
25,89,748,166,56,31
25,90,746,165,60,32
25,91,730,168,65,34
25,92,771,158,52,29
25,93,791,164,47,34
25,94,779,170,62,38
25,95,810,191,62,42
25,96,797,212,64,42
25,97,817,171,68,38
25,98,780,208,54,37
25,99,806,211,55,26
25,100,809,191,59,30
25,101,808,227,74,26
25,102,802,208,65,34
25,103,791,203,78,37
25,104,797,211,57,36
25,105,829,202,56,30
25,106,791,205,85,35
25,107,856,221,57,40
25,108,813,172,72,35
25,109,814,195,48,27
25,110,842,224,48,47
25,111,843,225,68,38
25,112,863,218,38,23
25,113,864,245,64,22
25,114,819,256,60,28
25,115,796,220,51,27
25,116,843,192,59,30
25,117,805,203,71,31
25,118,802,184,56,30
25,119,796,164,62,35
25,120,856,156,39,39
25,121,802,167,49,34
25,122,826,147,48,22
25,123,819,176,47,26
25,124,811,187,44,37
25,125,813,147,35,33
25,126,876,158,52,32
25,127,811,186,41,36
25,128,839,127,42,38
25,129,853,116,45,32
25,130,820,116,38,24
25,131,832,131,42,45
25,132,816,110,34,39
25,133,794,101,48,30
25,134,778,80,42,31
25,135,790,76,22,20
25,136,822,89,41,25
25,137,834,116,37,28
25,138,834,93,34,22
25,139,802,116,37,29
25,140,773,103,44,27
25,141,783,92,51,33
25,142,786,94,21,15
25,143,712,90,43,23
25,144,745,121,30,25
26,2,253,34,8,8
26,3,254,26,24,4
26,4,282,29,9,11
26,5,228,46,9,1
26,6,241,13,9,9
26,7,231,19,6,4
26,8,203,21,5,18
26,9,208,23,5,4
26,10,232,22,3,6
26,11,233,17,11,6
26,12,165,15,6,12
26,13,155,27,15,8
26,14,158,26,18,7
26,15,170,22,3,3
26,16,187,15,3,2
26,17,150,14,5,6
26,18,132,17,14,0
26,19,126,6,2,0
26,20,125,15,4,2
26,21,148,19,6,4
26,22,123,8,3,5
26,23,100,9,3,1
26,24,144,13,1,2
26,25,114,14,6,3
26,26,112,15,14,4
26,27,132,15,8,3
26,28,138,13,10,6
26,29,128,18,10,5
26,30,103,21,8,3
26,31,154,12,11,2
26,32,127,16,3,3
26,33,127,24,8,6
26,34,129,7,10,6
26,35,155,18,10,6
26,36,137,14,2,5
26,37,126,25,4,2
26,38,162,18,4,14
26,39,164,19,8,2
26,40,200,23,6,10
26,41,199,27,12,6
26,42,229,24,7,2
26,43,261,34,12,12
26,44,276,41,13,15
26,45,293,55,4,5
26,46,295,56,25,25
26,47,297,46,18,12
26,48,305,41,30,12
26,49,320,66,17,20
26,50,298,35,11,19
26,51,298,50,16,30
26,52,317,58,23,16
26,53,327,55,18,4
26,54,348,55,10,21
26,55,333,79,12,9
26,56,372,88,20,11
26,57,354,68,18,12
26,58,366,59,17,17
26,59,338,63,29,12
26,60,344,47,21,7
26,61,330,60,16,24
26,62,324,61,10,20
26,63,317,62,23,20
26,64,361,56,10,16
26,65,354,69,12,9
26,66,338,43,9,12
26,67,330,65,19,13
26,68,361,57,18,25
26,69,333,65,19,18
26,70,310,50,20,18
26,71,334,43,17,15
26,72,298,63,19,19
26,73,317,44,15,13
26,74,291,60,17,9
26,75,314,57,15,15
26,76,332,61,21,20
26,77,323,62,16,14
26,78,356,76,24,12
26,79,314,70,22,14
26,80,348,81,15,19
26,81,337,63,17,13
26,82,315,57,12,14
26,83,299,55,11,14
26,84,287,53,19,10
26,85,269,50,32,8
26,86,292,55,15,12
26,87,336,55,12,15
26,88,314,53,17,9
26,89,335,68,21,14
26,90,315,46,34,17
26,91,327,78,25,11
26,92,304,85,20,4
26,93,336,67,23,12
26,94,340,75,25,7
26,95,366,72,20,13
26,96,386,68,26,12
26,97,346,66,18,23
26,98,319,71,31,16
26,99,339,85,39,17
26,100,362,79,40,25
26,101,390,98,22,18
26,102,331,80,21,22
26,103,391,92,22,29
26,104,338,95,33,20
26,105,309,89,25,20
26,106,343,91,26,9
26,107,352,104,29,12
26,108,307,83,34,13
26,109,353,68,26,13
26,110,368,101,34,18
26,111,344,92,33,24
26,112,321,101,29,24
26,113,367,91,29,30
26,114,395,91,20,16
26,115,357,87,32,15
26,116,345,93,36,17
26,117,372,109,32,14
26,118,338,64,30,25
26,119,360,80,32,17
26,120,376,98,36,19
26,121,317,77,23,5
26,122,351,74,31,28
26,123,381,69,29,18
26,124,351,89,27,7
26,125,331,89,18,14
26,126,331,95,22,8
26,127,337,71,20,15
26,128,336,68,19,16
26,129,378,64,23,7
26,130,384,81,17,9
26,131,385,76,18,15
26,132,382,84,14,13
26,133,389,62,20,18
26,134,367,85,26,15
26,135,396,75,20,10
26,136,404,80,26,16
26,137,368,50,22,20
26,138,345,77,16,15
26,139,287,46,19,21
26,140,277,62,14,9
26,141,336,61,36,5
26,142,295,54,6,9
26,143,324,41,8,13
26,144,291,18,11,3
27,2,1260,177,39,28
27,3,1271,130,48,41
27,4,1227,109,39,31
27,5,1247,123,39,25
27,6,1278,139,23,29
27,7,1162,134,42,26
27,8,1264,152,40,36
27,9,1213,147,25,15
27,10,1096,149,41,26
27,11,1110,119,30,25
27,12,1135,112,36,27
27,13,1056,101,28,23
27,14,929,80,32,18
27,15,1020,120,24,22
27,16,915,75,15,6
27,17,989,116,33,40
27,18,840,93,28,10
27,19,742,74,24,18
27,20,846,73,42,26
27,21,816,88,31,16
27,22,783,59,26,20
27,23,866,84,26,12
27,24,777,73,24,27
27,25,558,54,23,11
27,26,633,51,24,9
27,27,679,68,16,12
27,28,650,73,17,16
27,29,698,48,24,19
27,30,614,66,16,21
27,31,512,60,26,12
27,32,572,67,21,13
27,33,573,96,20,23
27,34,712,58,13,14
27,35,580,53,31,11
27,36,598,75,28,22
27,37,598,65,17,17
27,38,725,138,18,11
27,39,740,123,25,16
27,40,868,79,21,19
27,41,829,75,20,32
27,42,895,140,48,15
27,43,991,131,28,15
27,44,1083,123,29,11
27,45,1156,138,43,40
27,46,1169,173,37,41
27,47,1203,185,43,28
27,48,1434,206,47,43
27,49,1426,239,44,23
27,50,1328,200,26,28
27,51,1409,215,44,30
27,52,1415,237,44,27
27,53,1384,237,66,37
27,54,1456,251,79,32
27,55,1471,241,41,51
27,56,1470,267,45,35
27,57,1443,265,32,42
27,58,1365,226,51,38
27,59,1379,256,42,29
27,60,1396,268,48,33
27,61,1458,262,55,43
27,62,1374,270,55,43
27,63,1368,249,37,30
27,64,1332,228,60,51
27,65,1316,205,43,26
27,66,1348,233,44,37
27,67,1354,246,51,53
27,68,1367,246,52,46
27,69,1362,243,58,31
27,70,1399,242,57,44
27,71,1307,214,35,41
27,72,1410,254,46,49
27,73,1416,283,50,25
27,74,1441,273,70,60
27,75,1475,268,55,48
27,76,1425,291,68,42
27,77,1357,285,49,41
27,78,1370,311,60,28
27,79,1357,313,83,35
27,80,1292,315,63,39
27,81,1306,309,64,29
27,82,1305,302,52,45
27,83,1276,283,72,37
27,84,1326,320,45,43
27,85,1384,298,59,47
27,86,1430,312,58,46
27,87,1411,303,61,42
27,88,1341,273,57,34
27,89,1328,291,54,41
27,90,1403,305,48,57
27,91,1390,299,56,30
27,92,1325,264,66,41
27,93,1360,287,69,62
27,94,1369,301,86,45
27,95,1315,309,76,58
27,96,1421,347,80,43
27,97,1421,336,59,40
27,98,1511,314,83,29
27,99,1395,294,94,48
27,100,1318,338,82,53
27,101,1465,346,66,48
27,102,1512,331,83,50
27,103,1467,335,74,56
27,104,1498,396,78,48
27,105,1425,398,73,36
27,106,1420,398,100,75
27,107,1501,392,93,42
27,108,1461,349,99,51
27,109,1507,338,76,51
27,110,1492,346,82,48
27,111,1472,354,65,40
27,112,1464,322,63,59
27,113,1386,370,95,55
27,114,1370,359,68,68
27,115,1383,354,75,48
27,116,1310,345,88,58
27,117,1397,338,79,68
27,118,1375,347,87,33
27,119,1416,338,66,43
27,120,1371,306,80,41
27,121,1352,334,64,67
27,122,1310,312,62,69
27,123,1389,315,60,61
27,124,1410,313,69,67
27,125,1494,301,46,40
27,126,1481,298,58,34
27,127,1431,252,66,49
27,128,1431,269,61,40
27,129,1431,301,72,43
27,130,1446,241,59,44
27,131,1436,277,42,41
27,132,1547,223,48,43
27,133,1516,243,43,64
27,134,1439,231,36,49
27,135,1460,219,64,30
27,136,1424,198,56,39
27,137,1393,178,52,33
27,138,1378,217,55,42
27,139,1313,179,55,42
27,140,1339,153,32,24
27,141,1351,143,51,25
27,142,1416,146,25,32
27,143,1276,169,27,37
27,144,1294,138,30,29
28,2,1092,261,64,31
28,3,1105,219,47,32
28,4,1180,199,47,23
28,5,1084,178,51,20
28,6,1071,186,38,31
28,7,1038,220,45,18
28,8,994,192,28,29
28,9,899,187,42,30
28,10,978,173,31,29
28,11,947,118,31,31
28,12,899,157,21,14
28,13,870,148,39,32
28,14,936,182,35,36
28,15,815,122,27,16
28,16,759,142,28,33
28,17,660,126,9,29
28,18,769,106,29,24
28,19,722,87,31,21
28,20,681,137,16,27
28,21,702,117,11,13
28,22,524,73,31,24
28,23,704,133,34,20
28,24,691,103,21,16
28,25,576,115,29,16
28,26,488,99,33,22
28,27,504,100,36,29
28,28,403,58,21,34
28,29,516,79,30,26
28,30,568,97,10,20
28,31,481,90,24,22
28,32,571,82,19,23
28,33,623,70,17,21
28,34,578,122,30,11
28,35,487,87,28,18
28,36,690,94,35,16
28,37,582,126,24,6
28,38,679,111,34,21
28,39,762,123,34,20
28,40,761,142,39,32
28,41,766,174,44,42
28,42,905,142,38,26
28,43,947,176,41,36
28,44,996,220,44,40
28,45,1032,219,52,39
28,46,1160,208,41,46
28,47,1197,242,61,42
28,48,1168,287,69,50
28,49,1219,268,67,46
28,50,1238,286,67,54
28,51,1263,309,60,51
28,52,1318,297,61,63
28,53,1325,299,80,49
28,54,1351,313,109,50
28,55,1357,368,98,74
28,56,1292,392,84,78
28,57,1347,360,91,65
28,58,1365,352,100,70
28,59,1313,377,88,83
28,60,1388,360,113,67
28,61,1275,351,95,50
28,62,1361,337,90,71
28,63,1312,346,84,83
28,64,1321,330,74,59
28,65,1316,356,73,61
28,66,1292,337,78,37
28,67,1368,307,71,70
28,68,1280,322,79,62
28,69,1320,329,88,54
28,70,1334,326,84,46
28,71,1360,338,96,46
28,72,1330,352,87,79
28,73,1316,341,92,47
28,74,1390,350,83,64
28,75,1341,363,70,65
28,76,1342,399,88,75
28,77,1342,359,88,45
28,78,1341,350,113,38
28,79,1352,357,113,84
28,80,1360,375,101,69
28,81,1370,314,101,60
28,82,1254,406,85,37
28,83,1338,417,75,55
28,84,1350,355,107,75
28,85,1299,374,89,67
28,86,1295,322,111,57
28,87,1354,386,92,50
28,88,1280,338,77,49
28,89,1291,329,116,35
28,90,1367,333,80,58
28,91,1353,333,101,55
28,92,1304,343,69,61
28,93,1319,409,93,27
28,94,1402,359,78,48
28,95,1420,364,82,67
28,96,1352,400,109,68
28,97,1343,388,87,63
28,98,1353,440,97,62
28,99,1369,423,105,42
28,100,1268,436,103,81
28,101,1320,402,116,57
28,102,1251,416,77,60
28,103,1324,431,95,78
28,104,1339,465,109,54
28,105,1330,437,104,60
28,106,1329,435,124,68
28,107,1368,435,129,86
28,108,1351,441,113,55
28,109,1299,470,100,68
28,110,1326,411,131,82
28,111,1366,422,108,53
28,112,1318,469,112,80
28,113,1311,434,113,84
28,114,1338,448,134,71
28,115,1307,429,107,74
28,116,1328,466,119,95
28,117,1296,455,94,56
28,118,1363,376,136,70
28,119,1272,423,115,57
28,120,1294,403,88,61
28,121,1320,408,106,56
28,122,1355,373,70,61
28,123,1333,388,84,70
28,124,1349,398,80,52
28,125,1358,331,89,41
28,126,1309,351,81,58
28,127,1333,353,86,57
28,128,1324,358,99,67
28,129,1307,316,93,68
28,130,1335,350,97,37
28,131,1283,300,67,53
28,132,1373,288,68,52
28,133,1346,288,92,58
28,134,1321,312,97,50
28,135,1359,266,89,48
28,136,1290,268,53,26
28,137,1290,302,74,35
28,138,1256,268,77,51
28,139,1279,234,64,49
28,140,1295,257,66,55
28,141,1248,267,62,42
28,142,1187,207,73,53
28,143,1146,185,66,35
28,144,1097,232,65,36
29,2,632,95,41,26
29,3,595,92,14,15
29,4,618,120,16,21
29,5,588,119,25,14
29,6,639,123,24,10
29,7,606,73,28,41
29,8,565,81,25,18
29,9,554,71,17,13
29,10,475,82,25,11
29,11,507,71,15,20
29,12,487,76,21,14
29,13,463,75,21,25
29,14,457,48,8,18
29,15,513,80,17,13
29,16,423,45,17,16
29,17,382,37,16,7
29,18,372,33,17,7
29,19,363,47,8,20
29,20,383,59,7,9
29,21,406,60,30,13
29,22,401,39,13,12
29,23,303,49,10,14
29,24,319,36,24,19
29,25,306,50,11,21
29,26,344,44,18,17
29,27,398,29,24,13
29,28,377,43,17,19
29,29,279,26,12,7
29,30,316,48,24,12
29,31,365,48,12,12
29,32,291,49,14,13
29,33,324,78,16,15
29,34,332,48,17,19
29,35,311,45,10,6
29,36,370,40,13,11
29,37,341,70,23,28
29,38,379,59,16,11
29,39,379,61,12,21
29,40,333,74,23,4
29,41,445,67,17,10
29,42,460,97,16,22
29,43,539,120,47,16
29,44,555,160,34,34
29,45,552,136,30,34
29,46,624,174,36,37
29,47,620,226,50,37
29,48,647,174,37,40
29,49,665,204,25,34
29,50,659,175,55,32
29,51,581,224,51,38
29,52,667,220,32,24
29,53,688,192,63,21
29,54,638,158,41,26
29,55,604,182,26,26
29,56,602,210,38,30
29,57,629,205,33,29
29,58,623,164,39,30
29,59,557,240,48,23
29,60,599,231,50,24
29,61,629,161,62,35
29,62,618,194,42,32
29,63,619,211,38,31
29,64,574,184,36,48
29,65,573,200,36,31
29,66,633,183,61,34
29,67,600,226,72,49
29,68,622,164,59,39
29,69,637,147,52,30
29,70,659,170,40,50
29,71,680,201,60,32
29,72,625,240,33,27
29,73,704,192,60,35
29,74,615,182,54,47
29,75,656,208,62,29
29,76,638,190,55,27
29,77,635,217,49,33
29,78,675,209,42,35
29,79,655,196,49,39
29,80,669,207,72,39
29,81,579,229,35,39
29,82,619,210,55,29
29,83,546,232,69,31
29,84,633,196,49,31
29,85,582,185,53,25
29,86,543,189,45,27
29,87,634,159,53,25
29,88,638,198,58,31
29,89,561,183,40,25
29,90,580,176,47,27
29,91,608,234,50,26
29,92,609,205,54,31
29,93,603,229,25,23
29,94,593,241,55,22
29,95,625,231,63,28
29,96,601,261,54,50
29,97,602,261,52,32
29,98,622,261,40,30
29,99,560,238,55,21
29,100,621,223,66,40
29,101,609,198,50,49
29,102,610,247,72,42
29,103,637,220,33,47
29,104,621,211,71,49
29,105,613,295,79,29
29,106,602,267,95,49
29,107,662,270,74,31
29,108,629,328,65,47
29,109,560,249,70,46
29,110,611,297,65,31
29,111,602,272,62,38
29,112,599,256,80,30
29,113,590,271,77,42
29,114,657,242,72,44
29,115,660,252,72,27
29,116,641,254,51,43
29,117,634,290,56,48
29,118,618,252,68,63
29,119,684,215,69,44
29,120,589,227,87,40
29,121,637,256,60,34
29,122,681,259,43,39
29,123,672,266,49,40
29,124,643,260,53,22
29,125,649,237,75,42
29,126,668,214,62,38
29,127,697,224,72,28
29,128,708,199,56,53
29,129,629,210,40,58
29,130,627,203,74,62
29,131,698,218,72,26
29,132,708,218,49,35
29,133,715,156,49,37
29,134,690,185,52,35
29,135,768,158,34,28
29,136,739,166,46,32
29,137,630,152,45,39
29,138,686,136,26,29
29,139,773,138,44,27
29,140,721,158,44,34
29,141,694,159,44,24
29,142,676,149,26,19
29,143,650,114,48,35
29,144,721,105,36,34
30,2,95,6,2,1
30,3,60,19,3,8
30,4,26,6,1,2
30,5,46,3,1,1
30,6,75,11,3,4
30,7,104,9,10,2
30,8,44,5,1,1
30,9,45,2,3,0
30,10,82,4,4,1
30,11,39,6,1,0
30,12,35,2,2,0
30,13,48,8,1,1
30,14,36,2,4,0
30,15,39,9,2,6
30,16,31,2,8,0
30,17,53,12,1,3
30,18,34,6,0,1
30,19,46,5,1,1
30,20,49,3,0,1
30,21,43,5,7,1
30,22,20,2,3,2
30,23,29,5,2,2
30,24,33,2,0,1
30,25,32,1,1,0
30,26,10,1,0,2
30,27,46,1,0,0
30,28,54,0,1,1
30,29,87,1,3,0
30,30,31,2,2,1
30,31,65,8,4,2
30,32,76,8,2,0
30,33,42,2,2,0
30,34,80,5,3,0
30,35,49,9,0,2
30,36,75,5,6,1
30,37,45,3,4,1
30,38,84,9,3,0
30,39,64,3,0,2
30,40,73,8,0,0
30,41,92,13,5,2
30,42,71,17,12,6
30,43,87,11,6,3
30,44,139,23,10,5
30,45,123,8,6,1
30,46,147,16,12,7
30,47,132,26,7,4
30,48,120,18,6,3
30,49,182,30,11,5
30,50,215,39,10,7
30,51,129,21,8,10
30,52,116,17,6,9
30,53,163,21,4,7
30,54,118,16,4,7
30,55,155,23,10,11
30,56,184,17,9,7
30,57,156,18,9,7
30,58,171,19,6,8
30,59,182,24,8,4
30,60,177,20,10,10
30,61,144,15,10,12
30,62,110,9,6,6
30,63,230,31,5,10
30,64,158,18,8,6
30,65,165,20,15,1
30,66,168,21,13,1
30,67,124,22,4,9
30,68,170,29,7,5
30,69,218,32,11,8
30,70,168,26,7,9
30,71,153,10,5,4
30,72,171,26,21,9
30,73,152,20,7,4
30,74,150,28,4,6
30,75,134,11,9,2
30,76,177,17,2,8
30,77,156,19,16,10
30,78,135,16,6,4
30,79,177,23,8,9
30,80,133,25,5,6
30,81,130,32,5,3
30,82,174,20,10,4
30,83,139,22,10,12
30,84,139,18,10,3
30,85,155,21,12,7
30,86,121,14,6,4
30,87,190,26,4,5
30,88,120,16,3,5
30,89,178,35,8,4
30,90,177,28,7,8
30,91,168,21,3,6
30,92,190,32,5,6
30,93,123,26,7,3
30,94,148,23,17,11
30,95,159,21,7,8
30,96,257,43,11,12
30,97,236,26,12,2
30,98,198,33,10,9
30,99,232,29,11,4
30,100,219,30,10,4
30,101,193,38,12,6
30,102,216,39,14,9
30,103,164,44,11,8
30,104,180,45,22,5
30,105,199,41,10,13
30,106,189,43,18,7
30,107,224,34,15,7
30,108,199,29,17,6
30,109,200,35,12,4
30,110,164,17,4,2
30,111,160,19,10,2
30,112,217,22,8,7
30,113,212,22,13,3
30,114,190,38,16,5
30,115,174,35,14,6
30,116,179,18,13,9
30,117,176,22,7,6
30,118,230,31,13,3
30,119,183,45,11,12
30,120,185,24,3,4
30,121,156,23,6,5
30,122,173,26,7,6
30,123,203,28,9,6
30,124,170,31,6,14
30,125,178,36,9,6
30,126,219,28,5,14
30,127,172,14,13,12
30,128,125,23,3,6
30,129,121,15,3,5
30,130,150,22,5,7
30,131,151,17,7,7
30,132,159,11,5,6
30,133,149,30,5,1
30,134,131,21,4,4
30,135,133,11,2,6
30,136,106,18,2,2
30,137,129,14,7,4
30,138,156,14,7,2
30,139,159,14,4,0
30,140,116,10,4,3
30,141,111,11,13,7
30,142,100,19,11,7
30,143,132,17,3,6
30,144,112,22,14,7
31,2,508,43,10,20
31,3,447,50,28,4
31,4,505,31,13,9
31,5,483,41,10,3
31,6,444,25,10,7
31,7,370,40,14,3
31,8,430,38,10,5
31,9,390,34,17,7
31,10,318,27,11,11
31,11,348,37,5,7
31,12,427,43,7,7
31,13,345,31,7,11
31,14,288,43,6,10
31,15,342,12,6,5
31,16,253,12,7,1
31,17,306,14,4,9
31,18,306,27,9,3
31,19,291,20,8,12
31,20,256,35,16,11
31,21,333,45,8,11
31,22,321,32,7,13
31,23,315,29,5,3
31,24,218,20,16,5
31,25,218,17,7,7
31,26,190,13,3,7
31,27,201,16,3,10
31,28,214,23,3,6
31,29,177,9,5,2
31,30,188,29,12,2
31,31,156,24,3,2
31,32,134,20,11,3
31,33,239,25,10,10
31,34,165,18,9,6
31,35,216,15,3,8
31,36,216,35,5,7
31,37,163,21,8,7
31,38,207,20,9,9
31,39,249,28,11,4
31,40,261,34,7,10
31,41,223,27,5,7
31,42,311,29,9,16
31,43,329,39,17,16
31,44,428,31,18,13
31,45,430,49,12,9
31,46,420,69,29,5
31,47,514,55,20,11
31,48,536,65,17,15
31,49,514,81,22,16
31,50,522,63,19,12
31,51,516,52,36,13
31,52,600,72,22,15
31,53,566,111,25,13
31,54,612,123,39,13
31,55,550,82,18,8
31,56,551,69,19,12
31,57,586,67,11,10
31,58,520,63,25,24
31,59,542,85,27,18
31,60,543,71,26,24
31,61,600,105,27,17
31,62,583,73,13,14
31,63,647,77,17,15
31,64,595,96,20,14
31,65,592,65,11,13
31,66,601,69,25,15
31,67,539,80,21,19
31,68,566,60,15,13
31,69,562,75,20,14
31,70,582,61,16,14
31,71,527,63,20,18
31,72,540,69,22,15
31,73,560,81,18,19
31,74,582,74,23,22
31,75,530,59,22,22
31,76,514,91,17,12
31,77,551,63,29,14
31,78,552,72,27,8
31,79,588,105,27,18
31,80,575,89,14,16
31,81,548,101,20,14
31,82,573,57,10,11
31,83,558,61,23,13
31,84,513,58,20,15
31,85,513,52,17,14
31,86,507,73,24,17
31,87,542,67,20,18
31,88,495,87,19,10
31,89,439,54,22,20
31,90,521,61,19,13
31,91,525,54,14,21
31,92,542,61,23,20
31,93,561,56,12,20
31,94,541,69,20,12
31,95,538,79,21,26
31,96,525,70,12,6
31,97,546,78,18,24
31,98,598,66,25,19
31,99,556,69,19,15
31,100,563,87,26,19
31,101,635,86,27,20
31,102,634,75,18,20
31,103,561,77,22,16
31,104,561,95,41,23
31,105,563,90,22,12
31,106,616,121,28,13
31,107,619,93,21,21
31,108,583,107,32,15
31,109,525,85,29,18
31,110,515,80,22,34
31,111,533,78,31,17
31,112,573,81,40,26
31,113,614,96,32,16
31,114,567,85,27,16
31,115,601,79,16,3
31,116,587,103,18,17
31,117,611,65,24,16
31,118,595,55,12,9
31,119,573,75,35,14
31,120,601,76,20,19
31,121,549,106,26,6
31,122,547,85,19,13
31,123,570,77,36,10
31,124,619,93,25,14
31,125,539,86,23,14
31,126,547,70,13,11
31,127,530,84,13,17
31,128,559,85,14,18
31,129,551,60,11,16
31,130,538,43,23,12
31,131,511,61,17,17
31,132,507,62,14,21
31,133,585,55,22,19
31,134,578,46,16,17
31,135,612,74,27,11
31,136,551,48,27,15
31,137,519,55,12,17
31,138,539,76,17,15
31,139,533,75,16,13
31,140,546,54,22,18
31,141,582,41,15,8
31,142,480,48,19,17
31,143,468,29,18,13
31,144,508,31,23,5
32,2,164,9,1,2
32,3,89,8,3,0
32,4,92,2,0,0
32,5,119,16,2,3
32,6,100,4,1,0
32,7,133,4,5,1
32,8,100,4,0,0
32,9,39,0,1,0
32,10,64,5,4,0
32,11,111,6,3,0
32,12,120,21,2,1
32,13,107,5,2,1
32,14,93,3,2,0
32,15,89,6,0,2
32,16,79,4,3,0
32,17,92,2,0,0
32,18,62,3,4,0
32,19,37,0,3,1
32,20,34,1,2,2
32,21,37,4,1,0
32,22,49,1,0,0
32,23,73,3,0,1
32,24,68,2,0,1
32,25,24,5,3,0
32,26,50,4,0,0
32,27,18,2,1,2
32,28,17,1,0,0
32,29,43,5,0,0
32,30,15,3,0,1
32,31,25,1,0,0
32,32,12,0,0,1
32,33,21,0,1,0
32,34,39,2,0,0
32,35,34,3,0,0
32,36,51,3,0,0
32,37,76,3,0,1
32,38,51,0,3,1
32,39,69,7,0,1
32,40,63,3,0,0
32,41,46,1,0,0
32,42,68,2,0,0
32,43,66,7,1,0
32,44,110,4,7,1
32,45,107,11,2,3
32,46,74,12,0,0
32,47,99,11,5,0
32,48,142,35,5,1
32,49,124,14,1,1
32,50,194,6,4,3
32,51,176,13,6,0
32,52,156,11,5,2
32,53,161,6,2,0
32,54,181,21,4,0
32,55,190,19,2,4
32,56,140,22,0,2
32,57,152,11,4,0
32,58,81,7,1,0
32,59,112,6,1,2
32,60,114,6,1,3
32,61,129,9,3,2
32,62,109,19,1,0
32,63,78,17,1,0
32,64,156,8,1,0
32,65,124,15,2,0
32,66,151,10,2,1
32,67,139,12,2,2
32,68,118,15,1,2
32,69,156,13,1,1
32,70,111,14,4,1
32,71,131,6,6,1
32,72,125,6,7,1
32,73,127,7,4,1
32,74,135,5,1,1
32,75,108,7,0,1
32,76,139,5,4,6
32,77,156,16,3,4
32,78,144,16,3,4
32,79,125,11,4,0
32,80,123,12,3,0
32,81,66,10,4,1
32,82,126,10,3,3
32,83,113,8,2,0
32,84,107,25,3,0
32,85,120,10,1,1
32,86,161,24,2,0
32,87,174,16,5,0
32,88,119,17,2,0
32,89,121,15,3,3
32,90,139,14,1,0
32,91,142,11,2,1
32,92,137,6,2,0
32,93,99,11,4,2
32,94,135,6,2,0
32,95,113,9,0,0
32,96,146,17,1,1
32,97,183,14,0,2
32,98,150,23,13,0
32,99,181,16,4,2
32,100,219,19,2,3
32,101,211,16,9,2
32,102,202,21,4,0
32,103,146,11,2,0
32,104,208,9,6,1
32,105,152,17,1,3
32,106,175,27,8,1
32,107,136,17,5,0
32,108,164,33,7,2
32,109,169,13,4,0
32,110,153,18,3,0
32,111,182,18,11,12
32,112,160,13,1,6
32,113,171,25,12,1
32,114,109,28,7,3
32,115,121,8,1,4
32,116,146,29,2,2
32,117,154,27,8,0
32,118,144,34,10,1
32,119,147,17,2,1
32,120,149,8,5,1
32,121,107,12,4,4
32,122,134,21,6,2
32,123,148,25,5,4
32,124,147,26,5,0
32,125,178,7,4,4
32,126,161,8,12,2
32,127,176,25,3,2
32,128,178,23,8,2
32,129,172,7,7,7
32,130,136,12,8,1
32,131,110,6,0,1
32,132,174,14,5,6
32,133,147,15,4,1
32,134,127,10,4,0
32,135,112,14,3,1
32,136,148,8,0,2
