area,time,lv1,lv2,lv3,lv4
29,52,629,182,26,15
29,53,637,201,61,11
29,54,682,225,27,17
29,55,670,198,27,30
29,56,656,184,57,36
29,57,640,201,38,47
29,58,568,156,54,24
29,59,588,193,41,38
29,60,651,172,39,28
29,61,665,174,46,25
29,62,571,201,69,24
29,63,581,190,26,25
29,64,619,195,54,29
29,65,599,176,39,9
29,66,617,160,57,61
29,67,650,180,76,23
29,68,694,165,55,39
29,69,626,180,37,29
29,70,622,161,37,43
29,71,658,214,64,31
29,72,639,196,55,33
29,73,655,161,51,23
29,74,605,207,83,49
29,75,695,164,69,29
29,76,655,202,46,28
29,77,663,173,50,31
29,78,677,143,32,44
29,79,563,194,32,32
29,80,632,183,47,23
29,81,560,195,56,28
29,82,581,149,60,49
29,83,567,181,56,21
29,84,585,172,64,21
29,85,553,183,41,35
29,86,596,185,31,19
29,87,620,164,41,32
29,88,608,151,51,32
29,89,593,170,52,36
29,90,665,226,29,28
29,91,638,189,32,31
29,92,610,166,25,26
29,93,666,161,54,18
29,94,620,188,40,30
29,95,634,225,43,19
29,96,609,240,50,16
29,97,572,196,57,29
29,98,643,168,51,44
29,99,638,222,83,24
29,100,635,243,83,45
29,101,603,248,76,55
29,102,641,225,75,50
29,103,650,247,88,45
29,104,577,312,92,43
29,105,651,267,89,34
29,106,670,289,82,22
29,107,603,311,88,56
29,108,628,294,89,39
29,109,637,252,114,35
29,110,659,260,92,45
29,125,547,146,37,35
29,126,578,303,84,55
29,127,664,277,58,30
29,128,624,269,81,45
29,138,741,168,36,35
29,139,764,191,41,28
29,140,777,216,43,32
29,141,798,209,48,48
29,142,824,139,39,36
29,143,807,206,39,30
29,144,847,150,66,39
30,2,144,18,8,1
30,3,93,17,17,7
30,4,100,9,3,0
30,5,84,9,3,1
30,6,100,2,1,4
30,7,57,5,5,3
30,8,48,10,1,3
30,9,25,3,1,0
30,10,125,4,5,1
30,11,68,8,4,2
30,12,43,5,1,1
30,13,66,4,0,2
30,14,68,6,0,0
30,15,58,4,3,0
30,16,44,5,2,3
30,17,15,1,0,0
30,18,28,9,2,1
30,19,39,1,0,0
30,20,79,6,5,1
30,21,44,0,0,0
30,22,30,0,0,0
30,23,45,2,1,0
30,24,52,0,2,0
30,25,53,1,1,1
30,26,40,7,2,6
30,27,34,7,6,0
30,28,15,4,2,0
30,29,58,6,1,2
30,30,62,8,1,0
30,31,24,1,0,2
30,32,48,3,0,1
30,33,57,2,2,0
30,34,25,5,5,0
30,35,30,0,0,0
30,36,57,4,3,3
30,37,51,11,2,1
30,38,81,13,2,3
30,39,53,15,1,3
30,40,133,16,9,2
30,41,185,16,3,8
30,42,160,28,8,5
30,43,161,22,4,1
30,44,174,34,12,6
30,45,137,18,10,5
30,46,126,26,4,7
30,47,228,32,5,6
30,48,187,34,4,3
30,49,151,20,9,4
30,50,169,32,11,6
30,51,181,39,6,7
30,52,174,24,10,6
30,53,137,27,18,2
30,54,136,15,6,1
30,55,161,32,6,1
30,56,111,18,3,7
30,57,137,23,11,4
30,58,163,26,11,9
30,59,215,21,4,6
30,60,197,28,8,13
30,61,144,27,8,4
30,62,133,35,9,2
30,63,132,15,7,1
30,64,172,27,10,6
30,65,198,18,14,3
30,66,171,15,12,4
30,67,148,12,10,4
30,68,165,15,6,2
30,69,135,22,3,4
30,70,124,31,7,6
30,71,176,36,14,5
30,72,144,20,0,6
30,73,146,19,6,9
30,74,134,25,9,4
30,75,176,28,5,8
30,76,153,21,5,6
30,77,168,18,9,8
30,78,172,19,3,3
30,79,152,17,19,7
30,80,167,12,8,5
30,81,128,16,8,7
30,82,195,31,8,8
30,83,225,29,7,6
30,84,147,21,7,3
30,85,149,24,5,2
30,86,185,15,10,5
30,87,171,30,3,7
30,88,155,15,18,4
30,89,198,30,8,6
30,90,166,21,9,6
30,91,154,22,15,11
30,92,167,24,9,6
30,93,177,21,7,6
30,94,164,30,9,11
30,95,158,30,16,15
30,96,151,25,11,5
30,97,190,28,15,5
30,98,209,20,13,3
30,99,189,44,23,5
30,100,191,34,10,9
30,101,182,36,12,7
30,102,230,48,8,4
30,103,268,40,16,2
30,104,211,40,10,2
30,105,209,36,16,7
30,106,193,54,14,11
30,107,189,51,14,6
30,108,251,37,6,6
30,109,192,33,12,7
30,110,233,33,8,7
30,125,146,20,5,5
30,126,178,29,19,8
30,127,188,19,9,8
30,128,149,24,3,3
30,138,94,4,5,0
30,139,119,16,2,5
30,140,145,8,3,4
30,141,135,16,4,2
30,142,67,12,3,1
30,143,77,1,3,0
30,144,74,9,4,1
31,2,441,38,8,9
31,3,407,44,7,5
31,4,399,36,7,9
31,5,438,37,8,6
31,6,434,40,9,5
31,7,406,39,10,12
31,8,408,28,4,5
31,9,380,36,3,9
31,10,392,26,14,3
31,11,315,34,9,14
31,12,343,27,7,8
31,13,333,35,4,10
31,14,303,27,9,12
31,15,408,36,2,2
31,16,276,27,15,1
31,17,312,17,10,10
31,18,276,24,1,1
31,19,298,20,7,6
31,20,222,28,13,5
31,21,210,12,6,4
31,22,237,26,2,6
31,23,260,22,4,5
31,24,194,24,3,7
31,25,201,22,13,7
31,26,244,27,8,4
31,27,209,25,19,2
31,28,171,34,5,13
31,29,253,30,10,6
31,30,229,21,2,4
31,31,248,21,3,4
31,32,199,22,19,6
31,33,221,22,20,1
31,34,183,25,11,3
31,35,221,29,0,0
31,36,188,31,13,9
31,37,178,40,15,3
31,38,327,49,10,4
31,39,322,36,11,8
31,40,344,50,23,11
31,41,417,52,17,6
31,42,395,66,10,13
31,43,486,87,20,22
31,44,559,66,24,23
31,45,490,77,25,19
31,46,542,71,22,19
31,47,544,100,36,18
31,48,521,97,37,17
31,49,616,104,30,22
31,50,636,92,30,13
31,51,590,75,29,14
31,52,607,106,35,29
31,53,608,95,39,15
31,54,622,78,19,20
31,55,587,86,21,17
31,56,554,87,28,7
31,57,567,72,37,19
31,58,584,71,8,8
31,59,590,56,19,10
31,60,571,76,17,19
31,61,624,42,24,9
31,62,543,60,13,7
31,63,498,41,13,12
31,64,593,60,12,8
31,65,607,45,19,8
31,66,624,54,16,20
31,67,459,63,11,11
31,68,482,46,10,16
31,69,531,34,5,3
31,70,537,73,12,17
31,71,561,68,7,16
31,72,560,59,24,7
31,73,510,42,15,18
31,74,596,65,16,8
31,75,549,48,19,13
31,76,574,67,17,29
31,77,581,54,24,17
31,78,558,60,15,15
31,79,610,76,19,16
31,80,599,51,12,12
31,81,612,51,23,10
31,82,582,76,19,21
31,83,498,67,21,23
31,84,549,42,12,14
31,85,485,42,21,8
31,86,559,85,22,15
31,87,543,65,16,11
31,88,553,78,22,8
31,89,559,79,23,15
31,90,558,82,25,20
31,91,564,62,13,17
31,92,562,91,23,40
31,93,574,83,26,33
31,94,598,94,29,25
31,95,623,92,16,18
31,96,533,108,25,16
31,97,584,60,11,21
31,98,575,91,24,18
31,99,546,131,28,25
31,100,613,94,29,24
31,101,618,85,36,17
31,102,597,111,36,30
31,103,591,89,41,24
31,104,585,127,50,33
31,105,554,122,44,41
31,106,584,144,34,56
31,107,616,115,39,42
31,108,595,129,35,41
31,109,593,118,47,24
31,110,677,127,42,22
31,125,461,66,10,11
31,126,678,66,27,28
31,127,610,91,25,26
31,128,615,93,33,15
31,138,462,57,11,11
31,139,610,59,13,17
31,140,590,49,12,17
31,141,526,54,19,20
31,142,448,47,9,10
31,143,499,46,18,15
31,144,518,47,27,17
32,2,168,8,3,1
32,3,105,5,3,1
32,4,107,3,2,1
32,5,127,8,4,0
32,6,162,17,3,0
32,7,148,3,0,1
32,8,116,4,0,0
32,9,123,1,2,0
32,10,150,5,9,0
32,11,110,8,1,0
32,12,87,2,2,0
32,13,77,2,0,0
32,14,83,5,1,2
32,15,62,6,2,1
32,16,51,7,0,1
32,17,39,2,1,0
32,18,27,2,0,1
32,19,34,2,6,2
32,20,31,2,0,0
32,21,71,2,0,0
32,22,88,4,4,0
32,23,68,0,0,0
32,24,48,2,3,0
32,25,76,4,1,0
32,26,69,3,0,1
32,27,45,1,0,0
32,28,50,1,2,0
32,29,53,1,0,0
32,30,20,0,0,2
32,31,23,2,0,0
32,32,14,0,1,0
32,33,33,1,0,0
32,34,27,2,0,0
32,35,40,1,0,0
32,36,28,0,0,0
32,37,51,1,1,0
32,38,61,3,1,0
32,39,50,4,0,0
32,40,63,3,0,0
32,41,56,9,0,4
32,42,77,2,2,0
32,43,59,6,0,0
32,44,166,10,0,0
32,45,158,21,5,13
32,46,127,21,15,3
32,47,168,32,10,5
32,48,150,29,16,5
32,49,124,28,13,5
32,50,150,25,10,1
32,51,162,15,2,2
32,52,165,23,4,3
32,53,160,17,2,2
32,54,141,17,4,6
32,55,137,25,1,0
32,56,137,11,3,6
32,57,111,23,4,2
32,58,151,9,3,0
32,59,132,7,4,0
32,60,165,21,2,5
32,61,138,11,7,6
32,62,96,3,4,0
32,63,134,15,0,1
32,64,106,16,4,4
32,65,143,16,4,3
32,66,161,4,0,4
32,67,132,10,4,4
32,68,113,19,3,3
32,69,117,24,1,1
32,70,136,6,2,7
32,71,113,6,5,4
32,72,185,19,4,10
32,73,170,14,4,3
32,74,169,14,3,2
32,75,130,30,5,5
32,76,136,10,0,0
32,77,184,22,7,2
32,78,120,14,2,4
32,79,154,16,6,2
32,80,156,14,12,1
32,81,138,3,3,3
32,82,91,18,3,5
32,83,129,9,1,1
32,84,132,7,2,8
32,85,110,8,5,5
32,86,147,19,9,2
32,87,113,20,12,1
32,88,149,28,2,7
32,89,99,24,9,6
32,90,150,11,12,1
32,91,139,23,7,3
32,92,150,20,4,1
32,93,152,24,4,4
32,94,163,23,2,2
32,95,163,12,1,0
32,96,164,23,12,2
32,97,162,32,16,4
32,98,164,39,9,0
32,99,189,21,5,5
32,100,206,37,7,0
32,101,219,20,9,7
32,102,244,28,2,1
32,103,206,29,2,1
32,104,213,28,7,4
32,105,218,36,5,5
32,106,207,34,12,5
32,107,148,30,10,3
32,108,172,16,10,4
32,109,198,28,4,3
32,110,187,22,8,3
32,125,149,5,2,0
32,126,147,14,1,0
32,127,180,8,2,3
32,128,187,19,6,6
32,138,107,5,8,1
32,139,155,9,5,2
32,140,141,8,2,0
32,141,166,8,1,1
32,142,114,23,6,3
32,143,150,8,6,2
32,144,102,6,5,1
33,2,246,35,17,3
33,3,167,27,6,3
33,4,181,21,2,7
33,5,179,27,1,4
33,6,177,26,8,4
33,7,177,26,5,8
33,8,142,18,5,13
33,9,148,26,3,6
33,10,93,15,3,9
33,11,115,21,13,5
33,12,128,26,3,6
33,13,118,29,4,2
33,14,69,14,6,2
33,15,97,22,6,3
33,16,103,25,5,8
33,17,81,19,1,1
33,18,82,4,0,2
33,19,78,8,0,7
33,20,45,5,1,4
33,21,55,9,2,4
33,22,88,9,2,0
33,23,79,3,1,11
33,24,74,13,2,3
33,25,60,5,2,2
33,26,42,4,4,3
33,27,62,2,1,2
33,28,51,10,4,5
33,29,62,2,3,1
33,30,96,17,4,3
33,31,93,16,3,4
33,32,69,4,3,2
33,33,91,16,4,3
33,34,129,22,7,5
33,35,76,21,6,4
33,36,63,15,8,6
33,37,100,13,3,5
33,38,111,14,10,11
33,39,145,50,10,6
33,40,151,26,14,3
33,41,180,38,4,8
33,42,163,41,10,14
33,43,149,68,11,8
33,44,242,57,13,16
33,45,277,66,15,14
33,46,278,66,23,28
33,47,298,95,49,14
33,48,291,87,22,19
33,49,256,78,20,25
33,50,223,79,38,17
33,51,216,62,13,13
33,52,234,79,24,11
33,53,230,72,18,11
33,54,230,91,18,7
33,55,260,84,11,11
33,56,248,64,26,10
33,57,228,85,11,10
33,58,251,72,24,13
33,59,260,70,25,17
33,60,232,60,18,10
33,61,236,82,17,11
33,62,211,47,22,14
33,63,174,76,17,8
33,64,238,56,14,9
33,65,220,71,7,4
33,66,186,61,19,7
33,67,187,44,32,9
33,68,228,56,17,11
33,69,193,55,10,19
33,70,220,54,21,16
33,71,209,65,20,6
33,72,186,58,8,13
33,73,266,71,19,6
33,74,260,49,23,14
33,75,223,46,14,13
33,76,204,92,23,8
33,77,249,75,17,7
33,78,229,67,22,6
33,79,230,80,16,10
33,80,216,85,24,10
33,81,234,48,21,9
33,82,190,49,23,9
33,83,189,67,18,6
33,84,190,46,21,4
33,85,250,69,17,8
33,86,225,78,20,16
33,87,228,66,19,15
33,88,207,60,15,9
33,89,197,94,30,10
33,90,245,76,23,6
33,91,202,90,25,6
33,92,214,62,35,12
33,93,235,87,24,8
33,94,202,76,41,14
33,95,200,65,29,8
33,96,221,74,59,22
33,97,223,98,38,21
33,98,217,55,49,30
33,99,214,78,52,20
33,100,232,74,43,20
33,101,240,81,34,26
33,102,231,63,32,27
33,103,198,77,32,11
33,104,249,97,38,11
33,105,256,86,35,28
33,106,252,72,68,36
33,107,217,125,45,28
33,108,249,94,33,15
33,109,266,101,38,28
33,110,278,83,41,14
33,125,210,50,17,7
33,126,262,81,16,10
33,127,277,75,30,14
33,128,277,80,11,9
33,138,237,49,8,4
33,139,216,55,10,4
33,140,233,65,7,6
33,141,184,43,17,8
33,142,231,19,14,19
33,143,216,55,9,12
33,144,176,37,18,3
34,2,165,26,5,2
34,3,167,19,5,0
34,4,210,23,3,2
34,5,152,25,3,0
34,6,167,29,4,3
34,7,156,20,7,2
34,8,140,17,4,1
34,9,93,15,2,0
34,10,87,14,7,1
34,11,107,17,6,2
34,12,124,25,3,2
34,13,133,10,6,6
34,14,147,23,4,2
34,15,129,16,5,0
34,16,112,19,6,1
34,17,95,23,7,0
34,18,69,1,3,1
34,19,89,9,2,0
34,20,98,17,2,1
34,21,91,16,5,0
34,22,120,19,1,1
34,23,87,8,6,4
34,24,53,7,0,0
34,25,42,16,0,1
34,26,76,7,1,2
34,27,59,7,4,0
34,28,112,1,1,1
34,29,80,8,0,0
34,30,74,5,3,0
34,31,121,9,2,0
34,32,116,6,5,3
34,33,89,20,5,0
34,34,102,7,4,1
34,35,108,12,1,1
34,36,86,17,1,5
34,37,166,21,7,3
34,38,169,28,4,1
34,39,159,17,2,2
34,40,162,19,3,4
34,41,192,39,10,7
34,42,240,25,5,3
34,43,230,43,9,6
34,44,213,31,10,11
34,45,209,38,9,4
34,46,236,56,13,10
34,47,239,39,18,4
34,48,228,36,17,13
34,49,269,41,18,5
34,50,254,45,13,16
34,51,220,44,17,7
34,52,229,42,17,13
34,53,220,32,14,6
34,54,250,60,14,9
34,55,269,46,20,9
34,56,254,33,13,12
34,57,268,39,28,8
34,58,232,53,19,17
34,59,216,43,12,11
34,60,228,32,15,9
34,61,250,41,24,12
34,62,225,38,8,3
34,63,222,35,14,4
34,64,227,42,22,17
34,65,233,45,25,11
34,66,220,48,23,13
34,67,249,30,20,6
34,68,245,47,17,25
34,69,261,55,26,14
34,70,265,35,20,9
34,71,256,34,26,7
34,72,261,53,23,18
34,73,265,64,22,11
34,74,229,50,17,3
34,75,242,42,15,7
34,76,257,30,12,12
34,77,263,35,18,11
34,78,234,33,22,13
34,79,235,43,18,8
34,80,281,44,20,9
34,81,244,41,15,4
34,82,217,52,17,6
34,83,206,56,16,14
34,84,248,31,25,13
34,85,255,39,24,12
34,86,250,36,23,13
34,87,227,31,17,11
34,88,258,32,26,5
34,89,235,68,24,14
34,90,281,39,19,9
34,91,270,52,25,8
34,92,252,38,23,14
34,93,270,43,25,14
34,94,279,45,24,6
34,95,248,53,28,9
34,96,227,51,37,10
34,97,241,48,34,20
34,98,229,40,36,13
34,99,228,51,37,17
34,100,246,54,31,22
34,101,262,39,18,11
34,102,279,55,33,11
34,103,229,63,33,17
34,104,229,47,28,19
34,105,234,74,37,12
34,106,203,56,35,16
34,107,188,71,33,17
34,108,179,61,45,23
34,109,225,80,25,14
34,110,244,53,24,13
34,125,190,35,8,5
34,126,209,59,19,6
34,127,217,62,9,5
34,128,182,41,14,2
34,138,174,36,8,4
34,139,231,38,7,8
34,140,221,36,15,8
34,141,211,32,4,2
34,142,235,35,7,5
34,143,205,40,7,3
34,144,216,37,7,1
35,2,151,21,4,3
35,3,155,9,5,5
35,4,133,10,9,5
35,5,214,6,3,0
35,6,163,8,2,1
35,7,136,13,4,6
35,8,131,13,2,2
35,9,115,11,0,1
35,10,109,4,1,1
35,11,92,11,1,5
35,12,122,7,0,0
35,13,123,6,1,0
35,14,132,19,2,1
35,15,105,10,0,0
35,16,142,7,10,1
35,17,107,8,6,3
35,18,63,2,1,0
35,19,61,2,2,0
35,20,72,0,3,3
35,21,57,6,1,4
35,22,82,14,1,0
35,23,103,0,0,0
35,24,29,16,0,8
35,25,40,2,2,2
35,26,59,13,0,3
35,27,62,2,0,2
35,28,49,3,1,0
35,29,58,1,0,0
35,30,52,5,0,1
35,31,60,4,0,1
35,32,78,12,4,1
35,33,44,8,0,1
35,34,65,8,1,1
35,35,64,15,2,2
35,36,131,4,4,0
35,37,116,8,3,2
35,38,88,12,2,20
35,39,62,20,0,3
35,40,132,13,2,5
35,41,121,15,0,2
35,42,200,8,2,1
35,43,197,16,4,5
35,44,222,39,4,1
35,45,276,15,13,6
35,46,264,27,13,10
35,47,274,56,9,10
35,48,320,57,15,12
35,49,340,67,15,1
35,50,302,56,15,7
35,51,271,63,7,4
35,52,295,50,14,7
35,53,318,55,14,9
35,54,323,44,7,3
35,55,275,63,13,7
35,56,321,62,14,5
35,57,356,45,11,5
35,58,271,34,23,5
35,59,299,51,5,7
35,60,282,62,5,5
35,61,340,59,13,2
35,62,309,57,7,1
35,63,321,47,19,6
35,64,307,49,17,13
35,65,302,43,15,5
35,66,314,38,13,9
35,67,250,48,21,8
35,68,318,33,14,12
35,69,254,43,14,20
35,70,275,36,2,9
35,71,277,55,14,6
35,72,274,53,9,9
35,73,236,49,14,7
35,74,298,45,18,5
35,75,267,42,12,5
35,76,299,42,9,5
35,77,270,44,15,8
35,78,295,54,20,2
35,79,247,27,8,8
35,80,302,43,9,7
35,81,244,42,26,9
35,82,280,31,6,11
35,83,290,36,15,13
35,84,213,59,11,2
35,85,267,41,12,11
35,86,283,49,12,4
35,87,326,32,19,8
35,88,294,47,10,6
35,89,229,54,7,9
35,90,253,29,8,10
35,91,246,47,10,5
35,92,257,28,10,5
35,93,309,40,10,9
35,94,293,62,24,6
35,95,327,45,26,1
35,96,323,66,14,15
35,97,311,35,9,7
35,98,327,40,11,4
35,99,307,39,18,11
35,100,311,56,27,4
35,101,271,54,11,18
35,102,310,55,18,15
35,103,309,58,25,12
35,104,347,60,10,13
35,105,358,56,16,10
35,106,330,53,23,4
35,107,336,65,15,5
35,108,298,61,11,6
35,109,305,68,16,6
35,110,301,64,13,8
35,125,248,33,7,7
35,126,313,37,15,6
35,127,293,57,10,6
35,128,283,33,5,4
35,138,176,31,5,6
35,139,267,24,5,5
35,140,284,34,10,1
35,141,285,24,9,1
35,142,272,28,8,8
35,143,270,30,4,5
35,144,238,23,7,4
36,2,214,19,6,7
36,3,176,13,10,3
36,4,189,24,10,4
36,5,193,19,3,12
36,6,162,18,1,2
36,7,213,10,2,2
36,8,151,10,0,6
36,9,141,29,1,4
36,10,121,12,9,6
36,11,125,12,10,11
36,12,115,9,4,7
36,13,116,16,10,6
36,14,124,21,3,9
36,15,113,9,4,2
36,16,106,16,7,8
36,17,117,11,4,6
36,18,141,19,4,8
36,19,114,21,7,3
36,20,105,11,2,8
36,21,110,5,1,0
36,22,100,6,3,2
36,23,81,4,0,2
36,24,74,11,3,2
36,25,88,8,3,3
36,26,129,9,2,6
36,27,99,4,3,5
36,28,127,12,1,3
36,29,95,4,3,2
36,30,92,3,4,7
36,31,120,20,3,7
36,32,109,12,0,2
36,33,124,12,4,4
36,34,143,4,5,3
36,35,100,11,1,1
36,36,145,18,3,3
36,37,135,8,4,1
36,38,130,20,10,6
36,39,145,21,4,1
36,40,189,12,1,5
36,41,201,23,3,3
36,42,240,19,5,5
36,43,252,18,8,6
36,44,225,30,8,11
36,45,264,33,9,14
36,46,282,51,14,18
36,47,333,42,10,11
36,48,346,51,16,15
36,49,381,48,23,12
36,50,366,46,10,7
36,51,373,49,9,10
36,52,375,35,4,13
36,53,358,32,10,10
36,54,360,29,11,6
36,55,357,38,11,8
36,56,345,31,12,12
36,57,336,43,14,11
36,58,317,30,17,5
36,59,312,40,7,9
36,60,348,26,5,12
36,61,305,34,5,13
36,62,270,38,16,16
36,63,335,33,13,11
36,64,314,34,7,5
36,65,334,22,13,4
36,66,347,61,10,7
36,67,308,33,11,9
36,68,288,11,9,8
36,69,282,28,3,13
36,70,308,24,14,5
36,71,277,35,3,7
36,72,278,30,6,8
36,73,327,33,10,8
36,74,313,33,11,9
36,75,284,39,13,13
36,76,292,23,17,8
36,77,287,42,7,0
36,78,286,39,7,17
36,79,326,30,9,10
36,80,293,27,4,5
36,81,256,32,1,11
36,82,305,30,6,11
36,83,305,38,6,9
36,84,271,33,8,5
36,85,286,33,9,9
36,86,294,20,2,9
36,87,298,30,15,7
36,88,282,35,5,12
36,89,268,38,11,19
36,90,279,37,4,4
36,91,265,23,8,3
36,92,341,31,11,12
36,93,326,28,15,8
36,94,323,33,13,3
36,95,349,37,15,8
36,96,316,35,9,15
36,97,303,33,9,8
36,98,293,57,12,12
36,99,347,50,10,6
36,100,323,43,7,8
36,101,342,45,13,7
36,102,333,42,21,9
36,103,333,52,16,9
36,104,365,49,24,17
36,105,340,58,13,15
36,106,335,51,30,9
36,107,310,46,23,8
36,108,328,53,18,11
36,109,307,71,12,8
36,110,316,58,27,13
36,125,252,56,15,9
36,126,300,54,14,10
36,127,277,57,21,19
36,128,298,55,15,15
36,138,313,33,9,8
36,139,315,41,2,5
36,140,269,37,16,11
36,141,246,28,7,11
36,142,326,42,10,14
36,143,200,40,13,11
36,144,262,31,12,9
37,2,1260,176,70,48
37,3,1269,187,65,44
37,4,1210,150,72,40
37,5,1193,140,57,51
37,6,1150,119,49,59
37,7,1085,118,40,23
37,8,1042,106,48,37
37,9,1120,133,44,30
37,10,1054,112,36,30
37,11,1046,111,34,22
37,12,1018,72,39,26
37,13,1043,92,38,34
37,14,957,75,39,24
37,15,1022,109,28,29
37,16,893,93,23,19
37,17,937,70,39,28
37,18,931,88,32,26
37,19,820,86,33,29
37,20,866,79,37,23
37,21,850,78,54,22
37,22,828,78,33,26
37,23,824,72,33,25
37,24,831,75,29,25
37,25,815,73,29,29
37,26,772,64,26,18
37,27,769,60,12,22
37,28,764,57,22,13
37,29,751,73,31,21
37,30,793,59,14,19
37,31,874,66,36,37
37,32,823,81,25,23
37,33,958,93,50,34
37,34,941,105,27,21
37,35,944,101,22,29
37,36,1011,125,31,28
37,37,971,120,35,29
37,38,1080,127,32,38
37,39,1046,150,35,42
37,40,1115,166,39,44
37,41,1130,196,71,73
37,42,1290,222,62,49
37,43,1366,216,55,73
37,44,1352,268,90,67
37,45,1348,274,104,58
37,46,1513,329,90,56
37,47,1474,334,108,83
37,48,1391,342,104,55
37,49,1506,358,120,69
37,50,1485,371,103,88
37,51,1474,356,108,73
37,52,1441,376,114,60
37,53,1460,409,129,71
37,54,1497,354,121,74
37,55,1498,394,105,78
37,56,1542,389,172,81
37,57,1507,379,119,102
37,58,1497,389,105,98
37,59,1421,361,142,87
37,60,1524,357,151,92
37,61,1478,383,126,79
37,62,1560,341,143,71
37,63,1611,312,99,102
37,64,1532,353,128,76
37,65,1578,288,103,115
37,66,1599,282,116,101
37,67,1564,323,119,75
37,68,1485,353,124,102
37,69,1491,312,115,92
37,70,1464,289,110,83
37,71,1505,303,91,84
37,72,1534,306,144,93
37,73,1507,272,93,98
37,74,1564,294,116,90
37,75,1510,306,108,62
37,76,1547,326,131,95
37,77,1472,303,98,99
37,78,1585,309,117,98
37,79,1497,351,114,111
37,80,1482,297,136,77
37,81,1480,304,112,82
37,82,1421,293,87,61
37,83,1493,314,136,109
37,84,1506,328,123,100
37,85,1433,309,95,100
37,86,1489,303,108,115
37,87,1459,285,115,49
37,88,1442,296,92,75
37,89,1470,306,88,96
37,90,1450,339,91,70
37,91,1449,331,121,96
37,92,1399,310,130,80
37,93,1479,301,105,87
37,94,1407,298,137,100
37,95,1502,343,131,66
37,96,1398,334,119,106
37,97,1387,360,145,83
37,98,1435,424,158,106
37,99,1407,392,162,77
37,100,1324,403,155,111
37,101,1412,421,173,98
37,102,1309,410,162,85
37,103,1391,417,169,121
37,104,1288,472,155,109
37,105,1198,537,199,141
37,106,1287,544,226,100
37,107,1266,551,206,121
37,108,1263,498,227,97
37,109,1269,456,185,89
37,110,1275,455,227,117
37,125,1248,361,115,87
37,126,1438,426,195,184
37,127,1384,483,167,118
37,128,1369,445,169,163
37,138,1703,272,75,70
37,139,1661,327,98,72
37,140,1681,266,108,60
37,141,1750,255,75,63
37,142,1721,258,77,65
37,143,1658,252,61,45
37,144,1613,226,83,57
38,2,305,60,8,13
38,3,335,36,11,13
38,4,315,38,12,11
38,5,307,34,17,5
38,6,298,35,16,11
38,7,268,31,9,25
38,8,218,42,4,18
38,9,195,53,15,3
38,10,212,45,5,7
38,11,250,40,17,5
38,12,164,34,1,14
38,13,178,38,6,10
38,14,174,30,8,7
38,15,216,41,11,9
38,16,91,24,8,6
38,17,170,31,7,3
38,18,159,37,9,5
38,19,179,41,11,2
38,20,176,28,4,2
38,21,157,34,7,4
38,22,169,32,8,18
38,23,125,22,7,8
38,24,138,7,10,4
38,25,74,17,9,6
38,26,161,22,23,9
38,27,138,25,6,11
38,28,135,17,7,8
38,29,82,16,1,3
38,30,106,17,6,2
38,31,136,22,4,0
38,32,194,17,19,2
38,33,203,9,1,2
38,34,135,10,6,9
38,35,146,11,7,10
38,36,151,19,5,7
38,37,170,34,9,14
38,38,170,19,4,4
38,39,250,24,8,18
38,40,216,53,12,20
38,41,267,45,18,11
38,42,362,113,27,9
38,43,352,87,27,29
38,44,345,104,54,18
38,45,424,101,36,23
38,46,405,122,37,21
38,47,437,137,34,21
38,48,483,133,28,26
38,49,399,103,38,29
38,50,363,111,35,14
38,51,339,86,11,10
38,52,335,90,18,5
38,53,365,93,10,21
38,54,359,86,16,8
38,55,340,84,19,27
38,56,296,73,16,18
38,57,316,66,17,11
38,58,311,73,22,9
38,59,286,82,11,10
38,60,329,85,13,8
38,61,347,96,24,27
38,62,319,100,19,9
38,63,356,81,26,22
38,64,328,83,17,11
38,65,372,83,16,7
38,66,348,80,26,10
38,67,320,72,7,12
38,68,429,90,14,8
38,69,379,75,28,20
38,70,335,73,20,14
38,71,345,54,21,12
38,72,315,59,15,17
38,73,319,64,14,12
38,74,309,65,13,18
38,75,337,66,19,7
38,76,339,98,24,22
38,77,354,60,9,9
38,78,395,78,6,27
38,79,386,91,11,14
38,80,335,63,22,9
38,81,380,74,13,26
38,82,348,70,9,8
38,83,372,73,24,16
38,84,286,90,39,14
38,85,397,93,13,13
38,86,358,93,17,9
38,87,358,69,22,22
38,88,402,79,27,8
38,89,377,84,36,8
38,90,355,79,16,12
38,91,367,92,25,5
38,92,371,89,26,21
38,93,397,122,17,13
38,94,359,97,23,12
38,95,356,70,19,11
38,96,345,120,32,18
38,97,364,116,34,26
38,98,323,136,44,18
38,99,363,118,32,19
38,100,406,132,29,33
38,101,404,136,44,18
38,102,362,142,49,23
38,103,405,159,58,27
38,104,413,133,39,13
38,105,411,158,43,20
38,106,426,165,39,45
38,107,399,127,47,18
38,108,341,147,34,25
38,109,383,124,36,26
38,110,439,124,42,24
38,125,248,85,18,23
38,126,430,110,39,21
38,127,416,128,36,16
38,128,419,130,36,36
38,138,333,70,11,14
38,139,413,108,23,18
38,140,423,81,19,15
38,141,429,72,18,10
38,142,384,59,19,12
38,143,394,75,15,10
38,144,354,55,13,4
39,2,74,8,3,0
39,3,54,4,3,1
39,4,100,13,1,1
39,5,66,8,2,2
39,6,87,7,1,0
39,7,69,14,2,0
